# pixelID  x  y  z
112090246 0.84865 0.31625 0.86054
112090247 0.84616 0.31625 0.86367
112090248 0.84366 0.31625 0.86680
112090249 0.84117 0.31625 0.86993
112090250 0.83868 0.31625 0.87306
112090251 0.83618 0.31625 0.87618
112090252 0.83369 0.31625 0.87931
112090253 0.83120 0.31625 0.88244
112090254 0.82870 0.31625 0.88557
112090255 0.82621 0.31625 0.88870
112090256 0.82372 0.31625 0.89182
112090257 0.82123 0.31625 0.89495
112090258 0.81873 0.31625 0.89808
112090259 0.81624 0.31625 0.90121
112090260 0.81375 0.31625 0.90434
112090261 0.81125 0.31625 0.90746
112090262 0.80876 0.31625 0.91059
112090263 0.80627 0.31625 0.91372
112090264 0.80377 0.31625 0.91685
112090265 0.80128 0.31625 0.91998
112090266 0.79879 0.31625 0.92310
112090267 0.79629 0.31625 0.92623
112090268 0.79380 0.31625 0.92936
112090269 0.79131 0.31625 0.93249
112090270 0.78882 0.31625 0.93562
112090271 0.78632 0.31625 0.93874
112090272 0.78383 0.31625 0.94187
112090273 0.78134 0.31625 0.94500
112090274 0.77884 0.31625 0.94813
112090275 0.77635 0.31625 0.95126
112090276 0.77386 0.31625 0.95439
112090277 0.77136 0.31625 0.95751
112090278 0.76887 0.31625 0.96064
112090279 0.76638 0.31625 0.96377
112090280 0.76388 0.31625 0.96690
112090281 0.76139 0.31625 0.97003
112090282 0.75890 0.31625 0.97315
112090283 0.75641 0.31625 0.97628
112090284 0.75391 0.31625 0.97941
112090285 0.75142 0.31625 0.98254
112090286 0.74893 0.31625 0.98567
112090287 0.74643 0.31625 0.98879
112090288 0.74394 0.31625 0.99192
112090289 0.74145 0.31625 0.99505
112090290 0.73895 0.31625 0.99818
112090291 0.73646 0.31625 1.00131
112090292 0.73397 0.31625 1.00443
112090293 0.73148 0.31625 1.00756
112090294 0.72898 0.31625 1.01069
112090295 0.72649 0.31625 1.01382
112090296 0.72400 0.31625 1.01695
112090297 0.72150 0.31625 1.02007
112090298 0.71901 0.31625 1.02320
112090299 0.71652 0.31625 1.02633
112090300 0.71402 0.31625 1.02946
112090301 1.08549 0.32975 0.56338
112090302 1.08300 0.32975 0.56651
112090303 1.08050 0.32975 0.56964
112090304 1.07801 0.32975 0.57276
112090305 1.07552 0.32975 0.57589
112090306 1.07302 0.32975 0.57902
112090307 1.07053 0.32975 0.58215
112090308 1.06804 0.32975 0.58528
112090309 1.06555 0.32975 0.58840
112090310 1.06305 0.32975 0.59153
112090311 1.06056 0.32975 0.59466
112090312 1.05807 0.32975 0.59779
112090313 1.05557 0.32975 0.60092
112090314 1.05308 0.32975 0.60404
112090315 1.05059 0.32975 0.60717
112090316 1.04809 0.32975 0.61030
112090317 1.04560 0.32975 0.61343
112090318 1.04311 0.32975 0.61656
112090319 1.04061 0.32975 0.61968
112090320 1.03812 0.32975 0.62281
112090321 1.03563 0.32975 0.62594
112090322 1.03314 0.32975 0.62907
112090323 1.03064 0.32975 0.63220
112090324 1.02815 0.32975 0.63532
112090325 1.02566 0.32975 0.63845
112090326 1.02316 0.32975 0.64158
112090327 1.02067 0.32975 0.64471
112090328 1.01818 0.32975 0.64784
112090329 1.01568 0.32975 0.65097
112090330 1.01319 0.32975 0.65409
112090331 1.01070 0.32975 0.65722
112090332 1.00821 0.32975 0.66035
112090333 1.00571 0.32975 0.66348
112090334 1.00322 0.32975 0.66661
112090335 1.00073 0.32975 0.66973
112090336 0.99823 0.32975 0.67286
112090337 0.99574 0.32975 0.67599
112090338 0.99325 0.32975 0.67912
112090339 0.99075 0.32975 0.68225
112090340 0.98826 0.32975 0.68537
112090341 0.98577 0.32975 0.68850
112090342 0.98327 0.32975 0.69163
112090343 0.98078 0.32975 0.69476
112090344 0.97829 0.32975 0.69789
112090345 0.97580 0.32975 0.70101
112090346 0.97330 0.32975 0.70414
112090347 0.97081 0.32975 0.70727
112090348 0.96832 0.32975 0.71040
112090349 0.96582 0.32975 0.71353
112090350 0.96333 0.32975 0.71665
112090351 0.96084 0.32975 0.71978
112090352 0.95834 0.32975 0.72291
112090353 0.95585 0.32975 0.72604
112090354 0.95336 0.32975 0.72917
112090355 0.95086 0.32975 0.73229
112090356 0.94837 0.32975 0.73542
112090357 0.94588 0.32975 0.73855
112090358 0.94339 0.32975 0.74168
112090359 0.94089 0.32975 0.74481
112090360 0.93840 0.32975 0.74793
112090361 0.93591 0.32975 0.75106
112090362 0.93341 0.32975 0.75419
112090363 0.93092 0.32975 0.75732
112090364 0.92843 0.32975 0.76045
112090365 0.92593 0.32975 0.76357
112090366 0.92344 0.32975 0.76670
112090367 0.92095 0.32975 0.76983
112090368 0.91845 0.32975 0.77296
112090369 0.91596 0.32975 0.77609
112090370 0.91347 0.32975 0.77921
112090371 0.91098 0.32975 0.78234
112090372 0.90848 0.32975 0.78547
112090373 0.90599 0.32975 0.78860
112090374 0.90350 0.32975 0.79173
112090375 0.90100 0.32975 0.79486
112090376 0.89851 0.32975 0.79798
112090377 0.89602 0.32975 0.80111
112090378 0.89352 0.32975 0.80424
112090379 0.89103 0.32975 0.80737
112090380 0.88854 0.32975 0.81050
112090381 0.88605 0.32975 0.81362
112090382 0.88355 0.32975 0.81675
112090383 0.88106 0.32975 0.81988
112090384 0.87857 0.32975 0.82301
112090385 0.87607 0.32975 0.82614
112090386 0.87358 0.32975 0.82926
112090387 0.87109 0.32975 0.83239
112090388 0.86859 0.32975 0.83552
112090389 0.86610 0.32975 0.83865
112090390 0.86361 0.32975 0.84178
112090391 0.86111 0.32975 0.84490
112090392 0.85862 0.32975 0.84803
112090393 0.85613 0.32975 0.85116
112090394 0.85364 0.32975 0.85429
112090395 0.85114 0.32975 0.85742
112090396 0.84865 0.32975 0.86054
112090397 0.84616 0.32975 0.86367
112090398 0.84366 0.32975 0.86680
112090399 0.84117 0.32975 0.86993
112090400 0.83868 0.32975 0.87306
112090401 0.83618 0.32975 0.87618
112090402 0.83369 0.32975 0.87931
112090403 0.83120 0.32975 0.88244
112090404 0.82870 0.32975 0.88557
112090405 0.82621 0.32975 0.88870
112090406 0.82372 0.32975 0.89182
112090407 0.82123 0.32975 0.89495
112090408 0.81873 0.32975 0.89808
112090409 0.81624 0.32975 0.90121
112090410 0.81375 0.32975 0.90434
112090411 0.81125 0.32975 0.90746
112090412 0.80876 0.32975 0.91059
112090413 0.80627 0.32975 0.91372
112090414 0.80377 0.32975 0.91685
112090415 0.80128 0.32975 0.91998
112090416 0.79879 0.32975 0.92310
112090417 0.79629 0.32975 0.92623
112090418 0.79380 0.32975 0.92936
112090419 0.79131 0.32975 0.93249
112090420 0.78882 0.32975 0.93562
112090421 0.78632 0.32975 0.93874
112090422 0.78383 0.32975 0.94187
112090423 0.78134 0.32975 0.94500
112090424 0.77884 0.32975 0.94813
112090425 0.77635 0.32975 0.95126
112090426 0.77386 0.32975 0.95439
112090427 0.77136 0.32975 0.95751
112090428 0.76887 0.32975 0.96064
112090429 0.76638 0.32975 0.96377
112090430 0.76388 0.32975 0.96690
112090431 0.76139 0.32975 0.97003
112090432 0.75890 0.32975 0.97315
112090433 0.75641 0.32975 0.97628
112090434 0.75391 0.32975 0.97941
112090435 0.75142 0.32975 0.98254
112090436 0.74893 0.32975 0.98567
112090437 0.74643 0.32975 0.98879
112090438 0.74394 0.32975 0.99192
112090439 0.74145 0.32975 0.99505
112090440 0.73895 0.32975 0.99818
112090441 0.73646 0.32975 1.00131
112090442 0.73397 0.32975 1.00443
112090443 0.73148 0.32975 1.00756
112090444 0.72898 0.32975 1.01069
112090445 0.72649 0.32975 1.01382
112090446 0.72400 0.32975 1.01695
112090447 0.72150 0.32975 1.02007
112090448 0.71901 0.32975 1.02320
112090449 0.71652 0.32975 1.02633
112090450 0.71402 0.32975 1.02946
112090451 1.08549 0.34325 0.56338
112090452 1.08300 0.34325 0.56651
112090453 1.08050 0.34325 0.56964
112090454 1.07801 0.34325 0.57276
112090455 1.07552 0.34325 0.57589
112090456 1.07302 0.34325 0.57902
112090457 1.07053 0.34325 0.58215
112090458 1.06804 0.34325 0.58528
112090459 1.06555 0.34325 0.58840
112090460 1.06305 0.34325 0.59153
112090461 1.06056 0.34325 0.59466
112090462 1.05807 0.34325 0.59779
112090463 1.05557 0.34325 0.60092
112090464 1.05308 0.34325 0.60404
112090465 1.05059 0.34325 0.60717
112090466 1.04809 0.34325 0.61030
112090467 1.04560 0.34325 0.61343
112090468 1.04311 0.34325 0.61656
112090469 1.04061 0.34325 0.61968
112090470 1.03812 0.34325 0.62281
112090471 1.03563 0.34325 0.62594
112090472 1.03314 0.34325 0.62907
112090473 1.03064 0.34325 0.63220
112090474 1.02815 0.34325 0.63532
112090475 1.02566 0.34325 0.63845
112090476 1.02316 0.34325 0.64158
112090477 1.02067 0.34325 0.64471
112090478 1.01818 0.34325 0.64784
112090479 1.01568 0.34325 0.65097
112090480 1.01319 0.34325 0.65409
112090481 1.01070 0.34325 0.65722
112090482 1.00821 0.34325 0.66035
112090483 1.00571 0.34325 0.66348
112090484 1.00322 0.34325 0.66661
112090485 1.00073 0.34325 0.66973
112090486 0.99823 0.34325 0.67286
112090487 0.99574 0.34325 0.67599
112090488 0.99325 0.34325 0.67912
112090489 0.99075 0.34325 0.68225
112090490 0.98826 0.34325 0.68537
112090491 0.98577 0.34325 0.68850
112090492 0.98327 0.34325 0.69163
112090493 0.98078 0.34325 0.69476
112090494 0.97829 0.34325 0.69789
112090495 0.97580 0.34325 0.70101
112090496 0.97330 0.34325 0.70414
112090497 0.97081 0.34325 0.70727
112090498 0.96832 0.34325 0.71040
112090499 0.96582 0.34325 0.71353
112090500 0.96333 0.34325 0.71665
112090501 0.96084 0.34325 0.71978
112090502 0.95834 0.34325 0.72291
112090503 0.95585 0.34325 0.72604
112090504 0.95336 0.34325 0.72917
112090505 0.95086 0.34325 0.73229
112090506 0.94837 0.34325 0.73542
112090507 0.94588 0.34325 0.73855
112090508 0.94339 0.34325 0.74168
112090509 0.94089 0.34325 0.74481
112090510 0.93840 0.34325 0.74793
112090511 0.93591 0.34325 0.75106
112090512 0.93341 0.34325 0.75419
112090513 0.93092 0.34325 0.75732
112090514 0.92843 0.34325 0.76045
112090515 0.92593 0.34325 0.76357
112090516 0.92344 0.34325 0.76670
112090517 0.92095 0.34325 0.76983
112090518 0.91845 0.34325 0.77296
112090519 0.91596 0.34325 0.77609
112090520 0.91347 0.34325 0.77921
112090521 0.91098 0.34325 0.78234
112090522 0.90848 0.34325 0.78547
112090523 0.90599 0.34325 0.78860
112090524 0.90350 0.34325 0.79173
112090525 0.90100 0.34325 0.79486
112090526 0.89851 0.34325 0.79798
112090527 0.89602 0.34325 0.80111
112090528 0.89352 0.34325 0.80424
112090529 0.89103 0.34325 0.80737
112090530 0.88854 0.34325 0.81050
112090531 0.88605 0.34325 0.81362
112090532 0.88355 0.34325 0.81675
112090533 0.88106 0.34325 0.81988
112090534 0.87857 0.34325 0.82301
112090535 0.87607 0.34325 0.82614
112090536 0.87358 0.34325 0.82926
112090537 0.87109 0.34325 0.83239
112090538 0.86859 0.34325 0.83552
112090539 0.86610 0.34325 0.83865
112090540 0.86361 0.34325 0.84178
112090541 0.86111 0.34325 0.84490
112090542 0.85862 0.34325 0.84803
112090543 0.85613 0.34325 0.85116
112090544 0.85364 0.34325 0.85429
112090545 0.85114 0.34325 0.85742
112090546 0.84865 0.34325 0.86054
112090547 0.84616 0.34325 0.86367
112090548 0.84366 0.34325 0.86680
112090549 0.84117 0.34325 0.86993
112090550 0.83868 0.34325 0.87306
112090551 0.83618 0.34325 0.87618
112090552 0.83369 0.34325 0.87931
112090553 0.83120 0.34325 0.88244
112090554 0.82870 0.34325 0.88557
112090555 0.82621 0.34325 0.88870
112090556 0.82372 0.34325 0.89182
112090557 0.82123 0.34325 0.89495
112090558 0.81873 0.34325 0.89808
112090559 0.81624 0.34325 0.90121
112090560 0.81375 0.34325 0.90434
112090561 0.81125 0.34325 0.90746
112090562 0.80876 0.34325 0.91059
112090563 0.80627 0.34325 0.91372
112090564 0.80377 0.34325 0.91685
112090565 0.80128 0.34325 0.91998
112090566 0.79879 0.34325 0.92310
112090567 0.79629 0.34325 0.92623
112090568 0.79380 0.34325 0.92936
112090569 0.79131 0.34325 0.93249
112090570 0.78882 0.34325 0.93562
112090571 0.78632 0.34325 0.93874
112090572 0.78383 0.34325 0.94187
112090573 0.78134 0.34325 0.94500
112090574 0.77884 0.34325 0.94813
112090575 0.77635 0.34325 0.95126
112090576 0.77386 0.34325 0.95439
112090577 0.77136 0.34325 0.95751
112090578 0.76887 0.34325 0.96064
112090579 0.76638 0.34325 0.96377
112090580 0.76388 0.34325 0.96690
112090581 0.76139 0.34325 0.97003
112090582 0.75890 0.34325 0.97315
112090583 0.75641 0.34325 0.97628
112090584 0.75391 0.34325 0.97941
112090585 0.75142 0.34325 0.98254
112090586 0.74893 0.34325 0.98567
112090587 0.74643 0.34325 0.98879
112090588 0.74394 0.34325 0.99192
112090589 0.74145 0.34325 0.99505
112090590 0.73895 0.34325 0.99818
112090591 0.73646 0.34325 1.00131
112090592 0.73397 0.34325 1.00443
112090593 0.73148 0.34325 1.00756
112090594 0.72898 0.34325 1.01069
112090595 0.72649 0.34325 1.01382
112090596 0.72400 0.34325 1.01695
112090597 0.72150 0.34325 1.02007
112090598 0.71901 0.34325 1.02320
112090599 0.71652 0.34325 1.02633
112090600 0.71402 0.34325 1.02946
112090601 1.08549 0.35675 0.56338
112090602 1.08300 0.35675 0.56651
112090603 1.08050 0.35675 0.56964
112090604 1.07801 0.35675 0.57276
112090605 1.07552 0.35675 0.57589
112090606 1.07302 0.35675 0.57902
112090607 1.07053 0.35675 0.58215
112090608 1.06804 0.35675 0.58528
112090609 1.06555 0.35675 0.58840
112090610 1.06305 0.35675 0.59153
112090611 1.06056 0.35675 0.59466
112090612 1.05807 0.35675 0.59779
112090613 1.05557 0.35675 0.60092
112090614 1.05308 0.35675 0.60404
112090615 1.05059 0.35675 0.60717
112090616 1.04809 0.35675 0.61030
112090617 1.04560 0.35675 0.61343
112090618 1.04311 0.35675 0.61656
112090619 1.04061 0.35675 0.61968
112090620 1.03812 0.35675 0.62281
112090621 1.03563 0.35675 0.62594
112090622 1.03314 0.35675 0.62907
112090623 1.03064 0.35675 0.63220
112090624 1.02815 0.35675 0.63532
112090625 1.02566 0.35675 0.63845
112090626 1.02316 0.35675 0.64158
112090627 1.02067 0.35675 0.64471
112090628 1.01818 0.35675 0.64784
112090629 1.01568 0.35675 0.65097
112090630 1.01319 0.35675 0.65409
112090631 1.01070 0.35675 0.65722
112090632 1.00821 0.35675 0.66035
112090633 1.00571 0.35675 0.66348
112090634 1.00322 0.35675 0.66661
112090635 1.00073 0.35675 0.66973
112090636 0.99823 0.35675 0.67286
112090637 0.99574 0.35675 0.67599
112090638 0.99325 0.35675 0.67912
112090639 0.99075 0.35675 0.68225
112090640 0.98826 0.35675 0.68537
112090641 0.98577 0.35675 0.68850
112090642 0.98327 0.35675 0.69163
112090643 0.98078 0.35675 0.69476
112090644 0.97829 0.35675 0.69789
112090645 0.97580 0.35675 0.70101
112090646 0.97330 0.35675 0.70414
112090647 0.97081 0.35675 0.70727
112090648 0.96832 0.35675 0.71040
112090649 0.96582 0.35675 0.71353
112090650 0.96333 0.35675 0.71665
112090651 0.96084 0.35675 0.71978
112090652 0.95834 0.35675 0.72291
112090653 0.95585 0.35675 0.72604
112090654 0.95336 0.35675 0.72917
112090655 0.95086 0.35675 0.73229
112090656 0.94837 0.35675 0.73542
112090657 0.94588 0.35675 0.73855
112090658 0.94339 0.35675 0.74168
112090659 0.94089 0.35675 0.74481
112090660 0.93840 0.35675 0.74793
112090661 0.93591 0.35675 0.75106
112090662 0.93341 0.35675 0.75419
112090663 0.93092 0.35675 0.75732
112090664 0.92843 0.35675 0.76045
112090665 0.92593 0.35675 0.76357
112090666 0.92344 0.35675 0.76670
112090667 0.92095 0.35675 0.76983
112090668 0.91845 0.35675 0.77296
112090669 0.91596 0.35675 0.77609
112090670 0.91347 0.35675 0.77921
112090671 0.91098 0.35675 0.78234
112090672 0.90848 0.35675 0.78547
112090673 0.90599 0.35675 0.78860
112090674 0.90350 0.35675 0.79173
112090675 0.90100 0.35675 0.79486
112090676 0.89851 0.35675 0.79798
112090677 0.89602 0.35675 0.80111
112090678 0.89352 0.35675 0.80424
112090679 0.89103 0.35675 0.80737
112090680 0.88854 0.35675 0.81050
112090681 0.88605 0.35675 0.81362
112090682 0.88355 0.35675 0.81675
112090683 0.88106 0.35675 0.81988
112090684 0.87857 0.35675 0.82301
112090685 0.87607 0.35675 0.82614
112090686 0.87358 0.35675 0.82926
112090687 0.87109 0.35675 0.83239
112090688 0.86859 0.35675 0.83552
112090689 0.86610 0.35675 0.83865
112090690 0.86361 0.35675 0.84178
112090691 0.86111 0.35675 0.84490
112090692 0.85862 0.35675 0.84803
112090693 0.85613 0.35675 0.85116
112090694 0.85364 0.35675 0.85429
112090695 0.85114 0.35675 0.85742
112090696 0.84865 0.35675 0.86054
112090697 0.84616 0.35675 0.86367
112090698 0.84366 0.35675 0.86680
112090699 0.84117 0.35675 0.86993
112090700 0.83868 0.35675 0.87306
112090701 0.83618 0.35675 0.87618
112090702 0.83369 0.35675 0.87931
112090703 0.83120 0.35675 0.88244
112090704 0.82870 0.35675 0.88557
112090705 0.82621 0.35675 0.88870
112090706 0.82372 0.35675 0.89182
112090707 0.82123 0.35675 0.89495
112090708 0.81873 0.35675 0.89808
112090709 0.81624 0.35675 0.90121
112090710 0.81375 0.35675 0.90434
112090711 0.81125 0.35675 0.90746
112090712 0.80876 0.35675 0.91059
112090713 0.80627 0.35675 0.91372
112090714 0.80377 0.35675 0.91685
112090715 0.80128 0.35675 0.91998
112090716 0.79879 0.35675 0.92310
112090717 0.79629 0.35675 0.92623
112090718 0.79380 0.35675 0.92936
112090719 0.79131 0.35675 0.93249
112090720 0.78882 0.35675 0.93562
112090721 0.78632 0.35675 0.93874
112090722 0.78383 0.35675 0.94187
112090723 0.78134 0.35675 0.94500
112090724 0.77884 0.35675 0.94813
112090725 0.77635 0.35675 0.95126
112090726 0.77386 0.35675 0.95439
112090727 0.77136 0.35675 0.95751
112090728 0.76887 0.35675 0.96064
112090729 0.76638 0.35675 0.96377
112090730 0.76388 0.35675 0.96690
112090731 0.76139 0.35675 0.97003
112090732 0.75890 0.35675 0.97315
112090733 0.75641 0.35675 0.97628
112090734 0.75391 0.35675 0.97941
