# pixelID  x  y  z
109080405 -0.97330 0.14475 0.70414
109080406 -0.97579 0.14475 0.70102
109080407 -0.97828 0.14475 0.69789
109080408 -0.98078 0.14475 0.69476
109080409 -0.98327 0.14475 0.69163
109080410 -0.98576 0.14475 0.68850
109080411 -0.98826 0.14475 0.68538
109080412 -0.99075 0.14475 0.68225
109080413 -0.99324 0.14475 0.67912
109080414 -0.99574 0.14475 0.67599
109080415 -0.99823 0.14475 0.67286
109080416 -1.00072 0.14475 0.66974
109080417 -1.00322 0.14475 0.66661
109080418 -1.00571 0.14475 0.66348
109080419 -1.00820 0.14475 0.66035
109080420 -1.01069 0.14475 0.65722
109080421 -1.01319 0.14475 0.65410
109080422 -1.01568 0.14475 0.65097
109080423 -1.01817 0.14475 0.64784
109080424 -1.02067 0.14475 0.64471
109080425 -1.02316 0.14475 0.64158
109080426 -1.02565 0.14475 0.63845
109080427 -1.02815 0.14475 0.63533
109080428 -1.03064 0.14475 0.63220
109080429 -1.03313 0.14475 0.62907
109080430 -1.03563 0.14475 0.62594
109080431 -1.03812 0.14475 0.62281
109080432 -1.04061 0.14475 0.61969
109080433 -1.04310 0.14475 0.61656
109080434 -1.04560 0.14475 0.61343
109080435 -1.04809 0.14475 0.61030
109080436 -1.05058 0.14475 0.60717
109080437 -1.05308 0.14475 0.60405
109080438 -1.05557 0.14475 0.60092
109080439 -1.05806 0.14475 0.59779
109080440 -1.06056 0.14475 0.59466
109080441 -1.06305 0.14475 0.59153
109080442 -1.06554 0.14475 0.58841
109080443 -1.06803 0.14475 0.58528
109080444 -1.07053 0.14475 0.58215
109080445 -1.07302 0.14475 0.57902
109080446 -1.07551 0.14475 0.57589
109080447 -1.07801 0.14475 0.57277
109080448 -1.08050 0.14475 0.56964
109080449 -1.08299 0.14475 0.56651
109080450 -1.08549 0.14475 0.56338
109080451 -0.71402 0.15825 1.02946
109080452 -0.71651 0.15825 1.02633
109080453 -0.71901 0.15825 1.02320
109080454 -0.72150 0.15825 1.02008
109080455 -0.72399 0.15825 1.01695
109080456 -0.72649 0.15825 1.01382
109080457 -0.72898 0.15825 1.01069
109080458 -0.73147 0.15825 1.00756
109080459 -0.73396 0.15825 1.00444
109080460 -0.73646 0.15825 1.00131
109080461 -0.73895 0.15825 0.99818
109080462 -0.74144 0.15825 0.99505
109080463 -0.74394 0.15825 0.99192
109080464 -0.74643 0.15825 0.98880
109080465 -0.74892 0.15825 0.98567
109080466 -0.75142 0.15825 0.98254
109080467 -0.75391 0.15825 0.97941
109080468 -0.75640 0.15825 0.97628
109080469 -0.75890 0.15825 0.97316
109080470 -0.76139 0.15825 0.97003
109080471 -0.76388 0.15825 0.96690
109080472 -0.76637 0.15825 0.96377
109080473 -0.76887 0.15825 0.96064
109080474 -0.77136 0.15825 0.95752
109080475 -0.77385 0.15825 0.95439
109080476 -0.77635 0.15825 0.95126
109080477 -0.77884 0.15825 0.94813
109080478 -0.78133 0.15825 0.94500
109080479 -0.78383 0.15825 0.94187
109080480 -0.78632 0.15825 0.93875
109080481 -0.78881 0.15825 0.93562
109080482 -0.79130 0.15825 0.93249
109080483 -0.79380 0.15825 0.92936
109080484 -0.79629 0.15825 0.92623
109080485 -0.79878 0.15825 0.92311
109080486 -0.80128 0.15825 0.91998
109080487 -0.80377 0.15825 0.91685
109080488 -0.80626 0.15825 0.91372
109080489 -0.80876 0.15825 0.91059
109080490 -0.81125 0.15825 0.90747
109080491 -0.81374 0.15825 0.90434
109080492 -0.81624 0.15825 0.90121
109080493 -0.81873 0.15825 0.89808
109080494 -0.82122 0.15825 0.89495
109080495 -0.82371 0.15825 0.89183
109080496 -0.82621 0.15825 0.88870
109080497 -0.82870 0.15825 0.88557
109080498 -0.83119 0.15825 0.88244
109080499 -0.83369 0.15825 0.87931
109080500 -0.83618 0.15825 0.87619
109080501 -0.83867 0.15825 0.87306
109080502 -0.84117 0.15825 0.86993
109080503 -0.84366 0.15825 0.86680
109080504 -0.84615 0.15825 0.86367
109080505 -0.84865 0.15825 0.86055
109080506 -0.85114 0.15825 0.85742
109080507 -0.85363 0.15825 0.85429
109080508 -0.85612 0.15825 0.85116
109080509 -0.85862 0.15825 0.84803
109080510 -0.86111 0.15825 0.84491
109080511 -0.86360 0.15825 0.84178
109080512 -0.86610 0.15825 0.83865
109080513 -0.86859 0.15825 0.83552
109080514 -0.87108 0.15825 0.83239
109080515 -0.87358 0.15825 0.82927
109080516 -0.87607 0.15825 0.82614
109080517 -0.87856 0.15825 0.82301
109080518 -0.88106 0.15825 0.81988
109080519 -0.88355 0.15825 0.81675
109080520 -0.88604 0.15825 0.81363
109080521 -0.88853 0.15825 0.81050
109080522 -0.89103 0.15825 0.80737
109080523 -0.89352 0.15825 0.80424
109080524 -0.89601 0.15825 0.80111
109080525 -0.89851 0.15825 0.79798
109080526 -0.90100 0.15825 0.79486
109080527 -0.90349 0.15825 0.79173
109080528 -0.90599 0.15825 0.78860
109080529 -0.90848 0.15825 0.78547
109080530 -0.91097 0.15825 0.78234
109080531 -0.91346 0.15825 0.77922
109080532 -0.91596 0.15825 0.77609
109080533 -0.91845 0.15825 0.77296
109080534 -0.92094 0.15825 0.76983
109080535 -0.92344 0.15825 0.76670
109080536 -0.92593 0.15825 0.76358
109080537 -0.92842 0.15825 0.76045
109080538 -0.93092 0.15825 0.75732
109080539 -0.93341 0.15825 0.75419
109080540 -0.93590 0.15825 0.75106
109080541 -0.93840 0.15825 0.74794
109080542 -0.94089 0.15825 0.74481
109080543 -0.94338 0.15825 0.74168
109080544 -0.94587 0.15825 0.73855
109080545 -0.94837 0.15825 0.73542
109080546 -0.95086 0.15825 0.73230
109080547 -0.95335 0.15825 0.72917
109080548 -0.95585 0.15825 0.72604
109080549 -0.95834 0.15825 0.72291
109080550 -0.96083 0.15825 0.71978
109080551 -0.96333 0.15825 0.71666
109080552 -0.96582 0.15825 0.71353
109080553 -0.96831 0.15825 0.71040
109080554 -0.97081 0.15825 0.70727
109080555 -0.97330 0.15825 0.70414
109080556 -0.97579 0.15825 0.70102
109080557 -0.97828 0.15825 0.69789
109080558 -0.98078 0.15825 0.69476
109080559 -0.98327 0.15825 0.69163
109080560 -0.98576 0.15825 0.68850
109080561 -0.98826 0.15825 0.68538
109080562 -0.99075 0.15825 0.68225
109080563 -0.99324 0.15825 0.67912
109080564 -0.99574 0.15825 0.67599
109080565 -0.99823 0.15825 0.67286
109080566 -1.00072 0.15825 0.66974
109080567 -1.00322 0.15825 0.66661
109080568 -1.00571 0.15825 0.66348
109080569 -1.00820 0.15825 0.66035
109080570 -1.01069 0.15825 0.65722
109080571 -1.01319 0.15825 0.65410
109080572 -1.01568 0.15825 0.65097
109080573 -1.01817 0.15825 0.64784
109080574 -1.02067 0.15825 0.64471
109080575 -1.02316 0.15825 0.64158
109080576 -1.02565 0.15825 0.63845
109080577 -1.02815 0.15825 0.63533
109080578 -1.03064 0.15825 0.63220
109080579 -1.03313 0.15825 0.62907
109080580 -1.03563 0.15825 0.62594
109080581 -1.03812 0.15825 0.62281
109080582 -1.04061 0.15825 0.61969
109080583 -1.04310 0.15825 0.61656
109080584 -1.04560 0.15825 0.61343
109080585 -1.04809 0.15825 0.61030
109080586 -1.05058 0.15825 0.60717
109080587 -1.05308 0.15825 0.60405
109080588 -1.05557 0.15825 0.60092
109080589 -1.05806 0.15825 0.59779
109080590 -1.06056 0.15825 0.59466
109080591 -1.06305 0.15825 0.59153
109080592 -1.06554 0.15825 0.58841
109080593 -1.06803 0.15825 0.58528
109080594 -1.07053 0.15825 0.58215
109080595 -1.07302 0.15825 0.57902
109080596 -1.07551 0.15825 0.57589
109080597 -1.07801 0.15825 0.57277
109080598 -1.08050 0.15825 0.56964
109080599 -1.08299 0.15825 0.56651
109080600 -1.08549 0.15825 0.56338
109080601 -0.71402 0.17175 1.02946
109080602 -0.71651 0.17175 1.02633
109080603 -0.71901 0.17175 1.02320
109080604 -0.72150 0.17175 1.02008
109080605 -0.72399 0.17175 1.01695
109080606 -0.72649 0.17175 1.01382
109080607 -0.72898 0.17175 1.01069
109080608 -0.73147 0.17175 1.00756
109080609 -0.73396 0.17175 1.00444
109080610 -0.73646 0.17175 1.00131
109080611 -0.73895 0.17175 0.99818
109080612 -0.74144 0.17175 0.99505
109080613 -0.74394 0.17175 0.99192
109080614 -0.74643 0.17175 0.98880
109080615 -0.74892 0.17175 0.98567
109080616 -0.75142 0.17175 0.98254
109080617 -0.75391 0.17175 0.97941
109080618 -0.75640 0.17175 0.97628
109080619 -0.75890 0.17175 0.97316
109080620 -0.76139 0.17175 0.97003
109080621 -0.76388 0.17175 0.96690
109080622 -0.76637 0.17175 0.96377
109080623 -0.76887 0.17175 0.96064
109080624 -0.77136 0.17175 0.95752
109080625 -0.77385 0.17175 0.95439
109080626 -0.77635 0.17175 0.95126
109080627 -0.77884 0.17175 0.94813
109080628 -0.78133 0.17175 0.94500
109080629 -0.78383 0.17175 0.94187
109080630 -0.78632 0.17175 0.93875
109080631 -0.78881 0.17175 0.93562
109080632 -0.79130 0.17175 0.93249
109080633 -0.79380 0.17175 0.92936
109080634 -0.79629 0.17175 0.92623
109080635 -0.79878 0.17175 0.92311
109080636 -0.80128 0.17175 0.91998
109080637 -0.80377 0.17175 0.91685
109080638 -0.80626 0.17175 0.91372
109080639 -0.80876 0.17175 0.91059
109080640 -0.81125 0.17175 0.90747
109080641 -0.81374 0.17175 0.90434
109080642 -0.81624 0.17175 0.90121
109080643 -0.81873 0.17175 0.89808
109080644 -0.82122 0.17175 0.89495
109080645 -0.82371 0.17175 0.89183
109080646 -0.82621 0.17175 0.88870
109080647 -0.82870 0.17175 0.88557
109080648 -0.83119 0.17175 0.88244
109080649 -0.83369 0.17175 0.87931
109080650 -0.83618 0.17175 0.87619
109080651 -0.83867 0.17175 0.87306
109080652 -0.84117 0.17175 0.86993
109080653 -0.84366 0.17175 0.86680
109080654 -0.84615 0.17175 0.86367
109080655 -0.84865 0.17175 0.86055
109080656 -0.85114 0.17175 0.85742
109080657 -0.85363 0.17175 0.85429
109080658 -0.85612 0.17175 0.85116
109080659 -0.85862 0.17175 0.84803
109080660 -0.86111 0.17175 0.84491
109080661 -0.86360 0.17175 0.84178
109080662 -0.86610 0.17175 0.83865
109080663 -0.86859 0.17175 0.83552
109080664 -0.87108 0.17175 0.83239
109080665 -0.87358 0.17175 0.82927
109080666 -0.87607 0.17175 0.82614
109080667 -0.87856 0.17175 0.82301
109080668 -0.88106 0.17175 0.81988
109080669 -0.88355 0.17175 0.81675
109080670 -0.88604 0.17175 0.81363
109080671 -0.88853 0.17175 0.81050
109080672 -0.89103 0.17175 0.80737
109080673 -0.89352 0.17175 0.80424
109080674 -0.89601 0.17175 0.80111
109080675 -0.89851 0.17175 0.79798
109080676 -0.90100 0.17175 0.79486
109080677 -0.90349 0.17175 0.79173
109080678 -0.90599 0.17175 0.78860
109080679 -0.90848 0.17175 0.78547
109080680 -0.91097 0.17175 0.78234
109080681 -0.91346 0.17175 0.77922
109080682 -0.91596 0.17175 0.77609
109080683 -0.91845 0.17175 0.77296
109080684 -0.92094 0.17175 0.76983
109080685 -0.92344 0.17175 0.76670
109080686 -0.92593 0.17175 0.76358
109080687 -0.92842 0.17175 0.76045
109080688 -0.93092 0.17175 0.75732
109080689 -0.93341 0.17175 0.75419
109080690 -0.93590 0.17175 0.75106
109080691 -0.93840 0.17175 0.74794
109080692 -0.94089 0.17175 0.74481
109080693 -0.94338 0.17175 0.74168
109080694 -0.94587 0.17175 0.73855
109080695 -0.94837 0.17175 0.73542
109080696 -0.95086 0.17175 0.73230
109080697 -0.95335 0.17175 0.72917
109080698 -0.95585 0.17175 0.72604
