# pixelID  x  y  z
114080529 1.01048 0.15825 -0.76364
114080530 1.01235 0.15825 -0.76010
114080531 1.01422 0.15825 -0.75656
114080532 1.01608 0.15825 -0.75302
114080533 1.01795 0.15825 -0.74948
114080534 1.01981 0.15825 -0.74594
114080535 1.02168 0.15825 -0.74241
114080536 1.02354 0.15825 -0.73887
114080537 1.02541 0.15825 -0.73533
114080538 1.02727 0.15825 -0.73179
114080539 1.02914 0.15825 -0.72825
114080540 1.03100 0.15825 -0.72471
114080541 1.03287 0.15825 -0.72117
114080542 1.03474 0.15825 -0.71764
114080543 1.03660 0.15825 -0.71410
114080544 1.03847 0.15825 -0.71056
114080545 1.04033 0.15825 -0.70702
114080546 1.04220 0.15825 -0.70348
114080547 1.04406 0.15825 -0.69994
114080548 1.04593 0.15825 -0.69641
114080549 1.04779 0.15825 -0.69287
114080550 1.04966 0.15825 -0.68933
114080551 1.05152 0.15825 -0.68579
114080552 1.05339 0.15825 -0.68225
114080553 1.05526 0.15825 -0.67871
114080554 1.05712 0.15825 -0.67518
114080555 1.05899 0.15825 -0.67164
114080556 1.06085 0.15825 -0.66810
114080557 1.06272 0.15825 -0.66456
114080558 1.06458 0.15825 -0.66102
114080559 1.06645 0.15825 -0.65748
114080560 1.06831 0.15825 -0.65395
114080561 1.07018 0.15825 -0.65041
114080562 1.07204 0.15825 -0.64687
114080563 1.07391 0.15825 -0.64333
114080564 1.07577 0.15825 -0.63979
114080565 1.07764 0.15825 -0.63625
114080566 1.07951 0.15825 -0.63272
114080567 1.08137 0.15825 -0.62918
114080568 1.08324 0.15825 -0.62564
114080569 1.08510 0.15825 -0.62210
114080570 1.08697 0.15825 -0.61856
114080571 1.08883 0.15825 -0.61502
114080572 1.09070 0.15825 -0.61148
114080573 1.09256 0.15825 -0.60795
114080574 1.09443 0.15825 -0.60441
114080575 1.09629 0.15825 -0.60087
114080576 1.09816 0.15825 -0.59733
114080577 1.10003 0.15825 -0.59379
114080578 1.10189 0.15825 -0.59025
114080579 1.10376 0.15825 -0.58672
114080580 1.10562 0.15825 -0.58318
114080581 1.10749 0.15825 -0.57964
114080582 1.10935 0.15825 -0.57610
114080583 1.11122 0.15825 -0.57256
114080584 1.11308 0.15825 -0.56902
114080585 1.11495 0.15825 -0.56549
114080586 1.11681 0.15825 -0.56195
114080587 1.11868 0.15825 -0.55841
114080588 1.12054 0.15825 -0.55487
114080589 1.12241 0.15825 -0.55133
114080590 1.12428 0.15825 -0.54779
114080591 1.12614 0.15825 -0.54426
114080592 1.12801 0.15825 -0.54072
114080593 1.12987 0.15825 -0.53718
114080594 1.13174 0.15825 -0.53364
114080595 1.13360 0.15825 -0.53010
114080596 1.13547 0.15825 -0.52656
114080597 1.13733 0.15825 -0.52303
114080598 1.13920 0.15825 -0.51949
114080599 1.14106 0.15825 -0.51595
114080600 1.14293 0.15825 -0.51241
114080601 0.86498 0.17175 -1.03963
114080602 0.86685 0.17175 -1.03609
114080603 0.86871 0.17175 -1.03255
114080604 0.87058 0.17175 -1.02901
114080605 0.87244 0.17175 -1.02548
114080606 0.87431 0.17175 -1.02194
114080607 0.87617 0.17175 -1.01840
114080608 0.87804 0.17175 -1.01486
114080609 0.87991 0.17175 -1.01132
114080610 0.88177 0.17175 -1.00778
114080611 0.88364 0.17175 -1.00425
114080612 0.88550 0.17175 -1.00071
114080613 0.88737 0.17175 -0.99717
114080614 0.88923 0.17175 -0.99363
114080615 0.89110 0.17175 -0.99009
114080616 0.89296 0.17175 -0.98655
114080617 0.89483 0.17175 -0.98302
114080618 0.89669 0.17175 -0.97948
114080619 0.89856 0.17175 -0.97594
114080620 0.90043 0.17175 -0.97240
114080621 0.90229 0.17175 -0.96886
114080622 0.90416 0.17175 -0.96532
114080623 0.90602 0.17175 -0.96179
114080624 0.90789 0.17175 -0.95825
114080625 0.90975 0.17175 -0.95471
114080626 0.91162 0.17175 -0.95117
114080627 0.91348 0.17175 -0.94763
114080628 0.91535 0.17175 -0.94409
114080629 0.91721 0.17175 -0.94056
114080630 0.91908 0.17175 -0.93702
114080631 0.92094 0.17175 -0.93348
114080632 0.92281 0.17175 -0.92994
114080633 0.92468 0.17175 -0.92640
114080634 0.92654 0.17175 -0.92286
114080635 0.92841 0.17175 -0.91932
114080636 0.93027 0.17175 -0.91579
114080637 0.93214 0.17175 -0.91225
114080638 0.93400 0.17175 -0.90871
114080639 0.93587 0.17175 -0.90517
114080640 0.93773 0.17175 -0.90163
114080641 0.93960 0.17175 -0.89809
114080642 0.94146 0.17175 -0.89456
114080643 0.94333 0.17175 -0.89102
114080644 0.94520 0.17175 -0.88748
114080645 0.94706 0.17175 -0.88394
114080646 0.94893 0.17175 -0.88040
114080647 0.95079 0.17175 -0.87686
114080648 0.95266 0.17175 -0.87333
114080649 0.95452 0.17175 -0.86979
114080650 0.95639 0.17175 -0.86625
114080651 0.95825 0.17175 -0.86271
114080652 0.96012 0.17175 -0.85917
114080653 0.96198 0.17175 -0.85563
114080654 0.96385 0.17175 -0.85210
114080655 0.96571 0.17175 -0.84856
114080656 0.96758 0.17175 -0.84502
114080657 0.96945 0.17175 -0.84148
114080658 0.97131 0.17175 -0.83794
114080659 0.97318 0.17175 -0.83440
114080660 0.97504 0.17175 -0.83087
114080661 0.97691 0.17175 -0.82733
114080662 0.97877 0.17175 -0.82379
114080663 0.98064 0.17175 -0.82025
114080664 0.98250 0.17175 -0.81671
114080665 0.98437 0.17175 -0.81317
114080666 0.98623 0.17175 -0.80963
114080667 0.98810 0.17175 -0.80610
114080668 0.98997 0.17175 -0.80256
114080669 0.99183 0.17175 -0.79902
114080670 0.99370 0.17175 -0.79548
114080671 0.99556 0.17175 -0.79194
114080672 0.99743 0.17175 -0.78840
114080673 0.99929 0.17175 -0.78487
114080674 1.00116 0.17175 -0.78133
114080675 1.00302 0.17175 -0.77779
114080676 1.00489 0.17175 -0.77425
114080677 1.00675 0.17175 -0.77071
114080678 1.00862 0.17175 -0.76717
114080679 1.01048 0.17175 -0.76364
114080680 1.01235 0.17175 -0.76010
114080681 1.01422 0.17175 -0.75656
114080682 1.01608 0.17175 -0.75302
114080683 1.01795 0.17175 -0.74948
114080684 1.01981 0.17175 -0.74594
114080685 1.02168 0.17175 -0.74241
114080686 1.02354 0.17175 -0.73887
114080687 1.02541 0.17175 -0.73533
114080688 1.02727 0.17175 -0.73179
114080689 1.02914 0.17175 -0.72825
114080690 1.03100 0.17175 -0.72471
114080691 1.03287 0.17175 -0.72117
114080692 1.03474 0.17175 -0.71764
114080693 1.03660 0.17175 -0.71410
114080694 1.03847 0.17175 -0.71056
114080695 1.04033 0.17175 -0.70702
114080696 1.04220 0.17175 -0.70348
114080697 1.04406 0.17175 -0.69994
114080698 1.04593 0.17175 -0.69641
