# pixelID  x  y  z
109100269 -1.00820 0.42625 0.66035
109100270 -1.01069 0.42625 0.65722
109100271 -1.01319 0.42625 0.65410
109100272 -1.01568 0.42625 0.65097
109100273 -1.01817 0.42625 0.64784
109100274 -1.02067 0.42625 0.64471
109100275 -1.02316 0.42625 0.64158
109100276 -1.02565 0.42625 0.63845
109100277 -1.02815 0.42625 0.63533
109100278 -1.03064 0.42625 0.63220
109100279 -1.03313 0.42625 0.62907
109100280 -1.03563 0.42625 0.62594
109100281 -1.03812 0.42625 0.62281
109100282 -1.04061 0.42625 0.61969
109100283 -1.04310 0.42625 0.61656
109100284 -1.04560 0.42625 0.61343
109100285 -1.04809 0.42625 0.61030
109100286 -1.05058 0.42625 0.60717
109100287 -1.05308 0.42625 0.60405
109100288 -1.05557 0.42625 0.60092
109100289 -1.05806 0.42625 0.59779
109100290 -1.06056 0.42625 0.59466
109100291 -1.06305 0.42625 0.59153
109100292 -1.06554 0.42625 0.58841
109100293 -1.06803 0.42625 0.58528
109100294 -1.07053 0.42625 0.58215
109100295 -1.07302 0.42625 0.57902
109100296 -1.07551 0.42625 0.57589
109100297 -1.07801 0.42625 0.57277
109100298 -1.08050 0.42625 0.56964
109100299 -1.08299 0.42625 0.56651
109100300 -1.08549 0.42625 0.56338
109100301 -0.71402 0.43975 1.02946
109100302 -0.71651 0.43975 1.02633
109100303 -0.71901 0.43975 1.02320
109100304 -0.72150 0.43975 1.02008
109100305 -0.72399 0.43975 1.01695
109100306 -0.72649 0.43975 1.01382
109100307 -0.72898 0.43975 1.01069
109100308 -0.73147 0.43975 1.00756
109100309 -0.73396 0.43975 1.00444
109100310 -0.73646 0.43975 1.00131
109100311 -0.73895 0.43975 0.99818
109100312 -0.74144 0.43975 0.99505
109100313 -0.74394 0.43975 0.99192
109100314 -0.74643 0.43975 0.98880
109100315 -0.74892 0.43975 0.98567
109100316 -0.75142 0.43975 0.98254
109100317 -0.75391 0.43975 0.97941
109100318 -0.75640 0.43975 0.97628
109100319 -0.75890 0.43975 0.97316
109100320 -0.76139 0.43975 0.97003
109100321 -0.76388 0.43975 0.96690
109100322 -0.76637 0.43975 0.96377
109100323 -0.76887 0.43975 0.96064
109100324 -0.77136 0.43975 0.95752
109100325 -0.77385 0.43975 0.95439
109100326 -0.77635 0.43975 0.95126
109100327 -0.77884 0.43975 0.94813
109100328 -0.78133 0.43975 0.94500
109100329 -0.78383 0.43975 0.94187
109100330 -0.78632 0.43975 0.93875
109100331 -0.78881 0.43975 0.93562
109100332 -0.79130 0.43975 0.93249
109100333 -0.79380 0.43975 0.92936
109100334 -0.79629 0.43975 0.92623
109100335 -0.79878 0.43975 0.92311
109100336 -0.80128 0.43975 0.91998
109100337 -0.80377 0.43975 0.91685
109100338 -0.80626 0.43975 0.91372
109100339 -0.80876 0.43975 0.91059
109100340 -0.81125 0.43975 0.90747
109100341 -0.81374 0.43975 0.90434
109100342 -0.81624 0.43975 0.90121
109100343 -0.81873 0.43975 0.89808
109100344 -0.82122 0.43975 0.89495
109100345 -0.82371 0.43975 0.89183
109100346 -0.82621 0.43975 0.88870
109100347 -0.82870 0.43975 0.88557
109100348 -0.83119 0.43975 0.88244
109100349 -0.83369 0.43975 0.87931
109100350 -0.83618 0.43975 0.87619
109100351 -0.83867 0.43975 0.87306
109100352 -0.84117 0.43975 0.86993
109100353 -0.84366 0.43975 0.86680
109100354 -0.84615 0.43975 0.86367
109100355 -0.84865 0.43975 0.86055
109100356 -0.85114 0.43975 0.85742
109100357 -0.85363 0.43975 0.85429
109100358 -0.85612 0.43975 0.85116
109100359 -0.85862 0.43975 0.84803
109100360 -0.86111 0.43975 0.84491
109100361 -0.86360 0.43975 0.84178
109100362 -0.86610 0.43975 0.83865
109100363 -0.86859 0.43975 0.83552
109100364 -0.87108 0.43975 0.83239
109100365 -0.87358 0.43975 0.82927
109100366 -0.87607 0.43975 0.82614
109100367 -0.87856 0.43975 0.82301
109100368 -0.88106 0.43975 0.81988
109100369 -0.88355 0.43975 0.81675
109100370 -0.88604 0.43975 0.81363
109100371 -0.88853 0.43975 0.81050
109100372 -0.89103 0.43975 0.80737
109100373 -0.89352 0.43975 0.80424
109100374 -0.89601 0.43975 0.80111
109100375 -0.89851 0.43975 0.79798
109100376 -0.90100 0.43975 0.79486
109100377 -0.90349 0.43975 0.79173
109100378 -0.90599 0.43975 0.78860
109100379 -0.90848 0.43975 0.78547
109100380 -0.91097 0.43975 0.78234
109100381 -0.91346 0.43975 0.77922
109100382 -0.91596 0.43975 0.77609
109100383 -0.91845 0.43975 0.77296
109100384 -0.92094 0.43975 0.76983
109100385 -0.92344 0.43975 0.76670
109100386 -0.92593 0.43975 0.76358
109100387 -0.92842 0.43975 0.76045
109100388 -0.93092 0.43975 0.75732
109100389 -0.93341 0.43975 0.75419
109100390 -0.93590 0.43975 0.75106
109100391 -0.93840 0.43975 0.74794
109100392 -0.94089 0.43975 0.74481
109100393 -0.94338 0.43975 0.74168
109100394 -0.94587 0.43975 0.73855
109100395 -0.94837 0.43975 0.73542
109100396 -0.95086 0.43975 0.73230
109100397 -0.95335 0.43975 0.72917
109100398 -0.95585 0.43975 0.72604
109100399 -0.95834 0.43975 0.72291
109100400 -0.96083 0.43975 0.71978
109100401 -0.96333 0.43975 0.71666
109100402 -0.96582 0.43975 0.71353
109100403 -0.96831 0.43975 0.71040
109100404 -0.97081 0.43975 0.70727
109100405 -0.97330 0.43975 0.70414
109100406 -0.97579 0.43975 0.70102
109100407 -0.97828 0.43975 0.69789
109100408 -0.98078 0.43975 0.69476
109100409 -0.98327 0.43975 0.69163
109100410 -0.98576 0.43975 0.68850
109100411 -0.98826 0.43975 0.68538
109100412 -0.99075 0.43975 0.68225
109100413 -0.99324 0.43975 0.67912
109100414 -0.99574 0.43975 0.67599
109100415 -0.99823 0.43975 0.67286
109100416 -1.00072 0.43975 0.66974
109100417 -1.00322 0.43975 0.66661
109100418 -1.00571 0.43975 0.66348
109100419 -1.00820 0.43975 0.66035
109100420 -1.01069 0.43975 0.65722
109100421 -1.01319 0.43975 0.65410
109100422 -1.01568 0.43975 0.65097
109100423 -1.01817 0.43975 0.64784
109100424 -1.02067 0.43975 0.64471
109100425 -1.02316 0.43975 0.64158
109100426 -1.02565 0.43975 0.63845
109100427 -1.02815 0.43975 0.63533
109100428 -1.03064 0.43975 0.63220
109100429 -1.03313 0.43975 0.62907
109100430 -1.03563 0.43975 0.62594
109100431 -1.03812 0.43975 0.62281
109100432 -1.04061 0.43975 0.61969
109100433 -1.04310 0.43975 0.61656
109100434 -1.04560 0.43975 0.61343
109100435 -1.04809 0.43975 0.61030
109100436 -1.05058 0.43975 0.60717
109100437 -1.05308 0.43975 0.60405
109100438 -1.05557 0.43975 0.60092
109100439 -1.05806 0.43975 0.59779
109100440 -1.06056 0.43975 0.59466
109100441 -1.06305 0.43975 0.59153
109100442 -1.06554 0.43975 0.58841
109100443 -1.06803 0.43975 0.58528
109100444 -1.07053 0.43975 0.58215
109100445 -1.07302 0.43975 0.57902
109100446 -1.07551 0.43975 0.57589
109100447 -1.07801 0.43975 0.57277
109100448 -1.08050 0.43975 0.56964
109100449 -1.08299 0.43975 0.56651
109100450 -1.08549 0.43975 0.56338
109100451 -0.71402 0.45325 1.02946
109100452 -0.71651 0.45325 1.02633
109100453 -0.71901 0.45325 1.02320
109100454 -0.72150 0.45325 1.02008
109100455 -0.72399 0.45325 1.01695
109100456 -0.72649 0.45325 1.01382
109100457 -0.72898 0.45325 1.01069
109100458 -0.73147 0.45325 1.00756
109100459 -0.73396 0.45325 1.00444
109100460 -0.73646 0.45325 1.00131
109100461 -0.73895 0.45325 0.99818
109100462 -0.74144 0.45325 0.99505
109100463 -0.74394 0.45325 0.99192
109100464 -0.74643 0.45325 0.98880
109100465 -0.74892 0.45325 0.98567
109100466 -0.75142 0.45325 0.98254
109100467 -0.75391 0.45325 0.97941
109100468 -0.75640 0.45325 0.97628
109100469 -0.75890 0.45325 0.97316
109100470 -0.76139 0.45325 0.97003
109100471 -0.76388 0.45325 0.96690
109100472 -0.76637 0.45325 0.96377
109100473 -0.76887 0.45325 0.96064
109100474 -0.77136 0.45325 0.95752
109100475 -0.77385 0.45325 0.95439
109100476 -0.77635 0.45325 0.95126
109100477 -0.77884 0.45325 0.94813
109100478 -0.78133 0.45325 0.94500
109100479 -0.78383 0.45325 0.94187
109100480 -0.78632 0.45325 0.93875
109100481 -0.78881 0.45325 0.93562
109100482 -0.79130 0.45325 0.93249
109100483 -0.79380 0.45325 0.92936
109100484 -0.79629 0.45325 0.92623
109100485 -0.79878 0.45325 0.92311
109100486 -0.80128 0.45325 0.91998
109100487 -0.80377 0.45325 0.91685
109100488 -0.80626 0.45325 0.91372
109100489 -0.80876 0.45325 0.91059
109100490 -0.81125 0.45325 0.90747
109100491 -0.81374 0.45325 0.90434
109100492 -0.81624 0.45325 0.90121
109100493 -0.81873 0.45325 0.89808
109100494 -0.82122 0.45325 0.89495
109100495 -0.82371 0.45325 0.89183
109100496 -0.82621 0.45325 0.88870
109100497 -0.82870 0.45325 0.88557
109100498 -0.83119 0.45325 0.88244
109100499 -0.83369 0.45325 0.87931
109100500 -0.83618 0.45325 0.87619
109100501 -0.83867 0.45325 0.87306
109100502 -0.84117 0.45325 0.86993
109100503 -0.84366 0.45325 0.86680
109100504 -0.84615 0.45325 0.86367
109100505 -0.84865 0.45325 0.86055
109100506 -0.85114 0.45325 0.85742
109100507 -0.85363 0.45325 0.85429
109100508 -0.85612 0.45325 0.85116
109100509 -0.85862 0.45325 0.84803
109100510 -0.86111 0.45325 0.84491
109100511 -0.86360 0.45325 0.84178
109100512 -0.86610 0.45325 0.83865
109100513 -0.86859 0.45325 0.83552
109100514 -0.87108 0.45325 0.83239
109100515 -0.87358 0.45325 0.82927
109100516 -0.87607 0.45325 0.82614
109100517 -0.87856 0.45325 0.82301
109100518 -0.88106 0.45325 0.81988
109100519 -0.88355 0.45325 0.81675
109100520 -0.88604 0.45325 0.81363
109100521 -0.88853 0.45325 0.81050
109100522 -0.89103 0.45325 0.80737
109100523 -0.89352 0.45325 0.80424
109100524 -0.89601 0.45325 0.80111
109100525 -0.89851 0.45325 0.79798
109100526 -0.90100 0.45325 0.79486
109100527 -0.90349 0.45325 0.79173
109100528 -0.90599 0.45325 0.78860
109100529 -0.90848 0.45325 0.78547
109100530 -0.91097 0.45325 0.78234
109100531 -0.91346 0.45325 0.77922
109100532 -0.91596 0.45325 0.77609
109100533 -0.91845 0.45325 0.77296
109100534 -0.92094 0.45325 0.76983
109100535 -0.92344 0.45325 0.76670
109100536 -0.92593 0.45325 0.76358
109100537 -0.92842 0.45325 0.76045
109100538 -0.93092 0.45325 0.75732
109100539 -0.93341 0.45325 0.75419
109100540 -0.93590 0.45325 0.75106
109100541 -0.93840 0.45325 0.74794
109100542 -0.94089 0.45325 0.74481
109100543 -0.94338 0.45325 0.74168
109100544 -0.94587 0.45325 0.73855
109100545 -0.94837 0.45325 0.73542
109100546 -0.95086 0.45325 0.73230
109100547 -0.95335 0.45325 0.72917
109100548 -0.95585 0.45325 0.72604
109100549 -0.95834 0.45325 0.72291
109100550 -0.96083 0.45325 0.71978
109100551 -0.96333 0.45325 0.71666
109100552 -0.96582 0.45325 0.71353
109100553 -0.96831 0.45325 0.71040
109100554 -0.97081 0.45325 0.70727
109100555 -0.97330 0.45325 0.70414
109100556 -0.97579 0.45325 0.70102
109100557 -0.97828 0.45325 0.69789
109100558 -0.98078 0.45325 0.69476
109100559 -0.98327 0.45325 0.69163
109100560 -0.98576 0.45325 0.68850
109100561 -0.98826 0.45325 0.68538
109100562 -0.99075 0.45325 0.68225
109100563 -0.99324 0.45325 0.67912
109100564 -0.99574 0.45325 0.67599
109100565 -0.99823 0.45325 0.67286
109100566 -1.00072 0.45325 0.66974
109100567 -1.00322 0.45325 0.66661
109100568 -1.00571 0.45325 0.66348
109100569 -1.00820 0.45325 0.66035
109100570 -1.01069 0.45325 0.65722
109100571 -1.01319 0.45325 0.65410
109100572 -1.01568 0.45325 0.65097
109100573 -1.01817 0.45325 0.64784
109100574 -1.02067 0.45325 0.64471
109100575 -1.02316 0.45325 0.64158
109100576 -1.02565 0.45325 0.63845
109100577 -1.02815 0.45325 0.63533
109100578 -1.03064 0.45325 0.63220
109100579 -1.03313 0.45325 0.62907
109100580 -1.03563 0.45325 0.62594
109100581 -1.03812 0.45325 0.62281
109100582 -1.04061 0.45325 0.61969
109100583 -1.04310 0.45325 0.61656
109100584 -1.04560 0.45325 0.61343
109100585 -1.04809 0.45325 0.61030
109100586 -1.05058 0.45325 0.60717
109100587 -1.05308 0.45325 0.60405
109100588 -1.05557 0.45325 0.60092
109100589 -1.05806 0.45325 0.59779
109100590 -1.06056 0.45325 0.59466
109100591 -1.06305 0.45325 0.59153
109100592 -1.06554 0.45325 0.58841
109100593 -1.06803 0.45325 0.58528
109100594 -1.07053 0.45325 0.58215
109100595 -1.07302 0.45325 0.57902
109100596 -1.07551 0.45325 0.57589
109100597 -1.07801 0.45325 0.57277
109100598 -1.08050 0.45325 0.56964
109100599 -1.08299 0.45325 0.56651
109100600 -1.08549 0.45325 0.56338
109100601 -0.71402 0.46675 1.02946
109100602 -0.71651 0.46675 1.02633
109100603 -0.71901 0.46675 1.02320
109100604 -0.72150 0.46675 1.02008
109100605 -0.72399 0.46675 1.01695
109100606 -0.72649 0.46675 1.01382
109100607 -0.72898 0.46675 1.01069
109100608 -0.73147 0.46675 1.00756
109100609 -0.73396 0.46675 1.00444
109100610 -0.73646 0.46675 1.00131
109100611 -0.73895 0.46675 0.99818
109100612 -0.74144 0.46675 0.99505
109100613 -0.74394 0.46675 0.99192
109100614 -0.74643 0.46675 0.98880
109100615 -0.74892 0.46675 0.98567
109100616 -0.75142 0.46675 0.98254
109100617 -0.75391 0.46675 0.97941
109100618 -0.75640 0.46675 0.97628
109100619 -0.75890 0.46675 0.97316
109100620 -0.76139 0.46675 0.97003
109100621 -0.76388 0.46675 0.96690
109100622 -0.76637 0.46675 0.96377
109100623 -0.76887 0.46675 0.96064
109100624 -0.77136 0.46675 0.95752
109100625 -0.77385 0.46675 0.95439
109100626 -0.77635 0.46675 0.95126
109100627 -0.77884 0.46675 0.94813
109100628 -0.78133 0.46675 0.94500
109100629 -0.78383 0.46675 0.94187
109100630 -0.78632 0.46675 0.93875
109100631 -0.78881 0.46675 0.93562
109100632 -0.79130 0.46675 0.93249
109100633 -0.79380 0.46675 0.92936
109100634 -0.79629 0.46675 0.92623
109100635 -0.79878 0.46675 0.92311
109100636 -0.80128 0.46675 0.91998
109100637 -0.80377 0.46675 0.91685
109100638 -0.80626 0.46675 0.91372
109100639 -0.80876 0.46675 0.91059
109100640 -0.81125 0.46675 0.90747
109100641 -0.81374 0.46675 0.90434
109100642 -0.81624 0.46675 0.90121
109100643 -0.81873 0.46675 0.89808
109100644 -0.82122 0.46675 0.89495
109100645 -0.82371 0.46675 0.89183
109100646 -0.82621 0.46675 0.88870
109100647 -0.82870 0.46675 0.88557
109100648 -0.83119 0.46675 0.88244
109100649 -0.83369 0.46675 0.87931
109100650 -0.83618 0.46675 0.87619
109100651 -0.83867 0.46675 0.87306
109100652 -0.84117 0.46675 0.86993
109100653 -0.84366 0.46675 0.86680
109100654 -0.84615 0.46675 0.86367
109100655 -0.84865 0.46675 0.86055
109100656 -0.85114 0.46675 0.85742
109100657 -0.85363 0.46675 0.85429
109100658 -0.85612 0.46675 0.85116
109100659 -0.85862 0.46675 0.84803
109100660 -0.86111 0.46675 0.84491
109100661 -0.86360 0.46675 0.84178
109100662 -0.86610 0.46675 0.83865
109100663 -0.86859 0.46675 0.83552
109100664 -0.87108 0.46675 0.83239
109100665 -0.87358 0.46675 0.82927
109100666 -0.87607 0.46675 0.82614
109100667 -0.87856 0.46675 0.82301
109100668 -0.88106 0.46675 0.81988
109100669 -0.88355 0.46675 0.81675
109100670 -0.88604 0.46675 0.81363
109100671 -0.88853 0.46675 0.81050
109100672 -0.89103 0.46675 0.80737
109100673 -0.89352 0.46675 0.80424
109100674 -0.89601 0.46675 0.80111
109100675 -0.89851 0.46675 0.79798
109100676 -0.90100 0.46675 0.79486
109100677 -0.90349 0.46675 0.79173
109100678 -0.90599 0.46675 0.78860
109100679 -0.90848 0.46675 0.78547
109100680 -0.91097 0.46675 0.78234
109100681 -0.91346 0.46675 0.77922
109100682 -0.91596 0.46675 0.77609
109100683 -0.91845 0.46675 0.77296
109100684 -0.92094 0.46675 0.76983
109100685 -0.92344 0.46675 0.76670
109100686 -0.92593 0.46675 0.76358
109100687 -0.92842 0.46675 0.76045
109100688 -0.93092 0.46675 0.75732
109100689 -0.93341 0.46675 0.75419
109100690 -0.93590 0.46675 0.75106
109100691 -0.93840 0.46675 0.74794
109100692 -0.94089 0.46675 0.74481
109100693 -0.94338 0.46675 0.74168
109100694 -0.94587 0.46675 0.73855
109100695 -0.94837 0.46675 0.73542
109100696 -0.95086 0.46675 0.73230
109100697 -0.95335 0.46675 0.72917
109100698 -0.95585 0.46675 0.72604
