# pixelID  x  y  z
106050168 -0.41381 -1.03000 -2.00000
106050169 -0.41381 -1.02600 -2.00000
106050170 -0.41381 -1.02200 -2.00000
106050171 -0.41381 -1.01800 -2.00000
106050172 -0.41381 -1.01400 -2.00000
106050173 -0.41381 -1.01000 -2.00000
106050174 -0.41381 -1.00600 -2.00000
106050175 -0.41381 -1.00200 -2.00000
106050176 -0.41381 -0.99800 -2.00000
106050177 -0.41381 -0.99400 -2.00000
106050178 -0.41381 -0.99000 -2.00000
106050179 -0.41381 -0.98600 -2.00000
106050180 -0.41381 -0.98200 -2.00000
106050181 -0.41381 -0.97800 -2.00000
106050182 -0.41381 -0.97400 -2.00000
106050183 -0.41381 -0.97000 -2.00000
106050184 -0.41381 -0.96600 -2.00000
106050185 -0.41381 -0.96200 -2.00000
106050186 -0.41381 -0.95800 -2.00000
106050187 -0.41381 -0.95400 -2.00000
106050188 -0.41381 -0.95000 -2.00000
106050189 -0.41381 -0.94600 -2.00000
106050190 -0.41381 -0.94200 -2.00000
106050191 -0.41381 -0.93800 -2.00000
106050192 -0.41381 -0.93400 -2.00000
106050193 -0.41381 -0.93000 -2.00000
106050194 -0.41381 -0.92600 -2.00000
106050195 -0.41381 -0.92200 -2.00000
106050196 -0.41381 -0.91800 -2.00000
106050197 -0.41381 -0.91400 -2.00000
106050198 -0.41381 -0.91000 -2.00000
106050199 -0.41381 -0.90600 -2.00000
106050200 -0.41381 -0.90200 -2.00000
106050201 -0.41381 -0.89800 -2.00000
106050202 -0.41381 -0.89400 -2.00000
106050203 -0.41381 -0.89000 -2.00000
106050204 -0.41381 -0.88600 -2.00000
106050205 -0.41381 -0.88200 -2.00000
106050206 -0.41381 -0.87800 -2.00000
106050207 -0.41381 -0.87400 -2.00000
106050208 -0.41381 -0.87000 -2.00000
106050209 -0.41381 -0.86600 -2.00000
106050210 -0.41381 -0.86200 -2.00000
106050211 -0.41381 -0.85800 -2.00000
106050212 -0.41381 -0.85400 -2.00000
106050213 -0.41381 -0.85000 -2.00000
106050214 -0.41381 -0.84600 -2.00000
106050215 -0.41381 -0.84200 -2.00000
106050216 -0.41381 -0.83800 -2.00000
106050217 -0.41381 -0.83400 -2.00000
106050218 -0.41381 -0.83000 -2.00000
106050219 -0.41381 -0.82600 -2.00000
106050220 -0.41381 -0.82200 -2.00000
106050221 -0.41381 -0.81800 -2.00000
106050222 -0.41381 -0.81400 -2.00000
106050223 -0.41381 -0.81000 -2.00000
106050224 -0.41381 -0.80600 -2.00000
106050225 -0.41381 -0.80200 -2.00000
106050226 -0.41381 -0.79800 -2.00000
106050227 -0.41381 -0.79400 -2.00000
106050228 -0.41381 -0.79000 -2.00000
106050229 -0.41381 -0.78600 -2.00000
106050230 -0.41381 -0.78200 -2.00000
106050231 -0.41381 -0.77800 -2.00000
106050232 -0.41381 -0.77400 -2.00000
106050233 -0.41381 -0.77000 -2.00000
106050234 -0.41381 -0.76600 -2.00000
106050235 -0.41381 -0.76200 -2.00000
106050236 -0.41381 -0.75800 -2.00000
106050237 -0.41381 -0.75400 -2.00000
106050238 -0.41381 -0.75000 -2.00000
106050239 -0.41381 -0.74600 -2.00000
106050240 -0.41381 -0.74200 -2.00000
106050241 -0.41381 -0.73800 -2.00000
106050242 -0.41381 -0.73400 -2.00000
106050243 -0.41381 -0.73000 -2.00000
106050244 -0.41381 -0.72600 -2.00000
106050245 -0.41381 -0.72200 -2.00000
106050246 -0.41381 -0.71800 -2.00000
106050247 -0.41381 -0.71400 -2.00000
106050248 -0.41381 -0.71000 -2.00000
106050249 -0.41381 -0.70600 -2.00000
106050250 -0.41381 -0.70200 -2.00000
106050251 -0.41381 -0.69800 -2.00000
106050252 -0.41381 -0.69400 -2.00000
106050253 -0.41381 -0.69000 -2.00000
106050254 -0.41381 -0.68600 -2.00000
106050255 -0.41381 -0.68200 -2.00000
106050256 -0.41381 -0.67800 -2.00000
106050257 -0.41381 -0.67400 -2.00000
106050258 -0.41381 -0.67000 -2.00000
106050259 -0.41381 -0.66600 -2.00000
106050260 -0.41381 -0.66200 -2.00000
106050261 -0.41381 -0.65800 -2.00000
106050262 -0.41381 -0.65400 -2.00000
106050263 -0.41381 -0.65000 -2.00000
106050264 -0.41381 -0.64600 -2.00000
106050265 -0.41381 -0.64200 -2.00000
106050266 -0.41381 -0.63800 -2.00000
106050267 -0.41381 -0.63400 -2.00000
106050268 -0.41381 -0.63000 -2.00000
106050269 -0.41381 -0.62600 -2.00000
106050270 -0.41381 -0.62200 -2.00000
106050271 -0.41381 -0.61800 -2.00000
106050272 -0.41381 -0.61400 -2.00000
106050273 -0.41381 -0.61000 -2.00000
106050274 -0.41381 -0.60600 -2.00000
106050275 -0.41381 -0.60200 -2.00000
106050276 -0.41381 -0.59800 -2.00000
106050277 -0.41381 -0.59400 -2.00000
106050278 -0.41381 -0.59000 -2.00000
106050279 -0.41381 -0.58600 -2.00000
106050280 -0.41381 -0.58200 -2.00000
106050281 -0.41381 -0.57800 -2.00000
106050282 -0.41381 -0.57400 -2.00000
106050283 -0.41381 -0.57000 -2.00000
106050284 -0.41381 -0.56600 -2.00000
106050285 -0.41381 -0.56200 -2.00000
106050286 -0.41381 -0.55800 -2.00000
106050287 -0.41381 -0.55400 -2.00000
106050288 -0.41381 -0.55000 -2.00000
106050289 -0.41381 -0.54600 -2.00000
106050290 -0.41381 -0.54200 -2.00000
106050291 -0.41381 -0.53800 -2.00000
106050292 -0.41381 -0.53400 -2.00000
106050293 -0.41381 -0.53000 -2.00000
106050294 -0.41381 -0.52600 -2.00000
106050295 -0.41381 -0.52200 -2.00000
106050296 -0.41381 -0.51800 -2.00000
106050297 -0.41381 -0.51400 -2.00000
106050298 -0.41381 -0.51000 -2.00000
106050299 -0.41381 -0.50600 -2.00000
106050300 -0.41381 -0.50200 -2.00000
106050301 -0.40531 -1.09800 -2.00000
106050302 -0.40531 -1.09400 -2.00000
106050303 -0.40531 -1.09000 -2.00000
106050304 -0.40531 -1.08600 -2.00000
106050305 -0.40531 -1.08200 -2.00000
106050306 -0.40531 -1.07800 -2.00000
106050307 -0.40531 -1.07400 -2.00000
106050308 -0.40531 -1.07000 -2.00000
106050309 -0.40531 -1.06600 -2.00000
106050310 -0.40531 -1.06200 -2.00000
106050311 -0.40531 -1.05800 -2.00000
106050312 -0.40531 -1.05400 -2.00000
106050313 -0.40531 -1.05000 -2.00000
106050314 -0.40531 -1.04600 -2.00000
106050315 -0.40531 -1.04200 -2.00000
106050316 -0.40531 -1.03800 -2.00000
106050317 -0.40531 -1.03400 -2.00000
106050318 -0.40531 -1.03000 -2.00000
106050319 -0.40531 -1.02600 -2.00000
106050320 -0.40531 -1.02200 -2.00000
106050321 -0.40531 -1.01800 -2.00000
106050322 -0.40531 -1.01400 -2.00000
106050323 -0.40531 -1.01000 -2.00000
106050324 -0.40531 -1.00600 -2.00000
106050325 -0.40531 -1.00200 -2.00000
106050326 -0.40531 -0.99800 -2.00000
106050327 -0.40531 -0.99400 -2.00000
106050328 -0.40531 -0.99000 -2.00000
106050329 -0.40531 -0.98600 -2.00000
106050330 -0.40531 -0.98200 -2.00000
106050331 -0.40531 -0.97800 -2.00000
106050332 -0.40531 -0.97400 -2.00000
106050333 -0.40531 -0.97000 -2.00000
106050334 -0.40531 -0.96600 -2.00000
106050335 -0.40531 -0.96200 -2.00000
106050336 -0.40531 -0.95800 -2.00000
106050337 -0.40531 -0.95400 -2.00000
106050338 -0.40531 -0.95000 -2.00000
106050339 -0.40531 -0.94600 -2.00000
106050340 -0.40531 -0.94200 -2.00000
106050341 -0.40531 -0.93800 -2.00000
106050342 -0.40531 -0.93400 -2.00000
106050343 -0.40531 -0.93000 -2.00000
106050344 -0.40531 -0.92600 -2.00000
106050345 -0.40531 -0.92200 -2.00000
106050346 -0.40531 -0.91800 -2.00000
106050347 -0.40531 -0.91400 -2.00000
106050348 -0.40531 -0.91000 -2.00000
106050349 -0.40531 -0.90600 -2.00000
106050350 -0.40531 -0.90200 -2.00000
106050351 -0.40531 -0.89800 -2.00000
106050352 -0.40531 -0.89400 -2.00000
106050353 -0.40531 -0.89000 -2.00000
106050354 -0.40531 -0.88600 -2.00000
106050355 -0.40531 -0.88200 -2.00000
106050356 -0.40531 -0.87800 -2.00000
106050357 -0.40531 -0.87400 -2.00000
106050358 -0.40531 -0.87000 -2.00000
106050359 -0.40531 -0.86600 -2.00000
106050360 -0.40531 -0.86200 -2.00000
106050361 -0.40531 -0.85800 -2.00000
106050362 -0.40531 -0.85400 -2.00000
106050363 -0.40531 -0.85000 -2.00000
106050364 -0.40531 -0.84600 -2.00000
106050365 -0.40531 -0.84200 -2.00000
106050366 -0.40531 -0.83800 -2.00000
106050367 -0.40531 -0.83400 -2.00000
106050368 -0.40531 -0.83000 -2.00000
106050369 -0.40531 -0.82600 -2.00000
106050370 -0.40531 -0.82200 -2.00000
106050371 -0.40531 -0.81800 -2.00000
106050372 -0.40531 -0.81400 -2.00000
106050373 -0.40531 -0.81000 -2.00000
106050374 -0.40531 -0.80600 -2.00000
106050375 -0.40531 -0.80200 -2.00000
106050376 -0.40531 -0.79800 -2.00000
106050377 -0.40531 -0.79400 -2.00000
106050378 -0.40531 -0.79000 -2.00000
106050379 -0.40531 -0.78600 -2.00000
106050380 -0.40531 -0.78200 -2.00000
106050381 -0.40531 -0.77800 -2.00000
106050382 -0.40531 -0.77400 -2.00000
106050383 -0.40531 -0.77000 -2.00000
106050384 -0.40531 -0.76600 -2.00000
106050385 -0.40531 -0.76200 -2.00000
106050386 -0.40531 -0.75800 -2.00000
106050387 -0.40531 -0.75400 -2.00000
106050388 -0.40531 -0.75000 -2.00000
106050389 -0.40531 -0.74600 -2.00000
106050390 -0.40531 -0.74200 -2.00000
106050391 -0.40531 -0.73800 -2.00000
106050392 -0.40531 -0.73400 -2.00000
106050393 -0.40531 -0.73000 -2.00000
106050394 -0.40531 -0.72600 -2.00000
106050395 -0.40531 -0.72200 -2.00000
106050396 -0.40531 -0.71800 -2.00000
106050397 -0.40531 -0.71400 -2.00000
106050398 -0.40531 -0.71000 -2.00000
106050399 -0.40531 -0.70600 -2.00000
106050400 -0.40531 -0.70200 -2.00000
106050401 -0.40531 -0.69800 -2.00000
106050402 -0.40531 -0.69400 -2.00000
106050403 -0.40531 -0.69000 -2.00000
106050404 -0.40531 -0.68600 -2.00000
106050405 -0.40531 -0.68200 -2.00000
106050406 -0.40531 -0.67800 -2.00000
106050407 -0.40531 -0.67400 -2.00000
106050408 -0.40531 -0.67000 -2.00000
106050409 -0.40531 -0.66600 -2.00000
106050410 -0.40531 -0.66200 -2.00000
106050411 -0.40531 -0.65800 -2.00000
106050412 -0.40531 -0.65400 -2.00000
106050413 -0.40531 -0.65000 -2.00000
106050414 -0.40531 -0.64600 -2.00000
106050415 -0.40531 -0.64200 -2.00000
106050416 -0.40531 -0.63800 -2.00000
106050417 -0.40531 -0.63400 -2.00000
106050418 -0.40531 -0.63000 -2.00000
106050419 -0.40531 -0.62600 -2.00000
106050420 -0.40531 -0.62200 -2.00000
106050421 -0.40531 -0.61800 -2.00000
106050422 -0.40531 -0.61400 -2.00000
106050423 -0.40531 -0.61000 -2.00000
106050424 -0.40531 -0.60600 -2.00000
106050425 -0.40531 -0.60200 -2.00000
106050426 -0.40531 -0.59800 -2.00000
106050427 -0.40531 -0.59400 -2.00000
106050428 -0.40531 -0.59000 -2.00000
106050429 -0.40531 -0.58600 -2.00000
106050430 -0.40531 -0.58200 -2.00000
106050431 -0.40531 -0.57800 -2.00000
106050432 -0.40531 -0.57400 -2.00000
106050433 -0.40531 -0.57000 -2.00000
106050434 -0.40531 -0.56600 -2.00000
106050435 -0.40531 -0.56200 -2.00000
106050436 -0.40531 -0.55800 -2.00000
106050437 -0.40531 -0.55400 -2.00000
106050438 -0.40531 -0.55000 -2.00000
106050439 -0.40531 -0.54600 -2.00000
106050440 -0.40531 -0.54200 -2.00000
106050441 -0.40531 -0.53800 -2.00000
106050442 -0.40531 -0.53400 -2.00000
106050443 -0.40531 -0.53000 -2.00000
106050444 -0.40531 -0.52600 -2.00000
106050445 -0.40531 -0.52200 -2.00000
106050446 -0.40531 -0.51800 -2.00000
106050447 -0.40531 -0.51400 -2.00000
106050448 -0.40531 -0.51000 -2.00000
106050449 -0.40531 -0.50600 -2.00000
106050450 -0.40531 -0.50200 -2.00000
106050451 -0.39681 -1.09800 -2.00000
106050452 -0.39681 -1.09400 -2.00000
106050453 -0.39681 -1.09000 -2.00000
106050454 -0.39681 -1.08600 -2.00000
106050455 -0.39681 -1.08200 -2.00000
106050456 -0.39681 -1.07800 -2.00000
106050457 -0.39681 -1.07400 -2.00000
106050458 -0.39681 -1.07000 -2.00000
106050459 -0.39681 -1.06600 -2.00000
106050460 -0.39681 -1.06200 -2.00000
106050461 -0.39681 -1.05800 -2.00000
106050462 -0.39681 -1.05400 -2.00000
106050463 -0.39681 -1.05000 -2.00000
106050464 -0.39681 -1.04600 -2.00000
106050465 -0.39681 -1.04200 -2.00000
106050466 -0.39681 -1.03800 -2.00000
106050467 -0.39681 -1.03400 -2.00000
106050468 -0.39681 -1.03000 -2.00000
106050469 -0.39681 -1.02600 -2.00000
106050470 -0.39681 -1.02200 -2.00000
106050471 -0.39681 -1.01800 -2.00000
106050472 -0.39681 -1.01400 -2.00000
106050473 -0.39681 -1.01000 -2.00000
106050474 -0.39681 -1.00600 -2.00000
106050475 -0.39681 -1.00200 -2.00000
106050476 -0.39681 -0.99800 -2.00000
106050477 -0.39681 -0.99400 -2.00000
106050478 -0.39681 -0.99000 -2.00000
106050479 -0.39681 -0.98600 -2.00000
106050480 -0.39681 -0.98200 -2.00000
106050481 -0.39681 -0.97800 -2.00000
106050482 -0.39681 -0.97400 -2.00000
106050483 -0.39681 -0.97000 -2.00000
106050484 -0.39681 -0.96600 -2.00000
106050485 -0.39681 -0.96200 -2.00000
106050486 -0.39681 -0.95800 -2.00000
106050487 -0.39681 -0.95400 -2.00000
106050488 -0.39681 -0.95000 -2.00000
106050489 -0.39681 -0.94600 -2.00000
106050490 -0.39681 -0.94200 -2.00000
106050491 -0.39681 -0.93800 -2.00000
106050492 -0.39681 -0.93400 -2.00000
106050493 -0.39681 -0.93000 -2.00000
106050494 -0.39681 -0.92600 -2.00000
106050495 -0.39681 -0.92200 -2.00000
106050496 -0.39681 -0.91800 -2.00000
106050497 -0.39681 -0.91400 -2.00000
106050498 -0.39681 -0.91000 -2.00000
106050499 -0.39681 -0.90600 -2.00000
106050500 -0.39681 -0.90200 -2.00000
106050501 -0.39681 -0.89800 -2.00000
106050502 -0.39681 -0.89400 -2.00000
106050503 -0.39681 -0.89000 -2.00000
106050504 -0.39681 -0.88600 -2.00000
106050505 -0.39681 -0.88200 -2.00000
106050506 -0.39681 -0.87800 -2.00000
106050507 -0.39681 -0.87400 -2.00000
106050508 -0.39681 -0.87000 -2.00000
106050509 -0.39681 -0.86600 -2.00000
106050510 -0.39681 -0.86200 -2.00000
106050511 -0.39681 -0.85800 -2.00000
106050512 -0.39681 -0.85400 -2.00000
106050513 -0.39681 -0.85000 -2.00000
106050514 -0.39681 -0.84600 -2.00000
106050515 -0.39681 -0.84200 -2.00000
106050516 -0.39681 -0.83800 -2.00000
106050517 -0.39681 -0.83400 -2.00000
106050518 -0.39681 -0.83000 -2.00000
106050519 -0.39681 -0.82600 -2.00000
106050520 -0.39681 -0.82200 -2.00000
106050521 -0.39681 -0.81800 -2.00000
106050522 -0.39681 -0.81400 -2.00000
106050523 -0.39681 -0.81000 -2.00000
106050524 -0.39681 -0.80600 -2.00000
106050525 -0.39681 -0.80200 -2.00000
106050526 -0.39681 -0.79800 -2.00000
106050527 -0.39681 -0.79400 -2.00000
106050528 -0.39681 -0.79000 -2.00000
106050529 -0.39681 -0.78600 -2.00000
106050530 -0.39681 -0.78200 -2.00000
106050531 -0.39681 -0.77800 -2.00000
106050532 -0.39681 -0.77400 -2.00000
106050533 -0.39681 -0.77000 -2.00000
106050534 -0.39681 -0.76600 -2.00000
106050535 -0.39681 -0.76200 -2.00000
106050536 -0.39681 -0.75800 -2.00000
106050537 -0.39681 -0.75400 -2.00000
106050538 -0.39681 -0.75000 -2.00000
106050539 -0.39681 -0.74600 -2.00000
106050540 -0.39681 -0.74200 -2.00000
106050541 -0.39681 -0.73800 -2.00000
106050542 -0.39681 -0.73400 -2.00000
106050543 -0.39681 -0.73000 -2.00000
106050544 -0.39681 -0.72600 -2.00000
106050545 -0.39681 -0.72200 -2.00000
106050546 -0.39681 -0.71800 -2.00000
106050547 -0.39681 -0.71400 -2.00000
106050548 -0.39681 -0.71000 -2.00000
106050549 -0.39681 -0.70600 -2.00000
106050550 -0.39681 -0.70200 -2.00000
106050551 -0.39681 -0.69800 -2.00000
106050552 -0.39681 -0.69400 -2.00000
106050553 -0.39681 -0.69000 -2.00000
106050554 -0.39681 -0.68600 -2.00000
106050555 -0.39681 -0.68200 -2.00000
106050556 -0.39681 -0.67800 -2.00000
106050557 -0.39681 -0.67400 -2.00000
106050558 -0.39681 -0.67000 -2.00000
106050559 -0.39681 -0.66600 -2.00000
106050560 -0.39681 -0.66200 -2.00000
106050561 -0.39681 -0.65800 -2.00000
106050562 -0.39681 -0.65400 -2.00000
106050563 -0.39681 -0.65000 -2.00000
106050564 -0.39681 -0.64600 -2.00000
106050565 -0.39681 -0.64200 -2.00000
106050566 -0.39681 -0.63800 -2.00000
106050567 -0.39681 -0.63400 -2.00000
106050568 -0.39681 -0.63000 -2.00000
106050569 -0.39681 -0.62600 -2.00000
106050570 -0.39681 -0.62200 -2.00000
106050571 -0.39681 -0.61800 -2.00000
106050572 -0.39681 -0.61400 -2.00000
106050573 -0.39681 -0.61000 -2.00000
106050574 -0.39681 -0.60600 -2.00000
106050575 -0.39681 -0.60200 -2.00000
106050576 -0.39681 -0.59800 -2.00000
106050577 -0.39681 -0.59400 -2.00000
106050578 -0.39681 -0.59000 -2.00000
106050579 -0.39681 -0.58600 -2.00000
106050580 -0.39681 -0.58200 -2.00000
106050581 -0.39681 -0.57800 -2.00000
106050582 -0.39681 -0.57400 -2.00000
106050583 -0.39681 -0.57000 -2.00000
106050584 -0.39681 -0.56600 -2.00000
106050585 -0.39681 -0.56200 -2.00000
106050586 -0.39681 -0.55800 -2.00000
106050587 -0.39681 -0.55400 -2.00000
106050588 -0.39681 -0.55000 -2.00000
106050589 -0.39681 -0.54600 -2.00000
106050590 -0.39681 -0.54200 -2.00000
106050591 -0.39681 -0.53800 -2.00000
106050592 -0.39681 -0.53400 -2.00000
106050593 -0.39681 -0.53000 -2.00000
106050594 -0.39681 -0.52600 -2.00000
106050595 -0.39681 -0.52200 -2.00000
106050596 -0.39681 -0.51800 -2.00000
106050597 -0.39681 -0.51400 -2.00000
106050598 -0.39681 -0.51000 -2.00000
106050599 -0.39681 -0.50600 -2.00000
106050600 -0.39681 -0.50200 -2.00000
106050601 -0.38831 -1.09800 -2.00000
106050602 -0.38831 -1.09400 -2.00000
106050603 -0.38831 -1.09000 -2.00000
106050604 -0.38831 -1.08600 -2.00000
106050605 -0.38831 -1.08200 -2.00000
106050606 -0.38831 -1.07800 -2.00000
106050607 -0.38831 -1.07400 -2.00000
106050608 -0.38831 -1.07000 -2.00000
106050609 -0.38831 -1.06600 -2.00000
106050610 -0.38831 -1.06200 -2.00000
106050611 -0.38831 -1.05800 -2.00000
106050612 -0.38831 -1.05400 -2.00000
106050613 -0.38831 -1.05000 -2.00000
106050614 -0.38831 -1.04600 -2.00000
106050615 -0.38831 -1.04200 -2.00000
106050616 -0.38831 -1.03800 -2.00000
106050617 -0.38831 -1.03400 -2.00000
106050618 -0.38831 -1.03000 -2.00000
106050619 -0.38831 -1.02600 -2.00000
106050620 -0.38831 -1.02200 -2.00000
106050621 -0.38831 -1.01800 -2.00000
106050622 -0.38831 -1.01400 -2.00000
106050623 -0.38831 -1.01000 -2.00000
106050624 -0.38831 -1.00600 -2.00000
106050625 -0.38831 -1.00200 -2.00000
106050626 -0.38831 -0.99800 -2.00000
106050627 -0.38831 -0.99400 -2.00000
106050628 -0.38831 -0.99000 -2.00000
106050629 -0.38831 -0.98600 -2.00000
106050630 -0.38831 -0.98200 -2.00000
106050631 -0.38831 -0.97800 -2.00000
106050632 -0.38831 -0.97400 -2.00000
106050633 -0.38831 -0.97000 -2.00000
106050634 -0.38831 -0.96600 -2.00000
106050635 -0.38831 -0.96200 -2.00000
