# pixelID  x  y  z
112030108 0.81873 -0.50725 0.89808
112030109 0.81624 -0.50725 0.90121
112030110 0.81375 -0.50725 0.90434
112030111 0.81125 -0.50725 0.90746
112030112 0.80876 -0.50725 0.91059
112030113 0.80627 -0.50725 0.91372
112030114 0.80377 -0.50725 0.91685
112030115 0.80128 -0.50725 0.91998
112030116 0.79879 -0.50725 0.92310
112030117 0.79629 -0.50725 0.92623
112030118 0.79380 -0.50725 0.92936
112030119 0.79131 -0.50725 0.93249
112030120 0.78882 -0.50725 0.93562
112030121 0.78632 -0.50725 0.93874
112030122 0.78383 -0.50725 0.94187
112030123 0.78134 -0.50725 0.94500
112030124 0.77884 -0.50725 0.94813
112030125 0.77635 -0.50725 0.95126
112030126 0.77386 -0.50725 0.95439
112030127 0.77136 -0.50725 0.95751
112030128 0.76887 -0.50725 0.96064
112030129 0.76638 -0.50725 0.96377
112030130 0.76388 -0.50725 0.96690
112030131 0.76139 -0.50725 0.97003
112030132 0.75890 -0.50725 0.97315
112030133 0.75641 -0.50725 0.97628
112030134 0.75391 -0.50725 0.97941
112030135 0.75142 -0.50725 0.98254
112030136 0.74893 -0.50725 0.98567
112030137 0.74643 -0.50725 0.98879
112030138 0.74394 -0.50725 0.99192
112030139 0.74145 -0.50725 0.99505
112030140 0.73895 -0.50725 0.99818
112030141 0.73646 -0.50725 1.00131
112030142 0.73397 -0.50725 1.00443
112030143 0.73148 -0.50725 1.00756
112030144 0.72898 -0.50725 1.01069
112030145 0.72649 -0.50725 1.01382
112030146 0.72400 -0.50725 1.01695
112030147 0.72150 -0.50725 1.02007
112030148 0.71901 -0.50725 1.02320
112030149 0.71652 -0.50725 1.02633
112030150 0.71402 -0.50725 1.02946
112030151 1.08549 -0.49375 0.56338
112030152 1.08300 -0.49375 0.56651
112030153 1.08050 -0.49375 0.56964
112030154 1.07801 -0.49375 0.57276
112030155 1.07552 -0.49375 0.57589
112030156 1.07302 -0.49375 0.57902
112030157 1.07053 -0.49375 0.58215
112030158 1.06804 -0.49375 0.58528
112030159 1.06555 -0.49375 0.58840
112030160 1.06305 -0.49375 0.59153
112030161 1.06056 -0.49375 0.59466
112030162 1.05807 -0.49375 0.59779
112030163 1.05557 -0.49375 0.60092
112030164 1.05308 -0.49375 0.60404
112030165 1.05059 -0.49375 0.60717
112030166 1.04809 -0.49375 0.61030
112030167 1.04560 -0.49375 0.61343
112030168 1.04311 -0.49375 0.61656
112030169 1.04061 -0.49375 0.61968
112030170 1.03812 -0.49375 0.62281
112030171 1.03563 -0.49375 0.62594
112030172 1.03314 -0.49375 0.62907
112030173 1.03064 -0.49375 0.63220
112030174 1.02815 -0.49375 0.63532
112030175 1.02566 -0.49375 0.63845
112030176 1.02316 -0.49375 0.64158
112030177 1.02067 -0.49375 0.64471
112030178 1.01818 -0.49375 0.64784
112030179 1.01568 -0.49375 0.65097
112030180 1.01319 -0.49375 0.65409
112030181 1.01070 -0.49375 0.65722
112030182 1.00821 -0.49375 0.66035
112030183 1.00571 -0.49375 0.66348
112030184 1.00322 -0.49375 0.66661
112030185 1.00073 -0.49375 0.66973
112030186 0.99823 -0.49375 0.67286
112030187 0.99574 -0.49375 0.67599
112030188 0.99325 -0.49375 0.67912
112030189 0.99075 -0.49375 0.68225
112030190 0.98826 -0.49375 0.68537
112030191 0.98577 -0.49375 0.68850
112030192 0.98327 -0.49375 0.69163
112030193 0.98078 -0.49375 0.69476
112030194 0.97829 -0.49375 0.69789
112030195 0.97580 -0.49375 0.70101
112030196 0.97330 -0.49375 0.70414
112030197 0.97081 -0.49375 0.70727
112030198 0.96832 -0.49375 0.71040
112030199 0.96582 -0.49375 0.71353
112030200 0.96333 -0.49375 0.71665
112030201 0.96084 -0.49375 0.71978
112030202 0.95834 -0.49375 0.72291
112030203 0.95585 -0.49375 0.72604
112030204 0.95336 -0.49375 0.72917
112030205 0.95086 -0.49375 0.73229
112030206 0.94837 -0.49375 0.73542
112030207 0.94588 -0.49375 0.73855
112030208 0.94339 -0.49375 0.74168
112030209 0.94089 -0.49375 0.74481
112030210 0.93840 -0.49375 0.74793
112030211 0.93591 -0.49375 0.75106
112030212 0.93341 -0.49375 0.75419
112030213 0.93092 -0.49375 0.75732
112030214 0.92843 -0.49375 0.76045
112030215 0.92593 -0.49375 0.76357
112030216 0.92344 -0.49375 0.76670
112030217 0.92095 -0.49375 0.76983
112030218 0.91845 -0.49375 0.77296
112030219 0.91596 -0.49375 0.77609
112030220 0.91347 -0.49375 0.77921
112030221 0.91098 -0.49375 0.78234
112030222 0.90848 -0.49375 0.78547
112030223 0.90599 -0.49375 0.78860
112030224 0.90350 -0.49375 0.79173
112030225 0.90100 -0.49375 0.79486
112030226 0.89851 -0.49375 0.79798
112030227 0.89602 -0.49375 0.80111
112030228 0.89352 -0.49375 0.80424
112030229 0.89103 -0.49375 0.80737
112030230 0.88854 -0.49375 0.81050
112030231 0.88605 -0.49375 0.81362
112030232 0.88355 -0.49375 0.81675
112030233 0.88106 -0.49375 0.81988
112030234 0.87857 -0.49375 0.82301
112030235 0.87607 -0.49375 0.82614
112030236 0.87358 -0.49375 0.82926
112030237 0.87109 -0.49375 0.83239
112030238 0.86859 -0.49375 0.83552
112030239 0.86610 -0.49375 0.83865
112030240 0.86361 -0.49375 0.84178
112030241 0.86111 -0.49375 0.84490
112030242 0.85862 -0.49375 0.84803
112030243 0.85613 -0.49375 0.85116
112030244 0.85364 -0.49375 0.85429
112030245 0.85114 -0.49375 0.85742
112030246 0.84865 -0.49375 0.86054
112030247 0.84616 -0.49375 0.86367
112030248 0.84366 -0.49375 0.86680
112030249 0.84117 -0.49375 0.86993
112030250 0.83868 -0.49375 0.87306
112030251 0.83618 -0.49375 0.87618
112030252 0.83369 -0.49375 0.87931
112030253 0.83120 -0.49375 0.88244
112030254 0.82870 -0.49375 0.88557
112030255 0.82621 -0.49375 0.88870
112030256 0.82372 -0.49375 0.89182
112030257 0.82123 -0.49375 0.89495
112030258 0.81873 -0.49375 0.89808
112030259 0.81624 -0.49375 0.90121
112030260 0.81375 -0.49375 0.90434
112030261 0.81125 -0.49375 0.90746
112030262 0.80876 -0.49375 0.91059
112030263 0.80627 -0.49375 0.91372
112030264 0.80377 -0.49375 0.91685
112030265 0.80128 -0.49375 0.91998
112030266 0.79879 -0.49375 0.92310
112030267 0.79629 -0.49375 0.92623
112030268 0.79380 -0.49375 0.92936
112030269 0.79131 -0.49375 0.93249
112030270 0.78882 -0.49375 0.93562
112030271 0.78632 -0.49375 0.93874
112030272 0.78383 -0.49375 0.94187
112030273 0.78134 -0.49375 0.94500
112030274 0.77884 -0.49375 0.94813
112030275 0.77635 -0.49375 0.95126
112030276 0.77386 -0.49375 0.95439
112030277 0.77136 -0.49375 0.95751
112030278 0.76887 -0.49375 0.96064
112030279 0.76638 -0.49375 0.96377
112030280 0.76388 -0.49375 0.96690
112030281 0.76139 -0.49375 0.97003
112030282 0.75890 -0.49375 0.97315
112030283 0.75641 -0.49375 0.97628
112030284 0.75391 -0.49375 0.97941
112030285 0.75142 -0.49375 0.98254
112030286 0.74893 -0.49375 0.98567
112030287 0.74643 -0.49375 0.98879
112030288 0.74394 -0.49375 0.99192
112030289 0.74145 -0.49375 0.99505
112030290 0.73895 -0.49375 0.99818
112030291 0.73646 -0.49375 1.00131
112030292 0.73397 -0.49375 1.00443
112030293 0.73148 -0.49375 1.00756
112030294 0.72898 -0.49375 1.01069
112030295 0.72649 -0.49375 1.01382
112030296 0.72400 -0.49375 1.01695
112030297 0.72150 -0.49375 1.02007
112030298 0.71901 -0.49375 1.02320
112030299 0.71652 -0.49375 1.02633
112030300 0.71402 -0.49375 1.02946
112030301 1.08549 -0.48025 0.56338
112030302 1.08300 -0.48025 0.56651
112030303 1.08050 -0.48025 0.56964
112030304 1.07801 -0.48025 0.57276
112030305 1.07552 -0.48025 0.57589
112030306 1.07302 -0.48025 0.57902
112030307 1.07053 -0.48025 0.58215
112030308 1.06804 -0.48025 0.58528
112030309 1.06555 -0.48025 0.58840
112030310 1.06305 -0.48025 0.59153
112030311 1.06056 -0.48025 0.59466
112030312 1.05807 -0.48025 0.59779
112030313 1.05557 -0.48025 0.60092
112030314 1.05308 -0.48025 0.60404
112030315 1.05059 -0.48025 0.60717
112030316 1.04809 -0.48025 0.61030
112030317 1.04560 -0.48025 0.61343
112030318 1.04311 -0.48025 0.61656
112030319 1.04061 -0.48025 0.61968
112030320 1.03812 -0.48025 0.62281
112030321 1.03563 -0.48025 0.62594
112030322 1.03314 -0.48025 0.62907
112030323 1.03064 -0.48025 0.63220
112030324 1.02815 -0.48025 0.63532
112030325 1.02566 -0.48025 0.63845
112030326 1.02316 -0.48025 0.64158
112030327 1.02067 -0.48025 0.64471
112030328 1.01818 -0.48025 0.64784
112030329 1.01568 -0.48025 0.65097
112030330 1.01319 -0.48025 0.65409
112030331 1.01070 -0.48025 0.65722
112030332 1.00821 -0.48025 0.66035
112030333 1.00571 -0.48025 0.66348
112030334 1.00322 -0.48025 0.66661
112030335 1.00073 -0.48025 0.66973
112030336 0.99823 -0.48025 0.67286
112030337 0.99574 -0.48025 0.67599
112030338 0.99325 -0.48025 0.67912
112030339 0.99075 -0.48025 0.68225
112030340 0.98826 -0.48025 0.68537
112030341 0.98577 -0.48025 0.68850
112030342 0.98327 -0.48025 0.69163
112030343 0.98078 -0.48025 0.69476
112030344 0.97829 -0.48025 0.69789
112030345 0.97580 -0.48025 0.70101
112030346 0.97330 -0.48025 0.70414
112030347 0.97081 -0.48025 0.70727
112030348 0.96832 -0.48025 0.71040
112030349 0.96582 -0.48025 0.71353
112030350 0.96333 -0.48025 0.71665
112030351 0.96084 -0.48025 0.71978
112030352 0.95834 -0.48025 0.72291
112030353 0.95585 -0.48025 0.72604
112030354 0.95336 -0.48025 0.72917
112030355 0.95086 -0.48025 0.73229
112030356 0.94837 -0.48025 0.73542
112030357 0.94588 -0.48025 0.73855
112030358 0.94339 -0.48025 0.74168
112030359 0.94089 -0.48025 0.74481
112030360 0.93840 -0.48025 0.74793
112030361 0.93591 -0.48025 0.75106
112030362 0.93341 -0.48025 0.75419
112030363 0.93092 -0.48025 0.75732
112030364 0.92843 -0.48025 0.76045
112030365 0.92593 -0.48025 0.76357
112030366 0.92344 -0.48025 0.76670
112030367 0.92095 -0.48025 0.76983
112030368 0.91845 -0.48025 0.77296
112030369 0.91596 -0.48025 0.77609
112030370 0.91347 -0.48025 0.77921
112030371 0.91098 -0.48025 0.78234
112030372 0.90848 -0.48025 0.78547
112030373 0.90599 -0.48025 0.78860
112030374 0.90350 -0.48025 0.79173
112030375 0.90100 -0.48025 0.79486
112030376 0.89851 -0.48025 0.79798
112030377 0.89602 -0.48025 0.80111
112030378 0.89352 -0.48025 0.80424
112030379 0.89103 -0.48025 0.80737
112030380 0.88854 -0.48025 0.81050
112030381 0.88605 -0.48025 0.81362
112030382 0.88355 -0.48025 0.81675
112030383 0.88106 -0.48025 0.81988
112030384 0.87857 -0.48025 0.82301
112030385 0.87607 -0.48025 0.82614
112030386 0.87358 -0.48025 0.82926
112030387 0.87109 -0.48025 0.83239
112030388 0.86859 -0.48025 0.83552
112030389 0.86610 -0.48025 0.83865
112030390 0.86361 -0.48025 0.84178
112030391 0.86111 -0.48025 0.84490
112030392 0.85862 -0.48025 0.84803
112030393 0.85613 -0.48025 0.85116
112030394 0.85364 -0.48025 0.85429
112030395 0.85114 -0.48025 0.85742
112030396 0.84865 -0.48025 0.86054
112030397 0.84616 -0.48025 0.86367
112030398 0.84366 -0.48025 0.86680
112030399 0.84117 -0.48025 0.86993
112030400 0.83868 -0.48025 0.87306
112030401 0.83618 -0.48025 0.87618
112030402 0.83369 -0.48025 0.87931
112030403 0.83120 -0.48025 0.88244
112030404 0.82870 -0.48025 0.88557
112030405 0.82621 -0.48025 0.88870
112030406 0.82372 -0.48025 0.89182
112030407 0.82123 -0.48025 0.89495
112030408 0.81873 -0.48025 0.89808
112030409 0.81624 -0.48025 0.90121
112030410 0.81375 -0.48025 0.90434
112030411 0.81125 -0.48025 0.90746
112030412 0.80876 -0.48025 0.91059
112030413 0.80627 -0.48025 0.91372
112030414 0.80377 -0.48025 0.91685
112030415 0.80128 -0.48025 0.91998
112030416 0.79879 -0.48025 0.92310
112030417 0.79629 -0.48025 0.92623
112030418 0.79380 -0.48025 0.92936
112030419 0.79131 -0.48025 0.93249
112030420 0.78882 -0.48025 0.93562
112030421 0.78632 -0.48025 0.93874
112030422 0.78383 -0.48025 0.94187
112030423 0.78134 -0.48025 0.94500
112030424 0.77884 -0.48025 0.94813
112030425 0.77635 -0.48025 0.95126
112030426 0.77386 -0.48025 0.95439
112030427 0.77136 -0.48025 0.95751
112030428 0.76887 -0.48025 0.96064
112030429 0.76638 -0.48025 0.96377
112030430 0.76388 -0.48025 0.96690
112030431 0.76139 -0.48025 0.97003
112030432 0.75890 -0.48025 0.97315
112030433 0.75641 -0.48025 0.97628
112030434 0.75391 -0.48025 0.97941
112030435 0.75142 -0.48025 0.98254
112030436 0.74893 -0.48025 0.98567
112030437 0.74643 -0.48025 0.98879
112030438 0.74394 -0.48025 0.99192
112030439 0.74145 -0.48025 0.99505
112030440 0.73895 -0.48025 0.99818
112030441 0.73646 -0.48025 1.00131
112030442 0.73397 -0.48025 1.00443
112030443 0.73148 -0.48025 1.00756
112030444 0.72898 -0.48025 1.01069
112030445 0.72649 -0.48025 1.01382
112030446 0.72400 -0.48025 1.01695
112030447 0.72150 -0.48025 1.02007
112030448 0.71901 -0.48025 1.02320
112030449 0.71652 -0.48025 1.02633
112030450 0.71402 -0.48025 1.02946
112030451 1.08549 -0.46675 0.56338
112030452 1.08300 -0.46675 0.56651
112030453 1.08050 -0.46675 0.56964
112030454 1.07801 -0.46675 0.57276
112030455 1.07552 -0.46675 0.57589
112030456 1.07302 -0.46675 0.57902
112030457 1.07053 -0.46675 0.58215
112030458 1.06804 -0.46675 0.58528
112030459 1.06555 -0.46675 0.58840
112030460 1.06305 -0.46675 0.59153
112030461 1.06056 -0.46675 0.59466
112030462 1.05807 -0.46675 0.59779
112030463 1.05557 -0.46675 0.60092
112030464 1.05308 -0.46675 0.60404
112030465 1.05059 -0.46675 0.60717
112030466 1.04809 -0.46675 0.61030
112030467 1.04560 -0.46675 0.61343
112030468 1.04311 -0.46675 0.61656
112030469 1.04061 -0.46675 0.61968
112030470 1.03812 -0.46675 0.62281
112030471 1.03563 -0.46675 0.62594
112030472 1.03314 -0.46675 0.62907
112030473 1.03064 -0.46675 0.63220
112030474 1.02815 -0.46675 0.63532
112030475 1.02566 -0.46675 0.63845
112030476 1.02316 -0.46675 0.64158
112030477 1.02067 -0.46675 0.64471
112030478 1.01818 -0.46675 0.64784
112030479 1.01568 -0.46675 0.65097
112030480 1.01319 -0.46675 0.65409
112030481 1.01070 -0.46675 0.65722
112030482 1.00821 -0.46675 0.66035
112030483 1.00571 -0.46675 0.66348
112030484 1.00322 -0.46675 0.66661
112030485 1.00073 -0.46675 0.66973
112030486 0.99823 -0.46675 0.67286
112030487 0.99574 -0.46675 0.67599
112030488 0.99325 -0.46675 0.67912
112030489 0.99075 -0.46675 0.68225
112030490 0.98826 -0.46675 0.68537
112030491 0.98577 -0.46675 0.68850
112030492 0.98327 -0.46675 0.69163
112030493 0.98078 -0.46675 0.69476
112030494 0.97829 -0.46675 0.69789
112030495 0.97580 -0.46675 0.70101
112030496 0.97330 -0.46675 0.70414
112030497 0.97081 -0.46675 0.70727
112030498 0.96832 -0.46675 0.71040
112030499 0.96582 -0.46675 0.71353
112030500 0.96333 -0.46675 0.71665
112030501 0.96084 -0.46675 0.71978
112030502 0.95834 -0.46675 0.72291
112030503 0.95585 -0.46675 0.72604
112030504 0.95336 -0.46675 0.72917
112030505 0.95086 -0.46675 0.73229
112030506 0.94837 -0.46675 0.73542
112030507 0.94588 -0.46675 0.73855
112030508 0.94339 -0.46675 0.74168
112030509 0.94089 -0.46675 0.74481
112030510 0.93840 -0.46675 0.74793
112030511 0.93591 -0.46675 0.75106
112030512 0.93341 -0.46675 0.75419
112030513 0.93092 -0.46675 0.75732
112030514 0.92843 -0.46675 0.76045
112030515 0.92593 -0.46675 0.76357
112030516 0.92344 -0.46675 0.76670
112030517 0.92095 -0.46675 0.76983
112030518 0.91845 -0.46675 0.77296
112030519 0.91596 -0.46675 0.77609
112030520 0.91347 -0.46675 0.77921
112030521 0.91098 -0.46675 0.78234
112030522 0.90848 -0.46675 0.78547
112030523 0.90599 -0.46675 0.78860
112030524 0.90350 -0.46675 0.79173
112030525 0.90100 -0.46675 0.79486
112030526 0.89851 -0.46675 0.79798
112030527 0.89602 -0.46675 0.80111
112030528 0.89352 -0.46675 0.80424
112030529 0.89103 -0.46675 0.80737
112030530 0.88854 -0.46675 0.81050
112030531 0.88605 -0.46675 0.81362
112030532 0.88355 -0.46675 0.81675
112030533 0.88106 -0.46675 0.81988
112030534 0.87857 -0.46675 0.82301
112030535 0.87607 -0.46675 0.82614
112030536 0.87358 -0.46675 0.82926
112030537 0.87109 -0.46675 0.83239
112030538 0.86859 -0.46675 0.83552
112030539 0.86610 -0.46675 0.83865
112030540 0.86361 -0.46675 0.84178
112030541 0.86111 -0.46675 0.84490
112030542 0.85862 -0.46675 0.84803
112030543 0.85613 -0.46675 0.85116
112030544 0.85364 -0.46675 0.85429
112030545 0.85114 -0.46675 0.85742
112030546 0.84865 -0.46675 0.86054
112030547 0.84616 -0.46675 0.86367
112030548 0.84366 -0.46675 0.86680
112030549 0.84117 -0.46675 0.86993
112030550 0.83868 -0.46675 0.87306
112030551 0.83618 -0.46675 0.87618
112030552 0.83369 -0.46675 0.87931
112030553 0.83120 -0.46675 0.88244
112030554 0.82870 -0.46675 0.88557
112030555 0.82621 -0.46675 0.88870
112030556 0.82372 -0.46675 0.89182
112030557 0.82123 -0.46675 0.89495
112030558 0.81873 -0.46675 0.89808
112030559 0.81624 -0.46675 0.90121
112030560 0.81375 -0.46675 0.90434
112030561 0.81125 -0.46675 0.90746
112030562 0.80876 -0.46675 0.91059
112030563 0.80627 -0.46675 0.91372
112030564 0.80377 -0.46675 0.91685
112030565 0.80128 -0.46675 0.91998
112030566 0.79879 -0.46675 0.92310
112030567 0.79629 -0.46675 0.92623
112030568 0.79380 -0.46675 0.92936
112030569 0.79131 -0.46675 0.93249
112030570 0.78882 -0.46675 0.93562
112030571 0.78632 -0.46675 0.93874
112030572 0.78383 -0.46675 0.94187
112030573 0.78134 -0.46675 0.94500
112030574 0.77884 -0.46675 0.94813
112030575 0.77635 -0.46675 0.95126
112030576 0.77386 -0.46675 0.95439
112030577 0.77136 -0.46675 0.95751
112030578 0.76887 -0.46675 0.96064
112030579 0.76638 -0.46675 0.96377
112030580 0.76388 -0.46675 0.96690
112030581 0.76139 -0.46675 0.97003
112030582 0.75890 -0.46675 0.97315
112030583 0.75641 -0.46675 0.97628
112030584 0.75391 -0.46675 0.97941
112030585 0.75142 -0.46675 0.98254
112030586 0.74893 -0.46675 0.98567
112030587 0.74643 -0.46675 0.98879
112030588 0.74394 -0.46675 0.99192
112030589 0.74145 -0.46675 0.99505
112030590 0.73895 -0.46675 0.99818
112030591 0.73646 -0.46675 1.00131
112030592 0.73397 -0.46675 1.00443
112030593 0.73148 -0.46675 1.00756
112030594 0.72898 -0.46675 1.01069
112030595 0.72649 -0.46675 1.01382
112030596 0.72400 -0.46675 1.01695
112030597 0.72150 -0.46675 1.02007
112030598 0.71901 -0.46675 1.02320
112030599 0.71652 -0.46675 1.02633
112030600 0.71402 -0.46675 1.02946
112030601 1.08549 -0.45325 0.56338
112030602 1.08300 -0.45325 0.56651
112030603 1.08050 -0.45325 0.56964
112030604 1.07801 -0.45325 0.57276
112030605 1.07552 -0.45325 0.57589
112030606 1.07302 -0.45325 0.57902
112030607 1.07053 -0.45325 0.58215
112030608 1.06804 -0.45325 0.58528
112030609 1.06555 -0.45325 0.58840
112030610 1.06305 -0.45325 0.59153
112030611 1.06056 -0.45325 0.59466
112030612 1.05807 -0.45325 0.59779
112030613 1.05557 -0.45325 0.60092
112030614 1.05308 -0.45325 0.60404
112030615 1.05059 -0.45325 0.60717
112030616 1.04809 -0.45325 0.61030
112030617 1.04560 -0.45325 0.61343
112030618 1.04311 -0.45325 0.61656
112030619 1.04061 -0.45325 0.61968
112030620 1.03812 -0.45325 0.62281
112030621 1.03563 -0.45325 0.62594
112030622 1.03314 -0.45325 0.62907
112030623 1.03064 -0.45325 0.63220
112030624 1.02815 -0.45325 0.63532
112030625 1.02566 -0.45325 0.63845
112030626 1.02316 -0.45325 0.64158
112030627 1.02067 -0.45325 0.64471
112030628 1.01818 -0.45325 0.64784
112030629 1.01568 -0.45325 0.65097
112030630 1.01319 -0.45325 0.65409
112030631 1.01070 -0.45325 0.65722
112030632 1.00821 -0.45325 0.66035
112030633 1.00571 -0.45325 0.66348
112030634 1.00322 -0.45325 0.66661
112030635 1.00073 -0.45325 0.66973
112030636 0.99823 -0.45325 0.67286
112030637 0.99574 -0.45325 0.67599
112030638 0.99325 -0.45325 0.67912
112030639 0.99075 -0.45325 0.68225
112030640 0.98826 -0.45325 0.68537
112030641 0.98577 -0.45325 0.68850
112030642 0.98327 -0.45325 0.69163
112030643 0.98078 -0.45325 0.69476
112030644 0.97829 -0.45325 0.69789
112030645 0.97580 -0.45325 0.70101
112030646 0.97330 -0.45325 0.70414
112030647 0.97081 -0.45325 0.70727
112030648 0.96832 -0.45325 0.71040
112030649 0.96582 -0.45325 0.71353
112030650 0.96333 -0.45325 0.71665
112030651 0.96084 -0.45325 0.71978
112030652 0.95834 -0.45325 0.72291
112030653 0.95585 -0.45325 0.72604
112030654 0.95336 -0.45325 0.72917
112030655 0.95086 -0.45325 0.73229
112030656 0.94837 -0.45325 0.73542
112030657 0.94588 -0.45325 0.73855
112030658 0.94339 -0.45325 0.74168
112030659 0.94089 -0.45325 0.74481
112030660 0.93840 -0.45325 0.74793
112030661 0.93591 -0.45325 0.75106
112030662 0.93341 -0.45325 0.75419
112030663 0.93092 -0.45325 0.75732
112030664 0.92843 -0.45325 0.76045
112030665 0.92593 -0.45325 0.76357
112030666 0.92344 -0.45325 0.76670
112030667 0.92095 -0.45325 0.76983
112030668 0.91845 -0.45325 0.77296
112030669 0.91596 -0.45325 0.77609
112030670 0.91347 -0.45325 0.77921
112030671 0.91098 -0.45325 0.78234
112030672 0.90848 -0.45325 0.78547
112030673 0.90599 -0.45325 0.78860
112030674 0.90350 -0.45325 0.79173
112030675 0.90100 -0.45325 0.79486
112030676 0.89851 -0.45325 0.79798
112030677 0.89602 -0.45325 0.80111
112030678 0.89352 -0.45325 0.80424
112030679 0.89103 -0.45325 0.80737
112030680 0.88854 -0.45325 0.81050
112030681 0.88605 -0.45325 0.81362
112030682 0.88355 -0.45325 0.81675
112030683 0.88106 -0.45325 0.81988
112030684 0.87857 -0.45325 0.82301
112030685 0.87607 -0.45325 0.82614
112030686 0.87358 -0.45325 0.82926
112030687 0.87109 -0.45325 0.83239
112030688 0.86859 -0.45325 0.83552
112030689 0.86610 -0.45325 0.83865
112030690 0.86361 -0.45325 0.84178
112030691 0.86111 -0.45325 0.84490
112030692 0.85862 -0.45325 0.84803
112030693 0.85613 -0.45325 0.85116
112030694 0.85364 -0.45325 0.85429
112030695 0.85114 -0.45325 0.85742
112030696 0.84865 -0.45325 0.86054
112030697 0.84616 -0.45325 0.86367
112030698 0.84366 -0.45325 0.86680
