# pixelID  x  y  z
111050131 0.19361 -0.21225 1.68242
111050132 0.19112 -0.21225 1.68554
111050133 0.18863 -0.21225 1.68867
111050134 0.18613 -0.21225 1.69180
111050135 0.18364 -0.21225 1.69493
111050136 0.18115 -0.21225 1.69806
111050137 0.17865 -0.21225 1.70118
111050138 0.17616 -0.21225 1.70431
111050139 0.17367 -0.21225 1.70744
111050140 0.17117 -0.21225 1.71057
111050141 0.16868 -0.21225 1.71370
111050142 0.16619 -0.21225 1.71682
111050143 0.16370 -0.21225 1.71995
111050144 0.16120 -0.21225 1.72308
111050145 0.15871 -0.21225 1.72621
111050146 0.15622 -0.21225 1.72934
111050147 0.15372 -0.21225 1.73246
111050148 0.15123 -0.21225 1.73559
111050149 0.14874 -0.21225 1.73872
111050150 0.14624 -0.21225 1.74185
111050151 0.51771 -0.19875 1.27577
111050152 0.51522 -0.19875 1.27890
111050153 0.51272 -0.19875 1.28203
111050154 0.51023 -0.19875 1.28515
111050155 0.50774 -0.19875 1.28828
111050156 0.50524 -0.19875 1.29141
111050157 0.50275 -0.19875 1.29454
111050158 0.50026 -0.19875 1.29767
111050159 0.49777 -0.19875 1.30079
111050160 0.49527 -0.19875 1.30392
111050161 0.49278 -0.19875 1.30705
111050162 0.49029 -0.19875 1.31018
111050163 0.48779 -0.19875 1.31331
111050164 0.48530 -0.19875 1.31643
111050165 0.48281 -0.19875 1.31956
111050166 0.48031 -0.19875 1.32269
111050167 0.47782 -0.19875 1.32582
111050168 0.47533 -0.19875 1.32895
111050169 0.47283 -0.19875 1.33207
111050170 0.47034 -0.19875 1.33520
111050171 0.46785 -0.19875 1.33833
111050172 0.46536 -0.19875 1.34146
111050173 0.46286 -0.19875 1.34459
111050174 0.46037 -0.19875 1.34771
111050175 0.45788 -0.19875 1.35084
111050176 0.45538 -0.19875 1.35397
111050177 0.45289 -0.19875 1.35710
111050178 0.45040 -0.19875 1.36023
111050179 0.44790 -0.19875 1.36336
111050180 0.44541 -0.19875 1.36648
111050181 0.44292 -0.19875 1.36961
111050182 0.44043 -0.19875 1.37274
111050183 0.43793 -0.19875 1.37587
111050184 0.43544 -0.19875 1.37900
111050185 0.43295 -0.19875 1.38212
111050186 0.43045 -0.19875 1.38525
111050187 0.42796 -0.19875 1.38838
111050188 0.42547 -0.19875 1.39151
111050189 0.42297 -0.19875 1.39464
111050190 0.42048 -0.19875 1.39776
111050191 0.41799 -0.19875 1.40089
111050192 0.41549 -0.19875 1.40402
111050193 0.41300 -0.19875 1.40715
111050194 0.41051 -0.19875 1.41028
111050195 0.40802 -0.19875 1.41340
111050196 0.40552 -0.19875 1.41653
111050197 0.40303 -0.19875 1.41966
111050198 0.40054 -0.19875 1.42279
111050199 0.39804 -0.19875 1.42592
111050200 0.39555 -0.19875 1.42904
111050201 0.39306 -0.19875 1.43217
111050202 0.39056 -0.19875 1.43530
111050203 0.38807 -0.19875 1.43843
111050204 0.38558 -0.19875 1.44156
111050205 0.38308 -0.19875 1.44468
111050206 0.38059 -0.19875 1.44781
111050207 0.37810 -0.19875 1.45094
111050208 0.37561 -0.19875 1.45407
111050209 0.37311 -0.19875 1.45720
111050210 0.37062 -0.19875 1.46032
111050211 0.36813 -0.19875 1.46345
111050212 0.36563 -0.19875 1.46658
111050213 0.36314 -0.19875 1.46971
111050214 0.36065 -0.19875 1.47284
111050215 0.35815 -0.19875 1.47596
111050216 0.35566 -0.19875 1.47909
111050217 0.35317 -0.19875 1.48222
111050218 0.35067 -0.19875 1.48535
111050219 0.34818 -0.19875 1.48848
111050220 0.34569 -0.19875 1.49160
111050221 0.34320 -0.19875 1.49473
111050222 0.34070 -0.19875 1.49786
111050223 0.33821 -0.19875 1.50099
111050224 0.33572 -0.19875 1.50412
111050225 0.33322 -0.19875 1.50725
111050226 0.33073 -0.19875 1.51037
111050227 0.32824 -0.19875 1.51350
111050228 0.32574 -0.19875 1.51663
111050229 0.32325 -0.19875 1.51976
111050230 0.32076 -0.19875 1.52289
111050231 0.31827 -0.19875 1.52601
111050232 0.31577 -0.19875 1.52914
111050233 0.31328 -0.19875 1.53227
111050234 0.31079 -0.19875 1.53540
111050235 0.30829 -0.19875 1.53853
111050236 0.30580 -0.19875 1.54165
111050237 0.30331 -0.19875 1.54478
111050238 0.30081 -0.19875 1.54791
111050239 0.29832 -0.19875 1.55104
111050240 0.29583 -0.19875 1.55417
111050241 0.29333 -0.19875 1.55729
111050242 0.29084 -0.19875 1.56042
111050243 0.28835 -0.19875 1.56355
111050244 0.28586 -0.19875 1.56668
111050245 0.28336 -0.19875 1.56981
111050246 0.28087 -0.19875 1.57293
111050247 0.27838 -0.19875 1.57606
111050248 0.27588 -0.19875 1.57919
111050249 0.27339 -0.19875 1.58232
111050250 0.27090 -0.19875 1.58545
111050251 0.26840 -0.19875 1.58857
111050252 0.26591 -0.19875 1.59170
111050253 0.26342 -0.19875 1.59483
111050254 0.26092 -0.19875 1.59796
111050255 0.25843 -0.19875 1.60109
111050256 0.25594 -0.19875 1.60421
111050257 0.25345 -0.19875 1.60734
111050258 0.25095 -0.19875 1.61047
111050259 0.24846 -0.19875 1.61360
111050260 0.24597 -0.19875 1.61673
111050261 0.24347 -0.19875 1.61985
111050262 0.24098 -0.19875 1.62298
111050263 0.23849 -0.19875 1.62611
111050264 0.23599 -0.19875 1.62924
111050265 0.23350 -0.19875 1.63237
111050266 0.23101 -0.19875 1.63549
111050267 0.22851 -0.19875 1.63862
111050268 0.22602 -0.19875 1.64175
111050269 0.22353 -0.19875 1.64488
111050270 0.22104 -0.19875 1.64801
111050271 0.21854 -0.19875 1.65113
111050272 0.21605 -0.19875 1.65426
111050273 0.21356 -0.19875 1.65739
111050274 0.21106 -0.19875 1.66052
111050275 0.20857 -0.19875 1.66365
111050276 0.20608 -0.19875 1.66678
111050277 0.20358 -0.19875 1.66990
111050278 0.20109 -0.19875 1.67303
111050279 0.19860 -0.19875 1.67616
111050280 0.19610 -0.19875 1.67929
111050281 0.19361 -0.19875 1.68242
111050282 0.19112 -0.19875 1.68554
111050283 0.18863 -0.19875 1.68867
111050284 0.18613 -0.19875 1.69180
111050285 0.18364 -0.19875 1.69493
111050286 0.18115 -0.19875 1.69806
111050287 0.17865 -0.19875 1.70118
111050288 0.17616 -0.19875 1.70431
111050289 0.17367 -0.19875 1.70744
111050290 0.17117 -0.19875 1.71057
111050291 0.16868 -0.19875 1.71370
111050292 0.16619 -0.19875 1.71682
111050293 0.16370 -0.19875 1.71995
111050294 0.16120 -0.19875 1.72308
111050295 0.15871 -0.19875 1.72621
111050296 0.15622 -0.19875 1.72934
111050297 0.15372 -0.19875 1.73246
111050298 0.15123 -0.19875 1.73559
111050299 0.14874 -0.19875 1.73872
111050300 0.14624 -0.19875 1.74185
111050301 0.51771 -0.18525 1.27577
111050302 0.51522 -0.18525 1.27890
111050303 0.51272 -0.18525 1.28203
111050304 0.51023 -0.18525 1.28515
111050305 0.50774 -0.18525 1.28828
111050306 0.50524 -0.18525 1.29141
111050307 0.50275 -0.18525 1.29454
111050308 0.50026 -0.18525 1.29767
111050309 0.49777 -0.18525 1.30079
111050310 0.49527 -0.18525 1.30392
111050311 0.49278 -0.18525 1.30705
111050312 0.49029 -0.18525 1.31018
111050313 0.48779 -0.18525 1.31331
111050314 0.48530 -0.18525 1.31643
111050315 0.48281 -0.18525 1.31956
111050316 0.48031 -0.18525 1.32269
111050317 0.47782 -0.18525 1.32582
111050318 0.47533 -0.18525 1.32895
111050319 0.47283 -0.18525 1.33207
111050320 0.47034 -0.18525 1.33520
111050321 0.46785 -0.18525 1.33833
111050322 0.46536 -0.18525 1.34146
111050323 0.46286 -0.18525 1.34459
111050324 0.46037 -0.18525 1.34771
111050325 0.45788 -0.18525 1.35084
111050326 0.45538 -0.18525 1.35397
111050327 0.45289 -0.18525 1.35710
111050328 0.45040 -0.18525 1.36023
111050329 0.44790 -0.18525 1.36336
111050330 0.44541 -0.18525 1.36648
111050331 0.44292 -0.18525 1.36961
111050332 0.44043 -0.18525 1.37274
111050333 0.43793 -0.18525 1.37587
111050334 0.43544 -0.18525 1.37900
111050335 0.43295 -0.18525 1.38212
111050336 0.43045 -0.18525 1.38525
111050337 0.42796 -0.18525 1.38838
111050338 0.42547 -0.18525 1.39151
111050339 0.42297 -0.18525 1.39464
111050340 0.42048 -0.18525 1.39776
111050341 0.41799 -0.18525 1.40089
111050342 0.41549 -0.18525 1.40402
111050343 0.41300 -0.18525 1.40715
111050344 0.41051 -0.18525 1.41028
111050345 0.40802 -0.18525 1.41340
111050346 0.40552 -0.18525 1.41653
111050347 0.40303 -0.18525 1.41966
111050348 0.40054 -0.18525 1.42279
111050349 0.39804 -0.18525 1.42592
111050350 0.39555 -0.18525 1.42904
111050351 0.39306 -0.18525 1.43217
111050352 0.39056 -0.18525 1.43530
111050353 0.38807 -0.18525 1.43843
111050354 0.38558 -0.18525 1.44156
111050355 0.38308 -0.18525 1.44468
111050356 0.38059 -0.18525 1.44781
111050357 0.37810 -0.18525 1.45094
111050358 0.37561 -0.18525 1.45407
111050359 0.37311 -0.18525 1.45720
111050360 0.37062 -0.18525 1.46032
111050361 0.36813 -0.18525 1.46345
111050362 0.36563 -0.18525 1.46658
111050363 0.36314 -0.18525 1.46971
111050364 0.36065 -0.18525 1.47284
111050365 0.35815 -0.18525 1.47596
111050366 0.35566 -0.18525 1.47909
111050367 0.35317 -0.18525 1.48222
111050368 0.35067 -0.18525 1.48535
111050369 0.34818 -0.18525 1.48848
111050370 0.34569 -0.18525 1.49160
111050371 0.34320 -0.18525 1.49473
111050372 0.34070 -0.18525 1.49786
111050373 0.33821 -0.18525 1.50099
111050374 0.33572 -0.18525 1.50412
111050375 0.33322 -0.18525 1.50725
111050376 0.33073 -0.18525 1.51037
111050377 0.32824 -0.18525 1.51350
111050378 0.32574 -0.18525 1.51663
111050379 0.32325 -0.18525 1.51976
111050380 0.32076 -0.18525 1.52289
111050381 0.31827 -0.18525 1.52601
111050382 0.31577 -0.18525 1.52914
111050383 0.31328 -0.18525 1.53227
111050384 0.31079 -0.18525 1.53540
111050385 0.30829 -0.18525 1.53853
111050386 0.30580 -0.18525 1.54165
111050387 0.30331 -0.18525 1.54478
111050388 0.30081 -0.18525 1.54791
111050389 0.29832 -0.18525 1.55104
111050390 0.29583 -0.18525 1.55417
111050391 0.29333 -0.18525 1.55729
111050392 0.29084 -0.18525 1.56042
111050393 0.28835 -0.18525 1.56355
111050394 0.28586 -0.18525 1.56668
111050395 0.28336 -0.18525 1.56981
111050396 0.28087 -0.18525 1.57293
111050397 0.27838 -0.18525 1.57606
111050398 0.27588 -0.18525 1.57919
111050399 0.27339 -0.18525 1.58232
111050400 0.27090 -0.18525 1.58545
111050401 0.26840 -0.18525 1.58857
111050402 0.26591 -0.18525 1.59170
111050403 0.26342 -0.18525 1.59483
111050404 0.26092 -0.18525 1.59796
111050405 0.25843 -0.18525 1.60109
111050406 0.25594 -0.18525 1.60421
111050407 0.25345 -0.18525 1.60734
111050408 0.25095 -0.18525 1.61047
111050409 0.24846 -0.18525 1.61360
111050410 0.24597 -0.18525 1.61673
111050411 0.24347 -0.18525 1.61985
111050412 0.24098 -0.18525 1.62298
111050413 0.23849 -0.18525 1.62611
111050414 0.23599 -0.18525 1.62924
111050415 0.23350 -0.18525 1.63237
111050416 0.23101 -0.18525 1.63549
111050417 0.22851 -0.18525 1.63862
111050418 0.22602 -0.18525 1.64175
111050419 0.22353 -0.18525 1.64488
111050420 0.22104 -0.18525 1.64801
111050421 0.21854 -0.18525 1.65113
111050422 0.21605 -0.18525 1.65426
111050423 0.21356 -0.18525 1.65739
111050424 0.21106 -0.18525 1.66052
111050425 0.20857 -0.18525 1.66365
111050426 0.20608 -0.18525 1.66678
111050427 0.20358 -0.18525 1.66990
111050428 0.20109 -0.18525 1.67303
111050429 0.19860 -0.18525 1.67616
111050430 0.19610 -0.18525 1.67929
111050431 0.19361 -0.18525 1.68242
111050432 0.19112 -0.18525 1.68554
111050433 0.18863 -0.18525 1.68867
111050434 0.18613 -0.18525 1.69180
111050435 0.18364 -0.18525 1.69493
111050436 0.18115 -0.18525 1.69806
111050437 0.17865 -0.18525 1.70118
111050438 0.17616 -0.18525 1.70431
111050439 0.17367 -0.18525 1.70744
111050440 0.17117 -0.18525 1.71057
111050441 0.16868 -0.18525 1.71370
111050442 0.16619 -0.18525 1.71682
111050443 0.16370 -0.18525 1.71995
111050444 0.16120 -0.18525 1.72308
111050445 0.15871 -0.18525 1.72621
111050446 0.15622 -0.18525 1.72934
111050447 0.15372 -0.18525 1.73246
111050448 0.15123 -0.18525 1.73559
111050449 0.14874 -0.18525 1.73872
111050450 0.14624 -0.18525 1.74185
111050451 0.51771 -0.17175 1.27577
111050452 0.51522 -0.17175 1.27890
111050453 0.51272 -0.17175 1.28203
111050454 0.51023 -0.17175 1.28515
111050455 0.50774 -0.17175 1.28828
111050456 0.50524 -0.17175 1.29141
111050457 0.50275 -0.17175 1.29454
111050458 0.50026 -0.17175 1.29767
111050459 0.49777 -0.17175 1.30079
111050460 0.49527 -0.17175 1.30392
111050461 0.49278 -0.17175 1.30705
111050462 0.49029 -0.17175 1.31018
111050463 0.48779 -0.17175 1.31331
111050464 0.48530 -0.17175 1.31643
111050465 0.48281 -0.17175 1.31956
111050466 0.48031 -0.17175 1.32269
111050467 0.47782 -0.17175 1.32582
111050468 0.47533 -0.17175 1.32895
111050469 0.47283 -0.17175 1.33207
111050470 0.47034 -0.17175 1.33520
111050471 0.46785 -0.17175 1.33833
111050472 0.46536 -0.17175 1.34146
111050473 0.46286 -0.17175 1.34459
111050474 0.46037 -0.17175 1.34771
111050475 0.45788 -0.17175 1.35084
111050476 0.45538 -0.17175 1.35397
111050477 0.45289 -0.17175 1.35710
111050478 0.45040 -0.17175 1.36023
111050479 0.44790 -0.17175 1.36336
111050480 0.44541 -0.17175 1.36648
111050481 0.44292 -0.17175 1.36961
111050482 0.44043 -0.17175 1.37274
111050483 0.43793 -0.17175 1.37587
111050484 0.43544 -0.17175 1.37900
111050485 0.43295 -0.17175 1.38212
111050486 0.43045 -0.17175 1.38525
111050487 0.42796 -0.17175 1.38838
111050488 0.42547 -0.17175 1.39151
111050489 0.42297 -0.17175 1.39464
111050490 0.42048 -0.17175 1.39776
111050491 0.41799 -0.17175 1.40089
111050492 0.41549 -0.17175 1.40402
111050493 0.41300 -0.17175 1.40715
111050494 0.41051 -0.17175 1.41028
111050495 0.40802 -0.17175 1.41340
111050496 0.40552 -0.17175 1.41653
111050497 0.40303 -0.17175 1.41966
111050498 0.40054 -0.17175 1.42279
111050499 0.39804 -0.17175 1.42592
111050500 0.39555 -0.17175 1.42904
111050501 0.39306 -0.17175 1.43217
111050502 0.39056 -0.17175 1.43530
111050503 0.38807 -0.17175 1.43843
111050504 0.38558 -0.17175 1.44156
111050505 0.38308 -0.17175 1.44468
111050506 0.38059 -0.17175 1.44781
111050507 0.37810 -0.17175 1.45094
111050508 0.37561 -0.17175 1.45407
111050509 0.37311 -0.17175 1.45720
111050510 0.37062 -0.17175 1.46032
111050511 0.36813 -0.17175 1.46345
111050512 0.36563 -0.17175 1.46658
111050513 0.36314 -0.17175 1.46971
111050514 0.36065 -0.17175 1.47284
111050515 0.35815 -0.17175 1.47596
111050516 0.35566 -0.17175 1.47909
111050517 0.35317 -0.17175 1.48222
111050518 0.35067 -0.17175 1.48535
111050519 0.34818 -0.17175 1.48848
111050520 0.34569 -0.17175 1.49160
111050521 0.34320 -0.17175 1.49473
111050522 0.34070 -0.17175 1.49786
111050523 0.33821 -0.17175 1.50099
111050524 0.33572 -0.17175 1.50412
111050525 0.33322 -0.17175 1.50725
111050526 0.33073 -0.17175 1.51037
111050527 0.32824 -0.17175 1.51350
111050528 0.32574 -0.17175 1.51663
111050529 0.32325 -0.17175 1.51976
111050530 0.32076 -0.17175 1.52289
111050531 0.31827 -0.17175 1.52601
111050532 0.31577 -0.17175 1.52914
111050533 0.31328 -0.17175 1.53227
111050534 0.31079 -0.17175 1.53540
111050535 0.30829 -0.17175 1.53853
111050536 0.30580 -0.17175 1.54165
111050537 0.30331 -0.17175 1.54478
111050538 0.30081 -0.17175 1.54791
111050539 0.29832 -0.17175 1.55104
111050540 0.29583 -0.17175 1.55417
111050541 0.29333 -0.17175 1.55729
111050542 0.29084 -0.17175 1.56042
111050543 0.28835 -0.17175 1.56355
111050544 0.28586 -0.17175 1.56668
111050545 0.28336 -0.17175 1.56981
111050546 0.28087 -0.17175 1.57293
111050547 0.27838 -0.17175 1.57606
111050548 0.27588 -0.17175 1.57919
111050549 0.27339 -0.17175 1.58232
111050550 0.27090 -0.17175 1.58545
111050551 0.26840 -0.17175 1.58857
111050552 0.26591 -0.17175 1.59170
111050553 0.26342 -0.17175 1.59483
111050554 0.26092 -0.17175 1.59796
111050555 0.25843 -0.17175 1.60109
111050556 0.25594 -0.17175 1.60421
111050557 0.25345 -0.17175 1.60734
111050558 0.25095 -0.17175 1.61047
111050559 0.24846 -0.17175 1.61360
111050560 0.24597 -0.17175 1.61673
111050561 0.24347 -0.17175 1.61985
111050562 0.24098 -0.17175 1.62298
111050563 0.23849 -0.17175 1.62611
111050564 0.23599 -0.17175 1.62924
111050565 0.23350 -0.17175 1.63237
111050566 0.23101 -0.17175 1.63549
111050567 0.22851 -0.17175 1.63862
111050568 0.22602 -0.17175 1.64175
111050569 0.22353 -0.17175 1.64488
111050570 0.22104 -0.17175 1.64801
111050571 0.21854 -0.17175 1.65113
111050572 0.21605 -0.17175 1.65426
111050573 0.21356 -0.17175 1.65739
111050574 0.21106 -0.17175 1.66052
111050575 0.20857 -0.17175 1.66365
111050576 0.20608 -0.17175 1.66678
111050577 0.20358 -0.17175 1.66990
111050578 0.20109 -0.17175 1.67303
111050579 0.19860 -0.17175 1.67616
111050580 0.19610 -0.17175 1.67929
111050581 0.19361 -0.17175 1.68242
111050582 0.19112 -0.17175 1.68554
111050583 0.18863 -0.17175 1.68867
111050584 0.18613 -0.17175 1.69180
111050585 0.18364 -0.17175 1.69493
111050586 0.18115 -0.17175 1.69806
111050587 0.17865 -0.17175 1.70118
111050588 0.17616 -0.17175 1.70431
111050589 0.17367 -0.17175 1.70744
111050590 0.17117 -0.17175 1.71057
111050591 0.16868 -0.17175 1.71370
111050592 0.16619 -0.17175 1.71682
111050593 0.16370 -0.17175 1.71995
111050594 0.16120 -0.17175 1.72308
111050595 0.15871 -0.17175 1.72621
111050596 0.15622 -0.17175 1.72934
111050597 0.15372 -0.17175 1.73246
111050598 0.15123 -0.17175 1.73559
111050599 0.14874 -0.17175 1.73872
111050600 0.14624 -0.17175 1.74185
111050601 0.51771 -0.15825 1.27577
111050602 0.51522 -0.15825 1.27890
111050603 0.51272 -0.15825 1.28203
111050604 0.51023 -0.15825 1.28515
111050605 0.50774 -0.15825 1.28828
111050606 0.50524 -0.15825 1.29141
111050607 0.50275 -0.15825 1.29454
111050608 0.50026 -0.15825 1.29767
111050609 0.49777 -0.15825 1.30079
111050610 0.49527 -0.15825 1.30392
111050611 0.49278 -0.15825 1.30705
111050612 0.49029 -0.15825 1.31018
111050613 0.48779 -0.15825 1.31331
111050614 0.48530 -0.15825 1.31643
111050615 0.48281 -0.15825 1.31956
111050616 0.48031 -0.15825 1.32269
111050617 0.47782 -0.15825 1.32582
111050618 0.47533 -0.15825 1.32895
111050619 0.47283 -0.15825 1.33207
111050620 0.47034 -0.15825 1.33520
111050621 0.46785 -0.15825 1.33833
111050622 0.46536 -0.15825 1.34146
111050623 0.46286 -0.15825 1.34459
111050624 0.46037 -0.15825 1.34771
111050625 0.45788 -0.15825 1.35084
111050626 0.45538 -0.15825 1.35397
111050627 0.45289 -0.15825 1.35710
111050628 0.45040 -0.15825 1.36023
111050629 0.44790 -0.15825 1.36336
111050630 0.44541 -0.15825 1.36648
111050631 0.44292 -0.15825 1.36961
111050632 0.44043 -0.15825 1.37274
111050633 0.43793 -0.15825 1.37587
111050634 0.43544 -0.15825 1.37900
111050635 0.43295 -0.15825 1.38212
111050636 0.43045 -0.15825 1.38525
111050637 0.42796 -0.15825 1.38838
111050638 0.42547 -0.15825 1.39151
111050639 0.42297 -0.15825 1.39464
111050640 0.42048 -0.15825 1.39776
111050641 0.41799 -0.15825 1.40089
111050642 0.41549 -0.15825 1.40402
111050643 0.41300 -0.15825 1.40715
111050644 0.41051 -0.15825 1.41028
111050645 0.40802 -0.15825 1.41340
111050646 0.40552 -0.15825 1.41653
111050647 0.40303 -0.15825 1.41966
111050648 0.40054 -0.15825 1.42279
111050649 0.39804 -0.15825 1.42592
111050650 0.39555 -0.15825 1.42904
111050651 0.39306 -0.15825 1.43217
111050652 0.39056 -0.15825 1.43530
111050653 0.38807 -0.15825 1.43843
111050654 0.38558 -0.15825 1.44156
111050655 0.38308 -0.15825 1.44468
111050656 0.38059 -0.15825 1.44781
111050657 0.37810 -0.15825 1.45094
111050658 0.37561 -0.15825 1.45407
111050659 0.37311 -0.15825 1.45720
111050660 0.37062 -0.15825 1.46032
111050661 0.36813 -0.15825 1.46345
111050662 0.36563 -0.15825 1.46658
111050663 0.36314 -0.15825 1.46971
111050664 0.36065 -0.15825 1.47284
111050665 0.35815 -0.15825 1.47596
111050666 0.35566 -0.15825 1.47909
111050667 0.35317 -0.15825 1.48222
111050668 0.35067 -0.15825 1.48535
111050669 0.34818 -0.15825 1.48848
111050670 0.34569 -0.15825 1.49160
111050671 0.34320 -0.15825 1.49473
111050672 0.34070 -0.15825 1.49786
111050673 0.33821 -0.15825 1.50099
111050674 0.33572 -0.15825 1.50412
111050675 0.33322 -0.15825 1.50725
111050676 0.33073 -0.15825 1.51037
111050677 0.32824 -0.15825 1.51350
111050678 0.32574 -0.15825 1.51663
111050679 0.32325 -0.15825 1.51976
111050680 0.32076 -0.15825 1.52289
111050681 0.31827 -0.15825 1.52601
111050682 0.31577 -0.15825 1.52914
111050683 0.31328 -0.15825 1.53227
111050684 0.31079 -0.15825 1.53540
111050685 0.30829 -0.15825 1.53853
111050686 0.30580 -0.15825 1.54165
111050687 0.30331 -0.15825 1.54478
111050688 0.30081 -0.15825 1.54791
111050689 0.29832 -0.15825 1.55104
111050690 0.29583 -0.15825 1.55417
111050691 0.29333 -0.15825 1.55729
111050692 0.29084 -0.15825 1.56042
111050693 0.28835 -0.15825 1.56355
111050694 0.28586 -0.15825 1.56668
111050695 0.28336 -0.15825 1.56981
111050696 0.28087 -0.15825 1.57293
111050697 0.27838 -0.15825 1.57606
111050698 0.27588 -0.15825 1.57919
