# pixelID  x  y  z
114020174 0.90789 -0.60375 -0.95825
114020175 0.90975 -0.60375 -0.95471
114020176 0.91162 -0.60375 -0.95117
114020177 0.91348 -0.60375 -0.94763
114020178 0.91535 -0.60375 -0.94409
114020179 0.91721 -0.60375 -0.94056
114020180 0.91908 -0.60375 -0.93702
114020181 0.92094 -0.60375 -0.93348
114020182 0.92281 -0.60375 -0.92994
114020183 0.92468 -0.60375 -0.92640
114020184 0.92654 -0.60375 -0.92286
114020185 0.92841 -0.60375 -0.91932
114020186 0.93027 -0.60375 -0.91579
114020187 0.93214 -0.60375 -0.91225
114020188 0.93400 -0.60375 -0.90871
114020189 0.93587 -0.60375 -0.90517
114020190 0.93773 -0.60375 -0.90163
114020191 0.93960 -0.60375 -0.89809
114020192 0.94146 -0.60375 -0.89456
114020193 0.94333 -0.60375 -0.89102
114020194 0.94520 -0.60375 -0.88748
114020195 0.94706 -0.60375 -0.88394
114020196 0.94893 -0.60375 -0.88040
114020197 0.95079 -0.60375 -0.87686
114020198 0.95266 -0.60375 -0.87333
114020199 0.95452 -0.60375 -0.86979
114020200 0.95639 -0.60375 -0.86625
114020201 0.95825 -0.60375 -0.86271
114020202 0.96012 -0.60375 -0.85917
114020203 0.96198 -0.60375 -0.85563
114020204 0.96385 -0.60375 -0.85210
114020205 0.96571 -0.60375 -0.84856
114020206 0.96758 -0.60375 -0.84502
114020207 0.96945 -0.60375 -0.84148
114020208 0.97131 -0.60375 -0.83794
114020209 0.97318 -0.60375 -0.83440
114020210 0.97504 -0.60375 -0.83087
114020211 0.97691 -0.60375 -0.82733
114020212 0.97877 -0.60375 -0.82379
114020213 0.98064 -0.60375 -0.82025
114020214 0.98250 -0.60375 -0.81671
114020215 0.98437 -0.60375 -0.81317
114020216 0.98623 -0.60375 -0.80963
114020217 0.98810 -0.60375 -0.80610
114020218 0.98997 -0.60375 -0.80256
114020219 0.99183 -0.60375 -0.79902
114020220 0.99370 -0.60375 -0.79548
114020221 0.99556 -0.60375 -0.79194
114020222 0.99743 -0.60375 -0.78840
114020223 0.99929 -0.60375 -0.78487
114020224 1.00116 -0.60375 -0.78133
114020225 1.00302 -0.60375 -0.77779
114020226 1.00489 -0.60375 -0.77425
114020227 1.00675 -0.60375 -0.77071
114020228 1.00862 -0.60375 -0.76717
114020229 1.01048 -0.60375 -0.76364
114020230 1.01235 -0.60375 -0.76010
114020231 1.01422 -0.60375 -0.75656
114020232 1.01608 -0.60375 -0.75302
114020233 1.01795 -0.60375 -0.74948
114020234 1.01981 -0.60375 -0.74594
114020235 1.02168 -0.60375 -0.74241
114020236 1.02354 -0.60375 -0.73887
114020237 1.02541 -0.60375 -0.73533
114020238 1.02727 -0.60375 -0.73179
114020239 1.02914 -0.60375 -0.72825
114020240 1.03100 -0.60375 -0.72471
114020241 1.03287 -0.60375 -0.72117
114020242 1.03474 -0.60375 -0.71764
114020243 1.03660 -0.60375 -0.71410
114020244 1.03847 -0.60375 -0.71056
114020245 1.04033 -0.60375 -0.70702
114020246 1.04220 -0.60375 -0.70348
114020247 1.04406 -0.60375 -0.69994
114020248 1.04593 -0.60375 -0.69641
114020249 1.04779 -0.60375 -0.69287
114020250 1.04966 -0.60375 -0.68933
114020251 1.05152 -0.60375 -0.68579
114020252 1.05339 -0.60375 -0.68225
114020253 1.05526 -0.60375 -0.67871
114020254 1.05712 -0.60375 -0.67518
114020255 1.05899 -0.60375 -0.67164
114020256 1.06085 -0.60375 -0.66810
114020257 1.06272 -0.60375 -0.66456
114020258 1.06458 -0.60375 -0.66102
114020259 1.06645 -0.60375 -0.65748
114020260 1.06831 -0.60375 -0.65395
114020261 1.07018 -0.60375 -0.65041
114020262 1.07204 -0.60375 -0.64687
114020263 1.07391 -0.60375 -0.64333
114020264 1.07577 -0.60375 -0.63979
114020265 1.07764 -0.60375 -0.63625
114020266 1.07951 -0.60375 -0.63272
114020267 1.08137 -0.60375 -0.62918
114020268 1.08324 -0.60375 -0.62564
114020269 1.08510 -0.60375 -0.62210
114020270 1.08697 -0.60375 -0.61856
114020271 1.08883 -0.60375 -0.61502
114020272 1.09070 -0.60375 -0.61148
114020273 1.09256 -0.60375 -0.60795
114020274 1.09443 -0.60375 -0.60441
114020275 1.09629 -0.60375 -0.60087
114020276 1.09816 -0.60375 -0.59733
114020277 1.10003 -0.60375 -0.59379
114020278 1.10189 -0.60375 -0.59025
114020279 1.10376 -0.60375 -0.58672
114020280 1.10562 -0.60375 -0.58318
114020281 1.10749 -0.60375 -0.57964
114020282 1.10935 -0.60375 -0.57610
114020283 1.11122 -0.60375 -0.57256
114020284 1.11308 -0.60375 -0.56902
114020285 1.11495 -0.60375 -0.56549
114020286 1.11681 -0.60375 -0.56195
114020287 1.11868 -0.60375 -0.55841
114020288 1.12054 -0.60375 -0.55487
114020289 1.12241 -0.60375 -0.55133
114020290 1.12428 -0.60375 -0.54779
114020291 1.12614 -0.60375 -0.54426
114020292 1.12801 -0.60375 -0.54072
114020293 1.12987 -0.60375 -0.53718
114020294 1.13174 -0.60375 -0.53364
114020295 1.13360 -0.60375 -0.53010
114020296 1.13547 -0.60375 -0.52656
114020297 1.13733 -0.60375 -0.52303
114020298 1.13920 -0.60375 -0.51949
114020299 1.14106 -0.60375 -0.51595
114020300 1.14293 -0.60375 -0.51241
114020301 0.86498 -0.59025 -1.03963
114020302 0.86685 -0.59025 -1.03609
114020303 0.86871 -0.59025 -1.03255
114020304 0.87058 -0.59025 -1.02901
114020305 0.87244 -0.59025 -1.02548
114020306 0.87431 -0.59025 -1.02194
114020307 0.87617 -0.59025 -1.01840
114020308 0.87804 -0.59025 -1.01486
114020309 0.87991 -0.59025 -1.01132
114020310 0.88177 -0.59025 -1.00778
114020311 0.88364 -0.59025 -1.00425
114020312 0.88550 -0.59025 -1.00071
114020313 0.88737 -0.59025 -0.99717
114020314 0.88923 -0.59025 -0.99363
114020315 0.89110 -0.59025 -0.99009
114020316 0.89296 -0.59025 -0.98655
114020317 0.89483 -0.59025 -0.98302
114020318 0.89669 -0.59025 -0.97948
114020319 0.89856 -0.59025 -0.97594
114020320 0.90043 -0.59025 -0.97240
114020321 0.90229 -0.59025 -0.96886
114020322 0.90416 -0.59025 -0.96532
114020323 0.90602 -0.59025 -0.96179
114020324 0.90789 -0.59025 -0.95825
114020325 0.90975 -0.59025 -0.95471
114020326 0.91162 -0.59025 -0.95117
114020327 0.91348 -0.59025 -0.94763
114020328 0.91535 -0.59025 -0.94409
114020329 0.91721 -0.59025 -0.94056
114020330 0.91908 -0.59025 -0.93702
114020331 0.92094 -0.59025 -0.93348
114020332 0.92281 -0.59025 -0.92994
114020333 0.92468 -0.59025 -0.92640
114020334 0.92654 -0.59025 -0.92286
114020335 0.92841 -0.59025 -0.91932
114020336 0.93027 -0.59025 -0.91579
114020337 0.93214 -0.59025 -0.91225
114020338 0.93400 -0.59025 -0.90871
114020339 0.93587 -0.59025 -0.90517
114020340 0.93773 -0.59025 -0.90163
114020341 0.93960 -0.59025 -0.89809
114020342 0.94146 -0.59025 -0.89456
114020343 0.94333 -0.59025 -0.89102
114020344 0.94520 -0.59025 -0.88748
114020345 0.94706 -0.59025 -0.88394
114020346 0.94893 -0.59025 -0.88040
114020347 0.95079 -0.59025 -0.87686
114020348 0.95266 -0.59025 -0.87333
114020349 0.95452 -0.59025 -0.86979
114020350 0.95639 -0.59025 -0.86625
114020351 0.95825 -0.59025 -0.86271
114020352 0.96012 -0.59025 -0.85917
114020353 0.96198 -0.59025 -0.85563
114020354 0.96385 -0.59025 -0.85210
114020355 0.96571 -0.59025 -0.84856
114020356 0.96758 -0.59025 -0.84502
114020357 0.96945 -0.59025 -0.84148
114020358 0.97131 -0.59025 -0.83794
114020359 0.97318 -0.59025 -0.83440
114020360 0.97504 -0.59025 -0.83087
114020361 0.97691 -0.59025 -0.82733
114020362 0.97877 -0.59025 -0.82379
114020363 0.98064 -0.59025 -0.82025
114020364 0.98250 -0.59025 -0.81671
114020365 0.98437 -0.59025 -0.81317
114020366 0.98623 -0.59025 -0.80963
114020367 0.98810 -0.59025 -0.80610
114020368 0.98997 -0.59025 -0.80256
114020369 0.99183 -0.59025 -0.79902
114020370 0.99370 -0.59025 -0.79548
114020371 0.99556 -0.59025 -0.79194
114020372 0.99743 -0.59025 -0.78840
114020373 0.99929 -0.59025 -0.78487
114020374 1.00116 -0.59025 -0.78133
114020375 1.00302 -0.59025 -0.77779
114020376 1.00489 -0.59025 -0.77425
114020377 1.00675 -0.59025 -0.77071
114020378 1.00862 -0.59025 -0.76717
114020379 1.01048 -0.59025 -0.76364
114020380 1.01235 -0.59025 -0.76010
114020381 1.01422 -0.59025 -0.75656
114020382 1.01608 -0.59025 -0.75302
114020383 1.01795 -0.59025 -0.74948
114020384 1.01981 -0.59025 -0.74594
114020385 1.02168 -0.59025 -0.74241
114020386 1.02354 -0.59025 -0.73887
114020387 1.02541 -0.59025 -0.73533
114020388 1.02727 -0.59025 -0.73179
114020389 1.02914 -0.59025 -0.72825
114020390 1.03100 -0.59025 -0.72471
114020391 1.03287 -0.59025 -0.72117
114020392 1.03474 -0.59025 -0.71764
114020393 1.03660 -0.59025 -0.71410
114020394 1.03847 -0.59025 -0.71056
114020395 1.04033 -0.59025 -0.70702
114020396 1.04220 -0.59025 -0.70348
114020397 1.04406 -0.59025 -0.69994
114020398 1.04593 -0.59025 -0.69641
114020399 1.04779 -0.59025 -0.69287
114020400 1.04966 -0.59025 -0.68933
114020401 1.05152 -0.59025 -0.68579
114020402 1.05339 -0.59025 -0.68225
114020403 1.05526 -0.59025 -0.67871
114020404 1.05712 -0.59025 -0.67518
114020405 1.05899 -0.59025 -0.67164
114020406 1.06085 -0.59025 -0.66810
114020407 1.06272 -0.59025 -0.66456
114020408 1.06458 -0.59025 -0.66102
114020409 1.06645 -0.59025 -0.65748
114020410 1.06831 -0.59025 -0.65395
114020411 1.07018 -0.59025 -0.65041
114020412 1.07204 -0.59025 -0.64687
114020413 1.07391 -0.59025 -0.64333
114020414 1.07577 -0.59025 -0.63979
114020415 1.07764 -0.59025 -0.63625
114020416 1.07951 -0.59025 -0.63272
114020417 1.08137 -0.59025 -0.62918
114020418 1.08324 -0.59025 -0.62564
114020419 1.08510 -0.59025 -0.62210
114020420 1.08697 -0.59025 -0.61856
114020421 1.08883 -0.59025 -0.61502
114020422 1.09070 -0.59025 -0.61148
114020423 1.09256 -0.59025 -0.60795
114020424 1.09443 -0.59025 -0.60441
114020425 1.09629 -0.59025 -0.60087
114020426 1.09816 -0.59025 -0.59733
114020427 1.10003 -0.59025 -0.59379
114020428 1.10189 -0.59025 -0.59025
114020429 1.10376 -0.59025 -0.58672
114020430 1.10562 -0.59025 -0.58318
114020431 1.10749 -0.59025 -0.57964
114020432 1.10935 -0.59025 -0.57610
114020433 1.11122 -0.59025 -0.57256
114020434 1.11308 -0.59025 -0.56902
114020435 1.11495 -0.59025 -0.56549
114020436 1.11681 -0.59025 -0.56195
114020437 1.11868 -0.59025 -0.55841
114020438 1.12054 -0.59025 -0.55487
114020439 1.12241 -0.59025 -0.55133
114020440 1.12428 -0.59025 -0.54779
114020441 1.12614 -0.59025 -0.54426
114020442 1.12801 -0.59025 -0.54072
114020443 1.12987 -0.59025 -0.53718
114020444 1.13174 -0.59025 -0.53364
114020445 1.13360 -0.59025 -0.53010
114020446 1.13547 -0.59025 -0.52656
114020447 1.13733 -0.59025 -0.52303
114020448 1.13920 -0.59025 -0.51949
114020449 1.14106 -0.59025 -0.51595
114020450 1.14293 -0.59025 -0.51241
114020451 0.86498 -0.57675 -1.03963
114020452 0.86685 -0.57675 -1.03609
114020453 0.86871 -0.57675 -1.03255
114020454 0.87058 -0.57675 -1.02901
114020455 0.87244 -0.57675 -1.02548
114020456 0.87431 -0.57675 -1.02194
114020457 0.87617 -0.57675 -1.01840
114020458 0.87804 -0.57675 -1.01486
114020459 0.87991 -0.57675 -1.01132
114020460 0.88177 -0.57675 -1.00778
114020461 0.88364 -0.57675 -1.00425
114020462 0.88550 -0.57675 -1.00071
114020463 0.88737 -0.57675 -0.99717
114020464 0.88923 -0.57675 -0.99363
114020465 0.89110 -0.57675 -0.99009
114020466 0.89296 -0.57675 -0.98655
114020467 0.89483 -0.57675 -0.98302
114020468 0.89669 -0.57675 -0.97948
114020469 0.89856 -0.57675 -0.97594
114020470 0.90043 -0.57675 -0.97240
114020471 0.90229 -0.57675 -0.96886
114020472 0.90416 -0.57675 -0.96532
114020473 0.90602 -0.57675 -0.96179
114020474 0.90789 -0.57675 -0.95825
114020475 0.90975 -0.57675 -0.95471
114020476 0.91162 -0.57675 -0.95117
114020477 0.91348 -0.57675 -0.94763
114020478 0.91535 -0.57675 -0.94409
114020479 0.91721 -0.57675 -0.94056
114020480 0.91908 -0.57675 -0.93702
114020481 0.92094 -0.57675 -0.93348
114020482 0.92281 -0.57675 -0.92994
114020483 0.92468 -0.57675 -0.92640
114020484 0.92654 -0.57675 -0.92286
114020485 0.92841 -0.57675 -0.91932
114020486 0.93027 -0.57675 -0.91579
114020487 0.93214 -0.57675 -0.91225
114020488 0.93400 -0.57675 -0.90871
114020489 0.93587 -0.57675 -0.90517
114020490 0.93773 -0.57675 -0.90163
114020491 0.93960 -0.57675 -0.89809
114020492 0.94146 -0.57675 -0.89456
114020493 0.94333 -0.57675 -0.89102
114020494 0.94520 -0.57675 -0.88748
114020495 0.94706 -0.57675 -0.88394
114020496 0.94893 -0.57675 -0.88040
114020497 0.95079 -0.57675 -0.87686
114020498 0.95266 -0.57675 -0.87333
114020499 0.95452 -0.57675 -0.86979
114020500 0.95639 -0.57675 -0.86625
114020501 0.95825 -0.57675 -0.86271
114020502 0.96012 -0.57675 -0.85917
114020503 0.96198 -0.57675 -0.85563
114020504 0.96385 -0.57675 -0.85210
114020505 0.96571 -0.57675 -0.84856
114020506 0.96758 -0.57675 -0.84502
114020507 0.96945 -0.57675 -0.84148
114020508 0.97131 -0.57675 -0.83794
114020509 0.97318 -0.57675 -0.83440
114020510 0.97504 -0.57675 -0.83087
114020511 0.97691 -0.57675 -0.82733
114020512 0.97877 -0.57675 -0.82379
114020513 0.98064 -0.57675 -0.82025
114020514 0.98250 -0.57675 -0.81671
114020515 0.98437 -0.57675 -0.81317
114020516 0.98623 -0.57675 -0.80963
114020517 0.98810 -0.57675 -0.80610
114020518 0.98997 -0.57675 -0.80256
114020519 0.99183 -0.57675 -0.79902
114020520 0.99370 -0.57675 -0.79548
114020521 0.99556 -0.57675 -0.79194
114020522 0.99743 -0.57675 -0.78840
114020523 0.99929 -0.57675 -0.78487
114020524 1.00116 -0.57675 -0.78133
114020525 1.00302 -0.57675 -0.77779
114020526 1.00489 -0.57675 -0.77425
114020527 1.00675 -0.57675 -0.77071
114020528 1.00862 -0.57675 -0.76717
114020529 1.01048 -0.57675 -0.76364
114020530 1.01235 -0.57675 -0.76010
114020531 1.01422 -0.57675 -0.75656
114020532 1.01608 -0.57675 -0.75302
114020533 1.01795 -0.57675 -0.74948
114020534 1.01981 -0.57675 -0.74594
114020535 1.02168 -0.57675 -0.74241
114020536 1.02354 -0.57675 -0.73887
114020537 1.02541 -0.57675 -0.73533
114020538 1.02727 -0.57675 -0.73179
114020539 1.02914 -0.57675 -0.72825
114020540 1.03100 -0.57675 -0.72471
114020541 1.03287 -0.57675 -0.72117
114020542 1.03474 -0.57675 -0.71764
114020543 1.03660 -0.57675 -0.71410
114020544 1.03847 -0.57675 -0.71056
114020545 1.04033 -0.57675 -0.70702
114020546 1.04220 -0.57675 -0.70348
114020547 1.04406 -0.57675 -0.69994
114020548 1.04593 -0.57675 -0.69641
114020549 1.04779 -0.57675 -0.69287
114020550 1.04966 -0.57675 -0.68933
114020551 1.05152 -0.57675 -0.68579
114020552 1.05339 -0.57675 -0.68225
114020553 1.05526 -0.57675 -0.67871
114020554 1.05712 -0.57675 -0.67518
114020555 1.05899 -0.57675 -0.67164
114020556 1.06085 -0.57675 -0.66810
114020557 1.06272 -0.57675 -0.66456
114020558 1.06458 -0.57675 -0.66102
114020559 1.06645 -0.57675 -0.65748
114020560 1.06831 -0.57675 -0.65395
114020561 1.07018 -0.57675 -0.65041
114020562 1.07204 -0.57675 -0.64687
114020563 1.07391 -0.57675 -0.64333
114020564 1.07577 -0.57675 -0.63979
114020565 1.07764 -0.57675 -0.63625
114020566 1.07951 -0.57675 -0.63272
114020567 1.08137 -0.57675 -0.62918
114020568 1.08324 -0.57675 -0.62564
114020569 1.08510 -0.57675 -0.62210
114020570 1.08697 -0.57675 -0.61856
114020571 1.08883 -0.57675 -0.61502
114020572 1.09070 -0.57675 -0.61148
114020573 1.09256 -0.57675 -0.60795
114020574 1.09443 -0.57675 -0.60441
114020575 1.09629 -0.57675 -0.60087
114020576 1.09816 -0.57675 -0.59733
114020577 1.10003 -0.57675 -0.59379
114020578 1.10189 -0.57675 -0.59025
114020579 1.10376 -0.57675 -0.58672
114020580 1.10562 -0.57675 -0.58318
114020581 1.10749 -0.57675 -0.57964
114020582 1.10935 -0.57675 -0.57610
114020583 1.11122 -0.57675 -0.57256
114020584 1.11308 -0.57675 -0.56902
114020585 1.11495 -0.57675 -0.56549
114020586 1.11681 -0.57675 -0.56195
114020587 1.11868 -0.57675 -0.55841
114020588 1.12054 -0.57675 -0.55487
114020589 1.12241 -0.57675 -0.55133
114020590 1.12428 -0.57675 -0.54779
114020591 1.12614 -0.57675 -0.54426
114020592 1.12801 -0.57675 -0.54072
114020593 1.12987 -0.57675 -0.53718
114020594 1.13174 -0.57675 -0.53364
114020595 1.13360 -0.57675 -0.53010
114020596 1.13547 -0.57675 -0.52656
114020597 1.13733 -0.57675 -0.52303
114020598 1.13920 -0.57675 -0.51949
114020599 1.14106 -0.57675 -0.51595
114020600 1.14293 -0.57675 -0.51241
114020601 0.86498 -0.56325 -1.03963
114020602 0.86685 -0.56325 -1.03609
114020603 0.86871 -0.56325 -1.03255
114020604 0.87058 -0.56325 -1.02901
114020605 0.87244 -0.56325 -1.02548
114020606 0.87431 -0.56325 -1.02194
114020607 0.87617 -0.56325 -1.01840
114020608 0.87804 -0.56325 -1.01486
114020609 0.87991 -0.56325 -1.01132
114020610 0.88177 -0.56325 -1.00778
114020611 0.88364 -0.56325 -1.00425
114020612 0.88550 -0.56325 -1.00071
114020613 0.88737 -0.56325 -0.99717
114020614 0.88923 -0.56325 -0.99363
114020615 0.89110 -0.56325 -0.99009
114020616 0.89296 -0.56325 -0.98655
114020617 0.89483 -0.56325 -0.98302
114020618 0.89669 -0.56325 -0.97948
114020619 0.89856 -0.56325 -0.97594
114020620 0.90043 -0.56325 -0.97240
114020621 0.90229 -0.56325 -0.96886
114020622 0.90416 -0.56325 -0.96532
114020623 0.90602 -0.56325 -0.96179
114020624 0.90789 -0.56325 -0.95825
114020625 0.90975 -0.56325 -0.95471
114020626 0.91162 -0.56325 -0.95117
114020627 0.91348 -0.56325 -0.94763
114020628 0.91535 -0.56325 -0.94409
114020629 0.91721 -0.56325 -0.94056
114020630 0.91908 -0.56325 -0.93702
114020631 0.92094 -0.56325 -0.93348
114020632 0.92281 -0.56325 -0.92994
114020633 0.92468 -0.56325 -0.92640
114020634 0.92654 -0.56325 -0.92286
114020635 0.92841 -0.56325 -0.91932
114020636 0.93027 -0.56325 -0.91579
114020637 0.93214 -0.56325 -0.91225
114020638 0.93400 -0.56325 -0.90871
114020639 0.93587 -0.56325 -0.90517
114020640 0.93773 -0.56325 -0.90163
114020641 0.93960 -0.56325 -0.89809
114020642 0.94146 -0.56325 -0.89456
114020643 0.94333 -0.56325 -0.89102
114020644 0.94520 -0.56325 -0.88748
114020645 0.94706 -0.56325 -0.88394
114020646 0.94893 -0.56325 -0.88040
114020647 0.95079 -0.56325 -0.87686
114020648 0.95266 -0.56325 -0.87333
114020649 0.95452 -0.56325 -0.86979
114020650 0.95639 -0.56325 -0.86625
114020651 0.95825 -0.56325 -0.86271
114020652 0.96012 -0.56325 -0.85917
114020653 0.96198 -0.56325 -0.85563
114020654 0.96385 -0.56325 -0.85210
114020655 0.96571 -0.56325 -0.84856
114020656 0.96758 -0.56325 -0.84502
114020657 0.96945 -0.56325 -0.84148
114020658 0.97131 -0.56325 -0.83794
114020659 0.97318 -0.56325 -0.83440
114020660 0.97504 -0.56325 -0.83087
114020661 0.97691 -0.56325 -0.82733
114020662 0.97877 -0.56325 -0.82379
114020663 0.98064 -0.56325 -0.82025
114020664 0.98250 -0.56325 -0.81671
114020665 0.98437 -0.56325 -0.81317
