# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
112050317 1.153679 0.358803 1.390926 1.842387 40.978243 17.276090 1.322174 2.468165
112050318 1.152303 0.358803 1.395733 1.845159 40.849570 17.295481 1.322203 2.464473
112050319 1.150928 0.358803 1.400540 1.847941 40.721287 17.314914 1.322217 2.460779
112050320 1.149553 0.358803 1.405347 1.850733 40.593393 17.334389 1.322217 2.457084
112050321 1.148177 0.358803 1.410154 1.853533 40.465889 17.353906 1.322201 2.453388
112050322 1.146802 0.358803 1.414961 1.856343 40.338773 17.373466 1.322171 2.449690
112050323 1.145427 0.358803 1.419769 1.859162 40.212046 17.393070 1.322127 2.445991
112050324 1.144052 0.358803 1.424576 1.861991 40.085706 17.412715 1.322068 2.442291
112050325 1.142676 0.358803 1.429383 1.864828 39.959753 17.432404 1.321996 2.438590
112050326 1.141301 0.358803 1.434190 1.867674 39.834187 17.452137 1.321909 2.434888
112050327 1.139926 0.358803 1.438997 1.870530 39.709007 17.471912 1.321809 2.431185
112050328 1.138550 0.358803 1.443804 1.873394 39.584212 17.491731 1.321694 2.427482
112050329 1.137175 0.358803 1.448611 1.876268 39.459803 17.511594 1.321567 2.423778
112050330 1.135800 0.358803 1.453418 1.879150 39.335778 17.531500 1.321425 2.420074
112050331 1.134424 0.358803 1.458226 1.882041 39.212137 17.551450 1.321271 2.416369
112050332 1.133049 0.358803 1.463033 1.884941 39.088879 17.571445 1.321104 2.412665
112050333 1.131674 0.358803 1.467840 1.887850 38.966004 17.591483 1.320923 2.408960
112050334 1.130298 0.358803 1.472647 1.890768 38.843511 17.611566 1.320730 2.405255
112050335 1.128923 0.358803 1.477454 1.893694 38.721399 17.631693 1.320524 2.401550
112050336 1.127548 0.358803 1.482261 1.896629 38.599668 17.651865 1.320305 2.397846
112050337 1.126172 0.358803 1.487068 1.899573 38.478317 17.672081 1.320074 2.394142
112050338 1.124797 0.358803 1.491875 1.902525 38.357346 17.692342 1.319831 2.390438
112050339 1.123422 0.358803 1.496683 1.905485 38.236754 17.712649 1.319576 2.386735
112050340 1.122046 0.358803 1.501490 1.908455 38.116540 17.733000 1.319308 2.383032
112050341 1.120671 0.358803 1.506297 1.911432 37.996703 17.753397 1.319029 2.379330
112050342 1.119296 0.358803 1.511104 1.914418 37.877244 17.773839 1.318738 2.375629
112050343 1.117920 0.358803 1.515911 1.917413 37.758160 17.794327 1.318435 2.371928
112050344 1.116545 0.358803 1.520718 1.920416 37.639452 17.814861 1.318121 2.368229
112050345 1.115170 0.358803 1.525525 1.923427 37.521118 17.835441 1.317796 2.364531
112050346 1.113794 0.358803 1.530332 1.926446 37.403159 17.856066 1.317459 2.360833
112050347 1.112419 0.358803 1.535140 1.929474 37.285573 17.876738 1.317111 2.357137
112050348 1.111044 0.358803 1.539947 1.932510 37.168359 17.897456 1.316753 2.353443
112050349 1.109668 0.358803 1.544754 1.935554 37.051518 17.918221 1.316383 2.349749
112050350 1.108293 0.358803 1.549561 1.938606 36.935047 17.939032 1.316003 2.346057
112050351 1.106918 0.358803 1.554368 1.941666 36.818946 17.959890 1.315613 2.342367
112050352 1.105542 0.358803 1.559175 1.944734 36.703215 17.980795 1.315211 2.338679
112050353 1.104167 0.358803 1.563982 1.947810 36.587853 18.001748 1.314800 2.334992
112050354 1.102792 0.358803 1.568790 1.950895 36.472859 18.022747 1.314379 2.331307
112050355 1.101416 0.358803 1.573597 1.953987 36.358232 18.043794 1.313947 2.327623
112050356 1.100041 0.358803 1.578404 1.957087 36.243971 18.064888 1.313505 2.323942
112050357 1.098666 0.358803 1.583211 1.960195 36.130076 18.086031 1.313054 2.320263
112050358 1.097290 0.358803 1.588018 1.963310 36.016545 18.107221 1.312593 2.316586
112050359 1.095915 0.358803 1.592825 1.966434 35.903379 18.128459 1.312122 2.312911
112050360 1.094540 0.358803 1.597632 1.969565 35.790576 18.149745 1.311643 2.309238
112050361 1.093164 0.358803 1.602439 1.972704 35.678134 18.171080 1.311153 2.305568
112050362 1.091789 0.358803 1.607247 1.975850 35.566055 18.192463 1.310655 2.301900
112050363 1.090414 0.358803 1.612054 1.979004 35.454336 18.213895 1.310147 2.298235
112050364 1.089038 0.358803 1.616861 1.982166 35.342977 18.235376 1.309631 2.294572
112050365 1.087663 0.358803 1.621668 1.985336 35.231976 18.256905 1.309105 2.290912
112050366 1.086288 0.358803 1.626475 1.988512 35.121334 18.278484 1.308571 2.287254
112050367 1.084912 0.358803 1.631282 1.991697 35.011049 18.300112 1.308029 2.283600
112050368 1.083537 0.358803 1.636089 1.994889 34.901120 18.321790 1.307478 2.279948
112050369 1.082162 0.358803 1.640896 1.998088 34.791547 18.343517 1.306918 2.276299
112050370 1.080787 0.358803 1.645704 2.001294 34.682328 18.365294 1.306351 2.272653
112050371 1.079411 0.358803 1.650511 2.004508 34.573464 18.387122 1.305775 2.269010
112050372 1.078036 0.358803 1.655318 2.007730 34.464951 18.408999 1.305191 2.265370
112050373 1.076661 0.358803 1.660125 2.010958 34.356791 18.430926 1.304599 2.261733
112050374 1.075285 0.358803 1.664932 2.014194 34.248982 18.452904 1.303999 2.258100
112050375 1.073910 0.358803 1.669739 2.017437 34.141523 18.474933 1.303392 2.254469
112050376 1.072535 0.358803 1.674546 2.020687 34.034413 18.497013 1.302777 2.250842
112050377 1.071159 0.358803 1.679353 2.023944 33.927652 18.519143 1.302155 2.247219
112050378 1.069784 0.358803 1.684161 2.027208 33.821238 18.541325 1.301525 2.243599
112050379 1.068409 0.358803 1.688968 2.030480 33.715170 18.563558 1.300888 2.239982
112050380 1.067033 0.358803 1.693775 2.033758 33.609448 18.585842 1.300244 2.236369
112050381 1.065658 0.358803 1.698582 2.037044 33.504071 18.608178 1.299593 2.232759
112050382 1.064283 0.358803 1.703389 2.040336 33.399037 18.630566 1.298935 2.229154
112050383 1.062907 0.358803 1.708196 2.043635 33.294347 18.653006 1.298270 2.225551
112050384 1.061532 0.358803 1.713003 2.046942 33.189998 18.675498 1.297598 2.221953
112050385 1.060157 0.358803 1.717810 2.050255 33.085990 18.698043 1.296920 2.218359
112050386 1.058781 0.358803 1.722618 2.053575 32.982322 18.720640 1.296235 2.214768
112050387 1.057406 0.358803 1.727425 2.056901 32.878993 18.743290 1.295544 2.211181
112050388 1.056031 0.358803 1.732232 2.060235 32.776002 18.765993 1.294846 2.207599
112050389 1.054655 0.358803 1.737039 2.063575 32.673349 18.788748 1.294143 2.204020
112050390 1.053280 0.358803 1.741846 2.066922 32.571031 18.811558 1.293433 2.200445
112050391 1.051905 0.358803 1.746653 2.070275 32.469049 18.834420 1.292717 2.196875
112050392 1.050529 0.358803 1.751460 2.073636 32.367402 18.857336 1.291995 2.193308
112050393 1.049154 0.358803 1.756267 2.077002 32.266087 18.880306 1.291267 2.189746
112050394 1.047779 0.358803 1.761075 2.080376 32.165105 18.903330 1.290533 2.186188
112050395 1.046403 0.358803 1.765882 2.083756 32.064455 18.926408 1.289794 2.182635
112050396 1.045028 0.358803 1.770689 2.087142 31.964135 18.949540 1.289049 2.179086
112050397 1.043653 0.358803 1.775496 2.090535 31.864144 18.972727 1.288299 2.175541
112050398 1.042277 0.358803 1.780303 2.093934 31.764482 18.995969 1.287544 2.172000
112050399 1.040902 0.358803 1.785110 2.097340 31.665148 19.019265 1.286783 2.168464
112050400 1.039527 0.358803 1.789917 2.100752 31.566140 19.042617 1.286017 2.164933
112050401 1.167833 0.383908 1.311766 1.797762 43.141619 18.197530 1.352022 2.529859
112050402 1.166458 0.383908 1.316573 1.800382 43.006671 18.217570 1.352362 2.526182
112050403 1.165083 0.383908 1.321380 1.803011 42.872119 18.237652 1.352683 2.522501
112050404 1.163707 0.383908 1.326187 1.805650 42.737963 18.257777 1.352987 2.518817
112050405 1.162332 0.383908 1.330994 1.808299 42.604203 18.277945 1.353273 2.515130
112050406 1.160957 0.383908 1.335801 1.810959 42.470839 18.298156 1.353541 2.511439
112050407 1.159581 0.383908 1.340608 1.813628 42.337870 18.318411 1.353792 2.507745
112050408 1.158206 0.383908 1.345416 1.816307 42.205297 18.338708 1.354026 2.504048
112050409 1.156831 0.383908 1.350223 1.818995 42.073118 18.359050 1.354243 2.500348
112050410 1.155455 0.383908 1.355030 1.821694 41.941333 18.379434 1.354443 2.496645
112050411 1.154080 0.383908 1.359837 1.824402 41.809943 18.399863 1.354626 2.492940
112050412 1.152705 0.383908 1.364644 1.827120 41.678947 18.420335 1.354792 2.489232
112050413 1.151329 0.383908 1.369451 1.829847 41.548344 18.440852 1.354943 2.485522
112050414 1.149954 0.383908 1.374258 1.832585 41.418134 18.461413 1.355076 2.481810
112050415 1.148579 0.383908 1.379065 1.835331 41.288316 18.482017 1.355194 2.478095
112050416 1.147204 0.383908 1.383873 1.838087 41.158892 18.502667 1.355296 2.474379
112050417 1.145828 0.383908 1.388680 1.840853 41.029859 18.523361 1.355381 2.470660
112050418 1.144453 0.383908 1.393487 1.843628 40.901217 18.544099 1.355452 2.466940
112050419 1.143078 0.383908 1.398294 1.846412 40.772967 18.564883 1.355506 2.463218
112050420 1.141702 0.383908 1.403101 1.849206 40.645107 18.585711 1.355545 2.459495
112050421 1.140327 0.383908 1.407908 1.852009 40.517637 18.606585 1.355569 2.455770
112050422 1.138952 0.383908 1.412715 1.854821 40.390557 18.627504 1.355578 2.452044
112050423 1.137576 0.383908 1.417522 1.857642 40.263866 18.648468 1.355572 2.448317
112050424 1.136201 0.383908 1.422330 1.860473 40.137564 18.669478 1.355551 2.444589
112050425 1.134826 0.383908 1.427137 1.863313 40.011649 18.690534 1.355516 2.440859
112050426 1.133450 0.383908 1.431944 1.866161 39.886123 18.711635 1.355466 2.437129
112050427 1.132075 0.383908 1.436751 1.869019 39.760983 18.732782 1.355402 2.433398
112050428 1.130700 0.383908 1.441558 1.871886 39.636231 18.753976 1.355323 2.429667
112050429 1.129324 0.383908 1.446365 1.874762 39.511864 18.775216 1.355231 2.425935
112050430 1.127949 0.383908 1.451172 1.877646 39.387882 18.796502 1.355124 2.422202
112050431 1.126574 0.383908 1.455980 1.880540 39.264286 18.817835 1.355004 2.418470
112050432 1.125198 0.383908 1.460787 1.883442 39.141073 18.839214 1.354870 2.414737
112050433 1.123823 0.383908 1.465594 1.886353 39.018244 18.860641 1.354723 2.411004
112050434 1.122448 0.383908 1.470401 1.889273 38.895799 18.882114 1.354563 2.407271
112050435 1.121072 0.383908 1.475208 1.892202 38.773735 18.903635 1.354389 2.403538
112050436 1.119697 0.383908 1.480015 1.895139 38.652054 18.925203 1.354202 2.399805
112050437 1.118322 0.383908 1.484822 1.898085 38.530753 18.946818 1.354002 2.396073
112050438 1.116946 0.383908 1.489629 1.901039 38.409833 18.968481 1.353790 2.392341
112050439 1.115571 0.383908 1.494437 1.904002 38.289293 18.990192 1.353565 2.388609
112050440 1.114196 0.383908 1.499244 1.906974 38.169132 19.011950 1.353327 2.384878
112050441 1.112820 0.383908 1.504051 1.909954 38.049349 19.033757 1.353077 2.381148
112050442 1.111445 0.383908 1.508858 1.912942 37.929944 19.055612 1.352815 2.377418
112050443 1.110070 0.383908 1.513665 1.915939 37.810916 19.077515 1.352541 2.373690
112050444 1.108694 0.383908 1.518472 1.918944 37.692265 19.099467 1.352255 2.369962
112050445 1.107319 0.383908 1.523279 1.921958 37.573989 19.121467 1.351957 2.366236
112050446 1.105944 0.383908 1.528086 1.924979 37.456088 19.143517 1.351648 2.362510
112050447 1.104568 0.383908 1.532894 1.928009 37.338561 19.165615 1.351327 2.358786
112050448 1.103193 0.383908 1.537701 1.931047 37.221408 19.187763 1.350994 2.355063
112050449 1.101818 0.383908 1.542508 1.934094 37.104627 19.209960 1.350651 2.351342
112050450 1.100442 0.383908 1.547315 1.937148 36.988218 19.232206 1.350296 2.347622
112050451 1.099067 0.383908 1.552122 1.940211 36.872180 19.254502 1.349930 2.343903
112050452 1.097692 0.383908 1.556929 1.943281 36.756513 19.276847 1.349554 2.340186
112050453 1.096316 0.383908 1.561736 1.946360 36.641215 19.299243 1.349166 2.336471
112050454 1.094941 0.383908 1.566543 1.949446 36.526287 19.321689 1.348768 2.332758
112050455 1.093566 0.383908 1.571351 1.952540 36.411726 19.344185 1.348360 2.329047
112050456 1.092190 0.383908 1.576158 1.955643 36.297532 19.366731 1.347941 2.325337
112050457 1.090815 0.383908 1.580965 1.958753 36.183705 19.389328 1.347513 2.321630
112050458 1.089440 0.383908 1.585772 1.961871 36.070243 19.411976 1.347074 2.317925
112050459 1.088064 0.383908 1.590579 1.964997 35.957147 19.434675 1.346625 2.314222
112050460 1.086689 0.383908 1.595386 1.968130 35.844414 19.457425 1.346166 2.310521
112050461 1.085314 0.383908 1.600193 1.971271 35.732044 19.480226 1.345698 2.306823
112050462 1.083939 0.383908 1.605000 1.974420 35.620037 19.503078 1.345220 2.303127
112050463 1.082563 0.383908 1.609808 1.977577 35.508391 19.525982 1.344732 2.299433
112050464 1.081188 0.383908 1.614615 1.980741 35.397105 19.548938 1.344235 2.295742
112050465 1.079813 0.383908 1.619422 1.983912 35.286180 19.571946 1.343729 2.292054
112050466 1.078437 0.383908 1.624229 1.987091 35.175613 19.595006 1.343214 2.288368
112050467 1.077062 0.383908 1.629036 1.990278 35.065404 19.618118 1.342690 2.284685
112050468 1.075687 0.383908 1.633843 1.993472 34.955552 19.641283 1.342157 2.281005
112050469 1.074311 0.383908 1.638650 1.996674 34.846057 19.664500 1.341616 2.277328
112050470 1.072936 0.383908 1.643457 1.999882 34.736917 19.687770 1.341065 2.273654
112050471 1.071561 0.383908 1.648265 2.003099 34.628132 19.711092 1.340506 2.269983
112050472 1.070185 0.383908 1.653072 2.006322 34.519700 19.734468 1.339939 2.266315
112050473 1.068810 0.383908 1.657879 2.009553 34.411621 19.757898 1.339364 2.262650
112050474 1.067435 0.383908 1.662686 2.012791 34.303893 19.781380 1.338780 2.258989
112050475 1.066059 0.383908 1.667493 2.016036 34.196517 19.804917 1.338189 2.255330
112050476 1.064684 0.383908 1.672300 2.019288 34.089491 19.828507 1.337589 2.251675
112050477 1.063309 0.383908 1.677107 2.022548 33.982813 19.852151 1.336982 2.248024
112050478 1.061933 0.383908 1.681915 2.025814 33.876484 19.875850 1.336367 2.244375
112050479 1.060558 0.383908 1.686722 2.029088 33.770502 19.899602 1.335744 2.240731
112050480 1.059183 0.383908 1.691529 2.032369 33.664867 19.923410 1.335114 2.237089
112050481 1.057807 0.383908 1.696336 2.035657 33.559577 19.947272 1.334476 2.233452
112050482 1.056432 0.383908 1.701143 2.038951 33.454631 19.971188 1.333832 2.229818
112050483 1.055057 0.383908 1.705950 2.042253 33.350029 19.995160 1.333180 2.226188
112050484 1.053681 0.383908 1.710757 2.045561 33.245770 20.019188 1.332521 2.222562
112050485 1.052306 0.383908 1.715564 2.048876 33.141852 20.043270 1.331855 2.218939
112050486 1.050931 0.383908 1.720372 2.052199 33.038275 20.067408 1.331182 2.215320
112050487 1.049555 0.383908 1.725179 2.055528 32.935038 20.091602 1.330502 2.211706
112050488 1.048180 0.383908 1.729986 2.058863 32.832139 20.115852 1.329816 2.208095
112050489 1.046805 0.383908 1.734793 2.062206 32.729579 20.140159 1.329123 2.204488
112050490 1.045429 0.383908 1.739600 2.065555 32.627355 20.164521 1.328424 2.200886
112050491 1.044054 0.383908 1.744407 2.068911 32.525468 20.188940 1.327718 2.197287
112050492 1.042679 0.383908 1.749214 2.072273 32.423915 20.213416 1.327007 2.193693
112050493 1.041303 0.383908 1.754021 2.075642 32.322697 20.237949 1.326289 2.190103
112050494 1.039928 0.383908 1.758829 2.079018 32.221812 20.262539 1.325565 2.186517
112050495 1.038553 0.383908 1.763636 2.082400 32.121258 20.287186 1.324835 2.182935
112050496 1.037177 0.383908 1.768443 2.085788 32.021037 20.311891 1.324099 2.179358
112050497 1.035802 0.383908 1.773250 2.089183 31.921145 20.336653 1.323357 2.175785
112050498 1.034427 0.383908 1.778057 2.092585 31.821582 20.361473 1.322610 2.172217
112050499 1.033051 0.383908 1.782864 2.095993 31.722348 20.386352 1.321858 2.168653
112050500 1.031676 0.383908 1.787671 2.099407 31.623441 20.411288 1.321099 2.165093
112050501 1.159983 0.409014 1.309520 1.796578 43.206042 19.422818 1.383496 2.531108
112050502 1.158607 0.409014 1.314327 1.799199 43.071132 19.444145 1.383885 2.527405
112050503 1.157232 0.409014 1.319134 1.801830 42.936619 19.465516 1.384255 2.523697
112050504 1.155857 0.409014 1.323941 1.804471 42.802503 19.486934 1.384607 2.519987
112050505 1.154482 0.409014 1.328748 1.807122 42.668784 19.508396 1.384940 2.516273
112050506 1.153106 0.409014 1.333555 1.809783 42.535461 19.529904 1.385256 2.512555
112050507 1.151731 0.409014 1.338362 1.812454 42.402535 19.551458 1.385553 2.508834
112050508 1.150356 0.409014 1.343169 1.815135 42.270005 19.573057 1.385833 2.505111
112050509 1.148980 0.409014 1.347977 1.817825 42.137870 19.594702 1.386095 2.501384
112050510 1.147605 0.409014 1.352784 1.820525 42.006130 19.616394 1.386340 2.497655
112050511 1.146230 0.409014 1.357591 1.823235 41.874786 19.638131 1.386567 2.493923
112050512 1.144854 0.409014 1.362398 1.825955 41.743836 19.659915 1.386777 2.490189
112050513 1.143479 0.409014 1.367205 1.828684 41.613281 19.681745 1.386970 2.486452
112050514 1.142104 0.409014 1.372012 1.831423 41.483119 19.703622 1.387147 2.482713
112050515 1.140728 0.409014 1.376819 1.834171 41.353351 19.725546 1.387306 2.478971
112050516 1.139353 0.409014 1.381627 1.836929 41.223976 19.747517 1.387449 2.475228
112050517 1.137978 0.409014 1.386434 1.839697 41.094994 19.769534 1.387576 2.471483
112050518 1.136602 0.409014 1.391241 1.842473 40.966404 19.791599 1.387686 2.467736
112050519 1.135227 0.409014 1.396048 1.845259 40.838207 19.813711 1.387781 2.463987
112050520 1.133852 0.409014 1.400855 1.848055 40.710400 19.835870 1.387859 2.460237
112050521 1.132476 0.409014 1.405662 1.850859 40.582984 19.858078 1.387922 2.456486
112050522 1.131101 0.409014 1.410469 1.853673 40.455959 19.880333 1.387969 2.452733
112050523 1.129726 0.409014 1.415276 1.856497 40.329324 19.902635 1.388000 2.448979
112050524 1.128350 0.409014 1.420084 1.859329 40.203078 19.924986 1.388016 2.445224
112050525 1.126975 0.409014 1.424891 1.862170 40.077222 19.947386 1.388018 2.441468
112050526 1.125600 0.409014 1.429698 1.865021 39.951753 19.969833 1.388004 2.437711
112050527 1.124224 0.409014 1.434505 1.867880 39.826673 19.992329 1.387975 2.433953
112050528 1.122849 0.409014 1.439312 1.870749 39.701980 20.014874 1.387931 2.430195
112050529 1.121474 0.409014 1.444119 1.873626 39.577673 20.037467 1.387873 2.426436
112050530 1.120098 0.409014 1.448926 1.876513 39.453753 20.060110 1.387801 2.422677
112050531 1.118723 0.409014 1.453733 1.879408 39.330219 20.082801 1.387714 2.418917
112050532 1.117348 0.409014 1.458541 1.882312 39.207069 20.105542 1.387614 2.415157
112050533 1.115972 0.409014 1.463348 1.885225 39.084304 20.128332 1.387499 2.411398
112050534 1.114597 0.409014 1.468155 1.888147 38.961923 20.151172 1.387370 2.407638
112050535 1.113222 0.409014 1.472962 1.891077 38.839925 20.174061 1.387228 2.403878
112050536 1.111846 0.409014 1.477769 1.894016 38.718309 20.197001 1.387072 2.400118
112050537 1.110471 0.409014 1.482576 1.896963 38.597075 20.219990 1.386903 2.396359
112050538 1.109096 0.409014 1.487383 1.899920 38.476223 20.243030 1.386721 2.392600
112050539 1.107720 0.409014 1.492190 1.902884 38.355751 20.266120 1.386525 2.388842
112050540 1.106345 0.409014 1.496998 1.905858 38.235659 20.289261 1.386317 2.385084
112050541 1.104970 0.409014 1.501805 1.908839 38.115946 20.312452 1.386096 2.381327
112050542 1.103594 0.409014 1.506612 1.911830 37.996611 20.335694 1.385862 2.377571
112050543 1.102219 0.409014 1.511419 1.914828 37.877655 20.358987 1.385616 2.373815
112050544 1.100844 0.409014 1.516226 1.917835 37.759075 20.382331 1.385357 2.370061
112050545 1.099468 0.409014 1.521033 1.920850 37.640872 20.405726 1.385086 2.366308
112050546 1.098093 0.409014 1.525840 1.923874 37.523045 20.429173 1.384803 2.362555
112050547 1.096718 0.409014 1.530647 1.926905 37.405592 20.452672 1.384508 2.358804
112050548 1.095342 0.409014 1.535455 1.929945 37.288514 20.476222 1.384201 2.355054
112050549 1.093967 0.409014 1.540262 1.932993 37.171809 20.499825 1.383882 2.351306
112050550 1.092592 0.409014 1.545069 1.936049 37.055476 20.523479 1.383552 2.347559
112050551 1.091217 0.409014 1.549876 1.939114 36.939516 20.547186 1.383211 2.343814
112050552 1.089841 0.409014 1.554683 1.942186 36.823926 20.570945 1.382858 2.340070
112050553 1.088466 0.409014 1.559490 1.945266 36.708707 20.594757 1.382494 2.336328
112050554 1.087091 0.409014 1.564297 1.948354 36.593858 20.618622 1.382119 2.332588
112050555 1.085715 0.409014 1.569105 1.951450 36.479377 20.642539 1.381734 2.328850
112050556 1.084340 0.409014 1.573912 1.954554 36.365264 20.666510 1.381337 2.325114
112050557 1.082965 0.409014 1.578719 1.957666 36.251518 20.690534 1.380930 2.321380
112050558 1.081589 0.409014 1.583526 1.960786 36.138139 20.714611 1.380512 2.317647
112050559 1.080214 0.409014 1.588333 1.963913 36.025125 20.738742 1.380084 2.313918
112050560 1.078839 0.409014 1.593140 1.967049 35.912475 20.762927 1.379646 2.310190
112050561 1.077463 0.409014 1.597947 1.970192 35.800190 20.787166 1.379198 2.306465
112050562 1.076088 0.409014 1.602754 1.973342 35.688267 20.811459 1.378739 2.302742
112050563 1.074713 0.409014 1.607562 1.976500 35.576707 20.835806 1.378271 2.299021
112050564 1.073337 0.409014 1.612369 1.979666 35.465508 20.860208 1.377793 2.295304
112050565 1.071962 0.409014 1.617176 1.982839 35.354669 20.884665 1.377306 2.291588
112050566 1.070587 0.409014 1.621983 1.986020 35.244190 20.909176 1.376809 2.287876
112050567 1.069211 0.409014 1.626790 1.989209 35.134069 20.933742 1.376303 2.284166
112050568 1.067836 0.409014 1.631597 1.992404 35.024306 20.958364 1.375787 2.280459
112050569 1.066461 0.409014 1.636404 1.995608 34.914901 20.983041 1.375263 2.276755
112050570 1.065085 0.409014 1.641211 1.998818 34.805851 21.007773 1.374729 2.273054
112050571 1.063710 0.409014 1.646019 2.002036 34.697156 21.032561 1.374186 2.269356
112050572 1.062335 0.409014 1.650826 2.005261 34.588816 21.057406 1.373635 2.265661
112050573 1.060959 0.409014 1.655633 2.008494 34.480829 21.082306 1.373075 2.261970
112050574 1.059584 0.409014 1.660440 2.011733 34.373195 21.107262 1.372507 2.258281
112050575 1.058209 0.409014 1.665247 2.014980 34.265912 21.132275 1.371930 2.254596
112050576 1.056833 0.409014 1.670054 2.018234 34.158980 21.157345 1.371345 2.250914
112050577 1.055458 0.409014 1.674861 2.021496 34.052397 21.182471 1.370752 2.247235
112050578 1.054083 0.409014 1.679668 2.024764 33.946164 21.207654 1.370151 2.243560
112050579 1.052707 0.409014 1.684476 2.028039 33.840278 21.232895 1.369541 2.239888
112050580 1.051332 0.409014 1.689283 2.031322 33.734739 21.258193 1.368924 2.236220
112050581 1.049957 0.409014 1.694090 2.034611 33.629546 21.283548 1.368300 2.232556
112050582 1.048581 0.409014 1.698897 2.037907 33.524699 21.308961 1.367667 2.228895
112050583 1.047206 0.409014 1.703704 2.041211 33.420195 21.334432 1.367027 2.225238
112050584 1.045831 0.409014 1.708511 2.044521 33.316035 21.359962 1.366380 2.221585
112050585 1.044455 0.409014 1.713318 2.047838 33.212217 21.385549 1.365726 2.217935
112050586 1.043080 0.409014 1.718125 2.051161 33.108741 21.411195 1.365064 2.214289
112050587 1.041705 0.409014 1.722933 2.054492 33.005605 21.436900 1.364395 2.210648
112050588 1.040329 0.409014 1.727740 2.057829 32.902808 21.462663 1.363720 2.207010
112050589 1.038954 0.409014 1.732547 2.061174 32.800350 21.488486 1.363037 2.203376
112050590 1.037579 0.409014 1.737354 2.064524 32.698229 21.514368 1.362348 2.199747
112050591 1.036203 0.409014 1.742161 2.067882 32.596445 21.540309 1.361652 2.196121
112050592 1.034828 0.409014 1.746968 2.071246 32.494997 21.566310 1.360949 2.192500
112050593 1.033453 0.409014 1.751775 2.074617 32.393883 21.592371 1.360240 2.188883
112050594 1.032077 0.409014 1.756582 2.077994 32.293103 21.618492 1.359525 2.185270
112050595 1.030702 0.409014 1.761390 2.081378 32.192656 21.644673 1.358803 2.181661
112050596 1.029327 0.409014 1.766197 2.084768 32.092541 21.670915 1.358075 2.178057
112050597 1.027952 0.409014 1.771004 2.088165 31.992756 21.697217 1.357342 2.174457
112050598 1.026576 0.409014 1.775811 2.091568 31.893301 21.723580 1.356602 2.170861
112050599 1.025201 0.409014 1.780618 2.094977 31.794176 21.750004 1.355856 2.167270
112050600 1.023826 0.409014 1.785425 2.098393 31.695378 21.776489 1.355105 2.163684
112050601 1.152132 0.434119 1.307274 1.795782 43.283599 20.646225 1.413885 2.530659
112050602 1.150757 0.434119 1.312081 1.798404 43.148751 20.668816 1.414322 2.526930
112050603 1.149382 0.434119 1.316888 1.801036 43.014300 20.691454 1.414741 2.523198
112050604 1.148006 0.434119 1.321695 1.803678 42.880246 20.714139 1.415140 2.519462
112050605 1.146631 0.434119 1.326502 1.806330 42.746591 20.736872 1.415520 2.515723
112050606 1.145256 0.434119 1.331309 1.808993 42.613332 20.759653 1.415882 2.511981
112050607 1.143880 0.434119 1.336116 1.811664 42.480470 20.782482 1.416225 2.508235
112050608 1.142505 0.434119 1.340923 1.814346 42.348005 20.805359 1.416550 2.504487
112050609 1.141130 0.434119 1.345731 1.817038 42.215936 20.828284 1.416856 2.500735
112050610 1.139754 0.434119 1.350538 1.819739 42.084262 20.851257 1.417145 2.496981
112050611 1.138379 0.434119 1.355345 1.822450 41.952985 20.874279 1.417415 2.493224
112050612 1.137004 0.434119 1.360152 1.825171 41.822103 20.897349 1.417668 2.489464
112050613 1.135628 0.434119 1.364959 1.827902 41.691616 20.920468 1.417904 2.485702
112050614 1.134253 0.434119 1.369766 1.830642 41.561523 20.943636 1.418122 2.481938
112050615 1.132878 0.434119 1.374573 1.833391 41.431825 20.966853 1.418322 2.478172
112050616 1.131502 0.434119 1.379380 1.836150 41.302520 20.990120 1.418506 2.474403
112050617 1.130127 0.434119 1.384188 1.838919 41.173609 21.013435 1.418673 2.470633
112050618 1.128752 0.434119 1.388995 1.841697 41.045090 21.036801 1.418823 2.466861
112050619 1.127376 0.434119 1.393802 1.844484 40.916964 21.060215 1.418956 2.463087
112050620 1.126001 0.434119 1.398609 1.847280 40.789231 21.083680 1.419073 2.459312
112050621 1.124626 0.434119 1.403416 1.850086 40.661888 21.107195 1.419173 2.455535
112050622 1.123250 0.434119 1.408223 1.852901 40.534937 21.130759 1.419258 2.451757
112050623 1.121875 0.434119 1.413030 1.855726 40.408376 21.154374 1.419326 2.447978
112050624 1.120500 0.434119 1.417837 1.858559 40.282206 21.178040 1.419379 2.444198
112050625 1.119124 0.434119 1.422645 1.861402 40.156425 21.201756 1.419416 2.440417
112050626 1.117749 0.434119 1.427452 1.864253 40.031033 21.225522 1.419437 2.436635
112050627 1.116374 0.434119 1.432259 1.867114 39.906030 21.249340 1.419443 2.432852
112050628 1.114998 0.434119 1.437066 1.869984 39.781414 21.273208 1.419434 2.429068
112050629 1.113623 0.434119 1.441873 1.872862 39.657186 21.297128 1.419410 2.425284
112050630 1.112248 0.434119 1.446680 1.875750 39.533345 21.321099 1.419371 2.421500
112050631 1.110872 0.434119 1.451487 1.878646 39.409889 21.345122 1.419317 2.417715
112050632 1.109497 0.434119 1.456294 1.881552 39.286820 21.369196 1.419248 2.413930
112050633 1.108122 0.434119 1.461102 1.884466 39.164135 21.393322 1.419165 2.410145
