# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110010300 1.035754 -0.695090 0.226026 1.267684 79.729338 -33.865414 1.187377 3.571801
110010301 0.931721 -0.671990 -0.258087 1.177406 102.662039 -35.800469 1.425949 3.832362
110010302 0.932898 -0.671990 -0.253227 1.177282 102.421101 -35.766178 1.412161 3.833035
110010303 0.934074 -0.671990 -0.248368 1.177179 102.180113 -35.731944 1.398325 3.833637
110010304 0.935250 -0.671990 -0.243508 1.177098 101.939082 -35.697767 1.384443 3.834169
110010305 0.936427 -0.671990 -0.238649 1.177038 101.698018 -35.663647 1.370516 3.834629
110010306 0.937603 -0.671990 -0.233789 1.176999 101.456931 -35.629583 1.356545 3.835019
110010307 0.938779 -0.671990 -0.228929 1.176982 101.215827 -35.595575 1.342533 3.835338
110010308 0.939955 -0.671990 -0.224070 1.176985 100.974717 -35.561624 1.328479 3.835586
110010309 0.941132 -0.671990 -0.219210 1.177010 100.733609 -35.527729 1.314388 3.835763
110010310 0.942308 -0.671990 -0.214350 1.177056 100.492512 -35.493890 1.300258 3.835869
110010311 0.943484 -0.671990 -0.209491 1.177124 100.251434 -35.460107 1.286093 3.835904
110010312 0.944661 -0.671990 -0.204631 1.177212 100.010385 -35.426380 1.271894 3.835868
110010313 0.945837 -0.671990 -0.199771 1.177322 99.769373 -35.392708 1.257662 3.835761
110010314 0.947013 -0.671990 -0.194912 1.177453 99.528408 -35.359092 1.243398 3.835584
110010315 0.948190 -0.671990 -0.190052 1.177605 99.287497 -35.325532 1.229105 3.835336
110010316 0.949366 -0.671990 -0.185192 1.177779 99.046649 -35.292027 1.214784 3.835017
110010317 0.950542 -0.671990 -0.180333 1.177973 98.805874 -35.258578 1.200436 3.834628
110010318 0.951719 -0.671990 -0.175473 1.178189 98.565179 -35.225183 1.186064 3.834168
110010319 0.952895 -0.671990 -0.170613 1.178426 98.324574 -35.191844 1.171668 3.833637
110010320 0.954071 -0.671990 -0.165754 1.178684 98.084068 -35.158559 1.157250 3.833037
110010321 0.955247 -0.671990 -0.160894 1.178964 97.843668 -35.125329 1.142812 3.832366
110010322 0.956424 -0.671990 -0.156034 1.179264 97.603384 -35.092154 1.128356 3.831626
110010323 0.957600 -0.671990 -0.151175 1.179586 97.363225 -35.059034 1.113882 3.830815
110010324 0.958776 -0.671990 -0.146315 1.179928 97.123198 -35.025968 1.099393 3.829935
110010325 0.959953 -0.671990 -0.141455 1.180292 96.883312 -34.992956 1.084890 3.828986
110010326 0.961129 -0.671990 -0.136596 1.180677 96.643576 -34.959999 1.070375 3.827967
110010327 0.962305 -0.671990 -0.131736 1.181083 96.403999 -34.927096 1.055849 3.826879
110010328 0.963482 -0.671990 -0.126876 1.181510 96.164588 -34.894246 1.041314 3.825722
110010329 0.964658 -0.671990 -0.122017 1.181958 95.925353 -34.861451 1.026771 3.824497
110010330 0.965834 -0.671990 -0.117157 1.182426 95.686301 -34.828710 1.012223 3.823203
110010331 0.967010 -0.671990 -0.112297 1.182916 95.447441 -34.796022 0.997669 3.821841
110010332 0.968187 -0.671990 -0.107438 1.183427 95.208781 -34.763388 0.983114 3.820410
110010333 0.969363 -0.671990 -0.102578 1.183959 94.970329 -34.730807 0.968556 3.818913
110010334 0.970539 -0.671990 -0.097718 1.184511 94.732094 -34.698280 0.953999 3.817347
110010335 0.971716 -0.671990 -0.092859 1.185084 94.494084 -34.665806 0.939444 3.815715
110010336 0.972892 -0.671990 -0.087999 1.185678 94.256307 -34.633385 0.924892 3.814015
110010337 0.974068 -0.671990 -0.083139 1.186293 94.018771 -34.601017 0.910345 3.812250
110010338 0.975245 -0.671990 -0.078280 1.186929 93.781484 -34.568702 0.895804 3.810417
110010339 0.976421 -0.671990 -0.073420 1.187585 93.544454 -34.536439 0.881272 3.808519
110010340 0.977597 -0.671990 -0.068560 1.188262 93.307689 -34.504230 0.866749 3.806555
110010341 0.978774 -0.671990 -0.063701 1.188960 93.071196 -34.472073 0.852236 3.804526
110010342 0.979950 -0.671990 -0.058841 1.189678 92.834984 -34.439969 0.837736 3.802432
110010343 0.981126 -0.671990 -0.053981 1.190417 92.599060 -34.407917 0.823250 3.800274
110010344 0.982302 -0.671990 -0.049122 1.191177 92.363432 -34.375917 0.808780 3.798051
110010345 0.983479 -0.671990 -0.044262 1.191957 92.128108 -34.343969 0.794326 3.795764
110010346 0.984655 -0.671990 -0.039402 1.192757 91.893095 -34.312074 0.779891 3.793414
110010347 0.985831 -0.671990 -0.034543 1.193578 91.658400 -34.280230 0.765475 3.791000
110010348 0.987008 -0.671990 -0.029683 1.194419 91.424031 -34.248439 0.751080 3.788524
110010349 0.988184 -0.671990 -0.024823 1.195280 91.189996 -34.216699 0.736708 3.785986
110010350 0.989360 -0.671990 -0.019964 1.196162 90.956302 -34.185010 0.722360 3.783385
110010351 0.990537 -0.671990 -0.015104 1.197064 90.722955 -34.153373 0.708038 3.780723
110010352 0.991713 -0.671990 -0.010244 1.197986 90.489964 -34.121788 0.693742 3.778001
110010353 0.992889 -0.671990 -0.005385 1.198928 90.257334 -34.090254 0.679474 3.775217
110010354 0.994065 -0.671990 -0.000525 1.199891 90.025074 -34.058771 0.665236 3.772373
110010355 0.995242 -0.671990 0.004335 1.200873 89.793190 -34.027339 0.675392 3.769470
110010356 0.996418 -0.671990 0.009194 1.201875 89.561689 -33.995958 0.688431 3.766507
110010357 0.997594 -0.671990 0.014054 1.202898 89.330578 -33.964628 0.701395 3.763485
110010358 0.998771 -0.671990 0.018914 1.203940 89.099863 -33.933349 0.714282 3.760405
110010359 0.999947 -0.671990 0.023773 1.205002 88.869552 -33.902121 0.727093 3.757267
110010360 1.001123 -0.671990 0.028633 1.206084 88.639650 -33.870943 0.739826 3.754072
110010361 1.002300 -0.671990 0.033493 1.207186 88.410164 -33.839815 0.752481 3.750819
110010362 1.003476 -0.671990 0.038352 1.208307 88.181101 -33.808738 0.765056 3.747510
110010363 1.004652 -0.671990 0.043212 1.209448 87.952468 -33.777711 0.777550 3.744146
110010364 1.005829 -0.671990 0.048072 1.210608 87.724269 -33.746735 0.789963 3.740725
110010365 1.007005 -0.671990 0.052931 1.211788 87.496512 -33.715808 0.802294 3.737250
110010366 1.008181 -0.671990 0.057791 1.212988 87.269202 -33.684932 0.814542 3.733720
110010367 1.009357 -0.671990 0.062650 1.214207 87.042346 -33.654105 0.826707 3.730137
110010368 1.010534 -0.671990 0.067510 1.215445 86.815949 -33.623328 0.838787 3.726500
110010369 1.011710 -0.671990 0.072370 1.216703 86.590018 -33.592600 0.850783 3.722810
110010370 1.012886 -0.671990 0.077229 1.217979 86.364558 -33.561922 0.862693 3.719067
110010371 1.014063 -0.671990 0.082089 1.219275 86.139574 -33.531294 0.874516 3.715273
110010372 1.015239 -0.671990 0.086949 1.220590 85.915073 -33.500715 0.886252 3.711427
110010373 1.016415 -0.671990 0.091808 1.221925 85.691060 -33.470185 0.897901 3.707531
110010374 1.017592 -0.671990 0.096668 1.223278 85.467540 -33.439704 0.909462 3.703585
110010375 1.018768 -0.671990 0.101528 1.224650 85.244519 -33.409273 0.920934 3.699588
110010376 1.019944 -0.671990 0.106387 1.226040 85.022002 -33.378890 0.932317 3.695543
110010377 1.021120 -0.671990 0.111247 1.227450 84.799993 -33.348556 0.943610 3.691449
110010378 1.022297 -0.671990 0.116107 1.228878 84.578499 -33.318271 0.954812 3.687307
110010379 1.023473 -0.671990 0.120966 1.230326 84.357524 -33.288034 0.965924 3.683117
110010380 1.024649 -0.671990 0.125826 1.231791 84.137074 -33.257846 0.976945 3.678881
110010381 1.025826 -0.671990 0.130686 1.233275 83.917152 -33.227706 0.987873 3.674598
110010382 1.027002 -0.671990 0.135545 1.234778 83.697763 -33.197615 0.998710 3.670270
110010383 1.028178 -0.671990 0.140405 1.236299 83.478913 -33.167572 1.009455 3.665896
110010384 1.029355 -0.671990 0.145265 1.237838 83.260606 -33.137577 1.020106 3.661477
110010385 1.030531 -0.671990 0.150124 1.239396 83.042846 -33.107630 1.030665 3.657015
110010386 1.031707 -0.671990 0.154984 1.240972 82.825638 -33.077731 1.041130 3.652509
110010387 1.032884 -0.671990 0.159844 1.242566 82.608986 -33.047880 1.051501 3.647960
110010388 1.034060 -0.671990 0.164703 1.244178 82.392894 -33.018076 1.061778 3.643368
110010389 1.035236 -0.671990 0.169563 1.245807 82.177366 -32.988321 1.071961 3.638735
110010390 1.036412 -0.671990 0.174423 1.247455 81.962407 -32.958612 1.082049 3.634061
110010391 1.037589 -0.671990 0.179282 1.249121 81.748020 -32.928952 1.092042 3.629345
110010392 1.038765 -0.671990 0.184142 1.250805 81.534210 -32.899338 1.101941 3.624590
110010393 1.039941 -0.671990 0.189002 1.252506 81.320979 -32.869772 1.111744 3.619796
110010394 1.041118 -0.671990 0.193861 1.254224 81.108332 -32.840253 1.121452 3.614962
110010395 1.042294 -0.671990 0.198721 1.255961 80.896273 -32.810781 1.131065 3.610090
110010396 1.043470 -0.671990 0.203581 1.257715 80.684804 -32.781356 1.140582 3.605180
110010397 1.044647 -0.671990 0.208440 1.259486 80.473929 -32.751978 1.150003 3.600233
110010398 1.045823 -0.671990 0.213300 1.261274 80.263652 -32.722646 1.159329 3.595249
110010399 1.046999 -0.671990 0.218160 1.263080 80.053976 -32.693361 1.168558 3.590230
110010400 1.048175 -0.671990 0.223019 1.264903 79.844904 -32.664123 1.177692 3.585175
110010401 0.944143 -0.648890 -0.261094 1.175004 102.838683 -34.499935 1.430442 3.849502
110010402 0.945320 -0.648890 -0.256234 1.174880 102.597107 -34.466641 1.416759 3.850121
110010403 0.946496 -0.648890 -0.251375 1.174777 102.355480 -34.433404 1.403028 3.850668
110010404 0.947672 -0.648890 -0.246515 1.174696 102.113812 -34.400223 1.389250 3.851144
110010405 0.948848 -0.648890 -0.241655 1.174636 101.872111 -34.367098 1.375428 3.851549
110010406 0.950025 -0.648890 -0.236796 1.174597 101.630385 -34.334029 1.361561 3.851883
110010407 0.951201 -0.648890 -0.231936 1.174579 101.388644 -34.301016 1.347653 3.852145
110010408 0.952377 -0.648890 -0.227076 1.174583 101.146896 -34.268058 1.333704 3.852335
110010409 0.953554 -0.648890 -0.222217 1.174608 100.905151 -34.235156 1.319716 3.852455
110010410 0.954730 -0.648890 -0.217357 1.174654 100.663416 -34.202310 1.305691 3.852503
110010411 0.955906 -0.648890 -0.212497 1.174721 100.421702 -34.169519 1.291629 3.852480
110010412 0.957083 -0.648890 -0.207638 1.174810 100.180016 -34.136783 1.277533 3.852385
110010413 0.958259 -0.648890 -0.202778 1.174920 99.938369 -34.104102 1.263403 3.852219
110010414 0.959435 -0.648890 -0.197918 1.175051 99.696767 -34.071475 1.249243 3.851982
110010415 0.960612 -0.648890 -0.193059 1.175204 99.455221 -34.038904 1.235052 3.851674
110010416 0.961788 -0.648890 -0.188199 1.175378 99.213739 -34.006388 1.220833 3.851295
110010417 0.962964 -0.648890 -0.183339 1.175573 98.972330 -33.973926 1.206588 3.850844
110010418 0.964140 -0.648890 -0.178480 1.175789 98.731002 -33.941519 1.192317 3.850323
110010419 0.965317 -0.648890 -0.173620 1.176027 98.489765 -33.909166 1.178023 3.849731
110010420 0.966493 -0.648890 -0.168760 1.176285 98.248627 -33.876867 1.163706 3.849069
110010421 0.967669 -0.648890 -0.163901 1.176565 98.007597 -33.844622 1.149369 3.848336
110010422 0.968846 -0.648890 -0.159041 1.176866 97.766683 -33.812432 1.135013 3.847532
110010423 0.970022 -0.648890 -0.154181 1.177189 97.525894 -33.780295 1.120640 3.846659
110010424 0.971198 -0.648890 -0.149322 1.177532 97.285239 -33.748213 1.106251 3.845715
110010425 0.972375 -0.648890 -0.144462 1.177896 97.044727 -33.716183 1.091848 3.844702
110010426 0.973551 -0.648890 -0.139602 1.178282 96.804365 -33.684208 1.077432 3.843619
110010427 0.974727 -0.648890 -0.134743 1.178689 96.564163 -33.652286 1.063005 3.842466
110010428 0.975903 -0.648890 -0.129883 1.179116 96.324129 -33.620417 1.048569 3.841244
110010429 0.977080 -0.648890 -0.125023 1.179565 96.084271 -33.588602 1.034124 3.839954
110010430 0.978256 -0.648890 -0.120164 1.180035 95.844598 -33.556839 1.019674 3.838594
110010431 0.979432 -0.648890 -0.115304 1.180526 95.605119 -33.525130 1.005219 3.837166
110010432 0.980609 -0.648890 -0.110444 1.181038 95.365841 -33.493473 0.990760 3.835669
110010433 0.981785 -0.648890 -0.105585 1.181570 95.126773 -33.461869 0.976300 3.834105
110010434 0.982961 -0.648890 -0.100725 1.182124 94.887923 -33.430318 0.961840 3.832473
110010435 0.984138 -0.648890 -0.095865 1.182698 94.649299 -33.398820 0.947381 3.830773
110010436 0.985314 -0.648890 -0.091006 1.183294 94.410910 -33.367374 0.932925 3.829006
110010437 0.986490 -0.648890 -0.086146 1.183910 94.172763 -33.335980 0.918474 3.827172
110010438 0.987667 -0.648890 -0.081286 1.184547 93.934868 -33.304638 0.904029 3.825272
110010439 0.988843 -0.648890 -0.076427 1.185204 93.697230 -33.273349 0.889591 3.823305
110010440 0.990019 -0.648890 -0.071567 1.185883 93.459860 -33.242112 0.875162 3.821272
110010441 0.991195 -0.648890 -0.066707 1.186582 93.222764 -33.210926 0.860744 3.819174
110010442 0.992372 -0.648890 -0.061848 1.187302 92.985950 -33.179792 0.846338 3.817011
110010443 0.993548 -0.648890 -0.056988 1.188042 92.749427 -33.148710 0.831945 3.814783
110010444 0.994724 -0.648890 -0.052128 1.188803 92.513201 -33.117679 0.817568 3.812490
110010445 0.995901 -0.648890 -0.047269 1.189584 92.277281 -33.086700 0.803207 3.810133
110010446 0.997077 -0.648890 -0.042409 1.190386 92.041674 -33.055773 0.788864 3.807712
110010447 0.998253 -0.648890 -0.037550 1.191209 91.806388 -33.024896 0.774540 3.805228
110010448 0.999430 -0.648890 -0.032690 1.192051 91.571430 -32.994070 0.760237 3.802681
110010449 1.000606 -0.648890 -0.027830 1.192914 91.336808 -32.963296 0.745956 3.800072
110010450 1.001782 -0.648890 -0.022971 1.193798 91.102528 -32.932572 0.731698 3.797400
110010451 1.002958 -0.648890 -0.018111 1.194702 90.868598 -32.901900 0.717466 3.794667
110010452 1.004135 -0.648890 -0.013251 1.195626 90.635026 -32.871277 0.703260 3.791872
110010453 1.005311 -0.648890 -0.008392 1.196570 90.401819 -32.840706 0.689082 3.789017
110010454 1.006487 -0.648890 -0.003532 1.197534 90.168983 -32.810185 0.674932 3.786101
110010455 1.007664 -0.648890 0.001328 1.198518 89.936525 -32.779714 0.668221 3.783125
110010456 1.008840 -0.648890 0.006187 1.199523 89.704453 -32.749293 0.681179 3.780090
110010457 1.010016 -0.648890 0.011047 1.200547 89.472773 -32.718923 0.694061 3.776995
110010458 1.011193 -0.648890 0.015907 1.201591 89.241492 -32.688603 0.706868 3.773842
110010459 1.012369 -0.648890 0.020766 1.202656 89.010617 -32.658332 0.719598 3.770631
110010460 1.013545 -0.648890 0.025626 1.203740 88.780154 -32.628112 0.732251 3.767363
110010461 1.014722 -0.648890 0.030486 1.204843 88.550109 -32.597941 0.744825 3.764037
110010462 1.015898 -0.648890 0.035345 1.205967 88.320491 -32.567820 0.757319 3.760655
110010463 1.017074 -0.648890 0.040205 1.207110 88.091303 -32.537748 0.769733 3.757216
110010464 1.018250 -0.648890 0.045065 1.208273 87.862554 -32.507726 0.782066 3.753722
110010465 1.019427 -0.648890 0.049924 1.209455 87.634249 -32.477752 0.794318 3.750173
110010466 1.020603 -0.648890 0.054784 1.210657 87.406394 -32.447829 0.806486 3.746570
110010467 1.021779 -0.648890 0.059644 1.211878 87.178995 -32.417954 0.818571 3.742912
110010468 1.022956 -0.648890 0.064503 1.213119 86.952059 -32.388128 0.830573 3.739201
110010469 1.024132 -0.648890 0.069363 1.214379 86.725591 -32.358351 0.842489 3.735436
110010470 1.025308 -0.648890 0.074223 1.215658 86.499596 -32.328623 0.854320 3.731619
110010471 1.026485 -0.648890 0.079082 1.216956 86.274081 -32.298943 0.866065 3.727751
110010472 1.027661 -0.648890 0.083942 1.218274 86.049052 -32.269312 0.877723 3.723831
110010473 1.028837 -0.648890 0.088802 1.219611 85.824513 -32.239730 0.889293 3.719860
110010474 1.030013 -0.648890 0.093661 1.220966 85.600471 -32.210196 0.900776 3.715838
110010475 1.031190 -0.648890 0.098521 1.222341 85.376930 -32.180710 0.912170 3.711767
110010476 1.032366 -0.648890 0.103381 1.223734 85.153896 -32.151272 0.923476 3.707647
110010477 1.033542 -0.648890 0.108240 1.225147 84.931374 -32.121882 0.934691 3.703478
110010478 1.034719 -0.648890 0.113100 1.226578 84.709369 -32.092541 0.945817 3.699262
110010479 1.035895 -0.648890 0.117960 1.228027 84.487886 -32.063247 0.956852 3.694997
110010480 1.037071 -0.648890 0.122819 1.229496 84.266931 -32.034000 0.967796 3.690686
110010481 1.038248 -0.648890 0.127679 1.230983 84.046507 -32.004802 0.978649 3.686328
110010482 1.039424 -0.648890 0.132539 1.232488 83.826620 -31.975651 0.989410 3.681924
110010483 1.040600 -0.648890 0.137398 1.234012 83.607274 -31.946547 1.000079 3.677476
110010484 1.041776 -0.648890 0.142258 1.235554 83.388475 -31.917491 1.010655 3.672982
110010485 1.042953 -0.648890 0.147118 1.237115 83.170225 -31.888482 1.021138 3.668445
110010486 1.044129 -0.648890 0.151977 1.238693 82.952531 -31.859520 1.031529 3.663864
110010487 1.045305 -0.648890 0.156837 1.240290 82.735396 -31.830606 1.041825 3.659240
110010488 1.046482 -0.648890 0.161697 1.241905 82.518824 -31.801738 1.052028 3.654573
110010489 1.047658 -0.648890 0.166556 1.243538 82.302820 -31.772917 1.062137 3.649865
110010490 1.048834 -0.648890 0.171416 1.245189 82.087387 -31.744142 1.072152 3.645116
110010491 1.050011 -0.648890 0.176276 1.246858 81.872530 -31.715415 1.082072 3.640326
110010492 1.051187 -0.648890 0.181135 1.248544 81.658252 -31.686734 1.091898 3.635496
110010493 1.052363 -0.648890 0.185995 1.250248 81.444557 -31.658099 1.101628 3.630627
110010494 1.053540 -0.648890 0.190855 1.251970 81.231449 -31.629511 1.111264 3.625718
110010495 1.054716 -0.648890 0.195714 1.253710 81.018932 -31.600968 1.120805 3.620772
110010496 1.055892 -0.648890 0.200574 1.255467 80.807009 -31.572473 1.130250 3.615788
110010497 1.057068 -0.648890 0.205434 1.257241 80.595683 -31.544023 1.139600 3.610766
110010498 1.058245 -0.648890 0.210293 1.259033 80.384958 -31.515619 1.148855 3.605708
110010499 1.059421 -0.648890 0.215153 1.260842 80.174838 -31.487261 1.158014 3.600614
110010500 1.060597 -0.648890 0.220013 1.262668 79.965324 -31.458948 1.167078 3.595485
110010501 0.956565 -0.625790 -0.264101 1.173192 103.009522 -33.192924 1.433217 3.862819
110010502 0.957741 -0.625790 -0.259241 1.173068 102.767429 -33.160672 1.419662 3.863384
110010503 0.958918 -0.625790 -0.254381 1.172965 102.525286 -33.128477 1.406059 3.863878
110010504 0.960094 -0.625790 -0.249522 1.172883 102.283101 -33.096337 1.392410 3.864300
110010505 0.961270 -0.625790 -0.244662 1.172823 102.040882 -33.064252 1.378715 3.864651
110010506 0.962447 -0.625790 -0.239802 1.172784 101.798640 -33.032222 1.364977 3.864930
110010507 0.963623 -0.625790 -0.234943 1.172766 101.556382 -33.000247 1.351197 3.865138
110010508 0.964799 -0.625790 -0.230083 1.172770 101.314118 -32.968327 1.337375 3.865274
110010509 0.965976 -0.625790 -0.225223 1.172795 101.071856 -32.936461 1.323515 3.865338
110010510 0.967152 -0.625790 -0.220364 1.172841 100.829606 -32.904650 1.309616 3.865330
110010511 0.968328 -0.625790 -0.215504 1.172909 100.587376 -32.872894 1.295682 3.865251
110010512 0.969505 -0.625790 -0.210644 1.172998 100.345175 -32.841192 1.281713 3.865100
110010513 0.970681 -0.625790 -0.205785 1.173108 100.103012 -32.809545 1.267710 3.864878
110010514 0.971857 -0.625790 -0.200925 1.173239 99.860897 -32.777951 1.253676 3.864585
110010515 0.973033 -0.625790 -0.196065 1.173392 99.618836 -32.746412 1.239612 3.864219
110010516 0.974210 -0.625790 -0.191206 1.173566 99.376841 -32.714926 1.225519 3.863783
110010517 0.975386 -0.625790 -0.186346 1.173761 99.134918 -32.683494 1.211400 3.863275
110010518 0.976562 -0.625790 -0.181486 1.173978 98.893078 -32.652116 1.197255 3.862697
110010519 0.977739 -0.625790 -0.176627 1.174216 98.651329 -32.620792 1.183086 3.862047
110010520 0.978915 -0.625790 -0.171767 1.174475 98.409680 -32.589521 1.168894 3.861326
110010521 0.980091 -0.625790 -0.166907 1.174755 98.168139 -32.558303 1.154682 3.860535
110010522 0.981268 -0.625790 -0.162048 1.175057 97.926715 -32.527138 1.140451 3.859673
110010523 0.982444 -0.625790 -0.157188 1.175380 97.685418 -32.496026 1.126202 3.858740
110010524 0.983620 -0.625790 -0.152329 1.175723 97.444254 -32.464968 1.111937 3.857737
110010525 0.984796 -0.625790 -0.147469 1.176089 97.203234 -32.433962 1.097657 3.856665
110010526 0.985973 -0.625790 -0.142609 1.176475 96.962366 -32.403009 1.083365 3.855522
110010527 0.987149 -0.625790 -0.137750 1.176882 96.721659 -32.372108 1.069061 3.854309
110010528 0.988325 -0.625790 -0.132890 1.177310 96.481120 -32.341260 1.054747 3.853028
110010529 0.989502 -0.625790 -0.128030 1.177760 96.240758 -32.310465 1.040426 3.851676
110010530 0.990678 -0.625790 -0.123171 1.178230 96.000583 -32.279721 1.026097 3.850256
110010531 0.991854 -0.625790 -0.118311 1.178722 95.760602 -32.249030 1.011763 3.848768
110010532 0.993031 -0.625790 -0.113451 1.179235 95.520823 -32.218391 0.997426 3.847210
110010533 0.994207 -0.625790 -0.108592 1.179768 95.281256 -32.187804 0.983087 3.845585
110010534 0.995383 -0.625790 -0.103732 1.180322 95.041908 -32.157268 0.968747 3.843891
110010535 0.996559 -0.625790 -0.098872 1.180898 94.802787 -32.126784 0.954408 3.842130
110010536 0.997736 -0.625790 -0.094013 1.181494 94.563903 -32.096352 0.940072 3.840301
110010537 0.998912 -0.625790 -0.089153 1.182111 94.325262 -32.065971 0.925740 3.838405
110010538 1.000088 -0.625790 -0.084293 1.182749 94.086873 -32.035642 0.911414 3.836443
110010539 1.001265 -0.625790 -0.079434 1.183408 93.848744 -32.005364 0.897094 3.834414
110010540 1.002441 -0.625790 -0.074574 1.184087 93.610884 -31.975137 0.882783 3.832319
110010541 1.003617 -0.625790 -0.069714 1.184787 93.373299 -31.944961 0.868483 3.830159
110010542 1.004794 -0.625790 -0.064855 1.185508 93.135998 -31.914835 0.854194 3.827932
110010543 1.005970 -0.625790 -0.059995 1.186250 92.898989 -31.884761 0.839918 3.825641
110010544 1.007146 -0.625790 -0.055135 1.187012 92.662279 -31.854737 0.825656 3.823286
110010545 1.008323 -0.625790 -0.050276 1.187794 92.425876 -31.824764 0.811411 3.820866
110010546 1.009499 -0.625790 -0.045416 1.188597 92.189788 -31.794841 0.797183 3.818382
110010547 1.010675 -0.625790 -0.040556 1.189421 91.954022 -31.764969 0.782973 3.815834
110010548 1.011851 -0.625790 -0.035697 1.190265 91.718586 -31.735147 0.768784 3.813224
110010549 1.013028 -0.625790 -0.030837 1.191129 91.483488 -31.705375 0.754617 3.810551
110010550 1.014204 -0.625790 -0.025977 1.192014 91.248734 -31.675652 0.740473 3.807815
110010551 1.015380 -0.625790 -0.021118 1.192919 91.014331 -31.645980 0.726353 3.805018
110010552 1.016557 -0.625790 -0.016258 1.193845 90.780288 -31.616358 0.712259 3.802159
110010553 1.017733 -0.625790 -0.011398 1.194790 90.546611 -31.586785 0.698192 3.799240
110010554 1.018909 -0.625790 -0.006539 1.195756 90.313308 -31.557262 0.684154 3.796259
110010555 1.020086 -0.625790 -0.001679 1.196742 90.080385 -31.527788 0.670145 3.793219
110010556 1.021262 -0.625790 0.003181 1.197747 89.847849 -31.498364 0.673718 3.790120
110010557 1.022438 -0.625790 0.008040 1.198773 89.615707 -31.468989 0.686500 3.786961
110010558 1.023614 -0.625790 0.012900 1.199819 89.383967 -31.439663 0.699206 3.783743
110010559 1.024791 -0.625790 0.017760 1.200885 89.152634 -31.410386 0.711836 3.780468
110010560 1.025967 -0.625790 0.022619 1.201971 88.921715 -31.381158 0.724389 3.777134
110010561 1.027143 -0.625790 0.027479 1.203076 88.691217 -31.351978 0.736863 3.773744
110010562 1.028320 -0.625790 0.032339 1.204201 88.461146 -31.322848 0.749258 3.770297
110010563 1.029496 -0.625790 0.037198 1.205346 88.231509 -31.293766 0.761573 3.766794
110010564 1.030672 -0.625790 0.042058 1.206510 88.002312 -31.264732 0.773808 3.763235
110010565 1.031849 -0.625790 0.046918 1.207694 87.773561 -31.235747 0.785961 3.759621
110010566 1.033025 -0.625790 0.051777 1.208898 87.545263 -31.206810 0.798032 3.755952
110010567 1.034201 -0.625790 0.056637 1.210121 87.317423 -31.177922 0.810020 3.752229
110010568 1.035378 -0.625790 0.061497 1.211364 87.090047 -31.149081 0.821924 3.748453
110010569 1.036554 -0.625790 0.066356 1.212625 86.863142 -31.120289 0.833744 3.744624
110010570 1.037730 -0.625790 0.071216 1.213906 86.636713 -31.091544 0.845479 3.740742
110010571 1.038906 -0.625790 0.076076 1.215207 86.410766 -31.062847 0.857128 3.736808
110010572 1.040083 -0.625790 0.080935 1.216526 86.185306 -31.034197 0.868690 3.732823
110010573 1.041259 -0.625790 0.085795 1.217865 85.960339 -31.005596 0.880166 3.728787
110010574 1.042435 -0.625790 0.090655 1.219222 85.735870 -30.977041 0.891554 3.724701
110010575 1.043612 -0.625790 0.095514 1.220599 85.511906 -30.948534 0.902855 3.720565
110010576 1.044788 -0.625790 0.100374 1.221994 85.288450 -30.920074 0.914066 3.716379
110010577 1.045964 -0.625790 0.105234 1.223409 85.065509 -30.891661 0.925189 3.712146
110010578 1.047141 -0.625790 0.110093 1.224842 84.843088 -30.863296 0.936222 3.707864
110010579 1.048317 -0.625790 0.114953 1.226293 84.621191 -30.834977 0.947165 3.703534
110010580 1.049493 -0.625790 0.119813 1.227764 84.399823 -30.806705 0.958017 3.699158
110010581 1.050669 -0.625790 0.124672 1.229253 84.178990 -30.778480 0.968779 3.694736
110010582 1.051846 -0.625790 0.129532 1.230760 83.958696 -30.750301 0.979449 3.690267
110010583 1.053022 -0.625790 0.134392 1.232286 83.738945 -30.722169 0.990027 3.685754
110010584 1.054198 -0.625790 0.139251 1.233831 83.519743 -30.694083 1.000514 3.681196
110010585 1.055375 -0.625790 0.144111 1.235393 83.301094 -30.666044 1.010908 3.676594
110010586 1.056551 -0.625790 0.148970 1.236974 83.083002 -30.638051 1.021209 3.671948
110010587 1.057727 -0.625790 0.153830 1.238573 82.865471 -30.610104 1.031418 3.667260
110010588 1.058904 -0.625790 0.158690 1.240190 82.648507 -30.582202 1.041533 3.662529
110010589 1.060080 -0.625790 0.163549 1.241826 82.432112 -30.554347 1.051554 3.657756
110010590 1.061256 -0.625790 0.168409 1.243479 82.216291 -30.526538 1.061482 3.652943
110010591 1.062433 -0.625790 0.173269 1.245150 82.001048 -30.498774 1.071316 3.648089
110010592 1.063609 -0.625790 0.178128 1.246839 81.786387 -30.471056 1.081056 3.643195
110010593 1.064785 -0.625790 0.182988 1.248545 81.572312 -30.443384 1.090702 3.638261
110010594 1.065961 -0.625790 0.187848 1.250269 81.358826 -30.415756 1.100253 3.633289
110010595 1.067138 -0.625790 0.192707 1.252011 81.145933 -30.388175 1.109710 3.628279
110010596 1.068314 -0.625790 0.197567 1.253771 80.933637 -30.360638 1.119072 3.623231
110010597 1.069490 -0.625790 0.202427 1.255547 80.721941 -30.333146 1.128339 3.618146
110010598 1.070667 -0.625790 0.207286 1.257342 80.510848 -30.305700 1.137511 3.613025
