# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104060310 -1.204584 0.462553 0.976137 1.617968 52.892645 158.993505 1.387957 2.794500
104060311 -1.204584 0.462553 0.971137 1.614957 53.034115 158.993505 1.386728 2.799709
104060312 -1.204584 0.462553 0.966137 1.611955 53.176114 158.993505 1.385464 2.804921
104060313 -1.204584 0.462553 0.961137 1.608963 53.318641 158.993505 1.384163 2.810134
104060314 -1.204584 0.462553 0.956137 1.605981 53.461699 158.993505 1.382826 2.815350
104060315 -1.204584 0.462553 0.951137 1.603009 53.605288 158.993505 1.381452 2.820567
104060316 -1.204584 0.462553 0.946137 1.600048 53.749409 158.993505 1.380041 2.825786
104060317 -1.204584 0.462553 0.941137 1.597096 53.894064 158.993505 1.378593 2.831006
104060318 -1.204584 0.462553 0.936137 1.594155 54.039254 158.993505 1.377106 2.836227
104060319 -1.204584 0.462553 0.931137 1.591224 54.184979 158.993505 1.375582 2.841449
104060320 -1.204584 0.462553 0.926137 1.588303 54.331241 158.993505 1.374019 2.846672
104060321 -1.204584 0.462553 0.921137 1.585393 54.478042 158.993505 1.372417 2.851895
104060322 -1.204584 0.462553 0.916137 1.582493 54.625381 158.993505 1.370775 2.857119
104060323 -1.204584 0.462553 0.911137 1.579604 54.773260 158.993505 1.369095 2.862343
104060324 -1.204584 0.462553 0.906137 1.576725 54.921681 158.993505 1.367374 2.867567
104060325 -1.204584 0.462553 0.901137 1.573857 55.070643 158.993505 1.365613 2.872791
104060326 -1.204584 0.462553 0.896137 1.570999 55.220148 158.993505 1.363812 2.878014
104060327 -1.204584 0.462553 0.891137 1.568153 55.370197 158.993505 1.361970 2.883236
104060328 -1.204584 0.462553 0.886137 1.565317 55.520791 158.993505 1.360087 2.888458
104060329 -1.204584 0.462553 0.881137 1.562492 55.671930 158.993505 1.358162 2.893678
104060330 -1.204584 0.462553 0.876137 1.559677 55.823616 158.993505 1.356195 2.898897
104060331 -1.204584 0.462553 0.871137 1.556874 55.975849 158.993505 1.354186 2.904114
104060332 -1.204584 0.462553 0.866137 1.554082 56.128630 158.993505 1.352135 2.909330
104060333 -1.204584 0.462553 0.861137 1.551301 56.281960 158.993505 1.350041 2.914543
104060334 -1.204584 0.462553 0.856137 1.548531 56.435840 158.993505 1.347903 2.919754
104060335 -1.204584 0.462553 0.851137 1.545772 56.590270 158.993505 1.345722 2.924963
104060336 -1.204584 0.462553 0.846137 1.543025 56.745251 158.993505 1.343497 2.930169
104060337 -1.204584 0.462553 0.841137 1.540289 56.900784 158.993505 1.341228 2.935372
104060338 -1.204584 0.462553 0.836137 1.537564 57.056869 158.993505 1.338915 2.940571
104060339 -1.204584 0.462553 0.831137 1.534851 57.213508 158.993505 1.336557 2.945767
104060340 -1.204584 0.462553 0.826137 1.532149 57.370700 158.993505 1.334153 2.950959
104060341 -1.204584 0.462553 0.821137 1.529459 57.528446 158.993505 1.331704 2.956148
104060342 -1.204584 0.462553 0.816137 1.526780 57.686746 158.993505 1.329209 2.961332
104060343 -1.204584 0.462553 0.811137 1.524113 57.845603 158.993505 1.326668 2.966511
104060344 -1.204584 0.462553 0.806137 1.521458 58.005014 158.993505 1.324081 2.971686
104060345 -1.204584 0.462553 0.801137 1.518815 58.164982 158.993505 1.321447 2.976855
104060346 -1.204584 0.462553 0.796137 1.516183 58.325506 158.993505 1.318765 2.982019
104060347 -1.204584 0.462553 0.791137 1.513564 58.486588 158.993505 1.316037 2.987178
104060348 -1.204584 0.462553 0.786137 1.510956 58.648226 158.993505 1.313260 2.992331
104060349 -1.204584 0.462553 0.781137 1.508361 58.810422 158.993505 1.310436 2.997477
104060350 -1.204584 0.462553 0.776137 1.505778 58.973176 158.993505 1.307563 3.002617
104060351 -1.204584 0.462553 0.771137 1.503207 59.136488 158.993505 1.304641 3.007750
104060352 -1.204584 0.462553 0.766137 1.500648 59.300358 158.993505 1.301671 3.012877
104060353 -1.204584 0.462553 0.761137 1.498101 59.464787 158.993505 1.298651 3.017996
104060354 -1.204584 0.462553 0.756137 1.495567 59.629774 158.993505 1.295582 3.023107
104060355 -1.204584 0.462553 0.751137 1.493045 59.795320 158.993505 1.292462 3.028211
104060356 -1.204584 0.462553 0.746137 1.490536 59.961425 158.993505 1.289293 3.033306
104060357 -1.204584 0.462553 0.741137 1.488040 60.128088 158.993505 1.286073 3.038393
104060358 -1.204584 0.462553 0.736137 1.485556 60.295310 158.993505 1.282802 3.043471
104060359 -1.204584 0.462553 0.731137 1.483084 60.463091 158.993505 1.279481 3.048540
104060360 -1.204584 0.462553 0.726137 1.480626 60.631431 158.993505 1.276107 3.053600
104060361 -1.204584 0.462553 0.721137 1.478180 60.800329 158.993505 1.272683 3.058650
104060362 -1.204584 0.462553 0.716137 1.475747 60.969786 158.993505 1.269206 3.063689
104060363 -1.204584 0.462553 0.711137 1.473327 61.139800 158.993505 1.265677 3.068719
104060364 -1.204584 0.462553 0.706137 1.470921 61.310373 158.993505 1.262096 3.073738
104060365 -1.204584 0.462553 0.701137 1.468527 61.481503 158.993505 1.258462 3.078746
104060366 -1.204584 0.462553 0.696137 1.466146 61.653190 158.993505 1.254775 3.083742
104060367 -1.204584 0.462553 0.691137 1.463779 61.825435 158.993505 1.251035 3.088727
104060368 -1.204584 0.462553 0.686137 1.461425 61.998235 158.993505 1.247242 3.093701
104060369 -1.204584 0.462553 0.681137 1.459084 62.171592 158.993505 1.243394 3.098661
104060370 -1.204584 0.462553 0.676137 1.456756 62.345505 158.993505 1.239493 3.103610
104060371 -1.204584 0.462553 0.671137 1.454442 62.519972 158.993505 1.235537 3.108545
104060372 -1.204584 0.462553 0.666137 1.452142 62.694994 158.993505 1.231527 3.113467
104060373 -1.204584 0.462553 0.661137 1.449855 62.870569 158.993505 1.227462 3.118375
104060374 -1.204584 0.462553 0.656137 1.447582 63.046698 158.993505 1.223343 3.123270
104060375 -1.204584 0.462553 0.651137 1.445322 63.223379 158.993505 1.219168 3.128150
104060376 -1.204584 0.462553 0.646137 1.443077 63.400611 158.993505 1.214938 3.133015
104060377 -1.204584 0.462553 0.641137 1.440845 63.578394 158.993505 1.210652 3.137866
104060378 -1.204584 0.462553 0.636137 1.438627 63.756727 158.993505 1.206310 3.142701
104060379 -1.204584 0.462553 0.631137 1.436423 63.935609 158.993505 1.201912 3.147520
104060380 -1.204584 0.462553 0.626137 1.434233 64.115040 158.993505 1.197459 3.152324
104060381 -1.204584 0.462553 0.621137 1.432058 64.295017 158.993505 1.192948 3.157111
104060382 -1.204584 0.462553 0.616137 1.429896 64.475540 158.993505 1.188381 3.161881
104060383 -1.204584 0.462553 0.611137 1.427749 64.656608 158.993505 1.183758 3.166634
104060384 -1.204584 0.462553 0.606137 1.425616 64.838219 158.993505 1.179077 3.171370
104060385 -1.204584 0.462553 0.601137 1.423497 65.020373 158.993505 1.174340 3.176087
104060386 -1.204584 0.462553 0.596137 1.421393 65.203068 158.993505 1.169545 3.180787
104060387 -1.204584 0.462553 0.591137 1.419303 65.386303 158.993505 1.164692 3.185468
104060388 -1.204584 0.462553 0.586137 1.417228 65.570077 158.993505 1.159783 3.190130
104060389 -1.204584 0.462553 0.581137 1.415167 65.754387 158.993505 1.154815 3.194773
104060390 -1.204584 0.462553 0.576137 1.413121 65.939233 158.993505 1.149790 3.199395
104060391 -1.204584 0.462553 0.571137 1.411090 66.124614 158.993505 1.144706 3.203998
104060392 -1.204584 0.462553 0.566137 1.409074 66.310526 158.993505 1.139565 3.208581
104060393 -1.204584 0.462553 0.561137 1.407072 66.496970 158.993505 1.134365 3.213142
104060394 -1.204584 0.462553 0.556137 1.405086 66.683943 158.993505 1.129107 3.217683
104060395 -1.204584 0.462553 0.551137 1.403114 66.871443 158.993505 1.123791 3.222201
104060396 -1.204584 0.462553 0.546137 1.401158 67.059469 158.993505 1.118416 3.226698
104060397 -1.204584 0.462553 0.541137 1.399217 67.248018 158.993505 1.112983 3.231173
104060398 -1.204584 0.462553 0.536137 1.397290 67.437090 158.993505 1.107491 3.235624
104060399 -1.204584 0.462553 0.531137 1.395380 67.626681 158.993505 1.101941 3.240053
104060400 -1.204584 0.462553 0.526137 1.393484 67.816791 158.993505 1.096331 3.244458
104060401 -1.192865 0.486210 1.021137 1.643791 51.595558 157.824280 1.423584 2.755337
104060402 -1.192865 0.486210 1.016137 1.640690 51.732389 157.824280 1.422646 2.760544
104060403 -1.192865 0.486210 1.011137 1.637598 51.869738 157.824280 1.421673 2.765754
104060404 -1.192865 0.486210 1.006137 1.634515 52.007606 157.824280 1.420667 2.770968
104060405 -1.192865 0.486210 1.001137 1.631442 52.145994 157.824280 1.419627 2.776185
104060406 -1.192865 0.486210 0.996137 1.628379 52.284904 157.824280 1.418552 2.781406
104060407 -1.192865 0.486210 0.991137 1.625325 52.424336 157.824280 1.417442 2.786630
104060408 -1.192865 0.486210 0.986137 1.622281 52.564293 157.824280 1.416296 2.791857
104060409 -1.192865 0.486210 0.981137 1.619246 52.704775 157.824280 1.415115 2.797087
104060410 -1.192865 0.486210 0.976137 1.616221 52.845783 157.824280 1.413898 2.802320
104060411 -1.192865 0.486210 0.971137 1.613206 52.987320 157.824280 1.412645 2.807555
104060412 -1.192865 0.486210 0.966137 1.610201 53.129385 157.824280 1.411355 2.812792
104060413 -1.192865 0.486210 0.961137 1.607206 53.271981 157.824280 1.410028 2.818032
104060414 -1.192865 0.486210 0.956137 1.604221 53.415109 157.824280 1.408664 2.823273
104060415 -1.192865 0.486210 0.951137 1.601246 53.558769 157.824280 1.407262 2.828517
104060416 -1.192865 0.486210 0.946137 1.598281 53.702964 157.824280 1.405823 2.833762
104060417 -1.192865 0.486210 0.941137 1.595327 53.847693 157.824280 1.404345 2.839008
104060418 -1.192865 0.486210 0.936137 1.592382 53.992958 157.824280 1.402828 2.844256
104060419 -1.192865 0.486210 0.931137 1.589448 54.138761 157.824280 1.401272 2.849504
104060420 -1.192865 0.486210 0.926137 1.586524 54.285102 157.824280 1.399677 2.854754
104060421 -1.192865 0.486210 0.921137 1.583610 54.431983 157.824280 1.398042 2.860004
104060422 -1.192865 0.486210 0.916137 1.580707 54.579404 157.824280 1.396368 2.865254
104060423 -1.192865 0.486210 0.911137 1.577815 54.727366 157.824280 1.394652 2.870505
104060424 -1.192865 0.486210 0.906137 1.574932 54.875871 157.824280 1.392896 2.875756
104060425 -1.192865 0.486210 0.901137 1.572061 55.024920 157.824280 1.391100 2.881006
104060426 -1.192865 0.486210 0.896137 1.569200 55.174513 157.824280 1.389261 2.886256
104060427 -1.192865 0.486210 0.891137 1.566350 55.324652 157.824280 1.387381 2.891506
104060428 -1.192865 0.486210 0.886137 1.563511 55.475336 157.824280 1.385459 2.896754
104060429 -1.192865 0.486210 0.881137 1.560683 55.626568 157.824280 1.383494 2.902001
104060430 -1.192865 0.486210 0.876137 1.557865 55.778348 157.824280 1.381487 2.907248
104060431 -1.192865 0.486210 0.871137 1.555059 55.930677 157.824280 1.379437 2.912492
104060432 -1.192865 0.486210 0.866137 1.552263 56.083556 157.824280 1.377343 2.917735
104060433 -1.192865 0.486210 0.861137 1.549479 56.236985 157.824280 1.375205 2.922976
104060434 -1.192865 0.486210 0.856137 1.546706 56.390966 157.824280 1.373023 2.928214
104060435 -1.192865 0.486210 0.851137 1.543944 56.545499 157.824280 1.370797 2.933450
104060436 -1.192865 0.486210 0.846137 1.541193 56.700584 157.824280 1.368526 2.938684
104060437 -1.192865 0.486210 0.841137 1.538454 56.856223 157.824280 1.366210 2.943914
104060438 -1.192865 0.486210 0.836137 1.535726 57.012416 157.824280 1.363848 2.949141
104060439 -1.192865 0.486210 0.831137 1.533009 57.169163 157.824280 1.361440 2.954365
104060440 -1.192865 0.486210 0.826137 1.530304 57.326466 157.824280 1.358987 2.959585
104060441 -1.192865 0.486210 0.821137 1.527611 57.484325 157.824280 1.356487 2.964801
104060442 -1.192865 0.486210 0.816137 1.524929 57.642740 157.824280 1.353940 2.970013
104060443 -1.192865 0.486210 0.811137 1.522259 57.801713 157.824280 1.351345 2.975220
104060444 -1.192865 0.486210 0.806137 1.519600 57.961242 157.824280 1.348704 2.980422
104060445 -1.192865 0.486210 0.801137 1.516954 58.121330 157.824280 1.346014 2.985620
104060446 -1.192865 0.486210 0.796137 1.514319 58.281976 157.824280 1.343277 2.990812
104060447 -1.192865 0.486210 0.791137 1.511696 58.443180 157.824280 1.340491 2.995998
104060448 -1.192865 0.486210 0.786137 1.509086 58.604944 157.824280 1.337656 3.001179
104060449 -1.192865 0.486210 0.781137 1.506487 58.767267 157.824280 1.334772 3.006354
104060450 -1.192865 0.486210 0.776137 1.503900 58.930150 157.824280 1.331838 3.011522
104060451 -1.192865 0.486210 0.771137 1.501326 59.093592 157.824280 1.328855 3.016683
104060452 -1.192865 0.486210 0.766137 1.498764 59.257595 157.824280 1.325822 3.021838
104060453 -1.192865 0.486210 0.761137 1.496214 59.422158 157.824280 1.322739 3.026985
104060454 -1.192865 0.486210 0.756137 1.493677 59.587281 157.824280 1.319604 3.032124
104060455 -1.192865 0.486210 0.751137 1.491152 59.752965 157.824280 1.316419 3.037256
104060456 -1.192865 0.486210 0.746137 1.488640 59.919210 157.824280 1.313183 3.042380
104060457 -1.192865 0.486210 0.741137 1.486140 60.086016 157.824280 1.309894 3.047495
104060458 -1.192865 0.486210 0.736137 1.483653 60.253382 157.824280 1.306554 3.052601
104060459 -1.192865 0.486210 0.731137 1.481178 60.421308 157.824280 1.303162 3.057698
104060460 -1.192865 0.486210 0.726137 1.478717 60.589796 157.824280 1.299717 3.062786
104060461 -1.192865 0.486210 0.721137 1.476268 60.758843 157.824280 1.296220 3.067865
104060462 -1.192865 0.486210 0.716137 1.473832 60.928451 157.824280 1.292669 3.072933
104060463 -1.192865 0.486210 0.711137 1.471409 61.098619 157.824280 1.289066 3.077991
104060464 -1.192865 0.486210 0.706137 1.468999 61.269347 157.824280 1.285408 3.083038
104060465 -1.192865 0.486210 0.701137 1.466602 61.440635 157.824280 1.281697 3.088074
104060466 -1.192865 0.486210 0.696137 1.464218 61.612482 157.824280 1.277931 3.093099
104060467 -1.192865 0.486210 0.691137 1.461848 61.784887 157.824280 1.274111 3.098112
104060468 -1.192865 0.486210 0.686137 1.459490 61.957851 157.824280 1.270237 3.103114
104060469 -1.192865 0.486210 0.681137 1.457146 62.131374 157.824280 1.266307 3.108103
104060470 -1.192865 0.486210 0.676137 1.454816 62.305453 157.824280 1.262322 3.113079
104060471 -1.192865 0.486210 0.671137 1.452499 62.480090 157.824280 1.258282 3.118043
104060472 -1.192865 0.486210 0.666137 1.450195 62.655283 157.824280 1.254186 3.122993
104060473 -1.192865 0.486210 0.661137 1.447905 62.831032 157.824280 1.250034 3.127930
104060474 -1.192865 0.486210 0.656137 1.445629 63.007336 157.824280 1.245826 3.132853
104060475 -1.192865 0.486210 0.651137 1.443367 63.184195 157.824280 1.241561 3.137761
104060476 -1.192865 0.486210 0.646137 1.441118 63.361607 157.824280 1.237240 3.142655
104060477 -1.192865 0.486210 0.641137 1.438883 63.539572 157.824280 1.232862 3.147533
104060478 -1.192865 0.486210 0.636137 1.436662 63.718089 157.824280 1.228427 3.152397
104060479 -1.192865 0.486210 0.631137 1.434455 63.897156 157.824280 1.223934 3.157244
104060480 -1.192865 0.486210 0.626137 1.432262 64.076774 157.824280 1.219385 3.162076
104060481 -1.192865 0.486210 0.621137 1.430084 64.256942 157.824280 1.214777 3.166891
104060482 -1.192865 0.486210 0.616137 1.427919 64.437657 157.824280 1.210112 3.171689
104060483 -1.192865 0.486210 0.611137 1.425769 64.618919 157.824280 1.205388 3.176470
104060484 -1.192865 0.486210 0.606137 1.423633 64.800726 157.824280 1.200607 3.181234
104060485 -1.192865 0.486210 0.601137 1.421511 64.983079 157.824280 1.195767 3.185979
104060486 -1.192865 0.486210 0.596137 1.419404 65.165974 157.824280 1.190868 3.190707
104060487 -1.192865 0.486210 0.591137 1.417311 65.349412 157.824280 1.185911 3.195415
104060488 -1.192865 0.486210 0.586137 1.415233 65.533390 157.824280 1.180895 3.200105
104060489 -1.192865 0.486210 0.581137 1.413170 65.717908 157.824280 1.175819 3.204775
104060490 -1.192865 0.486210 0.576137 1.411121 65.902963 157.824280 1.170685 3.209426
104060491 -1.192865 0.486210 0.571137 1.409087 66.088554 157.824280 1.165491 3.214056
104060492 -1.192865 0.486210 0.566137 1.407068 66.274680 157.824280 1.160238 3.218666
104060493 -1.192865 0.486210 0.561137 1.405063 66.461339 157.824280 1.154926 3.223255
104060494 -1.192865 0.486210 0.556137 1.403074 66.648529 157.824280 1.149554 3.227823
104060495 -1.192865 0.486210 0.551137 1.401100 66.836249 157.824280 1.144122 3.232369
104060496 -1.192865 0.486210 0.546137 1.399140 67.024496 157.824280 1.138630 3.236893
104060497 -1.192865 0.486210 0.541137 1.397196 67.213270 157.824280 1.133078 3.241394
104060498 -1.192865 0.486210 0.536137 1.395267 67.402567 157.824280 1.127467 3.245873
104060499 -1.192865 0.486210 0.531137 1.393354 67.592387 157.824280 1.121795 3.250328
104060500 -1.192865 0.486210 0.526137 1.391455 67.782726 157.824280 1.116063 3.254760
104060501 -1.181147 0.509867 1.021137 1.642496 51.559739 156.651561 1.448664 2.761094
104060502 -1.181147 0.509867 1.016137 1.639392 51.696611 156.651561 1.447706 2.766319
104060503 -1.181147 0.509867 1.011137 1.636298 51.834002 156.651561 1.446714 2.771549
104060504 -1.181147 0.509867 1.006137 1.633213 51.971912 156.651561 1.445687 2.776782
104060505 -1.181147 0.509867 1.001137 1.630137 52.110343 156.651561 1.444625 2.782019
104060506 -1.181147 0.509867 0.996137 1.627071 52.249297 156.651561 1.443527 2.787259
104060507 -1.181147 0.509867 0.991137 1.624015 52.388775 156.651561 1.442394 2.792502
104060508 -1.181147 0.509867 0.986137 1.620968 52.528778 156.651561 1.441225 2.797749
104060509 -1.181147 0.509867 0.981137 1.617931 52.669307 156.651561 1.440020 2.802998
104060510 -1.181147 0.509867 0.976137 1.614904 52.810364 156.651561 1.438778 2.808250
104060511 -1.181147 0.509867 0.971137 1.611887 52.951950 156.651561 1.437499 2.813505
104060512 -1.181147 0.509867 0.966137 1.608879 53.094066 156.651561 1.436183 2.818762
104060513 -1.181147 0.509867 0.961137 1.605882 53.236714 156.651561 1.434829 2.824022
104060514 -1.181147 0.509867 0.956137 1.602894 53.379894 156.651561 1.433436 2.829283
104060515 -1.181147 0.509867 0.951137 1.599917 53.523608 156.651561 1.432006 2.834546
104060516 -1.181147 0.509867 0.946137 1.596949 53.667857 156.651561 1.430537 2.839811
104060517 -1.181147 0.509867 0.941137 1.593992 53.812642 156.651561 1.429028 2.845078
104060518 -1.181147 0.509867 0.936137 1.591045 53.957965 156.651561 1.427480 2.850345
104060519 -1.181147 0.509867 0.931137 1.588108 54.103826 156.651561 1.425893 2.855614
104060520 -1.181147 0.509867 0.926137 1.585182 54.250226 156.651561 1.424265 2.860883
104060521 -1.181147 0.509867 0.921137 1.582266 54.397167 156.651561 1.422597 2.866154
104060522 -1.181147 0.509867 0.916137 1.579360 54.544650 156.651561 1.420888 2.871424
104060523 -1.181147 0.509867 0.911137 1.576465 54.692675 156.651561 1.419137 2.876695
104060524 -1.181147 0.509867 0.906137 1.573581 54.841244 156.651561 1.417346 2.881966
104060525 -1.181147 0.509867 0.901137 1.570707 54.990358 156.651561 1.415512 2.887237
104060526 -1.181147 0.509867 0.896137 1.567844 55.140017 156.651561 1.413636 2.892508
104060527 -1.181147 0.509867 0.891137 1.564991 55.290223 156.651561 1.411718 2.897778
104060528 -1.181147 0.509867 0.886137 1.562150 55.440976 156.651561 1.409756 2.903047
104060529 -1.181147 0.509867 0.881137 1.559319 55.592278 156.651561 1.407751 2.908315
104060530 -1.181147 0.509867 0.876137 1.556499 55.744129 156.651561 1.405703 2.913582
104060531 -1.181147 0.509867 0.871137 1.553690 55.896531 156.651561 1.403611 2.918847
104060532 -1.181147 0.509867 0.866137 1.550892 56.049483 156.651561 1.401474 2.924110
104060533 -1.181147 0.509867 0.861137 1.548105 56.202987 156.651561 1.399293 2.929372
104060534 -1.181147 0.509867 0.856137 1.545329 56.357043 156.651561 1.397066 2.934631
104060535 -1.181147 0.509867 0.851137 1.542565 56.511653 156.651561 1.394795 2.939888
104060536 -1.181147 0.509867 0.846137 1.539812 56.666817 156.651561 1.392477 2.945142
104060537 -1.181147 0.509867 0.841137 1.537070 56.822536 156.651561 1.390114 2.950394
104060538 -1.181147 0.509867 0.836137 1.534339 56.978810 156.651561 1.387704 2.955642
104060539 -1.181147 0.509867 0.831137 1.531620 57.135640 156.651561 1.385247 2.960886
104060540 -1.181147 0.509867 0.826137 1.528913 57.293026 156.651561 1.382743 2.966127
104060541 -1.181147 0.509867 0.821137 1.526217 57.450970 156.651561 1.380192 2.971364
104060542 -1.181147 0.509867 0.816137 1.523533 57.609472 156.651561 1.377593 2.976597
104060543 -1.181147 0.509867 0.811137 1.520860 57.768531 156.651561 1.374946 2.981826
104060544 -1.181147 0.509867 0.806137 1.518199 57.928150 156.651561 1.372250 2.987049
104060545 -1.181147 0.509867 0.801137 1.515550 58.088328 156.651561 1.369506 2.992268
104060546 -1.181147 0.509867 0.796137 1.512913 58.249066 156.651561 1.366712 2.997481
104060547 -1.181147 0.509867 0.791137 1.510288 58.410363 156.651561 1.363869 3.002689
104060548 -1.181147 0.509867 0.786137 1.507675 58.572221 156.651561 1.360977 3.007891
104060549 -1.181147 0.509867 0.781137 1.505074 58.734640 156.651561 1.358034 3.013087
104060550 -1.181147 0.509867 0.776137 1.502485 58.897620 156.651561 1.355040 3.018276
104060551 -1.181147 0.509867 0.771137 1.499908 59.061161 156.651561 1.351996 3.023459
104060552 -1.181147 0.509867 0.766137 1.497344 59.225263 156.651561 1.348901 3.028635
104060553 -1.181147 0.509867 0.761137 1.494792 59.389928 156.651561 1.345755 3.033803
104060554 -1.181147 0.509867 0.756137 1.492252 59.555154 156.651561 1.342556 3.038964
104060555 -1.181147 0.509867 0.751137 1.489725 59.720942 156.651561 1.339306 3.044118
104060556 -1.181147 0.509867 0.746137 1.487210 59.887292 156.651561 1.336003 3.049263
104060557 -1.181147 0.509867 0.741137 1.484708 60.054205 156.651561 1.332648 3.054399
104060558 -1.181147 0.509867 0.736137 1.482218 60.221679 156.651561 1.329240 3.059527
104060559 -1.181147 0.509867 0.731137 1.479741 60.389716 156.651561 1.325778 3.064646
104060560 -1.181147 0.509867 0.726137 1.477277 60.558315 156.651561 1.322263 3.069755
104060561 -1.181147 0.509867 0.721137 1.474826 60.727475 156.651561 1.318694 3.074855
104060562 -1.181147 0.509867 0.716137 1.472387 60.897198 156.651561 1.315071 3.079944
104060563 -1.181147 0.509867 0.711137 1.469962 61.067481 156.651561 1.311393 3.085024
104060564 -1.181147 0.509867 0.706137 1.467550 61.238327 156.651561 1.307661 3.090093
104060565 -1.181147 0.509867 0.701137 1.465150 61.409733 156.651561 1.303873 3.095150
104060566 -1.181147 0.509867 0.696137 1.462764 61.581700 156.651561 1.300030 3.100197
104060567 -1.181147 0.509867 0.691137 1.460391 61.754228 156.651561 1.296132 3.105232
104060568 -1.181147 0.509867 0.686137 1.458032 61.927315 156.651561 1.292178 3.110255
104060569 -1.181147 0.509867 0.681137 1.455685 62.100962 156.651561 1.288168 3.115265
104060570 -1.181147 0.509867 0.676137 1.453353 62.275168 156.651561 1.284101 3.120263
104060571 -1.181147 0.509867 0.671137 1.451033 62.449933 156.651561 1.279978 3.125248
104060572 -1.181147 0.509867 0.666137 1.448727 62.625255 156.651561 1.275798 3.130220
104060573 -1.181147 0.509867 0.661137 1.446435 62.801135 156.651561 1.271561 3.135178
104060574 -1.181147 0.509867 0.656137 1.444157 62.977572 156.651561 1.267267 3.140122
104060575 -1.181147 0.509867 0.651137 1.441892 63.154564 156.651561 1.262915 3.145052
104060576 -1.181147 0.509867 0.646137 1.439641 63.332112 156.651561 1.258505 3.149967
104060577 -1.181147 0.509867 0.641137 1.437404 63.510214 156.651561 1.254037 3.154867
104060578 -1.181147 0.509867 0.636137 1.435180 63.688870 156.651561 1.249511 3.159752
104060579 -1.181147 0.509867 0.631137 1.432971 63.868078 156.651561 1.244926 3.164621
104060580 -1.181147 0.509867 0.626137 1.430776 64.047838 156.651561 1.240283 3.169474
104060581 -1.181147 0.509867 0.621137 1.428595 64.228148 156.651561 1.235581 3.174310
104060582 -1.181147 0.509867 0.616137 1.426428 64.409008 156.651561 1.230819 3.179130
104060583 -1.181147 0.509867 0.611137 1.424276 64.590417 156.651561 1.225999 3.183932
104060584 -1.181147 0.509867 0.606137 1.422137 64.772373 156.651561 1.221119 3.188717
104060585 -1.181147 0.509867 0.601137 1.420013 64.954875 156.651561 1.216179 3.193483
104060586 -1.181147 0.509867 0.596137 1.417904 65.137922 156.651561 1.211180 3.198232
104060587 -1.181147 0.509867 0.591137 1.415809 65.321513 156.651561 1.206121 3.202962
104060588 -1.181147 0.509867 0.586137 1.413729 65.505645 156.651561 1.201001 3.207672
104060589 -1.181147 0.509867 0.581137 1.411663 65.690319 156.651561 1.195822 3.212364
104060590 -1.181147 0.509867 0.576137 1.409612 65.875532 156.651561 1.190581 3.217035
104060591 -1.181147 0.509867 0.571137 1.407576 66.061283 156.651561 1.185281 3.221687
104060592 -1.181147 0.509867 0.566137 1.405555 66.247570 156.651561 1.179920 3.226317
104060593 -1.181147 0.509867 0.561137 1.403548 66.434391 156.651561 1.174498 3.230927
104060594 -1.181147 0.509867 0.556137 1.401557 66.621745 156.651561 1.169015 3.235516
104060595 -1.181147 0.509867 0.551137 1.399580 66.809631 156.651561 1.163471 3.240082
104060596 -1.181147 0.509867 0.546137 1.397619 66.998046 156.651561 1.157866 3.244627
104060597 -1.181147 0.509867 0.541137 1.395672 67.186989 156.651561 1.152200 3.249149
104060598 -1.181147 0.509867 0.536137 1.393741 67.376457 156.651561 1.146473 3.253648
104060599 -1.181147 0.509867 0.531137 1.391826 67.566449 156.651561 1.140684 3.258124
104060600 -1.181147 0.509867 0.526137 1.389925 67.756962 156.651561 1.134834 3.262577
104060601 -1.169429 0.533523 1.021137 1.641625 51.535595 155.476318 1.472617 2.764993
104060602 -1.169429 0.533523 1.016137 1.638519 51.672494 155.476318 1.471638 2.770231
104060603 -1.169429 0.533523 1.011137 1.635423 51.809912 155.476318 1.470624 2.775474
104060604 -1.169429 0.533523 1.006137 1.632336 51.947851 155.476318 1.469574 2.780720
104060605 -1.169429 0.533523 1.001137 1.629259 52.086312 155.476318 1.468489 2.785970
104060606 -1.169429 0.533523 0.996137 1.626192 52.225295 155.476318 1.467369 2.791223
104060607 -1.169429 0.533523 0.991137 1.623134 52.364803 155.476318 1.466211 2.796479
104060608 -1.169429 0.533523 0.986137 1.620085 52.504837 155.476318 1.465018 2.801739
104060609 -1.169429 0.533523 0.981137 1.617047 52.645399 155.476318 1.463787 2.807002
104060610 -1.169429 0.533523 0.976137 1.614018 52.786488 155.476318 1.462518 2.812267
104060611 -1.169429 0.533523 0.971137 1.610999 52.928107 155.476318 1.461213 2.817535
104060612 -1.169429 0.533523 0.966137 1.607990 53.070257 155.476318 1.459869 2.822806
104060613 -1.169429 0.533523 0.961137 1.604991 53.212940 155.476318 1.458486 2.828079
104060614 -1.169429 0.533523 0.956137 1.602001 53.356155 155.476318 1.457065 2.833353
104060615 -1.169429 0.533523 0.951137 1.599022 53.499905 155.476318 1.455605 2.838630
104060616 -1.169429 0.533523 0.946137 1.596053 53.644191 155.476318 1.454105 2.843909
104060617 -1.169429 0.533523 0.941137 1.593094 53.789014 155.476318 1.452565 2.849188
104060618 -1.169429 0.533523 0.936137 1.590146 53.934375 155.476318 1.450985 2.854470
104060619 -1.169429 0.533523 0.931137 1.587207 54.080275 155.476318 1.449365 2.859752
