# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
113020303 0.711967 -0.334200 2.223444 2.358451 19.480311 -25.145525 0.838289 1.755596
113020304 0.710708 -0.334200 2.228283 2.362634 19.415110 -25.184580 0.838107 1.751952
113020305 0.709448 -0.334200 2.233122 2.366820 19.350148 -25.223749 0.837927 1.748316
113020306 0.708188 -0.334200 2.237960 2.371010 19.285423 -25.263032 0.837748 1.744688
113020307 0.706928 -0.334200 2.242799 2.375202 19.220936 -25.302429 0.837571 1.741069
113020308 0.705668 -0.334200 2.247638 2.379398 19.156684 -25.341941 0.837395 1.737457
113020309 0.704408 -0.334200 2.252476 2.383596 19.092667 -25.381568 0.837221 1.733854
113020310 0.703148 -0.334200 2.257315 2.387798 19.028884 -25.421311 0.837049 1.730258
113020311 0.701889 -0.334200 2.262154 2.392003 18.965333 -25.461171 0.836877 1.726671
113020312 0.700629 -0.334200 2.266992 2.396211 18.902014 -25.501147 0.836708 1.723091
113020313 0.699369 -0.334200 2.271831 2.400421 18.838926 -25.541241 0.836540 1.719519
113020314 0.698109 -0.334200 2.276670 2.404635 18.776067 -25.581452 0.836374 1.715956
113020315 0.696849 -0.334200 2.281508 2.408852 18.713437 -25.621782 0.836209 1.712400
113020316 0.695589 -0.334200 2.286347 2.413072 18.651034 -25.662231 0.836046 1.708852
113020317 0.694330 -0.334200 2.291186 2.417295 18.588858 -25.702798 0.835885 1.705312
113020318 0.693070 -0.334200 2.296024 2.421521 18.526908 -25.743486 0.835725 1.701779
113020319 0.691810 -0.334200 2.300863 2.425750 18.465182 -25.784293 0.835567 1.698254
113020320 0.690550 -0.334200 2.305702 2.429981 18.403680 -25.825222 0.835411 1.694737
113020321 0.689290 -0.334200 2.310541 2.434216 18.342401 -25.866271 0.835256 1.691228
113020322 0.688030 -0.334200 2.315379 2.438454 18.281343 -25.907442 0.835103 1.687726
113020323 0.686770 -0.334200 2.320218 2.442694 18.220507 -25.948735 0.834952 1.684232
113020324 0.685511 -0.334200 2.325057 2.446937 18.159890 -25.990151 0.834803 1.680746
113020325 0.684251 -0.334200 2.329895 2.451183 18.099491 -26.031691 0.834655 1.677267
113020326 0.682991 -0.334200 2.334734 2.455432 18.039311 -26.073353 0.834509 1.673795
113020327 0.681731 -0.334200 2.339573 2.459684 17.979347 -26.115140 0.834365 1.670332
113020328 0.680471 -0.334200 2.344411 2.463939 17.919600 -26.157052 0.834223 1.666875
113020329 0.679211 -0.334200 2.349250 2.468196 17.860067 -26.199089 0.834082 1.663426
113020330 0.677951 -0.334200 2.354089 2.472456 17.800749 -26.241252 0.833944 1.659984
113020331 0.676692 -0.334200 2.358927 2.476719 17.741644 -26.283541 0.833807 1.656550
113020332 0.675432 -0.334200 2.363766 2.480985 17.682751 -26.325956 0.833672 1.653123
113020333 0.674172 -0.334200 2.368605 2.485254 17.624069 -26.368499 0.833539 1.649704
113020334 0.672912 -0.334200 2.373443 2.489525 17.565598 -26.411170 0.833408 1.646291
113020335 0.671652 -0.334200 2.378282 2.493799 17.507336 -26.453970 0.833279 1.642886
113020336 0.670392 -0.334200 2.383121 2.498075 17.449283 -26.496898 0.833152 1.639488
113020337 0.669133 -0.334200 2.387959 2.502354 17.391438 -26.539955 0.833026 1.636098
113020338 0.667873 -0.334200 2.392798 2.506636 17.333799 -26.583143 0.832903 1.632714
113020339 0.666613 -0.334200 2.397637 2.510921 17.276366 -26.626461 0.832781 1.629337
113020340 0.665353 -0.334200 2.402475 2.515208 17.219139 -26.669910 0.832662 1.625968
113020341 0.664093 -0.334200 2.407314 2.519498 17.162115 -26.713490 0.832544 1.622606
113020342 0.662833 -0.334200 2.412153 2.523790 17.105295 -26.757203 0.832428 1.619250
113020343 0.661573 -0.334200 2.416991 2.528086 17.048677 -26.801049 0.832315 1.615902
113020344 0.660314 -0.334200 2.421830 2.532383 16.992261 -26.845027 0.832203 1.612560
113020345 0.659054 -0.334200 2.426669 2.536683 16.936045 -26.889140 0.832093 1.609226
113020346 0.657794 -0.334200 2.431507 2.540986 16.880029 -26.933387 0.831986 1.605898
113020347 0.656534 -0.334200 2.436346 2.545292 16.824213 -26.977769 0.831880 1.602577
113020348 0.655274 -0.334200 2.441185 2.549599 16.768594 -27.022286 0.831776 1.599263
113020349 0.654014 -0.334200 2.446023 2.553910 16.713172 -27.066939 0.831675 1.595956
113020350 0.652755 -0.334200 2.450862 2.558223 16.657947 -27.111729 0.831575 1.592656
113020351 0.651495 -0.334200 2.455701 2.562538 16.602918 -27.156656 0.831478 1.589362
113020352 0.650235 -0.334200 2.460539 2.566856 16.548083 -27.201721 0.831383 1.586075
113020353 0.648975 -0.334200 2.465378 2.571176 16.493442 -27.246924 0.831289 1.582795
113020354 0.647715 -0.334200 2.470217 2.575499 16.438994 -27.292267 0.831198 1.579521
113020355 0.646455 -0.334200 2.475055 2.579824 16.384739 -27.337748 0.831109 1.576254
113020356 0.645195 -0.334200 2.479894 2.584152 16.330675 -27.383370 0.831022 1.572993
113020357 0.643936 -0.334200 2.484733 2.588482 16.276801 -27.429133 0.830937 1.569739
113020358 0.642676 -0.334200 2.489572 2.592815 16.223118 -27.475036 0.830854 1.566491
113020359 0.641416 -0.334200 2.494410 2.597150 16.169623 -27.521082 0.830774 1.563250
113020360 0.640156 -0.334200 2.499249 2.601487 16.116317 -27.567270 0.830695 1.560015
113020361 0.638896 -0.334200 2.504088 2.605827 16.063198 -27.613602 0.830619 1.556787
113020362 0.637636 -0.334200 2.508926 2.610169 16.010266 -27.660076 0.830545 1.553565
113020363 0.636376 -0.334200 2.513765 2.614513 15.957520 -27.706696 0.830473 1.550349
113020364 0.635117 -0.334200 2.518604 2.618860 15.904958 -27.753460 0.830403 1.547140
113020365 0.633857 -0.334200 2.523442 2.623209 15.852581 -27.800370 0.830336 1.543936
113020366 0.632597 -0.334200 2.528281 2.627560 15.800388 -27.847425 0.830270 1.540739
113020367 0.631337 -0.334200 2.533120 2.631914 15.748378 -27.894628 0.830207 1.537549
113020368 0.630077 -0.334200 2.537958 2.636270 15.696549 -27.941978 0.830146 1.534364
113020369 0.628817 -0.334200 2.542797 2.640628 15.644902 -27.989476 0.830088 1.531186
113020370 0.627558 -0.334200 2.547636 2.644989 15.593435 -28.037122 0.830031 1.528013
113020371 0.626298 -0.334200 2.552474 2.649352 15.542148 -28.084918 0.829977 1.524847
113020372 0.625038 -0.334200 2.557313 2.653717 15.491039 -28.132864 0.829925 1.521686
113020373 0.623778 -0.334200 2.562152 2.658084 15.440110 -28.180960 0.829875 1.518532
113020374 0.622518 -0.334200 2.566990 2.662453 15.389357 -28.229208 0.829827 1.515384
113020375 0.621258 -0.334200 2.571829 2.666825 15.338781 -28.277607 0.829782 1.512241
113020376 0.619998 -0.334200 2.576668 2.671199 15.288382 -28.326159 0.829739 1.509105
113020377 0.618739 -0.334200 2.581506 2.675575 15.238158 -28.374864 0.829698 1.505974
113020378 0.617479 -0.334200 2.586345 2.679953 15.188108 -28.423723 0.829660 1.502849
113020379 0.616219 -0.334200 2.591184 2.684334 15.138232 -28.472736 0.829624 1.499730
113020380 0.614959 -0.334200 2.596022 2.688717 15.088529 -28.521904 0.829590 1.496616
113020381 0.613699 -0.334200 2.600861 2.693101 15.038999 -28.571228 0.829558 1.493509
113020382 0.612439 -0.334200 2.605700 2.697488 14.989640 -28.620709 0.829529 1.490407
113020383 0.611180 -0.334200 2.610538 2.701877 14.940453 -28.670346 0.829502 1.487310
113020384 0.609920 -0.334200 2.615377 2.706268 14.891436 -28.720142 0.829478 1.484220
113020385 0.608660 -0.334200 2.620216 2.710662 14.842588 -28.770096 0.829455 1.481134
113020386 0.607400 -0.334200 2.625054 2.715057 14.793909 -28.820209 0.829435 1.478055
113020387 0.606140 -0.334200 2.629893 2.719455 14.745399 -28.870482 0.829418 1.474981
113020388 0.604880 -0.334200 2.634732 2.723854 14.697056 -28.920915 0.829403 1.471912
113020389 0.603620 -0.334200 2.639570 2.728256 14.648880 -28.971510 0.829390 1.468849
113020390 0.602361 -0.334200 2.644409 2.732659 14.600870 -29.022266 0.829379 1.465791
113020391 0.601101 -0.334200 2.649248 2.737065 14.553026 -29.073185 0.829371 1.462739
113020392 0.599841 -0.334200 2.654086 2.741473 14.505346 -29.124268 0.829365 1.459692
113020393 0.598581 -0.334200 2.658925 2.745883 14.457831 -29.175514 0.829362 1.456650
113020394 0.597321 -0.334200 2.663764 2.750295 14.410479 -29.226925 0.829361 1.453614
113020395 0.596061 -0.334200 2.668603 2.754708 14.363290 -29.278502 0.829362 1.450582
113020396 0.594801 -0.334200 2.673441 2.759124 14.316263 -29.330244 0.829366 1.447556
113020397 0.593542 -0.334200 2.678280 2.763542 14.269398 -29.382154 0.829372 1.444536
113020398 0.592282 -0.334200 2.683119 2.767962 14.222693 -29.434231 0.829380 1.441520
113020399 0.591022 -0.334200 2.687957 2.772384 14.176149 -29.486477 0.829391 1.438509
113020400 0.589762 -0.334200 2.692796 2.776807 14.129765 -29.538891 0.829405 1.435504
113020401 0.714487 -0.307800 2.213767 2.346486 19.362610 -23.306307 0.789922 1.789043
113020402 0.713227 -0.307800 2.218606 2.350669 19.296905 -23.343072 0.789755 1.785389
113020403 0.711967 -0.307800 2.223444 2.354855 19.231440 -23.379946 0.789590 1.781743
113020404 0.710708 -0.307800 2.228283 2.359045 19.166215 -23.416931 0.789426 1.778106
113020405 0.709448 -0.307800 2.233122 2.363237 19.101229 -23.454026 0.789264 1.774478
113020406 0.708188 -0.307800 2.237960 2.367433 19.036481 -23.491233 0.789104 1.770857
113020407 0.706928 -0.307800 2.242799 2.371631 18.971969 -23.528551 0.788945 1.767245
113020408 0.705668 -0.307800 2.247638 2.375833 18.907693 -23.565980 0.788788 1.763641
113020409 0.704408 -0.307800 2.252476 2.380038 18.843651 -23.603523 0.788632 1.760046
113020410 0.703148 -0.307800 2.257315 2.384246 18.779843 -23.641178 0.788478 1.756458
113020411 0.701889 -0.307800 2.262154 2.388457 18.716267 -23.678946 0.788326 1.752879
113020412 0.700629 -0.307800 2.266992 2.392671 18.652923 -23.716829 0.788176 1.749308
113020413 0.699369 -0.307800 2.271831 2.396888 18.589809 -23.754826 0.788027 1.745746
113020414 0.698109 -0.307800 2.276670 2.401109 18.526925 -23.792937 0.787880 1.742191
113020415 0.696849 -0.307800 2.281508 2.405332 18.464269 -23.831164 0.787735 1.738644
113020416 0.695589 -0.307800 2.286347 2.409558 18.401840 -23.869507 0.787592 1.735105
113020417 0.694330 -0.307800 2.291186 2.413787 18.339638 -23.907967 0.787450 1.731575
113020418 0.693070 -0.307800 2.296024 2.418019 18.277661 -23.946543 0.787310 1.728052
113020419 0.691810 -0.307800 2.300863 2.422254 18.215909 -23.985236 0.787172 1.724537
113020420 0.690550 -0.307800 2.305702 2.426492 18.154379 -24.024047 0.787036 1.721031
113020421 0.689290 -0.307800 2.310541 2.430732 18.093073 -24.062977 0.786902 1.717532
113020422 0.688030 -0.307800 2.315379 2.434976 18.031987 -24.102025 0.786769 1.714040
113020423 0.686770 -0.307800 2.320218 2.439222 17.971123 -24.141193 0.786639 1.710557
113020424 0.685511 -0.307800 2.325057 2.443472 17.910477 -24.180480 0.786510 1.707082
113020425 0.684251 -0.307800 2.329895 2.447724 17.850050 -24.219888 0.786383 1.703614
113020426 0.682991 -0.307800 2.334734 2.451979 17.789841 -24.259417 0.786259 1.700154
113020427 0.681731 -0.307800 2.339573 2.456237 17.729849 -24.299067 0.786136 1.696702
113020428 0.680471 -0.307800 2.344411 2.460497 17.670072 -24.338839 0.786015 1.693257
113020429 0.679211 -0.307800 2.349250 2.464760 17.610509 -24.378733 0.785895 1.689820
113020430 0.677951 -0.307800 2.354089 2.469027 17.551161 -24.418751 0.785778 1.686390
113020431 0.676692 -0.307800 2.358927 2.473295 17.492025 -24.458892 0.785663 1.682968
113020432 0.675432 -0.307800 2.363766 2.477567 17.433102 -24.499157 0.785550 1.679554
113020433 0.674172 -0.307800 2.368605 2.481841 17.374389 -24.539546 0.785439 1.676147
113020434 0.672912 -0.307800 2.373443 2.486118 17.315886 -24.580061 0.785330 1.672748
113020435 0.671652 -0.307800 2.378282 2.490398 17.257593 -24.620702 0.785223 1.669356
113020436 0.670392 -0.307800 2.383121 2.494681 17.199508 -24.661468 0.785117 1.665971
113020437 0.669133 -0.307800 2.387959 2.498966 17.141630 -24.702361 0.785014 1.662594
113020438 0.667873 -0.307800 2.392798 2.503253 17.083958 -24.743382 0.784913 1.659224
113020439 0.666613 -0.307800 2.397637 2.507544 17.026493 -24.784530 0.784814 1.655862
113020440 0.665353 -0.307800 2.402475 2.511837 16.969231 -24.825807 0.784718 1.652506
113020441 0.664093 -0.307800 2.407314 2.516132 16.912174 -24.867213 0.784623 1.649158
113020442 0.662833 -0.307800 2.412153 2.520430 16.855319 -24.908748 0.784530 1.645817
113020443 0.661573 -0.307800 2.416991 2.524731 16.798667 -24.950414 0.784439 1.642484
113020444 0.660314 -0.307800 2.421830 2.529035 16.742215 -24.992210 0.784351 1.639157
113020445 0.659054 -0.307800 2.426669 2.533340 16.685964 -25.034137 0.784265 1.635838
113020446 0.657794 -0.307800 2.431507 2.537649 16.629913 -25.076196 0.784180 1.632525
113020447 0.656534 -0.307800 2.436346 2.541960 16.574059 -25.118388 0.784098 1.629220
113020448 0.655274 -0.307800 2.441185 2.546273 16.518404 -25.160712 0.784018 1.625921
113020449 0.654014 -0.307800 2.446023 2.550589 16.462945 -25.203170 0.783941 1.622630
113020450 0.652755 -0.307800 2.450862 2.554908 16.407682 -25.245762 0.783865 1.619346
113020451 0.651495 -0.307800 2.455701 2.559229 16.352615 -25.288489 0.783792 1.616068
113020452 0.650235 -0.307800 2.460539 2.563552 16.297742 -25.331351 0.783721 1.612797
113020453 0.648975 -0.307800 2.465378 2.567878 16.243062 -25.374349 0.783652 1.609534
113020454 0.647715 -0.307800 2.470217 2.572207 16.188575 -25.417484 0.783585 1.606277
113020455 0.646455 -0.307800 2.475055 2.576537 16.134280 -25.460755 0.783520 1.603026
113020456 0.645195 -0.307800 2.479894 2.580871 16.080175 -25.504164 0.783458 1.599783
113020457 0.643936 -0.307800 2.484733 2.585206 16.026261 -25.547712 0.783398 1.596546
113020458 0.642676 -0.307800 2.489572 2.589544 15.972537 -25.591399 0.783340 1.593316
113020459 0.641416 -0.307800 2.494410 2.593885 15.919000 -25.635225 0.783285 1.590093
113020460 0.640156 -0.307800 2.499249 2.598227 15.865652 -25.679191 0.783231 1.586876
113020461 0.638896 -0.307800 2.504088 2.602572 15.812491 -25.723298 0.783180 1.583665
113020462 0.637636 -0.307800 2.508926 2.606920 15.759516 -25.767547 0.783132 1.580462
113020463 0.636376 -0.307800 2.513765 2.611270 15.706726 -25.811937 0.783085 1.577264
113020464 0.635117 -0.307800 2.518604 2.615622 15.654120 -25.856470 0.783041 1.574073
113020465 0.633857 -0.307800 2.523442 2.619976 15.601699 -25.901147 0.782999 1.570889
113020466 0.632597 -0.307800 2.528281 2.624333 15.549461 -25.945967 0.782960 1.567711
113020467 0.631337 -0.307800 2.533120 2.628692 15.497405 -25.990932 0.782923 1.564540
113020468 0.630077 -0.307800 2.537958 2.633053 15.445530 -26.036042 0.782888 1.561374
113020469 0.628817 -0.307800 2.542797 2.637417 15.393836 -26.081299 0.782855 1.558215
113020470 0.627558 -0.307800 2.547636 2.641783 15.342322 -26.126701 0.782825 1.555063
113020471 0.626298 -0.307800 2.552474 2.646151 15.290988 -26.172251 0.782797 1.551916
113020472 0.625038 -0.307800 2.557313 2.650521 15.239832 -26.217949 0.782772 1.548776
113020473 0.623778 -0.307800 2.562152 2.654894 15.188853 -26.263795 0.782749 1.545642
113020474 0.622518 -0.307800 2.566990 2.659269 15.138052 -26.309790 0.782728 1.542514
113020475 0.621258 -0.307800 2.571829 2.663645 15.087427 -26.355935 0.782710 1.539392
113020476 0.619998 -0.307800 2.576668 2.668025 15.036977 -26.402231 0.782694 1.536276
113020477 0.618739 -0.307800 2.581506 2.672406 14.986702 -26.448678 0.782681 1.533167
113020478 0.617479 -0.307800 2.586345 2.676789 14.936601 -26.495277 0.782670 1.530063
113020479 0.616219 -0.307800 2.591184 2.681175 14.886673 -26.542028 0.782661 1.526965
113020480 0.614959 -0.307800 2.596022 2.685563 14.836918 -26.588933 0.782655 1.523873
113020481 0.613699 -0.307800 2.600861 2.689953 14.787335 -26.635991 0.782651 1.520787
113020482 0.612439 -0.307800 2.605700 2.694345 14.737923 -26.683204 0.782650 1.517707
113020483 0.611180 -0.307800 2.610538 2.698739 14.688682 -26.730573 0.782651 1.514633
113020484 0.609920 -0.307800 2.615377 2.703135 14.639610 -26.778097 0.782655 1.511565
113020485 0.608660 -0.307800 2.620216 2.707534 14.590707 -26.825778 0.782661 1.508502
113020486 0.607400 -0.307800 2.625054 2.711934 14.541973 -26.873617 0.782669 1.505445
113020487 0.606140 -0.307800 2.629893 2.716337 14.493406 -26.921614 0.782680 1.502394
113020488 0.604880 -0.307800 2.634732 2.720741 14.445007 -26.969770 0.782694 1.499348
113020489 0.603620 -0.307800 2.639570 2.725148 14.396773 -27.018085 0.782710 1.496308
113020490 0.602361 -0.307800 2.644409 2.729557 14.348705 -27.066561 0.782728 1.493273
113020491 0.601101 -0.307800 2.649248 2.733967 14.300802 -27.115197 0.782749 1.490245
113020492 0.599841 -0.307800 2.654086 2.738380 14.253064 -27.163996 0.782772 1.487221
113020493 0.598581 -0.307800 2.658925 2.742795 14.205489 -27.212957 0.782798 1.484203
113020494 0.597321 -0.307800 2.663764 2.747212 14.158077 -27.262081 0.782827 1.481191
113020495 0.596061 -0.307800 2.668603 2.751630 14.110827 -27.311369 0.782858 1.478184
113020496 0.594801 -0.307800 2.673441 2.756051 14.063738 -27.360822 0.782891 1.475182
113020497 0.593542 -0.307800 2.678280 2.760474 14.016811 -27.410441 0.782927 1.472186
113020498 0.592282 -0.307800 2.683119 2.764898 13.970044 -27.460226 0.782966 1.469195
113020499 0.591022 -0.307800 2.687957 2.769325 13.923436 -27.510178 0.783007 1.466209
113020500 0.589762 -0.307800 2.692796 2.773754 13.876988 -27.560298 0.783051 1.463229
113020501 0.714487 -0.281400 2.213767 2.343169 19.130483 -21.496949 0.738612 1.813907
113020502 0.713227 -0.281400 2.218606 2.347358 19.064748 -21.531448 0.738459 1.810262
113020503 0.711967 -0.281400 2.223444 2.351550 18.999255 -21.566053 0.738308 1.806626
113020504 0.710708 -0.281400 2.228283 2.355745 18.934001 -21.600765 0.738159 1.802999
113020505 0.709448 -0.281400 2.233122 2.359944 18.868985 -21.635583 0.738011 1.799380
113020506 0.708188 -0.281400 2.237960 2.364145 18.804207 -21.670507 0.737866 1.795770
113020507 0.706928 -0.281400 2.242799 2.368350 18.739666 -21.705540 0.737721 1.792168
113020508 0.705668 -0.281400 2.247638 2.372557 18.675360 -21.740680 0.737579 1.788575
113020509 0.704408 -0.281400 2.252476 2.376768 18.611288 -21.775929 0.737439 1.784990
113020510 0.703148 -0.281400 2.257315 2.380982 18.547449 -21.811286 0.737300 1.781413
113020511 0.701889 -0.281400 2.262154 2.385199 18.483843 -21.846753 0.737163 1.777846
113020512 0.700629 -0.281400 2.266992 2.389419 18.420468 -21.882330 0.737028 1.774286
113020513 0.699369 -0.281400 2.271831 2.393641 18.357323 -21.918017 0.736895 1.770735
113020514 0.698109 -0.281400 2.276670 2.397867 18.294407 -21.953815 0.736763 1.767192
113020515 0.696849 -0.281400 2.281508 2.402096 18.231719 -21.989725 0.736634 1.763657
113020516 0.695589 -0.281400 2.286347 2.406328 18.169259 -22.025746 0.736506 1.760131
113020517 0.694330 -0.281400 2.291186 2.410563 18.107024 -22.061879 0.736381 1.756612
113020518 0.693070 -0.281400 2.296024 2.414800 18.045015 -22.098126 0.736257 1.753102
113020519 0.691810 -0.281400 2.300863 2.419041 17.983229 -22.134485 0.736135 1.749601
113020520 0.690550 -0.281400 2.305702 2.423284 17.921667 -22.170959 0.736015 1.746107
113020521 0.689290 -0.281400 2.310541 2.427530 17.860327 -22.207546 0.735897 1.742621
113020522 0.688030 -0.281400 2.315379 2.431780 17.799208 -22.244249 0.735781 1.739144
113020523 0.686770 -0.281400 2.320218 2.436032 17.738309 -22.281067 0.735667 1.735674
113020524 0.685511 -0.281400 2.325057 2.440287 17.677629 -22.318000 0.735555 1.732212
113020525 0.684251 -0.281400 2.329895 2.444544 17.617168 -22.355050 0.735445 1.728759
113020526 0.682991 -0.281400 2.334734 2.448805 17.556923 -22.392217 0.735337 1.725313
113020527 0.681731 -0.281400 2.339573 2.453068 17.496895 -22.429502 0.735231 1.721875
113020528 0.680471 -0.281400 2.344411 2.457334 17.437083 -22.466904 0.735127 1.718445
113020529 0.679211 -0.281400 2.349250 2.461603 17.377485 -22.504424 0.735025 1.715023
113020530 0.677951 -0.281400 2.354089 2.465875 17.318100 -22.542064 0.734925 1.711609
113020531 0.676692 -0.281400 2.358927 2.470149 17.258927 -22.579823 0.734827 1.708202
113020532 0.675432 -0.281400 2.363766 2.474426 17.199966 -22.617703 0.734731 1.704803
113020533 0.674172 -0.281400 2.368605 2.478706 17.141216 -22.655703 0.734638 1.701412
113020534 0.672912 -0.281400 2.373443 2.482988 17.082676 -22.693824 0.734546 1.698029
113020535 0.671652 -0.281400 2.378282 2.487273 17.024344 -22.732066 0.734457 1.694653
113020536 0.670392 -0.281400 2.383121 2.491561 16.966220 -22.770431 0.734369 1.691285
113020537 0.669133 -0.281400 2.387959 2.495851 16.908303 -22.808919 0.734284 1.687924
113020538 0.667873 -0.281400 2.392798 2.500144 16.850592 -22.847530 0.734201 1.684571
113020539 0.666613 -0.281400 2.397637 2.504440 16.793087 -22.886265 0.734120 1.681226
113020540 0.665353 -0.281400 2.402475 2.508738 16.735785 -22.925125 0.734042 1.677887
113020541 0.664093 -0.281400 2.407314 2.513039 16.678687 -22.964109 0.733965 1.674557
113020542 0.662833 -0.281400 2.412153 2.517343 16.621791 -23.003219 0.733891 1.671234
113020543 0.661573 -0.281400 2.416991 2.521649 16.565097 -23.042455 0.733819 1.667918
113020544 0.660314 -0.281400 2.421830 2.525957 16.508604 -23.081818 0.733749 1.664609
113020545 0.659054 -0.281400 2.426669 2.530269 16.452311 -23.121309 0.733681 1.661308
113020546 0.657794 -0.281400 2.431507 2.534582 16.396216 -23.160927 0.733616 1.658014
113020547 0.656534 -0.281400 2.436346 2.538898 16.340320 -23.200674 0.733553 1.654727
113020548 0.655274 -0.281400 2.441185 2.543217 16.284620 -23.240550 0.733492 1.651448
113020549 0.654014 -0.281400 2.446023 2.547538 16.229117 -23.280555 0.733433 1.648175
113020550 0.652755 -0.281400 2.450862 2.551862 16.173810 -23.320691 0.733377 1.644910
113020551 0.651495 -0.281400 2.455701 2.556188 16.118698 -23.360957 0.733322 1.641652
113020552 0.650235 -0.281400 2.460539 2.560517 16.063779 -23.401356 0.733271 1.638401
113020553 0.648975 -0.281400 2.465378 2.564848 16.009053 -23.441886 0.733221 1.635157
113020554 0.647715 -0.281400 2.470217 2.569181 15.954519 -23.482549 0.733174 1.631920
113020555 0.646455 -0.281400 2.475055 2.573517 15.900177 -23.523345 0.733129 1.628690
113020556 0.645195 -0.281400 2.479894 2.577855 15.846025 -23.564275 0.733086 1.625467
113020557 0.643936 -0.281400 2.484733 2.582196 15.792063 -23.605339 0.733046 1.622251
113020558 0.642676 -0.281400 2.489572 2.586539 15.738290 -23.646539 0.733008 1.619042
113020559 0.641416 -0.281400 2.494410 2.590884 15.684705 -23.687874 0.732973 1.615840
113020560 0.640156 -0.281400 2.499249 2.595232 15.631307 -23.729346 0.732940 1.612644
113020561 0.638896 -0.281400 2.504088 2.599582 15.578096 -23.770955 0.732909 1.609455
113020562 0.637636 -0.281400 2.508926 2.603935 15.525070 -23.812701 0.732880 1.606273
113020563 0.636376 -0.281400 2.513765 2.608290 15.472230 -23.854586 0.732854 1.603098
113020564 0.635117 -0.281400 2.518604 2.612647 15.419573 -23.896610 0.732831 1.599929
113020565 0.633857 -0.281400 2.523442 2.617006 15.367099 -23.938773 0.732809 1.596767
113020566 0.632597 -0.281400 2.528281 2.621368 15.314808 -23.981077 0.732791 1.593611
113020567 0.631337 -0.281400 2.533120 2.625732 15.262699 -24.023521 0.732774 1.590463
113020568 0.630077 -0.281400 2.537958 2.630098 15.210771 -24.066108 0.732760 1.587320
113020569 0.628817 -0.281400 2.542797 2.634466 15.159023 -24.108836 0.732749 1.584184
113020570 0.627558 -0.281400 2.547636 2.638837 15.107455 -24.151707 0.732740 1.581055
113020571 0.626298 -0.281400 2.552474 2.643210 15.056065 -24.194722 0.732733 1.577932
113020572 0.625038 -0.281400 2.557313 2.647585 15.004853 -24.237881 0.732729 1.574816
113020573 0.623778 -0.281400 2.562152 2.651963 14.953818 -24.281184 0.732727 1.571705
113020574 0.622518 -0.281400 2.566990 2.656342 14.902959 -24.324634 0.732728 1.568602
113020575 0.621258 -0.281400 2.571829 2.660724 14.852277 -24.368230 0.732731 1.565504
113020576 0.619998 -0.281400 2.576668 2.665108 14.801769 -24.411972 0.732737 1.562413
113020577 0.618739 -0.281400 2.581506 2.669494 14.751435 -24.455863 0.732745 1.559328
113020578 0.617479 -0.281400 2.586345 2.673882 14.701275 -24.499901 0.732756 1.556249
113020579 0.616219 -0.281400 2.591184 2.678273 14.651288 -24.544089 0.732769 1.553176
113020580 0.614959 -0.281400 2.596022 2.682665 14.601472 -24.588427 0.732785 1.550110
113020581 0.613699 -0.281400 2.600861 2.687060 14.551828 -24.632915 0.732804 1.547049
113020582 0.612439 -0.281400 2.605700 2.691457 14.502355 -24.677554 0.732824 1.543995
113020583 0.611180 -0.281400 2.610538 2.695856 14.453051 -24.722345 0.732848 1.540947
113020584 0.609920 -0.281400 2.615377 2.700257 14.403917 -24.767288 0.732874 1.537904
113020585 0.608660 -0.281400 2.620216 2.704660 14.354950 -24.812385 0.732903 1.534868
113020586 0.607400 -0.281400 2.625054 2.709065 14.306152 -24.857636 0.732934 1.531837
113020587 0.606140 -0.281400 2.629893 2.713472 14.257521 -24.903042 0.732967 1.528813
113020588 0.604880 -0.281400 2.634732 2.717881 14.209056 -24.948604 0.733004 1.525794
113020589 0.603620 -0.281400 2.639570 2.722292 14.160757 -24.994322 0.733043 1.522781
113020590 0.602361 -0.281400 2.644409 2.726706 14.112622 -25.040196 0.733084 1.519774
113020591 0.601101 -0.281400 2.649248 2.731121 14.064653 -25.086229 0.733128 1.516773
113020592 0.599841 -0.281400 2.654086 2.735538 14.016846 -25.132420 0.733175 1.513777
113020593 0.598581 -0.281400 2.658925 2.739958 13.969203 -25.178770 0.733224 1.510787
113020594 0.597321 -0.281400 2.663764 2.744379 13.921722 -25.225281 0.733276 1.507803
113020595 0.596061 -0.281400 2.668603 2.748802 13.874402 -25.271952 0.733331 1.504824
113020596 0.594801 -0.281400 2.673441 2.753228 13.827244 -25.318785 0.733388 1.501851
113020597 0.593542 -0.281400 2.678280 2.757655 13.780245 -25.365780 0.733448 1.498883
113020598 0.592282 -0.281400 2.683119 2.762084 13.733407 -25.412939 0.733511 1.495921
113020599 0.591022 -0.281400 2.687957 2.766515 13.686727 -25.460261 0.733576 1.492965
113020600 0.589762 -0.281400 2.692796 2.770948 13.640206 -25.507749 0.733644 1.490013
113020601 0.714487 -0.255000 2.213767 2.340146 18.915899 -19.641451 0.684793 1.837300
113020602 0.713227 -0.255000 2.218606 2.344340 18.850132 -19.673484 0.684650 1.833667
113020603 0.711967 -0.255000 2.223444 2.348537 18.784606 -19.705618 0.684510 1.830042
113020604 0.710708 -0.255000 2.228283 2.352738 18.719319 -19.737853 0.684371 1.826427
113020605 0.709448 -0.255000 2.233122 2.356942 18.654270 -19.770189 0.684234 1.822820
