# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
112010303 1.101445 -0.587415 1.303173 1.804577 43.767818 -28.071558 1.573158 2.484276
112010304 1.100070 -0.587415 1.307980 1.807214 43.634613 -28.101292 1.573827 2.480431
112010305 1.098695 -0.587415 1.312787 1.809861 43.501806 -28.131085 1.574473 2.476584
112010306 1.097319 -0.587415 1.317595 1.812518 43.369395 -28.160935 1.575098 2.472732
112010307 1.095944 -0.587415 1.322402 1.815185 43.237379 -28.190844 1.575700 2.468878
112010308 1.094569 -0.587415 1.327209 1.817861 43.105760 -28.220811 1.576282 2.465020
112010309 1.093193 -0.587415 1.332016 1.820548 42.974536 -28.250837 1.576841 2.461160
112010310 1.091818 -0.587415 1.336823 1.823244 42.843708 -28.280921 1.577380 2.457296
112010311 1.090443 -0.587415 1.341630 1.825950 42.713274 -28.311064 1.577897 2.453430
112010312 1.089067 -0.587415 1.346437 1.828665 42.583235 -28.341267 1.578393 2.449561
112010313 1.087692 -0.587415 1.351245 1.831391 42.453591 -28.371528 1.578869 2.445690
112010314 1.086317 -0.587415 1.356052 1.834125 42.324340 -28.401849 1.579323 2.441816
112010315 1.084941 -0.587415 1.360859 1.836870 42.195483 -28.432229 1.579758 2.437940
112010316 1.083566 -0.587415 1.365666 1.839623 42.067019 -28.462668 1.580172 2.434062
112010317 1.082191 -0.587415 1.370473 1.842387 41.938947 -28.493168 1.580566 2.430182
112010318 1.080815 -0.587415 1.375280 1.845159 41.811268 -28.523727 1.580941 2.426300
112010319 1.079440 -0.587415 1.380087 1.847941 41.683981 -28.554347 1.581295 2.422416
112010320 1.078065 -0.587415 1.384894 1.850733 41.557085 -28.585027 1.581630 2.418530
112010321 1.076689 -0.587415 1.389702 1.853533 41.430581 -28.615767 1.581946 2.414643
112010322 1.075314 -0.587415 1.394509 1.856343 41.304466 -28.646568 1.582243 2.410755
112010323 1.073939 -0.587415 1.399316 1.859162 41.178742 -28.677429 1.582520 2.406865
112010324 1.072563 -0.587415 1.404123 1.861991 41.053408 -28.708351 1.582779 2.402974
112010325 1.071188 -0.587415 1.408930 1.864828 40.928462 -28.739335 1.583018 2.399082
112010326 1.069813 -0.587415 1.413737 1.867674 40.803905 -28.770380 1.583240 2.395189
112010327 1.068437 -0.587415 1.418544 1.870530 40.679736 -28.801486 1.583443 2.391295
112010328 1.067062 -0.587415 1.423351 1.873394 40.555955 -28.832653 1.583628 2.387400
112010329 1.065687 -0.587415 1.428159 1.876268 40.432560 -28.863883 1.583795 2.383505
112010330 1.064311 -0.587415 1.432966 1.879150 40.309552 -28.895174 1.583944 2.379609
112010331 1.062936 -0.587415 1.437773 1.882041 40.186929 -28.926527 1.584075 2.375712
112010332 1.061561 -0.587415 1.442580 1.884941 40.064692 -28.957943 1.584189 2.371816
112010333 1.060185 -0.587415 1.447387 1.887850 39.942839 -28.989421 1.584285 2.367919
112010334 1.058810 -0.587415 1.452194 1.890768 39.821371 -29.020961 1.584364 2.364022
112010335 1.057435 -0.587415 1.457001 1.893694 39.700286 -29.052564 1.584427 2.360124
112010336 1.056060 -0.587415 1.461808 1.896629 39.579583 -29.084230 1.584472 2.356227
112010337 1.054684 -0.587415 1.466616 1.899573 39.459263 -29.115960 1.584501 2.352330
112010338 1.053309 -0.587415 1.471423 1.902525 39.339324 -29.147752 1.584513 2.348433
112010339 1.051934 -0.587415 1.476230 1.905485 39.219766 -29.179608 1.584509 2.344537
112010340 1.050558 -0.587415 1.481037 1.908455 39.100588 -29.211527 1.584489 2.340641
112010341 1.049183 -0.587415 1.485844 1.911432 38.981790 -29.243510 1.584453 2.336746
112010342 1.047808 -0.587415 1.490651 1.914418 38.863370 -29.275557 1.584400 2.332851
112010343 1.046432 -0.587415 1.495458 1.917413 38.745329 -29.307668 1.584333 2.328957
112010344 1.045057 -0.587415 1.500265 1.920416 38.627665 -29.339843 1.584249 2.325063
112010345 1.043682 -0.587415 1.505073 1.923427 38.510377 -29.372083 1.584150 2.321171
112010346 1.042306 -0.587415 1.509880 1.926446 38.393466 -29.404387 1.584036 2.317279
112010347 1.040931 -0.587415 1.514687 1.929474 38.276930 -29.436756 1.583907 2.313389
112010348 1.039556 -0.587415 1.519494 1.932510 38.160769 -29.469190 1.583763 2.309500
112010349 1.038180 -0.587415 1.524301 1.935554 38.044981 -29.501689 1.583604 2.305612
112010350 1.036805 -0.587415 1.529108 1.938606 37.929566 -29.534253 1.583431 2.301725
112010351 1.035430 -0.587415 1.533915 1.941666 37.814524 -29.566883 1.583243 2.297840
112010352 1.034054 -0.587415 1.538722 1.944734 37.699853 -29.599579 1.583041 2.293956
112010353 1.032679 -0.587415 1.543530 1.947810 37.585553 -29.632340 1.582825 2.290074
112010354 1.031304 -0.587415 1.548337 1.950895 37.471623 -29.665167 1.582595 2.286193
112010355 1.029928 -0.587415 1.553144 1.953987 37.358062 -29.698061 1.582351 2.282314
112010356 1.028553 -0.587415 1.557951 1.957087 37.244870 -29.731020 1.582093 2.278437
112010357 1.027178 -0.587415 1.562758 1.960195 37.132045 -29.764047 1.581822 2.274562
112010358 1.025802 -0.587415 1.567565 1.963310 37.019587 -29.797140 1.581537 2.270688
112010359 1.024427 -0.587415 1.572372 1.966434 36.907495 -29.830300 1.581239 2.266817
112010360 1.023052 -0.587415 1.577180 1.969565 36.795768 -29.863527 1.580928 2.262948
112010361 1.021676 -0.587415 1.581987 1.972704 36.684406 -29.896821 1.580604 2.259081
112010362 1.020301 -0.587415 1.586794 1.975850 36.573407 -29.930183 1.580267 2.255216
112010363 1.018926 -0.587415 1.591601 1.979005 36.462771 -29.963612 1.579918 2.251353
112010364 1.017550 -0.587415 1.596408 1.982166 36.352496 -29.997109 1.579556 2.247493
112010365 1.016175 -0.587415 1.601215 1.985336 36.242583 -30.030674 1.579182 2.243635
112010366 1.014800 -0.587415 1.606022 1.988512 36.133030 -30.064308 1.578795 2.239780
112010367 1.013424 -0.587415 1.610829 1.991697 36.023836 -30.098009 1.578397 2.235927
112010368 1.012049 -0.587415 1.615637 1.994889 35.915001 -30.131779 1.577986 2.232077
112010369 1.010674 -0.587415 1.620444 1.998088 35.806523 -30.165618 1.577564 2.228230
112010370 1.009298 -0.587415 1.625251 2.001294 35.698402 -30.199526 1.577130 2.224385
112010371 1.007923 -0.587415 1.630058 2.004508 35.590636 -30.233503 1.576684 2.220543
112010372 1.006548 -0.587415 1.634865 2.007730 35.483226 -30.267549 1.576227 2.216705
112010373 1.005172 -0.587415 1.639672 2.010958 35.376170 -30.301665 1.575759 2.212869
112010374 1.003797 -0.587415 1.644479 2.014194 35.269467 -30.335850 1.575280 2.209036
112010375 1.002422 -0.587415 1.649286 2.017437 35.163116 -30.370105 1.574790 2.205206
112010376 1.001046 -0.587415 1.654094 2.020687 35.057116 -30.404431 1.574288 2.201379
112010377 0.999671 -0.587415 1.658901 2.023944 34.951467 -30.438826 1.573777 2.197556
112010378 0.998296 -0.587415 1.663708 2.027208 34.846168 -30.473292 1.573254 2.193735
112010379 0.996920 -0.587415 1.668515 2.030480 34.741217 -30.507828 1.572721 2.189918
112010380 0.995545 -0.587415 1.673322 2.033758 34.636614 -30.542436 1.572178 2.186104
112010381 0.994170 -0.587415 1.678129 2.037044 34.532358 -30.577114 1.571624 2.182294
112010382 0.992795 -0.587415 1.682936 2.040336 34.428448 -30.611864 1.571061 2.178487
112010383 0.991419 -0.587415 1.687743 2.043635 34.324882 -30.646684 1.570487 2.174684
112010384 0.990044 -0.587415 1.692551 2.046942 34.221661 -30.681577 1.569904 2.170884
112010385 0.988669 -0.587415 1.697358 2.050255 34.118783 -30.716541 1.569311 2.167088
112010386 0.987293 -0.587415 1.702165 2.053575 34.016247 -30.751577 1.568708 2.163295
112010387 0.985918 -0.587415 1.706972 2.056901 33.914053 -30.786686 1.568096 2.159507
112010388 0.984543 -0.587415 1.711779 2.060235 33.812199 -30.821866 1.567475 2.155721
112010389 0.983167 -0.587415 1.716586 2.063575 33.710684 -30.857120 1.566844 2.151940
112010390 0.981792 -0.587415 1.721393 2.066922 33.609507 -30.892446 1.566205 2.148163
112010391 0.980417 -0.587415 1.726200 2.070275 33.508668 -30.927845 1.565556 2.144389
112010392 0.979041 -0.587415 1.731008 2.073636 33.408166 -30.963317 1.564899 2.140619
112010393 0.977666 -0.587415 1.735815 2.077002 33.307999 -30.998862 1.564233 2.136854
112010394 0.976291 -0.587415 1.740622 2.080376 33.208167 -31.034482 1.563558 2.133092
112010395 0.974915 -0.587415 1.745429 2.083756 33.108669 -31.070174 1.562874 2.129334
112010396 0.973540 -0.587415 1.750236 2.087142 33.009503 -31.105941 1.562183 2.125581
112010397 0.972165 -0.587415 1.755043 2.090535 32.910669 -31.141782 1.561483 2.121831
112010398 0.970789 -0.587415 1.759850 2.093934 32.812166 -31.177697 1.560775 2.118086
112010399 0.969414 -0.587415 1.764658 2.097340 32.713993 -31.213687 1.560058 2.114345
112010400 0.968039 -0.587415 1.769465 2.100752 32.616149 -31.249752 1.559334 2.110608
112010401 1.112047 -0.562309 1.295805 1.797762 43.880447 -26.823556 1.549466 2.502382
112010402 1.110671 -0.562309 1.300612 1.800382 43.746256 -26.852119 1.550137 2.498557
112010403 1.109296 -0.562309 1.305419 1.803011 43.612462 -26.880739 1.550786 2.494729
112010404 1.107921 -0.562309 1.310226 1.805650 43.479066 -26.909414 1.551413 2.490896
112010405 1.106545 -0.562309 1.315034 1.808299 43.346068 -26.938147 1.552018 2.487061
112010406 1.105170 -0.562309 1.319841 1.810959 43.213466 -26.966936 1.552602 2.483222
112010407 1.103795 -0.562309 1.324648 1.813628 43.081261 -26.995783 1.553165 2.479379
112010408 1.102419 -0.562309 1.329455 1.816307 42.949453 -27.024686 1.553706 2.475534
112010409 1.101044 -0.562309 1.334262 1.818995 42.818041 -27.053647 1.554226 2.471685
112010410 1.099669 -0.562309 1.339069 1.821694 42.687025 -27.082666 1.554726 2.467834
112010411 1.098293 -0.562309 1.343876 1.824402 42.556405 -27.111741 1.555205 2.463980
112010412 1.096918 -0.562309 1.348683 1.827120 42.426179 -27.140875 1.555663 2.460123
112010413 1.095543 -0.562309 1.353491 1.829847 42.296349 -27.170067 1.556102 2.456264
112010414 1.094167 -0.562309 1.358298 1.832585 42.166913 -27.199316 1.556520 2.452402
112010415 1.092792 -0.562309 1.363105 1.835331 42.037872 -27.228624 1.556918 2.448538
112010416 1.091417 -0.562309 1.367912 1.838087 41.909224 -27.257990 1.557297 2.444672
112010417 1.090041 -0.562309 1.372719 1.840853 41.780970 -27.287415 1.557655 2.440804
112010418 1.088666 -0.562309 1.377526 1.843628 41.653108 -27.316898 1.557995 2.436935
112010419 1.087291 -0.562309 1.382333 1.846412 41.525639 -27.346441 1.558315 2.433063
112010420 1.085915 -0.562309 1.387140 1.849206 41.398562 -27.376042 1.558616 2.429190
112010421 1.084540 -0.562309 1.391948 1.852009 41.271877 -27.405703 1.558899 2.425315
112010422 1.083165 -0.562309 1.396755 1.854821 41.145583 -27.435422 1.559162 2.421439
112010423 1.081789 -0.562309 1.401562 1.857642 41.019679 -27.465202 1.559407 2.417562
112010424 1.080414 -0.562309 1.406369 1.860473 40.894166 -27.495041 1.559634 2.413683
112010425 1.079039 -0.562309 1.411176 1.863313 40.769042 -27.524940 1.559842 2.409803
112010426 1.077663 -0.562309 1.415983 1.866161 40.644307 -27.554899 1.560033 2.405923
112010427 1.076288 -0.562309 1.420790 1.869019 40.519961 -27.584918 1.560205 2.402041
112010428 1.074913 -0.562309 1.425597 1.871886 40.396003 -27.614997 1.560360 2.398159
112010429 1.073537 -0.562309 1.430405 1.874762 40.272433 -27.645137 1.560497 2.394276
112010430 1.072162 -0.562309 1.435212 1.877646 40.149249 -27.675338 1.560617 2.390393
112010431 1.070787 -0.562309 1.440019 1.880540 40.026452 -27.705599 1.560719 2.386509
112010432 1.069411 -0.562309 1.444826 1.883442 39.904041 -27.735921 1.560805 2.382625
112010433 1.068036 -0.562309 1.449633 1.886353 39.782014 -27.766305 1.560874 2.378741
112010434 1.066661 -0.562309 1.454440 1.889273 39.660373 -27.796750 1.560926 2.374856
112010435 1.065285 -0.562309 1.459247 1.892202 39.539115 -27.827256 1.560961 2.370972
112010436 1.063910 -0.562309 1.464055 1.895139 39.418240 -27.857824 1.560980 2.367087
112010437 1.062535 -0.562309 1.468862 1.898085 39.297748 -27.888454 1.560983 2.363203
112010438 1.061159 -0.562309 1.473669 1.901039 39.177639 -27.919146 1.560969 2.359319
112010439 1.059784 -0.562309 1.478476 1.904002 39.057910 -27.949900 1.560940 2.355436
112010440 1.058409 -0.562309 1.483283 1.906974 38.938562 -27.980716 1.560895 2.351553
112010441 1.057033 -0.562309 1.488090 1.909954 38.819594 -28.011595 1.560835 2.347670
112010442 1.055658 -0.562309 1.492897 1.912942 38.701006 -28.042537 1.560759 2.343788
112010443 1.054283 -0.562309 1.497704 1.915939 38.582796 -28.073541 1.560667 2.339907
112010444 1.052908 -0.562309 1.502512 1.918944 38.464964 -28.104609 1.560561 2.336027
112010445 1.051532 -0.562309 1.507319 1.921958 38.347509 -28.135739 1.560440 2.332147
112010446 1.050157 -0.562309 1.512126 1.924979 38.230431 -28.166934 1.560303 2.328269
112010447 1.048782 -0.562309 1.516933 1.928009 38.113728 -28.198191 1.560153 2.324392
112010448 1.047406 -0.562309 1.521740 1.931047 37.997400 -28.229513 1.559987 2.320516
112010449 1.046031 -0.562309 1.526547 1.934094 37.881447 -28.260898 1.559808 2.316641
112010450 1.044656 -0.562309 1.531354 1.937148 37.765867 -28.292347 1.559614 2.312767
112010451 1.043280 -0.562309 1.536161 1.940211 37.650660 -28.323861 1.559406 2.308895
112010452 1.041905 -0.562309 1.540969 1.943281 37.535825 -28.355439 1.559184 2.305025
112010453 1.040530 -0.562309 1.545776 1.946360 37.421361 -28.387082 1.558949 2.301156
112010454 1.039154 -0.562309 1.550583 1.949446 37.307268 -28.418790 1.558700 2.297289
112010455 1.037779 -0.562309 1.555390 1.952541 37.193544 -28.450562 1.558438 2.293423
112010456 1.036404 -0.562309 1.560197 1.955643 37.080189 -28.482400 1.558162 2.289559
112010457 1.035028 -0.562309 1.565004 1.958753 36.967202 -28.514303 1.557873 2.285698
112010458 1.033653 -0.562309 1.569811 1.961871 36.854582 -28.546272 1.557571 2.281838
112010459 1.032278 -0.562309 1.574618 1.964997 36.742329 -28.578306 1.557256 2.277980
112010460 1.030902 -0.562309 1.579426 1.968130 36.630441 -28.610406 1.556929 2.274124
112010461 1.029527 -0.562309 1.584233 1.971271 36.518918 -28.642573 1.556589 2.270271
112010462 1.028152 -0.562309 1.589040 1.974420 36.407759 -28.674805 1.556237 2.266420
112010463 1.026776 -0.562309 1.593847 1.977577 36.296963 -28.707104 1.555872 2.262571
112010464 1.025401 -0.562309 1.598654 1.980741 36.186530 -28.739470 1.555495 2.258725
112010465 1.024026 -0.562309 1.603461 1.983912 36.076457 -28.771902 1.555107 2.254881
112010466 1.022650 -0.562309 1.608268 1.987091 35.966746 -28.804402 1.554706 2.251039
112010467 1.021275 -0.562309 1.613075 1.990278 35.857393 -28.836969 1.554294 2.247200
112010468 1.019900 -0.562309 1.617883 1.993472 35.748400 -28.869603 1.553870 2.243364
112010469 1.018524 -0.562309 1.622690 1.996674 35.639765 -28.902304 1.553435 2.239531
112010470 1.017149 -0.562309 1.627497 1.999882 35.531486 -28.935074 1.552988 2.235700
112010471 1.015774 -0.562309 1.632304 2.003099 35.423564 -28.967911 1.552531 2.231873
112010472 1.014398 -0.562309 1.637111 2.006322 35.315997 -29.000816 1.552062 2.228048
112010473 1.013023 -0.562309 1.641918 2.009553 35.208785 -29.033790 1.551582 2.224226
112010474 1.011648 -0.562309 1.646725 2.012791 35.101926 -29.066832 1.551092 2.220407
112010475 1.010272 -0.562309 1.651533 2.016036 34.995420 -29.099943 1.550591 2.216592
112010476 1.008897 -0.562309 1.656340 2.019288 34.889265 -29.133123 1.550079 2.212779
112010477 1.007522 -0.562309 1.661147 2.022548 34.783461 -29.166372 1.549558 2.208970
112010478 1.006146 -0.562309 1.665954 2.025815 34.678007 -29.199690 1.549025 2.205164
112010479 1.004771 -0.562309 1.670761 2.029088 34.572902 -29.233078 1.548483 2.201362
112010480 1.003396 -0.562309 1.675568 2.032369 34.468145 -29.266536 1.547931 2.197562
112010481 1.002020 -0.562309 1.680375 2.035657 34.363736 -29.300063 1.547369 2.193767
112010482 1.000645 -0.562309 1.685182 2.038951 34.259672 -29.333660 1.546797 2.189974
112010483 0.999270 -0.562309 1.689990 2.042253 34.155954 -29.367328 1.546216 2.186185
112010484 0.997894 -0.562309 1.694797 2.045561 34.052580 -29.401066 1.545625 2.182400
112010485 0.996519 -0.562309 1.699604 2.048877 33.949549 -29.434875 1.545025 2.178619
112010486 0.995144 -0.562309 1.704411 2.052199 33.846861 -29.468754 1.544416 2.174841
112010487 0.993768 -0.562309 1.709218 2.055528 33.744515 -29.502705 1.543797 2.171067
112010488 0.992393 -0.562309 1.714025 2.058863 33.642509 -29.536727 1.543170 2.167297
112010489 0.991018 -0.562309 1.718832 2.062206 33.540843 -29.570820 1.542533 2.163530
112010490 0.989643 -0.562309 1.723639 2.065555 33.439515 -29.604985 1.541888 2.159768
112010491 0.988267 -0.562309 1.728447 2.068911 33.338525 -29.639222 1.541234 2.156009
112010492 0.986892 -0.562309 1.733254 2.072273 33.237872 -29.673531 1.540572 2.152254
112010493 0.985517 -0.562309 1.738061 2.075642 33.137555 -29.707912 1.539901 2.148504
112010494 0.984141 -0.562309 1.742868 2.079018 33.037573 -29.742366 1.539222 2.144757
112010495 0.982766 -0.562309 1.747675 2.082400 32.937924 -29.776892 1.538535 2.141015
112010496 0.981391 -0.562309 1.752482 2.085788 32.838609 -29.811492 1.537840 2.137276
112010497 0.980015 -0.562309 1.757289 2.089183 32.739626 -29.846164 1.537137 2.133542
112010498 0.978640 -0.562309 1.762096 2.092585 32.640973 -29.880910 1.536426 2.129812
112010499 0.977265 -0.562309 1.766904 2.095993 32.542651 -29.915729 1.535707 2.126087
112010500 0.975889 -0.562309 1.771711 2.099407 32.444658 -29.950622 1.534981 2.122365
112010501 1.119897 -0.537204 1.298051 1.796578 43.737657 -25.626577 1.525713 2.511258
112010502 1.118522 -0.537204 1.302858 1.799199 43.603293 -25.654043 1.526340 2.507447
112010503 1.117146 -0.537204 1.307665 1.801830 43.469328 -25.681565 1.526945 2.503633
112010504 1.115771 -0.537204 1.312472 1.804471 43.335760 -25.709141 1.527530 2.499815
112010505 1.114396 -0.537204 1.317280 1.807122 43.202590 -25.736773 1.528093 2.495994
112010506 1.113020 -0.537204 1.322087 1.809783 43.069818 -25.764460 1.528635 2.492169
112010507 1.111645 -0.537204 1.326894 1.812454 42.937443 -25.792203 1.529156 2.488341
112010508 1.110270 -0.537204 1.331701 1.815135 42.805464 -25.820001 1.529657 2.484510
112010509 1.108895 -0.537204 1.336508 1.817825 42.673883 -25.847856 1.530137 2.480676
112010510 1.107519 -0.537204 1.341315 1.820526 42.542698 -25.875766 1.530597 2.476839
112010511 1.106144 -0.537204 1.346122 1.823235 42.411909 -25.903732 1.531037 2.473000
112010512 1.104769 -0.537204 1.350930 1.825955 42.281516 -25.931755 1.531457 2.469158
112010513 1.103393 -0.537204 1.355737 1.828684 42.151518 -25.959834 1.531858 2.465313
112010514 1.102018 -0.537204 1.360544 1.831423 42.021915 -25.987970 1.532238 2.461466
112010515 1.100643 -0.537204 1.365351 1.834171 41.892706 -26.016163 1.532599 2.457617
112010516 1.099267 -0.537204 1.370158 1.836929 41.763892 -26.044413 1.532941 2.453765
112010517 1.097892 -0.537204 1.374965 1.839697 41.635472 -26.072720 1.533264 2.449912
112010518 1.096517 -0.537204 1.379772 1.842473 41.507445 -26.101084 1.533568 2.446057
112010519 1.095141 -0.537204 1.384579 1.845259 41.379811 -26.129505 1.533853 2.442200
112010520 1.093766 -0.537204 1.389387 1.848055 41.252569 -26.157984 1.534120 2.438342
112010521 1.092391 -0.537204 1.394194 1.850860 41.125720 -26.186521 1.534368 2.434482
112010522 1.091015 -0.537204 1.399001 1.853673 40.999262 -26.215116 1.534598 2.430620
112010523 1.089640 -0.537204 1.403808 1.856497 40.873195 -26.243769 1.534810 2.426758
112010524 1.088265 -0.537204 1.408615 1.859329 40.747518 -26.272480 1.535004 2.422894
112010525 1.086889 -0.537204 1.413422 1.862170 40.622232 -26.301250 1.535180 2.419029
112010526 1.085514 -0.537204 1.418229 1.865021 40.497335 -26.330078 1.535339 2.415163
112010527 1.084139 -0.537204 1.423036 1.867880 40.372827 -26.358965 1.535480 2.411297
112010528 1.082763 -0.537204 1.427844 1.870749 40.248708 -26.387911 1.535604 2.407430
112010529 1.081388 -0.537204 1.432651 1.873626 40.124976 -26.416915 1.535711 2.403562
112010530 1.080013 -0.537204 1.437458 1.876513 40.001632 -26.445980 1.535801 2.399693
112010531 1.078637 -0.537204 1.442265 1.879408 39.878674 -26.475103 1.535875 2.395825
112010532 1.077262 -0.537204 1.447072 1.882312 39.756102 -26.504286 1.535931 2.391955
112010533 1.075887 -0.537204 1.451879 1.885225 39.633916 -26.533529 1.535972 2.388086
112010534 1.074511 -0.537204 1.456686 1.888147 39.512115 -26.562832 1.535996 2.384217
112010535 1.073136 -0.537204 1.461493 1.891077 39.390698 -26.592194 1.536004 2.380347
112010536 1.071761 -0.537204 1.466301 1.894016 39.269665 -26.621617 1.535996 2.376478
112010537 1.070385 -0.537204 1.471108 1.896964 39.149015 -26.651101 1.535972 2.372609
112010538 1.069010 -0.537204 1.475915 1.899920 39.028747 -26.680645 1.535932 2.368741
112010539 1.067635 -0.537204 1.480722 1.902884 38.908861 -26.710250 1.535878 2.364872
112010540 1.066259 -0.537204 1.485529 1.905858 38.789356 -26.739915 1.535807 2.361004
112010541 1.064884 -0.537204 1.490336 1.908839 38.670231 -26.769642 1.535722 2.357137
112010542 1.063509 -0.537204 1.495143 1.911830 38.551486 -26.799430 1.535622 2.353271
112010543 1.062133 -0.537204 1.499950 1.914828 38.433119 -26.829280 1.535507 2.349405
112010544 1.060758 -0.537204 1.504758 1.917835 38.315131 -26.859191 1.535377 2.345540
112010545 1.059383 -0.537204 1.509565 1.920850 38.197521 -26.889164 1.535232 2.341676
112010546 1.058007 -0.537204 1.514372 1.923874 38.080287 -26.919198 1.535074 2.337813
112010547 1.056632 -0.537204 1.519179 1.926905 37.963429 -26.949295 1.534901 2.333951
112010548 1.055257 -0.537204 1.523986 1.929945 37.846947 -26.979455 1.534714 2.330091
112010549 1.053881 -0.537204 1.528793 1.932993 37.730839 -27.009677 1.534513 2.326231
112010550 1.052506 -0.537204 1.533600 1.936049 37.615105 -27.039961 1.534298 2.322373
112010551 1.051131 -0.537204 1.538408 1.939114 37.499744 -27.070309 1.534070 2.318517
112010552 1.049755 -0.537204 1.543215 1.942186 37.384755 -27.100719 1.533828 2.314662
112010553 1.048380 -0.537204 1.548022 1.945266 37.270138 -27.131193 1.533573 2.310809
112010554 1.047005 -0.537204 1.552829 1.948354 37.155891 -27.161730 1.533305 2.306957
112010555 1.045630 -0.537204 1.557636 1.951450 37.042014 -27.192330 1.533024 2.303108
112010556 1.044254 -0.537204 1.562443 1.954554 36.928507 -27.222995 1.532730 2.299260
112010557 1.042879 -0.537204 1.567250 1.957666 36.815367 -27.253723 1.532423 2.295414
112010558 1.041504 -0.537204 1.572057 1.960786 36.702595 -27.284515 1.532104 2.291570
112010559 1.040128 -0.537204 1.576865 1.963913 36.590190 -27.315372 1.531772 2.287728
112010560 1.038753 -0.537204 1.581672 1.967049 36.478151 -27.346293 1.531428 2.283888
112010561 1.037378 -0.537204 1.586479 1.970192 36.366476 -27.377279 1.531071 2.280051
112010562 1.036002 -0.537204 1.591286 1.973342 36.255166 -27.408330 1.530703 2.276216
112010563 1.034627 -0.537204 1.596093 1.976500 36.144219 -27.439445 1.530323 2.272383
112010564 1.033252 -0.537204 1.600900 1.979666 36.033635 -27.470626 1.529931 2.268552
112010565 1.031876 -0.537204 1.605707 1.982839 35.923412 -27.501873 1.529528 2.264725
112010566 1.030501 -0.537204 1.610514 1.986020 35.813550 -27.533185 1.529113 2.260899
112010567 1.029126 -0.537204 1.615322 1.989209 35.704048 -27.564563 1.528686 2.257077
112010568 1.027750 -0.537204 1.620129 1.992404 35.594905 -27.596006 1.528249 2.253257
112010569 1.026375 -0.537204 1.624936 1.995608 35.486120 -27.627516 1.527800 2.249440
112010570 1.025000 -0.537204 1.629743 1.998818 35.377692 -27.659093 1.527341 2.245626
112010571 1.023624 -0.537204 1.634550 2.002036 35.269621 -27.690735 1.526871 2.241814
112010572 1.022249 -0.537204 1.639357 2.005261 35.161905 -27.722445 1.526390 2.238006
112010573 1.020874 -0.537204 1.644164 2.008494 35.054543 -27.754221 1.525899 2.234201
112010574 1.019498 -0.537204 1.648971 2.011733 34.947536 -27.786065 1.525397 2.230398
112010575 1.018123 -0.537204 1.653779 2.014980 34.840881 -27.817976 1.524885 2.226599
112010576 1.016748 -0.537204 1.658586 2.018234 34.734578 -27.849954 1.524363 2.222803
112010577 1.015372 -0.537204 1.663393 2.021496 34.628626 -27.882001 1.523831 2.219011
112010578 1.013997 -0.537204 1.668200 2.024764 34.523024 -27.914115 1.523289 2.215221
112010579 1.012622 -0.537204 1.673007 2.028039 34.417772 -27.946297 1.522737 2.211435
112010580 1.011246 -0.537204 1.677814 2.031322 34.312867 -27.978547 1.522175 2.207653
112010581 1.009871 -0.537204 1.682621 2.034611 34.208310 -28.010866 1.521605 2.203874
112010582 1.008496 -0.537204 1.687428 2.037907 34.104099 -28.043254 1.521024 2.200098
112010583 1.007120 -0.537204 1.692236 2.041211 34.000234 -28.075710 1.520435 2.196326
112010584 1.005745 -0.537204 1.697043 2.044521 33.896713 -28.108236 1.519836 2.192558
112010585 1.004370 -0.537204 1.701850 2.047838 33.793535 -28.140831 1.519229 2.188793
112010586 1.002994 -0.537204 1.706657 2.051162 33.690701 -28.173495 1.518612 2.185032
112010587 1.001619 -0.537204 1.711464 2.054492 33.588207 -28.206229 1.517987 2.181275
112010588 1.000244 -0.537204 1.716271 2.057830 33.486055 -28.239033 1.517353 2.177522
112010589 0.998868 -0.537204 1.721078 2.061174 33.384243 -28.271907 1.516710 2.173773
112010590 0.997493 -0.537204 1.725885 2.064524 33.282769 -28.304851 1.516059 2.170027
112010591 0.996118 -0.537204 1.730693 2.067882 33.181633 -28.337866 1.515400 2.166286
112010592 0.994742 -0.537204 1.735500 2.071246 33.080834 -28.370952 1.514733 2.162548
112010593 0.993367 -0.537204 1.740307 2.074617 32.980371 -28.404108 1.514057 2.158815
112010594 0.991992 -0.537204 1.745114 2.077994 32.880243 -28.437335 1.513374 2.155086
112010595 0.990616 -0.537204 1.749921 2.081378 32.780449 -28.470634 1.512682 2.151361
112010596 0.989241 -0.537204 1.754728 2.084768 32.680989 -28.504005 1.511983 2.147640
112010597 0.987866 -0.537204 1.759535 2.088165 32.581860 -28.537447 1.511277 2.143923
112010598 0.986490 -0.537204 1.764343 2.091568 32.483062 -28.570961 1.510562 2.140211
112010599 0.985115 -0.537204 1.769150 2.094977 32.384595 -28.604547 1.509841 2.136503
112010600 0.983740 -0.537204 1.773957 2.098393 32.286457 -28.638206 1.509112 2.132799
112010601 1.127748 -0.512098 1.300297 1.795782 43.607285 -24.422292 1.500537 2.518539
112010602 1.126372 -0.512098 1.305104 1.798404 43.472769 -24.448624 1.501120 2.514746
112010603 1.124997 -0.512098 1.309911 1.801036 43.338652 -24.475009 1.501681 2.510948
112010604 1.123622 -0.512098 1.314719 1.803678 43.204933 -24.501447 1.502222 2.507147
112010605 1.122246 -0.512098 1.319526 1.806330 43.071612 -24.527939 1.502742 2.503343
