# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111020163 1.169428 -0.533523 0.831137 1.530685 57.113038 -24.523686 1.407898 2.965304
111020164 1.169428 -0.533523 0.836137 1.533406 56.956153 -24.523686 1.410404 2.960045
111020165 1.169428 -0.533523 0.841137 1.536138 56.799824 -24.523686 1.412862 2.954783
111020166 1.169428 -0.533523 0.846137 1.538882 56.644052 -24.523686 1.415273 2.949518
111020167 1.169428 -0.533523 0.851137 1.541637 56.488835 -24.523686 1.417637 2.944249
111020168 1.169428 -0.533523 0.856137 1.544403 56.334173 -24.523686 1.419955 2.938978
111020169 1.169428 -0.533523 0.861137 1.547180 56.180066 -24.523686 1.422226 2.933705
111020170 1.169428 -0.533523 0.866137 1.549969 56.026511 -24.523686 1.424451 2.928429
111020171 1.169428 -0.533523 0.871137 1.552768 55.873510 -24.523686 1.426631 2.923152
111020172 1.169428 -0.533523 0.876137 1.555579 55.721060 -24.523686 1.428765 2.917872
111020173 1.169428 -0.533523 0.881137 1.558400 55.569161 -24.523686 1.430855 2.912592
111020174 1.169428 -0.533523 0.886137 1.561233 55.417812 -24.523686 1.432900 2.907310
111020175 1.169428 -0.533523 0.891137 1.564076 55.267013 -24.523686 1.434902 2.902027
111020176 1.169428 -0.533523 0.896137 1.566930 55.116761 -24.523686 1.436859 2.896743
111020177 1.169428 -0.533523 0.901137 1.569795 54.967057 -24.523686 1.438773 2.891459
111020178 1.169428 -0.533523 0.906137 1.572671 54.817900 -24.523686 1.440644 2.886174
111020179 1.169428 -0.533523 0.911137 1.575557 54.669288 -24.523686 1.442472 2.880889
111020180 1.169428 -0.533523 0.916137 1.578454 54.521221 -24.523686 1.444258 2.875604
111020181 1.169428 -0.533523 0.921137 1.581361 54.373697 -24.523686 1.446002 2.870320
111020182 1.169428 -0.533523 0.926137 1.584279 54.226715 -24.523686 1.447705 2.865036
111020183 1.169428 -0.533523 0.931137 1.587207 54.080275 -24.523686 1.449366 2.859753
111020184 1.169428 -0.533523 0.936137 1.590145 53.934375 -24.523686 1.450986 2.854470
111020185 1.169428 -0.533523 0.941137 1.593094 53.789014 -24.523686 1.452566 2.849189
111020186 1.169428 -0.533523 0.946137 1.596053 53.644191 -24.523686 1.454106 2.843909
111020187 1.169428 -0.533523 0.951137 1.599022 53.499905 -24.523686 1.455606 2.838631
111020188 1.169428 -0.533523 0.956137 1.602001 53.356155 -24.523686 1.457066 2.833354
111020189 1.169428 -0.533523 0.961137 1.604990 53.212939 -24.523686 1.458487 2.828079
111020190 1.169428 -0.533523 0.966137 1.607989 53.070257 -24.523686 1.459870 2.822807
111020191 1.169428 -0.533523 0.971137 1.610999 52.928107 -24.523686 1.461214 2.817536
111020192 1.169428 -0.533523 0.976137 1.614018 52.786487 -24.523686 1.462520 2.812268
111020193 1.169428 -0.533523 0.981137 1.617046 52.645398 -24.523686 1.463788 2.807003
111020194 1.169428 -0.533523 0.986137 1.620085 52.504837 -24.523686 1.465019 2.801740
111020195 1.169428 -0.533523 0.991137 1.623133 52.364803 -24.523686 1.466212 2.796480
111020196 1.169428 -0.533523 0.996137 1.626191 52.225294 -24.523686 1.467370 2.791224
111020197 1.169428 -0.533523 1.001137 1.629259 52.086311 -24.523686 1.468490 2.785970
111020198 1.169428 -0.533523 1.006137 1.632336 51.947850 -24.523686 1.469575 2.780721
111020199 1.169428 -0.533523 1.011137 1.635423 51.809911 -24.523686 1.470625 2.775474
111020200 1.169428 -0.533523 1.016137 1.638519 51.672493 -24.523686 1.471639 2.770232
111020201 1.181147 -0.509866 0.521137 1.388040 67.947999 -23.348444 1.128923 3.267006
111020202 1.181147 -0.509866 0.526137 1.389925 67.756966 -23.348444 1.134835 3.262577
111020203 1.181147 -0.509866 0.531137 1.391825 67.566452 -23.348444 1.140685 3.258125
111020204 1.181147 -0.509866 0.536137 1.393741 67.376460 -23.348444 1.146473 3.253649
111020205 1.181147 -0.509866 0.541137 1.395672 67.186992 -23.348444 1.152201 3.249150
111020206 1.181147 -0.509866 0.546137 1.397618 66.998050 -23.348444 1.157867 3.244628
111020207 1.181147 -0.509866 0.551137 1.399580 66.809635 -23.348444 1.163472 3.240083
111020208 1.181147 -0.509866 0.556137 1.401556 66.621749 -23.348444 1.169015 3.235516
111020209 1.181147 -0.509866 0.561137 1.403548 66.434394 -23.348444 1.174498 3.230928
111020210 1.181147 -0.509866 0.566137 1.405554 66.247573 -23.348444 1.179920 3.226318
111020211 1.181147 -0.509866 0.571137 1.407575 66.061286 -23.348444 1.185282 3.221687
111020212 1.181147 -0.509866 0.576137 1.409612 65.875535 -23.348444 1.190582 3.217036
111020213 1.181147 -0.509866 0.581137 1.411663 65.690322 -23.348444 1.195822 3.212365
111020214 1.181147 -0.509866 0.586137 1.413728 65.505648 -23.348444 1.201002 3.207673
111020215 1.181147 -0.509866 0.591137 1.415809 65.321516 -23.348444 1.206121 3.202963
111020216 1.181147 -0.509866 0.596137 1.417904 65.137925 -23.348444 1.211181 3.198233
111020217 1.181147 -0.509866 0.601137 1.420013 64.954878 -23.348444 1.216180 3.193484
111020218 1.181147 -0.509866 0.606137 1.422137 64.772376 -23.348444 1.221120 3.188717
111020219 1.181147 -0.509866 0.611137 1.424275 64.590420 -23.348444 1.226000 3.183933
111020220 1.181147 -0.509866 0.616137 1.426428 64.409011 -23.348444 1.230820 3.179130
111020221 1.181147 -0.509866 0.621137 1.428595 64.228151 -23.348444 1.235581 3.174311
111020222 1.181147 -0.509866 0.626137 1.430776 64.047840 -23.348444 1.240284 3.169474
111020223 1.181147 -0.509866 0.631137 1.432971 63.868080 -23.348444 1.244927 3.164622
111020224 1.181147 -0.509866 0.636137 1.435180 63.688872 -23.348444 1.249512 3.159753
111020225 1.181147 -0.509866 0.641137 1.437403 63.510216 -23.348444 1.254038 3.154868
111020226 1.181147 -0.509866 0.646137 1.439640 63.332114 -23.348444 1.258506 3.149968
111020227 1.181147 -0.509866 0.651137 1.441891 63.154567 -23.348444 1.262915 3.145053
111020228 1.181147 -0.509866 0.656137 1.444156 62.977574 -23.348444 1.267268 3.140123
111020229 1.181147 -0.509866 0.661137 1.446435 62.801137 -23.348444 1.271562 3.135179
111020230 1.181147 -0.509866 0.666137 1.448727 62.625257 -23.348444 1.275799 3.130221
111020231 1.181147 -0.509866 0.671137 1.451033 62.449935 -23.348444 1.279979 3.125249
111020232 1.181147 -0.509866 0.676137 1.453352 62.275170 -23.348444 1.284102 3.120264
111020233 1.181147 -0.509866 0.681137 1.455685 62.100964 -23.348444 1.288169 3.115266
111020234 1.181147 -0.509866 0.686137 1.458031 61.927317 -23.348444 1.292179 3.110255
111020235 1.181147 -0.509866 0.691137 1.460391 61.754229 -23.348444 1.296133 3.105232
111020236 1.181147 -0.509866 0.696137 1.462764 61.581702 -23.348444 1.300031 3.100198
111020237 1.181147 -0.509866 0.701137 1.465150 61.409735 -23.348444 1.303874 3.095151
111020238 1.181147 -0.509866 0.706137 1.467549 61.238328 -23.348444 1.307661 3.090093
111020239 1.181147 -0.509866 0.711137 1.469962 61.067483 -23.348444 1.311394 3.085025
111020240 1.181147 -0.509866 0.716137 1.472387 60.897199 -23.348444 1.315071 3.079945
111020241 1.181147 -0.509866 0.721137 1.474825 60.727477 -23.348444 1.318695 3.074855
111020242 1.181147 -0.509866 0.726137 1.477277 60.558316 -23.348444 1.322264 3.069756
111020243 1.181147 -0.509866 0.731137 1.479741 60.389718 -23.348444 1.325779 3.064646
111020244 1.181147 -0.509866 0.736137 1.482218 60.221681 -23.348444 1.329240 3.059528
111020245 1.181147 -0.509866 0.741137 1.484707 60.054206 -23.348444 1.332649 3.054400
111020246 1.181147 -0.509866 0.746137 1.487209 59.887294 -23.348444 1.336004 3.049263
111020247 1.181147 -0.509866 0.751137 1.489724 59.720944 -23.348444 1.339307 3.044118
111020248 1.181147 -0.509866 0.756137 1.492251 59.555155 -23.348444 1.342557 3.038965
111020249 1.181147 -0.509866 0.761137 1.494791 59.389929 -23.348444 1.345756 3.033804
111020250 1.181147 -0.509866 0.766137 1.497343 59.225265 -23.348444 1.348902 3.028636
111020251 1.181147 -0.509866 0.771137 1.499908 59.061162 -23.348444 1.351997 3.023460
111020252 1.181147 -0.509866 0.776137 1.502485 58.897621 -23.348444 1.355041 3.018277
111020253 1.181147 -0.509866 0.781137 1.505073 58.734641 -23.348444 1.358035 3.013087
111020254 1.181147 -0.509866 0.786137 1.507675 58.572222 -23.348444 1.360978 3.007892
111020255 1.181147 -0.509866 0.791137 1.510288 58.410364 -23.348444 1.363870 3.002690
111020256 1.181147 -0.509866 0.796137 1.512913 58.249066 -23.348444 1.366713 2.997482
111020257 1.181147 -0.509866 0.801137 1.515550 58.088329 -23.348444 1.369507 2.992269
111020258 1.181147 -0.509866 0.806137 1.518199 57.928151 -23.348444 1.372251 2.987050
111020259 1.181147 -0.509866 0.811137 1.520860 57.768532 -23.348444 1.374947 2.981826
111020260 1.181147 -0.509866 0.816137 1.523532 57.609472 -23.348444 1.377594 2.976598
111020261 1.181147 -0.509866 0.821137 1.526217 57.450971 -23.348444 1.380193 2.971365
111020262 1.181147 -0.509866 0.826137 1.528913 57.293027 -23.348444 1.382744 2.966128
111020263 1.181147 -0.509866 0.831137 1.531620 57.135640 -23.348444 1.385248 2.960887
111020264 1.181147 -0.509866 0.836137 1.534339 56.978810 -23.348444 1.387705 2.955642
111020265 1.181147 -0.509866 0.841137 1.537069 56.822536 -23.348444 1.390115 2.950394
111020266 1.181147 -0.509866 0.846137 1.539811 56.666818 -23.348444 1.392478 2.945143
111020267 1.181147 -0.509866 0.851137 1.542565 56.511654 -23.348444 1.394796 2.939889
111020268 1.181147 -0.509866 0.856137 1.545329 56.357044 -23.348444 1.397067 2.934632
111020269 1.181147 -0.509866 0.861137 1.548105 56.202987 -23.348444 1.399294 2.929373
111020270 1.181147 -0.509866 0.866137 1.550892 56.049483 -23.348444 1.401475 2.924111
111020271 1.181147 -0.509866 0.871137 1.553689 55.896531 -23.348444 1.403612 2.918847
111020272 1.181147 -0.509866 0.876137 1.556498 55.744130 -23.348444 1.405704 2.913582
111020273 1.181147 -0.509866 0.881137 1.559318 55.592278 -23.348444 1.407752 2.908315
111020274 1.181147 -0.509866 0.886137 1.562149 55.440977 -23.348444 1.409757 2.903047
111020275 1.181147 -0.509866 0.891137 1.564991 55.290223 -23.348444 1.411719 2.897778
111020276 1.181147 -0.509866 0.896137 1.567843 55.140017 -23.348444 1.413637 2.892508
111020277 1.181147 -0.509866 0.901137 1.570707 54.990358 -23.348444 1.415513 2.887238
111020278 1.181147 -0.509866 0.906137 1.573580 54.841244 -23.348444 1.417347 2.881967
111020279 1.181147 -0.509866 0.911137 1.576465 54.692675 -23.348444 1.419138 2.876696
111020280 1.181147 -0.509866 0.916137 1.579360 54.544650 -23.348444 1.420889 2.871425
111020281 1.181147 -0.509866 0.921137 1.582266 54.397167 -23.348444 1.422598 2.866154
111020282 1.181147 -0.509866 0.926137 1.585182 54.250226 -23.348444 1.424266 2.860884
111020283 1.181147 -0.509866 0.931137 1.588108 54.103826 -23.348444 1.425894 2.855615
111020284 1.181147 -0.509866 0.936137 1.591045 53.957965 -23.348444 1.427481 2.850346
111020285 1.181147 -0.509866 0.941137 1.593992 53.812642 -23.348444 1.429029 2.845078
111020286 1.181147 -0.509866 0.946137 1.596949 53.667857 -23.348444 1.430538 2.839812
111020287 1.181147 -0.509866 0.951137 1.599916 53.523608 -23.348444 1.432007 2.834547
111020288 1.181147 -0.509866 0.956137 1.602894 53.379894 -23.348444 1.433437 2.829284
111020289 1.181147 -0.509866 0.961137 1.605882 53.236714 -23.348444 1.434830 2.824022
111020290 1.181147 -0.509866 0.966137 1.608879 53.094066 -23.348444 1.436184 2.818763
111020291 1.181147 -0.509866 0.971137 1.611887 52.951950 -23.348444 1.437500 2.813506
111020292 1.181147 -0.509866 0.976137 1.614904 52.810364 -23.348444 1.438779 2.808251
111020293 1.181147 -0.509866 0.981137 1.617931 52.669307 -23.348444 1.440021 2.802999
111020294 1.181147 -0.509866 0.986137 1.620968 52.528777 -23.348444 1.441226 2.797749
111020295 1.181147 -0.509866 0.991137 1.624015 52.388774 -23.348444 1.442395 2.792503
111020296 1.181147 -0.509866 0.996137 1.627071 52.249297 -23.348444 1.443528 2.787259
111020297 1.181147 -0.509866 1.001137 1.630137 52.110343 -23.348444 1.444626 2.782019
111020298 1.181147 -0.509866 1.006137 1.633212 51.971911 -23.348444 1.445688 2.776783
111020299 1.181147 -0.509866 1.011137 1.636297 51.834001 -23.348444 1.446715 2.771549
111020300 1.181147 -0.509866 1.016137 1.639392 51.696611 -23.348444 1.447707 2.766320
111020301 1.192865 -0.486210 0.521137 1.389572 67.973587 -22.175724 1.110272 3.259169
111020302 1.192865 -0.486210 0.526137 1.391455 67.782730 -22.175724 1.116064 3.254761
