# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111050317 1.259680 0.200800 0.601137 1.410135 64.767185 9.057065 0.401432 3.177712
111050318 1.259680 0.200800 0.606137 1.412273 64.583691 9.057065 0.402022 3.172902
111050319 1.259680 0.200800 0.611137 1.414427 64.400753 9.057065 0.402598 3.168074
111050320 1.259680 0.200800 0.616137 1.416594 64.218373 9.057065 0.403161 3.163229
111050321 1.259680 0.200800 0.621137 1.418776 64.036553 9.057065 0.403711 3.158367
111050322 1.259680 0.200800 0.626137 1.420972 63.855292 9.057065 0.404247 3.153488
111050323 1.259680 0.200800 0.631137 1.423182 63.674593 9.057065 0.404769 3.148593
111050324 1.259680 0.200800 0.636137 1.425407 63.494456 9.057065 0.405279 3.143682
111050325 1.259680 0.200800 0.641137 1.427645 63.314882 9.057065 0.405775 3.138756
111050326 1.259680 0.200800 0.646137 1.429898 63.135872 9.057065 0.406259 3.133814
111050327 1.259680 0.200800 0.651137 1.432164 62.957427 9.057065 0.406729 3.128857
111050328 1.259680 0.200800 0.656137 1.434444 62.779547 9.057065 0.407186 3.123886
111050329 1.259680 0.200800 0.661137 1.436738 62.602234 9.057065 0.407631 3.118901
111050330 1.259680 0.200800 0.666137 1.439046 62.425488 9.057065 0.408063 3.113902
111050331 1.259680 0.200800 0.671137 1.441367 62.249309 9.057065 0.408483 3.108889
111050332 1.259680 0.200800 0.676137 1.443702 62.073699 9.057065 0.408890 3.103864
111050333 1.259680 0.200800 0.681137 1.446050 61.898657 9.057065 0.409284 3.098825
111050334 1.259680 0.200800 0.686137 1.448412 61.724185 9.057065 0.409667 3.093775
111050335 1.259680 0.200800 0.691137 1.450788 61.550282 9.057065 0.410037 3.088712
111050336 1.259680 0.200800 0.696137 1.453176 61.376950 9.057065 0.410394 3.083637
111050337 1.259680 0.200800 0.701137 1.455578 61.204187 9.057065 0.410740 3.078552
111050338 1.259680 0.200800 0.706137 1.457993 61.031996 9.057065 0.411074 3.073455
111050339 1.259680 0.200800 0.711137 1.460421 60.860376 9.057065 0.411396 3.068347
111050340 1.259680 0.200800 0.716137 1.462862 60.689327 9.057065 0.411707 3.063229
111050341 1.259680 0.200800 0.721137 1.465317 60.518849 9.057065 0.412005 3.058101
111050342 1.259680 0.200800 0.726137 1.467784 60.348943 9.057065 0.412292 3.052963
111050343 1.259680 0.200800 0.731137 1.470264 60.179609 9.057065 0.412568 3.047816
111050344 1.259680 0.200800 0.736137 1.472757 60.010846 9.057065 0.412832 3.042660
111050345 1.259680 0.200800 0.741137 1.475262 59.842655 9.057065 0.413085 3.037495
111050346 1.259680 0.200800 0.746137 1.477780 59.675036 9.057065 0.413327 3.032321
111050347 1.259680 0.200800 0.751137 1.480311 59.507989 9.057065 0.413558 3.027139
111050348 1.259680 0.200800 0.756137 1.482854 59.341513 9.057065 0.413778 3.021950
111050349 1.259680 0.200800 0.761137 1.485410 59.175609 9.057065 0.413987 3.016752
111050350 1.259680 0.200800 0.766137 1.487978 59.010276 9.057065 0.414185 3.011548
111050351 1.259680 0.200800 0.771137 1.490559 58.845514 9.057065 0.414372 3.006336
111050352 1.259680 0.200800 0.776137 1.493152 58.681324 9.057065 0.414549 3.001118
111050353 1.259680 0.200800 0.781137 1.495757 58.517703 9.057065 0.414715 2.995894
111050354 1.259680 0.200800 0.786137 1.498374 58.354653 9.057065 0.414871 2.990663
111050355 1.259680 0.200800 0.791137 1.501004 58.192173 9.057065 0.415017 2.985427
111050356 1.259680 0.200800 0.796137 1.503645 58.030263 9.057065 0.415152 2.980185
111050357 1.259680 0.200800 0.801137 1.506298 57.868921 9.057065 0.415278 2.974938
111050358 1.259680 0.200800 0.806137 1.508964 57.708148 9.057065 0.415393 2.969685
111050359 1.259680 0.200800 0.811137 1.511641 57.547944 9.057065 0.415498 2.964428
111050360 1.259680 0.200800 0.816137 1.514329 57.388307 9.057065 0.415594 2.959167
111050361 1.259680 0.200800 0.821137 1.517030 57.229237 9.057065 0.415680 2.953902
111050362 1.259680 0.200800 0.826137 1.519742 57.070734 9.057065 0.415756 2.948632
111050363 1.259680 0.200800 0.831137 1.522466 56.912796 9.057065 0.415823 2.943359
111050364 1.259680 0.200800 0.836137 1.525201 56.755424 9.057065 0.415880 2.938083
111050365 1.259680 0.200800 0.841137 1.527948 56.598617 9.057065 0.415928 2.932803
111050366 1.259680 0.200800 0.846137 1.530706 56.442374 9.057065 0.415967 2.927521
111050367 1.259680 0.200800 0.851137 1.533476 56.286693 9.057065 0.415997 2.922236
111050368 1.259680 0.200800 0.856137 1.536257 56.131576 9.057065 0.416018 2.916949
111050369 1.259680 0.200800 0.861137 1.539049 55.977020 9.057065 0.416029 2.911659
111050370 1.259680 0.200800 0.866137 1.541852 55.823024 9.057065 0.416032 2.906368
111050371 1.259680 0.200800 0.871137 1.544666 55.669589 9.057065 0.416027 2.901075
111050372 1.259680 0.200800 0.876137 1.547492 55.516713 9.057065 0.416012 2.895781
111050373 1.259680 0.200800 0.881137 1.550328 55.364396 9.057065 0.415989 2.890485
111050374 1.259680 0.200800 0.886137 1.553175 55.212635 9.057065 0.415958 2.885189
111050375 1.259680 0.200800 0.891137 1.556033 55.061431 9.057065 0.415918 2.879891
111050376 1.259680 0.200800 0.896137 1.558902 54.910783 9.057065 0.415870 2.874594
111050377 1.259680 0.200800 0.901137 1.561782 54.760689 9.057065 0.415814 2.869296
111050378 1.259680 0.200800 0.906137 1.564672 54.611149 9.057065 0.415749 2.863998
111050379 1.259680 0.200800 0.911137 1.567573 54.462161 9.057065 0.415677 2.858700
111050380 1.259680 0.200800 0.916137 1.570484 54.313724 9.057065 0.415597 2.853402
111050381 1.259680 0.200800 0.921137 1.573406 54.165838 9.057065 0.415509 2.848106
111050382 1.259680 0.200800 0.926137 1.576339 54.018501 9.057065 0.415413 2.842810
111050383 1.259680 0.200800 0.931137 1.579282 53.871712 9.057065 0.415310 2.837514
111050384 1.259680 0.200800 0.936137 1.582235 53.725470 9.057065 0.415199 2.832221
111050385 1.259680 0.200800 0.941137 1.585198 53.579774 9.057065 0.415081 2.826928
111050386 1.259680 0.200800 0.946137 1.588172 53.434623 9.057065 0.414955 2.821637
111050387 1.259680 0.200800 0.951137 1.591155 53.290015 9.057065 0.414822 2.816348
111050388 1.259680 0.200800 0.956137 1.594149 53.145949 9.057065 0.414682 2.811061
111050389 1.259680 0.200800 0.961137 1.597153 53.002425 9.057065 0.414535 2.805776
111050390 1.259680 0.200800 0.966137 1.600167 52.859440 9.057065 0.414381 2.800494
111050391 1.259680 0.200800 0.971137 1.603191 52.716993 9.057065 0.414220 2.795214
111050392 1.259680 0.200800 0.976137 1.606225 52.575084 9.057065 0.414052 2.789937
111050393 1.259680 0.200800 0.981137 1.609268 52.433711 9.057065 0.413877 2.784662
111050394 1.259680 0.200800 0.986137 1.612321 52.292872 9.057065 0.413696 2.779391
111050395 1.259680 0.200800 0.991137 1.615384 52.152567 9.057065 0.413508 2.774123
111050396 1.259680 0.200800 0.996137 1.618457 52.012793 9.057065 0.413314 2.768858
111050397 1.259680 0.200800 1.001137 1.621539 51.873550 9.057065 0.413113 2.763597
111050398 1.259680 0.200800 1.006137 1.624631 51.734836 9.057065 0.412906 2.758340
111050399 1.259680 0.200800 1.011137 1.627732 51.596650 9.057065 0.412693 2.753087
111050400 1.259680 0.200800 1.016137 1.630843 51.458990 9.057065 0.412474 2.747838
111050401 1.259680 0.227200 0.521137 1.382026 67.846971 10.224133 0.413291 3.231199
111050402 1.259680 0.227200 0.526137 1.383920 67.655246 10.224133 0.414279 3.226781
111050403 1.259680 0.227200 0.531137 1.385828 67.464047 10.224133 0.415250 3.222339
111050404 1.259680 0.227200 0.536137 1.387752 67.273377 10.224133 0.416205 3.217874
111050405 1.259680 0.227200 0.541137 1.389692 67.083236 10.224133 0.417144 3.213386
111050406 1.259680 0.227200 0.546137 1.391646 66.893627 10.224133 0.418067 3.208875
111050407 1.259680 0.227200 0.551137 1.393616 66.704553 10.224133 0.418974 3.204342
111050408 1.259680 0.227200 0.556137 1.395601 66.516014 10.224133 0.419866 3.199787
111050409 1.259680 0.227200 0.561137 1.397601 66.328013 10.224133 0.420741 3.195210
111050410 1.259680 0.227200 0.566137 1.399616 66.140551 10.224133 0.421601 3.190613
111050411 1.259680 0.227200 0.571137 1.401646 65.953630 10.224133 0.422445 3.185994
111050412 1.259680 0.227200 0.576137 1.403691 65.767251 10.224133 0.423273 3.181355
111050413 1.259680 0.227200 0.581137 1.405750 65.581417 10.224133 0.424086 3.176697
111050414 1.259680 0.227200 0.586137 1.407825 65.396129 10.224133 0.424883 3.172018
111050415 1.259680 0.227200 0.591137 1.409914 65.211387 10.224133 0.425665 3.167321
111050416 1.259680 0.227200 0.596137 1.412017 65.027194 10.224133 0.426432 3.162605
111050417 1.259680 0.227200 0.601137 1.414135 64.843551 10.224133 0.427183 3.157870
111050418 1.259680 0.227200 0.606137 1.416268 64.660460 10.224133 0.427920 3.153117
111050419 1.259680 0.227200 0.611137 1.418415 64.477920 10.224133 0.428641 3.148346
111050420 1.259680 0.227200 0.616137 1.420577 64.295935 10.224133 0.429347 3.143558
111050421 1.259680 0.227200 0.621137 1.422752 64.114504 10.224133 0.430038 3.138754
111050422 1.259680 0.227200 0.626137 1.424942 63.933629 10.224133 0.430715 3.133932
111050423 1.259680 0.227200 0.631137 1.427147 63.753311 10.224133 0.431377 3.129094
111050424 1.259680 0.227200 0.636137 1.429365 63.573551 10.224133 0.432024 3.124241
111050425 1.259680 0.227200 0.641137 1.431597 63.394349 10.224133 0.432656 3.119372
111050426 1.259680 0.227200 0.646137 1.433843 63.215708 10.224133 0.433274 3.114487
111050427 1.259680 0.227200 0.651137 1.436103 63.037627 10.224133 0.433878 3.109588
111050428 1.259680 0.227200 0.656137 1.438377 62.860107 10.224133 0.434467 3.104675
111050429 1.259680 0.227200 0.661137 1.440665 62.683149 10.224133 0.435043 3.099747
111050430 1.259680 0.227200 0.666137 1.442966 62.506755 10.224133 0.435604 3.094806
111050431 1.259680 0.227200 0.671137 1.445281 62.330923 10.224133 0.436151 3.089851
111050432 1.259680 0.227200 0.676137 1.447610 62.155656 10.224133 0.436684 3.084883
111050433 1.259680 0.227200 0.681137 1.449952 61.980953 10.224133 0.437204 3.079902
111050434 1.259680 0.227200 0.686137 1.452308 61.806815 10.224133 0.437709 3.074909
111050435 1.259680 0.227200 0.691137 1.454676 61.633243 10.224133 0.438201 3.069904
111050436 1.259680 0.227200 0.696137 1.457059 61.460237 10.224133 0.438680 3.064888
111050437 1.259680 0.227200 0.701137 1.459454 61.287797 10.224133 0.439145 3.059860
111050438 1.259680 0.227200 0.706137 1.461863 61.115924 10.224133 0.439597 3.054820
111050439 1.259680 0.227200 0.711137 1.464284 60.944618 10.224133 0.440035 3.049770
111050440 1.259680 0.227200 0.716137 1.466719 60.773879 10.224133 0.440461 3.044710
111050441 1.259680 0.227200 0.721137 1.469167 60.603707 10.224133 0.440873 3.039640
111050442 1.259680 0.227200 0.726137 1.471628 60.434103 10.224133 0.441273 3.034560
111050443 1.259680 0.227200 0.731137 1.474101 60.265067 10.224133 0.441659 3.029470
111050444 1.259680 0.227200 0.736137 1.476588 60.096599 10.224133 0.442033 3.024371
111050445 1.259680 0.227200 0.741137 1.479087 59.928698 10.224133 0.442395 3.019264
111050446 1.259680 0.227200 0.746137 1.481598 59.761365 10.224133 0.442743 3.014148
111050447 1.259680 0.227200 0.751137 1.484123 59.594600 10.224133 0.443080 3.009023
111050448 1.259680 0.227200 0.756137 1.486659 59.428403 10.224133 0.443404 3.003891
111050449 1.259680 0.227200 0.761137 1.489209 59.262774 10.224133 0.443716 2.998751
111050450 1.259680 0.227200 0.766137 1.491770 59.097712 10.224133 0.444015 2.993604
111050451 1.259680 0.227200 0.771137 1.494345 58.933217 10.224133 0.444303 2.988450
111050452 1.259680 0.227200 0.776137 1.496931 58.769289 10.224133 0.444579 2.983289
111050453 1.259680 0.227200 0.781137 1.499529 58.605928 10.224133 0.444843 2.978122
111050454 1.259680 0.227200 0.786137 1.502140 58.443134 10.224133 0.445096 2.972948
111050455 1.259680 0.227200 0.791137 1.504763 58.280905 10.224133 0.445336 2.967769
111050456 1.259680 0.227200 0.796137 1.507398 58.119243 10.224133 0.445566 2.962583
111050457 1.259680 0.227200 0.801137 1.510044 57.958146 10.224133 0.445784 2.957393
111050458 1.259680 0.227200 0.806137 1.512703 57.797614 10.224133 0.445990 2.952198
111050459 1.259680 0.227200 0.811137 1.515373 57.637646 10.224133 0.446186 2.946997
111050460 1.259680 0.227200 0.816137 1.518056 57.478243 10.224133 0.446370 2.941793
111050461 1.259680 0.227200 0.821137 1.520750 57.319403 10.224133 0.446544 2.936584
111050462 1.259680 0.227200 0.826137 1.523455 57.161126 10.224133 0.446707 2.931371
111050463 1.259680 0.227200 0.831137 1.526172 57.003412 10.224133 0.446859 2.926154
111050464 1.259680 0.227200 0.836137 1.528901 56.846259 10.224133 0.447000 2.920934
111050465 1.259680 0.227200 0.841137 1.531641 56.689667 10.224133 0.447131 2.915711
111050466 1.259680 0.227200 0.846137 1.534393 56.533636 10.224133 0.447251 2.910484
111050467 1.259680 0.227200 0.851137 1.537156 56.378165 10.224133 0.447361 2.905255
111050468 1.259680 0.227200 0.856137 1.539930 56.223252 10.224133 0.447461 2.900024
111050469 1.259680 0.227200 0.861137 1.542715 56.068898 10.224133 0.447550 2.894790
111050470 1.259680 0.227200 0.866137 1.545512 55.915101 10.224133 0.447630 2.889554
111050471 1.259680 0.227200 0.871137 1.548319 55.761861 10.224133 0.447700 2.884316
111050472 1.259680 0.227200 0.876137 1.551138 55.609177 10.224133 0.447760 2.879077
111050473 1.259680 0.227200 0.881137 1.553968 55.457048 10.224133 0.447810 2.873837
111050474 1.259680 0.227200 0.886137 1.556808 55.305473 10.224133 0.447851 2.868596
111050475 1.259680 0.227200 0.891137 1.559660 55.154451 10.224133 0.447882 2.863353
111050476 1.259680 0.227200 0.896137 1.562522 55.003982 10.224133 0.447903 2.858110
111050477 1.259680 0.227200 0.901137 1.565395 54.854063 10.224133 0.447916 2.852867
111050478 1.259680 0.227200 0.906137 1.568278 54.704695 10.224133 0.447919 2.847624
111050479 1.259680 0.227200 0.911137 1.571173 54.555876 10.224133 0.447913 2.842380
111050480 1.259680 0.227200 0.916137 1.574078 54.407606 10.224133 0.447898 2.837137
111050481 1.259680 0.227200 0.921137 1.576993 54.259882 10.224133 0.447875 2.831894
111050482 1.259680 0.227200 0.926137 1.579919 54.112705 10.224133 0.447842 2.826652
111050483 1.259680 0.227200 0.931137 1.582855 53.966073 10.224133 0.447801 2.821411
111050484 1.259680 0.227200 0.936137 1.585801 53.819985 10.224133 0.447751 2.816171
111050485 1.259680 0.227200 0.941137 1.588758 53.674440 10.224133 0.447693 2.810932
111050486 1.259680 0.227200 0.946137 1.591725 53.529436 10.224133 0.447626 2.805694
111050487 1.259680 0.227200 0.951137 1.594702 53.384973 10.224133 0.447551 2.800458
111050488 1.259680 0.227200 0.956137 1.597689 53.241049 10.224133 0.447468 2.795225
111050489 1.259680 0.227200 0.961137 1.600687 53.097663 10.224133 0.447376 2.789993
111050490 1.259680 0.227200 0.966137 1.603694 52.954814 10.224133 0.447277 2.784763
111050491 1.259680 0.227200 0.971137 1.606711 52.812501 10.224133 0.447169 2.779535
111050492 1.259680 0.227200 0.976137 1.609738 52.670722 10.224133 0.447054 2.774311
111050493 1.259680 0.227200 0.981137 1.612775 52.529476 10.224133 0.446931 2.769089
111050494 1.259680 0.227200 0.986137 1.615822 52.388762 10.224133 0.446801 2.763870
111050495 1.259680 0.227200 0.991137 1.618878 52.248578 10.224133 0.446663 2.758654
111050496 1.259680 0.227200 0.996137 1.621944 52.108924 10.224133 0.446517 2.753441
111050497 1.259680 0.227200 1.001137 1.625020 51.969797 10.224133 0.446365 2.748232
111050498 1.259680 0.227200 1.006137 1.628105 51.831197 10.224133 0.446205 2.743026
111050499 1.259680 0.227200 1.011137 1.631199 51.693122 10.224133 0.446037 2.737824
111050500 1.259680 0.227200 1.016137 1.634303 51.555570 10.224133 0.445863 2.732626
111050501 1.259680 0.253600 0.521137 1.386611 67.924077 11.382689 0.435723 3.208209
111050502 1.259680 0.253600 0.526137 1.388498 67.732880 11.382689 0.436877 3.203852
111050503 1.259680 0.253600 0.531137 1.390400 67.542204 11.382689 0.438013 3.199471
111050504 1.259680 0.253600 0.536137 1.392318 67.352051 11.382689 0.439132 3.195066
111050505 1.259680 0.253600 0.541137 1.394251 67.162424 11.382689 0.440233 3.190639
111050506 1.259680 0.253600 0.546137 1.396199 66.973323 11.382689 0.441317 3.186189
111050507 1.259680 0.253600 0.551137 1.398163 66.784752 11.382689 0.442383 3.181717
111050508 1.259680 0.253600 0.556137 1.400141 66.596711 11.382689 0.443432 3.177224
111050509 1.259680 0.253600 0.561137 1.402135 66.409203 11.382689 0.444464 3.172709
111050510 1.259680 0.253600 0.566137 1.404143 66.222230 11.382689 0.445479 3.168173
111050511 1.259680 0.253600 0.571137 1.406166 66.035793 11.382689 0.446477 3.163616
111050512 1.259680 0.253600 0.576137 1.408205 65.849893 11.382689 0.447458 3.159040
111050513 1.259680 0.253600 0.581137 1.410258 65.664533 11.382689 0.448421 3.154443
111050514 1.259680 0.253600 0.586137 1.412325 65.479713 11.382689 0.449368 3.149827
111050515 1.259680 0.253600 0.591137 1.414408 65.295436 11.382689 0.450299 3.145192
111050516 1.259680 0.253600 0.596137 1.416505 65.111702 11.382689 0.451212 3.140538
111050517 1.259680 0.253600 0.601137 1.418616 64.928514 11.382689 0.452109 3.135866
111050518 1.259680 0.253600 0.606137 1.420742 64.745872 11.382689 0.452989 3.131176
111050519 1.259680 0.253600 0.611137 1.422883 64.563778 11.382689 0.453853 3.126468
111050520 1.259680 0.253600 0.616137 1.425037 64.382232 11.382689 0.454700 3.121743
111050521 1.259680 0.253600 0.621137 1.427206 64.201237 11.382689 0.455532 3.117001
111050522 1.259680 0.253600 0.626137 1.429389 64.020792 11.382689 0.456347 3.112243
111050523 1.259680 0.253600 0.631137 1.431587 63.840900 11.382689 0.457145 3.107469
111050524 1.259680 0.253600 0.636137 1.433798 63.661560 11.382689 0.457928 3.102678
111050525 1.259680 0.253600 0.641137 1.436023 63.482775 11.382689 0.458695 3.097873
111050526 1.259680 0.253600 0.646137 1.438263 63.304545 11.382689 0.459446 3.093052
111050527 1.259680 0.253600 0.651137 1.440516 63.126871 11.382689 0.460182 3.088216
111050528 1.259680 0.253600 0.656137 1.442783 62.949753 11.382689 0.460901 3.083366
111050529 1.259680 0.253600 0.661137 1.445064 62.773193 11.382689 0.461605 3.078502
111050530 1.259680 0.253600 0.666137 1.447358 62.597191 11.382689 0.462294 3.073624
111050531 1.259680 0.253600 0.671137 1.449666 62.421747 11.382689 0.462967 3.068733
111050532 1.259680 0.253600 0.676137 1.451987 62.246863 11.382689 0.463625 3.063829
111050533 1.259680 0.253600 0.681137 1.454323 62.072539 11.382689 0.464268 3.058912
111050534 1.259680 0.253600 0.686137 1.456671 61.898776 11.382689 0.464896 3.053983
111050535 1.259680 0.253600 0.691137 1.459033 61.725573 11.382689 0.465509 3.049041
111050536 1.259680 0.253600 0.696137 1.461408 61.552932 11.382689 0.466107 3.044088
111050537 1.259680 0.253600 0.701137 1.463796 61.380853 11.382689 0.466690 3.039124
111050538 1.259680 0.253600 0.706137 1.466198 61.209335 11.382689 0.467259 3.034148
111050539 1.259680 0.253600 0.711137 1.468612 61.038381 11.382689 0.467812 3.029162
111050540 1.259680 0.253600 0.716137 1.471040 60.867989 11.382689 0.468352 3.024165
111050541 1.259680 0.253600 0.721137 1.473481 60.698160 11.382689 0.468877 3.019159
111050542 1.259680 0.253600 0.726137 1.475934 60.528894 11.382689 0.469388 3.014142
111050543 1.259680 0.253600 0.731137 1.478400 60.360191 11.382689 0.469885 3.009116
111050544 1.259680 0.253600 0.736137 1.480879 60.192052 11.382689 0.470368 3.004081
111050545 1.259680 0.253600 0.741137 1.483371 60.024476 11.382689 0.470837 2.999037
111050546 1.259680 0.253600 0.746137 1.485876 59.857464 11.382689 0.471292 2.993984
111050547 1.259680 0.253600 0.751137 1.488393 59.691015 11.382689 0.471733 2.988923
111050548 1.259680 0.253600 0.756137 1.490922 59.525130 11.382689 0.472161 2.983855
111050549 1.259680 0.253600 0.761137 1.493464 59.359807 11.382689 0.472575 2.978778
111050550 1.259680 0.253600 0.766137 1.496019 59.195049 11.382689 0.472976 2.973694
111050551 1.259680 0.253600 0.771137 1.498586 59.030853 11.382689 0.473364 2.968603
111050552 1.259680 0.253600 0.776137 1.501165 58.867220 11.382689 0.473738 2.963505
111050553 1.259680 0.253600 0.781137 1.503756 58.704149 11.382689 0.474099 2.958401
111050554 1.259680 0.253600 0.786137 1.506359 58.541641 11.382689 0.474448 2.953291
111050555 1.259680 0.253600 0.791137 1.508975 58.379695 11.382689 0.474784 2.948174
111050556 1.259680 0.253600 0.796137 1.511602 58.218311 11.382689 0.475107 2.943052
111050557 1.259680 0.253600 0.801137 1.514241 58.057488 11.382689 0.475417 2.937924
111050558 1.259680 0.253600 0.806137 1.516893 57.897226 11.382689 0.475715 2.932791
111050559 1.259680 0.253600 0.811137 1.519556 57.737524 11.382689 0.476000 2.927654
111050560 1.259680 0.253600 0.816137 1.522231 57.578382 11.382689 0.476274 2.922512
111050561 1.259680 0.253600 0.821137 1.524917 57.419800 11.382689 0.476535 2.917365
111050562 1.259680 0.253600 0.826137 1.527615 57.261777 11.382689 0.476784 2.912214
111050563 1.259680 0.253600 0.831137 1.530325 57.104313 11.382689 0.477021 2.907060
111050564 1.259680 0.253600 0.836137 1.533046 56.947406 11.382689 0.477246 2.901902
111050565 1.259680 0.253600 0.841137 1.535779 56.791056 11.382689 0.477459 2.896740
111050566 1.259680 0.253600 0.846137 1.538523 56.635263 11.382689 0.477661 2.891576
111050567 1.259680 0.253600 0.851137 1.541279 56.480026 11.382689 0.477852 2.886408
111050568 1.259680 0.253600 0.856137 1.544046 56.325344 11.382689 0.478031 2.881238
111050569 1.259680 0.253600 0.861137 1.546824 56.171217 11.382689 0.478199 2.876066
111050570 1.259680 0.253600 0.866137 1.549613 56.017643 11.382689 0.478355 2.870892
111050571 1.259680 0.253600 0.871137 1.552413 55.864623 11.382689 0.478501 2.865715
111050572 1.259680 0.253600 0.876137 1.555224 55.712154 11.382689 0.478636 2.860537
111050573 1.259680 0.253600 0.881137 1.558046 55.560237 11.382689 0.478759 2.855358
111050574 1.259680 0.253600 0.886137 1.560880 55.408870 11.382689 0.478872 2.850177
111050575 1.259680 0.253600 0.891137 1.563724 55.258053 11.382689 0.478975 2.844996
111050576 1.259680 0.253600 0.896137 1.566578 55.107784 11.382689 0.479067 2.839813
111050577 1.259680 0.253600 0.901137 1.569444 54.958063 11.382689 0.479148 2.834631
111050578 1.259680 0.253600 0.906137 1.572320 54.808889 11.382689 0.479220 2.829447
111050579 1.259680 0.253600 0.911137 1.575207 54.660260 11.382689 0.479281 2.824264
111050580 1.259680 0.253600 0.916137 1.578104 54.512176 11.382689 0.479332 2.819081
111050581 1.259680 0.253600 0.921137 1.581012 54.364636 11.382689 0.479373 2.813898
111050582 1.259680 0.253600 0.926137 1.583931 54.217639 11.382689 0.479404 2.808715
111050583 1.259680 0.253600 0.931137 1.586859 54.071183 11.382689 0.479426 2.803534
111050584 1.259680 0.253600 0.936137 1.589798 53.925268 11.382689 0.479438 2.798353
111050585 1.259680 0.253600 0.941137 1.592748 53.779893 11.382689 0.479440 2.793173
111050586 1.259680 0.253600 0.946137 1.595707 53.635055 11.382689 0.479433 2.787995
111050587 1.259680 0.253600 0.951137 1.598677 53.490755 11.382689 0.479416 2.782818
111050588 1.259680 0.253600 0.956137 1.601657 53.346991 11.382689 0.479391 2.777643
111050589 1.259680 0.253600 0.961137 1.604647 53.203762 11.382689 0.479356 2.772469
111050590 1.259680 0.253600 0.966137 1.607646 53.061066 11.382689 0.479312 2.767298
111050591 1.259680 0.253600 0.971137 1.610656 52.918903 11.382689 0.479259 2.762129
111050592 1.259680 0.253600 0.976137 1.613676 52.777271 11.382689 0.479198 2.756962
111050593 1.259680 0.253600 0.981137 1.616705 52.636169 11.382689 0.479127 2.751798
111050594 1.259680 0.253600 0.986137 1.619745 52.495595 11.382689 0.479049 2.746636
111050595 1.259680 0.253600 0.991137 1.622794 52.355549 11.382689 0.478961 2.741478
111050596 1.259680 0.253600 0.996137 1.625852 52.216029 11.382689 0.478865 2.736322
111050597 1.259680 0.253600 1.001137 1.628920 52.077034 11.382689 0.478761 2.731170
111050598 1.259680 0.253600 1.006137 1.631998 51.938562 11.382689 0.478649 2.726021
111050599 1.259680 0.253600 1.011137 1.635085 51.800613 11.382689 0.478529 2.720876
111050600 1.259680 0.253600 1.016137 1.638182 51.663184 11.382689 0.478400 2.715735
111050601 1.259680 0.280000 0.521137 1.391681 68.008714 12.531890 0.457315 3.183068
111050602 1.259680 0.280000 0.526137 1.393561 67.818098 12.531890 0.458631 3.178776
111050603 1.259680 0.280000 0.531137 1.395457 67.627997 12.531890 0.459929 3.174461
111050604 1.259680 0.280000 0.536137 1.397368 67.438414 12.531890 0.461207 3.170122
111050605 1.259680 0.280000 0.541137 1.399294 67.249352 12.531890 0.462467 3.165761
111050606 1.259680 0.280000 0.546137 1.401235 67.060810 12.531890 0.463708 3.161378
111050607 1.259680 0.280000 0.551137 1.403191 66.872793 12.531890 0.464931 3.156972
111050608 1.259680 0.280000 0.556137 1.405163 66.685301 12.531890 0.466135 3.152546
111050609 1.259680 0.280000 0.561137 1.407149 66.498337 12.531890 0.467320 3.148098
111050610 1.259680 0.280000 0.566137 1.409150 66.311901 12.531890 0.468487 3.143629
111050611 1.259680 0.280000 0.571137 1.411167 66.125997 12.531890 0.469635 3.139140
111050612 1.259680 0.280000 0.576137 1.413198 65.940625 12.531890 0.470765 3.134630
111050613 1.259680 0.280000 0.581137 1.415243 65.755786 12.531890 0.471877 3.130101
111050614 1.259680 0.280000 0.586137 1.417304 65.571484 12.531890 0.472971 3.125553
111050615 1.259680 0.280000 0.591137 1.419379 65.387718 12.531890 0.474047 3.120986
111050616 1.259680 0.280000 0.596137 1.421469 65.204491 12.531890 0.475104 3.116400
111050617 1.259680 0.280000 0.601137 1.423573 65.021803 12.531890 0.476144 3.111796
111050618 1.259680 0.280000 0.606137 1.425691 64.839657 12.531890 0.477166 3.107174
111050619 1.259680 0.280000 0.611137 1.427824 64.658053 12.531890 0.478170 3.102535
111050620 1.259680 0.280000 0.616137 1.429971 64.476992 12.531890 0.479156 3.097878
111050621 1.259680 0.280000 0.621137 1.432133 64.296476 12.531890 0.480125 3.093205
111050622 1.259680 0.280000 0.626137 1.434309 64.116507 12.531890 0.481076 3.088515
111050623 1.259680 0.280000 0.631137 1.436498 63.937084 12.531890 0.482010 3.083810
111050624 1.259680 0.280000 0.636137 1.438702 63.758209 12.531890 0.482926 3.079088
111050625 1.259680 0.280000 0.641137 1.440920 63.579882 12.531890 0.483825 3.074351
111050626 1.259680 0.280000 0.646137 1.443152 63.402106 12.531890 0.484707 3.069599
111050627 1.259680 0.280000 0.651137 1.445397 63.224880 12.531890 0.485572 3.064833
111050628 1.259680 0.280000 0.656137 1.447656 63.048206 12.531890 0.486420 3.060052
111050629 1.259680 0.280000 0.661137 1.449930 62.872084 12.531890 0.487251 3.055257
111050630 1.259680 0.280000 0.666137 1.452216 62.696516 12.531890 0.488066 3.050448
111050631 1.259680 0.280000 0.671137 1.454517 62.521500 12.531890 0.488864 3.045626
111050632 1.259680 0.280000 0.676137 1.456830 62.347039 12.531890 0.489645 3.040791
111050633 1.259680 0.280000 0.681137 1.459158 62.173133 12.531890 0.490409 3.035944
