# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
113060024 0.685511 0.442600 2.325057 2.464083 19.338502 32.848314 1.004980 1.564149
113060025 0.684251 0.442600 2.329895 2.468300 19.278132 32.896361 1.004716 1.560662
113060026 0.682991 0.442600 2.334734 2.472520 19.217980 32.944532 1.004454 1.557183
113060027 0.681731 0.442600 2.339573 2.476742 19.158046 32.992828 1.004192 1.553711
113060028 0.680471 0.442600 2.344411 2.480968 19.098329 33.041250 1.003931 1.550245
113060029 0.679211 0.442600 2.349250 2.485196 19.038827 33.089799 1.003672 1.546786
113060030 0.677951 0.442600 2.354089 2.489427 18.979541 33.138474 1.003414 1.543333
113060031 0.676692 0.442600 2.358927 2.493661 18.920468 33.187276 1.003156 1.539888
113060032 0.675432 0.442600 2.363766 2.497898 18.861609 33.236205 1.002900 1.536449
113060033 0.674172 0.442600 2.368605 2.502137 18.802961 33.285262 1.002645 1.533017
113060034 0.672912 0.442600 2.373443 2.506380 18.744525 33.334448 1.002392 1.529591
113060035 0.671652 0.442600 2.378282 2.510625 18.686300 33.383762 1.002139 1.526172
113060036 0.670392 0.442600 2.383121 2.514873 18.628284 33.433205 1.001888 1.522759
113060037 0.669133 0.442600 2.387959 2.519123 18.570476 33.482779 1.001638 1.519353
113060038 0.667873 0.442600 2.392798 2.523377 18.512877 33.532482 1.001389 1.515954
113060039 0.666613 0.442600 2.397637 2.527633 18.455484 33.582315 1.001141 1.512561
113060040 0.665353 0.442600 2.402475 2.531892 18.398297 33.632279 1.000895 1.509174
113060041 0.664093 0.442600 2.407314 2.536154 18.341316 33.682375 1.000650 1.505794
113060042 0.662833 0.442600 2.412153 2.540418 18.284539 33.732603 1.000406 1.502420
113060043 0.661573 0.442600 2.416991 2.544685 18.227965 33.782963 1.000164 1.499053
113060044 0.660314 0.442600 2.421830 2.548955 18.171594 33.833455 0.999922 1.495691
113060045 0.659054 0.442600 2.426669 2.553227 18.115425 33.884081 0.999683 1.492336
113060046 0.657794 0.442600 2.431507 2.557502 18.059456 33.934840 0.999444 1.488988
113060047 0.656534 0.442600 2.436346 2.561779 18.003688 33.985733 0.999207 1.485645
113060048 0.655274 0.442600 2.441185 2.566060 17.948119 34.036761 0.998971 1.482309
113060049 0.654014 0.442600 2.446023 2.570342 17.892749 34.087923 0.998736 1.478979
113060050 0.652755 0.442600 2.450862 2.574628 17.837576 34.139221 0.998503 1.475655
113060051 0.651495 0.442600 2.455701 2.578916 17.782600 34.190655 0.998271 1.472337
113060052 0.650235 0.442600 2.460539 2.583206 17.727820 34.242225 0.998041 1.469026
113060053 0.648975 0.442600 2.465378 2.587499 17.673235 34.293932 0.997812 1.465720
113060054 0.647715 0.442600 2.470217 2.591795 17.618845 34.345776 0.997585 1.462420
113060055 0.646455 0.442600 2.475055 2.596093 17.564648 34.397757 0.997358 1.459127
113060056 0.645195 0.442600 2.479894 2.600394 17.510644 34.449877 0.997134 1.455839
113060057 0.643936 0.442600 2.484733 2.604697 17.456832 34.502135 0.996910 1.452557
113060058 0.642676 0.442600 2.489572 2.609002 17.403211 34.554533 0.996689 1.449281
113060059 0.641416 0.442600 2.494410 2.613310 17.349781 34.607070 0.996468 1.446011
113060060 0.640156 0.442600 2.499249 2.617621 17.296540 34.659747 0.996249 1.442747
113060061 0.638896 0.442600 2.504088 2.621934 17.243488 34.712564 0.996032 1.439489
113060062 0.637636 0.442600 2.508926 2.626249 17.190625 34.765523 0.995816 1.436236
113060063 0.636376 0.442600 2.513765 2.630567 17.137948 34.818622 0.995601 1.432989
113060064 0.635117 0.442600 2.518604 2.634887 17.085458 34.871864 0.995388 1.429748
113060065 0.633857 0.442600 2.523442 2.639210 17.033154 34.925248 0.995177 1.426513
113060066 0.632597 0.442600 2.528281 2.643535 16.981035 34.978775 0.994967 1.423283
113060067 0.631337 0.442600 2.533120 2.647863 16.929101 35.032445 0.994758 1.420059
113060068 0.630077 0.442600 2.537958 2.652192 16.877349 35.086259 0.994552 1.416841
113060069 0.628817 0.442600 2.542797 2.656524 16.825781 35.140218 0.994346 1.413628
113060070 0.627558 0.442600 2.547636 2.660859 16.774395 35.194321 0.994142 1.410420
113060071 0.626298 0.442600 2.552474 2.665196 16.723190 35.248569 0.993940 1.407219
113060072 0.625038 0.442600 2.557313 2.669535 16.672165 35.302963 0.993739 1.404022
113060073 0.623778 0.442600 2.562152 2.673876 16.621321 35.357503 0.993540 1.400831
113060074 0.622518 0.442600 2.566990 2.678220 16.570655 35.412191 0.993342 1.397646
113060075 0.621258 0.442600 2.571829 2.682566 16.520168 35.467025 0.993146 1.394466
113060076 0.619998 0.442600 2.576668 2.686914 16.469859 35.522007 0.992952 1.391291
113060077 0.618739 0.442600 2.581506 2.691265 16.419727 35.577137 0.992759 1.388122
113060078 0.617479 0.442600 2.586345 2.695618 16.369771 35.632416 0.992567 1.384957
113060079 0.616219 0.442600 2.591184 2.699973 16.319990 35.687844 0.992378 1.381799
113060080 0.614959 0.442600 2.596022 2.704330 16.270384 35.743422 0.992190 1.378645
113060081 0.613699 0.442600 2.600861 2.708690 16.220953 35.799150 0.992003 1.375497
113060082 0.612439 0.442600 2.605700 2.713051 16.171695 35.855029 0.991818 1.372354
113060083 0.611180 0.442600 2.610538 2.717415 16.122609 35.911059 0.991635 1.369216
113060084 0.609920 0.442600 2.615377 2.721781 16.073696 35.967241 0.991453 1.366083
113060085 0.608660 0.442600 2.620216 2.726150 16.024954 36.023575 0.991273 1.362955
113060086 0.607400 0.442600 2.625054 2.730520 15.976383 36.080062 0.991095 1.359832
113060087 0.606140 0.442600 2.629893 2.734893 15.927982 36.136702 0.990918 1.356714
113060088 0.604880 0.442600 2.634732 2.739268 15.879750 36.193496 0.990743 1.353602
113060089 0.603620 0.442600 2.639570 2.743644 15.831687 36.250444 0.990569 1.350494
113060090 0.602361 0.442600 2.644409 2.748023 15.783792 36.307547 0.990397 1.347391
113060091 0.601101 0.442600 2.649248 2.752405 15.736064 36.364805 0.990227 1.344293
113060092 0.599841 0.442600 2.654086 2.756788 15.688503 36.422219 0.990058 1.341200
113060093 0.598581 0.442600 2.658925 2.761173 15.641108 36.479790 0.989891 1.338112
113060094 0.597321 0.442600 2.663764 2.765561 15.593879 36.537517 0.989726 1.335029
113060095 0.596061 0.442600 2.668603 2.769950 15.546814 36.595402 0.989562 1.331950
113060096 0.594801 0.442600 2.673441 2.774342 15.499913 36.653445 0.989400 1.328876
113060097 0.593542 0.442600 2.678280 2.778735 15.453176 36.711646 0.989240 1.325807
113060098 0.592282 0.442600 2.683119 2.783131 15.406601 36.770006 0.989082 1.322743
113060099 0.591022 0.442600 2.687957 2.787529 15.360189 36.828526 0.988925 1.319683
113060100 0.589762 0.442600 2.692796 2.791928 15.313938 36.887205 0.988769 1.316628
113060101 0.714487 0.469000 2.213767 2.373019 21.109995 33.281493 1.046748 1.616486
113060102 0.713227 0.469000 2.218606 2.377155 21.044316 33.327897 1.046437 1.612847
113060103 0.711967 0.469000 2.223444 2.381294 20.978878 33.374416 1.046126 1.609216
113060104 0.710708 0.469000 2.228283 2.385437 20.913680 33.421049 1.045815 1.605591
113060105 0.709448 0.469000 2.233122 2.389584 20.848721 33.467798 1.045505 1.601974
113060106 0.708188 0.469000 2.237960 2.393733 20.783999 33.514663 1.045196 1.598364
113060107 0.706928 0.469000 2.242799 2.397886 20.719514 33.561644 1.044887 1.594762
113060108 0.705668 0.469000 2.247638 2.402042 20.655265 33.608741 1.044578 1.591166
113060109 0.704408 0.469000 2.252476 2.406201 20.591251 33.655955 1.044271 1.587578
113060110 0.703148 0.469000 2.257315 2.410363 20.527470 33.703286 1.043963 1.583996
113060111 0.701889 0.469000 2.262154 2.414529 20.463923 33.750735 1.043657 1.580422
113060112 0.700629 0.469000 2.266992 2.418697 20.400607 33.798301 1.043351 1.576855
113060113 0.699369 0.469000 2.271831 2.422869 20.337522 33.845986 1.043045 1.573295
113060114 0.698109 0.469000 2.276670 2.427044 20.274667 33.893790 1.042740 1.569742
113060115 0.696849 0.469000 2.281508 2.431222 20.212041 33.941712 1.042436 1.566196
113060116 0.695589 0.469000 2.286347 2.435403 20.149643 33.989754 1.042133 1.562657
113060117 0.694330 0.469000 2.291186 2.439587 20.087472 34.037916 1.041830 1.559125
113060118 0.693070 0.469000 2.296024 2.443775 20.025527 34.086198 1.041528 1.555600
113060119 0.691810 0.469000 2.300863 2.447965 19.963807 34.134600 1.041227 1.552081
113060120 0.690550 0.469000 2.305702 2.452158 19.902311 34.183124 1.040926 1.548570
113060121 0.689290 0.469000 2.310541 2.456355 19.841039 34.231768 1.040627 1.545065
113060122 0.688030 0.469000 2.315379 2.460554 19.779988 34.280535 1.040328 1.541567
113060123 0.686770 0.469000 2.320218 2.464757 19.719159 34.329423 1.040029 1.538076
113060124 0.685511 0.469000 2.325057 2.468962 19.658551 34.378434 1.039732 1.534592
113060125 0.684251 0.469000 2.329895 2.473170 19.598162 34.427568 1.039436 1.531114
113060126 0.682991 0.469000 2.334734 2.477382 19.537991 34.476825 1.039140 1.527644
113060127 0.681731 0.469000 2.339573 2.481596 19.478038 34.526206 1.038846 1.524179
113060128 0.680471 0.469000 2.344411 2.485813 19.418302 34.575711 1.038552 1.520722
113060129 0.679211 0.469000 2.349250 2.490033 19.358782 34.625340 1.038259 1.517271
113060130 0.677951 0.469000 2.354089 2.494256 19.299476 34.675094 1.037967 1.513827
113060131 0.676692 0.469000 2.358927 2.498482 19.240385 34.724973 1.037676 1.510389
113060132 0.675432 0.469000 2.363766 2.502710 19.181507 34.774978 1.037386 1.506958
113060133 0.674172 0.469000 2.368605 2.506942 19.122841 34.825109 1.037097 1.503533
113060134 0.672912 0.469000 2.373443 2.511176 19.064386 34.875366 1.036809 1.500115
113060135 0.671652 0.469000 2.378282 2.515413 19.006142 34.925750 1.036522 1.496703
113060136 0.670392 0.469000 2.383121 2.519653 18.948108 34.976262 1.036236 1.493297
113060137 0.669133 0.469000 2.387959 2.523896 18.890282 35.026900 1.035951 1.489898
113060138 0.667873 0.469000 2.392798 2.528141 18.832664 35.077667 1.035666 1.486506
113060139 0.666613 0.469000 2.397637 2.532389 18.775253 35.128563 1.035384 1.483120
113060140 0.665353 0.469000 2.402475 2.536640 18.718048 35.179587 1.035102 1.479740
113060141 0.664093 0.469000 2.407314 2.540894 18.661049 35.230741 1.034821 1.476366
113060142 0.662833 0.469000 2.412153 2.545150 18.604254 35.282024 1.034541 1.472998
113060143 0.661573 0.469000 2.416991 2.549409 18.547662 35.333437 1.034262 1.469637
113060144 0.660314 0.469000 2.421830 2.553671 18.491274 35.384981 1.033985 1.466282
113060145 0.659054 0.469000 2.426669 2.557935 18.435087 35.436656 1.033708 1.462933
113060146 0.657794 0.469000 2.431507 2.562203 18.379101 35.488461 1.033433 1.459591
113060147 0.656534 0.469000 2.436346 2.566472 18.323316 35.540399 1.033159 1.456254
113060148 0.655274 0.469000 2.441185 2.570745 18.267730 35.592469 1.032886 1.452924
113060149 0.654014 0.469000 2.446023 2.575020 18.212342 35.644671 1.032614 1.449599
113060150 0.652755 0.469000 2.450862 2.579297 18.157153 35.697007 1.032344 1.446281
113060151 0.651495 0.469000 2.455701 2.583577 18.102160 35.749476 1.032074 1.442968
113060152 0.650235 0.469000 2.460539 2.587860 18.047364 35.802078 1.031806 1.439662
113060153 0.648975 0.469000 2.465378 2.592146 17.992763 35.854815 1.031539 1.436362
113060154 0.647715 0.469000 2.470217 2.596434 17.938356 35.907687 1.031273 1.433067
113060155 0.646455 0.469000 2.475055 2.600724 17.884143 35.960693 1.031009 1.429778
113060156 0.645195 0.469000 2.479894 2.605017 17.830124 36.013836 1.030745 1.426496
113060157 0.643936 0.469000 2.484733 2.609312 17.776296 36.067114 1.030483 1.423219
113060158 0.642676 0.469000 2.489572 2.613610 17.722660 36.120528 1.030222 1.419947
113060159 0.641416 0.469000 2.494410 2.617911 17.669214 36.174080 1.029963 1.416682
113060160 0.640156 0.469000 2.499249 2.622214 17.615958 36.227768 1.029705 1.413422
113060161 0.638896 0.469000 2.504088 2.626519 17.562892 36.281595 1.029448 1.410168
113060162 0.637636 0.469000 2.508926 2.630827 17.510013 36.335559 1.029192 1.406920
113060163 0.636376 0.469000 2.513765 2.635138 17.457323 36.389662 1.028938 1.403677
113060164 0.635117 0.469000 2.518604 2.639450 17.404819 36.443904 1.028685 1.400440
113060165 0.633857 0.469000 2.523442 2.643766 17.352501 36.498285 1.028433 1.397209
113060166 0.632597 0.469000 2.528281 2.648083 17.300368 36.552807 1.028182 1.393983
113060167 0.631337 0.469000 2.533120 2.652403 17.248419 36.607468 1.027933 1.390763
113060168 0.630077 0.469000 2.537958 2.656726 17.196655 36.662271 1.027685 1.387548
113060169 0.628817 0.469000 2.542797 2.661050 17.145074 36.717214 1.027439 1.384339
113060170 0.627558 0.469000 2.547636 2.665377 17.093674 36.772299 1.027194 1.381135
113060171 0.626298 0.469000 2.552474 2.669707 17.042457 36.827527 1.026950 1.377937
113060172 0.625038 0.469000 2.557313 2.674039 16.991420 36.882897 1.026708 1.374744
113060173 0.623778 0.469000 2.562152 2.678373 16.940563 36.938410 1.026467 1.371556
113060174 0.622518 0.469000 2.566990 2.682709 16.889886 36.994066 1.026227 1.368374
113060175 0.621258 0.469000 2.571829 2.687048 16.839387 37.049866 1.025989 1.365197
113060176 0.619998 0.469000 2.576668 2.691389 16.789067 37.105811 1.025752 1.362025
113060177 0.618739 0.469000 2.581506 2.695732 16.738923 37.161900 1.025517 1.358859
113060178 0.617479 0.469000 2.586345 2.700078 16.688956 37.218134 1.025283 1.355697
113060179 0.616219 0.469000 2.591184 2.704426 16.639165 37.274515 1.025050 1.352541
113060180 0.614959 0.469000 2.596022 2.708776 16.589549 37.331041 1.024819 1.349391
113060181 0.613699 0.469000 2.600861 2.713128 16.540107 37.387714 1.024589 1.346245
113060182 0.612439 0.469000 2.605700 2.717483 16.490840 37.444535 1.024361 1.343104
113060183 0.611180 0.469000 2.610538 2.721840 16.441745 37.501502 1.024134 1.339969
113060184 0.609920 0.469000 2.615377 2.726199 16.392822 37.558618 1.023908 1.336838
113060185 0.608660 0.469000 2.620216 2.730560 16.344071 37.615882 1.023684 1.333713
113060186 0.607400 0.469000 2.625054 2.734923 16.295492 37.673295 1.023462 1.330592
113060187 0.606140 0.469000 2.629893 2.739289 16.247082 37.730858 1.023241 1.327477
113060188 0.604880 0.469000 2.634732 2.743657 16.198842 37.788570 1.023021 1.324366
113060189 0.603620 0.469000 2.639570 2.748027 16.150771 37.846433 1.022803 1.321261
113060190 0.602361 0.469000 2.644409 2.752399 16.102869 37.904447 1.022586 1.318160
113060191 0.601101 0.469000 2.649248 2.756773 16.055134 37.962611 1.022370 1.315064
113060192 0.599841 0.469000 2.654086 2.761149 16.007566 38.020928 1.022156 1.311973
113060193 0.598581 0.469000 2.658925 2.765528 15.960164 38.079397 1.021944 1.308887
113060194 0.597321 0.469000 2.663764 2.769908 15.912928 38.138018 1.021733 1.305805
113060195 0.596061 0.469000 2.668603 2.774291 15.865857 38.196793 1.021524 1.302728
113060196 0.594801 0.469000 2.673441 2.778676 15.818951 38.255721 1.021316 1.299656
113060197 0.593542 0.469000 2.678280 2.783062 15.772208 38.314804 1.021109 1.296589
113060198 0.592282 0.469000 2.683119 2.787451 15.725628 38.374041 1.020904 1.293526
113060199 0.591022 0.469000 2.687957 2.791842 15.679211 38.433433 1.020701 1.290468
113060200 0.589762 0.469000 2.692796 2.796235 15.632956 38.492981 1.020499 1.287415
113060201 0.714487 0.495400 2.213767 2.378377 21.441870 34.736066 1.079701 1.586447
113060202 0.713227 0.495400 2.218606 2.382504 21.376165 34.783429 1.079362 1.582824
113060203 0.711967 0.495400 2.223444 2.386634 21.310700 34.830906 1.079023 1.579208
113060204 0.710708 0.495400 2.228283 2.390768 21.245474 34.878495 1.078684 1.575599
113060205 0.709448 0.495400 2.233122 2.394905 21.180488 34.926199 1.078345 1.571997
113060206 0.708188 0.495400 2.237960 2.399045 21.115738 34.974016 1.078006 1.568403
113060207 0.706928 0.495400 2.242799 2.403189 21.051226 35.021948 1.077668 1.564815
113060208 0.705668 0.495400 2.247638 2.407335 20.986949 35.069995 1.077330 1.561235
113060209 0.704408 0.495400 2.252476 2.411485 20.922907 35.118156 1.076993 1.557661
113060210 0.703148 0.495400 2.257315 2.415639 20.859098 35.166433 1.076655 1.554095
113060211 0.701889 0.495400 2.262154 2.419795 20.795522 35.214826 1.076318 1.550535
113060212 0.700629 0.495400 2.266992 2.423955 20.732178 35.263335 1.075982 1.546982
113060213 0.699369 0.495400 2.271831 2.428118 20.669064 35.311960 1.075646 1.543437
113060214 0.698109 0.495400 2.276670 2.432283 20.606180 35.360702 1.075310 1.539898
113060215 0.696849 0.495400 2.281508 2.436453 20.543525 35.409561 1.074975 1.536366
113060216 0.695589 0.495400 2.286347 2.440625 20.481098 35.458538 1.074641 1.532841
113060217 0.694330 0.495400 2.291186 2.444800 20.418898 35.507632 1.074306 1.529322
113060218 0.693070 0.495400 2.296024 2.448978 20.356924 35.556845 1.073973 1.525811
113060219 0.691810 0.495400 2.300863 2.453160 20.295174 35.606176 1.073640 1.522306
113060220 0.690550 0.495400 2.305702 2.457344 20.233649 35.655627 1.073307 1.518808
113060221 0.689290 0.495400 2.310541 2.461532 20.172347 35.705196 1.072975 1.515316
113060222 0.688030 0.495400 2.315379 2.465723 20.111267 35.754885 1.072644 1.511832
113060223 0.686770 0.495400 2.320218 2.469916 20.050408 35.804694 1.072313 1.508354
113060224 0.685511 0.495400 2.325057 2.474113 19.989769 35.854624 1.071983 1.504882
113060225 0.684251 0.495400 2.329895 2.478312 19.929350 35.904674 1.071653 1.501417
113060226 0.682991 0.495400 2.334734 2.482515 19.869150 35.954845 1.071324 1.497959
113060227 0.681731 0.495400 2.339573 2.486720 19.809167 36.005138 1.070996 1.494507
113060228 0.680471 0.495400 2.344411 2.490929 19.749401 36.055552 1.070669 1.491062
113060229 0.679211 0.495400 2.349250 2.495140 19.689850 36.106089 1.070342 1.487623
113060230 0.677951 0.495400 2.354089 2.499354 19.630515 36.156748 1.070016 1.484191
113060231 0.676692 0.495400 2.358927 2.503572 19.571393 36.207530 1.069690 1.480765
113060232 0.675432 0.495400 2.363766 2.507792 19.512485 36.258435 1.069366 1.477346
113060233 0.674172 0.495400 2.368605 2.512014 19.453789 36.309464 1.069042 1.473933
113060234 0.672912 0.495400 2.373443 2.516240 19.395304 36.360617 1.068719 1.470526
113060235 0.671652 0.495400 2.378282 2.520469 19.337030 36.411894 1.068397 1.467126
113060236 0.670392 0.495400 2.383121 2.524700 19.278965 36.463296 1.068075 1.463732
113060237 0.669133 0.495400 2.387959 2.528934 19.221109 36.514823 1.067755 1.460344
113060238 0.667873 0.495400 2.392798 2.533171 19.163461 36.566476 1.067435 1.456963
113060239 0.666613 0.495400 2.397637 2.537411 19.106020 36.618255 1.067116 1.453588
113060240 0.665353 0.495400 2.402475 2.541654 19.048786 36.670159 1.066798 1.450219
113060241 0.664093 0.495400 2.407314 2.545899 18.991756 36.722191 1.066481 1.446856
113060242 0.662833 0.495400 2.412153 2.550147 18.934931 36.774349 1.066165 1.443499
113060243 0.661573 0.495400 2.416991 2.554398 18.878310 36.826634 1.065850 1.440148
113060244 0.660314 0.495400 2.421830 2.558651 18.821891 36.879048 1.065535 1.436804
113060245 0.659054 0.495400 2.426669 2.562907 18.765675 36.931589 1.065222 1.433466
113060246 0.657794 0.495400 2.431507 2.567166 18.709660 36.984259 1.064909 1.430133
113060247 0.656534 0.495400 2.436346 2.571428 18.653845 37.037058 1.064597 1.426807
113060248 0.655274 0.495400 2.441185 2.575692 18.598229 37.089987 1.064287 1.423486
113060249 0.654014 0.495400 2.446023 2.579959 18.542812 37.143045 1.063977 1.420172
113060250 0.652755 0.495400 2.450862 2.584228 18.487593 37.196232 1.063669 1.416863
113060251 0.651495 0.495400 2.455701 2.588500 18.432571 37.249551 1.063361 1.413561
113060252 0.650235 0.495400 2.460539 2.592775 18.377746 37.303000 1.063054 1.410264
113060253 0.648975 0.495400 2.465378 2.597052 18.323116 37.356580 1.062749 1.406973
113060254 0.647715 0.495400 2.470217 2.601332 18.268680 37.410292 1.062444 1.403688
113060255 0.646455 0.495400 2.475055 2.605614 18.214438 37.464136 1.062140 1.400409
113060256 0.645195 0.495400 2.479894 2.609899 18.160390 37.518113 1.061838 1.397136
113060257 0.643936 0.495400 2.484733 2.614187 18.106534 37.572222 1.061536 1.393868
113060258 0.642676 0.495400 2.489572 2.618477 18.052869 37.626464 1.061236 1.390606
113060259 0.641416 0.495400 2.494410 2.622769 17.999395 37.680840 1.060937 1.387349
113060260 0.640156 0.495400 2.499249 2.627064 17.946111 37.735350 1.060639 1.384099
113060261 0.638896 0.495400 2.504088 2.631362 17.893016 37.789994 1.060341 1.380854
113060262 0.637636 0.495400 2.508926 2.635662 17.840110 37.844773 1.060045 1.377614
113060263 0.636376 0.495400 2.513765 2.639964 17.787391 37.899687 1.059751 1.374380
113060264 0.635117 0.495400 2.518604 2.644269 17.734860 37.954737 1.059457 1.371152
113060265 0.633857 0.495400 2.523442 2.648576 17.682514 38.009922 1.059164 1.367929
113060266 0.632597 0.495400 2.528281 2.652886 17.630354 38.065244 1.058873 1.364712
113060267 0.631337 0.495400 2.533120 2.657198 17.578379 38.120703 1.058582 1.361500
113060268 0.630077 0.495400 2.537958 2.661513 17.526587 38.176299 1.058293 1.358294
113060269 0.628817 0.495400 2.542797 2.665830 17.474979 38.232032 1.058005 1.355093
113060270 0.627558 0.495400 2.547636 2.670149 17.423553 38.287904 1.057718 1.351897
113060271 0.626298 0.495400 2.552474 2.674471 17.372309 38.343913 1.057432 1.348707
113060272 0.625038 0.495400 2.557313 2.678795 17.321246 38.400062 1.057148 1.345522
113060273 0.623778 0.495400 2.562152 2.683122 17.270363 38.456350 1.056865 1.342342
113060274 0.622518 0.495400 2.566990 2.687450 17.219660 38.512777 1.056582 1.339168
113060275 0.621258 0.495400 2.571829 2.691781 17.169136 38.569344 1.056302 1.335998
113060276 0.619998 0.495400 2.576668 2.696115 17.118789 38.626052 1.056022 1.332835
113060277 0.618739 0.495400 2.581506 2.700451 17.068620 38.682901 1.055743 1.329676
113060278 0.617479 0.495400 2.586345 2.704789 17.018628 38.739891 1.055466 1.326522
113060279 0.616219 0.495400 2.591184 2.709129 16.968812 38.797022 1.055190 1.323374
113060280 0.614959 0.495400 2.596022 2.713472 16.919172 38.854296 1.054915 1.320230
113060281 0.613699 0.495400 2.600861 2.717816 16.869705 38.911712 1.054641 1.317092
113060282 0.612439 0.495400 2.605700 2.722164 16.820413 38.969271 1.054369 1.313959
113060283 0.611180 0.495400 2.610538 2.726513 16.771294 39.026973 1.054098 1.310831
113060284 0.609920 0.495400 2.615377 2.730864 16.722348 39.084819 1.053828 1.307708
113060285 0.608660 0.495400 2.620216 2.735218 16.673574 39.142809 1.053559 1.304589
113060286 0.607400 0.495400 2.625054 2.739574 16.624970 39.200944 1.053292 1.301476
113060287 0.606140 0.495400 2.629893 2.743932 16.576538 39.259224 1.053026 1.298368
113060288 0.604880 0.495400 2.634732 2.748293 16.528275 39.317649 1.052761 1.295264
113060289 0.603620 0.495400 2.639570 2.752655 16.480181 39.376220 1.052498 1.292166
113060290 0.602361 0.495400 2.644409 2.757020 16.432256 39.434938 1.052235 1.289072
113060291 0.601101 0.495400 2.649248 2.761387 16.384499 39.493802 1.051974 1.285983
113060292 0.599841 0.495400 2.654086 2.765756 16.336909 39.552813 1.051715 1.282899
113060293 0.598581 0.495400 2.658925 2.770127 16.289485 39.611972 1.051456 1.279819
113060294 0.597321 0.495400 2.663764 2.774500 16.242228 39.671278 1.051199 1.276744
113060295 0.596061 0.495400 2.668603 2.778876 16.195136 39.730733 1.050943 1.273674
113060296 0.594801 0.495400 2.673441 2.783253 16.148208 39.790337 1.050689 1.270609
113060297 0.593542 0.495400 2.678280 2.787633 16.101444 39.850091 1.050435 1.267548
113060298 0.592282 0.495400 2.683119 2.792014 16.054844 39.909994 1.050183 1.264492
113060299 0.591022 0.495400 2.687957 2.796398 16.008407 39.970047 1.049933 1.261441
113060300 0.589762 0.495400 2.692796 2.800784 15.962131 40.030250 1.049683 1.258394
113060301 0.714487 0.521800 2.213767 2.384016 21.784326 36.141182 1.110232 1.556285
113060302 0.713227 0.521800 2.218606 2.388133 21.718585 36.189356 1.109864 1.552682
113060303 0.711967 0.521800 2.223444 2.392254 21.653083 36.237641 1.109497 1.549086
113060304 0.710708 0.521800 2.228283 2.396378 21.587821 36.286038 1.109129 1.545497
113060305 0.709448 0.521800 2.233122 2.400505 21.522798 36.334545 1.108762 1.541914
113060306 0.708188 0.521800 2.237960 2.404636 21.458011 36.383165 1.108394 1.538339
113060307 0.706928 0.521800 2.242799 2.408769 21.393461 36.431897 1.108027 1.534770
113060308 0.705668 0.521800 2.247638 2.412907 21.329146 36.480742 1.107659 1.531209
113060309 0.704408 0.521800 2.252476 2.417047 21.265066 36.529699 1.107292 1.527654
113060310 0.703148 0.521800 2.257315 2.421191 21.201219 36.578770 1.106925 1.524106
113060311 0.701889 0.521800 2.262154 2.425338 21.137605 36.627954 1.106558 1.520565
113060312 0.700629 0.521800 2.266992 2.429488 21.074222 36.677252 1.106191 1.517031
113060313 0.699369 0.521800 2.271831 2.433641 21.011069 36.726664 1.105825 1.513503
113060314 0.698109 0.521800 2.276670 2.437798 20.948146 36.776191 1.105458 1.509982
113060315 0.696849 0.521800 2.281508 2.441957 20.885452 36.825832 1.105092 1.506468
113060316 0.695589 0.521800 2.286347 2.446120 20.822985 36.875589 1.104726 1.502961
