# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
102020591 -0.701889 -0.281400 2.262154 2.385199 18.483842 -158.153245 0.737163 1.777845
102020592 -0.703148 -0.281400 2.257315 2.380982 18.547448 -158.188712 0.737300 1.781413
102020593 -0.704408 -0.281400 2.252476 2.376768 18.611286 -158.224070 0.737439 1.784990
102020594 -0.705668 -0.281400 2.247638 2.372557 18.675358 -158.259319 0.737579 1.788575
102020595 -0.706928 -0.281400 2.242799 2.368350 18.739664 -158.294459 0.737721 1.792168
102020596 -0.708188 -0.281400 2.237960 2.364145 18.804206 -158.329491 0.737866 1.795770
102020597 -0.709448 -0.281400 2.233122 2.359944 18.868984 -158.364416 0.738011 1.799380
102020598 -0.710708 -0.281400 2.228283 2.355745 18.933999 -158.399234 0.738159 1.802999
102020599 -0.711967 -0.281400 2.223444 2.351550 18.999253 -158.433945 0.738308 1.806626
102020600 -0.713227 -0.281400 2.218606 2.347358 19.064747 -158.468550 0.738459 1.810262
102020601 -0.588502 -0.255000 2.697635 2.772831 13.373993 -156.572751 0.681277 1.512683
102020602 -0.589762 -0.255000 2.692796 2.768392 13.420437 -156.617417 0.681189 1.515595
102020603 -0.591022 -0.255000 2.687957 2.763955 13.467038 -156.661923 0.681104 1.518514
102020604 -0.592282 -0.255000 2.683119 2.759520 13.513796 -156.706269 0.681022 1.521438
102020605 -0.593542 -0.255000 2.678280 2.755086 13.560713 -156.750456 0.680943 1.524367
102020606 -0.594801 -0.255000 2.673441 2.750655 13.607789 -156.794485 0.680866 1.527303
102020607 -0.596061 -0.255000 2.668603 2.746225 13.655024 -156.838356 0.680792 1.530244
102020608 -0.597321 -0.255000 2.663764 2.741798 13.702420 -156.882071 0.680721 1.533191
102020609 -0.598581 -0.255000 2.658925 2.737372 13.749976 -156.925631 0.680653 1.536144
102020610 -0.599841 -0.255000 2.654087 2.732949 13.797694 -156.969035 0.680587 1.539103
102020611 -0.601101 -0.255000 2.649248 2.728527 13.845575 -157.012286 0.680524 1.542067
102020612 -0.602361 -0.255000 2.644409 2.724108 13.893618 -157.055383 0.680463 1.545038
102020613 -0.603620 -0.255000 2.639570 2.719690 13.941825 -157.098327 0.680405 1.548014
102020614 -0.604880 -0.255000 2.634732 2.715275 13.990197 -157.141120 0.680350 1.550997
102020615 -0.606140 -0.255000 2.629893 2.710861 14.038733 -157.183761 0.680298 1.553985
102020616 -0.607400 -0.255000 2.625054 2.706450 14.087435 -157.226252 0.680248 1.556980
102020617 -0.608660 -0.255000 2.620216 2.702040 14.136304 -157.268594 0.680201 1.559981
102020618 -0.609920 -0.255000 2.615377 2.697633 14.185339 -157.310787 0.680156 1.562988
102020619 -0.611179 -0.255000 2.610538 2.693228 14.234543 -157.352831 0.680114 1.566001
102020620 -0.612439 -0.255000 2.605700 2.688825 14.283915 -157.394728 0.680075 1.569020
102020621 -0.613699 -0.255000 2.600861 2.684424 14.333456 -157.436479 0.680038 1.572046
102020622 -0.614959 -0.255000 2.596022 2.680025 14.383167 -157.478084 0.680004 1.575078
102020623 -0.616219 -0.255000 2.591184 2.675628 14.433049 -157.519543 0.679973 1.578116
102020624 -0.617479 -0.255000 2.586345 2.671233 14.483102 -157.560858 0.679944 1.581160
102020625 -0.618739 -0.255000 2.581506 2.666840 14.533328 -157.602029 0.679918 1.584211
102020626 -0.619998 -0.255000 2.576668 2.662450 14.583726 -157.643057 0.679894 1.587269
102020627 -0.621258 -0.255000 2.571829 2.658062 14.634298 -157.683943 0.679873 1.590332
102020628 -0.622518 -0.255000 2.566990 2.653675 14.685044 -157.724687 0.679854 1.593403
102020629 -0.623778 -0.255000 2.562152 2.649291 14.735965 -157.765290 0.679838 1.596479
102020630 -0.625038 -0.255000 2.557313 2.644910 14.787063 -157.805753 0.679825 1.599563
102020631 -0.626298 -0.255000 2.552474 2.640530 14.838336 -157.846076 0.679814 1.602652
102020632 -0.627558 -0.255000 2.547636 2.636153 14.889787 -157.886260 0.679805 1.605749
102020633 -0.628817 -0.255000 2.542797 2.631777 14.941416 -157.926306 0.679799 1.608852
102020634 -0.630077 -0.255000 2.537958 2.627405 14.993224 -157.966215 0.679796 1.611962
102020635 -0.631337 -0.255000 2.533120 2.623034 15.045212 -158.005986 0.679795 1.615079
102020636 -0.632597 -0.255000 2.528281 2.618665 15.097380 -158.045622 0.679796 1.618202
102020637 -0.633857 -0.255000 2.523442 2.614299 15.149729 -158.085121 0.679800 1.621332
102020638 -0.635117 -0.255000 2.518604 2.609935 15.202260 -158.124486 0.679807 1.624469
102020639 -0.636376 -0.255000 2.513765 2.605574 15.254974 -158.163717 0.679816 1.627613
102020640 -0.637636 -0.255000 2.508926 2.601214 15.307872 -158.202814 0.679827 1.630764
102020641 -0.638896 -0.255000 2.504088 2.596857 15.360954 -158.241778 0.679841 1.633921
102020642 -0.640156 -0.255000 2.499249 2.592503 15.414220 -158.280609 0.679858 1.637086
102020643 -0.641416 -0.255000 2.494410 2.588150 15.467673 -158.319309 0.679877 1.640257
102020644 -0.642676 -0.255000 2.489572 2.583800 15.521313 -158.357878 0.679898 1.643436
102020645 -0.643936 -0.255000 2.484733 2.579453 15.575140 -158.396317 0.679921 1.646622
102020646 -0.645195 -0.255000 2.479894 2.575107 15.629155 -158.434625 0.679947 1.649814
102020647 -0.646455 -0.255000 2.475056 2.570764 15.683360 -158.472805 0.679976 1.653014
102020648 -0.647715 -0.255000 2.470217 2.566424 15.737755 -158.510856 0.680007 1.656221
102020649 -0.648975 -0.255000 2.465378 2.562086 15.792340 -158.548779 0.680040 1.659436
102020650 -0.650235 -0.255000 2.460539 2.557750 15.847118 -158.586575 0.680075 1.662657
102020651 -0.651495 -0.255000 2.455701 2.553417 15.902087 -158.624244 0.680113 1.665886
102020652 -0.652754 -0.255000 2.450862 2.549086 15.957250 -158.661786 0.680154 1.669122
102020653 -0.654014 -0.255000 2.446023 2.544757 16.012608 -158.699204 0.680196 1.672365
102020654 -0.655274 -0.255000 2.441185 2.540432 16.068160 -158.736496 0.680241 1.675616
102020655 -0.656534 -0.255000 2.436346 2.536108 16.123908 -158.773664 0.680288 1.678874
102020656 -0.657794 -0.255000 2.431507 2.531787 16.179853 -158.810709 0.680338 1.682139
102020657 -0.659054 -0.255000 2.426669 2.527469 16.235996 -158.847630 0.680390 1.685412
102020658 -0.660314 -0.255000 2.421830 2.523153 16.292337 -158.884428 0.680444 1.688693
102020659 -0.661573 -0.255000 2.416991 2.518839 16.348877 -158.921105 0.680500 1.691981
102020660 -0.662833 -0.255000 2.412153 2.514529 16.405618 -158.957660 0.680559 1.695276
102020661 -0.664093 -0.255000 2.407314 2.510220 16.462560 -158.994094 0.680620 1.698579
102020662 -0.665353 -0.255000 2.402475 2.505915 16.519704 -159.030408 0.680683 1.701890
102020663 -0.666613 -0.255000 2.397637 2.501611 16.577051 -159.066603 0.680749 1.705209
102020664 -0.667873 -0.255000 2.392798 2.497311 16.634601 -159.102678 0.680817 1.708535
102020665 -0.669133 -0.255000 2.387959 2.493013 16.692357 -159.138635 0.680887 1.711868
102020666 -0.670392 -0.255000 2.383121 2.488718 16.750318 -159.174473 0.680959 1.715210
102020667 -0.671652 -0.255000 2.378282 2.484425 16.808485 -159.210194 0.681033 1.718559
102020668 -0.672912 -0.255000 2.373443 2.480135 16.866860 -159.245798 0.681110 1.721917
102020669 -0.674172 -0.255000 2.368605 2.475847 16.925444 -159.281286 0.681189 1.725282
102020670 -0.675432 -0.255000 2.363766 2.471563 16.984236 -159.316658 0.681270 1.728654
102020671 -0.676692 -0.255000 2.358927 2.467281 17.043239 -159.351915 0.681353 1.732035
102020672 -0.677951 -0.255000 2.354089 2.463002 17.102453 -159.387057 0.681438 1.735424
102020673 -0.679211 -0.255000 2.349250 2.458725 17.161879 -159.422084 0.681525 1.738821
102020674 -0.680471 -0.255000 2.344411 2.454451 17.221518 -159.456998 0.681615 1.742226
102020675 -0.681731 -0.255000 2.339573 2.450180 17.281371 -159.491799 0.681706 1.745638
102020676 -0.682991 -0.255000 2.334734 2.445912 17.341440 -159.526487 0.681800 1.749059
102020677 -0.684251 -0.255000 2.329895 2.441646 17.401724 -159.561063 0.681896 1.752488
102020678 -0.685511 -0.255000 2.325057 2.437383 17.462225 -159.595527 0.681994 1.755925
102020679 -0.686770 -0.255000 2.320218 2.433123 17.522943 -159.629881 0.682094 1.759371
102020680 -0.688030 -0.255000 2.315379 2.428866 17.583881 -159.664123 0.682196 1.762824
102020681 -0.689290 -0.255000 2.310541 2.424612 17.645038 -159.698256 0.682300 1.766286
102020682 -0.690550 -0.255000 2.305702 2.420361 17.706416 -159.732279 0.682406 1.769756
102020683 -0.691810 -0.255000 2.300863 2.416112 17.768016 -159.766193 0.682514 1.773234
102020684 -0.693070 -0.255000 2.296025 2.411866 17.829839 -159.799998 0.682624 1.776721
102020685 -0.694329 -0.255000 2.291186 2.407624 17.891885 -159.833695 0.682737 1.780216
102020686 -0.695589 -0.255000 2.286347 2.403384 17.954157 -159.867285 0.682851 1.783720
102020687 -0.696849 -0.255000 2.281508 2.399147 18.016654 -159.900768 0.682967 1.787231
102020688 -0.698109 -0.255000 2.276670 2.394913 18.079378 -159.934144 0.683085 1.790752
102020689 -0.699369 -0.255000 2.271831 2.390682 18.142329 -159.967413 0.683205 1.794281
102020690 -0.700629 -0.255000 2.266992 2.386454 18.205510 -160.000578 0.683327 1.797818
102020691 -0.701889 -0.255000 2.262154 2.382228 18.268920 -160.033637 0.683451 1.801364
102020692 -0.703148 -0.255000 2.257315 2.378006 18.332561 -160.066591 0.683577 1.804918
102020693 -0.704408 -0.255000 2.252476 2.373787 18.396435 -160.099441 0.683704 1.808481
102020694 -0.705668 -0.255000 2.247638 2.369571 18.460541 -160.132188 0.683834 1.812053
102020695 -0.706928 -0.255000 2.242799 2.365358 18.524881 -160.164831 0.683965 1.815634
102020696 -0.708188 -0.255000 2.237960 2.361148 18.589457 -160.197372 0.684099 1.819223
102020697 -0.709448 -0.255000 2.233122 2.356942 18.654268 -160.229810 0.684234 1.822820
102020698 -0.710708 -0.255000 2.228283 2.352738 18.719317 -160.262146 0.684371 1.826427
102020699 -0.711967 -0.255000 2.223444 2.348537 18.784604 -160.294381 0.684510 1.830042
102020700 -0.713227 -0.255000 2.218606 2.344340 18.850131 -160.326515 0.684650 1.833667
102020701 -0.588502 -0.228600 2.697635 2.770528 13.172166 -158.771652 0.625833 1.536819
102020702 -0.589762 -0.228600 2.692796 2.766085 13.218694 -158.812974 0.625736 1.539696
102020703 -0.591022 -0.228600 2.687957 2.761644 13.265379 -158.854143 0.625642 1.542579
102020704 -0.592282 -0.228600 2.683119 2.757205 13.312220 -158.895159 0.625551 1.545468
102020705 -0.593542 -0.228600 2.678280 2.752768 13.359219 -158.936024 0.625463 1.548363
102020706 -0.594801 -0.228600 2.673441 2.748333 13.406376 -158.976738 0.625377 1.551264
102020707 -0.596061 -0.228600 2.668603 2.743900 13.453692 -159.017302 0.625294 1.554170
102020708 -0.597321 -0.228600 2.663764 2.739469 13.501168 -159.057716 0.625214 1.557083
102020709 -0.598581 -0.228600 2.658925 2.735039 13.548804 -159.097983 0.625136 1.560002
102020710 -0.599841 -0.228600 2.654087 2.730612 13.596601 -159.138101 0.625062 1.562927
102020711 -0.601101 -0.228600 2.649248 2.726187 13.644560 -159.178073 0.624990 1.565859
102020712 -0.602361 -0.228600 2.644409 2.721763 13.692680 -159.217899 0.624920 1.568796
102020713 -0.603620 -0.228600 2.639570 2.717342 13.740964 -159.257579 0.624854 1.571740
102020714 -0.604880 -0.228600 2.634732 2.712923 13.789412 -159.297115 0.624790 1.574690
102020715 -0.606140 -0.228600 2.629893 2.708505 13.838024 -159.336507 0.624728 1.577646
102020716 -0.607400 -0.228600 2.625054 2.704090 13.886800 -159.375756 0.624670 1.580608
102020717 -0.608660 -0.228600 2.620216 2.699677 13.935743 -159.414862 0.624614 1.583577
102020718 -0.609920 -0.228600 2.615377 2.695266 13.984852 -159.453827 0.624561 1.586552
102020719 -0.611179 -0.228600 2.610538 2.690857 14.034129 -159.492651 0.624510 1.589534
102020720 -0.612439 -0.228600 2.605700 2.686450 14.083573 -159.531334 0.624462 1.592522
102020721 -0.613699 -0.228600 2.600861 2.682045 14.133186 -159.569879 0.624417 1.595516
102020722 -0.614959 -0.228600 2.596022 2.677642 14.182968 -159.608284 0.624374 1.598517
102020723 -0.616219 -0.228600 2.591184 2.673241 14.232920 -159.646552 0.624334 1.601525
102020724 -0.617479 -0.228600 2.586345 2.668842 14.283043 -159.684682 0.624297 1.604539
102020725 -0.618739 -0.228600 2.581506 2.664446 14.333337 -159.722676 0.624262 1.607560
102020726 -0.619998 -0.228600 2.576668 2.660051 14.383804 -159.760534 0.624230 1.610587
102020727 -0.621258 -0.228600 2.571829 2.655659 14.434444 -159.798256 0.624200 1.613622
102020728 -0.622518 -0.228600 2.566990 2.651269 14.485257 -159.835844 0.624173 1.616662
102020729 -0.623778 -0.228600 2.562152 2.646881 14.536245 -159.873299 0.624148 1.619710
102020730 -0.625038 -0.228600 2.557313 2.642495 14.587408 -159.910620 0.624126 1.622764
102020731 -0.626298 -0.228600 2.552474 2.638111 14.638747 -159.947808 0.624107 1.625826
102020732 -0.627558 -0.228600 2.547636 2.633730 14.690263 -159.984865 0.624090 1.628894
102020733 -0.628817 -0.228600 2.542797 2.629351 14.741957 -160.021791 0.624076 1.631969
102020734 -0.630077 -0.228600 2.537958 2.624974 14.793828 -160.058586 0.624064 1.635051
102020735 -0.631337 -0.228600 2.533120 2.620599 14.845879 -160.095252 0.624055 1.638139
102020736 -0.632597 -0.228600 2.528281 2.616227 14.898110 -160.131788 0.624048 1.641235
102020737 -0.633857 -0.228600 2.523442 2.611856 14.950521 -160.168196 0.624044 1.644338
102020738 -0.635117 -0.228600 2.518604 2.607488 15.003113 -160.204476 0.624042 1.647448
102020739 -0.636376 -0.228600 2.513765 2.603123 15.055888 -160.240629 0.624043 1.650565
102020740 -0.637636 -0.228600 2.508926 2.598759 15.108846 -160.276655 0.624046 1.653689
102020741 -0.638896 -0.228600 2.504088 2.594398 15.161987 -160.312555 0.624051 1.656820
102020742 -0.640156 -0.228600 2.499249 2.590039 15.215313 -160.348330 0.624060 1.659959
102020743 -0.641416 -0.228600 2.494410 2.585683 15.268825 -160.383981 0.624070 1.663104
102020744 -0.642676 -0.228600 2.489572 2.581328 15.322522 -160.419507 0.624083 1.666257
102020745 -0.643936 -0.228600 2.484733 2.576977 15.376407 -160.454910 0.624099 1.669417
102020746 -0.645195 -0.228600 2.479894 2.572627 15.430480 -160.490190 0.624117 1.672585
102020747 -0.646455 -0.228600 2.475056 2.568280 15.484741 -160.525348 0.624137 1.675760
102020748 -0.647715 -0.228600 2.470217 2.563935 15.539192 -160.560384 0.624160 1.678942
102020749 -0.648975 -0.228600 2.465378 2.559593 15.593833 -160.595299 0.624185 1.682131
102020750 -0.650235 -0.228600 2.460539 2.555253 15.648665 -160.630094 0.624212 1.685328
102020751 -0.651495 -0.228600 2.455701 2.550915 15.703689 -160.664769 0.624242 1.688533
102020752 -0.652754 -0.228600 2.450862 2.546580 15.758906 -160.699325 0.624275 1.691745
102020753 -0.654014 -0.228600 2.446023 2.542248 15.814317 -160.733762 0.624309 1.694965
102020754 -0.655274 -0.228600 2.441185 2.537918 15.869922 -160.768081 0.624346 1.698192
102020755 -0.656534 -0.228600 2.436346 2.533590 15.925723 -160.802283 0.624386 1.701427
102020756 -0.657794 -0.228600 2.431507 2.529265 15.981719 -160.836368 0.624427 1.704669
102020757 -0.659054 -0.228600 2.426669 2.524942 16.037914 -160.870337 0.624471 1.707919
102020758 -0.660314 -0.228600 2.421830 2.520622 16.094306 -160.904190 0.624518 1.711177
102020759 -0.661573 -0.228600 2.416991 2.516304 16.150897 -160.937927 0.624566 1.714443
102020760 -0.662833 -0.228600 2.412153 2.511989 16.207688 -160.971551 0.624617 1.717716
102020761 -0.664093 -0.228600 2.407314 2.507676 16.264679 -161.005060 0.624670 1.720997
102020762 -0.665353 -0.228600 2.402475 2.503366 16.321872 -161.038455 0.624726 1.724287
102020763 -0.666613 -0.228600 2.397637 2.499058 16.379268 -161.071738 0.624784 1.727583
102020764 -0.667873 -0.228600 2.392798 2.494753 16.436866 -161.104908 0.624844 1.730888
102020765 -0.669133 -0.228600 2.387959 2.490451 16.494670 -161.137967 0.624906 1.734201
102020766 -0.670392 -0.228600 2.383121 2.486151 16.552678 -161.170914 0.624971 1.737522
102020767 -0.671652 -0.228600 2.378282 2.481854 16.610892 -161.203751 0.625037 1.740851
102020768 -0.672912 -0.228600 2.373443 2.477560 16.669314 -161.236477 0.625106 1.744187
102020769 -0.674172 -0.228600 2.368605 2.473268 16.727943 -161.269093 0.625178 1.747532
102020770 -0.675432 -0.228600 2.363766 2.468979 16.786782 -161.301601 0.625251 1.750885
102020771 -0.676692 -0.228600 2.358927 2.464692 16.845830 -161.334000 0.625327 1.754246
102020772 -0.677951 -0.228600 2.354089 2.460408 16.905089 -161.366290 0.625405 1.757616
102020773 -0.679211 -0.228600 2.349250 2.456127 16.964559 -161.398474 0.625484 1.760993
102020774 -0.680471 -0.228600 2.344411 2.451849 17.024242 -161.430550 0.625567 1.764379
102020775 -0.681731 -0.228600 2.339573 2.447573 17.084139 -161.462519 0.625651 1.767773
102020776 -0.682991 -0.228600 2.334734 2.443300 17.144250 -161.494383 0.625737 1.771175
102020777 -0.684251 -0.228600 2.329895 2.439030 17.204577 -161.526140 0.625826 1.774586
102020778 -0.685511 -0.228600 2.325057 2.434763 17.265121 -161.557793 0.625917 1.778005
102020779 -0.686770 -0.228600 2.320218 2.430498 17.325882 -161.589342 0.626009 1.781432
102020780 -0.688030 -0.228600 2.315379 2.426237 17.386861 -161.620786 0.626104 1.784868
102020781 -0.689290 -0.228600 2.310541 2.421978 17.448060 -161.652127 0.626201 1.788312
102020782 -0.690550 -0.228600 2.305702 2.417722 17.509479 -161.683365 0.626300 1.791765
102020783 -0.691810 -0.228600 2.300863 2.413468 17.571120 -161.714500 0.626401 1.795226
102020784 -0.693070 -0.228600 2.296025 2.409218 17.632983 -161.745533 0.626505 1.798696
102020785 -0.694329 -0.228600 2.291186 2.404971 17.695069 -161.776465 0.626610 1.802174
102020786 -0.695589 -0.228600 2.286347 2.400726 17.757380 -161.807295 0.626717 1.805661
102020787 -0.696849 -0.228600 2.281508 2.396484 17.819917 -161.838025 0.626826 1.809156
102020788 -0.698109 -0.228600 2.276670 2.392246 17.882679 -161.868655 0.626938 1.812661
102020789 -0.699369 -0.228600 2.271831 2.388010 17.945670 -161.899185 0.627051 1.816174
102020790 -0.700629 -0.228600 2.266992 2.383777 18.008889 -161.929615 0.627166 1.819695
102020791 -0.701889 -0.228600 2.262154 2.379547 18.072337 -161.959947 0.627284 1.823226
102020792 -0.703148 -0.228600 2.257315 2.375320 18.136016 -161.990181 0.627403 1.826765
102020793 -0.704408 -0.228600 2.252476 2.371097 18.199927 -162.020317 0.627524 1.830313
102020794 -0.705668 -0.228600 2.247638 2.366876 18.264071 -162.050355 0.627647 1.833870
102020795 -0.706928 -0.228600 2.242799 2.362658 18.328448 -162.080297 0.627772 1.837436
102020796 -0.708188 -0.228600 2.237960 2.358443 18.393060 -162.110142 0.627899 1.841011
102020797 -0.709448 -0.228600 2.233122 2.354232 18.457908 -162.139891 0.628028 1.844595
102020798 -0.710708 -0.228600 2.228283 2.350023 18.522993 -162.169545 0.628159 1.848187
102020799 -0.711967 -0.228600 2.223444 2.345818 18.588316 -162.199103 0.628291 1.851789
102020800 -0.713227 -0.228600 2.218606 2.341615 18.653879 -162.228567 0.628426 1.855400
