# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
102060310 -0.599841 0.521800 2.654087 2.770606 16.675699 138.980076 1.078853 1.254087
102060311 -0.601101 0.521800 2.649248 2.766245 16.723326 139.039595 1.079159 1.257160
102060312 -0.602361 0.521800 2.644409 2.761886 16.771121 139.098971 1.079465 1.260237
102060313 -0.603620 0.521800 2.639570 2.757529 16.819084 139.158205 1.079773 1.263319
102060314 -0.604880 0.521800 2.634732 2.753174 16.867215 139.217299 1.080081 1.266406
102060315 -0.606140 0.521800 2.629893 2.748821 16.915516 139.276251 1.080391 1.269498
102060316 -0.607400 0.521800 2.625054 2.744471 16.963987 139.335062 1.080702 1.272595
102060317 -0.608660 0.521800 2.620216 2.740123 17.012628 139.393734 1.081014 1.275696
102060318 -0.609920 0.521800 2.615377 2.735777 17.061441 139.452266 1.081327 1.278802
102060319 -0.611179 0.521800 2.610538 2.731433 17.110426 139.510658 1.081641 1.281914
102060320 -0.612439 0.521800 2.605700 2.727092 17.159584 139.568911 1.081957 1.285030
102060321 -0.613699 0.521800 2.600861 2.722752 17.208915 139.627025 1.082273 1.288151
102060322 -0.614959 0.521800 2.596022 2.718415 17.258420 139.685001 1.082590 1.291277
102060323 -0.616219 0.521800 2.591184 2.714081 17.308100 139.742839 1.082909 1.294409
102060324 -0.617479 0.521800 2.586345 2.709748 17.357956 139.800540 1.083228 1.297545
102060325 -0.618739 0.521800 2.581506 2.705418 17.407987 139.858103 1.083549 1.300686
102060326 -0.619998 0.521800 2.576668 2.701090 17.458196 139.915530 1.083870 1.303833
102060327 -0.621258 0.521800 2.571829 2.696765 17.508582 139.972820 1.084193 1.306985
102060328 -0.622518 0.521800 2.566990 2.692442 17.559146 140.029974 1.084517 1.310141
102060329 -0.623778 0.521800 2.562152 2.688121 17.609889 140.086992 1.084841 1.313303
102060330 -0.625038 0.521800 2.557313 2.683803 17.660812 140.143875 1.085167 1.316471
102060331 -0.626298 0.521800 2.552474 2.679487 17.711916 140.200623 1.085493 1.319643
102060332 -0.627558 0.521800 2.547636 2.675173 17.763200 140.257236 1.085821 1.322821
102060333 -0.628817 0.521800 2.542797 2.670862 17.814667 140.313715 1.086150 1.326004
102060334 -0.630077 0.521800 2.537958 2.666553 17.866316 140.370061 1.086479 1.329192
102060335 -0.631337 0.521800 2.533120 2.662247 17.918148 140.426272 1.086810 1.332386
102060336 -0.632597 0.521800 2.528281 2.657943 17.970164 140.482351 1.087142 1.335585
102060337 -0.633857 0.521800 2.523442 2.653641 18.022365 140.538297 1.087474 1.338789
102060338 -0.635117 0.521800 2.518604 2.649342 18.074752 140.594110 1.087808 1.341999
102060339 -0.636376 0.521800 2.513765 2.645045 18.127325 140.649792 1.088142 1.345214
102060340 -0.637636 0.521800 2.508926 2.640751 18.180085 140.705341 1.088477 1.348435
102060341 -0.638896 0.521800 2.504088 2.636459 18.233032 140.760760 1.088814 1.351662
102060342 -0.640156 0.521800 2.499249 2.632170 18.286168 140.816047 1.089151 1.354893
102060343 -0.641416 0.521800 2.494410 2.627884 18.339494 140.871204 1.089489 1.358131
102060344 -0.642676 0.521800 2.489572 2.623599 18.393009 140.926231 1.089828 1.361374
102060345 -0.643936 0.521800 2.484733 2.619318 18.446716 140.981128 1.090168 1.364622
102060346 -0.645195 0.521800 2.479894 2.615039 18.500614 141.035895 1.090509 1.367876
102060347 -0.646455 0.521800 2.475056 2.610762 18.554704 141.090533 1.090851 1.371136
102060348 -0.647715 0.521800 2.470217 2.606488 18.608988 141.145042 1.091193 1.374402
102060349 -0.648975 0.521800 2.465378 2.602217 18.663465 141.199423 1.091537 1.377673
102060350 -0.650235 0.521800 2.460539 2.597948 18.718137 141.253676 1.091881 1.380950
102060351 -0.651495 0.521800 2.455701 2.593682 18.773005 141.307801 1.092226 1.384233
102060352 -0.652754 0.521800 2.450862 2.589419 18.828068 141.361799 1.092572 1.387521
102060353 -0.654014 0.521800 2.446023 2.585158 18.883329 141.415669 1.092919 1.390816
102060354 -0.655274 0.521800 2.441185 2.580900 18.938788 141.469413 1.093266 1.394116
102060355 -0.656534 0.521800 2.436346 2.576644 18.994446 141.523031 1.093614 1.397422
102060356 -0.657794 0.521800 2.431507 2.572391 19.050303 141.576522 1.093963 1.400734
102060357 -0.659054 0.521800 2.426669 2.568141 19.106361 141.629889 1.094313 1.404052
102060358 -0.660314 0.521800 2.421830 2.563894 19.162619 141.683129 1.094664 1.407376
102060359 -0.661573 0.521800 2.416991 2.559649 19.219080 141.736245 1.095015 1.410705
102060360 -0.662833 0.521800 2.412153 2.555407 19.275743 141.789237 1.095367 1.414041
102060361 -0.664093 0.521800 2.407314 2.551168 19.332610 141.842104 1.095720 1.417383
102060362 -0.665353 0.521800 2.402475 2.546931 19.389682 141.894847 1.096073 1.420731
102060363 -0.666613 0.521800 2.397637 2.542697 19.446959 141.947467 1.096427 1.424085
102060364 -0.667873 0.521800 2.392798 2.538466 19.504442 141.999963 1.096782 1.427445
102060365 -0.669133 0.521800 2.387959 2.534238 19.562132 142.052337 1.097138 1.430811
102060366 -0.670392 0.521800 2.383121 2.530013 19.620030 142.104588 1.097494 1.434183
102060367 -0.671652 0.521800 2.378282 2.525790 19.678136 142.156717 1.097850 1.437562
102060368 -0.672912 0.521800 2.373443 2.521571 19.736452 142.208724 1.098208 1.440947
102060369 -0.674172 0.521800 2.368605 2.517354 19.794979 142.260610 1.098566 1.444338
102060370 -0.675432 0.521800 2.363766 2.513140 19.853717 142.312375 1.098924 1.447735
102060371 -0.676692 0.521800 2.358927 2.508929 19.912667 142.364018 1.099283 1.451138
102060372 -0.677951 0.521800 2.354089 2.504721 19.971830 142.415542 1.099643 1.454548
102060373 -0.679211 0.521800 2.349250 2.500516 20.031207 142.466945 1.100003 1.457964
102060374 -0.680471 0.521800 2.344411 2.496313 20.090799 142.518228 1.100364 1.461387
102060375 -0.681731 0.521800 2.339573 2.492114 20.150606 142.569392 1.100725 1.464815
102060376 -0.682991 0.521800 2.334734 2.487918 20.210630 142.620437 1.101087 1.468251
102060377 -0.684251 0.521800 2.329895 2.483724 20.270872 142.671364 1.101449 1.471692
102060378 -0.685511 0.521800 2.325057 2.479534 20.331332 142.722171 1.101812 1.475140
102060379 -0.686770 0.521800 2.320218 2.475346 20.392011 142.772861 1.102175 1.478595
102060380 -0.688030 0.521800 2.315379 2.471162 20.452911 142.823433 1.102538 1.482056
102060381 -0.689290 0.521800 2.310541 2.466981 20.514031 142.873887 1.102902 1.485524
102060382 -0.690550 0.521800 2.305702 2.462802 20.575374 142.924224 1.103266 1.488998
102060383 -0.691810 0.521800 2.300863 2.458627 20.636940 142.974445 1.103631 1.492479
102060384 -0.693070 0.521800 2.296025 2.454455 20.698729 143.024549 1.103996 1.495966
102060385 -0.694329 0.521800 2.291186 2.450286 20.760744 143.074537 1.104361 1.499460
102060386 -0.695589 0.521800 2.286347 2.446120 20.822984 143.124409 1.104726 1.502961
102060387 -0.696849 0.521800 2.281508 2.441957 20.885450 143.174166 1.105092 1.506468
102060388 -0.698109 0.521800 2.276670 2.437798 20.948145 143.223807 1.105458 1.509982
102060389 -0.699369 0.521800 2.271831 2.433641 21.011068 143.273334 1.105825 1.513503
102060390 -0.700629 0.521800 2.266992 2.429488 21.074220 143.322746 1.106191 1.517031
102060391 -0.701889 0.521800 2.262154 2.425338 21.137603 143.372044 1.106558 1.520565
102060392 -0.703148 0.521800 2.257315 2.421191 21.201218 143.421228 1.106925 1.524106
102060393 -0.704408 0.521800 2.252476 2.417047 21.265065 143.470299 1.107292 1.527654
102060394 -0.705668 0.521800 2.247638 2.412907 21.329145 143.519257 1.107659 1.531209
102060395 -0.706928 0.521800 2.242799 2.408769 21.393460 143.568101 1.108027 1.534770
102060396 -0.708188 0.521800 2.237960 2.404636 21.458010 143.616833 1.108394 1.538339
102060397 -0.709448 0.521800 2.233122 2.400505 21.522796 143.665453 1.108762 1.541914
102060398 -0.710708 0.521800 2.228283 2.396378 21.587820 143.713961 1.109129 1.545496
102060399 -0.711967 0.521800 2.223444 2.392254 21.653082 143.762357 1.109497 1.549086
102060400 -0.713227 0.521800 2.218606 2.388133 21.718584 143.810642 1.109864 1.552682
102060401 -0.588502 0.548200 2.697635 2.814976 16.601464 137.030593 1.100584 1.198328
102060402 -0.589762 0.548200 2.692796 2.810604 16.647665 137.091697 1.100926 1.201344
102060403 -0.591022 0.548200 2.687957 2.806233 16.694027 137.152662 1.101269 1.204363
102060404 -0.592282 0.548200 2.683119 2.801865 16.740552 137.213487 1.101612 1.207388
102060405 -0.593542 0.548200 2.678280 2.797499 16.787240 137.274173 1.101957 1.210417
102060406 -0.594801 0.548200 2.673441 2.793134 16.834092 137.334720 1.102303 1.213450
102060407 -0.596061 0.548200 2.668603 2.788772 16.881108 137.395128 1.102649 1.216488
102060408 -0.597321 0.548200 2.663764 2.784413 16.928289 137.455398 1.102997 1.219531
102060409 -0.598581 0.548200 2.658925 2.780055 16.975635 137.515531 1.103346 1.222578
102060410 -0.599841 0.548200 2.654087 2.775699 17.023148 137.575526 1.103695 1.225630
102060411 -0.601101 0.548200 2.649248 2.771346 17.070827 137.635384 1.104045 1.228687
102060412 -0.602361 0.548200 2.644409 2.766995 17.118674 137.695105 1.104397 1.231749
102060413 -0.603620 0.548200 2.639570 2.762646 17.166690 137.754689 1.104749 1.234815
102060414 -0.604880 0.548200 2.634732 2.758299 17.214874 137.814137 1.105102 1.237886
102060415 -0.606140 0.548200 2.629893 2.753955 17.263227 137.873450 1.105457 1.240961
102060416 -0.607400 0.548200 2.625054 2.749612 17.311751 137.932627 1.105812 1.244042
102060417 -0.608660 0.548200 2.620216 2.745272 17.360446 137.991669 1.106168 1.247127
102060418 -0.609920 0.548200 2.615377 2.740935 17.409312 138.050576 1.106524 1.250217
102060419 -0.611179 0.548200 2.610538 2.736599 17.458350 138.109349 1.106882 1.253313
102060420 -0.612439 0.548200 2.605700 2.732266 17.507561 138.167987 1.107241 1.256413
102060421 -0.613699 0.548200 2.600861 2.727935 17.556946 138.226492 1.107601 1.259518
102060422 -0.614959 0.548200 2.596022 2.723606 17.606504 138.284863 1.107961 1.262628
102060423 -0.616219 0.548200 2.591184 2.719280 17.656238 138.343101 1.108322 1.265742
102060424 -0.617479 0.548200 2.586345 2.714956 17.706147 138.401207 1.108685 1.268862
102060425 -0.618739 0.548200 2.581506 2.710634 17.756233 138.459180 1.109048 1.271987
102060426 -0.619998 0.548200 2.576668 2.706314 17.806495 138.517021 1.109412 1.275117
102060427 -0.621258 0.548200 2.571829 2.701997 17.856935 138.574730 1.109777 1.278252
102060428 -0.622518 0.548200 2.566990 2.697683 17.907553 138.632307 1.110142 1.281393
102060429 -0.623778 0.548200 2.562152 2.693370 17.958351 138.689754 1.110509 1.284538
102060430 -0.625038 0.548200 2.557313 2.689060 18.009328 138.747070 1.110876 1.287689
102060431 -0.626298 0.548200 2.552474 2.684753 18.060486 138.804255 1.111244 1.290844
102060432 -0.627558 0.548200 2.547636 2.680448 18.111824 138.861310 1.111613 1.294005
102060433 -0.628817 0.548200 2.542797 2.676145 18.163345 138.918236 1.111983 1.297171
102060434 -0.630077 0.548200 2.537958 2.671844 18.215049 138.975032 1.112354 1.300343
102060435 -0.631337 0.548200 2.533120 2.667547 18.266935 139.031698 1.112725 1.303520
102060436 -0.632597 0.548200 2.528281 2.663251 18.319006 139.088236 1.113098 1.306702
102060437 -0.633857 0.548200 2.523442 2.658958 18.371262 139.144646 1.113471 1.309889
102060438 -0.635117 0.548200 2.518604 2.654668 18.423703 139.200927 1.113844 1.313082
102060439 -0.636376 0.548200 2.513765 2.650380 18.476330 139.257081 1.114219 1.316280
102060440 -0.637636 0.548200 2.508926 2.646094 18.529145 139.313107 1.114594 1.319483
102060441 -0.638896 0.548200 2.504088 2.641811 18.582147 139.369006 1.114970 1.322692
102060442 -0.640156 0.548200 2.499249 2.637531 18.635338 139.424778 1.115347 1.325907
102060443 -0.641416 0.548200 2.494410 2.633253 18.688719 139.480424 1.115725 1.329127
102060444 -0.642676 0.548200 2.489572 2.628977 18.742289 139.535943 1.116103 1.332352
102060445 -0.643936 0.548200 2.484733 2.624704 18.796050 139.591337 1.116482 1.335583
102060446 -0.645195 0.548200 2.479894 2.620434 18.850003 139.646605 1.116862 1.338820
102060447 -0.646455 0.548200 2.475056 2.616167 18.904148 139.701748 1.117242 1.342062
102060448 -0.647715 0.548200 2.470217 2.611901 18.958486 139.756766 1.117623 1.345310
102060449 -0.648975 0.548200 2.465378 2.607639 19.013018 139.811659 1.118005 1.348563
102060450 -0.650235 0.548200 2.460539 2.603379 19.067745 139.866429 1.118387 1.351822
102060451 -0.651495 0.548200 2.455701 2.599122 19.122667 139.921074 1.118770 1.355087
102060452 -0.652754 0.548200 2.450862 2.594867 19.177786 139.975596 1.119153 1.358357
102060453 -0.654014 0.548200 2.446023 2.590616 19.233101 140.029994 1.119538 1.361633
102060454 -0.655274 0.548200 2.441185 2.586366 19.288615 140.084270 1.119923 1.364915
102060455 -0.656534 0.548200 2.436346 2.582120 19.344327 140.138422 1.120308 1.368203
102060456 -0.657794 0.548200 2.431507 2.577876 19.400239 140.192453 1.120694 1.371497
102060457 -0.659054 0.548200 2.426669 2.573635 19.456351 140.246361 1.121081 1.374796
102060458 -0.660314 0.548200 2.421830 2.569396 19.512664 140.300148 1.121468 1.378101
102060459 -0.661573 0.548200 2.416991 2.565161 19.569179 140.353814 1.121855 1.381412
102060460 -0.662833 0.548200 2.412153 2.560928 19.625897 140.407358 1.122244 1.384729
102060461 -0.664093 0.548200 2.407314 2.556698 19.682818 140.460782 1.122632 1.388052
102060462 -0.665353 0.548200 2.402475 2.552471 19.739944 140.514085 1.123022 1.391381
102060463 -0.666613 0.548200 2.397637 2.548246 19.797275 140.567268 1.123411 1.394716
102060464 -0.667873 0.548200 2.392798 2.544024 19.854812 140.620332 1.123802 1.398057
102060465 -0.669133 0.548200 2.387959 2.539805 19.912556 140.673276 1.124192 1.401404
102060466 -0.670392 0.548200 2.383121 2.535589 19.970507 140.726100 1.124583 1.404757
102060467 -0.671652 0.548200 2.378282 2.531376 20.028667 140.778806 1.124975 1.408116
102060468 -0.672912 0.548200 2.373443 2.527166 20.087037 140.831394 1.125367 1.411481
102060469 -0.674172 0.548200 2.368605 2.522958 20.145617 140.883863 1.125759 1.414853
102060470 -0.675432 0.548200 2.363766 2.518754 20.204408 140.936214 1.126152 1.418230
102060471 -0.676692 0.548200 2.358927 2.514552 20.263411 140.988447 1.126545 1.421614
102060472 -0.677951 0.548200 2.354089 2.510353 20.322628 141.040564 1.126939 1.425004
102060473 -0.679211 0.548200 2.349250 2.506158 20.382057 141.092563 1.127332 1.428400
102060474 -0.680471 0.548200 2.344411 2.501965 20.441702 141.144446 1.127726 1.431802
102060475 -0.681731 0.548200 2.339573 2.497775 20.501562 141.196212 1.128121 1.435211
102060476 -0.682991 0.548200 2.334734 2.493588 20.561639 141.247862 1.128515 1.438626
102060477 -0.684251 0.548200 2.329895 2.489404 20.621932 141.299397 1.128910 1.442047
102060478 -0.685511 0.548200 2.325057 2.485224 20.682444 141.350816 1.129306 1.445474
102060479 -0.686770 0.548200 2.320218 2.481046 20.743175 141.402120 1.129701 1.448908
102060480 -0.688030 0.548200 2.315379 2.476871 20.804127 141.453309 1.130097 1.452349
102060481 -0.689290 0.548200 2.310541 2.472699 20.865299 141.504383 1.130493 1.455795
102060482 -0.690550 0.548200 2.305702 2.468531 20.926693 141.555343 1.130889 1.459249
102060483 -0.691810 0.548200 2.300863 2.464365 20.988309 141.606190 1.131285 1.462708
102060484 -0.693070 0.548200 2.296025 2.460203 21.050149 141.656922 1.131681 1.466175
102060485 -0.694329 0.548200 2.291186 2.456043 21.112214 141.707542 1.132077 1.469647
102060486 -0.695589 0.548200 2.286347 2.451887 21.174505 141.758048 1.132474 1.473126
102060487 -0.696849 0.548200 2.281508 2.447734 21.237021 141.808442 1.132870 1.476612
102060488 -0.698109 0.548200 2.276670 2.443584 21.299765 141.858723 1.133267 1.480104
102060489 -0.699369 0.548200 2.271831 2.439438 21.362738 141.908892 1.133663 1.483603
102060490 -0.700629 0.548200 2.266992 2.435294 21.425940 141.958949 1.134060 1.487109
102060491 -0.701889 0.548200 2.262154 2.431154 21.489372 142.008895 1.134457 1.490621
102060492 -0.703148 0.548200 2.257315 2.427017 21.553035 142.058729 1.134853 1.494140
102060493 -0.704408 0.548200 2.252476 2.422883 21.616930 142.108452 1.135250 1.497666
102060494 -0.705668 0.548200 2.247638 2.418753 21.681058 142.158065 1.135646 1.501198
102060495 -0.706928 0.548200 2.242799 2.414626 21.745421 142.207568 1.136042 1.504737
102060496 -0.708188 0.548200 2.237960 2.410502 21.810018 142.256960 1.136439 1.508283
102060497 -0.709448 0.548200 2.233122 2.406382 21.874851 142.306243 1.136835 1.511835
102060498 -0.710708 0.548200 2.228283 2.402264 21.939922 142.355416 1.137230 1.515395
102060499 -0.711967 0.548200 2.223444 2.398150 22.005230 142.404480 1.137626 1.518961
102060500 -0.713227 0.548200 2.218606 2.394040 22.070777 142.453435 1.138021 1.522534
102060501 -0.588502 0.574600 2.697635 2.820236 16.956219 135.684806 1.122851 1.170482
102060502 -0.589762 0.574600 2.692796 2.815872 17.002486 135.746050 1.123238 1.173477
102060503 -0.591022 0.574600 2.687957 2.811510 17.048915 135.807160 1.123626 1.176477
102060504 -0.592282 0.574600 2.683119 2.807149 17.095507 135.868136 1.124015 1.179482
102060505 -0.593542 0.574600 2.678280 2.802791 17.142261 135.928978 1.124404 1.182491
102060506 -0.594801 0.574600 2.673441 2.798436 17.189179 135.989688 1.124795 1.185504
102060507 -0.596061 0.574600 2.668603 2.794082 17.236262 136.050264 1.125186 1.188523
102060508 -0.597321 0.574600 2.663764 2.789730 17.283510 136.110708 1.125578 1.191545
102060509 -0.598581 0.574600 2.658925 2.785381 17.330924 136.171020 1.125970 1.194573
102060510 -0.599841 0.574600 2.654087 2.781034 17.378503 136.231199 1.126364 1.197605
102060511 -0.601101 0.574600 2.649248 2.776689 17.426250 136.291247 1.126758 1.200641
102060512 -0.602361 0.574600 2.644409 2.772346 17.474164 136.351164 1.127153 1.203683
102060513 -0.603620 0.574600 2.639570 2.768006 17.522247 136.410949 1.127549 1.206729
102060514 -0.604880 0.574600 2.634732 2.763667 17.570498 136.470604 1.127945 1.209780
102060515 -0.606140 0.574600 2.629893 2.759331 17.618919 136.530128 1.128343 1.212835
102060516 -0.607400 0.574600 2.625054 2.754997 17.667511 136.589522 1.128741 1.215896
102060517 -0.608660 0.574600 2.620216 2.750666 17.716273 136.648787 1.129140 1.218961
102060518 -0.609920 0.574600 2.615377 2.746337 17.765206 136.707921 1.129539 1.222031
102060519 -0.611179 0.574600 2.610538 2.742010 17.814312 136.766926 1.129940 1.225106
102060520 -0.612439 0.574600 2.605700 2.737685 17.863591 136.825803 1.130341 1.228186
102060521 -0.613699 0.574600 2.600861 2.733362 17.913043 136.884550 1.130742 1.231271
102060522 -0.614959 0.574600 2.596022 2.729042 17.962669 136.943170 1.131145 1.234360
102060523 -0.616219 0.574600 2.591184 2.724725 18.012471 137.001661 1.131548 1.237455
102060524 -0.617479 0.574600 2.586345 2.720409 18.062448 137.060024 1.131952 1.240554
102060525 -0.618739 0.574600 2.581506 2.716096 18.112601 137.118260 1.132357 1.243659
102060526 -0.619998 0.574600 2.576668 2.711785 18.162931 137.176368 1.132762 1.246769
102060527 -0.621258 0.574600 2.571829 2.707477 18.213439 137.234350 1.133168 1.249883
102060528 -0.622518 0.574600 2.566990 2.703171 18.264125 137.292205 1.133575 1.253003
102060529 -0.623778 0.574600 2.562152 2.698867 18.314991 137.349934 1.133982 1.256128
102060530 -0.625038 0.574600 2.557313 2.694566 18.366036 137.407537 1.134390 1.259258
102060531 -0.626298 0.574600 2.552474 2.690267 18.417261 137.465014 1.134799 1.262393
102060532 -0.627558 0.574600 2.547636 2.685971 18.468668 137.522366 1.135208 1.265533
102060533 -0.628817 0.574600 2.542797 2.681677 18.520257 137.579592 1.135618 1.268678
102060534 -0.630077 0.574600 2.537958 2.677386 18.572028 137.636694 1.136029 1.271829
102060535 -0.631337 0.574600 2.533120 2.673097 18.623983 137.693671 1.136440 1.274985
102060536 -0.632597 0.574600 2.528281 2.668810 18.676122 137.750524 1.136852 1.278146
102060537 -0.633857 0.574600 2.523442 2.664526 18.728445 137.807253 1.137264 1.281312
102060538 -0.635117 0.574600 2.518604 2.660245 18.780954 137.863859 1.137677 1.284484
102060539 -0.636376 0.574600 2.513765 2.655966 18.833650 137.920341 1.138091 1.287661
102060540 -0.637636 0.574600 2.508926 2.651689 18.886532 137.976700 1.138505 1.290844
102060541 -0.638896 0.574600 2.504088 2.647415 18.939602 138.032936 1.138920 1.294031
102060542 -0.640156 0.574600 2.499249 2.643144 18.992861 138.089050 1.139335 1.297225
102060543 -0.641416 0.574600 2.494410 2.638875 19.046309 138.145041 1.139751 1.300423
102060544 -0.642676 0.574600 2.489572 2.634609 19.099947 138.200911 1.140168 1.303627
102060545 -0.643936 0.574600 2.484733 2.630345 19.153776 138.256659 1.140585 1.306837
102060546 -0.645195 0.574600 2.479894 2.626084 19.207796 138.312286 1.141002 1.310052
102060547 -0.646455 0.574600 2.475056 2.621826 19.262008 138.367791 1.141420 1.313272
102060548 -0.647715 0.574600 2.470217 2.617570 19.316414 138.423176 1.141839 1.316499
102060549 -0.648975 0.574600 2.465378 2.613317 19.371014 138.478441 1.142258 1.319730
102060550 -0.650235 0.574600 2.460539 2.609066 19.425808 138.533585 1.142677 1.322968
102060551 -0.651495 0.574600 2.455701 2.604818 19.480797 138.588610 1.143097 1.326210
102060552 -0.652754 0.574600 2.450862 2.600573 19.535983 138.643515 1.143517 1.329459
102060553 -0.654014 0.574600 2.446023 2.596330 19.591366 138.698300 1.143938 1.332713
102060554 -0.655274 0.574600 2.441185 2.592090 19.646946 138.752967 1.144359 1.335973
102060555 -0.656534 0.574600 2.436346 2.587853 19.702725 138.807515 1.144781 1.339239
102060556 -0.657794 0.574600 2.431507 2.583619 19.758704 138.861944 1.145203 1.342510
102060557 -0.659054 0.574600 2.426669 2.579387 19.814883 138.916256 1.145625 1.345787
102060558 -0.660314 0.574600 2.421830 2.575158 19.871262 138.970450 1.146048 1.349070
102060559 -0.661573 0.574600 2.416991 2.570932 19.927844 139.024526 1.146471 1.352359
102060560 -0.662833 0.574600 2.412153 2.566709 19.984628 139.078484 1.146895 1.355653
102060561 -0.664093 0.574600 2.407314 2.562488 20.041615 139.132326 1.147318 1.358954
102060562 -0.665353 0.574600 2.402475 2.558270 20.098807 139.186051 1.147743 1.362260
102060563 -0.666613 0.574600 2.397637 2.554056 20.156203 139.239660 1.148167 1.365572
102060564 -0.667873 0.574600 2.392798 2.549843 20.213806 139.293152 1.148592 1.368890
102060565 -0.669133 0.574600 2.387959 2.545634 20.271616 139.346529 1.149017 1.372214
102060566 -0.670392 0.574600 2.383121 2.541428 20.329633 139.399790 1.149442 1.375544
102060567 -0.671652 0.574600 2.378282 2.537224 20.387858 139.452936 1.149867 1.378880
102060568 -0.672912 0.574600 2.373443 2.533024 20.446293 139.505967 1.150293 1.382222
102060569 -0.674172 0.574600 2.368605 2.528826 20.504938 139.558883 1.150719 1.385570
102060570 -0.675432 0.574600 2.363766 2.524631 20.563793 139.611685 1.151145 1.388924
102060571 -0.676692 0.574600 2.358927 2.520439 20.622861 139.664372 1.151571 1.392284
102060572 -0.677951 0.574600 2.354089 2.516251 20.682141 139.716946 1.151997 1.395651
102060573 -0.679211 0.574600 2.349250 2.512065 20.741635 139.769406 1.152424 1.399023
102060574 -0.680471 0.574600 2.344411 2.507882 20.801343 139.821753 1.152850 1.402402
102060575 -0.681731 0.574600 2.339573 2.503702 20.861267 139.873987 1.153277 1.405786
102060576 -0.682991 0.574600 2.334734 2.499525 20.921407 139.926108 1.153704 1.409177
102060577 -0.684251 0.574600 2.329895 2.495351 20.981764 139.978116 1.154131 1.412575
102060578 -0.685511 0.574600 2.325057 2.491180 21.042339 140.030013 1.154558 1.415978
102060579 -0.686770 0.574600 2.320218 2.487012 21.103132 140.081797 1.154984 1.419388
102060580 -0.688030 0.574600 2.315379 2.482848 21.164146 140.133470 1.155411 1.422804
102060581 -0.689290 0.574600 2.310541 2.478686 21.225380 140.185031 1.155838 1.426226
102060582 -0.690550 0.574600 2.305702 2.474527 21.286835 140.236482 1.156265 1.429654
102060583 -0.691810 0.574600 2.300863 2.470372 21.348513 140.287821 1.156692 1.433089
102060584 -0.693070 0.574600 2.296025 2.466220 21.410415 140.339050 1.157119 1.436531
102060585 -0.694329 0.574600 2.291186 2.462071 21.472541 140.390169 1.157545 1.439978
102060586 -0.695589 0.574600 2.286347 2.457925 21.534891 140.441178 1.157972 1.443432
102060587 -0.696849 0.574600 2.281508 2.453782 21.597468 140.492077 1.158398 1.446893
102060588 -0.698109 0.574600 2.276670 2.449642 21.660272 140.542866 1.158824 1.450360
102060589 -0.699369 0.574600 2.271831 2.445506 21.723304 140.593547 1.159250 1.453834
102060590 -0.700629 0.574600 2.266992 2.441373 21.786565 140.644118 1.159676 1.457314
102060591 -0.701889 0.574600 2.262154 2.437243 21.850056 140.694581 1.160101 1.460800
102060592 -0.703148 0.574600 2.257315 2.433116 21.913778 140.744936 1.160527 1.464293
102060593 -0.704408 0.574600 2.252476 2.428993 21.977731 140.795182 1.160952 1.467793
102060594 -0.705668 0.574600 2.247638 2.424873 22.041917 140.845321 1.161376 1.471299
102060595 -0.706928 0.574600 2.242799 2.420756 22.106337 140.895352 1.161801 1.474812
102060596 -0.708188 0.574600 2.237960 2.416643 22.170991 140.945276 1.162225 1.478332
102060597 -0.709448 0.574600 2.233122 2.412533 22.235881 140.995093 1.162648 1.481858
102060598 -0.710708 0.574600 2.228283 2.408426 22.301007 141.044803 1.163072 1.485391
102060599 -0.711967 0.574600 2.223444 2.404323 22.366371 141.094407 1.163494 1.488930
102060600 -0.713227 0.574600 2.218606 2.400223 22.431973 141.143904 1.163917 1.492477
102060601 -0.588502 0.601000 2.697635 2.825733 17.318040 134.398030 1.143083 1.143161
102060602 -0.589762 0.601000 2.692796 2.821377 17.364389 134.459281 1.143513 1.146133
102060603 -0.591022 0.601000 2.687957 2.817024 17.410899 134.520403 1.143944 1.149109
102060604 -0.592282 0.601000 2.683119 2.812672 17.457572 134.581398 1.144376 1.152090
102060605 -0.593542 0.601000 2.678280 2.808323 17.504408 134.642265 1.144809 1.155076
102060606 -0.594801 0.601000 2.673441 2.803975 17.551407 134.703004 1.145242 1.158066
102060607 -0.596061 0.601000 2.668603 2.799630 17.598571 134.763616 1.145676 1.161060
102060608 -0.597321 0.601000 2.663764 2.795287 17.645901 134.824102 1.146111 1.164059
102060609 -0.598581 0.601000 2.658925 2.790947 17.693396 134.884461 1.146546 1.167063
102060610 -0.599841 0.601000 2.654087 2.786608 17.741057 134.944693 1.146982 1.170071
102060611 -0.601101 0.601000 2.649248 2.782272 17.788885 135.004799 1.147418 1.173084
102060612 -0.602361 0.601000 2.644409 2.777938 17.836881 135.064779 1.147855 1.176102
102060613 -0.603620 0.601000 2.639570 2.773606 17.885045 135.124634 1.148293 1.179125
102060614 -0.604880 0.601000 2.634732 2.769277 17.933378 135.184363 1.148731 1.182152
102060615 -0.606140 0.601000 2.629893 2.764949 17.981880 135.243968 1.149170 1.185183
102060616 -0.607400 0.601000 2.625054 2.760624 18.030553 135.303447 1.149610 1.188220
102060617 -0.608660 0.601000 2.620216 2.756302 18.079397 135.362802 1.150050 1.191261
102060618 -0.609920 0.601000 2.615377 2.751981 18.128412 135.422033 1.150491 1.194308
102060619 -0.611179 0.601000 2.610538 2.747663 18.177599 135.481139 1.150932 1.197359
