# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110060117 1.088499 0.415439 -0.213727 1.184525 100.394969 20.889965 1.191258 3.797032
110060118 1.089675 0.415439 -0.208867 1.184739 100.154215 20.869358 1.179249 3.796148
110060119 1.090852 0.415439 -0.204008 1.184975 99.913551 20.848789 1.167215 3.795198
110060120 1.092028 0.415439 -0.199148 1.185232 99.672985 20.828259 1.155157 3.794180
110060121 1.093204 0.415439 -0.194288 1.185510 99.432527 20.807768 1.143076 3.793095
110060122 1.094380 0.415439 -0.189429 1.185808 99.192185 20.787315 1.130973 3.791944
110060123 1.095557 0.415439 -0.184569 1.186128 98.951967 20.766900 1.118851 3.790726
110060124 1.096733 0.415439 -0.179709 1.186469 98.711881 20.746524 1.106710 3.789442
110060125 1.097909 0.415439 -0.174850 1.186831 98.471937 20.726186 1.094551 3.788091
110060126 1.099086 0.415439 -0.169990 1.187213 98.232141 20.705886 1.082376 3.786674
110060127 1.100262 0.415439 -0.165130 1.187617 97.992504 20.685624 1.070186 3.785192
110060128 1.101438 0.415439 -0.160271 1.188041 97.753033 20.665400 1.057983 3.783644
110060129 1.102615 0.415439 -0.155411 1.188487 97.513736 20.645213 1.045767 3.782030
110060130 1.103791 0.415439 -0.150551 1.188953 97.274621 20.625065 1.033541 3.780351
110060131 1.104967 0.415439 -0.145692 1.189440 97.035698 20.604954 1.021305 3.778608
110060132 1.106144 0.415439 -0.140832 1.189948 96.796973 20.584880 1.009061 3.776799
110060133 1.107320 0.415439 -0.135973 1.190477 96.558455 20.564844 0.996809 3.774926
110060134 1.108496 0.415439 -0.131113 1.191026 96.320153 20.544845 0.984552 3.772990
110060135 1.109672 0.415439 -0.126253 1.191597 96.082074 20.524883 0.972291 3.770989
110060136 1.110849 0.415439 -0.121394 1.192187 95.844225 20.504959 0.960026 3.768924
110060137 1.112025 0.415439 -0.116534 1.192799 95.606616 20.485071 0.947760 3.766797
110060138 1.113201 0.415439 -0.111674 1.193431 95.369254 20.465220 0.935493 3.764606
110060139 1.114378 0.415439 -0.106815 1.194084 95.132146 20.445406 0.923226 3.762353
110060140 1.115554 0.415439 -0.101955 1.194757 94.895302 20.425629 0.910962 3.760038
110060141 1.116730 0.415439 -0.097095 1.195451 94.658727 20.405888 0.898701 3.757660
110060142 1.117907 0.415439 -0.092236 1.196166 94.422430 20.386184 0.886444 3.755221
110060143 1.119083 0.415439 -0.087376 1.196900 94.186420 20.366516 0.874194 3.752721
110060144 1.120259 0.415439 -0.082516 1.197656 93.950702 20.346885 0.861950 3.750159
110060145 1.121435 0.415439 -0.077657 1.198431 93.715284 20.327290 0.849714 3.747538
110060146 1.122612 0.415439 -0.072797 1.199227 93.480175 20.307731 0.837488 3.744856
110060147 1.123788 0.415439 -0.067937 1.200044 93.245382 20.288207 0.825273 3.742114
110060148 1.124964 0.415439 -0.063078 1.200880 93.010911 20.268720 0.813070 3.739313
110060149 1.126141 0.415439 -0.058218 1.201737 92.776770 20.249269 0.800879 3.736452
110060150 1.127317 0.415439 -0.053358 1.202614 92.542967 20.229853 0.788703 3.733534
110060151 1.128493 0.415439 -0.048499 1.203511 92.309508 20.210473 0.776543 3.730557
110060152 1.129670 0.415439 -0.043639 1.204428 92.076400 20.191129 0.764399 3.727522
110060153 1.130846 0.415439 -0.038779 1.205365 91.843650 20.171820 0.752273 3.724430
110060154 1.132022 0.415439 -0.033920 1.206323 91.611266 20.152546 0.740166 3.721281
110060155 1.133199 0.415439 -0.029060 1.207300 91.379254 20.133308 0.728079 3.718075
110060156 1.134375 0.415439 -0.024200 1.208297 91.147621 20.114104 0.716013 3.714814
110060157 1.135551 0.415439 -0.019341 1.209314 90.916374 20.094936 0.703970 3.711497
110060158 1.136727 0.415439 -0.014481 1.210351 90.685519 20.075803 0.691950 3.708124
110060159 1.137904 0.415439 -0.009621 1.211407 90.455063 20.056705 0.679955 3.704698
110060160 1.139080 0.415439 -0.004762 1.212483 90.225012 20.037642 0.667985 3.701217
110060161 1.140256 0.415439 0.000098 1.213579 89.995373 20.018613 0.656500 3.697682
110060162 1.141433 0.415439 0.004958 1.214694 89.766151 19.999619 0.667198 3.694094
110060163 1.142609 0.415439 0.009817 1.215829 89.537354 19.980659 0.677829 3.690453
110060164 1.143785 0.415439 0.014677 1.216984 89.308988 19.961734 0.688390 3.686760
110060165 1.144962 0.415439 0.019537 1.218158 89.081058 19.942843 0.698881 3.683016
110060166 1.146138 0.415439 0.024396 1.219351 88.853571 19.923987 0.709302 3.679220
110060167 1.147314 0.415439 0.029256 1.220563 88.626532 19.905165 0.719651 3.675373
110060168 1.148490 0.415439 0.034116 1.221795 88.399948 19.886377 0.729929 3.671476
110060169 1.149667 0.415439 0.038975 1.223046 88.173823 19.867622 0.740135 3.667529
110060170 1.150843 0.415439 0.043835 1.224316 87.948165 19.848902 0.750267 3.663533
110060171 1.152019 0.415439 0.048695 1.225606 87.722978 19.830216 0.760326 3.659489
110060172 1.153196 0.415439 0.053554 1.226914 87.498268 19.811563 0.770311 3.655396
110060173 1.154372 0.415439 0.058414 1.228241 87.274040 19.792944 0.780222 3.651256
110060174 1.155548 0.415439 0.063274 1.229587 87.050301 19.774358 0.790057 3.647068
110060175 1.156725 0.415439 0.068133 1.230952 86.827054 19.755806 0.799817 3.642834
110060176 1.157901 0.415439 0.072993 1.232336 86.604306 19.737288 0.809502 3.638554
110060177 1.159077 0.415439 0.077853 1.233738 86.382061 19.718802 0.819110 3.634228
110060178 1.160254 0.415439 0.082712 1.235160 86.160324 19.700350 0.828641 3.629857
110060179 1.161430 0.415439 0.087572 1.236599 85.939101 19.681931 0.838095 3.625442
110060180 1.162606 0.415439 0.092432 1.238057 85.718396 19.663545 0.847471 3.620983
110060181 1.163782 0.415439 0.097291 1.239534 85.498214 19.645193 0.856770 3.616480
110060182 1.164959 0.415439 0.102151 1.241029 85.278560 19.626872 0.865990 3.611935
110060183 1.166135 0.415439 0.107011 1.242542 85.059438 19.608585 0.875132 3.607348
110060184 1.167311 0.415439 0.111870 1.244074 84.840853 19.590331 0.884195 3.602718
110060185 1.168488 0.415439 0.116730 1.245624 84.622809 19.572109 0.893179 3.598048
110060186 1.169664 0.415439 0.121590 1.247192 84.405310 19.553919 0.902084 3.593337
110060187 1.170840 0.415439 0.126449 1.248778 84.188362 19.535762 0.910909 3.588586
110060188 1.172017 0.415439 0.131309 1.250382 83.971967 19.517638 0.919654 3.583796
110060189 1.173193 0.415439 0.136169 1.252004 83.756131 19.499545 0.928319 3.578966
110060190 1.174369 0.415439 0.141028 1.253643 83.540857 19.481485 0.936903 3.574098
110060191 1.175545 0.415439 0.145888 1.255301 83.326149 19.463457 0.945408 3.569193
110060192 1.176722 0.415439 0.150748 1.256976 83.112011 19.445462 0.953831 3.564250
110060193 1.177898 0.415439 0.155607 1.258669 82.898447 19.427498 0.962174 3.559270
110060194 1.179074 0.415439 0.160467 1.260379 82.685460 19.409566 0.970437 3.554255
110060195 1.180251 0.415439 0.165326 1.262107 82.473053 19.391665 0.978618 3.549203
110060196 1.181427 0.415439 0.170186 1.263852 82.261232 19.373797 0.986718 3.544117
110060197 1.182603 0.415439 0.175046 1.265615 82.049998 19.355960 0.994737 3.538996
110060198 1.183780 0.415439 0.179905 1.267395 81.839355 19.338155 1.002674 3.533842
110060199 1.184956 0.415439 0.184765 1.269192 81.629307 19.320381 1.010531 3.528653
110060200 1.186132 0.415439 0.189625 1.271006 81.419856 19.302638 1.018306 3.523433
110060201 1.057256 0.438539 -0.288475 1.180392 104.145734 22.528173 1.391545 3.824377
110060202 1.058432 0.438539 -0.283615 1.180268 103.904084 22.505634 1.379809 3.824604
110060203 1.059609 0.438539 -0.278756 1.180166 103.662386 22.483138 1.368028 3.824763
110060204 1.060785 0.438539 -0.273896 1.180085 103.420649 22.460684 1.356201 3.824853
110060205 1.061961 0.438539 -0.269036 1.180025 103.178880 22.438273 1.344331 3.824874
110060206 1.063138 0.438539 -0.264177 1.179986 102.937090 22.415904 1.332419 3.824826
110060207 1.064314 0.438539 -0.259317 1.179969 102.695286 22.393578 1.320466 3.824709
110060208 1.065490 0.438539 -0.254457 1.179972 102.453477 22.371294 1.308473 3.824524
110060209 1.066667 0.438539 -0.249598 1.179997 102.211672 22.349052 1.296442 3.824269
110060210 1.067843 0.438539 -0.244738 1.180043 101.969880 22.326851 1.284374 3.823946
110060211 1.069019 0.438539 -0.239878 1.180110 101.728109 22.304693 1.272270 3.823554
110060212 1.070196 0.438539 -0.235019 1.180199 101.486369 22.282576 1.260131 3.823093
110060213 1.071372 0.438539 -0.230159 1.180308 101.244668 22.260501 1.247960 3.822564
110060214 1.072548 0.438539 -0.225299 1.180439 101.003014 22.238467 1.235756 3.821965
110060215 1.073724 0.438539 -0.220440 1.180591 100.761416 22.216475 1.223522 3.821299
110060216 1.074901 0.438539 -0.215580 1.180764 100.519883 22.194524 1.211259 3.820564
110060217 1.076077 0.438539 -0.210720 1.180958 100.278424 22.172614 1.198968 3.819760
110060218 1.077253 0.438539 -0.205861 1.181173 100.037047 22.150745 1.186650 3.818888
110060219 1.078430 0.438539 -0.201001 1.181409 99.795761 22.128917 1.174307 3.817948
110060220 1.079606 0.438539 -0.196141 1.181667 99.554574 22.107130 1.161940 3.816940
110060221 1.080782 0.438539 -0.191282 1.181946 99.313495 22.085383 1.149551 3.815865
110060222 1.081959 0.438539 -0.186422 1.182245 99.072533 22.063678 1.137140 3.814721
110060223 1.083135 0.438539 -0.181562 1.182566 98.831696 22.042012 1.124710 3.813510
110060224 1.084311 0.438539 -0.176703 1.182908 98.590993 22.020387 1.112260 3.812232
110060225 1.085487 0.438539 -0.171843 1.183271 98.350432 21.998803 1.099794 3.810887
110060226 1.086664 0.438539 -0.166983 1.183655 98.110022 21.977258 1.087312 3.809474
110060227 1.087840 0.438539 -0.162124 1.184059 97.869770 21.955754 1.074816 3.807995
110060228 1.089016 0.438539 -0.157264 1.184485 97.629686 21.934289 1.062306 3.806450
110060229 1.090193 0.438539 -0.152404 1.184932 97.389778 21.912865 1.049785 3.804838
110060230 1.091369 0.438539 -0.147545 1.185400 97.150053 21.891480 1.037253 3.803160
110060231 1.092545 0.438539 -0.142685 1.185888 96.910521 21.870135 1.024712 3.801416
110060232 1.093722 0.438539 -0.137825 1.186398 96.671190 21.848829 1.012164 3.799607
110060233 1.094898 0.438539 -0.132966 1.186928 96.432067 21.827563 0.999609 3.797732
110060234 1.096074 0.438539 -0.128106 1.187479 96.193161 21.806336 0.987049 3.795792
110060235 1.097251 0.438539 -0.123246 1.188051 95.954481 21.785149 0.974485 3.793788
110060236 1.098427 0.438539 -0.118387 1.188644 95.716033 21.764000 0.961919 3.791719
110060237 1.099603 0.438539 -0.113527 1.189257 95.477826 21.742891 0.949352 3.789586
110060238 1.100779 0.438539 -0.108667 1.189891 95.239868 21.721821 0.936785 3.787389
110060239 1.101956 0.438539 -0.103808 1.190546 95.002167 21.700789 0.924220 3.785129
110060240 1.103132 0.438539 -0.098948 1.191221 94.764731 21.679796 0.911657 3.782806
110060241 1.104308 0.438539 -0.094088 1.191917 94.527567 21.658842 0.899099 3.780420
110060242 1.105485 0.438539 -0.089229 1.192633 94.290684 21.637926 0.886546 3.777971
110060243 1.106661 0.438539 -0.084369 1.193370 94.054089 21.617049 0.874000 3.775460
110060244 1.107837 0.438539 -0.079509 1.194128 93.817789 21.596210 0.861462 3.772888
110060245 1.109014 0.438539 -0.074650 1.194906 93.581792 21.575409 0.848934 3.770254
110060246 1.110190 0.438539 -0.069790 1.195704 93.346106 21.554646 0.836415 3.767559
110060247 1.111366 0.438539 -0.064930 1.196523 93.110738 21.533921 0.823909 3.764803
110060248 1.112542 0.438539 -0.060071 1.197362 92.875696 21.513235 0.811416 3.761988
110060249 1.113719 0.438539 -0.055211 1.198221 92.640986 21.492586 0.798937 3.759112
110060250 1.114895 0.438539 -0.050351 1.199101 92.406616 21.471975 0.786474 3.756178
110060251 1.116071 0.438539 -0.045492 1.200001 92.172594 21.451401 0.774027 3.753184
110060252 1.117248 0.438539 -0.040632 1.200920 91.938926 21.430865 0.761598 3.750131
110060253 1.118424 0.438539 -0.035772 1.201860 91.705619 21.410367 0.749189 3.747021
110060254 1.119600 0.438539 -0.030913 1.202820 91.472680 21.389905 0.736800 3.743853
110060255 1.120777 0.438539 -0.026053 1.203800 91.240117 21.369481 0.724432 3.740628
110060256 1.121953 0.438539 -0.021194 1.204800 91.007936 21.349095 0.712087 3.737346
110060257 1.123129 0.438539 -0.016334 1.205820 90.776143 21.328745 0.699766 3.734007
110060258 1.124306 0.438539 -0.011474 1.206860 90.544746 21.308432 0.687470 3.730613
110060259 1.125482 0.438539 -0.006615 1.207920 90.313751 21.288156 0.675199 3.727164
110060260 1.126658 0.438539 -0.001755 1.208999 90.083165 21.267917 0.662956 3.723659
110060261 1.127834 0.438539 0.003105 1.210098 89.852994 21.247714 0.665572 3.720100
110060262 1.129011 0.438539 0.007964 1.211216 89.623244 21.227548 0.676517 3.716488
110060263 1.130187 0.438539 0.012824 1.212355 89.393922 21.207419 0.687393 3.712821
110060264 1.131363 0.438539 0.017684 1.213512 89.165034 21.187326 0.698197 3.709102
110060265 1.132540 0.438539 0.022543 1.214690 88.936586 21.167269 0.708929 3.705331
110060266 1.133716 0.438539 0.027403 1.215886 88.708584 21.147248 0.719589 3.701507
110060267 1.134892 0.438539 0.032263 1.217102 88.481034 21.127264 0.730176 3.697633
110060268 1.136069 0.438539 0.037122 1.218338 88.253942 21.107315 0.740689 3.693707
110060269 1.137245 0.438539 0.041982 1.219592 88.027314 21.087403 0.751128 3.689731
110060270 1.138421 0.438539 0.046842 1.220866 87.801156 21.067526 0.761492 3.685705
110060271 1.139597 0.438539 0.051701 1.222159 87.575473 21.047685 0.771780 3.681629
110060272 1.140774 0.438539 0.056561 1.223471 87.350271 21.027879 0.781993 3.677505
110060273 1.141950 0.438539 0.061421 1.224802 87.125555 21.008110 0.792129 3.673333
110060274 1.143126 0.438539 0.066280 1.226152 86.901330 20.988375 0.802188 3.669113
110060275 1.144303 0.438539 0.071140 1.227520 86.677603 20.968676 0.812169 3.664846
110060276 1.145479 0.438539 0.076000 1.228908 86.454377 20.949013 0.822073 3.660532
110060277 1.146655 0.438539 0.080859 1.230314 86.231660 20.929384 0.831898 3.656172
110060278 1.147832 0.438539 0.085719 1.231739 86.009454 20.909791 0.841645 3.651767
110060279 1.149008 0.438539 0.090579 1.233183 85.787766 20.890232 0.851312 3.647316
110060280 1.150184 0.438539 0.095438 1.234645 85.566600 20.870709 0.860899 3.642821
110060281 1.151361 0.438539 0.100298 1.236126 85.345961 20.851220 0.870407 3.638282
110060282 1.152537 0.438539 0.105158 1.237625 85.125854 20.831766 0.879834 3.633700
110060283 1.153713 0.438539 0.110017 1.239143 84.906284 20.812347 0.889181 3.629075
110060284 1.154889 0.438539 0.114877 1.240678 84.687254 20.792962 0.898447 3.624408
110060285 1.156066 0.438539 0.119737 1.242232 84.468770 20.773612 0.907632 3.619700
110060286 1.157242 0.438539 0.124596 1.243805 84.250835 20.754296 0.916735 3.614950
110060287 1.158418 0.438539 0.129456 1.245395 84.033455 20.735015 0.925756 3.610159
110060288 1.159595 0.438539 0.134316 1.247003 83.816633 20.715768 0.934695 3.605329
110060289 1.160771 0.438539 0.139175 1.248629 83.600373 20.696555 0.943552 3.600460
110060290 1.161947 0.438539 0.144035 1.250274 83.384680 20.677375 0.952327 3.595551
110060291 1.163124 0.438539 0.148895 1.251936 83.169556 20.658230 0.961019 3.590604
110060292 1.164300 0.438539 0.153754 1.253615 82.955008 20.639119 0.969629 3.585620
110060293 1.165476 0.438539 0.158614 1.255313 82.741037 20.620042 0.978156 3.580598
110060294 1.166652 0.438539 0.163474 1.257027 82.527647 20.600998 0.986599 3.575540
110060295 1.167829 0.438539 0.168333 1.258760 82.314843 20.581988 0.994960 3.570446
110060296 1.169005 0.438539 0.173193 1.260510 82.102628 20.563011 1.003237 3.565317
110060297 1.170181 0.438539 0.178053 1.262277 81.891005 20.544068 1.011431 3.560152
110060298 1.171358 0.438539 0.182912 1.264062 81.679977 20.525158 1.019541 3.554954
110060299 1.172534 0.438539 0.187772 1.265864 81.469548 20.506282 1.027569 3.549721
110060300 1.173710 0.438539 0.192632 1.267683 81.259721 20.487438 1.035513 3.544456
110060301 1.044834 0.461639 -0.285468 1.177405 104.031506 23.837281 1.402650 3.843086
110060302 1.046011 0.461639 -0.280608 1.177281 103.789356 23.813458 1.390625 3.843344
110060303 1.047187 0.461639 -0.275749 1.177178 103.547156 23.789679 1.378552 3.843532
110060304 1.048363 0.461639 -0.270889 1.177097 103.304917 23.765946 1.366435 3.843650
110060305 1.049539 0.461639 -0.266029 1.177037 103.062646 23.742257 1.354274 3.843699
110060306 1.050716 0.461639 -0.261170 1.176998 102.820352 23.718613 1.342070 3.843678
110060307 1.051892 0.461639 -0.256310 1.176980 102.578045 23.695013 1.329825 3.843588
110060308 1.053068 0.461639 -0.251450 1.176984 102.335733 23.671457 1.317539 3.843427
110060309 1.054245 0.461639 -0.246591 1.177009 102.093425 23.647945 1.305216 3.843197
110060310 1.055421 0.461639 -0.241731 1.177055 101.851129 23.624477 1.292855 3.842898
110060311 1.056597 0.461639 -0.236871 1.177122 101.608855 23.601053 1.280457 3.842529
110060312 1.057774 0.461639 -0.232012 1.177211 101.366611 23.577673 1.268026 3.842090
