# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110070313 0.958259 0.648890 -0.202778 1.174920 99.938392 34.104105 1.263405 3.852219
110070314 0.959435 0.648890 -0.197919 1.175051 99.696790 34.071479 1.249244 3.851982
110070315 0.960611 0.648890 -0.193059 1.175204 99.455244 34.038907 1.235054 3.851674
110070316 0.961788 0.648890 -0.188199 1.175378 99.213762 34.006391 1.220835 3.851295
110070317 0.962964 0.648890 -0.183340 1.175573 98.972353 33.973929 1.206589 3.850844
110070318 0.964140 0.648890 -0.178480 1.175789 98.731025 33.941522 1.192318 3.850323
110070319 0.965317 0.648890 -0.173620 1.176027 98.489788 33.909169 1.178024 3.849731
110070320 0.966493 0.648890 -0.168761 1.176285 98.248650 33.876870 1.163707 3.849069
110070321 0.967669 0.648890 -0.163901 1.176565 98.007620 33.844626 1.149370 3.848336
110070322 0.968846 0.648890 -0.159042 1.176866 97.766706 33.812435 1.135014 3.847532
110070323 0.970022 0.648890 -0.154182 1.177188 97.525917 33.780298 1.120641 3.846659
110070324 0.971198 0.648890 -0.149322 1.177532 97.285262 33.748216 1.106252 3.845715
110070325 0.972374 0.648890 -0.144463 1.177896 97.044750 33.716186 1.091849 3.844702
110070326 0.973551 0.648890 -0.139603 1.178282 96.804388 33.684211 1.077433 3.843619
110070327 0.974727 0.648890 -0.134743 1.178689 96.564186 33.652289 1.063006 3.842466
110070328 0.975903 0.648890 -0.129884 1.179116 96.324152 33.620420 1.048570 3.841245
110070329 0.977080 0.648890 -0.125024 1.179565 96.084294 33.588605 1.034126 3.839954
110070330 0.978256 0.648890 -0.120164 1.180035 95.844621 33.556842 1.019675 3.838594
110070331 0.979432 0.648890 -0.115305 1.180526 95.605142 33.525133 1.005220 3.837166
110070332 0.980609 0.648890 -0.110445 1.181037 95.365864 33.493476 0.990762 3.835669
110070333 0.981785 0.648890 -0.105585 1.181570 95.126795 33.461872 0.976301 3.834105
110070334 0.982961 0.648890 -0.100726 1.182124 94.887945 33.430321 0.961841 3.832473
110070335 0.984137 0.648890 -0.095866 1.182698 94.649322 33.398823 0.947382 3.830773
110070336 0.985314 0.648890 -0.091006 1.183294 94.410933 33.367377 0.932927 3.829006
110070337 0.986490 0.648890 -0.086147 1.183910 94.172786 33.335983 0.918475 3.827172
110070338 0.987666 0.648890 -0.081287 1.184547 93.934890 33.304641 0.904030 3.825272
110070339 0.988843 0.648890 -0.076427 1.185204 93.697253 33.273352 0.889592 3.823305
110070340 0.990019 0.648890 -0.071568 1.185883 93.459883 33.242115 0.875164 3.821273
110070341 0.991195 0.648890 -0.066708 1.186582 93.222787 33.210929 0.860745 3.819175
110070342 0.992372 0.648890 -0.061848 1.187302 92.985973 33.179795 0.846339 3.817011
110070343 0.993548 0.648890 -0.056989 1.188042 92.749449 33.148713 0.831947 3.814783
110070344 0.994724 0.648890 -0.052129 1.188803 92.513224 33.117682 0.817569 3.812490
110070345 0.995901 0.648890 -0.047269 1.189584 92.277304 33.086703 0.803208 3.810133
110070346 0.997077 0.648890 -0.042410 1.190386 92.041697 33.055775 0.788865 3.807713
110070347 0.998253 0.648890 -0.037550 1.191208 91.806411 33.024899 0.774541 3.805229
110070348 0.999429 0.648890 -0.032690 1.192051 91.571453 32.994073 0.760238 3.802682
110070349 1.000606 0.648890 -0.027831 1.192914 91.336830 32.963299 0.745957 3.800072
110070350 1.001782 0.648890 -0.022971 1.193798 91.102550 32.932575 0.731700 3.797401
110070351 1.002958 0.648890 -0.018111 1.194702 90.868621 32.901902 0.717467 3.794667
110070352 1.004135 0.648890 -0.013252 1.195626 90.635049 32.871280 0.703261 3.791873
110070353 1.005311 0.648890 -0.008392 1.196570 90.401841 32.840709 0.689083 3.789017
110070354 1.006487 0.648890 -0.003532 1.197534 90.169005 32.810188 0.674934 3.786101
110070355 1.007664 0.648890 0.001327 1.198518 89.936547 32.779717 0.668220 3.783125
110070356 1.008840 0.648890 0.006187 1.199523 89.704475 32.749296 0.681177 3.780090
110070357 1.010016 0.648890 0.011047 1.200547 89.472795 32.718926 0.694060 3.776996
110070358 1.011192 0.648890 0.015906 1.201591 89.241514 32.688606 0.706867 3.773843
110070359 1.012369 0.648890 0.020766 1.202655 89.010639 32.658335 0.719597 3.770632
110070360 1.013545 0.648890 0.025626 1.203739 88.780176 32.628115 0.732249 3.767363
110070361 1.014721 0.648890 0.030485 1.204843 88.550131 32.597944 0.744823 3.764038
110070362 1.015898 0.648890 0.035345 1.205967 88.320512 32.567823 0.757318 3.760655
110070363 1.017074 0.648890 0.040205 1.207110 88.091325 32.537751 0.769732 3.757217
110070364 1.018250 0.648890 0.045064 1.208273 87.862576 32.507728 0.782065 3.753723
110070365 1.019427 0.648890 0.049924 1.209455 87.634271 32.477755 0.794316 3.750174
110070366 1.020603 0.648890 0.054784 1.210657 87.406416 32.447831 0.806485 3.746570
110070367 1.021779 0.648890 0.059643 1.211878 87.179017 32.417957 0.818570 3.742912
110070368 1.022956 0.648890 0.064503 1.213119 86.952080 32.388131 0.830571 3.739201
110070369 1.024132 0.648890 0.069363 1.214379 86.725612 32.358354 0.842488 3.735437
110070370 1.025308 0.648890 0.074222 1.215658 86.499618 32.328626 0.854319 3.731620
110070371 1.026484 0.648890 0.079082 1.216956 86.274103 32.298946 0.866064 3.727751
110070372 1.027661 0.648890 0.083942 1.218274 86.049073 32.269315 0.877722 3.723831
110070373 1.028837 0.648890 0.088801 1.219610 85.824535 32.239733 0.889292 3.719860
110070374 1.030013 0.648890 0.093661 1.220966 85.600492 32.210198 0.900775 3.715839
110070375 1.031190 0.648890 0.098521 1.222341 85.376951 32.180713 0.912169 3.711768
110070376 1.032366 0.648890 0.103380 1.223734 85.153917 32.151275 0.923475 3.707648
110070377 1.033542 0.648890 0.108240 1.225146 84.931395 32.121885 0.934690 3.703479
110070378 1.034719 0.648890 0.113100 1.226577 84.709390 32.092543 0.945816 3.699262
110070379 1.035895 0.648890 0.117959 1.228027 84.487907 32.063249 0.956851 3.694998
110070380 1.037071 0.648890 0.122819 1.229496 84.266952 32.034003 0.967795 3.690686
110070381 1.038247 0.648890 0.127679 1.230983 84.046528 32.004805 0.978648 3.686328
110070382 1.039424 0.648890 0.132538 1.232488 83.826641 31.975654 0.989409 3.681925
110070383 1.040600 0.648890 0.137398 1.234012 83.607295 31.946550 1.000078 3.677476
110070384 1.041776 0.648890 0.142257 1.235554 83.388496 31.917494 1.010654 3.672983
110070385 1.042953 0.648890 0.147117 1.237114 83.170246 31.888485 1.021137 3.668445
110070386 1.044129 0.648890 0.151977 1.238693 82.952552 31.859523 1.031528 3.663864
110070387 1.045305 0.648890 0.156836 1.240290 82.735417 31.830608 1.041824 3.659240
110070388 1.046482 0.648890 0.161696 1.241905 82.518845 31.801740 1.052027 3.654574
110070389 1.047658 0.648890 0.166556 1.243538 82.302840 31.772919 1.062136 3.649866
110070390 1.048834 0.648890 0.171415 1.245189 82.087407 31.744145 1.072151 3.645116
110070391 1.050011 0.648890 0.176275 1.246857 81.872550 31.715417 1.082071 3.640327
110070392 1.051187 0.648890 0.181135 1.248544 81.658272 31.686736 1.091897 3.635497
110070393 1.052363 0.648890 0.185994 1.250248 81.444577 31.658102 1.101627 3.630627
110070394 1.053539 0.648890 0.190854 1.251970 81.231470 31.629513 1.111263 3.625719
110070395 1.054716 0.648890 0.195714 1.253709 81.018952 31.600971 1.120804 3.620772
110070396 1.055892 0.648890 0.200573 1.255466 80.807029 31.572475 1.130249 3.615788
110070397 1.057068 0.648890 0.205433 1.257241 80.595703 31.544025 1.139599 3.610767
110070398 1.058245 0.648890 0.210293 1.259033 80.384978 31.515621 1.148854 3.605709
110070399 1.059421 0.648890 0.215152 1.260842 80.174858 31.487263 1.158013 3.600615
110070400 1.060597 0.648890 0.220012 1.262668 79.965344 31.458951 1.167077 3.595486
110070401 0.931721 0.671990 -0.258088 1.177406 102.662062 35.800472 1.425951 3.832362
110070402 0.932898 0.671990 -0.253228 1.177282 102.421124 35.766181 1.412163 3.833035
110070403 0.934074 0.671990 -0.248368 1.177179 102.180136 35.731948 1.398327 3.833637
110070404 0.935250 0.671990 -0.243509 1.177098 101.939105 35.697770 1.384444 3.834169
110070405 0.936426 0.671990 -0.238649 1.177038 101.698041 35.663650 1.370517 3.834629
110070406 0.937603 0.671990 -0.233789 1.176999 101.456954 35.629586 1.356546 3.835019
110070407 0.938779 0.671990 -0.228930 1.176982 101.215850 35.595578 1.342534 3.835338
110070408 0.939955 0.671990 -0.224070 1.176985 100.974740 35.561627 1.328481 3.835586
110070409 0.941132 0.671990 -0.219210 1.177010 100.733632 35.527732 1.314389 3.835763
110070410 0.942308 0.671990 -0.214351 1.177056 100.492535 35.493893 1.300260 3.835869
110070411 0.943484 0.671990 -0.209491 1.177124 100.251457 35.460110 1.286095 3.835904
110070412 0.944661 0.671990 -0.204631 1.177212 100.010408 35.426383 1.271895 3.835868
110070413 0.945837 0.671990 -0.199772 1.177322 99.769396 35.392712 1.257663 3.835761
110070414 0.947013 0.671990 -0.194912 1.177453 99.528431 35.359096 1.243400 3.835584
110070415 0.948189 0.671990 -0.190052 1.177605 99.287520 35.325535 1.229107 3.835336
110070416 0.949366 0.671990 -0.185193 1.177779 99.046672 35.292030 1.214785 3.835017
110070417 0.950542 0.671990 -0.180333 1.177973 98.805897 35.258581 1.200438 3.834628
110070418 0.951718 0.671990 -0.175473 1.178189 98.565202 35.225186 1.186065 3.834168
110070419 0.952895 0.671990 -0.170614 1.178426 98.324597 35.191847 1.171669 3.833638
110070420 0.954071 0.671990 -0.165754 1.178684 98.084091 35.158562 1.157252 3.833037
110070421 0.955247 0.671990 -0.160894 1.178964 97.843691 35.125332 1.142814 3.832366
110070422 0.956424 0.671990 -0.156035 1.179264 97.603407 35.092157 1.128357 3.831626
110070423 0.957600 0.671990 -0.151175 1.179586 97.363248 35.059037 1.113884 3.830816
110070424 0.958776 0.671990 -0.146315 1.179928 97.123221 35.025971 1.099395 3.829935
110070425 0.959953 0.671990 -0.141456 1.180292 96.883335 34.992959 1.084892 3.828986
110070426 0.961129 0.671990 -0.136596 1.180677 96.643599 34.960002 1.070376 3.827967
110070427 0.962305 0.671990 -0.131736 1.181083 96.404022 34.927099 1.055850 3.826879
110070428 0.963481 0.671990 -0.126877 1.181510 96.164611 34.894250 1.041315 3.825722
110070429 0.964658 0.671990 -0.122017 1.181958 95.925375 34.861454 1.026773 3.824497
110070430 0.965834 0.671990 -0.117157 1.182426 95.686323 34.828713 1.012224 3.823203
110070431 0.967010 0.671990 -0.112298 1.182916 95.447463 34.796025 0.997671 3.821841
110070432 0.968187 0.671990 -0.107438 1.183427 95.208803 34.763391 0.983115 3.820411
110070433 0.969363 0.671990 -0.102578 1.183958 94.970352 34.730810 0.968558 3.818913
110070434 0.970539 0.671990 -0.097719 1.184511 94.732117 34.698283 0.954001 3.817347
110070435 0.971716 0.671990 -0.092859 1.185084 94.494107 34.665809 0.939445 3.815715
110070436 0.972892 0.671990 -0.087999 1.185678 94.256330 34.633388 0.924893 3.814016
110070437 0.974068 0.671990 -0.083140 1.186293 94.018794 34.601020 0.910346 3.812250
110070438 0.975244 0.671990 -0.078280 1.186929 93.781507 34.568705 0.895806 3.810418
110070439 0.976421 0.671990 -0.073420 1.187585 93.544476 34.536443 0.881273 3.808519
110070440 0.977597 0.671990 -0.068561 1.188262 93.307711 34.504233 0.866750 3.806556
110070441 0.978773 0.671990 -0.063701 1.188960 93.071219 34.472076 0.852238 3.804527
110070442 0.979950 0.671990 -0.058842 1.189678 92.835006 34.439972 0.837738 3.802432
110070443 0.981126 0.671990 -0.053982 1.190417 92.599083 34.407920 0.823252 3.800274
110070444 0.982302 0.671990 -0.049122 1.191177 92.363455 34.375920 0.808781 3.798051
110070445 0.983479 0.671990 -0.044263 1.191956 92.128130 34.343972 0.794327 3.795764
110070446 0.984655 0.671990 -0.039403 1.192757 91.893117 34.312077 0.779892 3.793414
110070447 0.985831 0.671990 -0.034543 1.193578 91.658422 34.280233 0.765476 3.791000
110070448 0.987008 0.671990 -0.029684 1.194419 91.424054 34.248442 0.751082 3.788524
110070449 0.988184 0.671990 -0.024824 1.195280 91.190019 34.216702 0.736710 3.785986
110070450 0.989360 0.671990 -0.019964 1.196162 90.956324 34.185013 0.722362 3.783386
110070451 0.990536 0.671990 -0.015105 1.197064 90.722977 34.153376 0.708039 3.780724
110070452 0.991713 0.671990 -0.010245 1.197986 90.489986 34.121791 0.693743 3.778001
110070453 0.992889 0.671990 -0.005385 1.198928 90.257356 34.090257 0.679476 3.775217
110070454 0.994065 0.671990 -0.000526 1.199890 90.025096 34.058774 0.665238 3.772373
110070455 0.995242 0.671990 0.004334 1.200873 89.793212 34.027342 0.675391 3.769470
110070456 0.996418 0.671990 0.009194 1.201875 89.561711 33.995961 0.688430 3.766507
110070457 0.997594 0.671990 0.014053 1.202898 89.330600 33.964631 0.701393 3.763485
110070458 0.998771 0.671990 0.018913 1.203940 89.099885 33.933352 0.714281 3.760405
110070459 0.999947 0.671990 0.023773 1.205002 88.869574 33.902124 0.727092 3.757267
110070460 1.001123 0.671990 0.028632 1.206084 88.639672 33.870946 0.739825 3.754072
110070461 1.002299 0.671990 0.033492 1.207185 88.410186 33.839818 0.752480 3.750820
110070462 1.003476 0.671990 0.038352 1.208307 88.181123 33.808741 0.765054 3.747511
110070463 1.004652 0.671990 0.043211 1.209448 87.952489 33.777714 0.777549 3.744146
110070464 1.005828 0.671990 0.048071 1.210608 87.724291 33.746738 0.789962 3.740726
110070465 1.007005 0.671990 0.052931 1.211788 87.496534 33.715811 0.802293 3.737250
110070466 1.008181 0.671990 0.057790 1.212988 87.269224 33.684935 0.814541 3.733721
110070467 1.009357 0.671990 0.062650 1.214207 87.042368 33.654108 0.826706 3.730137
110070468 1.010534 0.671990 0.067510 1.215445 86.815971 33.623331 0.838786 3.726500
110070469 1.011710 0.671990 0.072369 1.216703 86.590040 33.592603 0.850782 3.722810
110070470 1.012886 0.671990 0.077229 1.217979 86.364579 33.561925 0.862691 3.719068
110070471 1.014063 0.671990 0.082089 1.219275 86.139596 33.531297 0.874515 3.715273
110070472 1.015239 0.671990 0.086948 1.220590 85.915095 33.500718 0.886251 3.711428
110070473 1.016415 0.671990 0.091808 1.221924 85.691082 33.470188 0.897900 3.707532
110070474 1.017591 0.671990 0.096668 1.223277 85.467562 33.439707 0.909461 3.703585
110070475 1.018768 0.671990 0.101527 1.224649 85.244540 33.409275 0.920933 3.699589
110070476 1.019944 0.671990 0.106387 1.226040 85.022023 33.378893 0.932316 3.695543
110070477 1.021120 0.671990 0.111247 1.227450 84.800015 33.348559 0.943608 3.691449
110070478 1.022297 0.671990 0.116106 1.228878 84.578520 33.318274 0.954811 3.687307
110070479 1.023473 0.671990 0.120966 1.230325 84.357545 33.288037 0.965923 3.683118
110070480 1.024649 0.671990 0.125826 1.231791 84.137095 33.257849 0.976944 3.678881
110070481 1.025826 0.671990 0.130685 1.233275 83.917173 33.227709 0.987872 3.674599
110070482 1.027002 0.671990 0.135545 1.234778 83.697784 33.197618 0.998709 3.670270
110070483 1.028178 0.671990 0.140405 1.236299 83.478934 33.167575 1.009454 3.665896
110070484 1.029354 0.671990 0.145264 1.237838 83.260627 33.137580 1.020105 3.661478
110070485 1.030531 0.671990 0.150124 1.239396 83.042867 33.107633 1.030664 3.657015
110070486 1.031707 0.671990 0.154984 1.240971 82.825659 33.077734 1.041129 3.652509
110070487 1.032883 0.671990 0.159843 1.242565 82.609006 33.047883 1.051500 3.647960
110070488 1.034060 0.671990 0.164703 1.244177 82.392914 33.018079 1.061777 3.643369
110070489 1.035236 0.671990 0.169563 1.245807 82.177387 32.988324 1.071960 3.638735
110070490 1.036412 0.671990 0.174422 1.247455 81.962428 32.958615 1.082048 3.634061
110070491 1.037589 0.671990 0.179282 1.249121 81.748041 32.928954 1.092041 3.629346
110070492 1.038765 0.671990 0.184142 1.250804 81.534230 32.899341 1.101940 3.624591
110070493 1.039941 0.671990 0.189001 1.252506 81.320999 32.869775 1.111743 3.619796
110070494 1.041118 0.671990 0.193861 1.254224 81.108352 32.840256 1.121451 3.614962
110070495 1.042294 0.671990 0.198721 1.255961 80.896293 32.810784 1.131064 3.610090
110070496 1.043470 0.671990 0.203580 1.257714 80.684824 32.781359 1.140581 3.605181
110070497 1.044646 0.671990 0.208440 1.259486 80.473949 32.751980 1.150002 3.600234
110070498 1.045823 0.671990 0.213300 1.261274 80.263672 32.722649 1.159328 3.595250
110070499 1.046999 0.671990 0.218159 1.263080 80.053996 32.693364 1.168558 3.590230
110070500 1.048175 0.671990 0.223019 1.264903 79.844924 32.664126 1.177692 3.585175
110070501 0.919299 0.695090 -0.255081 1.180393 102.479964 37.093248 1.419782 3.811504
110070502 0.920476 0.695090 -0.250221 1.180270 102.239782 37.058007 1.405912 3.812232
110070503 0.921652 0.695090 -0.245362 1.180167 101.999549 37.022824 1.391994 3.812891
110070504 0.922828 0.695090 -0.240502 1.180086 101.759274 36.987697 1.378031 3.813479
110070505 0.924005 0.695090 -0.235642 1.180026 101.518967 36.952628 1.364022 3.813997
110070506 0.925181 0.695090 -0.230783 1.179988 101.278635 36.917616 1.349971 3.814444
110070507 0.926357 0.695090 -0.225923 1.179970 101.038288 36.882661 1.335877 3.814822
110070508 0.927533 0.695090 -0.221063 1.179974 100.797933 36.847762 1.321744 3.815128
110070509 0.928710 0.695090 -0.216204 1.179998 100.557581 36.812920 1.307572 3.815365
110070510 0.929886 0.695090 -0.211344 1.180044 100.317239 36.778134 1.293363 3.815531
110070511 0.931062 0.695090 -0.206484 1.180112 100.076917 36.743405 1.279118 3.815627
110070512 0.932239 0.695090 -0.201625 1.180200 99.836622 36.708733 1.264839 3.815652
110070513 0.933415 0.695090 -0.196765 1.180309 99.596365 36.674116 1.250528 3.815607
110070514 0.934591 0.695090 -0.191905 1.180440 99.356153 36.639555 1.236186 3.815492
110070515 0.935768 0.695090 -0.187046 1.180592 99.115995 36.605051 1.221814 3.815306
110070516 0.936944 0.695090 -0.182186 1.180765 98.875900 36.570602 1.207415 3.815051
110070517 0.938120 0.695090 -0.177326 1.180959 98.635876 36.536209 1.192989 3.814725
110070518 0.939296 0.695090 -0.172467 1.181174 98.395932 36.501872 1.178539 3.814330
110070519 0.940473 0.695090 -0.167607 1.181411 98.156078 36.467590 1.164066 3.813864
110070520 0.941649 0.695090 -0.162747 1.181668 97.916320 36.433364 1.149571 3.813329
110070521 0.942825 0.695090 -0.157888 1.181947 97.676669 36.399193 1.135056 3.812725
110070522 0.944002 0.695090 -0.153028 1.182247 97.437132 36.365077 1.120523 3.812051
110070523 0.945178 0.695090 -0.148168 1.182567 97.197718 36.331016 1.105973 3.811307
110070524 0.946354 0.695090 -0.143309 1.182909 96.958436 36.297010 1.091408 3.810494
110070525 0.947531 0.695090 -0.138449 1.183272 96.719294 36.263059 1.076829 3.809613
110070526 0.948707 0.695090 -0.133589 1.183656 96.480300 36.229163 1.062239 3.808662
110070527 0.949883 0.695090 -0.128730 1.184061 96.241464 36.195322 1.047638 3.807643
110070528 0.951060 0.695090 -0.123870 1.184487 96.002792 36.161535 1.033028 3.806556
110070529 0.952236 0.695090 -0.119010 1.184933 95.764295 36.127802 1.018411 3.805400
110070530 0.953412 0.695090 -0.114151 1.185401 95.525979 36.094124 1.003788 3.804177
110070531 0.954588 0.695090 -0.109291 1.185890 95.287854 36.060500 0.989161 3.802885
110070532 0.955765 0.695090 -0.104431 1.186399 95.049927 36.026930 0.974531 3.801526
110070533 0.956941 0.695090 -0.099572 1.186929 94.812207 35.993414 0.959900 3.800100
110070534 0.958117 0.695090 -0.094712 1.187480 94.574701 35.959952 0.945270 3.798607
110070535 0.959294 0.695090 -0.089852 1.188052 94.337419 35.926544 0.930642 3.797047
110070536 0.960470 0.695090 -0.084993 1.188645 94.100368 35.893190 0.916018 3.795421
110070537 0.961646 0.695090 -0.080133 1.189258 93.863555 35.859889 0.901399 3.793728
110070538 0.962823 0.695090 -0.075273 1.189892 93.626990 35.826641 0.886787 3.791970
110070539 0.963999 0.695090 -0.070414 1.190547 93.390679 35.793447 0.872182 3.790146
110070540 0.965175 0.695090 -0.065554 1.191222 93.154632 35.760306 0.857588 3.788257
110070541 0.966351 0.695090 -0.060694 1.191918 92.918854 35.727219 0.843005 3.786303
110070542 0.967528 0.695090 -0.055835 1.192635 92.683355 35.694184 0.828434 3.784284
110070543 0.968704 0.695090 -0.050975 1.193372 92.448142 35.661202 0.813878 3.782201
110070544 0.969880 0.695090 -0.046115 1.194129 92.213223 35.628273 0.799338 3.780054
110070545 0.971057 0.695090 -0.041256 1.194907 91.978605 35.595397 0.784814 3.777844
110070546 0.972233 0.695090 -0.036396 1.195706 91.744295 35.562574 0.770309 3.775571
110070547 0.973409 0.695090 -0.031536 1.196524 91.510301 35.529803 0.755825 3.773235
110070548 0.974586 0.695090 -0.026677 1.197363 91.276631 35.497084 0.741361 3.770836
110070549 0.975762 0.695090 -0.021817 1.198223 91.043292 35.464418 0.726921 3.768376
110070550 0.976938 0.695090 -0.016957 1.199102 90.810291 35.431804 0.712505 3.765854
110070551 0.978115 0.695090 -0.012098 1.200002 90.577635 35.399242 0.698115 3.763270
110070552 0.979291 0.695090 -0.007238 1.200922 90.345331 35.366732 0.683751 3.760626
110070553 0.980467 0.695090 -0.002378 1.201862 90.113386 35.334274 0.669416 3.757922
110070554 0.981643 0.695090 0.002481 1.202822 89.881808 35.301867 0.669166 3.755158
110070555 0.982820 0.695090 0.007341 1.203802 89.650604 35.269513 0.682340 3.752334
110070556 0.983996 0.695090 0.012201 1.204802 89.419779 35.237210 0.695440 3.749451
110070557 0.985172 0.695090 0.017060 1.205822 89.189341 35.204958 0.708465 3.746510
110070558 0.986349 0.695090 0.021920 1.206862 88.959297 35.172758 0.721414 3.743510
110070559 0.987525 0.695090 0.026780 1.207921 88.729653 35.140609 0.734286 3.740453
110070560 0.988701 0.695090 0.031639 1.209000 88.500415 35.108511 0.747081 3.737339
110070561 0.989878 0.695090 0.036499 1.210099 88.271591 35.076465 0.759797 3.734168
110070562 0.991054 0.695090 0.041359 1.211218 88.043186 35.044469 0.772433 3.730941
110070563 0.992230 0.695090 0.046218 1.212356 87.815206 35.012524 0.784988 3.727658
110070564 0.993406 0.695090 0.051078 1.213514 87.587659 34.980630 0.797463 3.724320
110070565 0.994583 0.695090 0.055937 1.214691 87.360550 34.948787 0.809856 3.720927
110070566 0.995759 0.695090 0.060797 1.215888 87.133886 34.916994 0.822165 3.717479
110070567 0.996935 0.695090 0.065657 1.217104 86.907671 34.885252 0.834391 3.713978
110070568 0.998112 0.695090 0.070516 1.218339 86.681912 34.853560 0.846533 3.710424
110070569 0.999288 0.695090 0.075376 1.219594 86.456616 34.821918 0.858590 3.706817
110070570 1.000464 0.695090 0.080236 1.220867 86.231787 34.790326 0.870561 3.703158
110070571 1.001641 0.695090 0.085095 1.222160 86.007431 34.758785 0.882446 3.699447
110070572 1.002817 0.695090 0.089955 1.223472 85.783555 34.727293 0.894244 3.695685
110070573 1.003993 0.695090 0.094815 1.224803 85.560162 34.695852 0.905954 3.691872
110070574 1.005170 0.695090 0.099674 1.226153 85.337260 34.664460 0.917576 3.688010
110070575 1.006346 0.695090 0.104534 1.227522 85.114852 34.633118 0.929110 3.684097
110070576 1.007522 0.695090 0.109394 1.228909 84.892945 34.601825 0.940554 3.680136
110070577 1.008698 0.695090 0.114253 1.230316 84.671543 34.570582 0.951908 3.676126
110070578 1.009875 0.695090 0.119113 1.231741 84.450652 34.539388 0.963171 3.672069
110070579 1.011051 0.695090 0.123973 1.233185 84.230276 34.508243 0.974344 3.667963
110070580 1.012227 0.695090 0.128832 1.234647 84.010420 34.477148 0.985426 3.663811
110070581 1.013404 0.695090 0.133692 1.236127 83.791090 34.446102 0.996416 3.659613
110070582 1.014580 0.695090 0.138552 1.237627 83.572290 34.415104 1.007314 3.655369
110070583 1.015756 0.695090 0.143411 1.239144 83.354024 34.384156 1.018119 3.651080
110070584 1.016933 0.695090 0.148271 1.240680 83.136297 34.353256 1.028832 3.646746
110070585 1.018109 0.695090 0.153131 1.242234 82.919114 34.322405 1.039451 3.642369
110070586 1.019285 0.695090 0.157990 1.243806 82.702478 34.291603 1.049976 3.637947
110070587 1.020461 0.695090 0.162850 1.245396 82.486395 34.260849 1.060408 3.633483
110070588 1.021638 0.695090 0.167710 1.247005 82.270868 34.230143 1.070746 3.628977
110070589 1.022814 0.695090 0.172569 1.248631 82.055902 34.199486 1.080989 3.624428
110070590 1.023990 0.695090 0.177429 1.250275 81.841500 34.168877 1.091137 3.619839
110070591 1.025167 0.695090 0.182289 1.251937 81.627667 34.138316 1.101191 3.615209
110070592 1.026343 0.695090 0.187148 1.253617 81.414406 34.107803 1.111149 3.610538
110070593 1.027519 0.695090 0.192008 1.255314 81.201721 34.077338 1.121013 3.605828
110070594 1.028696 0.695090 0.196868 1.257029 80.989616 34.046921 1.130780 3.601080
110070595 1.029872 0.695090 0.201727 1.258762 80.778095 34.016552 1.140453 3.596293
110070596 1.031048 0.695090 0.206587 1.260511 80.567160 33.986230 1.150029 3.591468
110070597 1.032225 0.695090 0.211447 1.262279 80.356816 33.955956 1.159510 3.586605
110070598 1.033401 0.695090 0.216306 1.264063 80.147065 33.925729 1.168895 3.581707
110070599 1.034577 0.695090 0.221166 1.265865 79.937911 33.895549 1.178184 3.576772
110070600 1.035753 0.695090 0.226026 1.267684 79.729358 33.865417 1.187377 3.571801
110070601 0.906877 0.718190 -0.252074 1.183962 102.292780 38.377032 1.411988 3.787056
110070602 0.908054 0.718190 -0.247214 1.183839 102.053467 38.340890 1.398060 3.787840
110070603 0.909230 0.718190 -0.242355 1.183737 101.814105 38.304806 1.384084 3.788556
110070604 0.910406 0.718190 -0.237495 1.183656 101.574701 38.268780 1.370062 3.789201
110070605 0.911583 0.718190 -0.232635 1.183596 101.335265 38.232811 1.355996 3.789777
110070606 0.912759 0.718190 -0.227776 1.183557 101.095804 38.196899 1.341887 3.790284
110070607 0.913935 0.718190 -0.222916 1.183540 100.856327 38.161044 1.327736 3.790720
110070608 0.915112 0.718190 -0.218056 1.183544 100.616844 38.125246 1.313546 3.791087
110070609 0.916288 0.718190 -0.213197 1.183568 100.377362 38.089505 1.299317 3.791385
110070610 0.917464 0.718190 -0.208337 1.183614 100.137891 38.053821 1.285052 3.791612
110070611 0.918640 0.718190 -0.203477 1.183681 99.898438 38.018193 1.270751 3.791770
110070612 0.919817 0.718190 -0.198618 1.183769 99.659014 37.982622 1.256417 3.791859
110070613 0.920993 0.718190 -0.193758 1.183878 99.419625 37.947108 1.242051 3.791878
110070614 0.922169 0.718190 -0.188898 1.184009 99.180281 37.911650 1.227653 3.791827
110070615 0.923346 0.718190 -0.184039 1.184160 98.940991 37.876248 1.213227 3.791706
110070616 0.924522 0.718190 -0.179179 1.184333 98.701763 37.840903 1.198773 3.791516
110070617 0.925698 0.718190 -0.174319 1.184526 98.462605 37.805613 1.184294 3.791257
110070618 0.926875 0.718190 -0.169460 1.184741 98.223527 37.770380 1.169790 3.790929
110070619 0.928051 0.718190 -0.164600 1.184976 97.984537 37.735202 1.155263 3.790531
110070620 0.929227 0.718190 -0.159740 1.185233 97.745643 37.700080 1.140715 3.790064
110070621 0.930403 0.718190 -0.154881 1.185511 97.506854 37.665013 1.126147 3.789528
110070622 0.931580 0.718190 -0.150021 1.185810 97.268178 37.630002 1.111561 3.788924
110070623 0.932756 0.718190 -0.145162 1.186130 97.029624 37.595047 1.096959 3.788251
110070624 0.933932 0.718190 -0.140302 1.186470 96.791200 37.560147 1.082342 3.787509
110070625 0.935109 0.718190 -0.135442 1.186832 96.552914 37.525302 1.067712 3.786699
