# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104070310 -1.109594 0.654316 0.976137 1.616221 52.845780 149.472590 1.563517 2.802633
104070311 -1.109594 0.654316 0.971137 1.613206 52.987317 149.472590 1.562054 2.807869
104070312 -1.109594 0.654316 0.966137 1.610201 53.129382 149.472590 1.560550 2.813107
104070313 -1.109594 0.654316 0.961137 1.607206 53.271978 149.472590 1.559005 2.818347
104070314 -1.109594 0.654316 0.956137 1.604221 53.415106 149.472590 1.557418 2.823589
104070315 -1.109594 0.654316 0.951137 1.601246 53.558766 149.472590 1.555789 2.828833
104070316 -1.109594 0.654316 0.946137 1.598281 53.702961 149.472590 1.554117 2.834079
104070317 -1.109594 0.654316 0.941137 1.595326 53.847690 149.472590 1.552402 2.839326
104070318 -1.109594 0.654316 0.936137 1.592382 53.992955 149.472590 1.550644 2.844574
104070319 -1.109594 0.654316 0.931137 1.589447 54.138758 149.472590 1.548842 2.849823
104070320 -1.109594 0.654316 0.926137 1.586523 54.285099 149.472590 1.546996 2.855073
104070321 -1.109594 0.654316 0.921137 1.583610 54.431980 149.472590 1.545106 2.860324
104070322 -1.109594 0.654316 0.916137 1.580707 54.579401 149.472590 1.543171 2.865575
104070323 -1.109594 0.654316 0.911137 1.577814 54.727364 149.472590 1.541190 2.870826
104070324 -1.109594 0.654316 0.906137 1.574932 54.875869 149.472590 1.539164 2.876077
104070325 -1.109594 0.654316 0.901137 1.572061 55.024917 149.472590 1.537092 2.881328
104070326 -1.109594 0.654316 0.896137 1.569200 55.174511 149.472590 1.534974 2.886579
104070327 -1.109594 0.654316 0.891137 1.566350 55.324649 149.472590 1.532808 2.891829
104070328 -1.109594 0.654316 0.886137 1.563511 55.475334 149.472590 1.530596 2.897078
104070329 -1.109594 0.654316 0.881137 1.560682 55.626566 149.472590 1.528336 2.902326
104070330 -1.109594 0.654316 0.876137 1.557865 55.778346 149.472590 1.526028 2.907573
104070331 -1.109594 0.654316 0.871137 1.555058 55.930675 149.472590 1.523672 2.912818
104070332 -1.109594 0.654316 0.866137 1.552263 56.083554 149.472590 1.521268 2.918061
104070333 -1.109594 0.654316 0.861137 1.549478 56.236983 149.472590 1.518814 2.923303
104070334 -1.109594 0.654316 0.856137 1.546705 56.390964 149.472590 1.516311 2.928542
104070335 -1.109594 0.654316 0.851137 1.543943 56.545496 149.472590 1.513758 2.933779
104070336 -1.109594 0.654316 0.846137 1.541193 56.700582 149.472590 1.511155 2.939013
104070337 -1.109594 0.654316 0.841137 1.538453 56.856221 149.472590 1.508501 2.944244
104070338 -1.109594 0.654316 0.836137 1.535725 57.012414 149.472590 1.505797 2.949471
104070339 -1.109594 0.654316 0.831137 1.533009 57.169161 149.472590 1.503041 2.954696
104070340 -1.109594 0.654316 0.826137 1.530304 57.326464 149.472590 1.500234 2.959916
104070341 -1.109594 0.654316 0.821137 1.527610 57.484323 149.472590 1.497374 2.965133
104070342 -1.109594 0.654316 0.816137 1.524928 57.642739 149.472590 1.494462 2.970345
104070343 -1.109594 0.654316 0.811137 1.522258 57.801711 149.472590 1.491498 2.975553
104070344 -1.109594 0.654316 0.806137 1.519600 57.961241 149.472590 1.488480 2.980756
104070345 -1.109594 0.654316 0.801137 1.516953 58.121328 149.472590 1.485409 2.985954
104070346 -1.109594 0.654316 0.796137 1.514319 58.281974 149.472590 1.482284 2.991146
104070347 -1.109594 0.654316 0.791137 1.511696 58.443179 149.472590 1.479104 2.996334
104070348 -1.109594 0.654316 0.786137 1.509085 58.604943 149.472590 1.475871 3.001515
104070349 -1.109594 0.654316 0.781137 1.506487 58.767266 149.472590 1.472582 3.006690
104070350 -1.109594 0.654316 0.776137 1.503900 58.930148 149.472590 1.469238 3.011859
104070351 -1.109594 0.654316 0.771137 1.501326 59.093591 149.472590 1.465838 3.017021
104070352 -1.109594 0.654316 0.766137 1.498764 59.257594 149.472590 1.462383 3.022176
104070353 -1.109594 0.654316 0.761137 1.496214 59.422157 149.472590 1.458871 3.027324
104070354 -1.109594 0.654316 0.756137 1.493677 59.587280 149.472590 1.455302 3.032464
104070355 -1.109594 0.654316 0.751137 1.491152 59.752964 149.472590 1.451677 3.037596
104070356 -1.109594 0.654316 0.746137 1.488639 59.919209 149.472590 1.447994 3.042720
104070357 -1.109594 0.654316 0.741137 1.486140 60.086015 149.472590 1.444253 3.047836
104070358 -1.109594 0.654316 0.736137 1.483652 60.253381 149.472590 1.440455 3.052943
104070359 -1.109594 0.654316 0.731137 1.481178 60.421307 149.472590 1.436598 3.058041
104070360 -1.109594 0.654316 0.726137 1.478716 60.589795 149.472590 1.432682 3.063129
104070361 -1.109594 0.654316 0.721137 1.476267 60.758842 149.472590 1.428708 3.068208
104070362 -1.109594 0.654316 0.716137 1.473831 60.928451 149.472590 1.424674 3.073277
104070363 -1.109594 0.654316 0.711137 1.471408 61.098619 149.472590 1.420581 3.078335
104070364 -1.109594 0.654316 0.706137 1.468998 61.269347 149.472590 1.416427 3.083383
104070365 -1.109594 0.654316 0.701137 1.466601 61.440634 149.472590 1.412214 3.088420
104070366 -1.109594 0.654316 0.696137 1.464218 61.612481 149.472590 1.407940 3.093445
104070367 -1.109594 0.654316 0.691137 1.461847 61.784887 149.472590 1.403605 3.098459
104070368 -1.109594 0.654316 0.686137 1.459490 61.957851 149.472590 1.399210 3.103461
104070369 -1.109594 0.654316 0.681137 1.457146 62.131373 149.472590 1.394752 3.108451
104070370 -1.109594 0.654316 0.676137 1.454815 62.305453 149.472590 1.390234 3.113428
104070371 -1.109594 0.654316 0.671137 1.452498 62.480090 149.472590 1.385653 3.118392
104070372 -1.109594 0.654316 0.666137 1.450195 62.655283 149.472590 1.381010 3.123343
104070373 -1.109594 0.654316 0.661137 1.447905 62.831032 149.472590 1.376305 3.128280
104070374 -1.109594 0.654316 0.656137 1.445629 63.007336 149.472590 1.371537 3.133203
104070375 -1.109594 0.654316 0.651137 1.443366 63.184195 149.472590 1.366706 3.138112
104070376 -1.109594 0.654316 0.646137 1.441118 63.361607 149.472590 1.361812 3.143006
104070377 -1.109594 0.654316 0.641137 1.438883 63.539572 149.472590 1.356854 3.147886
104070378 -1.109594 0.654316 0.636137 1.436662 63.718089 149.472590 1.351833 3.152749
104070379 -1.109594 0.654316 0.631137 1.434455 63.897157 149.472590 1.346748 3.157598
104070380 -1.109594 0.654316 0.626137 1.432262 64.076775 149.472590 1.341598 3.162430
104070381 -1.109594 0.654316 0.621137 1.430083 64.256942 149.472590 1.336385 3.167245
104070382 -1.109594 0.654316 0.616137 1.427919 64.437657 149.472590 1.331106 3.172044
104070383 -1.109594 0.654316 0.611137 1.425768 64.618919 149.472590 1.325764 3.176826
104070384 -1.109594 0.654316 0.606137 1.423632 64.800727 149.472590 1.320356 3.181590
104070385 -1.109594 0.654316 0.601137 1.421511 64.983079 149.472590 1.314883 3.186336
104070386 -1.109594 0.654316 0.596137 1.419403 65.165975 149.472590 1.309344 3.191064
104070387 -1.109594 0.654316 0.591137 1.417311 65.349413 149.472590 1.303741 3.195773
104070388 -1.109594 0.654316 0.586137 1.415233 65.533391 149.472590 1.298071 3.200463
104070389 -1.109594 0.654316 0.581137 1.413169 65.717908 149.472590 1.292336 3.205134
104070390 -1.109594 0.654316 0.576137 1.411120 65.902964 149.472590 1.286535 3.209785
104070391 -1.109594 0.654316 0.571137 1.409086 66.088555 149.472590 1.280668 3.214416
104070392 -1.109594 0.654316 0.566137 1.407067 66.274681 149.472590 1.274735 3.219026
104070393 -1.109594 0.654316 0.561137 1.405063 66.461340 149.472590 1.268735 3.223616
104070394 -1.109594 0.654316 0.556137 1.403073 66.648530 149.472590 1.262669 3.228184
104070395 -1.109594 0.654316 0.551137 1.401099 66.836250 149.472590 1.256536 3.232730
104070396 -1.109594 0.654316 0.546137 1.399140 67.024498 149.472590 1.250337 3.237255
104070397 -1.109594 0.654316 0.541137 1.397196 67.213271 149.472590 1.244071 3.241757
104070398 -1.109594 0.654316 0.536137 1.395267 67.402569 149.472590 1.237739 3.246236
104070399 -1.109594 0.654316 0.531137 1.393353 67.592388 149.472590 1.231339 3.250692
104070400 -1.109594 0.654316 0.526137 1.391455 67.782728 149.472590 1.224872 3.255124
104070401 -1.097875 0.677972 1.021137 1.645508 51.642947 148.303365 1.590615 2.748141
104070402 -1.097875 0.677972 1.016137 1.642410 51.779725 148.303365 1.589475 2.753323
104070403 -1.097875 0.677972 1.011137 1.639321 51.917019 148.303365 1.588296 2.758509
104070404 -1.097875 0.677972 1.006137 1.636242 52.054831 148.303365 1.587079 2.763698
104070405 -1.097875 0.677972 1.001137 1.633172 52.193161 148.303365 1.585823 2.768891
104070406 -1.097875 0.677972 0.996137 1.630112 52.332012 148.303365 1.584528 2.774087
104070407 -1.097875 0.677972 0.991137 1.627061 52.471384 148.303365 1.583193 2.779286
104070408 -1.097875 0.677972 0.986137 1.624020 52.611278 148.303365 1.581818 2.784488
104070409 -1.097875 0.677972 0.981137 1.620989 52.751697 148.303365 1.580403 2.789693
104070410 -1.097875 0.677972 0.976137 1.617968 52.892642 148.303365 1.578947 2.794900
104070411 -1.097875 0.677972 0.971137 1.614956 53.034112 148.303365 1.577449 2.800110
104070412 -1.097875 0.677972 0.966137 1.611954 53.176111 148.303365 1.575910 2.805323
104070413 -1.097875 0.677972 0.961137 1.608963 53.318638 148.303365 1.574330 2.810537
104070414 -1.097875 0.677972 0.956137 1.605981 53.461696 148.303365 1.572706 2.815753
104070415 -1.097875 0.677972 0.951137 1.603009 53.605285 148.303365 1.571041 2.820971
104070416 -1.097875 0.677972 0.946137 1.600047 53.749406 148.303365 1.569332 2.826191
104070417 -1.097875 0.677972 0.941137 1.597096 53.894061 148.303365 1.567580 2.831411
104070418 -1.097875 0.677972 0.936137 1.594155 54.039251 148.303365 1.565783 2.836633
104070419 -1.097875 0.677972 0.931137 1.591223 54.184976 148.303365 1.563943 2.841856
104070420 -1.097875 0.677972 0.926137 1.588303 54.331239 148.303365 1.562058 2.847080
104070421 -1.097875 0.677972 0.921137 1.585393 54.478039 148.303365 1.560129 2.852304
104070422 -1.097875 0.677972 0.916137 1.582493 54.625378 148.303365 1.558153 2.857529
104070423 -1.097875 0.677972 0.911137 1.579603 54.773258 148.303365 1.556132 2.862753
104070424 -1.097875 0.677972 0.906137 1.576725 54.921678 148.303365 1.554065 2.867978
104070425 -1.097875 0.677972 0.901137 1.573856 55.070640 148.303365 1.551952 2.873202
104070426 -1.097875 0.677972 0.896137 1.570999 55.220145 148.303365 1.549792 2.878426
104070427 -1.097875 0.677972 0.891137 1.568152 55.370194 148.303365 1.547584 2.883649
104070428 -1.097875 0.677972 0.886137 1.565316 55.520788 148.303365 1.545329 2.888871
104070429 -1.097875 0.677972 0.881137 1.562491 55.671927 148.303365 1.543025 2.894093
104070430 -1.097875 0.677972 0.876137 1.559677 55.823613 148.303365 1.540674 2.899312
104070431 -1.097875 0.677972 0.871137 1.556874 55.975846 148.303365 1.538273 2.904530
104070432 -1.097875 0.677972 0.866137 1.554082 56.128628 148.303365 1.535824 2.909747
104070433 -1.097875 0.677972 0.861137 1.551300 56.281958 148.303365 1.533325 2.914961
104070434 -1.097875 0.677972 0.856137 1.548530 56.435837 148.303365 1.530775 2.920173
104070435 -1.097875 0.677972 0.851137 1.545772 56.590268 148.303365 1.528176 2.925382
104070436 -1.097875 0.677972 0.846137 1.543024 56.745249 148.303365 1.525526 2.930589
104070437 -1.097875 0.677972 0.841137 1.540288 56.900782 148.303365 1.522825 2.935792
104070438 -1.097875 0.677972 0.836137 1.537563 57.056867 148.303365 1.520072 2.940993
104070439 -1.097875 0.677972 0.831137 1.534850 57.213506 148.303365 1.517268 2.946189
104070440 -1.097875 0.677972 0.826137 1.532148 57.370698 148.303365 1.514412 2.951382
104070441 -1.097875 0.677972 0.821137 1.529458 57.528444 148.303365 1.511503 2.956571
104070442 -1.097875 0.677972 0.816137 1.526780 57.686745 148.303365 1.508541 2.961756
104070443 -1.097875 0.677972 0.811137 1.524113 57.845601 148.303365 1.505525 2.966936
104070444 -1.097875 0.677972 0.806137 1.521458 58.005012 148.303365 1.502457 2.972111
104070445 -1.097875 0.677972 0.801137 1.518814 58.164980 148.303365 1.499334 2.977282
104070446 -1.097875 0.677972 0.796137 1.516183 58.325505 148.303365 1.496156 2.982447
104070447 -1.097875 0.677972 0.791137 1.513563 58.486586 148.303365 1.492924 2.987606
104070448 -1.097875 0.677972 0.786137 1.510956 58.648225 148.303365 1.489637 2.992759
104070449 -1.097875 0.677972 0.781137 1.508360 58.810421 148.303365 1.486295 2.997907
104070450 -1.097875 0.677972 0.776137 1.505777 58.973175 148.303365 1.482896 3.003047
104070451 -1.097875 0.677972 0.771137 1.503206 59.136487 148.303365 1.479442 3.008181
104070452 -1.097875 0.677972 0.766137 1.500647 59.300357 148.303365 1.475931 3.013308
104070453 -1.097875 0.677972 0.761137 1.498101 59.464786 148.303365 1.472363 3.018428
104070454 -1.097875 0.677972 0.756137 1.495567 59.629773 148.303365 1.468738 3.023540
104070455 -1.097875 0.677972 0.751137 1.493045 59.795319 148.303365 1.465055 3.028645
104070456 -1.097875 0.677972 0.746137 1.490536 59.961424 148.303365 1.461315 3.033741
104070457 -1.097875 0.677972 0.741137 1.488039 60.128087 148.303365 1.457516 3.038828
104070458 -1.097875 0.677972 0.736137 1.485555 60.295309 148.303365 1.453659 3.043907
104070459 -1.097875 0.677972 0.731137 1.483084 60.463091 148.303365 1.449743 3.048977
104070460 -1.097875 0.677972 0.726137 1.480625 60.631430 148.303365 1.445767 3.054037
104070461 -1.097875 0.677972 0.721137 1.478180 60.800328 148.303365 1.441733 3.059088
104070462 -1.097875 0.677972 0.716137 1.475747 60.969785 148.303365 1.437638 3.064128
104070463 -1.097875 0.677972 0.711137 1.473327 61.139800 148.303365 1.433483 3.069159
104070464 -1.097875 0.677972 0.706137 1.470920 61.310372 148.303365 1.429268 3.074178
104070465 -1.097875 0.677972 0.701137 1.468526 61.481502 148.303365 1.424992 3.079187
104070466 -1.097875 0.677972 0.696137 1.466146 61.653190 148.303365 1.420655 3.084184
104070467 -1.097875 0.677972 0.691137 1.463778 61.825434 148.303365 1.416257 3.089170
104070468 -1.097875 0.677972 0.686137 1.461424 61.998235 148.303365 1.411797 3.094144
104070469 -1.097875 0.677972 0.681137 1.459083 62.171592 148.303365 1.407275 3.099105
104070470 -1.097875 0.677972 0.676137 1.456756 62.345504 148.303365 1.402691 3.104054
104070471 -1.097875 0.677972 0.671137 1.454442 62.519972 148.303365 1.398045 3.108990
104070472 -1.097875 0.677972 0.666137 1.452141 62.694993 148.303365 1.393336 3.113913
104070473 -1.097875 0.677972 0.661137 1.449855 62.870569 148.303365 1.388564 3.118822
104070474 -1.097875 0.677972 0.656137 1.447581 63.046698 148.303365 1.383728 3.123717
104070475 -1.097875 0.677972 0.651137 1.445322 63.223378 148.303365 1.378829 3.128598
104070476 -1.097875 0.677972 0.646137 1.443076 63.400611 148.303365 1.373867 3.133464
104070477 -1.097875 0.677972 0.641137 1.440845 63.578394 148.303365 1.368840 3.138316
104070478 -1.097875 0.677972 0.636137 1.438627 63.756728 148.303365 1.363749 3.143151
104070479 -1.097875 0.677972 0.631137 1.436423 63.935610 148.303365 1.358594 3.147972
104070480 -1.097875 0.677972 0.626137 1.434233 64.115040 148.303365 1.353374 3.152776
104070481 -1.097875 0.677972 0.621137 1.432057 64.295017 148.303365 1.348089 3.157563
104070482 -1.097875 0.677972 0.616137 1.429895 64.475540 148.303365 1.342739 3.162334
104070483 -1.097875 0.677972 0.611137 1.427748 64.656608 148.303365 1.337324 3.167088
104070484 -1.097875 0.677972 0.606137 1.425615 64.838220 148.303365 1.331843 3.171824
104070485 -1.097875 0.677972 0.601137 1.423496 65.020374 148.303365 1.326297 3.176543
104070486 -1.097875 0.677972 0.596137 1.421392 65.203069 148.303365 1.320685 3.181243
104070487 -1.097875 0.677972 0.591137 1.419302 65.386304 148.303365 1.315007 3.185924
104070488 -1.097875 0.677972 0.586137 1.417227 65.570078 148.303365 1.309262 3.190587
104070489 -1.097875 0.677972 0.581137 1.415167 65.754388 148.303365 1.303452 3.195230
104070490 -1.097875 0.677972 0.576137 1.413121 65.939234 148.303365 1.297575 3.199854
104070491 -1.097875 0.677972 0.571137 1.411090 66.124615 148.303365 1.291631 3.204458
104070492 -1.097875 0.677972 0.566137 1.409073 66.310528 148.303365 1.285620 3.209041
104070493 -1.097875 0.677972 0.561137 1.407072 66.496971 148.303365 1.279543 3.213603
104070494 -1.097875 0.677972 0.556137 1.405085 66.683944 148.303365 1.273399 3.218144
104070495 -1.097875 0.677972 0.551137 1.403114 66.871444 148.303365 1.267188 3.222663
104070496 -1.097875 0.677972 0.546137 1.401157 67.059470 148.303365 1.260909 3.227161
104070497 -1.097875 0.677972 0.541137 1.399216 67.248020 148.303365 1.254564 3.231636
104070498 -1.097875 0.677972 0.536137 1.397290 67.437091 148.303365 1.248151 3.236088
104070499 -1.097875 0.677972 0.531137 1.395379 67.626683 148.303365 1.241670 3.240517
104070500 -1.097875 0.677972 0.526137 1.393484 67.816792 148.303365 1.235123 3.244923
104070501 -1.086157 0.701629 1.021137 1.647647 51.701783 147.138587 1.604831 2.738833
104070502 -1.086157 0.701629 1.016137 1.644553 51.838493 147.138587 1.603658 2.743984
104070503 -1.086157 0.701629 1.011137 1.641468 51.975718 147.138587 1.602447 2.749139
104070504 -1.086157 0.701629 1.006137 1.638393 52.113459 147.138587 1.601197 2.754297
104070505 -1.086157 0.701629 1.001137 1.635327 52.251718 147.138587 1.599908 2.759458
104070506 -1.086157 0.701629 0.996137 1.632271 52.390494 147.138587 1.598579 2.764623
104070507 -1.086157 0.701629 0.991137 1.629224 52.529791 147.138587 1.597210 2.769791
104070508 -1.086157 0.701629 0.986137 1.626187 52.669609 147.138587 1.595800 2.774961
104070509 -1.086157 0.701629 0.981137 1.623160 52.809949 147.138587 1.594349 2.780135
104070510 -1.086157 0.701629 0.976137 1.620143 52.950813 147.138587 1.592858 2.785310
104070511 -1.086157 0.701629 0.971137 1.617135 53.092201 147.138587 1.591324 2.790489
104070512 -1.086157 0.701629 0.966137 1.614138 53.234116 147.138587 1.589749 2.795669
104070513 -1.086157 0.701629 0.961137 1.611150 53.376557 147.138587 1.588132 2.800851
104070514 -1.086157 0.701629 0.956137 1.608172 53.519528 147.138587 1.586471 2.806035
104070515 -1.086157 0.701629 0.951137 1.605204 53.663027 147.138587 1.584768 2.811221
104070516 -1.086157 0.701629 0.946137 1.602247 53.807058 147.138587 1.583021 2.816408
104070517 -1.086157 0.701629 0.941137 1.599299 53.951620 147.138587 1.581230 2.821597
104070518 -1.086157 0.701629 0.936137 1.596362 54.096715 147.138587 1.579395 2.826786
104070519 -1.086157 0.701629 0.931137 1.593435 54.242344 147.138587 1.577516 2.831976
104070520 -1.086157 0.701629 0.926137 1.590519 54.388508 147.138587 1.575591 2.837167
104070521 -1.086157 0.701629 0.921137 1.587612 54.535208 147.138587 1.573621 2.842359
104070522 -1.086157 0.701629 0.916137 1.584717 54.682446 147.138587 1.571605 2.847551
104070523 -1.086157 0.701629 0.911137 1.581831 54.830221 147.138587 1.569543 2.852742
104070524 -1.086157 0.701629 0.906137 1.578957 54.978535 147.138587 1.567434 2.857934
104070525 -1.086157 0.701629 0.901137 1.576092 55.127390 147.138587 1.565279 2.863125
104070526 -1.086157 0.701629 0.896137 1.573239 55.276785 147.138587 1.563076 2.868316
104070527 -1.086157 0.701629 0.891137 1.570396 55.426723 147.138587 1.560826 2.873506
104070528 -1.086157 0.701629 0.886137 1.567564 55.577203 147.138587 1.558527 2.878695
104070529 -1.086157 0.701629 0.881137 1.564743 55.728227 147.138587 1.556180 2.883883
104070530 -1.086157 0.701629 0.876137 1.561933 55.879795 147.138587 1.553784 2.889069
104070531 -1.086157 0.701629 0.871137 1.559134 56.031908 147.138587 1.551339 2.894254
104070532 -1.086157 0.701629 0.866137 1.556346 56.184568 147.138587 1.548844 2.899437
104070533 -1.086157 0.701629 0.861137 1.553569 56.337775 147.138587 1.546300 2.904617
104070534 -1.086157 0.701629 0.856137 1.550803 56.491529 147.138587 1.543705 2.909795
104070535 -1.086157 0.701629 0.851137 1.548048 56.645831 147.138587 1.541059 2.914971
104070536 -1.086157 0.701629 0.846137 1.545305 56.800682 147.138587 1.538362 2.920144
104070537 -1.086157 0.701629 0.841137 1.542573 56.956084 147.138587 1.535613 2.925313
104070538 -1.086157 0.701629 0.836137 1.539852 57.112035 147.138587 1.532813 2.930480
104070539 -1.086157 0.701629 0.831137 1.537143 57.268537 147.138587 1.529961 2.935643
104070540 -1.086157 0.701629 0.826137 1.534445 57.425591 147.138587 1.527055 2.940802
104070541 -1.086157 0.701629 0.821137 1.531759 57.583197 147.138587 1.524097 2.945956
104070542 -1.086157 0.701629 0.816137 1.529084 57.741355 147.138587 1.521086 2.951107
104070543 -1.086157 0.701629 0.811137 1.526422 57.900066 147.138587 1.518020 2.956253
104070544 -1.086157 0.701629 0.806137 1.523771 58.059331 147.138587 1.514901 2.961394
104070545 -1.086157 0.701629 0.801137 1.521131 58.219150 147.138587 1.511727 2.966530
104070546 -1.086157 0.701629 0.796137 1.518504 58.379523 147.138587 1.508498 2.971661
104070547 -1.086157 0.701629 0.791137 1.515888 58.540451 147.138587 1.505214 2.976786
104070548 -1.086157 0.701629 0.786137 1.513285 58.701933 147.138587 1.501875 2.981905
104070549 -1.086157 0.701629 0.781137 1.510693 58.863971 147.138587 1.498480 2.987017
104070550 -1.086157 0.701629 0.776137 1.508114 59.026565 147.138587 1.495028 2.992124
104070551 -1.086157 0.701629 0.771137 1.505547 59.189714 147.138587 1.491520 2.997223
104070552 -1.086157 0.701629 0.766137 1.502992 59.353420 147.138587 1.487954 3.002316
104070553 -1.086157 0.701629 0.761137 1.500450 59.517681 147.138587 1.484332 3.007401
104070554 -1.086157 0.701629 0.756137 1.497920 59.682499 147.138587 1.480652 3.012478
104070555 -1.086157 0.701629 0.751137 1.495402 59.847873 147.138587 1.476914 3.017548
104070556 -1.086157 0.701629 0.746137 1.492897 60.013804 147.138587 1.473117 3.022609
104070557 -1.086157 0.701629 0.741137 1.490404 60.180291 147.138587 1.469262 3.027662
104070558 -1.086157 0.701629 0.736137 1.487924 60.347334 147.138587 1.465348 3.032706
104070559 -1.086157 0.701629 0.731137 1.485457 60.514934 147.138587 1.461374 3.037741
104070560 -1.086157 0.701629 0.726137 1.483002 60.683090 147.138587 1.457341 3.042767
104070561 -1.086157 0.701629 0.721137 1.480560 60.851802 147.138587 1.453248 3.047783
104070562 -1.086157 0.701629 0.716137 1.478131 61.021070 147.138587 1.449095 3.052788
104070563 -1.086157 0.701629 0.711137 1.475715 61.190894 147.138587 1.444881 3.057784
104070564 -1.086157 0.701629 0.706137 1.473312 61.361273 147.138587 1.440606 3.062769
104070565 -1.086157 0.701629 0.701137 1.470922 61.532207 147.138587 1.436270 3.067743
104070566 -1.086157 0.701629 0.696137 1.468546 61.703697 147.138587 1.431872 3.072705
104070567 -1.086157 0.701629 0.691137 1.466182 61.875740 147.138587 1.427413 3.077656
104070568 -1.086157 0.701629 0.686137 1.463832 62.048338 147.138587 1.422892 3.082595
104070569 -1.086157 0.701629 0.681137 1.461495 62.221489 147.138587 1.418308 3.087522
104070570 -1.086157 0.701629 0.676137 1.459171 62.395193 147.138587 1.413662 3.092436
104070571 -1.086157 0.701629 0.671137 1.456861 62.569450 147.138587 1.408952 3.097337
104070572 -1.086157 0.701629 0.666137 1.454565 62.744259 147.138587 1.404180 3.102225
104070573 -1.086157 0.701629 0.661137 1.452282 62.919619 147.138587 1.399344 3.107100
104070574 -1.086157 0.701629 0.656137 1.450012 63.095529 147.138587 1.394444 3.111960
104070575 -1.086157 0.701629 0.651137 1.447757 63.271989 147.138587 1.389481 3.116806
104070576 -1.086157 0.701629 0.646137 1.445515 63.448998 147.138587 1.384453 3.121638
104070577 -1.086157 0.701629 0.641137 1.443287 63.626556 147.138587 1.379361 3.126454
104070578 -1.086157 0.701629 0.636137 1.441073 63.804661 147.138587 1.374204 3.131256
104070579 -1.086157 0.701629 0.631137 1.438872 63.983312 147.138587 1.368982 3.136041
104070580 -1.086157 0.701629 0.626137 1.436686 64.162509 147.138587 1.363696 3.140811
104070581 -1.086157 0.701629 0.621137 1.434514 64.342250 147.138587 1.358344 3.145564
104070582 -1.086157 0.701629 0.616137 1.432356 64.522534 147.138587 1.352926 3.150300
104070583 -1.086157 0.701629 0.611137 1.430213 64.703361 147.138587 1.347443 3.155020
104070584 -1.086157 0.701629 0.606137 1.428083 64.884728 147.138587 1.341893 3.159722
104070585 -1.086157 0.701629 0.601137 1.425968 65.066636 147.138587 1.336278 3.164406
104070586 -1.086157 0.701629 0.596137 1.423868 65.249082 147.138587 1.330597 3.169072
104070587 -1.086157 0.701629 0.591137 1.421782 65.432065 147.138587 1.324849 3.173719
104070588 -1.086157 0.701629 0.586137 1.419710 65.615585 147.138587 1.319034 3.178348
104070589 -1.086157 0.701629 0.581137 1.417653 65.799638 147.138587 1.313153 3.182957
104070590 -1.086157 0.701629 0.576137 1.415611 65.984225 147.138587 1.307205 3.187547
104070591 -1.086157 0.701629 0.571137 1.413583 66.169343 147.138587 1.301189 3.192117
104070592 -1.086157 0.701629 0.566137 1.411570 66.354991 147.138587 1.295107 3.196666
104070593 -1.086157 0.701629 0.561137 1.409572 66.541167 147.138587 1.288957 3.201194
104070594 -1.086157 0.701629 0.556137 1.407589 66.727870 147.138587 1.282741 3.205702
104070595 -1.086157 0.701629 0.551137 1.405621 66.915098 147.138587 1.276456 3.210188
104070596 -1.086157 0.701629 0.546137 1.403669 67.102848 147.138587 1.270104 3.214652
104070597 -1.086157 0.701629 0.541137 1.401731 67.291120 147.138587 1.263685 3.219094
104070598 -1.086157 0.701629 0.536137 1.399808 67.479911 147.138587 1.257197 3.223513
104070599 -1.086157 0.701629 0.531137 1.397901 67.669219 147.138587 1.250642 3.227909
104070600 -1.086157 0.701629 0.526137 1.396009 67.859042 147.138587 1.244019 3.232281
104070601 -1.074438 0.725286 1.021137 1.650205 51.771899 145.979187 1.617517 2.727760
104070602 -1.074438 0.725286 1.016137 1.647116 51.908528 145.979187 1.616310 2.732875
104070603 -1.074438 0.725286 1.011137 1.644036 52.045671 145.979187 1.615065 2.737992
104070604 -1.074438 0.725286 1.006137 1.640966 52.183327 145.979187 1.613781 2.743113
104070605 -1.074438 0.725286 1.001137 1.637905 52.321498 145.979187 1.612456 2.748238
104070606 -1.074438 0.725286 0.996137 1.634853 52.460187 145.979187 1.611092 2.753365
104070607 -1.074438 0.725286 0.991137 1.631812 52.599393 145.979187 1.609687 2.758496
104070608 -1.074438 0.725286 0.986137 1.628780 52.739118 145.979187 1.608241 2.763629
104070609 -1.074438 0.725286 0.981137 1.625757 52.879363 145.979187 1.606754 2.768764
104070610 -1.074438 0.725286 0.976137 1.622745 53.020130 145.979187 1.605226 2.773903
104070611 -1.074438 0.725286 0.971137 1.619742 53.161420 145.979187 1.603655 2.779043
104070612 -1.074438 0.725286 0.966137 1.616749 53.303234 145.979187 1.602043 2.784185
104070613 -1.074438 0.725286 0.961137 1.613766 53.445573 145.979187 1.600387 2.789330
104070614 -1.074438 0.725286 0.956137 1.610793 53.588438 145.979187 1.598689 2.794476
104070615 -1.074438 0.725286 0.951137 1.607830 53.731830 145.979187 1.596946 2.799623
104070616 -1.074438 0.725286 0.946137 1.604878 53.875752 145.979187 1.595160 2.804772
104070617 -1.074438 0.725286 0.941137 1.601935 54.020202 145.979187 1.593330 2.809922
104070618 -1.074438 0.725286 0.936137 1.599003 54.165184 145.979187 1.591455 2.815073
104070619 -1.074438 0.725286 0.931137 1.596081 54.310697 145.979187 1.589536 2.820225
