# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
105040293 -1.113078 -0.039600 -0.260831 1.143916 103.180307 -177.962447 0.284837 3.965098
105040294 -1.111902 -0.039600 -0.265691 1.143891 103.430735 -177.960293 0.285503 3.965184
105040295 -1.110726 -0.039600 -0.270551 1.143887 103.681169 -177.958135 0.286160 3.965194
105040296 -1.109549 -0.039600 -0.275410 1.143905 103.931600 -177.955972 0.286807 3.965128
105040297 -1.108373 -0.039600 -0.280270 1.143945 104.182019 -177.953804 0.287444 3.964987
105040298 -1.107197 -0.039600 -0.285130 1.144007 104.432415 -177.951632 0.288071 3.964770
105040299 -1.106020 -0.039600 -0.289989 1.144090 104.682779 -177.949455 0.288689 3.964477
105040300 -1.104844 -0.039600 -0.294849 1.144196 104.933102 -177.947274 0.289297 3.964109
105040301 -1.221301 -0.013200 0.186257 1.235492 81.329309 -179.380763 0.238756 3.672055
105040302 -1.220124 -0.013200 0.181397 1.233605 81.544205 -179.380166 0.238886 3.677668
105040303 -1.218948 -0.013200 0.176537 1.231736 81.759755 -179.379568 0.239010 3.683246
105040304 -1.217772 -0.013200 0.171678 1.229884 81.975958 -179.378968 0.239125 3.688788
105040305 -1.216595 -0.013200 0.166818 1.228050 82.192810 -179.378368 0.239234 3.694294
105040306 -1.215419 -0.013200 0.161959 1.226233 82.410307 -179.377766 0.239334 3.699764
105040307 -1.214243 -0.013200 0.157099 1.224434 82.628447 -179.377164 0.239427 3.705196
105040308 -1.213066 -0.013200 0.152239 1.222653 82.847225 -179.376560 0.239513 3.710590
105040309 -1.211890 -0.013200 0.147380 1.220890 83.066639 -179.375955 0.239590 3.715945
105040310 -1.210714 -0.013200 0.142520 1.219145 83.286684 -179.375348 0.239660 3.721262
105040311 -1.209537 -0.013200 0.137660 1.217417 83.507357 -179.374741 0.239721 3.726538
105040312 -1.208361 -0.013200 0.132801 1.215708 83.728653 -179.374132 0.239775 3.731773
105040313 -1.207185 -0.013200 0.127941 1.214017 83.950569 -179.373522 0.239820 3.736968
105040314 -1.206008 -0.013200 0.123081 1.212345 84.173101 -179.372911 0.239857 3.742120
105040315 -1.204832 -0.013200 0.118222 1.210690 84.396245 -179.372299 0.239886 3.747230
105040316 -1.203656 -0.013200 0.113362 1.209054 84.619996 -179.371686 0.239906 3.752297
105040317 -1.202479 -0.013200 0.108502 1.207437 84.844349 -179.371071 0.239918 3.757320
105040318 -1.201303 -0.013200 0.103643 1.205838 85.069301 -179.370455 0.239922 3.762299
105040319 -1.200127 -0.013200 0.098783 1.204258 85.294847 -179.369838 0.239917 3.767233
105040320 -1.198950 -0.013200 0.093923 1.202696 85.520982 -179.369220 0.239903 3.772121
105040321 -1.197774 -0.013200 0.089064 1.201153 85.747702 -179.368601 0.239880 3.776962
105040322 -1.196598 -0.013200 0.084204 1.199629 85.975001 -179.367980 0.239849 3.781757
105040323 -1.195421 -0.013200 0.079344 1.198124 86.202875 -179.367358 0.239809 3.786504
105040324 -1.194245 -0.013200 0.074485 1.196638 86.431318 -179.366735 0.239760 3.791203
105040325 -1.193069 -0.013200 0.069625 1.195171 86.660326 -179.366111 0.239702 3.795853
105040326 -1.191892 -0.013200 0.064765 1.193724 86.889893 -179.365485 0.239635 3.800454
105040327 -1.190716 -0.013200 0.059906 1.192295 87.120014 -179.364858 0.239559 3.805004
105040328 -1.189540 -0.013200 0.055046 1.190886 87.350683 -179.364230 0.239474 3.809504
105040329 -1.188363 -0.013200 0.050186 1.189496 87.581895 -179.363601 0.239380 3.813952
105040330 -1.187187 -0.013200 0.045327 1.188125 87.813644 -179.362971 0.239276 3.818349
105040331 -1.186011 -0.013200 0.040467 1.186774 88.045925 -179.362339 0.239163 3.822692
105040332 -1.184834 -0.013200 0.035607 1.185443 88.278731 -179.361706 0.239041 3.826983
105040333 -1.183658 -0.013200 0.030748 1.184131 88.512057 -179.361071 0.238909 3.831220
105040334 -1.182482 -0.013200 0.025888 1.182839 88.745897 -179.360436 0.238768 3.835403
105040335 -1.181305 -0.013200 0.021029 1.181566 88.980244 -179.359799 0.238617 3.839530
105040336 -1.180129 -0.013200 0.016169 1.180314 89.215093 -179.359161 0.238457 3.843602
105040337 -1.178953 -0.013200 0.011309 1.179081 89.450436 -179.358522 0.238287 3.847618
105040338 -1.177776 -0.013200 0.006450 1.177868 89.686268 -179.357881 0.238107 3.851577
105040339 -1.176600 -0.013200 0.001590 1.176675 89.922583 -179.357239 0.237918 3.855479
105040340 -1.175424 -0.013200 -0.003270 1.175502 90.159373 -179.356596 0.238306 3.859323
105040341 -1.174247 -0.013200 -0.008129 1.174350 90.396632 -179.355951 0.238972 3.863108
105040342 -1.173071 -0.013200 -0.012989 1.173217 90.634353 -179.355306 0.239633 3.866834
105040343 -1.171895 -0.013200 -0.017849 1.172105 90.872529 -179.354659 0.240288 3.870501
105040344 -1.170718 -0.013200 -0.022708 1.171013 91.111154 -179.354010 0.240936 3.874108
105040345 -1.169542 -0.013200 -0.027568 1.169941 91.350220 -179.353360 0.241579 3.877654
105040346 -1.168366 -0.013200 -0.032428 1.168890 91.589720 -179.352709 0.242216 3.881139
105040347 -1.167189 -0.013200 -0.037287 1.167859 91.829647 -179.352057 0.242847 3.884562
105040348 -1.166013 -0.013200 -0.042147 1.166849 92.069993 -179.351404 0.243471 3.887922
105040349 -1.164837 -0.013200 -0.047007 1.165860 92.310752 -179.350749 0.244088 3.891220
105040350 -1.163660 -0.013200 -0.051866 1.164891 92.551916 -179.350092 0.244700 3.894455
105040351 -1.162484 -0.013200 -0.056726 1.163942 92.793477 -179.349435 0.245304 3.897626
105040352 -1.161308 -0.013200 -0.061586 1.163015 93.035428 -179.348776 0.245902 3.900733
105040353 -1.160131 -0.013200 -0.066445 1.162108 93.277761 -179.348116 0.246493 3.903775
105040354 -1.158955 -0.013200 -0.071305 1.161222 93.520468 -179.347454 0.247077 3.906751
105040355 -1.157779 -0.013200 -0.076165 1.160356 93.763541 -179.346791 0.247654 3.909662
105040356 -1.156602 -0.013200 -0.081024 1.159512 94.006972 -179.346127 0.248224 3.912507
105040357 -1.155426 -0.013200 -0.085884 1.158689 94.250754 -179.345461 0.248786 3.915285
105040358 -1.154250 -0.013200 -0.090744 1.157887 94.494878 -179.344794 0.249342 3.917996
105040359 -1.153073 -0.013200 -0.095603 1.157105 94.739336 -179.344126 0.249890 3.920639
105040360 -1.151897 -0.013200 -0.100463 1.156345 94.984121 -179.343456 0.250430 3.923215
105040361 -1.150721 -0.013200 -0.105323 1.155606 95.229222 -179.342785 0.250963 3.925722
105040362 -1.149544 -0.013200 -0.110182 1.154888 95.474633 -179.342112 0.251488 3.928161
105040363 -1.148368 -0.013200 -0.115042 1.154192 95.720345 -179.341439 0.252006 3.930530
105040364 -1.147192 -0.013200 -0.119901 1.153516 95.966349 -179.340763 0.252515 3.932830
105040365 -1.146015 -0.013200 -0.124761 1.152862 96.212636 -179.340087 0.253017 3.935060
105040366 -1.144839 -0.013200 -0.129621 1.152229 96.459199 -179.339409 0.253511 3.937219
105040367 -1.143663 -0.013200 -0.134480 1.151618 96.706028 -179.338729 0.253997 3.939308
105040368 -1.142487 -0.013200 -0.139340 1.151028 96.953114 -179.338049 0.254474 3.941326
105040369 -1.141310 -0.013200 -0.144200 1.150459 97.200450 -179.337366 0.254943 3.943272
105040370 -1.140134 -0.013200 -0.149059 1.149912 97.448025 -179.336683 0.255404 3.945147
105040371 -1.138958 -0.013200 -0.153919 1.149387 97.695832 -179.335998 0.255857 3.946950
105040372 -1.137781 -0.013200 -0.158779 1.148882 97.943860 -179.335311 0.256301 3.948681
105040373 -1.136605 -0.013200 -0.163638 1.148400 98.192102 -179.334623 0.256736 3.950339
105040374 -1.135429 -0.013200 -0.168498 1.147939 98.440548 -179.333934 0.257163 3.951925
105040375 -1.134252 -0.013200 -0.173358 1.147500 98.689189 -179.333243 0.257581 3.953437
105040376 -1.133076 -0.013200 -0.178217 1.147082 98.938015 -179.332551 0.257991 3.954876
105040377 -1.131900 -0.013200 -0.183077 1.146686 99.187018 -179.331858 0.258391 3.956241
105040378 -1.130723 -0.013200 -0.187937 1.146311 99.436189 -179.331163 0.258783 3.957532
105040379 -1.129547 -0.013200 -0.192796 1.145958 99.685517 -179.330466 0.259166 3.958750
105040380 -1.128371 -0.013200 -0.197656 1.145627 99.934995 -179.329768 0.259540 3.959893
105040381 -1.127194 -0.013200 -0.202516 1.145318 100.184612 -179.329069 0.259905 3.960962
105040382 -1.126018 -0.013200 -0.207375 1.145031 100.434359 -179.328368 0.260260 3.961956
105040383 -1.124842 -0.013200 -0.212235 1.144765 100.684226 -179.327666 0.260607 3.962875
105040384 -1.123665 -0.013200 -0.217095 1.144521 100.934206 -179.326962 0.260944 3.963720
105040385 -1.122489 -0.013200 -0.221954 1.144299 101.184286 -179.326257 0.261272 3.964489
105040386 -1.121313 -0.013200 -0.226814 1.144098 101.434460 -179.325550 0.261591 3.965183
105040387 -1.120136 -0.013200 -0.231674 1.143920 101.684716 -179.324842 0.261901 3.965802
105040388 -1.118960 -0.013200 -0.236533 1.143763 101.935045 -179.324132 0.262201 3.966345
105040389 -1.117784 -0.013200 -0.241393 1.143628 102.185439 -179.323421 0.262491 3.966813
105040390 -1.116607 -0.013200 -0.246253 1.143515 102.435886 -179.322708 0.262772 3.967205
105040391 -1.115431 -0.013200 -0.251112 1.143424 102.686379 -179.321994 0.263044 3.967521
105040392 -1.114255 -0.013200 -0.255972 1.143354 102.936906 -179.321278 0.263306 3.967762
105040393 -1.113078 -0.013200 -0.260831 1.143307 103.187459 -179.320561 0.263559 3.967927
105040394 -1.111902 -0.013200 -0.265691 1.143281 103.438029 -179.319842 0.263802 3.968016
105040395 -1.110726 -0.013200 -0.270551 1.143277 103.688604 -179.319122 0.264035 3.968029
105040396 -1.109549 -0.013200 -0.275410 1.143296 103.939177 -179.318400 0.264259 3.967967
105040397 -1.108373 -0.013200 -0.280270 1.143336 104.189736 -179.317677 0.264473 3.967828
105040398 -1.107197 -0.013200 -0.285130 1.143397 104.440274 -179.316952 0.264677 3.967614
105040399 -1.106020 -0.013200 -0.289989 1.143481 104.690779 -179.316226 0.264871 3.967324
105040400 -1.104844 -0.013200 -0.294849 1.143587 104.941243 -179.315498 0.265056 3.966958
105040401 -1.221301 0.013200 0.186257 1.235492 81.329309 179.380763 0.238756 3.672055
105040402 -1.220124 0.013200 0.181397 1.233605 81.544205 179.380166 0.238886 3.677668
105040403 -1.218948 0.013200 0.176537 1.231736 81.759755 179.379568 0.239010 3.683246
105040404 -1.217772 0.013200 0.171678 1.229884 81.975958 179.378968 0.239125 3.688788
105040405 -1.216595 0.013200 0.166818 1.228050 82.192810 179.378368 0.239234 3.694294
105040406 -1.215419 0.013200 0.161959 1.226233 82.410307 179.377766 0.239334 3.699764
105040407 -1.214243 0.013200 0.157099 1.224434 82.628447 179.377164 0.239427 3.705196
105040408 -1.213066 0.013200 0.152239 1.222653 82.847225 179.376560 0.239513 3.710590
105040409 -1.211890 0.013200 0.147380 1.220890 83.066639 179.375955 0.239590 3.715945
105040410 -1.210714 0.013200 0.142520 1.219145 83.286684 179.375348 0.239660 3.721262
105040411 -1.209537 0.013200 0.137660 1.217417 83.507357 179.374741 0.239721 3.726538
105040412 -1.208361 0.013200 0.132801 1.215708 83.728653 179.374132 0.239775 3.731773
105040413 -1.207185 0.013200 0.127941 1.214017 83.950569 179.373522 0.239820 3.736968
105040414 -1.206008 0.013200 0.123081 1.212345 84.173101 179.372911 0.239857 3.742120
105040415 -1.204832 0.013200 0.118222 1.210690 84.396245 179.372299 0.239886 3.747230
105040416 -1.203656 0.013200 0.113362 1.209054 84.619996 179.371686 0.239906 3.752297
105040417 -1.202479 0.013200 0.108502 1.207437 84.844349 179.371071 0.239918 3.757320
105040418 -1.201303 0.013200 0.103643 1.205838 85.069301 179.370455 0.239922 3.762299
105040419 -1.200127 0.013200 0.098783 1.204258 85.294847 179.369838 0.239917 3.767233
105040420 -1.198950 0.013200 0.093923 1.202696 85.520982 179.369220 0.239903 3.772121
105040421 -1.197774 0.013200 0.089064 1.201153 85.747702 179.368601 0.239880 3.776962
105040422 -1.196598 0.013200 0.084204 1.199629 85.975001 179.367980 0.239849 3.781757
105040423 -1.195421 0.013200 0.079344 1.198124 86.202875 179.367358 0.239809 3.786504
105040424 -1.194245 0.013200 0.074485 1.196638 86.431318 179.366735 0.239760 3.791203
105040425 -1.193069 0.013200 0.069625 1.195171 86.660326 179.366111 0.239702 3.795853
105040426 -1.191892 0.013200 0.064765 1.193724 86.889893 179.365485 0.239635 3.800454
105040427 -1.190716 0.013200 0.059906 1.192295 87.120014 179.364858 0.239559 3.805004
105040428 -1.189540 0.013200 0.055046 1.190886 87.350683 179.364230 0.239474 3.809504
105040429 -1.188363 0.013200 0.050186 1.189496 87.581895 179.363601 0.239380 3.813952
105040430 -1.187187 0.013200 0.045327 1.188125 87.813644 179.362971 0.239276 3.818349
105040431 -1.186011 0.013200 0.040467 1.186774 88.045925 179.362339 0.239163 3.822692
105040432 -1.184834 0.013200 0.035607 1.185443 88.278731 179.361706 0.239041 3.826983
105040433 -1.183658 0.013200 0.030748 1.184131 88.512057 179.361071 0.238909 3.831220
105040434 -1.182482 0.013200 0.025888 1.182839 88.745897 179.360436 0.238768 3.835403
105040435 -1.181305 0.013200 0.021029 1.181566 88.980244 179.359799 0.238617 3.839530
105040436 -1.180129 0.013200 0.016169 1.180314 89.215093 179.359161 0.238457 3.843602
105040437 -1.178953 0.013200 0.011309 1.179081 89.450436 179.358522 0.238287 3.847618
105040438 -1.177776 0.013200 0.006450 1.177868 89.686268 179.357881 0.238107 3.851577
105040439 -1.176600 0.013200 0.001590 1.176675 89.922583 179.357239 0.237918 3.855479
105040440 -1.175424 0.013200 -0.003270 1.175502 90.159373 179.356596 0.238306 3.859323
105040441 -1.174247 0.013200 -0.008129 1.174350 90.396632 179.355951 0.238972 3.863108
105040442 -1.173071 0.013200 -0.012989 1.173217 90.634353 179.355306 0.239633 3.866834
105040443 -1.171895 0.013200 -0.017849 1.172105 90.872529 179.354659 0.240288 3.870501
105040444 -1.170718 0.013200 -0.022708 1.171013 91.111154 179.354010 0.240936 3.874108
105040445 -1.169542 0.013200 -0.027568 1.169941 91.350220 179.353360 0.241579 3.877654
105040446 -1.168366 0.013200 -0.032428 1.168890 91.589720 179.352709 0.242216 3.881139
105040447 -1.167189 0.013200 -0.037287 1.167859 91.829647 179.352057 0.242847 3.884562
105040448 -1.166013 0.013200 -0.042147 1.166849 92.069993 179.351404 0.243471 3.887922
105040449 -1.164837 0.013200 -0.047007 1.165860 92.310752 179.350749 0.244088 3.891220
105040450 -1.163660 0.013200 -0.051866 1.164891 92.551916 179.350092 0.244700 3.894455
105040451 -1.162484 0.013200 -0.056726 1.163942 92.793477 179.349435 0.245304 3.897626
105040452 -1.161308 0.013200 -0.061586 1.163015 93.035428 179.348776 0.245902 3.900733
105040453 -1.160131 0.013200 -0.066445 1.162108 93.277761 179.348116 0.246493 3.903775
105040454 -1.158955 0.013200 -0.071305 1.161222 93.520468 179.347454 0.247077 3.906751
105040455 -1.157779 0.013200 -0.076165 1.160356 93.763541 179.346791 0.247654 3.909662
105040456 -1.156602 0.013200 -0.081024 1.159512 94.006972 179.346127 0.248224 3.912507
105040457 -1.155426 0.013200 -0.085884 1.158689 94.250754 179.345461 0.248786 3.915285
105040458 -1.154250 0.013200 -0.090744 1.157887 94.494878 179.344794 0.249342 3.917996
105040459 -1.153073 0.013200 -0.095603 1.157105 94.739336 179.344126 0.249890 3.920639
105040460 -1.151897 0.013200 -0.100463 1.156345 94.984121 179.343456 0.250430 3.923215
105040461 -1.150721 0.013200 -0.105323 1.155606 95.229222 179.342785 0.250963 3.925722
105040462 -1.149544 0.013200 -0.110182 1.154888 95.474633 179.342112 0.251488 3.928161
105040463 -1.148368 0.013200 -0.115042 1.154192 95.720345 179.341439 0.252006 3.930530
105040464 -1.147192 0.013200 -0.119901 1.153516 95.966349 179.340763 0.252515 3.932830
105040465 -1.146015 0.013200 -0.124761 1.152862 96.212636 179.340087 0.253017 3.935060
105040466 -1.144839 0.013200 -0.129621 1.152229 96.459199 179.339409 0.253511 3.937219
105040467 -1.143663 0.013200 -0.134480 1.151618 96.706028 179.338729 0.253997 3.939308
105040468 -1.142487 0.013200 -0.139340 1.151028 96.953114 179.338049 0.254474 3.941326
105040469 -1.141310 0.013200 -0.144200 1.150459 97.200450 179.337366 0.254943 3.943272
105040470 -1.140134 0.013200 -0.149059 1.149912 97.448025 179.336683 0.255404 3.945147
105040471 -1.138958 0.013200 -0.153919 1.149387 97.695832 179.335998 0.255857 3.946950
105040472 -1.137781 0.013200 -0.158779 1.148882 97.943860 179.335311 0.256301 3.948681
105040473 -1.136605 0.013200 -0.163638 1.148400 98.192102 179.334623 0.256736 3.950339
105040474 -1.135429 0.013200 -0.168498 1.147939 98.440548 179.333934 0.257163 3.951925
105040475 -1.134252 0.013200 -0.173358 1.147500 98.689189 179.333243 0.257581 3.953437
105040476 -1.133076 0.013200 -0.178217 1.147082 98.938015 179.332551 0.257991 3.954876
105040477 -1.131900 0.013200 -0.183077 1.146686 99.187018 179.331858 0.258391 3.956241
105040478 -1.130723 0.013200 -0.187937 1.146311 99.436189 179.331163 0.258783 3.957532
105040479 -1.129547 0.013200 -0.192796 1.145958 99.685517 179.330466 0.259166 3.958750
105040480 -1.128371 0.013200 -0.197656 1.145627 99.934995 179.329768 0.259540 3.959893
105040481 -1.127194 0.013200 -0.202516 1.145318 100.184612 179.329069 0.259905 3.960962
105040482 -1.126018 0.013200 -0.207375 1.145031 100.434359 179.328368 0.260260 3.961956
105040483 -1.124842 0.013200 -0.212235 1.144765 100.684226 179.327666 0.260607 3.962875
105040484 -1.123665 0.013200 -0.217095 1.144521 100.934206 179.326962 0.260944 3.963720
105040485 -1.122489 0.013200 -0.221954 1.144299 101.184286 179.326257 0.261272 3.964489
105040486 -1.121313 0.013200 -0.226814 1.144098 101.434460 179.325550 0.261591 3.965183
105040487 -1.120136 0.013200 -0.231674 1.143920 101.684716 179.324842 0.261901 3.965802
105040488 -1.118960 0.013200 -0.236533 1.143763 101.935045 179.324132 0.262201 3.966345
105040489 -1.117784 0.013200 -0.241393 1.143628 102.185439 179.323421 0.262491 3.966813
105040490 -1.116607 0.013200 -0.246253 1.143515 102.435886 179.322708 0.262772 3.967205
105040491 -1.115431 0.013200 -0.251112 1.143424 102.686379 179.321994 0.263044 3.967521
105040492 -1.114255 0.013200 -0.255972 1.143354 102.936906 179.321278 0.263306 3.967762
105040493 -1.113078 0.013200 -0.260831 1.143307 103.187459 179.320561 0.263559 3.967927
105040494 -1.111902 0.013200 -0.265691 1.143281 103.438029 179.319842 0.263802 3.968016
105040495 -1.110726 0.013200 -0.270551 1.143277 103.688604 179.319122 0.264035 3.968029
105040496 -1.109549 0.013200 -0.275410 1.143296 103.939177 179.318400 0.264259 3.967967
105040497 -1.108373 0.013200 -0.280270 1.143336 104.189736 179.317677 0.264473 3.967828
105040498 -1.107197 0.013200 -0.285130 1.143397 104.440274 179.316952 0.264677 3.967614
105040499 -1.106020 0.013200 -0.289989 1.143481 104.690779 179.316226 0.264871 3.967324
105040500 -1.104844 0.013200 -0.294849 1.143587 104.941243 179.315498 0.265056 3.966958
105040501 -1.221301 0.039600 0.186257 1.236056 81.333296 178.142867 0.250587 3.669943
105040502 -1.220124 0.039600 0.181397 1.234170 81.548103 178.141077 0.250453 3.675545
105040503 -1.218948 0.039600 0.176537 1.232302 81.763564 178.139285 0.250308 3.681112
105040504 -1.217772 0.039600 0.171678 1.230451 81.979677 178.137489 0.250154 3.686644
105040505 -1.216595 0.039600 0.166818 1.228617 82.196438 178.135689 0.249989 3.692140
105040506 -1.215419 0.039600 0.161959 1.226802 82.413844 178.133886 0.249814 3.697599
105040507 -1.214243 0.039600 0.157099 1.225003 82.631891 178.132079 0.249629 3.703021
105040508 -1.213066 0.039600 0.152239 1.223223 82.850575 178.130269 0.249434 3.708405
105040509 -1.211890 0.039600 0.147380 1.221461 83.069895 178.128456 0.249228 3.713750
105040510 -1.210714 0.039600 0.142520 1.219716 83.289844 178.126639 0.249012 3.719056
105040511 -1.209537 0.039600 0.137660 1.217990 83.510421 178.124818 0.248785 3.724322
105040512 -1.208361 0.039600 0.132801 1.216281 83.731620 178.122994 0.248548 3.729547
105040513 -1.207185 0.039600 0.127941 1.214591 83.953439 178.121166 0.248299 3.734731
105040514 -1.206008 0.039600 0.123081 1.212919 84.175872 178.119335 0.248041 3.739874
105040515 -1.204832 0.039600 0.118222 1.211266 84.398916 178.117500 0.247771 3.744974
105040516 -1.203656 0.039600 0.113362 1.209631 84.622566 178.115661 0.247491 3.750030
105040517 -1.202479 0.039600 0.108502 1.208014 84.846819 178.113819 0.247199 3.755043
105040518 -1.201303 0.039600 0.103643 1.206416 85.071669 178.111974 0.246897 3.760012
105040519 -1.200127 0.039600 0.098783 1.204836 85.297112 178.110125 0.246583 3.764936
105040520 -1.198950 0.039600 0.093923 1.203275 85.523143 178.108272 0.246258 3.769814
105040521 -1.197774 0.039600 0.089064 1.201733 85.749758 178.106415 0.245923 3.774646
105040522 -1.196598 0.039600 0.084204 1.200210 85.976952 178.104555 0.245576 3.779430
105040523 -1.195421 0.039600 0.079344 1.198706 86.204720 178.102691 0.245217 3.784168
105040524 -1.194245 0.039600 0.074485 1.197221 86.433056 178.100824 0.244848 3.788857
105040525 -1.193069 0.039600 0.069625 1.195754 86.661956 178.098953 0.244467 3.793497
105040526 -1.191892 0.039600 0.064765 1.194307 86.891415 178.097078 0.244074 3.798088
105040527 -1.190716 0.039600 0.059906 1.192880 87.121426 178.095199 0.243670 3.802629
105040528 -1.189540 0.039600 0.055046 1.191471 87.351985 178.093317 0.243255 3.807119
105040529 -1.188363 0.039600 0.050186 1.190082 87.583086 178.091431 0.242828 3.811558
105040530 -1.187187 0.039600 0.045327 1.188712 87.814723 178.089541 0.242389 3.815945
105040531 -1.186011 0.039600 0.040467 1.187361 88.046891 178.087648 0.241939 3.820279
105040532 -1.184834 0.039600 0.035607 1.186031 88.279584 178.085751 0.241477 3.824560
105040533 -1.183658 0.039600 0.030748 1.184719 88.512796 178.083850 0.241004 3.828788
105040534 -1.182482 0.039600 0.025888 1.183428 88.746521 178.081945 0.240518 3.832961
105040535 -1.181305 0.039600 0.021029 1.182156 88.980753 178.080036 0.240021 3.837080
105040536 -1.180129 0.039600 0.016169 1.180904 89.215485 178.078124 0.239513 3.841143
105040537 -1.178953 0.039600 0.011309 1.179672 89.450712 178.076208 0.238992 3.845149
105040538 -1.177776 0.039600 0.006450 1.178460 89.686426 178.074288 0.238459 3.849099
105040539 -1.176600 0.039600 0.001590 1.177267 89.922622 178.072364 0.237915 3.852992
105040540 -1.175424 0.039600 -0.003270 1.176095 90.159293 178.070436 0.238426 3.856827
105040541 -1.174247 0.039600 -0.008129 1.174943 90.396431 178.068505 0.239451 3.860604
105040542 -1.173071 0.039600 -0.012989 1.173811 90.634032 178.066569 0.240472 3.864322
105040543 -1.171895 0.039600 -0.017849 1.172699 90.872087 178.064630 0.241490 3.867980
105040544 -1.170718 0.039600 -0.022708 1.171608 91.110589 178.062687 0.242504 3.871578
105040545 -1.169542 0.039600 -0.027568 1.170537 91.349532 178.060740 0.243514 3.875116
105040546 -1.168366 0.039600 -0.032428 1.169486 91.588909 178.058789 0.244519 3.878592
105040547 -1.167189 0.039600 -0.037287 1.168456 91.828712 178.056834 0.245521 3.882007
105040548 -1.166013 0.039600 -0.042147 1.167446 92.068934 178.054875 0.246518 3.885359
105040549 -1.164837 0.039600 -0.047007 1.166457 92.309568 178.052912 0.247510 3.888649
105040550 -1.163660 0.039600 -0.051866 1.165489 92.550606 178.050946 0.248498 3.891876
105040551 -1.162484 0.039600 -0.056726 1.164541 92.792040 178.048975 0.249481 3.895039
105040552 -1.161308 0.039600 -0.061586 1.163614 93.033864 178.047000 0.250459 3.898138
105040553 -1.160131 0.039600 -0.066445 1.162707 93.276069 178.045021 0.251432 3.901172
105040554 -1.158955 0.039600 -0.071305 1.161822 93.518647 178.043039 0.252400 3.904141
105040555 -1.157779 0.039600 -0.076165 1.160957 93.761591 178.041052 0.253363 3.907044
105040556 -1.156602 0.039600 -0.081024 1.160113 94.004893 178.039061 0.254320 3.909881
105040557 -1.155426 0.039600 -0.085884 1.159290 94.248545 178.037066 0.255272 3.912652
105040558 -1.154250 0.039600 -0.090744 1.158488 94.492539 178.035067 0.256218 3.915355
105040559 -1.153073 0.039600 -0.095603 1.157707 94.736866 178.033064 0.257158 3.917992
105040560 -1.151897 0.039600 -0.100463 1.156948 94.981518 178.031057 0.258092 3.920560
105040561 -1.150721 0.039600 -0.105323 1.156209 95.226488 178.029046 0.259020 3.923060
105040562 -1.149544 0.039600 -0.110182 1.155492 95.471766 178.027031 0.259942 3.925492
105040563 -1.148368 0.039600 -0.115042 1.154795 95.717344 178.025011 0.260858 3.927854
105040564 -1.147192 0.039600 -0.119901 1.154120 95.963215 178.022988 0.261767 3.930147
105040565 -1.146015 0.039600 -0.124761 1.153467 96.209368 178.020960 0.262670 3.932370
105040566 -1.144839 0.039600 -0.129621 1.152834 96.455796 178.018928 0.263566 3.934523
105040567 -1.143663 0.039600 -0.134480 1.152223 96.702490 178.016892 0.264456 3.936606
105040568 -1.142487 0.039600 -0.139340 1.151633 96.949441 178.014852 0.265338 3.938617
105040569 -1.141310 0.039600 -0.144200 1.151065 97.196641 178.012807 0.266214 3.940558
105040570 -1.140134 0.039600 -0.149059 1.150518 97.444080 178.010759 0.267082 3.942427
105040571 -1.138958 0.039600 -0.153919 1.149993 97.691750 178.008706 0.267943 3.944224
105040572 -1.137781 0.039600 -0.158779 1.149489 97.939642 178.006649 0.268797 3.945948
105040573 -1.136605 0.039600 -0.163638 1.149007 98.187747 178.004588 0.269643 3.947601
105040574 -1.135429 0.039600 -0.168498 1.148546 98.436055 178.002522 0.270481 3.949181
105040575 -1.134252 0.039600 -0.173358 1.148107 98.684558 178.000452 0.271312 3.950687
105040576 -1.133076 0.039600 -0.178217 1.147689 98.933246 177.998378 0.272135 3.952121
105040577 -1.131900 0.039600 -0.183077 1.147293 99.182110 177.996299 0.272951 3.953481
105040578 -1.130723 0.039600 -0.187937 1.146919 99.431142 177.994217 0.273758 3.954767
105040579 -1.129547 0.039600 -0.192796 1.146566 99.680332 177.992129 0.274557 3.955979
105040580 -1.128371 0.039600 -0.197656 1.146236 99.929670 177.990038 0.275348 3.957118
105040581 -1.127194 0.039600 -0.202516 1.145927 100.179147 177.987942 0.276130 3.958182
105040582 -1.126018 0.039600 -0.207375 1.145639 100.428754 177.985842 0.276904 3.959171
105040583 -1.124842 0.039600 -0.212235 1.145373 100.678482 177.983737 0.277670 3.960086
105040584 -1.123665 0.039600 -0.217095 1.145130 100.928321 177.981628 0.278427 3.960926
105040585 -1.122489 0.039600 -0.221954 1.144907 101.178261 177.979515 0.279175 3.961690
105040586 -1.121313 0.039600 -0.226814 1.144707 101.428294 177.977397 0.279915 3.962380
105040587 -1.120136 0.039600 -0.231674 1.144529 101.678410 177.975275 0.280645 3.962995
105040588 -1.118960 0.039600 -0.236533 1.144372 101.928598 177.973148 0.281367 3.963534
105040589 -1.117784 0.039600 -0.241393 1.144237 102.178851 177.971017 0.282080 3.963998
105040590 -1.116607 0.039600 -0.246253 1.144124 102.429157 177.968881 0.282783 3.964386
105040591 -1.115431 0.039600 -0.251112 1.144033 102.679509 177.966741 0.283477 3.964699
105040592 -1.114255 0.039600 -0.255972 1.143964 102.929895 177.964596 0.284162 3.964936
105040593 -1.113078 0.039600 -0.260831 1.143916 103.180307 177.962447 0.284837 3.965098
