# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
113040317 0.694330 0.093800 2.291186 2.395918 17.003453 7.693757 0.307237 1.881106
113040318 0.693070 0.093800 2.296024 2.400182 16.941175 7.707575 0.307092 1.877712
113040319 0.691810 0.093800 2.300863 2.404448 16.879120 7.721442 0.306949 1.874327
113040320 0.690550 0.093800 2.305702 2.408717 16.817284 7.735358 0.306808 1.870952
113040321 0.689290 0.093800 2.310541 2.412989 16.755669 7.749325 0.306668 1.867586
113040322 0.688030 0.093800 2.315379 2.417264 16.694273 7.763342 0.306530 1.864230
113040323 0.686770 0.093800 2.320218 2.421541 16.633094 7.777409 0.306394 1.860883
113040324 0.685511 0.093800 2.325057 2.425822 16.572132 7.791527 0.306259 1.857546
113040325 0.684251 0.093800 2.329895 2.430105 16.511386 7.805697 0.306127 1.854218
113040326 0.682991 0.093800 2.334734 2.434391 16.450855 7.819917 0.305996 1.850899
113040327 0.681731 0.093800 2.339573 2.438679 16.390537 7.834189 0.305866 1.847589
113040328 0.680471 0.093800 2.344411 2.442970 16.330432 7.848513 0.305739 1.844289
113040329 0.679211 0.093800 2.349250 2.447264 16.270539 7.862889 0.305613 1.840998
113040330 0.677951 0.093800 2.354089 2.451561 16.210857 7.877317 0.305489 1.837716
113040331 0.676692 0.093800 2.358927 2.455860 16.151385 7.891799 0.305367 1.834443
113040332 0.675432 0.093800 2.363766 2.460162 16.092122 7.906333 0.305246 1.831180
113040333 0.674172 0.093800 2.368605 2.464466 16.033066 7.920920 0.305127 1.827925
113040334 0.672912 0.093800 2.373443 2.468773 15.974218 7.935561 0.305010 1.824680
113040335 0.671652 0.093800 2.378282 2.473083 15.915575 7.950256 0.304895 1.821444
113040336 0.670392 0.093800 2.383121 2.477395 15.857138 7.965005 0.304781 1.818217
113040337 0.669133 0.093800 2.387959 2.481710 15.798905 7.979809 0.304670 1.814998
113040338 0.667873 0.093800 2.392798 2.486028 15.740875 7.994667 0.304560 1.811789
113040339 0.666613 0.093800 2.397637 2.490348 15.683047 8.009581 0.304451 1.808589
113040340 0.665353 0.093800 2.402475 2.494670 15.625421 8.024550 0.304345 1.805397
113040341 0.664093 0.093800 2.407314 2.498996 15.567995 8.039574 0.304240 1.802215
113040342 0.662833 0.093800 2.412153 2.503323 15.510769 8.054655 0.304137 1.799041
113040343 0.661573 0.093800 2.416991 2.507653 15.453741 8.069791 0.304036 1.795876
113040344 0.660314 0.093800 2.421830 2.511986 15.396911 8.084985 0.303937 1.792720
113040345 0.659054 0.093800 2.426669 2.516321 15.340278 8.100235 0.303839 1.789572
113040346 0.657794 0.093800 2.431507 2.520659 15.283840 8.115543 0.303744 1.786434
113040347 0.656534 0.093800 2.436346 2.524999 15.227598 8.130908 0.303650 1.783304
113040348 0.655274 0.093800 2.441185 2.529341 15.171549 8.146331 0.303558 1.780182
113040349 0.654014 0.093800 2.446023 2.533686 15.115694 8.161812 0.303467 1.777070
113040350 0.652755 0.093800 2.450862 2.538033 15.060032 8.177352 0.303379 1.773966
113040351 0.651495 0.093800 2.455701 2.542383 15.004560 8.192951 0.303292 1.770870
113040352 0.650235 0.093800 2.460539 2.546735 14.949280 8.208609 0.303207 1.767783
113040353 0.648975 0.093800 2.465378 2.551089 14.894189 8.224326 0.303124 1.764705
113040354 0.647715 0.093800 2.470217 2.555446 14.839287 8.240104 0.303042 1.761635
113040355 0.646455 0.093800 2.475055 2.559805 14.784573 8.255941 0.302963 1.758574
113040356 0.645195 0.093800 2.479894 2.564167 14.730046 8.271840 0.302885 1.755521
113040357 0.643936 0.093800 2.484733 2.568530 14.675705 8.287799 0.302810 1.752476
113040358 0.642676 0.093800 2.489572 2.572897 14.621550 8.303819 0.302736 1.749440
113040359 0.641416 0.093800 2.494410 2.577265 14.567580 8.319901 0.302663 1.746412
113040360 0.640156 0.093800 2.499249 2.581636 14.513793 8.336045 0.302593 1.743392
113040361 0.638896 0.093800 2.504088 2.586009 14.460190 8.352251 0.302525 1.740381
113040362 0.637636 0.093800 2.508926 2.590384 14.406768 8.368520 0.302458 1.737378
113040363 0.636376 0.093800 2.513765 2.594762 14.353528 8.384852 0.302393 1.734383
113040364 0.635117 0.093800 2.518604 2.599141 14.300468 8.401248 0.302330 1.731397
113040365 0.633857 0.093800 2.523442 2.603523 14.247588 8.417707 0.302269 1.728418
113040366 0.632597 0.093800 2.528281 2.607908 14.194887 8.434230 0.302210 1.725448
113040367 0.631337 0.093800 2.533120 2.612294 14.142364 8.450818 0.302153 1.722486
113040368 0.630077 0.093800 2.537958 2.616683 14.090018 8.467471 0.302097 1.719532
113040369 0.628817 0.093800 2.542797 2.621073 14.037849 8.484189 0.302044 1.716586
113040370 0.627558 0.093800 2.547636 2.625466 13.985855 8.500973 0.301992 1.713648
113040371 0.626298 0.093800 2.552474 2.629862 13.934036 8.517823 0.301942 1.710718
113040372 0.625038 0.093800 2.557313 2.634259 13.882392 8.534739 0.301894 1.707796
113040373 0.623778 0.093800 2.562152 2.638658 13.830921 8.551722 0.301848 1.704882
113040374 0.622518 0.093800 2.566990 2.643060 13.779622 8.568772 0.301804 1.701976
113040375 0.621258 0.093800 2.571829 2.647464 13.728495 8.585890 0.301762 1.699077
113040376 0.619998 0.093800 2.576668 2.651870 13.677539 8.603076 0.301721 1.696187
113040377 0.618739 0.093800 2.581506 2.656278 13.626753 8.620330 0.301683 1.693304
113040378 0.617479 0.093800 2.586345 2.660688 13.576137 8.637654 0.301646 1.690429
113040379 0.616219 0.093800 2.591184 2.665100 13.525690 8.655046 0.301611 1.687562
113040380 0.614959 0.093800 2.596022 2.669514 13.475411 8.672508 0.301579 1.684703
113040381 0.613699 0.093800 2.600861 2.673930 13.425299 8.690040 0.301548 1.681851
113040382 0.612439 0.093800 2.605700 2.678349 13.375353 8.707643 0.301519 1.679007
113040383 0.611180 0.093800 2.610538 2.682769 13.325573 8.725316 0.301492 1.676171
113040384 0.609920 0.093800 2.615377 2.687191 13.275958 8.743061 0.301467 1.673342
113040385 0.608660 0.093800 2.620216 2.691616 13.226508 8.760877 0.301444 1.670521
113040386 0.607400 0.093800 2.625054 2.696042 13.177221 8.778766 0.301423 1.667708
113040387 0.606140 0.093800 2.629893 2.700471 13.128097 8.796728 0.301403 1.664902
113040388 0.604880 0.093800 2.634732 2.704901 13.079135 8.814762 0.301386 1.662103
113040389 0.603620 0.093800 2.639570 2.709334 13.030335 8.832870 0.301371 1.659312
113040390 0.602361 0.093800 2.644409 2.713768 12.981695 8.851052 0.301357 1.656529
113040391 0.601101 0.093800 2.649248 2.718204 12.933215 8.869308 0.301346 1.653753
113040392 0.599841 0.093800 2.654086 2.722643 12.884895 8.887639 0.301337 1.650984
113040393 0.598581 0.093800 2.658925 2.727083 12.836733 8.906046 0.301329 1.648222
113040394 0.597321 0.093800 2.663764 2.731525 12.788729 8.924528 0.301324 1.645468
113040395 0.596061 0.093800 2.668603 2.735969 12.740882 8.943087 0.301320 1.642722
113040396 0.594801 0.093800 2.673441 2.740415 12.693192 8.961722 0.301319 1.639982
113040397 0.593542 0.093800 2.678280 2.744863 12.645657 8.980434 0.301319 1.637250
113040398 0.592282 0.093800 2.683119 2.749313 12.598278 8.999224 0.301322 1.634525
113040399 0.591022 0.093800 2.687957 2.753765 12.551053 9.018092 0.301326 1.631807
113040400 0.589762 0.093800 2.692796 2.758218 12.503982 9.037039 0.301332 1.629097
113040401 0.714487 0.120200 2.213767 2.329314 18.122369 9.549595 0.375653 1.926496
113040402 0.713227 0.120200 2.218606 2.333528 18.056424 9.566152 0.375497 1.922934
113040403 0.711967 0.120200 2.223444 2.337745 17.990718 9.582766 0.375342 1.919382
113040404 0.710708 0.120200 2.228283 2.341965 17.925251 9.599437 0.375189 1.915840
113040405 0.709448 0.120200 2.233122 2.346188 17.860020 9.616166 0.375038 1.912308
113040406 0.708188 0.120200 2.237960 2.350414 17.795025 9.632952 0.374888 1.908785
113040407 0.706928 0.120200 2.242799 2.354643 17.730266 9.649797 0.374740 1.905272
113040408 0.705668 0.120200 2.247638 2.358875 17.665739 9.666700 0.374594 1.901769
113040409 0.704408 0.120200 2.252476 2.363110 17.601446 9.683662 0.374450 1.898275
113040410 0.703148 0.120200 2.257315 2.367348 17.537384 9.700683 0.374308 1.894791
113040411 0.701889 0.120200 2.262154 2.371589 17.473553 9.717764 0.374167 1.891317
113040412 0.700629 0.120200 2.266992 2.375833 17.409951 9.734904 0.374028 1.887852
113040413 0.699369 0.120200 2.271831 2.380080 17.346577 9.752104 0.373891 1.884397
113040414 0.698109 0.120200 2.276670 2.384330 17.283431 9.769364 0.373756 1.880951
113040415 0.696849 0.120200 2.281508 2.388583 17.220510 9.786685 0.373623 1.877515
113040416 0.695589 0.120200 2.286347 2.392838 17.157816 9.804067 0.373491 1.874088
113040417 0.694330 0.120200 2.291186 2.397097 17.095345 9.821511 0.373361 1.870671
113040418 0.693070 0.120200 2.296024 2.401358 17.033097 9.839015 0.373233 1.867263
113040419 0.691810 0.120200 2.300863 2.405623 16.971072 9.856582 0.373107 1.863865
113040420 0.690550 0.120200 2.305702 2.409890 16.909268 9.874211 0.372983 1.860475
113040421 0.689290 0.120200 2.310541 2.414160 16.847683 9.891902 0.372861 1.857096
113040422 0.688030 0.120200 2.315379 2.418432 16.786318 9.909656 0.372740 1.853725
113040423 0.686770 0.120200 2.320218 2.422708 16.725171 9.927474 0.372622 1.850364
113040424 0.685511 0.120200 2.325057 2.426986 16.664241 9.945355 0.372505 1.847012
113040425 0.684251 0.120200 2.329895 2.431267 16.603527 9.963300 0.372390 1.843669
113040426 0.682991 0.120200 2.334734 2.435551 16.543027 9.981309 0.372277 1.840335
113040427 0.681731 0.120200 2.339573 2.439837 16.482742 9.999383 0.372166 1.837011
113040428 0.680471 0.120200 2.344411 2.444126 16.422671 10.017521 0.372057 1.833695
113040429 0.679211 0.120200 2.349250 2.448418 16.362811 10.035725 0.371950 1.830389
113040430 0.677951 0.120200 2.354089 2.452713 16.303162 10.053994 0.371844 1.827092
113040431 0.676692 0.120200 2.358927 2.457010 16.243723 10.072330 0.371741 1.823804
113040432 0.675432 0.120200 2.363766 2.461310 16.184494 10.090731 0.371639 1.820524
113040433 0.674172 0.120200 2.368605 2.465612 16.125473 10.109200 0.371539 1.817254
113040434 0.672912 0.120200 2.373443 2.469917 16.066659 10.127735 0.371442 1.813993
113040435 0.671652 0.120200 2.378282 2.474225 16.008051 10.146338 0.371346 1.810740
113040436 0.670392 0.120200 2.383121 2.478535 15.949649 10.165008 0.371252 1.807497
113040437 0.669133 0.120200 2.387959 2.482848 15.891452 10.183747 0.371160 1.804262
113040438 0.667873 0.120200 2.392798 2.487164 15.833457 10.202554 0.371070 1.801036
113040439 0.666613 0.120200 2.397637 2.491482 15.775666 10.221430 0.370982 1.797819
113040440 0.665353 0.120200 2.402475 2.495803 15.718076 10.240375 0.370896 1.794610
113040441 0.664093 0.120200 2.407314 2.500126 15.660687 10.259390 0.370812 1.791411
113040442 0.662833 0.120200 2.412153 2.504451 15.603497 10.278474 0.370729 1.788220
113040443 0.661573 0.120200 2.416991 2.508780 15.546507 10.297630 0.370649 1.785037
113040444 0.660314 0.120200 2.421830 2.513110 15.489714 10.316855 0.370571 1.781864
113040445 0.659054 0.120200 2.426669 2.517443 15.433119 10.336152 0.370495 1.778698
113040446 0.657794 0.120200 2.431507 2.521779 15.376720 10.355521 0.370420 1.775542
113040447 0.656534 0.120200 2.436346 2.526117 15.320516 10.374961 0.370348 1.772394
113040448 0.655274 0.120200 2.441185 2.530458 15.264507 10.394474 0.370278 1.769254
113040449 0.654014 0.120200 2.446023 2.534800 15.208691 10.414060 0.370209 1.766123
113040450 0.652755 0.120200 2.450862 2.539146 15.153068 10.433718 0.370143 1.763001
113040451 0.651495 0.120200 2.455701 2.543494 15.097637 10.453451 0.370079 1.759887
113040452 0.650235 0.120200 2.460539 2.547844 15.042396 10.473257 0.370016 1.756781
113040453 0.648975 0.120200 2.465378 2.552196 14.987346 10.493137 0.369956 1.753684
113040454 0.647715 0.120200 2.470217 2.556551 14.932485 10.513092 0.369898 1.750595
113040455 0.646455 0.120200 2.475055 2.560908 14.877813 10.533123 0.369841 1.747514
113040456 0.645195 0.120200 2.479894 2.565268 14.823328 10.553229 0.369787 1.744441
113040457 0.643936 0.120200 2.484733 2.569630 14.769029 10.573411 0.369735 1.741377
113040458 0.642676 0.120200 2.489572 2.573994 14.714916 10.593669 0.369685 1.738321
113040459 0.641416 0.120200 2.494410 2.578361 14.660989 10.614005 0.369637 1.735273
113040460 0.640156 0.120200 2.499249 2.582730 14.607245 10.634418 0.369591 1.732233
113040461 0.638896 0.120200 2.504088 2.587101 14.553685 10.654908 0.369547 1.729202
113040462 0.637636 0.120200 2.508926 2.591474 14.500308 10.675477 0.369505 1.726178
113040463 0.636376 0.120200 2.513765 2.595850 14.447112 10.696124 0.369465 1.723163
113040464 0.635117 0.120200 2.518604 2.600228 14.394097 10.716850 0.369427 1.720155
113040465 0.633857 0.120200 2.523442 2.604608 14.341262 10.737656 0.369391 1.717156
113040466 0.632597 0.120200 2.528281 2.608990 14.288606 10.758542 0.369358 1.714164
113040467 0.631337 0.120200 2.533120 2.613375 14.236129 10.779509 0.369326 1.711181
113040468 0.630077 0.120200 2.537958 2.617762 14.183830 10.800556 0.369297 1.708205
113040469 0.628817 0.120200 2.542797 2.622151 14.131707 10.821685 0.369269 1.705237
113040470 0.627558 0.120200 2.547636 2.626542 14.079760 10.842895 0.369244 1.702278
113040471 0.626298 0.120200 2.552474 2.630936 14.027989 10.864188 0.369221 1.699325
113040472 0.625038 0.120200 2.557313 2.635331 13.976392 10.885564 0.369200 1.696381
113040473 0.623778 0.120200 2.562152 2.639729 13.924969 10.907022 0.369181 1.693445
113040474 0.622518 0.120200 2.566990 2.644129 13.873719 10.928565 0.369164 1.690516
113040475 0.621258 0.120200 2.571829 2.648531 13.822642 10.950192 0.369149 1.687595
113040476 0.619998 0.120200 2.576668 2.652935 13.771735 10.971903 0.369137 1.684681
113040477 0.618739 0.120200 2.581506 2.657341 13.721000 10.993700 0.369127 1.681775
113040478 0.617479 0.120200 2.586345 2.661749 13.670434 11.015582 0.369118 1.678877
113040479 0.616219 0.120200 2.591184 2.666160 13.620037 11.037551 0.369112 1.675986
113040480 0.614959 0.120200 2.596022 2.670572 13.569809 11.059606 0.369108 1.673103
113040481 0.613699 0.120200 2.600861 2.674987 13.519749 11.081749 0.369107 1.670228
113040482 0.612439 0.120200 2.605700 2.679403 13.469855 11.103979 0.369107 1.667360
113040483 0.611180 0.120200 2.610538 2.683822 13.420128 11.126298 0.369110 1.664499
113040484 0.609920 0.120200 2.615377 2.688242 13.370566 11.148705 0.369114 1.661646
113040485 0.608660 0.120200 2.620216 2.692665 13.321169 11.171202 0.369121 1.658800
113040486 0.607400 0.120200 2.625054 2.697090 13.271936 11.193788 0.369131 1.655962
113040487 0.606140 0.120200 2.629893 2.701517 13.222866 11.216465 0.369142 1.653131
113040488 0.604880 0.120200 2.634732 2.705945 13.173959 11.239232 0.369156 1.650307
113040489 0.603620 0.120200 2.639570 2.710376 13.125214 11.262091 0.369171 1.647490
113040490 0.602361 0.120200 2.644409 2.714809 13.076630 11.285042 0.369189 1.644681
113040491 0.601101 0.120200 2.649248 2.719243 13.028206 11.308086 0.369210 1.641879
113040492 0.599841 0.120200 2.654086 2.723680 12.979942 11.331223 0.369232 1.639084
113040493 0.598581 0.120200 2.658925 2.728118 12.931838 11.354453 0.369257 1.636297
113040494 0.597321 0.120200 2.663764 2.732559 12.883891 11.377777 0.369284 1.633516
113040495 0.596061 0.120200 2.668603 2.737001 12.836102 11.401196 0.369313 1.630743
113040496 0.594801 0.120200 2.673441 2.741446 12.788471 11.424711 0.369344 1.627976
113040497 0.593542 0.120200 2.678280 2.745892 12.740995 11.448321 0.369378 1.625217
113040498 0.592282 0.120200 2.683119 2.750340 12.693675 11.472028 0.369414 1.622465
113040499 0.591022 0.120200 2.687957 2.754790 12.646510 11.495832 0.369452 1.619719
113040500 0.589762 0.120200 2.692796 2.759242 12.599500 11.519734 0.369493 1.616981
113040501 0.714487 0.146600 2.213767 2.330826 18.235550 11.595141 0.440098 1.913669
113040502 0.713227 0.146600 2.218606 2.335037 18.169636 11.615067 0.439953 1.910093
113040503 0.711967 0.146600 2.223444 2.339251 18.103962 11.635060 0.439810 1.906528
113040504 0.710708 0.146600 2.228283 2.343468 18.038526 11.655122 0.439668 1.902972
113040505 0.709448 0.146600 2.233122 2.347688 17.973327 11.675251 0.439528 1.899426
113040506 0.708188 0.146600 2.237960 2.351912 17.908365 11.695450 0.439390 1.895890
113040507 0.706928 0.146600 2.242799 2.356138 17.843637 11.715717 0.439254 1.892363
113040508 0.705668 0.146600 2.247638 2.360367 17.779143 11.736054 0.439120 1.888845
113040509 0.704408 0.146600 2.252476 2.364600 17.714883 11.756460 0.438988 1.885337
113040510 0.703148 0.146600 2.257315 2.368835 17.650854 11.776937 0.438858 1.881839
113040511 0.701889 0.146600 2.262154 2.373074 17.587056 11.797484 0.438729 1.878350
113040512 0.700629 0.146600 2.266992 2.377315 17.523488 11.818101 0.438603 1.874870
113040513 0.699369 0.146600 2.271831 2.381559 17.460148 11.838790 0.438478 1.871400
113040514 0.698109 0.146600 2.276670 2.385807 17.397036 11.859551 0.438355 1.867939
113040515 0.696849 0.146600 2.281508 2.390057 17.334150 11.880383 0.438234 1.864488
113040516 0.695589 0.146600 2.286347 2.394310 17.271490 11.901288 0.438115 1.861046
113040517 0.694330 0.146600 2.291186 2.398566 17.209054 11.922265 0.437999 1.857613
113040518 0.693070 0.146600 2.296024 2.402824 17.146842 11.943315 0.437883 1.854189
113040519 0.691810 0.146600 2.300863 2.407086 17.084852 11.964439 0.437770 1.850775
113040520 0.690550 0.146600 2.305702 2.411351 17.023084 11.985636 0.437659 1.847369
113040521 0.689290 0.146600 2.310541 2.415618 16.961535 12.006908 0.437550 1.843973
113040522 0.688030 0.146600 2.315379 2.419888 16.900207 12.028254 0.437443 1.840586
113040523 0.686770 0.146600 2.320218 2.424161 16.839096 12.049675 0.437338 1.837208
113040524 0.685511 0.146600 2.325057 2.428437 16.778203 12.071171 0.437234 1.833839
113040525 0.684251 0.146600 2.329895 2.432715 16.717526 12.092743 0.437133 1.830480
113040526 0.682991 0.146600 2.334734 2.436996 16.657065 12.114391 0.437034 1.827129
113040527 0.681731 0.146600 2.339573 2.441280 16.596818 12.136116 0.436937 1.823787
113040528 0.680471 0.146600 2.344411 2.445567 16.536784 12.157917 0.436841 1.820454
113040529 0.679211 0.146600 2.349250 2.449856 16.476963 12.179796 0.436748 1.817130
113040530 0.677951 0.146600 2.354089 2.454148 16.417354 12.201752 0.436657 1.813815
113040531 0.676692 0.146600 2.358927 2.458443 16.357954 12.223786 0.436568 1.810509
113040532 0.675432 0.146600 2.363766 2.462740 16.298765 12.245899 0.436481 1.807211
113040533 0.674172 0.146600 2.368605 2.467040 16.239783 12.268091 0.436396 1.803922
113040534 0.672912 0.146600 2.373443 2.471343 16.181010 12.290362 0.436313 1.800642
113040535 0.671652 0.146600 2.378282 2.475648 16.122443 12.312713 0.436232 1.797371
113040536 0.670392 0.146600 2.383121 2.479956 16.064082 12.335145 0.436153 1.794109
113040537 0.669133 0.146600 2.387959 2.484266 16.005926 12.357656 0.436076 1.790855
113040538 0.667873 0.146600 2.392798 2.488579 15.947973 12.380249 0.436001 1.787609
113040539 0.666613 0.146600 2.397637 2.492895 15.890224 12.402923 0.435928 1.784373
113040540 0.665353 0.146600 2.402475 2.497213 15.832676 12.425680 0.435858 1.781145
113040541 0.664093 0.146600 2.407314 2.501534 15.775330 12.448518 0.435789 1.777925
113040542 0.662833 0.146600 2.412153 2.505857 15.718184 12.471439 0.435723 1.774714
113040543 0.661573 0.146600 2.416991 2.510183 15.661237 12.494444 0.435659 1.771512
113040544 0.660314 0.146600 2.421830 2.514511 15.604489 12.517532 0.435596 1.768318
113040545 0.659054 0.146600 2.426669 2.518842 15.547938 12.540704 0.435536 1.765132
113040546 0.657794 0.146600 2.431507 2.523175 15.491583 12.563961 0.435478 1.761955
113040547 0.656534 0.146600 2.436346 2.527511 15.435425 12.587303 0.435423 1.758786
113040548 0.655274 0.146600 2.441185 2.531849 15.379461 12.610731 0.435369 1.755625
113040549 0.654014 0.146600 2.446023 2.536189 15.323691 12.634244 0.435318 1.752473
113040550 0.652755 0.146600 2.450862 2.540532 15.268114 12.657844 0.435268 1.749329
113040551 0.651495 0.146600 2.455701 2.544878 15.212730 12.681530 0.435221 1.746193
113040552 0.650235 0.146600 2.460539 2.549226 15.157537 12.705304 0.435176 1.743065
113040553 0.648975 0.146600 2.465378 2.553576 15.102534 12.729166 0.435133 1.739946
113040554 0.647715 0.146600 2.470217 2.557928 15.047721 12.753116 0.435093 1.736834
113040555 0.646455 0.146600 2.475055 2.562283 14.993097 12.777155 0.435054 1.733731
113040556 0.645195 0.146600 2.479894 2.566641 14.938660 12.801283 0.435018 1.730636
113040557 0.643936 0.146600 2.484733 2.571000 14.884411 12.825501 0.434984 1.727549
113040558 0.642676 0.146600 2.489572 2.575362 14.830348 12.849809 0.434952 1.724470
113040559 0.641416 0.146600 2.494410 2.579726 14.776471 12.874208 0.434922 1.721398
113040560 0.640156 0.146600 2.499249 2.584093 14.722778 12.898698 0.434895 1.718335
113040561 0.638896 0.146600 2.504088 2.588462 14.669269 12.923280 0.434870 1.715280
113040562 0.637636 0.146600 2.508926 2.592833 14.615943 12.947955 0.434847 1.712233
113040563 0.636376 0.146600 2.513765 2.597206 14.562798 12.972722 0.434826 1.709193
113040564 0.635117 0.146600 2.518604 2.601582 14.509836 12.997582 0.434808 1.706161
113040565 0.633857 0.146600 2.523442 2.605960 14.457054 13.022536 0.434791 1.703137
113040566 0.632597 0.146600 2.528281 2.610340 14.404451 13.047585 0.434778 1.700121
113040567 0.631337 0.146600 2.533120 2.614722 14.352028 13.072728 0.434766 1.697113
113040568 0.630077 0.146600 2.537958 2.619107 14.299782 13.097967 0.434756 1.694112
113040569 0.628817 0.146600 2.542797 2.623494 14.247714 13.123302 0.434749 1.691119
113040570 0.627558 0.146600 2.547636 2.627883 14.195823 13.148733 0.434744 1.688134
113040571 0.626298 0.146600 2.552474 2.632274 14.144107 13.174261 0.434742 1.685156
113040572 0.625038 0.146600 2.557313 2.636667 14.092566 13.199887 0.434742 1.682186
113040573 0.623778 0.146600 2.562152 2.641063 14.041200 13.225610 0.434744 1.679223
113040574 0.622518 0.146600 2.566990 2.645460 13.990007 13.251433 0.434748 1.676268
113040575 0.621258 0.146600 2.571829 2.649860 13.938986 13.277355 0.434755 1.673320
113040576 0.619998 0.146600 2.576668 2.654262 13.888138 13.303376 0.434764 1.670380
113040577 0.618739 0.146600 2.581506 2.658666 13.837461 13.329498 0.434775 1.667447
113040578 0.617479 0.146600 2.586345 2.663072 13.786954 13.355721 0.434789 1.664522
113040579 0.616219 0.146600 2.591184 2.667480 13.736617 13.382045 0.434805 1.661604
113040580 0.614959 0.146600 2.596022 2.671890 13.686449 13.408471 0.434823 1.658693
113040581 0.613699 0.146600 2.600861 2.676303 13.636449 13.435000 0.434844 1.655790
113040582 0.612439 0.146600 2.605700 2.680717 13.586616 13.461632 0.434867 1.652894
113040583 0.611180 0.146600 2.610538 2.685134 13.536950 13.488368 0.434893 1.650005
113040584 0.609920 0.146600 2.615377 2.689552 13.487451 13.515209 0.434920 1.647123
113040585 0.608660 0.146600 2.620216 2.693973 13.438116 13.542154 0.434951 1.644249
113040586 0.607400 0.146600 2.625054 2.698395 13.388946 13.569205 0.434983 1.641382
113040587 0.606140 0.146600 2.629893 2.702820 13.339940 13.596363 0.435018 1.638521
113040588 0.604880 0.146600 2.634732 2.707246 13.291097 13.623627 0.435056 1.635668
113040589 0.603620 0.146600 2.639570 2.711675 13.242416 13.650999 0.435096 1.632822
113040590 0.602361 0.146600 2.644409 2.716106 13.193897 13.678479 0.435138 1.629983
113040591 0.601101 0.146600 2.649248 2.720538 13.145539 13.706067 0.435183 1.627151
113040592 0.599841 0.146600 2.654086 2.724973 13.097342 13.733765 0.435230 1.624326
113040593 0.598581 0.146600 2.658925 2.729409 13.049304 13.761573 0.435280 1.621508
113040594 0.597321 0.146600 2.663764 2.733847 13.001425 13.789492 0.435332 1.618696
113040595 0.596061 0.146600 2.668603 2.738288 12.953704 13.817522 0.435386 1.615892
113040596 0.594801 0.146600 2.673441 2.742730 12.906140 13.845663 0.435443 1.613095
113040597 0.593542 0.146600 2.678280 2.747174 12.858734 13.873918 0.435503 1.610304
113040598 0.592282 0.146600 2.683119 2.751620 12.811484 13.902286 0.435565 1.607520
113040599 0.591022 0.146600 2.687957 2.756068 12.764389 13.930767 0.435629 1.604743
113040600 0.589762 0.146600 2.692796 2.760518 12.717449 13.959364 0.435696 1.601972
113040601 0.714487 0.173000 2.213767 2.332635 18.369956 13.611165 0.502860 1.898398
113040602 0.713227 0.173000 2.218606 2.336843 18.304076 13.634311 0.502723 1.894808
113040603 0.711967 0.173000 2.223444 2.341053 18.238437 13.657534 0.502587 1.891229
113040604 0.710708 0.173000 2.228283 2.345267 18.173036 13.680835 0.502453 1.887658
113040605 0.709448 0.173000 2.233122 2.349485 18.107872 13.704215 0.502320 1.884097
113040606 0.708188 0.173000 2.237960 2.353705 18.042945 13.727673 0.502190 1.880546
113040607 0.706928 0.173000 2.242799 2.357928 17.978253 13.751210 0.502062 1.877004
113040608 0.705668 0.173000 2.247638 2.362154 17.913796 13.774826 0.501935 1.873471
113040609 0.704408 0.173000 2.252476 2.366383 17.849571 13.798521 0.501811 1.869947
113040610 0.703148 0.173000 2.257315 2.370616 17.785579 13.822297 0.501688 1.866433
113040611 0.701889 0.173000 2.262154 2.374851 17.721818 13.846153 0.501568 1.862928
113040612 0.700629 0.173000 2.266992 2.379089 17.658287 13.870091 0.501449 1.859433
113040613 0.699369 0.173000 2.271831 2.383330 17.594984 13.894109 0.501332 1.855946
113040614 0.698109 0.173000 2.276670 2.387574 17.531910 13.918209 0.501218 1.852469
113040615 0.696849 0.173000 2.281508 2.391821 17.469062 13.942391 0.501105 1.849001
113040616 0.695589 0.173000 2.286347 2.396071 17.406440 13.966656 0.500994 1.845542
113040617 0.694330 0.173000 2.291186 2.400324 17.344043 13.991004 0.500885 1.842092
113040618 0.693070 0.173000 2.296024 2.404580 17.281870 14.015435 0.500779 1.838651
113040619 0.691810 0.173000 2.300863 2.408838 17.219919 14.039949 0.500674 1.835219
113040620 0.690550 0.173000 2.305702 2.413100 17.158190 14.064548 0.500571 1.831796
113040621 0.689290 0.173000 2.310541 2.417364 17.096682 14.089232 0.500471 1.828382
113040622 0.688030 0.173000 2.315379 2.421631 17.035394 14.114000 0.500372 1.824977
113040623 0.686770 0.173000 2.320218 2.425901 16.974324 14.138854 0.500275 1.821581
113040624 0.685511 0.173000 2.325057 2.430173 16.913472 14.163794 0.500181 1.818194
113040625 0.684251 0.173000 2.329895 2.434449 16.852836 14.188820 0.500088 1.814815
113040626 0.682991 0.173000 2.334734 2.438727 16.792416 14.213933 0.499998 1.811446
113040627 0.681731 0.173000 2.339573 2.443008 16.732211 14.239134 0.499910 1.808085
113040628 0.680471 0.173000 2.344411 2.447291 16.672220 14.264421 0.499824 1.804733
113040629 0.679211 0.173000 2.349250 2.451577 16.612441 14.289797 0.499740 1.801389
113040630 0.677951 0.173000 2.354089 2.455867 16.552875 14.315262 0.499658 1.798055
113040631 0.676692 0.173000 2.358927 2.460158 16.493519 14.340815 0.499578 1.794729
113040632 0.675432 0.173000 2.363766 2.464453 16.434373 14.366458 0.499500 1.791411
113040633 0.674172 0.173000 2.368605 2.468750 16.375436 14.392191 0.499425 1.788102
