# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104050058 -1.259680 0.121600 0.736137 1.464062 59.814290 174.486182 0.320841 3.084766
104050059 -1.259680 0.121600 0.731137 1.461554 59.983721 174.486182 0.320909 3.090056
104050060 -1.259680 0.121600 0.726137 1.459060 60.153733 174.486182 0.320970 3.095337
104050061 -1.259680 0.121600 0.721137 1.456578 60.324326 174.486182 0.321024 3.100609
104050062 -1.259680 0.121600 0.716137 1.454109 60.495500 174.486182 0.321071 3.105871
104050063 -1.259680 0.121600 0.711137 1.451653 60.667254 174.486182 0.321110 3.111123
104050064 -1.259680 0.121600 0.706137 1.449210 60.839589 174.486182 0.321142 3.116364
104050065 -1.259680 0.121600 0.701137 1.446780 61.012505 174.486182 0.321166 3.121595
104050066 -1.259680 0.121600 0.696137 1.444364 61.186000 174.486182 0.321183 3.126815
104050067 -1.259680 0.121600 0.691137 1.441961 61.360076 174.486182 0.321192 3.132024
104050068 -1.259680 0.121600 0.686137 1.439571 61.534731 174.486182 0.321194 3.137221
104050069 -1.259680 0.121600 0.681137 1.437194 61.709965 174.486182 0.321188 3.142406
104050070 -1.259680 0.121600 0.676137 1.434831 61.885778 174.486182 0.321174 3.147578
104050071 -1.259680 0.121600 0.671137 1.432482 62.062170 174.486182 0.321152 3.152738
104050072 -1.259680 0.121600 0.666137 1.430146 62.239139 174.486182 0.321122 3.157884
104050073 -1.259680 0.121600 0.661137 1.427824 62.416686 174.486182 0.321084 3.163017
104050074 -1.259680 0.121600 0.656137 1.425516 62.594809 174.486182 0.321037 3.168136
104050075 -1.259680 0.121600 0.651137 1.423221 62.773508 174.486182 0.320983 3.173241
104050076 -1.259680 0.121600 0.646137 1.420941 62.952783 174.486182 0.320920 3.178332
104050077 -1.259680 0.121600 0.641137 1.418674 63.132633 174.486182 0.320849 3.183407
104050078 -1.259680 0.121600 0.636137 1.416422 63.313056 174.486182 0.320770 3.188467
104050079 -1.259680 0.121600 0.631137 1.414183 63.494052 174.486182 0.320682 3.193512
104050080 -1.259680 0.121600 0.626137 1.411959 63.675620 174.486182 0.320585 3.198540
104050081 -1.259680 0.121600 0.621137 1.409749 63.857760 174.486182 0.320480 3.203552
104050082 -1.259680 0.121600 0.616137 1.407553 64.040469 174.486182 0.320366 3.208547
104050083 -1.259680 0.121600 0.611137 1.405371 64.223748 174.486182 0.320243 3.213525
104050084 -1.259680 0.121600 0.606137 1.403204 64.407595 174.486182 0.320111 3.218485
104050085 -1.259680 0.121600 0.601137 1.401052 64.592008 174.486182 0.319970 3.223428
104050086 -1.259680 0.121600 0.596137 1.398914 64.776987 174.486182 0.319820 3.228351
104050087 -1.259680 0.121600 0.591137 1.396790 64.962531 174.486182 0.319661 3.233257
104050088 -1.259680 0.121600 0.586137 1.394682 65.148637 174.486182 0.319493 3.238142
104050089 -1.259680 0.121600 0.581137 1.392588 65.335305 174.486182 0.319316 3.243009
104050090 -1.259680 0.121600 0.576137 1.390508 65.522534 174.486182 0.319129 3.247855
104050091 -1.259680 0.121600 0.571137 1.388444 65.710321 174.486182 0.318933 3.252681
104050092 -1.259680 0.121600 0.566137 1.386395 65.898665 174.486182 0.318728 3.257487
104050093 -1.259680 0.121600 0.561137 1.384361 66.087565 174.486182 0.318513 3.262271
104050094 -1.259680 0.121600 0.556137 1.382342 66.277019 174.486182 0.318288 3.267033
104050095 -1.259680 0.121600 0.551137 1.380338 66.467024 174.486182 0.318054 3.271774
104050096 -1.259680 0.121600 0.546137 1.378349 66.657581 174.486182 0.317810 3.276492
104050097 -1.259680 0.121600 0.541137 1.376375 66.848686 174.486182 0.317556 3.281187
104050098 -1.259680 0.121600 0.536137 1.374417 67.040337 174.486182 0.317292 3.285859
104050099 -1.259680 0.121600 0.531137 1.372475 67.232533 174.486182 0.317018 3.290508
104050100 -1.259680 0.121600 0.526137 1.370547 67.425272 174.486182 0.316735 3.295132
104050101 -1.259680 0.148000 1.021137 1.628318 51.162660 173.299030 0.343160 2.767653
104050102 -1.259680 0.148000 1.016137 1.625187 51.299965 173.299030 0.343471 2.772983
104050103 -1.259680 0.148000 1.011137 1.622065 51.437800 173.299030 0.343777 2.778317
104050104 -1.259680 0.148000 1.006137 1.618953 51.576165 173.299030 0.344079 2.783656
104050105 -1.259680 0.148000 1.001137 1.615850 51.715063 173.299030 0.344377 2.788999
104050106 -1.259680 0.148000 0.996137 1.612757 51.854494 173.299030 0.344670 2.794346
104050107 -1.259680 0.148000 0.991137 1.609674 51.994461 173.299030 0.344959 2.799696
104050108 -1.259680 0.148000 0.986137 1.606600 52.134963 173.299030 0.345243 2.805051
104050109 -1.259680 0.148000 0.981137 1.603536 52.276004 173.299030 0.345523 2.810409
104050110 -1.259680 0.148000 0.976137 1.600481 52.417583 173.299030 0.345799 2.815770
104050111 -1.259680 0.148000 0.971137 1.597437 52.559704 173.299030 0.346070 2.821135
104050112 -1.259680 0.148000 0.966137 1.594402 52.702366 173.299030 0.346336 2.826502
104050113 -1.259680 0.148000 0.961137 1.591377 52.845571 173.299030 0.346597 2.831872
104050114 -1.259680 0.148000 0.956137 1.588362 52.989321 173.299030 0.346853 2.837245
104050115 -1.259680 0.148000 0.951137 1.585358 53.133617 173.299030 0.347104 2.842621
104050116 -1.259680 0.148000 0.946137 1.582363 53.278460 173.299030 0.347351 2.847998
104050117 -1.259680 0.148000 0.941137 1.579378 53.423851 173.299030 0.347592 2.853378
104050118 -1.259680 0.148000 0.936137 1.576404 53.569792 173.299030 0.347828 2.858759
104050119 -1.259680 0.148000 0.931137 1.573440 53.716283 173.299030 0.348059 2.864142
104050120 -1.259680 0.148000 0.926137 1.570486 53.863327 173.299030 0.348284 2.869527
104050121 -1.259680 0.148000 0.921137 1.567543 54.010923 173.299030 0.348504 2.874913
104050122 -1.259680 0.148000 0.916137 1.564610 54.159074 173.299030 0.348719 2.880300
104050123 -1.259680 0.148000 0.911137 1.561688 54.307781 173.299030 0.348928 2.885687
104050124 -1.259680 0.148000 0.906137 1.558776 54.457044 173.299030 0.349132 2.891076
104050125 -1.259680 0.148000 0.901137 1.555874 54.606865 173.299030 0.349330 2.896464
104050126 -1.259680 0.148000 0.896137 1.552984 54.757245 173.299030 0.349522 2.901853
104050127 -1.259680 0.148000 0.891137 1.550104 54.908184 173.299030 0.349708 2.907242
104050128 -1.259680 0.148000 0.886137 1.547235 55.059684 173.299030 0.349888 2.912631
104050129 -1.259680 0.148000 0.881137 1.544377 55.211746 173.299030 0.350063 2.918019
104050130 -1.259680 0.148000 0.876137 1.541530 55.364371 173.299030 0.350231 2.923406
104050131 -1.259680 0.148000 0.871137 1.538693 55.517560 173.299030 0.350393 2.928793
104050132 -1.259680 0.148000 0.866137 1.535868 55.671313 173.299030 0.350549 2.934178
104050133 -1.259680 0.148000 0.861137 1.533054 55.825632 173.299030 0.350698 2.939561
104050134 -1.259680 0.148000 0.856137 1.530251 55.980517 173.299030 0.350841 2.944944
104050135 -1.259680 0.148000 0.851137 1.527459 56.135970 173.299030 0.350978 2.950324
104050136 -1.259680 0.148000 0.846137 1.524679 56.291991 173.299030 0.351108 2.955702
104050137 -1.259680 0.148000 0.841137 1.521910 56.448580 173.299030 0.351232 2.961077
104050138 -1.259680 0.148000 0.836137 1.519152 56.605740 173.299030 0.351349 2.966450
104050139 -1.259680 0.148000 0.831137 1.516406 56.763470 173.299030 0.351459 2.971820
104050140 -1.259680 0.148000 0.826137 1.513671 56.921770 173.299030 0.351562 2.977187
104050141 -1.259680 0.148000 0.821137 1.510948 57.080643 173.299030 0.351658 2.982550
104050142 -1.259680 0.148000 0.816137 1.508236 57.240088 173.299030 0.351747 2.987909
104050143 -1.259680 0.148000 0.811137 1.505537 57.400107 173.299030 0.351829 2.993265
104050144 -1.259680 0.148000 0.806137 1.502849 57.560699 173.299030 0.351904 2.998616
104050145 -1.259680 0.148000 0.801137 1.500173 57.721865 173.299030 0.351972 3.003963
104050146 -1.259680 0.148000 0.796137 1.497508 57.883606 173.299030 0.352032 3.009304
104050147 -1.259680 0.148000 0.791137 1.494856 58.045922 173.299030 0.352085 3.014641
104050148 -1.259680 0.148000 0.786137 1.492216 58.208814 173.299030 0.352130 3.019972
104050149 -1.259680 0.148000 0.781137 1.489588 58.372282 173.299030 0.352167 3.025298
104050150 -1.259680 0.148000 0.776137 1.486972 58.536326 173.299030 0.352197 3.030618
104050151 -1.259680 0.148000 0.771137 1.484368 58.700947 173.299030 0.352219 3.035931
104050152 -1.259680 0.148000 0.766137 1.481777 58.866146 173.299030 0.352234 3.041238
104050153 -1.259680 0.148000 0.761137 1.479198 59.031922 173.299030 0.352240 3.046538
104050154 -1.259680 0.148000 0.756137 1.476631 59.198275 173.299030 0.352238 3.051831
104050155 -1.259680 0.148000 0.751137 1.474077 59.365207 173.299030 0.352228 3.057116
104050156 -1.259680 0.148000 0.746137 1.471536 59.532716 173.299030 0.352210 3.062393
104050157 -1.259680 0.148000 0.741137 1.469007 59.700804 173.299030 0.352184 3.067663
104050158 -1.259680 0.148000 0.736137 1.466491 59.869470 173.299030 0.352149 3.072924
104050159 -1.259680 0.148000 0.731137 1.463987 60.038714 173.299030 0.352106 3.078176
104050160 -1.259680 0.148000 0.726137 1.461497 60.208536 173.299030 0.352054 3.083419
104050161 -1.259680 0.148000 0.721137 1.459019 60.378937 173.299030 0.351994 3.088653
104050162 -1.259680 0.148000 0.716137 1.456554 60.549916 173.299030 0.351925 3.093877
104050163 -1.259680 0.148000 0.711137 1.454102 60.721474 173.299030 0.351847 3.099092
104050164 -1.259680 0.148000 0.706137 1.451663 60.893609 173.299030 0.351761 3.104295
104050165 -1.259680 0.148000 0.701137 1.449238 61.066322 173.299030 0.351665 3.109488
104050166 -1.259680 0.148000 0.696137 1.446826 61.239612 173.299030 0.351560 3.114671
104050167 -1.259680 0.148000 0.691137 1.444426 61.413480 173.299030 0.351447 3.119841
104050168 -1.259680 0.148000 0.686137 1.442041 61.587925 173.299030 0.351324 3.125000
104050169 -1.259680 0.148000 0.681137 1.439668 61.762946 173.299030 0.351191 3.130147
104050170 -1.259680 0.148000 0.676137 1.437310 61.938543 173.299030 0.351050 3.135282
104050171 -1.259680 0.148000 0.671137 1.434964 62.114716 173.299030 0.350898 3.140403
104050172 -1.259680 0.148000 0.666137 1.432633 62.291464 173.299030 0.350738 3.145512
104050173 -1.259680 0.148000 0.661137 1.430315 62.468787 173.299030 0.350568 3.150607
104050174 -1.259680 0.148000 0.656137 1.428010 62.646683 173.299030 0.350388 3.155688
104050175 -1.259680 0.148000 0.651137 1.425720 62.825153 173.299030 0.350198 3.160756
104050176 -1.259680 0.148000 0.646137 1.423443 63.004196 173.299030 0.349998 3.165808
104050177 -1.259680 0.148000 0.641137 1.421181 63.183810 173.299030 0.349789 3.170846
104050178 -1.259680 0.148000 0.636137 1.418932 63.363996 173.299030 0.349569 3.175868
104050179 -1.259680 0.148000 0.631137 1.416697 63.544751 173.299030 0.349339 3.180875
104050180 -1.259680 0.148000 0.626137 1.414477 63.726076 173.299030 0.349099 3.185866
104050181 -1.259680 0.148000 0.621137 1.412271 63.907970 173.299030 0.348849 3.190840
104050182 -1.259680 0.148000 0.616137 1.410079 64.090430 173.299030 0.348589 3.195797
104050183 -1.259680 0.148000 0.611137 1.407901 64.273457 173.299030 0.348318 3.200738
104050184 -1.259680 0.148000 0.606137 1.405738 64.457049 173.299030 0.348037 3.205661
104050185 -1.259680 0.148000 0.601137 1.403589 64.641205 173.299030 0.347745 3.210565
104050186 -1.259680 0.148000 0.596137 1.401455 64.825924 173.299030 0.347442 3.215452
104050187 -1.259680 0.148000 0.591137 1.399336 65.011205 173.299030 0.347129 3.220320
104050188 -1.259680 0.148000 0.586137 1.397231 65.197045 173.299030 0.346805 3.225168
104050189 -1.259680 0.148000 0.581137 1.395141 65.383445 173.299030 0.346470 3.229998
104050190 -1.259680 0.148000 0.576137 1.393065 65.570401 173.299030 0.346124 3.234807
104050191 -1.259680 0.148000 0.571137 1.391005 65.757914 173.299030 0.345767 3.239596
104050192 -1.259680 0.148000 0.566137 1.388960 65.945981 173.299030 0.345399 3.244364
104050193 -1.259680 0.148000 0.561137 1.386929 66.134600 173.299030 0.345020 3.249111
104050194 -1.259680 0.148000 0.556137 1.384914 66.323771 173.299030 0.344630 3.253837
104050195 -1.259680 0.148000 0.551137 1.382913 66.513491 173.299030 0.344228 3.258541
104050196 -1.259680 0.148000 0.546137 1.380928 66.703758 173.299030 0.343815 3.263222
104050197 -1.259680 0.148000 0.541137 1.378959 66.894572 173.299030 0.343391 3.267881
104050198 -1.259680 0.148000 0.536137 1.377004 67.085928 173.299030 0.342955 3.272517
104050199 -1.259680 0.148000 0.531137 1.375065 67.277827 173.299030 0.342508 3.277129
104050200 -1.259680 0.148000 0.526137 1.373142 67.470266 173.299030 0.342049 3.281718
104050201 -1.259680 0.174400 1.021137 1.630929 51.236483 172.117630 0.378046 2.756018
104050202 -1.259680 0.174400 1.016137 1.627803 51.373709 172.117630 0.378314 2.761308
104050203 -1.259680 0.174400 1.011137 1.624687 51.511464 172.117630 0.378578 2.766603
104050204 -1.259680 0.174400 1.006137 1.621580 51.649746 172.117630 0.378836 2.771902
104050205 -1.259680 0.174400 1.001137 1.618482 51.788559 172.117630 0.379088 2.777205
104050206 -1.259680 0.174400 0.996137 1.615394 51.927904 172.117630 0.379336 2.782512
104050207 -1.259680 0.174400 0.991137 1.612315 52.067781 172.117630 0.379578 2.787823
104050208 -1.259680 0.174400 0.986137 1.609247 52.208193 172.117630 0.379815 2.793137
104050209 -1.259680 0.174400 0.981137 1.606188 52.349140 172.117630 0.380046 2.798455
104050210 -1.259680 0.174400 0.976137 1.603138 52.490625 172.117630 0.380271 2.803775
104050211 -1.259680 0.174400 0.971137 1.600099 52.632648 172.117630 0.380491 2.809099
104050212 -1.259680 0.174400 0.966137 1.597069 52.775211 172.117630 0.380705 2.814426
104050213 -1.259680 0.174400 0.961137 1.594049 52.918314 172.117630 0.380913 2.819756
104050214 -1.259680 0.174400 0.956137 1.591039 53.061960 172.117630 0.381115 2.825088
104050215 -1.259680 0.174400 0.951137 1.588040 53.206150 172.117630 0.381311 2.830422
104050216 -1.259680 0.174400 0.946137 1.585050 53.350884 172.117630 0.381501 2.835758
104050217 -1.259680 0.174400 0.941137 1.582071 53.496165 172.117630 0.381685 2.841097
104050218 -1.259680 0.174400 0.936137 1.579101 53.641992 172.117630 0.381862 2.846437
104050219 -1.259680 0.174400 0.931137 1.576142 53.788369 172.117630 0.382033 2.851778
104050220 -1.259680 0.174400 0.926137 1.573194 53.935295 172.117630 0.382198 2.857121
104050221 -1.259680 0.174400 0.921137 1.570255 54.082772 172.117630 0.382356 2.862465
104050222 -1.259680 0.174400 0.916137 1.567328 54.230800 172.117630 0.382508 2.867810
104050223 -1.259680 0.174400 0.911137 1.564410 54.379382 172.117630 0.382653 2.873156
104050224 -1.259680 0.174400 0.906137 1.561503 54.528518 172.117630 0.382791 2.878502
104050225 -1.259680 0.174400 0.901137 1.558607 54.678210 172.117630 0.382922 2.883849
104050226 -1.259680 0.174400 0.896137 1.555722 54.828457 172.117630 0.383047 2.889195
104050227 -1.259680 0.174400 0.891137 1.552847 54.979262 172.117630 0.383164 2.894542
104050228 -1.259680 0.174400 0.886137 1.549983 55.130625 172.117630 0.383275 2.899888
104050229 -1.259680 0.174400 0.881137 1.547130 55.282548 172.117630 0.383378 2.905233
104050230 -1.259680 0.174400 0.876137 1.544288 55.435031 172.117630 0.383474 2.910578
104050231 -1.259680 0.174400 0.871137 1.541457 55.588075 172.117630 0.383562 2.915922
104050232 -1.259680 0.174400 0.866137 1.538636 55.741681 172.117630 0.383643 2.921264
104050233 -1.259680 0.174400 0.861137 1.535827 55.895851 172.117630 0.383717 2.926605
104050234 -1.259680 0.174400 0.856137 1.533029 56.050584 172.117630 0.383782 2.931943
104050235 -1.259680 0.174400 0.851137 1.530243 56.205882 172.117630 0.383841 2.937280
104050236 -1.259680 0.174400 0.846137 1.527467 56.361745 172.117630 0.383891 2.942615
104050237 -1.259680 0.174400 0.841137 1.524703 56.518175 172.117630 0.383933 2.947947
104050238 -1.259680 0.174400 0.836137 1.521951 56.675171 172.117630 0.383968 2.953277
104050239 -1.259680 0.174400 0.831137 1.519209 56.832736 172.117630 0.383994 2.958603
104050240 -1.259680 0.174400 0.826137 1.516480 56.990868 172.117630 0.384012 2.963926
104050241 -1.259680 0.174400 0.821137 1.513762 57.149570 172.117630 0.384022 2.969246
104050242 -1.259680 0.174400 0.816137 1.511055 57.308842 172.117630 0.384024 2.974561
104050243 -1.259680 0.174400 0.811137 1.508361 57.468684 172.117630 0.384017 2.979873
104050244 -1.259680 0.174400 0.806137 1.505678 57.629097 172.117630 0.384002 2.985180
104050245 -1.259680 0.174400 0.801137 1.503007 57.790081 172.117630 0.383978 2.990483
104050246 -1.259680 0.174400 0.796137 1.500348 57.951637 172.117630 0.383946 2.995781
104050247 -1.259680 0.174400 0.791137 1.497700 58.113766 172.117630 0.383904 3.001073
104050248 -1.259680 0.174400 0.786137 1.495065 58.276467 172.117630 0.383854 3.006361
104050249 -1.259680 0.174400 0.781137 1.492442 58.439742 172.117630 0.383795 3.011642
104050250 -1.259680 0.174400 0.776137 1.489831 58.603590 172.117630 0.383726 3.016917
104050251 -1.259680 0.174400 0.771137 1.487233 58.768012 172.117630 0.383649 3.022186
104050252 -1.259680 0.174400 0.766137 1.484646 58.933008 172.117630 0.383562 3.027449
104050253 -1.259680 0.174400 0.761137 1.482072 59.098579 172.117630 0.383466 3.032704
104050254 -1.259680 0.174400 0.756137 1.479511 59.264725 172.117630 0.383361 3.037953
104050255 -1.259680 0.174400 0.751137 1.476962 59.431445 172.117630 0.383246 3.043193
104050256 -1.259680 0.174400 0.746137 1.474425 59.598741 172.117630 0.383121 3.048426
104050257 -1.259680 0.174400 0.741137 1.471901 59.766612 172.117630 0.382987 3.053651
104050258 -1.259680 0.174400 0.736137 1.469390 59.935058 172.117630 0.382843 3.058868
104050259 -1.259680 0.174400 0.731137 1.466891 60.104079 172.117630 0.382689 3.064075
104050260 -1.259680 0.174400 0.726137 1.464406 60.273675 172.117630 0.382525 3.069274
104050261 -1.259680 0.174400 0.721137 1.461933 60.443847 172.117630 0.382351 3.074463
104050262 -1.259680 0.174400 0.716137 1.459473 60.614594 172.117630 0.382167 3.079642
104050263 -1.259680 0.174400 0.711137 1.457026 60.785916 172.117630 0.381973 3.084812
104050264 -1.259680 0.174400 0.706137 1.454592 60.957813 172.117630 0.381768 3.089971
104050265 -1.259680 0.174400 0.701137 1.452171 61.130284 172.117630 0.381553 3.095119
104050266 -1.259680 0.174400 0.696137 1.449764 61.303330 172.117630 0.381327 3.100256
104050267 -1.259680 0.174400 0.691137 1.447370 61.476950 172.117630 0.381091 3.105382
104050268 -1.259680 0.174400 0.686137 1.444989 61.651144 172.117630 0.380844 3.110496
104050269 -1.259680 0.174400 0.681137 1.442621 61.825911 172.117630 0.380586 3.115598
104050270 -1.259680 0.174400 0.676137 1.440267 62.001251 172.117630 0.380318 3.120688
104050271 -1.259680 0.174400 0.671137 1.437927 62.177163 172.117630 0.380038 3.125765
104050272 -1.259680 0.174400 0.666137 1.435600 62.353648 172.117630 0.379747 3.130829
104050273 -1.259680 0.174400 0.661137 1.433287 62.530703 172.117630 0.379446 3.135879
104050274 -1.259680 0.174400 0.656137 1.430987 62.708330 172.117630 0.379133 3.140916
104050275 -1.259680 0.174400 0.651137 1.428702 62.886526 172.117630 0.378809 3.145938
104050276 -1.259680 0.174400 0.646137 1.426430 63.065292 172.117630 0.378473 3.150946
104050277 -1.259680 0.174400 0.641137 1.424172 63.244626 172.117630 0.378126 3.155939
104050278 -1.259680 0.174400 0.636137 1.421928 63.424529 172.117630 0.377767 3.160917
104050279 -1.259680 0.174400 0.631137 1.419698 63.604998 172.117630 0.377397 3.165879
104050280 -1.259680 0.174400 0.626137 1.417482 63.786033 172.117630 0.377015 3.170825
104050281 -1.259680 0.174400 0.621137 1.415281 63.967633 172.117630 0.376621 3.175755
104050282 -1.259680 0.174400 0.616137 1.413094 64.149797 172.117630 0.376216 3.180668
104050283 -1.259680 0.174400 0.611137 1.410921 64.332524 172.117630 0.375798 3.185564
104050284 -1.259680 0.174400 0.606137 1.408762 64.515813 172.117630 0.375368 3.190443
104050285 -1.259680 0.174400 0.601137 1.406618 64.699663 172.117630 0.374927 3.195303
104050286 -1.259680 0.174400 0.596137 1.404489 64.884072 172.117630 0.374473 3.200146
104050287 -1.259680 0.174400 0.591137 1.402374 65.069039 172.117630 0.374006 3.204969
104050288 -1.259680 0.174400 0.586137 1.400273 65.254563 172.117630 0.373528 3.209774
104050289 -1.259680 0.174400 0.581137 1.398188 65.440642 172.117630 0.373037 3.214559
104050290 -1.259680 0.174400 0.576137 1.396117 65.627275 172.117630 0.372533 3.219325
104050291 -1.259680 0.174400 0.571137 1.394061 65.814461 172.117630 0.372017 3.224070
104050292 -1.259680 0.174400 0.566137 1.392020 66.002198 172.117630 0.371488 3.228795
104050293 -1.259680 0.174400 0.561137 1.389994 66.190484 172.117630 0.370947 3.233498
104050294 -1.259680 0.174400 0.556137 1.387983 66.379317 172.117630 0.370393 3.238181
104050295 -1.259680 0.174400 0.551137 1.385987 66.568697 172.117630 0.369826 3.242841
104050296 -1.259680 0.174400 0.546137 1.384007 66.758621 172.117630 0.369246 3.247479
104050297 -1.259680 0.174400 0.541137 1.382041 66.949087 172.117630 0.368653 3.252095
104050298 -1.259680 0.174400 0.536137 1.380091 67.140093 172.117630 0.368047 3.256688
104050299 -1.259680 0.174400 0.531137 1.378157 67.331638 172.117630 0.367428 3.261257
104050300 -1.259680 0.174400 0.526137 1.376237 67.523719 172.117630 0.366795 3.265803
104050301 -1.259680 0.200800 1.021137 1.633963 51.321855 170.942935 0.412249 2.742593
104050302 -1.259680 0.200800 1.016137 1.630843 51.458990 170.942935 0.412474 2.747838
104050303 -1.259680 0.200800 1.011137 1.627732 51.596650 170.942935 0.412693 2.753087
104050304 -1.259680 0.200800 1.006137 1.624631 51.734836 170.942935 0.412906 2.758340
104050305 -1.259680 0.200800 1.001137 1.621539 51.873550 170.942935 0.413113 2.763597
104050306 -1.259680 0.200800 0.996137 1.618457 52.012793 170.942935 0.413314 2.768858
104050307 -1.259680 0.200800 0.991137 1.615384 52.152567 170.942935 0.413508 2.774123
104050308 -1.259680 0.200800 0.986137 1.612321 52.292872 170.942935 0.413696 2.779391
104050309 -1.259680 0.200800 0.981137 1.609268 52.433711 170.942935 0.413877 2.784662
