# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
103020297 -1.154482 -0.409014 1.328748 1.807122 42.668796 -160.491610 1.384940 2.516273
103020298 -1.155857 -0.409014 1.323941 1.804471 42.802515 -160.513072 1.384607 2.519987
103020299 -1.157232 -0.409014 1.319134 1.801830 42.936631 -160.534490 1.384255 2.523697
103020300 -1.158608 -0.409014 1.314326 1.799199 43.071143 -160.555861 1.383884 2.527405
103020301 -1.030301 -0.383908 1.792478 2.102828 31.524870 -159.563723 1.320335 2.161538
103020302 -1.031676 -0.383908 1.787671 2.099407 31.623451 -159.588719 1.321099 2.165093
103020303 -1.033052 -0.383908 1.782864 2.095993 31.722358 -159.613655 1.321857 2.168653
103020304 -1.034427 -0.383908 1.778057 2.092585 31.821592 -159.638533 1.322610 2.172217
103020305 -1.035802 -0.383908 1.773250 2.089183 31.921155 -159.663354 1.323357 2.175785
103020306 -1.037178 -0.383908 1.768443 2.085788 32.021046 -159.688116 1.324099 2.179358
103020307 -1.038553 -0.383908 1.763635 2.082400 32.121268 -159.712821 1.324835 2.182935
103020308 -1.039928 -0.383908 1.758828 2.079017 32.221822 -159.737468 1.325564 2.186517
103020309 -1.041304 -0.383908 1.754021 2.075642 32.322707 -159.762058 1.326288 2.190103
103020310 -1.042679 -0.383908 1.749214 2.072273 32.423925 -159.786591 1.327006 2.193693
103020311 -1.044054 -0.383908 1.744407 2.068910 32.525478 -159.811066 1.327718 2.197287
103020312 -1.045430 -0.383908 1.739600 2.065555 32.627365 -159.835486 1.328424 2.200886
103020313 -1.046805 -0.383908 1.734793 2.062206 32.729589 -159.859848 1.329123 2.204488
103020314 -1.048180 -0.383908 1.729986 2.058863 32.832149 -159.884154 1.329816 2.208095
103020315 -1.049556 -0.383908 1.725178 2.055527 32.935048 -159.908404 1.330502 2.211706
103020316 -1.050931 -0.383908 1.720371 2.052199 33.038285 -159.932598 1.331181 2.215321
103020317 -1.052306 -0.383908 1.715564 2.048876 33.141862 -159.956737 1.331854 2.218939
103020318 -1.053682 -0.383908 1.710757 2.045561 33.245780 -159.980819 1.332520 2.222562
103020319 -1.055057 -0.383908 1.705950 2.042253 33.350039 -160.004846 1.333179 2.226188
103020320 -1.056432 -0.383908 1.701143 2.038951 33.454641 -160.028818 1.333831 2.229818
103020321 -1.057808 -0.383908 1.696336 2.035656 33.559587 -160.052735 1.334476 2.233452
103020322 -1.059183 -0.383908 1.691529 2.032369 33.664877 -160.076597 1.335114 2.237090
103020323 -1.060558 -0.383908 1.686721 2.029088 33.770513 -160.100404 1.335744 2.240731
103020324 -1.061934 -0.383908 1.681914 2.025814 33.876495 -160.124157 1.336366 2.244375
103020325 -1.063309 -0.383908 1.677107 2.022548 33.982824 -160.147855 1.336982 2.248024
103020326 -1.064684 -0.383908 1.672300 2.019288 34.089501 -160.171500 1.337589 2.251675
103020327 -1.066060 -0.383908 1.667493 2.016036 34.196527 -160.195090 1.338188 2.255330
103020328 -1.067435 -0.383908 1.662686 2.012791 34.303904 -160.218626 1.338780 2.258989
103020329 -1.068810 -0.383908 1.657879 2.009553 34.411631 -160.242109 1.339364 2.262650
103020330 -1.070186 -0.383908 1.653071 2.006322 34.519710 -160.265538 1.339939 2.266315
103020331 -1.071561 -0.383908 1.648264 2.003099 34.628142 -160.288914 1.340506 2.269983
103020332 -1.072936 -0.383908 1.643457 1.999882 34.736928 -160.312237 1.341065 2.273654
103020333 -1.074312 -0.383908 1.638650 1.996673 34.846068 -160.335507 1.341615 2.277328
103020334 -1.075687 -0.383908 1.633843 1.993472 34.955563 -160.358724 1.342157 2.281005
103020335 -1.077062 -0.383908 1.629036 1.990278 35.065415 -160.381888 1.342690 2.284685
103020336 -1.078438 -0.383908 1.624229 1.987091 35.175623 -160.405001 1.343214 2.288368
103020337 -1.079813 -0.383908 1.619422 1.983912 35.286190 -160.428060 1.343729 2.292054
103020338 -1.081188 -0.383908 1.614614 1.980741 35.397116 -160.451068 1.344235 2.295742
103020339 -1.082563 -0.383908 1.609807 1.977577 35.508401 -160.474024 1.344732 2.299433
103020340 -1.083939 -0.383908 1.605000 1.974420 35.620047 -160.496928 1.345219 2.303127
103020341 -1.085314 -0.383908 1.600193 1.971271 35.732055 -160.519781 1.345697 2.306823
103020342 -1.086689 -0.383908 1.595386 1.968130 35.844424 -160.542582 1.346166 2.310521
103020343 -1.088065 -0.383908 1.590579 1.964997 35.957157 -160.565331 1.346624 2.314222
103020344 -1.089440 -0.383908 1.585772 1.961871 36.070254 -160.588030 1.347073 2.317925
103020345 -1.090815 -0.383908 1.580965 1.958753 36.183716 -160.610678 1.347512 2.321630
103020346 -1.092191 -0.383908 1.576157 1.955643 36.297543 -160.633275 1.347941 2.325337
103020347 -1.093566 -0.383908 1.571350 1.952540 36.411737 -160.655821 1.348360 2.329047
103020348 -1.094941 -0.383908 1.566543 1.949446 36.526297 -160.678317 1.348768 2.332758
103020349 -1.096317 -0.383908 1.561736 1.946360 36.641226 -160.700763 1.349166 2.336471
103020350 -1.097692 -0.383908 1.556929 1.943281 36.756524 -160.723159 1.349553 2.340186
103020351 -1.099067 -0.383908 1.552122 1.940211 36.872191 -160.745505 1.349930 2.343903
103020352 -1.100443 -0.383908 1.547315 1.937148 36.988229 -160.767800 1.350296 2.347622
103020353 -1.101818 -0.383908 1.542508 1.934094 37.104638 -160.790047 1.350650 2.351342
103020354 -1.103193 -0.383908 1.537700 1.931047 37.221418 -160.812244 1.350994 2.355063
103020355 -1.104569 -0.383908 1.532893 1.928009 37.338572 -160.834391 1.351326 2.358786
103020356 -1.105944 -0.383908 1.528086 1.924979 37.456099 -160.856489 1.351647 2.362510
103020357 -1.107319 -0.383908 1.523279 1.921958 37.574000 -160.878539 1.351957 2.366236
103020358 -1.108695 -0.383908 1.518472 1.918944 37.692276 -160.900539 1.352255 2.369962
103020359 -1.110070 -0.383908 1.513665 1.915939 37.810927 -160.922491 1.352541 2.373690
103020360 -1.111445 -0.383908 1.508858 1.912942 37.929955 -160.944394 1.352815 2.377418
103020361 -1.112821 -0.383908 1.504051 1.909954 38.049360 -160.966249 1.353077 2.381148
103020362 -1.114196 -0.383908 1.499243 1.906974 38.169143 -160.988056 1.353327 2.384878
103020363 -1.115571 -0.383908 1.494436 1.904002 38.289304 -161.009815 1.353564 2.388609
103020364 -1.116947 -0.383908 1.489629 1.901039 38.409844 -161.031525 1.353790 2.392341
103020365 -1.118322 -0.383908 1.484822 1.898085 38.530764 -161.053188 1.354002 2.396073
103020366 -1.119697 -0.383908 1.480015 1.895139 38.652065 -161.074804 1.354202 2.399805
103020367 -1.121073 -0.383908 1.475208 1.892202 38.773746 -161.096371 1.354388 2.403538
103020368 -1.122448 -0.383908 1.470401 1.889273 38.895810 -161.117892 1.354562 2.407271
103020369 -1.123823 -0.383908 1.465594 1.886353 39.018256 -161.139365 1.354723 2.411004
103020370 -1.125199 -0.383908 1.460786 1.883442 39.141084 -161.160792 1.354870 2.414737
103020371 -1.126574 -0.383908 1.455979 1.880540 39.264297 -161.182171 1.355004 2.418470
103020372 -1.127949 -0.383908 1.451172 1.877646 39.387894 -161.203504 1.355124 2.422202
103020373 -1.129325 -0.383908 1.446365 1.874762 39.511875 -161.224790 1.355231 2.425935
103020374 -1.130700 -0.383908 1.441558 1.871886 39.636242 -161.246030 1.355323 2.429667
103020375 -1.132075 -0.383908 1.436751 1.869019 39.760995 -161.267224 1.355402 2.433398
103020376 -1.133451 -0.383908 1.431944 1.866161 39.886134 -161.288371 1.355466 2.437129
103020377 -1.134826 -0.383908 1.427136 1.863313 40.011661 -161.309472 1.355516 2.440859
103020378 -1.136201 -0.383908 1.422329 1.860473 40.137575 -161.330528 1.355551 2.444589
103020379 -1.137577 -0.383908 1.417522 1.857642 40.263877 -161.351538 1.355572 2.448317
103020380 -1.138952 -0.383908 1.412715 1.854821 40.390568 -161.372502 1.355578 2.452044
103020381 -1.140327 -0.383908 1.407908 1.852009 40.517648 -161.393421 1.355569 2.455770
103020382 -1.141703 -0.383908 1.403101 1.849206 40.645118 -161.414295 1.355545 2.459495
103020383 -1.143078 -0.383908 1.398294 1.846412 40.772978 -161.435123 1.355506 2.463218
103020384 -1.144453 -0.383908 1.393487 1.843628 40.901229 -161.455906 1.355451 2.466940
103020385 -1.145828 -0.383908 1.388679 1.840853 41.029870 -161.476645 1.355381 2.470660
103020386 -1.147204 -0.383908 1.383872 1.838087 41.158903 -161.497339 1.355295 2.474379
103020387 -1.148579 -0.383908 1.379065 1.835331 41.288328 -161.517988 1.355194 2.478095
103020388 -1.149954 -0.383908 1.374258 1.832585 41.418145 -161.538593 1.355076 2.481810
103020389 -1.151330 -0.383908 1.369451 1.829847 41.548355 -161.559154 1.354942 2.485522
103020390 -1.152705 -0.383908 1.364644 1.827120 41.678958 -161.579670 1.354792 2.489232
103020391 -1.154080 -0.383908 1.359837 1.824402 41.809955 -161.600143 1.354626 2.492940
103020392 -1.155456 -0.383908 1.355030 1.821694 41.941345 -161.620571 1.354442 2.496645
103020393 -1.156831 -0.383908 1.350222 1.818995 42.073130 -161.640956 1.354243 2.500348
103020394 -1.158206 -0.383908 1.345415 1.816307 42.205309 -161.661297 1.354026 2.504048
103020395 -1.159582 -0.383908 1.340608 1.813628 42.337882 -161.681595 1.353792 2.507745
103020396 -1.160957 -0.383908 1.335801 1.810959 42.470851 -161.701849 1.353541 2.511439
103020397 -1.162332 -0.383908 1.330994 1.808299 42.604215 -161.722061 1.353272 2.515130
103020398 -1.163708 -0.383908 1.326187 1.805650 42.737975 -161.742229 1.352986 2.518817
103020399 -1.165083 -0.383908 1.321380 1.803011 42.872131 -161.762354 1.352683 2.522501
103020400 -1.166458 -0.383908 1.316573 1.800382 43.006683 -161.782436 1.352361 2.526182
103020401 -1.038152 -0.358803 1.794724 2.104171 31.467468 -160.933983 1.285245 2.161406
103020402 -1.039527 -0.358803 1.789917 2.100752 31.566150 -160.957390 1.286016 2.164933
103020403 -1.040902 -0.358803 1.785110 2.097340 31.665158 -160.980741 1.286782 2.168465
103020404 -1.042278 -0.358803 1.780303 2.093934 31.764492 -161.004038 1.287543 2.172000
103020405 -1.043653 -0.358803 1.775496 2.090535 31.864154 -161.027279 1.288299 2.175541
103020406 -1.045028 -0.358803 1.770689 2.087142 31.964145 -161.050466 1.289049 2.179086
103020407 -1.046404 -0.358803 1.765882 2.083756 32.064465 -161.073599 1.289794 2.182635
103020408 -1.047779 -0.358803 1.761074 2.080376 32.165115 -161.096677 1.290533 2.186189
103020409 -1.049154 -0.358803 1.756267 2.077002 32.266097 -161.119700 1.291267 2.189746
103020410 -1.050530 -0.358803 1.751460 2.073636 32.367412 -161.142670 1.291994 2.193309
103020411 -1.051905 -0.358803 1.746653 2.070275 32.469060 -161.165586 1.292716 2.196875
103020412 -1.053280 -0.358803 1.741846 2.066922 32.571042 -161.188449 1.293432 2.200445
103020413 -1.054656 -0.358803 1.737039 2.063575 32.673359 -161.211258 1.294142 2.204020
103020414 -1.056031 -0.358803 1.732232 2.060235 32.776013 -161.234014 1.294846 2.207599
103020415 -1.057406 -0.358803 1.727424 2.056901 32.879003 -161.256716 1.295544 2.211181
103020416 -1.058782 -0.358803 1.722617 2.053575 32.982332 -161.279366 1.296235 2.214768
103020417 -1.060157 -0.358803 1.717810 2.050255 33.086000 -161.301963 1.296920 2.218359
103020418 -1.061532 -0.358803 1.713003 2.046942 33.190008 -161.324508 1.297598 2.221953
103020419 -1.062908 -0.358803 1.708196 2.043635 33.294357 -161.347000 1.298270 2.225551
103020420 -1.064283 -0.358803 1.703389 2.040336 33.399048 -161.369440 1.298935 2.229154
103020421 -1.065658 -0.358803 1.698582 2.037044 33.504081 -161.391828 1.299593 2.232759
103020422 -1.067034 -0.358803 1.693775 2.033758 33.609459 -161.414164 1.300244 2.236369
103020423 -1.068409 -0.358803 1.688967 2.030480 33.715181 -161.436449 1.300888 2.239982
103020424 -1.069784 -0.358803 1.684160 2.027208 33.821248 -161.458682 1.301525 2.243599
103020425 -1.071160 -0.358803 1.679353 2.023944 33.927662 -161.480863 1.302155 2.247219
103020426 -1.072535 -0.358803 1.674546 2.020687 34.034424 -161.502994 1.302777 2.250842
103020427 -1.073910 -0.358803 1.669739 2.017437 34.141534 -161.525073 1.303392 2.254469
103020428 -1.075286 -0.358803 1.664932 2.014194 34.248993 -161.547102 1.303999 2.258100
103020429 -1.076661 -0.358803 1.660125 2.010958 34.356802 -161.569080 1.304599 2.261733
103020430 -1.078036 -0.358803 1.655318 2.007729 34.464962 -161.591007 1.305191 2.265370
103020431 -1.079411 -0.358803 1.650510 2.004508 34.573474 -161.612885 1.305774 2.269010
103020432 -1.080787 -0.358803 1.645703 2.001294 34.682339 -161.634712 1.306350 2.272653
103020433 -1.082162 -0.358803 1.640896 1.998088 34.791558 -161.656489 1.306918 2.276299
103020434 -1.083537 -0.358803 1.636089 1.994889 34.901131 -161.678216 1.307477 2.279948
103020435 -1.084913 -0.358803 1.631282 1.991697 35.011060 -161.699894 1.308029 2.283600
103020436 -1.086288 -0.358803 1.626475 1.988512 35.121345 -161.721522 1.308571 2.287255
103020437 -1.087663 -0.358803 1.621668 1.985336 35.231987 -161.743101 1.309105 2.290912
103020438 -1.089039 -0.358803 1.616861 1.982166 35.342987 -161.764631 1.309631 2.294572
103020439 -1.090414 -0.358803 1.612053 1.979004 35.454347 -161.786111 1.310147 2.298235
103020440 -1.091789 -0.358803 1.607246 1.975850 35.566066 -161.807543 1.310655 2.301900
103020441 -1.093165 -0.358803 1.602439 1.972704 35.678145 -161.828926 1.311153 2.305568
103020442 -1.094540 -0.358803 1.597632 1.969565 35.790586 -161.850261 1.311642 2.309238
103020443 -1.095915 -0.358803 1.592825 1.966434 35.903390 -161.871547 1.312122 2.312911
103020444 -1.097291 -0.358803 1.588018 1.963310 36.016556 -161.892785 1.312593 2.316586
103020445 -1.098666 -0.358803 1.583211 1.960195 36.130087 -161.913975 1.313054 2.320263
103020446 -1.100041 -0.358803 1.578404 1.957087 36.243982 -161.935118 1.313505 2.323942
103020447 -1.101417 -0.358803 1.573596 1.953987 36.358243 -161.956212 1.313947 2.327623
103020448 -1.102792 -0.358803 1.568789 1.950895 36.472870 -161.977259 1.314378 2.331307
103020449 -1.104167 -0.358803 1.563982 1.947810 36.587864 -161.998258 1.314800 2.334992
103020450 -1.105543 -0.358803 1.559175 1.944734 36.703226 -162.019210 1.315211 2.338679
103020451 -1.106918 -0.358803 1.554368 1.941666 36.818957 -162.040116 1.315612 2.342367
103020452 -1.108293 -0.358803 1.549561 1.938606 36.935058 -162.060974 1.316003 2.346057
103020453 -1.109669 -0.358803 1.544754 1.935554 37.051529 -162.081785 1.316383 2.349749
103020454 -1.111044 -0.358803 1.539946 1.932510 37.168370 -162.102550 1.316753 2.353443
103020455 -1.112419 -0.358803 1.535139 1.929474 37.285584 -162.123268 1.317111 2.357137
103020456 -1.113795 -0.358803 1.530332 1.926446 37.403170 -162.143940 1.317459 2.360833
103020457 -1.115170 -0.358803 1.525525 1.923427 37.521130 -162.164565 1.317796 2.364531
103020458 -1.116545 -0.358803 1.520718 1.920416 37.639463 -162.185145 1.318121 2.368229
103020459 -1.117921 -0.358803 1.515911 1.917413 37.758171 -162.205678 1.318435 2.371928
103020460 -1.119296 -0.358803 1.511104 1.914418 37.877255 -162.226166 1.318738 2.375629
103020461 -1.120671 -0.358803 1.506297 1.911432 37.996714 -162.246609 1.319029 2.379330
103020462 -1.122047 -0.358803 1.501489 1.908455 38.116551 -162.267006 1.319308 2.383032
103020463 -1.123422 -0.358803 1.496682 1.905485 38.236765 -162.287357 1.319575 2.386735
103020464 -1.124797 -0.358803 1.491875 1.902525 38.357357 -162.307663 1.319831 2.390438
103020465 -1.126173 -0.358803 1.487068 1.899572 38.478329 -162.327925 1.320074 2.394142
103020466 -1.127548 -0.358803 1.482261 1.896629 38.599679 -162.348141 1.320305 2.397846
103020467 -1.128923 -0.358803 1.477454 1.893694 38.721410 -162.368313 1.320524 2.401551
103020468 -1.130299 -0.358803 1.472647 1.890768 38.843522 -162.388440 1.320730 2.405255
103020469 -1.131674 -0.358803 1.467840 1.887850 38.966015 -162.408523 1.320923 2.408960
103020470 -1.133049 -0.358803 1.463032 1.884941 39.088890 -162.428561 1.321103 2.412665
103020471 -1.134425 -0.358803 1.458225 1.882041 39.212148 -162.448555 1.321271 2.416369
103020472 -1.135800 -0.358803 1.453418 1.879150 39.335789 -162.468506 1.321425 2.420074
103020473 -1.137175 -0.358803 1.448611 1.876268 39.459814 -162.488412 1.321566 2.423778
103020474 -1.138551 -0.358803 1.443804 1.873394 39.584224 -162.508275 1.321694 2.427482
103020475 -1.139926 -0.358803 1.438997 1.870530 39.709018 -162.528093 1.321808 2.431185
103020476 -1.141301 -0.358803 1.434190 1.867674 39.834198 -162.547869 1.321909 2.434888
103020477 -1.142676 -0.358803 1.429383 1.864828 39.959764 -162.567601 1.321995 2.438590
103020478 -1.144052 -0.358803 1.424575 1.861991 40.085717 -162.587290 1.322068 2.442291
103020479 -1.145427 -0.358803 1.419768 1.859162 40.212057 -162.606936 1.322127 2.445991
103020480 -1.146802 -0.358803 1.414961 1.856343 40.338785 -162.626539 1.322171 2.449690
103020481 -1.148178 -0.358803 1.410154 1.853533 40.465901 -162.646099 1.322201 2.453388
103020482 -1.149553 -0.358803 1.405347 1.850733 40.593405 -162.665617 1.322216 2.457084
103020483 -1.150928 -0.358803 1.400540 1.847941 40.721299 -162.685092 1.322217 2.460779
103020484 -1.152304 -0.358803 1.395733 1.845159 40.849582 -162.704525 1.322203 2.464473
103020485 -1.153679 -0.358803 1.390926 1.842387 40.978255 -162.723915 1.322174 2.468165
103020486 -1.155054 -0.358803 1.386118 1.839623 41.107318 -162.743264 1.322129 2.471855
103020487 -1.156430 -0.358803 1.381311 1.836870 41.236773 -162.762570 1.322070 2.475543
103020488 -1.157805 -0.358803 1.376504 1.834125 41.366619 -162.781835 1.321995 2.479229
103020489 -1.159180 -0.358803 1.371697 1.831391 41.496856 -162.801057 1.321904 2.482914
103020490 -1.160556 -0.358803 1.366890 1.828665 41.627486 -162.820239 1.321798 2.486595
103020491 -1.161931 -0.358803 1.362083 1.825950 41.758508 -162.839378 1.321676 2.490275
103020492 -1.163306 -0.358803 1.357276 1.823244 41.889922 -162.858477 1.321537 2.493952
103020493 -1.164682 -0.358803 1.352469 1.820548 42.021730 -162.877534 1.321383 2.497626
103020494 -1.166057 -0.358803 1.347661 1.817861 42.153932 -162.896550 1.321212 2.501298
103020495 -1.167432 -0.358803 1.342854 1.815185 42.286526 -162.915526 1.321025 2.504967
103020496 -1.168808 -0.358803 1.338047 1.812518 42.419516 -162.934460 1.320821 2.508633
103020497 -1.170183 -0.358803 1.333240 1.809861 42.552899 -162.953354 1.320600 2.512295
103020498 -1.171558 -0.358803 1.328433 1.807214 42.686677 -162.972207 1.320363 2.515954
103020499 -1.172934 -0.358803 1.323626 1.804577 42.820849 -162.991020 1.320108 2.519610
103020500 -1.174309 -0.358803 1.318819 1.801950 42.955417 -163.009793 1.319836 2.523263
103020501 -1.046002 -0.333697 1.796970 2.105844 31.424751 -162.306191 1.249167 2.159700
103020502 -1.047378 -0.333697 1.792163 2.102428 31.523526 -162.327978 1.249947 2.163198
103020503 -1.048753 -0.333697 1.787356 2.099018 31.622626 -162.349714 1.250722 2.166701
103020504 -1.050128 -0.333697 1.782549 2.095615 31.722052 -162.371398 1.251492 2.170208
103020505 -1.051504 -0.333697 1.777742 2.092219 31.821805 -162.393030 1.252257 2.173719
103020506 -1.052879 -0.333697 1.772935 2.088829 31.921885 -162.414611 1.253017 2.177235
103020507 -1.054254 -0.333697 1.768128 2.085445 32.022294 -162.436141 1.253771 2.180756
103020508 -1.055630 -0.333697 1.763320 2.082068 32.123033 -162.457619 1.254521 2.184280
103020509 -1.057005 -0.333697 1.758513 2.078697 32.224103 -162.479047 1.255265 2.187809
103020510 -1.058380 -0.333697 1.753706 2.075333 32.325504 -162.500424 1.256003 2.191343
103020511 -1.059756 -0.333697 1.748899 2.071976 32.427237 -162.521751 1.256736 2.194880
103020512 -1.061131 -0.333697 1.744092 2.068625 32.529304 -162.543028 1.257463 2.198422
103020513 -1.062506 -0.333697 1.739285 2.065281 32.631706 -162.564254 1.258185 2.201967
103020514 -1.063882 -0.333697 1.734478 2.061943 32.734443 -162.585431 1.258901 2.205517
103020515 -1.065257 -0.333697 1.729671 2.058613 32.837516 -162.606557 1.259611 2.209071
103020516 -1.066632 -0.333697 1.724863 2.055289 32.940927 -162.627634 1.260315 2.212629
103020517 -1.068008 -0.333697 1.720056 2.051972 33.044675 -162.648662 1.261012 2.216190
103020518 -1.069383 -0.333697 1.715249 2.048661 33.148763 -162.669640 1.261704 2.219756
103020519 -1.070758 -0.333697 1.710442 2.045358 33.253191 -162.690569 1.262389 2.223325
103020520 -1.072134 -0.333697 1.705635 2.042061 33.357960 -162.711449 1.263068 2.226898
103020521 -1.073509 -0.333697 1.700828 2.038772 33.463071 -162.732281 1.263740 2.230475
103020522 -1.074884 -0.333697 1.696021 2.035489 33.568525 -162.753064 1.264405 2.234056
103020523 -1.076259 -0.333697 1.691214 2.032213 33.674323 -162.773798 1.265064 2.237640
103020524 -1.077635 -0.333697 1.686406 2.028945 33.780465 -162.794484 1.265716 2.241227
103020525 -1.079010 -0.333697 1.681599 2.025683 33.886953 -162.815122 1.266362 2.244819
103020526 -1.080385 -0.333697 1.676792 2.022429 33.993788 -162.835712 1.267000 2.248413
103020527 -1.081761 -0.333697 1.671985 2.019182 34.100970 -162.856254 1.267631 2.252011
103020528 -1.083136 -0.333697 1.667178 2.015941 34.208500 -162.876749 1.268254 2.255612
103020529 -1.084511 -0.333697 1.662371 2.012709 34.316379 -162.897196 1.268871 2.259217
103020530 -1.085887 -0.333697 1.657564 2.009483 34.424609 -162.917595 1.269480 2.262824
103020531 -1.087262 -0.333697 1.652757 2.006264 34.533190 -162.937948 1.270081 2.266435
103020532 -1.088637 -0.333697 1.647949 2.003053 34.642122 -162.958254 1.270675 2.270049
103020533 -1.090013 -0.333697 1.643142 1.999850 34.751407 -162.978512 1.271261 2.273666
103020534 -1.091388 -0.333697 1.638335 1.996653 34.861046 -162.998724 1.271839 2.277286
103020535 -1.092763 -0.333697 1.633528 1.993464 34.971040 -163.018890 1.272409 2.280909
103020536 -1.094139 -0.333697 1.628721 1.990283 35.081389 -163.039009 1.272971 2.284534
103020537 -1.095514 -0.333697 1.623914 1.987109 35.192094 -163.059082 1.273524 2.288163
103020538 -1.096889 -0.333697 1.619107 1.983942 35.303156 -163.079109 1.274070 2.291794
103020539 -1.098265 -0.333697 1.614299 1.980783 35.414577 -163.099090 1.274607 2.295427
103020540 -1.099640 -0.333697 1.609492 1.977632 35.526356 -163.119025 1.275135 2.299063
103020541 -1.101015 -0.333697 1.604685 1.974488 35.638494 -163.138914 1.275655 2.302702
103020542 -1.102391 -0.333697 1.599878 1.971352 35.750994 -163.158758 1.276165 2.306343
103020543 -1.103766 -0.333697 1.595071 1.968224 35.863854 -163.178557 1.276667 2.309986
103020544 -1.105141 -0.333697 1.590264 1.965103 35.977077 -163.198311 1.277160 2.313632
103020545 -1.106517 -0.333697 1.585457 1.961990 36.090662 -163.218020 1.277644 2.317280
103020546 -1.107892 -0.333697 1.580650 1.958885 36.204612 -163.237683 1.278119 2.320930
103020547 -1.109267 -0.333697 1.575842 1.955788 36.318926 -163.257302 1.278584 2.324582
103020548 -1.110643 -0.333697 1.571035 1.952699 36.433605 -163.276877 1.279039 2.328235
103020549 -1.112018 -0.333697 1.566228 1.949618 36.548650 -163.296407 1.279485 2.331891
103020550 -1.113393 -0.333697 1.561421 1.946544 36.664063 -163.315893 1.279922 2.335549
103020551 -1.114769 -0.333697 1.556614 1.943479 36.779843 -163.335334 1.280348 2.339208
103020552 -1.116144 -0.333697 1.551807 1.940422 36.895992 -163.354732 1.280764 2.342869
103020553 -1.117519 -0.333697 1.547000 1.937372 37.012509 -163.374086 1.281170 2.346531
103020554 -1.118895 -0.333697 1.542193 1.934331 37.129397 -163.393396 1.281566 2.350195
103020555 -1.120270 -0.333697 1.537385 1.931298 37.246656 -163.412663 1.281952 2.353861
103020556 -1.121645 -0.333697 1.532578 1.928273 37.364286 -163.431886 1.282327 2.357527
103020557 -1.123021 -0.333697 1.527771 1.925257 37.482288 -163.451066 1.282691 2.361195
103020558 -1.124396 -0.333697 1.522964 1.922249 37.600664 -163.470203 1.283045 2.364864
103020559 -1.125771 -0.333697 1.518157 1.919249 37.719413 -163.489297 1.283388 2.368534
103020560 -1.127147 -0.333697 1.513350 1.916257 37.838536 -163.508348 1.283720 2.372205
103020561 -1.128522 -0.333697 1.508543 1.913274 37.958034 -163.527356 1.284040 2.375877
103020562 -1.129897 -0.333697 1.503736 1.910299 38.077908 -163.546322 1.284350 2.379549
103020563 -1.131273 -0.333697 1.498928 1.907333 38.198159 -163.565246 1.284648 2.383222
103020564 -1.132648 -0.333697 1.494121 1.904375 38.318787 -163.584127 1.284934 2.386896
103020565 -1.134023 -0.333697 1.489314 1.901426 38.439792 -163.602966 1.285209 2.390571
103020566 -1.135399 -0.333697 1.484507 1.898485 38.561176 -163.621763 1.285472 2.394245
103020567 -1.136774 -0.333697 1.479700 1.895553 38.682939 -163.640518 1.285723 2.397920
103020568 -1.138149 -0.333697 1.474893 1.892629 38.805082 -163.659231 1.285961 2.401595
103020569 -1.139524 -0.333697 1.470086 1.889715 38.927605 -163.677903 1.286188 2.405271
103020570 -1.140900 -0.333697 1.465279 1.886809 39.050509 -163.696533 1.286403 2.408946
103020571 -1.142275 -0.333697 1.460471 1.883912 39.173794 -163.715122 1.286604 2.412621
103020572 -1.143650 -0.333697 1.455664 1.881023 39.297462 -163.733670 1.286794 2.416296
103020573 -1.145026 -0.333697 1.450857 1.878144 39.421512 -163.752177 1.286970 2.419970
103020574 -1.146401 -0.333697 1.446050 1.875273 39.545946 -163.770642 1.287134 2.423645
103020575 -1.147776 -0.333697 1.441243 1.872412 39.670764 -163.789067 1.287284 2.427318
103020576 -1.149152 -0.333697 1.436436 1.869559 39.795965 -163.807452 1.287422 2.430991
103020577 -1.150527 -0.333697 1.431629 1.866716 39.921552 -163.825795 1.287546 2.434664
103020578 -1.151902 -0.333697 1.426821 1.863881 40.047525 -163.844099 1.287656 2.438335
103020579 -1.153278 -0.333697 1.422014 1.861056 40.173883 -163.862362 1.287753 2.442006
103020580 -1.154653 -0.333697 1.417207 1.858239 40.300628 -163.880585 1.287837 2.445675
103020581 -1.156028 -0.333697 1.412400 1.855432 40.427760 -163.898768 1.287906 2.449343
103020582 -1.157404 -0.333697 1.407593 1.852635 40.555279 -163.916911 1.287961 2.453010
103020583 -1.158779 -0.333697 1.402786 1.849846 40.683186 -163.935014 1.288003 2.456676
103020584 -1.160154 -0.333697 1.397979 1.847067 40.811482 -163.953077 1.288030 2.460339
103020585 -1.161530 -0.333697 1.393172 1.844297 40.940166 -163.971101 1.288042 2.464002
103020586 -1.162905 -0.333697 1.388364 1.841537 41.069240 -163.989086 1.288040 2.467662
103020587 -1.164280 -0.333697 1.383557 1.838786 41.198703 -164.007032 1.288023 2.471321
103020588 -1.165656 -0.333697 1.378750 1.836044 41.328557 -164.024938 1.287991 2.474978
103020589 -1.167031 -0.333697 1.373943 1.833313 41.458800 -164.042805 1.287945 2.478632
103020590 -1.168406 -0.333697 1.369136 1.830590 41.589435 -164.060634 1.287883 2.482284
103020591 -1.169782 -0.333697 1.364329 1.827878 41.720461 -164.078423 1.287805 2.485934
103020592 -1.171157 -0.333697 1.359522 1.825174 41.851878 -164.096174 1.287713 2.489582
103020593 -1.172532 -0.333697 1.354715 1.822481 41.983687 -164.113887 1.287604 2.493226
