# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
108020042 0.418989 -0.199400 -1.226291 1.311145 159.273816 -25.450137 1.576983 3.218158
108020043 0.423989 -0.199400 -1.226291 1.312751 159.089316 -25.187388 1.560158 3.220092
108020044 0.428989 -0.199400 -1.226291 1.314375 158.904876 -24.929665 1.543587 3.221801
108020045 0.433989 -0.199400 -1.226291 1.316015 158.720512 -24.676835 1.527264 3.223294
108020046 0.438989 -0.199400 -1.226291 1.317672 158.536240 -24.428770 1.511185 3.224577
108020047 0.443989 -0.199400 -1.226291 1.319347 158.352075 -24.185346 1.495344 3.225658
108020048 0.448989 -0.199400 -1.226291 1.321038 158.168031 -23.946441 1.479738 3.226542
108020049 0.453989 -0.199400 -1.226291 1.322745 157.984123 -23.711940 1.464362 3.227237
108020050 0.458989 -0.199400 -1.226291 1.324470 157.800365 -23.481730 1.449211 3.227748
108020051 0.463989 -0.199400 -1.226291 1.326211 157.616769 -23.255700 1.434280 3.228081
108020052 0.468989 -0.199400 -1.226291 1.327968 157.433349 -23.033745 1.419567 3.228242
108020053 0.473989 -0.199400 -1.226291 1.329742 157.250118 -22.815762 1.405065 3.228236
108020054 0.478989 -0.199400 -1.226291 1.331533 157.067087 -22.601652 1.390772 3.228069
108020055 0.483989 -0.199400 -1.226291 1.333340 156.884268 -22.391319 1.376684 3.227745
108020056 0.488989 -0.199400 -1.226291 1.335163 156.701672 -22.184667 1.362796 3.227270
108020057 0.493989 -0.199400 -1.226291 1.337002 156.519311 -21.981608 1.349104 3.226648
108020058 0.498989 -0.199400 -1.226291 1.338857 156.337195 -21.782053 1.335605 3.225884
108020059 0.503989 -0.199400 -1.226291 1.340729 156.155335 -21.585917 1.322295 3.224982
108020060 0.508989 -0.199400 -1.226291 1.342616 155.973740 -21.393117 1.309171 3.223946
108020061 0.213989 -0.173000 -1.226291 1.256785 167.352635 -38.953929 2.388540 2.950493
108020062 0.218989 -0.173000 -1.226291 1.257646 167.179005 -38.308550 2.355903 2.971827
108020063 0.223989 -0.173000 -1.226291 1.258527 167.004087 -37.681064 2.323809 2.992078
108020064 0.228989 -0.173000 -1.226291 1.259426 166.827952 -37.070882 2.292259 3.011296
108020065 0.233989 -0.173000 -1.226291 1.260345 166.650671 -36.477430 2.261252 3.029527
108020066 0.238989 -0.173000 -1.226291 1.261283 166.472308 -35.900151 2.230786 3.046818
108020067 0.243989 -0.173000 -1.226291 1.262240 166.292926 -35.338507 2.200857 3.063212
108020068 0.248989 -0.173000 -1.226291 1.263216 166.112587 -34.791974 2.171462 3.078749
108020069 0.253989 -0.173000 -1.226291 1.264211 165.931348 -34.260045 2.142595 3.093468
108020070 0.258989 -0.173000 -1.226291 1.265225 165.749263 -33.742232 2.114251 3.107408
108020071 0.263989 -0.173000 -1.226291 1.266258 165.566387 -33.238061 2.086422 3.120603
108020072 0.268989 -0.173000 -1.226291 1.267309 165.382769 -32.747076 2.059101 3.133086
108020073 0.273989 -0.173000 -1.226291 1.268380 165.198459 -32.268834 2.032282 3.144891
108020074 0.278989 -0.173000 -1.226291 1.269470 165.013503 -31.802910 2.005955 3.156046
108020075 0.283989 -0.173000 -1.226291 1.270578 164.827945 -31.348894 1.980112 3.166581
108020076 0.288989 -0.173000 -1.226291 1.271705 164.641828 -30.906389 1.954746 3.176524
108020077 0.293989 -0.173000 -1.226291 1.272850 164.455194 -30.475015 1.929847 3.185900
108020078 0.298989 -0.173000 -1.226291 1.274014 164.268081 -30.054404 1.905407 3.194734
108020079 0.303989 -0.173000 -1.226291 1.275197 164.080527 -29.644201 1.881416 3.203049
108020080 0.308989 -0.173000 -1.226291 1.276398 163.892568 -29.244065 1.857865 3.210868
108020081 0.313989 -0.173000 -1.226291 1.277618 163.704240 -28.853669 1.834747 3.218211
108020082 0.318989 -0.173000 -1.226291 1.278856 163.515574 -28.472694 1.812050 3.225100
108020083 0.323989 -0.173000 -1.226291 1.280112 163.326605 -28.100838 1.789768 3.231552
108020084 0.328989 -0.173000 -1.226291 1.281387 163.137362 -27.737807 1.767890 3.237586
108020085 0.333989 -0.173000 -1.226291 1.282679 162.947874 -27.383318 1.746408 3.243220
108020086 0.338989 -0.173000 -1.226291 1.283990 162.758171 -27.037100 1.725314 3.248469
108020087 0.343989 -0.173000 -1.226291 1.285320 162.568280 -26.698891 1.704598 3.253350
108020088 0.348989 -0.173000 -1.226291 1.286667 162.378227 -26.368439 1.684252 3.257877
108020089 0.353989 -0.173000 -1.226291 1.288032 162.188037 -26.045501 1.664269 3.262064
108020090 0.358989 -0.173000 -1.226291 1.289415 161.997735 -25.729844 1.644639 3.265925
108020091 0.363989 -0.173000 -1.226291 1.290816 161.807344 -25.421243 1.625355 3.269473
108020092 0.368989 -0.173000 -1.226291 1.292235 161.616887 -25.119481 1.606408 3.272719
108020093 0.373989 -0.173000 -1.226291 1.293671 161.426386 -24.824350 1.587792 3.275675
108020094 0.378989 -0.173000 -1.226291 1.295126 161.235861 -24.535649 1.569498 3.278352
108020095 0.383989 -0.173000 -1.226291 1.296598 161.045333 -24.253183 1.551519 3.280762
108020096 0.388989 -0.173000 -1.226291 1.298087 160.854822 -23.976766 1.533848 3.282913
108020097 0.393989 -0.173000 -1.226291 1.299594 160.664347 -23.706219 1.516478 3.284816
108020098 0.398989 -0.173000 -1.226291 1.301119 160.473925 -23.441368 1.499402 3.286479
108020099 0.403989 -0.173000 -1.226291 1.302661 160.283573 -23.182047 1.482613 3.287912
108020100 0.408989 -0.173000 -1.226291 1.304220 160.093310 -22.928093 1.466104 3.289122
108020101 0.413989 -0.173000 -1.226291 1.305797 159.903152 -22.679353 1.449870 3.290119
108020102 0.418989 -0.173000 -1.226291 1.307390 159.713113 -22.435675 1.433904 3.290908
108020103 0.423989 -0.173000 -1.226291 1.309001 159.523210 -22.196916 1.418199 3.291498
108020104 0.428989 -0.173000 -1.226291 1.310629 159.333457 -21.962936 1.402750 3.291896
108020105 0.433989 -0.173000 -1.226291 1.312274 159.143869 -21.733601 1.387552 3.292108
108020106 0.438989 -0.173000 -1.226291 1.313937 158.954459 -21.508780 1.372598 3.292140
108020107 0.443989 -0.173000 -1.226291 1.315615 158.765240 -21.288349 1.357882 3.291999
108020108 0.448989 -0.173000 -1.226291 1.317311 158.576225 -21.072187 1.343401 3.291691
108020109 0.453989 -0.173000 -1.226291 1.319024 158.387428 -20.860176 1.329148 3.291221
108020110 0.458989 -0.173000 -1.226291 1.320753 158.198859 -20.652205 1.315118 3.290595
108020111 0.463989 -0.173000 -1.226291 1.322499 158.010530 -20.448163 1.301307 3.289817
108020112 0.468989 -0.173000 -1.226291 1.324262 157.822454 -20.247946 1.287709 3.288893
108020113 0.473989 -0.173000 -1.226291 1.326041 157.634640 -20.051452 1.274320 3.287827
108020114 0.478989 -0.173000 -1.226291 1.327836 157.447099 -19.858582 1.261135 3.286625
108020115 0.483989 -0.173000 -1.226291 1.329648 157.259841 -19.669241 1.248151 3.285290
108020116 0.488989 -0.173000 -1.226291 1.331476 157.072877 -19.483338 1.235362 3.283827
108020117 0.493989 -0.173000 -1.226291 1.333320 156.886215 -19.300783 1.222765 3.282239
108020118 0.498989 -0.173000 -1.226291 1.335181 156.699866 -19.121491 1.210355 3.280531
108020119 0.503989 -0.173000 -1.226291 1.337058 156.513837 -18.945378 1.198128 3.278706
108020120 0.508989 -0.173000 -1.226291 1.338950 156.328138 -18.772363 1.186081 3.276768
108020121 0.213989 -0.146600 -1.226291 1.253424 168.056648 -34.414364 2.186982 3.115088
108020122 0.218989 -0.146600 -1.226291 1.254287 167.871626 -33.799960 2.153937 3.132657
108020123 0.223989 -0.146600 -1.226291 1.255170 167.685551 -33.204627 2.121611 3.149198
108020124 0.228989 -0.146600 -1.226291 1.256072 167.498492 -32.627615 2.089991 3.164767
108020125 0.233989 -0.146600 -1.226291 1.256993 167.310514 -32.068202 2.059066 3.179416
108020126 0.238989 -0.146600 -1.226291 1.257933 167.121680 -31.525697 2.028821 3.193192
108020127 0.243989 -0.146600 -1.226291 1.258893 166.932050 -30.999437 1.999243 3.206143
108020128 0.248989 -0.146600 -1.226291 1.259871 166.741678 -30.488790 1.970316 3.218311
108020129 0.253989 -0.146600 -1.226291 1.260869 166.550620 -29.993147 1.942027 3.229736
108020130 0.258989 -0.146600 -1.226291 1.261886 166.358926 -29.511929 1.914360 3.240458
108020131 0.263989 -0.146600 -1.226291 1.262922 166.166644 -29.044579 1.887300 3.250511
108020132 0.268989 -0.146600 -1.226291 1.263976 165.973822 -28.590566 1.860832 3.259930
108020133 0.273989 -0.146600 -1.226291 1.265050 165.780502 -28.149381 1.834942 3.268745
108020134 0.278989 -0.146600 -1.226291 1.266142 165.586728 -27.720540 1.809614 3.276988
108020135 0.283989 -0.146600 -1.226291 1.267253 165.392538 -27.303577 1.784834 3.284687
108020136 0.288989 -0.146600 -1.226291 1.268383 165.197972 -26.898047 1.760588 3.291866
108020137 0.293989 -0.146600 -1.226291 1.269531 165.003067 -26.503526 1.736860 3.298553
108020138 0.298989 -0.146600 -1.226291 1.270699 164.807856 -26.119608 1.713638 3.304769
108020139 0.303989 -0.146600 -1.226291 1.271884 164.612374 -25.745904 1.690907 3.310538
108020140 0.308989 -0.146600 -1.226291 1.273089 164.416652 -25.382041 1.668655 3.315880
108020141 0.313989 -0.146600 -1.226291 1.274311 164.220721 -25.027665 1.646867 3.320815
108020142 0.318989 -0.146600 -1.226291 1.275553 164.024610 -24.682436 1.625532 3.325360
108020143 0.323989 -0.146600 -1.226291 1.276812 163.828348 -24.346028 1.604636 3.329535
108020144 0.328989 -0.146600 -1.226291 1.278090 163.631960 -24.018129 1.584168 3.333355
108020145 0.333989 -0.146600 -1.226291 1.279386 163.435474 -23.698442 1.564116 3.336836
108020146 0.338989 -0.146600 -1.226291 1.280701 163.238913 -23.386680 1.544468 3.339993
108020147 0.343989 -0.146600 -1.226291 1.282033 163.042302 -23.082572 1.525213 3.342840
108020148 0.348989 -0.146600 -1.226291 1.283384 162.845663 -22.785853 1.506341 3.345389
108020149 0.353989 -0.146600 -1.226291 1.284752 162.649018 -22.496275 1.487840 3.347654
108020150 0.358989 -0.146600 -1.226291 1.286139 162.452387 -22.213596 1.469702 3.349647
108020151 0.363989 -0.146600 -1.226291 1.287544 162.255793 -21.937587 1.451914 3.351378
108020152 0.368989 -0.146600 -1.226291 1.288966 162.059252 -21.668025 1.434469 3.352858
108020153 0.373989 -0.146600 -1.226291 1.290406 161.862785 -21.404700 1.417357 3.354097
108020154 0.378989 -0.146600 -1.226291 1.291864 161.666410 -21.147408 1.400568 3.355106
108020155 0.383989 -0.146600 -1.226291 1.293340 161.470143 -20.895955 1.384095 3.355892
108020156 0.388989 -0.146600 -1.226291 1.294833 161.274001 -20.650152 1.367928 3.356465
108020157 0.393989 -0.146600 -1.226291 1.296344 161.078001 -20.409821 1.352059 3.356833
108020158 0.398989 -0.146600 -1.226291 1.297872 160.882158 -20.174789 1.336481 3.357004
108020159 0.403989 -0.146600 -1.226291 1.299418 160.686487 -19.944890 1.321186 3.356984
108020160 0.408989 -0.146600 -1.226291 1.300981 160.491001 -19.719966 1.306166 3.356782
108020161 0.413989 -0.146600 -1.226291 1.302562 160.295716 -19.499862 1.291414 3.356404
108020162 0.418989 -0.146600 -1.226291 1.304160 160.100645 -19.284432 1.276924 3.355856
108020163 0.423989 -0.146600 -1.226291 1.305775 159.905800 -19.073536 1.262687 3.355145
108020164 0.428989 -0.146600 -1.226291 1.307407 159.711194 -18.867035 1.248699 3.354276
108020165 0.433989 -0.146600 -1.226291 1.309056 159.516839 -18.664801 1.234952 3.353254
108020166 0.438989 -0.146600 -1.226291 1.310722 159.322746 -18.466706 1.221441 3.352086
108020167 0.443989 -0.146600 -1.226291 1.312405 159.128928 -18.272630 1.208159 3.350777
108020168 0.448989 -0.146600 -1.226291 1.314105 158.935394 -18.082455 1.195101 3.349330
108020169 0.453989 -0.146600 -1.226291 1.315822 158.742156 -17.896070 1.182262 3.347752
108020170 0.458989 -0.146600 -1.226291 1.317555 158.549223 -17.713366 1.169635 3.346045
108020171 0.463989 -0.146600 -1.226291 1.319305 158.356606 -17.534239 1.157215 3.344216
108020172 0.468989 -0.146600 -1.226291 1.321072 158.164313 -17.358588 1.144999 3.342267
108020173 0.473989 -0.146600 -1.226291 1.322855 157.972354 -17.186316 1.132980 3.340202
108020174 0.478989 -0.146600 -1.226291 1.324655 157.780738 -17.017329 1.121154 3.338026
108020175 0.483989 -0.146600 -1.226291 1.326471 157.589473 -16.851538 1.109516 3.335742
108020176 0.488989 -0.146600 -1.226291 1.328304 157.398568 -16.688855 1.098062 3.333353
108020177 0.493989 -0.146600 -1.226291 1.330152 157.208031 -16.529196 1.086788 3.330863
108020178 0.498989 -0.146600 -1.226291 1.332017 157.017869 -16.372481 1.075690 3.328275
108020179 0.503989 -0.146600 -1.226291 1.333899 156.828091 -16.218630 1.064762 3.325592
108020180 0.508989 -0.146600 -1.226291 1.335796 156.638702 -16.067567 1.054002 3.322817
108020181 0.213989 -0.120200 -1.226291 1.250611 168.682040 -29.323429 1.939004 3.274858
108020182 0.218989 -0.120200 -1.226291 1.251476 168.485800 -28.761790 1.906968 3.287876
108020183 0.223989 -0.120200 -1.226291 1.252361 168.288795 -28.219518 1.875797 3.299999
108020184 0.228989 -0.120200 -1.226291 1.253265 168.091087 -27.695723 1.845466 3.311281
108020185 0.233989 -0.120200 -1.226291 1.254188 167.892733 -27.189557 1.815947 3.321774
108020186 0.238989 -0.120200 -1.226291 1.255131 167.693788 -26.700221 1.787214 3.331525
108020187 0.243989 -0.120200 -1.226291 1.256092 167.494304 -26.226958 1.759241 3.340577
108020188 0.248989 -0.120200 -1.226291 1.257073 167.294329 -25.769050 1.732003 3.348972
108020189 0.253989 -0.120200 -1.226291 1.258073 167.093909 -25.325817 1.705474 3.356747
108020190 0.258989 -0.120200 -1.226291 1.259092 166.893088 -24.896615 1.679632 3.363937
108020191 0.263989 -0.120200 -1.226291 1.260130 166.691908 -24.480835 1.654453 3.370576
108020192 0.268989 -0.120200 -1.226291 1.261187 166.490408 -24.077898 1.629913 3.376693
108020193 0.273989 -0.120200 -1.226291 1.262263 166.288624 -23.687257 1.605993 3.382318
108020194 0.278989 -0.120200 -1.226291 1.263357 166.086593 -23.308391 1.582669 3.387477
108020195 0.283989 -0.120200 -1.226291 1.264471 165.884348 -22.940809 1.559923 3.392194
108020196 0.288989 -0.120200 -1.226291 1.265603 165.681921 -22.584042 1.537734 3.396493
108020197 0.293989 -0.120200 -1.226291 1.266754 165.479342 -22.237646 1.516083 3.400395
108020198 0.298989 -0.120200 -1.226291 1.267924 165.276641 -21.901200 1.494953 3.403920
108020199 0.303989 -0.120200 -1.226291 1.269112 165.073845 -21.574303 1.474325 3.407088
108020200 0.308989 -0.120200 -1.226291 1.270319 164.870981 -21.256576 1.454183 3.409917
108020201 0.313989 -0.120200 -1.226291 1.271545 164.668073 -20.947656 1.434510 3.412421
108020202 0.318989 -0.120200 -1.226291 1.272789 164.465147 -20.647199 1.415292 3.414618
108020203 0.323989 -0.120200 -1.226291 1.274051 164.262225 -20.354878 1.396512 3.416522
108020204 0.328989 -0.120200 -1.226291 1.275332 164.059328 -20.070382 1.378156 3.418147
108020205 0.333989 -0.120200 -1.226291 1.276631 163.856479 -19.793414 1.360211 3.419504
108020206 0.338989 -0.120200 -1.226291 1.277948 163.653697 -19.523692 1.342662 3.420607
108020207 0.343989 -0.120200 -1.226291 1.279283 163.451002 -19.260946 1.325498 3.421467
108020208 0.348989 -0.120200 -1.226291 1.280637 163.248413 -19.004920 1.308706 3.422095
108020209 0.353989 -0.120200 -1.226291 1.282008 163.045946 -18.755369 1.292274 3.422500
108020210 0.358989 -0.120200 -1.226291 1.283398 162.843620 -18.512060 1.276190 3.422692
108020211 0.363989 -0.120200 -1.226291 1.284805 162.641451 -18.274770 1.260443 3.422681
108020212 0.368989 -0.120200 -1.226291 1.286231 162.439454 -18.043286 1.245024 3.422474
108020213 0.373989 -0.120200 -1.226291 1.287674 162.237645 -17.817405 1.229922 3.422080
108020214 0.378989 -0.120200 -1.226291 1.289135 162.036038 -17.596933 1.215127 3.421506
108020215 0.383989 -0.120200 -1.226291 1.290614 161.834648 -17.381684 1.200629 3.420759
108020216 0.388989 -0.120200 -1.226291 1.292110 161.633488 -17.171480 1.186420 3.419847
108020217 0.393989 -0.120200 -1.226291 1.293624 161.432572 -16.966152 1.172492 3.418775
108020218 0.398989 -0.120200 -1.226291 1.295156 161.231910 -16.765537 1.158835 3.417550
108020219 0.403989 -0.120200 -1.226291 1.296705 161.031517 -16.569479 1.145442 3.416178
108020220 0.408989 -0.120200 -1.226291 1.298272 160.831403 -16.377829 1.132305 3.414664
108020221 0.413989 -0.120200 -1.226291 1.299855 160.631581 -16.190445 1.119416 3.413013
108020222 0.418989 -0.120200 -1.226291 1.301456 160.432059 -16.007189 1.106769 3.411231
108020223 0.423989 -0.120200 -1.226291 1.303075 160.232850 -15.827930 1.094357 3.409321
108020224 0.428989 -0.120200 -1.226291 1.304710 160.033964 -15.652542 1.082172 3.407290
108020225 0.433989 -0.120200 -1.226291 1.306363 159.835409 -15.480905 1.070209 3.405140
108020226 0.438989 -0.120200 -1.226291 1.308032 159.637196 -15.312902 1.058461 3.402876
108020227 0.443989 -0.120200 -1.226291 1.309719 159.439334 -15.148421 1.046923 3.400502
108020228 0.448989 -0.120200 -1.226291 1.311422 159.241832 -14.987357 1.035588 3.398022
108020229 0.453989 -0.120200 -1.226291 1.313142 159.044698 -14.829605 1.024452 3.395438
108020230 0.458989 -0.120200 -1.226291 1.314879 158.847940 -14.675067 1.013508 3.392756
108020231 0.463989 -0.120200 -1.226291 1.316633 158.651566 -14.523648 1.002752 3.389977
108020232 0.468989 -0.120200 -1.226291 1.318403 158.455585 -14.375257 0.992179 3.387106
108020233 0.473989 -0.120200 -1.226291 1.320190 158.260003 -14.229806 0.981784 3.384145
108020234 0.478989 -0.120200 -1.226291 1.321994 158.064828 -14.087209 0.971563 3.381096
108020235 0.483989 -0.120200 -1.226291 1.323814 157.870067 -13.947386 0.961510 3.377963
108020236 0.488989 -0.120200 -1.226291 1.325650 157.675727 -13.810258 0.951622 3.374749
108020237 0.493989 -0.120200 -1.226291 1.327502 157.481813 -13.675749 0.941895 3.371456
108020238 0.498989 -0.120200 -1.226291 1.329371 157.288333 -13.543786 0.932324 3.368085
108020239 0.503989 -0.120200 -1.226291 1.331256 157.095292 -13.414300 0.922906 3.364641
108020240 0.508989 -0.120200 -1.226291 1.333157 156.902696 -13.287222 0.913637 3.361125
108020241 0.213989 -0.093800 -1.226291 1.248350 169.212768 -23.669795 1.640773 3.420371
108020242 0.218989 -0.093800 -1.226291 1.249217 169.006064 -23.187020 1.611705 3.428386
108020243 0.223989 -0.093800 -1.226291 1.250103 168.798917 -22.722519 1.583572 3.435715
108020244 0.228989 -0.093800 -1.226291 1.251009 168.591376 -22.275332 1.556333 3.442403
108020245 0.233989 -0.093800 -1.226291 1.251934 168.383488 -21.844561 1.529950 3.448495
108020246 0.238989 -0.093800 -1.226291 1.252878 168.175294 -21.429363 1.504385 3.454028
108020247 0.243989 -0.093800 -1.226291 1.253841 167.966836 -21.028950 1.479603 3.459038
108020248 0.248989 -0.093800 -1.226291 1.254824 167.758151 -20.642585 1.455570 3.463560
108020249 0.253989 -0.093800 -1.226291 1.255826 167.549274 -20.269573 1.432253 3.467623
108020250 0.258989 -0.093800 -1.226291 1.256846 167.340241 -19.909264 1.409624 3.471255
108020251 0.263989 -0.093800 -1.226291 1.257886 167.131082 -19.561047 1.387651 3.474482
108020252 0.268989 -0.093800 -1.226291 1.258945 166.921827 -19.224348 1.366309 3.477328
108020253 0.273989 -0.093800 -1.226291 1.260023 166.712506 -18.898627 1.345570 3.479815
108020254 0.278989 -0.093800 -1.226291 1.261119 166.503146 -18.583376 1.325411 3.481964
108020255 0.283989 -0.093800 -1.226291 1.262235 166.293771 -18.278116 1.305806 3.483792
108020256 0.288989 -0.093800 -1.226291 1.263369 166.084407 -17.982397 1.286734 3.485318
108020257 0.293989 -0.093800 -1.226291 1.264522 165.875076 -17.695791 1.268173 3.486558
108020258 0.298989 -0.093800 -1.226291 1.265694 165.665802 -17.417900 1.250104 3.487527
108020259 0.303989 -0.093800 -1.226291 1.266885 165.456604 -17.148343 1.232505 3.488239
108020260 0.308989 -0.093800 -1.226291 1.268094 165.247504 -16.886762 1.215360 3.488707
108020261 0.313989 -0.093800 -1.226291 1.269321 165.038519 -16.632820 1.198650 3.488943
108020262 0.318989 -0.093800 -1.226291 1.270567 164.829669 -16.386195 1.182360 3.488958
108020263 0.323989 -0.093800 -1.226291 1.271832 164.620971 -16.146585 1.166472 3.488764
108020264 0.328989 -0.093800 -1.226291 1.273115 164.412442 -15.913704 1.150972 3.488369
108020265 0.333989 -0.093800 -1.226291 1.274416 164.204098 -15.687277 1.135845 3.487784
108020266 0.338989 -0.093800 -1.226291 1.275735 163.995954 -15.467049 1.121078 3.487016
108020267 0.343989 -0.093800 -1.226291 1.277073 163.788025 -15.252774 1.106658 3.486074
108020268 0.348989 -0.093800 -1.226291 1.278429 163.580325 -15.044219 1.092572 3.484966
108020269 0.353989 -0.093800 -1.226291 1.279803 163.372868 -14.841164 1.078808 3.483698
108020270 0.358989 -0.093800 -1.226291 1.281195 163.165667 -14.643399 1.065355 3.482278
108020271 0.363989 -0.093800 -1.226291 1.282605 162.958734 -14.450724 1.052202 3.480711
108020272 0.368989 -0.093800 -1.226291 1.284033 162.752083 -14.262950 1.039338 3.479004
108020273 0.373989 -0.093800 -1.226291 1.285479 162.545723 -14.079896 1.026754 3.477163
108020274 0.378989 -0.093800 -1.226291 1.286942 162.339667 -13.901390 1.014440 3.475192
108020275 0.383989 -0.093800 -1.226291 1.288423 162.133925 -13.727267 1.002388 3.473097
108020276 0.388989 -0.093800 -1.226291 1.289922 161.928508 -13.557371 0.990588 3.470882
108020277 0.393989 -0.093800 -1.226291 1.291439 161.723426 -13.391554 0.979032 3.468552
108020278 0.398989 -0.093800 -1.226291 1.292973 161.518688 -13.229672 0.967712 3.466111
108020279 0.403989 -0.093800 -1.226291 1.294525 161.314305 -13.071590 0.956621 3.463564
108020280 0.408989 -0.093800 -1.226291 1.296094 161.110284 -12.917178 0.945751 3.460913
108020281 0.413989 -0.093800 -1.226291 1.297680 160.906635 -12.766311 0.935096 3.458163
108020282 0.418989 -0.093800 -1.226291 1.299284 160.703366 -12.618871 0.924649 3.455317
108020283 0.423989 -0.093800 -1.226291 1.300905 160.500485 -12.474745 0.914403 3.452378
108020284 0.428989 -0.093800 -1.226291 1.302543 160.298001 -12.333823 0.904352 3.449350
108020285 0.433989 -0.093800 -1.226291 1.304199 160.095921 -12.196002 0.894490 3.446235
108020286 0.438989 -0.093800 -1.226291 1.305871 159.894252 -12.061181 0.884813 3.443037
108020287 0.443989 -0.093800 -1.226291 1.307560 159.693001 -11.929267 0.875313 3.439757
108020288 0.448989 -0.093800 -1.226291 1.309266 159.492175 -11.800165 0.865987 3.436400
108020289 0.453989 -0.093800 -1.226291 1.310989 159.291782 -11.673790 0.856828 3.432966
108020290 0.458989 -0.093800 -1.226291 1.312729 159.091827 -11.550057 0.847833 3.429459
108020291 0.463989 -0.093800 -1.226291 1.314486 158.892317 -11.428885 0.838996 3.425880
108020292 0.468989 -0.093800 -1.226291 1.316259 158.693258 -11.310196 0.830314 3.422233
108020293 0.473989 -0.093800 -1.226291 1.318049 158.494655 -11.193915 0.821781 3.418518
108020294 0.478989 -0.093800 -1.226291 1.319855 158.296515 -11.079972 0.813395 3.414739
108020295 0.483989 -0.093800 -1.226291 1.321678 158.098842 -10.968297 0.805150 3.410897
108020296 0.488989 -0.093800 -1.226291 1.323517 157.901643 -10.858824 0.797042 3.406993
