# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
108030310 0.258989 0.146600 -1.226291 1.261886 166.358926 29.511929 1.914360 3.240458
108030311 0.263989 0.146600 -1.226291 1.262922 166.166644 29.044579 1.887300 3.250511
108030312 0.268989 0.146600 -1.226291 1.263976 165.973822 28.590566 1.860832 3.259930
108030313 0.273989 0.146600 -1.226291 1.265050 165.780502 28.149381 1.834942 3.268745
108030314 0.278989 0.146600 -1.226291 1.266142 165.586728 27.720540 1.809614 3.276988
108030315 0.283989 0.146600 -1.226291 1.267253 165.392538 27.303577 1.784834 3.284687
108030316 0.288989 0.146600 -1.226291 1.268383 165.197972 26.898047 1.760588 3.291866
108030317 0.293989 0.146600 -1.226291 1.269531 165.003067 26.503526 1.736860 3.298553
108030318 0.298989 0.146600 -1.226291 1.270699 164.807856 26.119608 1.713638 3.304769
108030319 0.303989 0.146600 -1.226291 1.271884 164.612374 25.745904 1.690907 3.310538
108030320 0.308989 0.146600 -1.226291 1.273089 164.416652 25.382041 1.668655 3.315880
108030321 0.313989 0.146600 -1.226291 1.274311 164.220721 25.027665 1.646867 3.320815
108030322 0.318989 0.146600 -1.226291 1.275553 164.024610 24.682436 1.625532 3.325360
108030323 0.323989 0.146600 -1.226291 1.276812 163.828348 24.346028 1.604636 3.329535
108030324 0.328989 0.146600 -1.226291 1.278090 163.631960 24.018129 1.584168 3.333355
108030325 0.333989 0.146600 -1.226291 1.279386 163.435474 23.698442 1.564116 3.336836
108030326 0.338989 0.146600 -1.226291 1.280701 163.238913 23.386680 1.544468 3.339993
108030327 0.343989 0.146600 -1.226291 1.282033 163.042302 23.082572 1.525213 3.342840
108030328 0.348989 0.146600 -1.226291 1.283384 162.845663 22.785853 1.506341 3.345389
108030329 0.353989 0.146600 -1.226291 1.284752 162.649018 22.496275 1.487840 3.347654
108030330 0.358989 0.146600 -1.226291 1.286139 162.452387 22.213596 1.469702 3.349647
108030331 0.363989 0.146600 -1.226291 1.287544 162.255793 21.937587 1.451914 3.351378
108030332 0.368989 0.146600 -1.226291 1.288966 162.059252 21.668025 1.434469 3.352858
108030333 0.373989 0.146600 -1.226291 1.290406 161.862785 21.404700 1.417357 3.354097
108030334 0.378989 0.146600 -1.226291 1.291864 161.666410 21.147408 1.400568 3.355106
108030335 0.383989 0.146600 -1.226291 1.293340 161.470143 20.895955 1.384095 3.355892
108030336 0.388989 0.146600 -1.226291 1.294833 161.274001 20.650152 1.367928 3.356465
108030337 0.393989 0.146600 -1.226291 1.296344 161.078001 20.409821 1.352059 3.356833
108030338 0.398989 0.146600 -1.226291 1.297872 160.882158 20.174789 1.336481 3.357004
108030339 0.403989 0.146600 -1.226291 1.299418 160.686487 19.944890 1.321186 3.356984
108030340 0.408989 0.146600 -1.226291 1.300981 160.491001 19.719966 1.306166 3.356782
108030341 0.413989 0.146600 -1.226291 1.302562 160.295716 19.499862 1.291414 3.356404
108030342 0.418989 0.146600 -1.226291 1.304160 160.100645 19.284432 1.276924 3.355856
108030343 0.423989 0.146600 -1.226291 1.305775 159.905800 19.073536 1.262687 3.355145
108030344 0.428989 0.146600 -1.226291 1.307407 159.711194 18.867035 1.248699 3.354276
108030345 0.433989 0.146600 -1.226291 1.309056 159.516839 18.664801 1.234952 3.353254
108030346 0.438989 0.146600 -1.226291 1.310722 159.322746 18.466706 1.221441 3.352086
108030347 0.443989 0.146600 -1.226291 1.312405 159.128928 18.272630 1.208159 3.350777
108030348 0.448989 0.146600 -1.226291 1.314105 158.935394 18.082455 1.195101 3.349330
108030349 0.453989 0.146600 -1.226291 1.315822 158.742156 17.896070 1.182262 3.347752
108030350 0.458989 0.146600 -1.226291 1.317555 158.549223 17.713366 1.169635 3.346045
108030351 0.463989 0.146600 -1.226291 1.319305 158.356606 17.534239 1.157215 3.344216
108030352 0.468989 0.146600 -1.226291 1.321072 158.164313 17.358588 1.144999 3.342267
108030353 0.473989 0.146600 -1.226291 1.322855 157.972354 17.186316 1.132980 3.340202
108030354 0.478989 0.146600 -1.226291 1.324655 157.780738 17.017329 1.121154 3.338026
108030355 0.483989 0.146600 -1.226291 1.326471 157.589473 16.851538 1.109516 3.335742
108030356 0.488989 0.146600 -1.226291 1.328304 157.398568 16.688855 1.098062 3.333353
108030357 0.493989 0.146600 -1.226291 1.330152 157.208031 16.529196 1.086788 3.330863
108030358 0.498989 0.146600 -1.226291 1.332017 157.017869 16.372481 1.075690 3.328275
108030359 0.503989 0.146600 -1.226291 1.333899 156.828091 16.218630 1.064762 3.325592
108030360 0.508989 0.146600 -1.226291 1.335796 156.638702 16.067567 1.054002 3.322817
108030361 0.213989 0.173000 -1.226291 1.256785 167.352635 38.953929 2.388540 2.950493
108030362 0.218989 0.173000 -1.226291 1.257646 167.179005 38.308550 2.355903 2.971827
108030363 0.223989 0.173000 -1.226291 1.258527 167.004087 37.681064 2.323809 2.992078
108030364 0.228989 0.173000 -1.226291 1.259426 166.827952 37.070882 2.292259 3.011296
108030365 0.233989 0.173000 -1.226291 1.260345 166.650671 36.477430 2.261252 3.029527
108030366 0.238989 0.173000 -1.226291 1.261283 166.472308 35.900151 2.230786 3.046818
108030367 0.243989 0.173000 -1.226291 1.262240 166.292926 35.338507 2.200857 3.063212
108030368 0.248989 0.173000 -1.226291 1.263216 166.112587 34.791974 2.171462 3.078749
108030369 0.253989 0.173000 -1.226291 1.264211 165.931348 34.260045 2.142595 3.093468
108030370 0.258989 0.173000 -1.226291 1.265225 165.749263 33.742232 2.114251 3.107408
108030371 0.263989 0.173000 -1.226291 1.266258 165.566387 33.238061 2.086422 3.120603
108030372 0.268989 0.173000 -1.226291 1.267309 165.382769 32.747076 2.059101 3.133086
108030373 0.273989 0.173000 -1.226291 1.268380 165.198459 32.268834 2.032282 3.144891
108030374 0.278989 0.173000 -1.226291 1.269470 165.013503 31.802910 2.005955 3.156046
108030375 0.283989 0.173000 -1.226291 1.270578 164.827945 31.348894 1.980112 3.166581
108030376 0.288989 0.173000 -1.226291 1.271705 164.641828 30.906389 1.954746 3.176524
108030377 0.293989 0.173000 -1.226291 1.272850 164.455194 30.475015 1.929847 3.185900
108030378 0.298989 0.173000 -1.226291 1.274014 164.268081 30.054404 1.905407 3.194734
108030379 0.303989 0.173000 -1.226291 1.275197 164.080527 29.644201 1.881416 3.203049
108030380 0.308989 0.173000 -1.226291 1.276398 163.892568 29.244065 1.857865 3.210868
108030381 0.313989 0.173000 -1.226291 1.277618 163.704240 28.853669 1.834747 3.218211
108030382 0.318989 0.173000 -1.226291 1.278856 163.515574 28.472694 1.812050 3.225100
108030383 0.323989 0.173000 -1.226291 1.280112 163.326605 28.100838 1.789768 3.231552
108030384 0.328989 0.173000 -1.226291 1.281387 163.137362 27.737807 1.767890 3.237586
108030385 0.333989 0.173000 -1.226291 1.282679 162.947874 27.383318 1.746408 3.243220
108030386 0.338989 0.173000 -1.226291 1.283990 162.758171 27.037100 1.725314 3.248469
108030387 0.343989 0.173000 -1.226291 1.285320 162.568280 26.698891 1.704598 3.253350
108030388 0.348989 0.173000 -1.226291 1.286667 162.378227 26.368439 1.684252 3.257877
108030389 0.353989 0.173000 -1.226291 1.288032 162.188037 26.045501 1.664269 3.262064
108030390 0.358989 0.173000 -1.226291 1.289415 161.997735 25.729844 1.644639 3.265925
108030391 0.363989 0.173000 -1.226291 1.290816 161.807344 25.421243 1.625355 3.269473
108030392 0.368989 0.173000 -1.226291 1.292235 161.616887 25.119481 1.606408 3.272719
108030393 0.373989 0.173000 -1.226291 1.293671 161.426386 24.824350 1.587792 3.275675
108030394 0.378989 0.173000 -1.226291 1.295126 161.235861 24.535649 1.569498 3.278352
108030395 0.383989 0.173000 -1.226291 1.296598 161.045333 24.253183 1.551519 3.280762
108030396 0.388989 0.173000 -1.226291 1.298087 160.854822 23.976766 1.533848 3.282913
108030397 0.393989 0.173000 -1.226291 1.299594 160.664347 23.706219 1.516478 3.284816
108030398 0.398989 0.173000 -1.226291 1.301119 160.473925 23.441368 1.499402 3.286479
108030399 0.403989 0.173000 -1.226291 1.302661 160.283573 23.182047 1.482613 3.287912
108030400 0.408989 0.173000 -1.226291 1.304220 160.093310 22.928093 1.466104 3.289122
108030401 0.413989 0.173000 -1.226291 1.305797 159.903152 22.679353 1.449870 3.290119
108030402 0.418989 0.173000 -1.226291 1.307390 159.713113 22.435675 1.433904 3.290908
108030403 0.423989 0.173000 -1.226291 1.309001 159.523210 22.196916 1.418199 3.291498
108030404 0.428989 0.173000 -1.226291 1.310629 159.333457 21.962936 1.402750 3.291896
108030405 0.433989 0.173000 -1.226291 1.312274 159.143869 21.733601 1.387552 3.292108
108030406 0.438989 0.173000 -1.226291 1.313937 158.954459 21.508780 1.372598 3.292140
108030407 0.443989 0.173000 -1.226291 1.315615 158.765240 21.288349 1.357882 3.291999
108030408 0.448989 0.173000 -1.226291 1.317311 158.576225 21.072187 1.343401 3.291691
108030409 0.453989 0.173000 -1.226291 1.319024 158.387428 20.860176 1.329148 3.291221
108030410 0.458989 0.173000 -1.226291 1.320753 158.198859 20.652205 1.315118 3.290595
108030411 0.463989 0.173000 -1.226291 1.322499 158.010530 20.448163 1.301307 3.289817
108030412 0.468989 0.173000 -1.226291 1.324262 157.822454 20.247946 1.287709 3.288893
108030413 0.473989 0.173000 -1.226291 1.326041 157.634640 20.051452 1.274320 3.287827
108030414 0.478989 0.173000 -1.226291 1.327836 157.447099 19.858582 1.261135 3.286625
108030415 0.483989 0.173000 -1.226291 1.329648 157.259841 19.669241 1.248151 3.285290
108030416 0.488989 0.173000 -1.226291 1.331476 157.072877 19.483338 1.235362 3.283827
108030417 0.493989 0.173000 -1.226291 1.333320 156.886215 19.300783 1.222765 3.282239
108030418 0.498989 0.173000 -1.226291 1.335181 156.699866 19.121491 1.210355 3.280531
108030419 0.503989 0.173000 -1.226291 1.337058 156.513837 18.945378 1.198128 3.278706
108030420 0.508989 0.173000 -1.226291 1.338950 156.328138 18.772363 1.186081 3.276768
108030421 0.213989 0.199400 -1.226291 1.260691 166.584601 42.978828 2.549254 2.787763
108030422 0.218989 0.199400 -1.226291 1.261549 166.422130 42.319392 2.517937 2.811977
108030423 0.223989 0.199400 -1.226291 1.262426 166.258195 41.676214 2.486992 2.835113
108030424 0.228989 0.199400 -1.226291 1.263323 166.092866 41.048858 2.456429 2.857213
108030425 0.233989 0.199400 -1.226291 1.264239 165.926212 40.436891 2.426256 2.878318
108030426 0.238989 0.199400 -1.226291 1.265174 165.758299 39.839888 2.396479 2.898465
108030427 0.243989 0.199400 -1.226291 1.266128 165.589190 39.257433 2.367104 2.917694
108030428 0.248989 0.199400 -1.226291 1.267101 165.418947 38.689116 2.338133 2.936039
108030429 0.253989 0.199400 -1.226291 1.268093 165.247629 38.134537 2.309570 2.953537
108030430 0.258989 0.199400 -1.226291 1.269104 165.075291 37.593302 2.281416 2.970221
108030431 0.263989 0.199400 -1.226291 1.270134 164.901990 37.065031 2.253671 2.986123
108030432 0.268989 0.199400 -1.226291 1.271182 164.727777 36.549348 2.226335 3.001274
108030433 0.273989 0.199400 -1.226291 1.272250 164.552704 36.045891 2.199406 3.015704
108030434 0.278989 0.199400 -1.226291 1.273336 164.376818 35.554304 2.172884 3.029441
108030435 0.283989 0.199400 -1.226291 1.274441 164.200168 35.074242 2.146765 3.042514
108030436 0.288989 0.199400 -1.226291 1.275564 164.022797 34.605371 2.121046 3.054948
108030437 0.293989 0.199400 -1.226291 1.276706 163.844751 34.147363 2.095725 3.066768
108030438 0.298989 0.199400 -1.226291 1.277867 163.666070 33.699902 2.070796 3.077998
108030439 0.303989 0.199400 -1.226291 1.279046 163.486796 33.262680 2.046257 3.088662
108030440 0.308989 0.199400 -1.226291 1.280244 163.306966 32.835401 2.022101 3.098781
108030441 0.313989 0.199400 -1.226291 1.281459 163.126619 32.417773 1.998326 3.108377
108030442 0.318989 0.199400 -1.226291 1.282694 162.945791 32.009516 1.974924 3.117470
108030443 0.323989 0.199400 -1.226291 1.283946 162.764517 31.610360 1.951893 3.126079
108030444 0.328989 0.199400 -1.226291 1.285217 162.582829 31.220039 1.929225 3.134222
108030445 0.333989 0.199400 -1.226291 1.286506 162.400761 30.838300 1.906915 3.141918
108030446 0.338989 0.199400 -1.226291 1.287813 162.218344 30.464895 1.884959 3.149183
108030447 0.343989 0.199400 -1.226291 1.289138 162.035608 30.099585 1.863349 3.156034
108030448 0.348989 0.199400 -1.226291 1.290482 161.852581 29.742137 1.842081 3.162485
108030449 0.353989 0.199400 -1.226291 1.291843 161.669292 29.392329 1.821149 3.168552
108030450 0.358989 0.199400 -1.226291 1.293222 161.485769 29.049942 1.800547 3.174250
108030451 0.363989 0.199400 -1.226291 1.294619 161.302036 28.714768 1.780268 3.179590
108030452 0.368989 0.199400 -1.226291 1.296033 161.118120 28.386602 1.760309 3.184587
108030453 0.373989 0.199400 -1.226291 1.297466 160.934044 28.065247 1.740661 3.189253
108030454 0.378989 0.199400 -1.226291 1.298916 160.749832 27.750515 1.721321 3.193600
108030455 0.383989 0.199400 -1.226291 1.300383 160.565507 27.442220 1.702282 3.197639
108030456 0.388989 0.199400 -1.226291 1.301869 160.381091 27.140184 1.683539 3.201382
108030457 0.393989 0.199400 -1.226291 1.303371 160.196605 26.844235 1.665086 3.204837
108030458 0.398989 0.199400 -1.226291 1.304891 160.012069 26.554205 1.646918 3.208017
108030459 0.403989 0.199400 -1.226291 1.306429 159.827504 26.269935 1.629028 3.210930
108030460 0.408989 0.199400 -1.226291 1.307984 159.642927 25.991267 1.611413 3.213585
108030461 0.413989 0.199400 -1.226291 1.309556 159.458359 25.718049 1.594066 3.215991
108030462 0.418989 0.199400 -1.226291 1.311145 159.273816 25.450137 1.576983 3.218158
108030463 0.423989 0.199400 -1.226291 1.312751 159.089316 25.187388 1.560158 3.220092
108030464 0.428989 0.199400 -1.226291 1.314375 158.904876 24.929665 1.543587 3.221801
108030465 0.433989 0.199400 -1.226291 1.316015 158.720512 24.676835 1.527264 3.223294
108030466 0.438989 0.199400 -1.226291 1.317672 158.536240 24.428770 1.511185 3.224577
108030467 0.443989 0.199400 -1.226291 1.319347 158.352075 24.185346 1.495344 3.225658
108030468 0.448989 0.199400 -1.226291 1.321038 158.168031 23.946441 1.479738 3.226542
108030469 0.453989 0.199400 -1.226291 1.322745 157.984123 23.711940 1.464362 3.227237
108030470 0.458989 0.199400 -1.226291 1.324470 157.800365 23.481730 1.449211 3.227748
108030471 0.463989 0.199400 -1.226291 1.326211 157.616769 23.255700 1.434280 3.228081
108030472 0.468989 0.199400 -1.226291 1.327968 157.433349 23.033745 1.419567 3.228242
108030473 0.473989 0.199400 -1.226291 1.329742 157.250118 22.815762 1.405065 3.228236
108030474 0.478989 0.199400 -1.226291 1.331533 157.067087 22.601652 1.390772 3.228069
108030475 0.483989 0.199400 -1.226291 1.333340 156.884268 22.391319 1.376684 3.227745
108030476 0.488989 0.199400 -1.226291 1.335163 156.701672 22.184667 1.362796 3.227270
108030477 0.493989 0.199400 -1.226291 1.337002 156.519311 21.981608 1.349104 3.226648
108030478 0.498989 0.199400 -1.226291 1.338857 156.337195 21.782053 1.335605 3.225884
108030479 0.503989 0.199400 -1.226291 1.340729 156.155335 21.585917 1.322295 3.224982
108030480 0.508989 0.199400 -1.226291 1.342616 155.973740 21.393117 1.309171 3.223946
