# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
107040303 -0.503989 0.360600 -1.226291 1.373982 153.190203 144.416579 1.868271 2.806734
107040304 -0.498989 0.360600 -1.226291 1.372156 153.341490 144.145809 1.884057 2.802149
107040305 -0.493989 0.360600 -1.226291 1.370345 153.492658 143.871450 1.899976 2.797346
107040306 -0.488989 0.360600 -1.226291 1.368551 153.643692 143.593445 1.916031 2.792320
107040307 -0.483989 0.360600 -1.226291 1.366772 153.794576 143.311731 1.932220 2.787064
107040308 -0.478989 0.360600 -1.226291 1.365010 153.945295 143.026251 1.948544 2.781574
107040309 -0.473989 0.360600 -1.226291 1.363263 154.095832 142.736940 1.965003 2.775845
107040310 -0.468989 0.360600 -1.226291 1.361533 154.246171 142.443738 1.981596 2.769871
107040311 -0.463989 0.360600 -1.226291 1.359819 154.396294 142.146580 1.998325 2.763646
107040312 -0.458989 0.360600 -1.226291 1.358121 154.546186 141.845402 2.015187 2.757166
107040313 -0.453989 0.360600 -1.226291 1.356439 154.695827 141.540139 2.032184 2.750423
107040314 -0.448989 0.360600 -1.226291 1.354774 154.845201 141.230726 2.049313 2.743412
107040315 -0.443989 0.360600 -1.226291 1.353125 154.994288 140.917095 2.066576 2.736127
107040316 -0.438989 0.360600 -1.226291 1.351493 155.143069 140.599179 2.083971 2.728562
107040317 -0.433989 0.360600 -1.226291 1.349877 155.291525 140.276909 2.101497 2.720711
107040318 -0.428989 0.360600 -1.226291 1.348278 155.439637 139.950216 2.119154 2.712566
107040319 -0.423989 0.360600 -1.226291 1.346695 155.587384 139.619030 2.136941 2.704123
107040320 -0.418989 0.360600 -1.226291 1.345129 155.734746 139.283280 2.154855 2.695373
107040321 -0.413989 0.360600 -1.226291 1.343580 155.881701 138.942895 2.172897 2.686310
107040322 -0.408989 0.360600 -1.226291 1.342048 156.028227 138.597803 2.191064 2.676927
107040323 -0.403989 0.360600 -1.226291 1.340533 156.174304 138.247931 2.209355 2.667217
107040324 -0.398989 0.360600 -1.226291 1.339035 156.319908 137.893205 2.227769 2.657173
107040325 -0.393989 0.360600 -1.226291 1.337553 156.465017 137.533552 2.246302 2.646788
107040326 -0.388989 0.360600 -1.226291 1.336089 156.609607 137.168898 2.264954 2.636054
107040327 -0.383989 0.360600 -1.226291 1.334642 156.753653 136.799166 2.283721 2.624963
107040328 -0.378989 0.360600 -1.226291 1.333212 156.897133 136.424283 2.302602 2.613509
107040329 -0.373989 0.360600 -1.226291 1.331799 157.040020 136.044172 2.321593 2.601682
107040330 -0.368989 0.360600 -1.226291 1.330404 157.182289 135.658757 2.340692 2.589476
107040331 -0.363989 0.360600 -1.226291 1.329026 157.323914 135.267962 2.359895 2.576882
107040332 -0.358989 0.360600 -1.226291 1.327665 157.464869 134.871712 2.379199 2.563893
107040333 -0.353989 0.360600 -1.226291 1.326322 157.605127 134.469928 2.398600 2.550499
107040334 -0.348989 0.360600 -1.226291 1.324996 157.744660 134.062537 2.418095 2.536693
107040335 -0.343989 0.360600 -1.226291 1.323688 157.883440 133.649460 2.437679 2.522467
107040336 -0.338989 0.360600 -1.226291 1.322397 158.021439 133.230622 2.457348 2.507811
107040337 -0.333989 0.360600 -1.226291 1.321125 158.158627 132.805948 2.477097 2.492718
107040338 -0.328989 0.360600 -1.226291 1.319869 158.294974 132.375361 2.496921 2.477178
107040339 -0.323989 0.360600 -1.226291 1.318632 158.430451 131.938789 2.516815 2.461183
107040340 -0.318989 0.360600 -1.226291 1.317412 158.565026 131.496156 2.536773 2.444725
107040341 -0.313989 0.360600 -1.226291 1.316211 158.698669 131.047389 2.556789 2.427794
107040342 -0.308989 0.360600 -1.226291 1.315027 158.831346 130.592416 2.576857 2.410381
107040343 -0.303989 0.360600 -1.226291 1.313861 158.963026 130.131167 2.596970 2.392479
107040344 -0.298989 0.360600 -1.226291 1.312713 159.093676 129.663571 2.617120 2.374078
107040345 -0.293989 0.360600 -1.226291 1.311583 159.223263 129.189561 2.637302 2.355170
107040346 -0.288989 0.360600 -1.226291 1.310472 159.351751 128.709069 2.657506 2.335745
107040347 -0.283989 0.360600 -1.226291 1.309378 159.479107 128.222030 2.677724 2.315795
107040348 -0.278989 0.360600 -1.226291 1.308303 159.605295 127.728383 2.697949 2.295311
107040349 -0.273989 0.360600 -1.226291 1.307246 159.730280 127.228065 2.718170 2.274285
107040350 -0.268989 0.360600 -1.226291 1.306207 159.854025 126.721019 2.738378 2.252708
107040351 -0.263989 0.360600 -1.226291 1.305186 159.976494 126.207190 2.758564 2.230573
107040352 -0.258989 0.360600 -1.226291 1.304184 160.097649 125.686524 2.778718 2.207870
107040353 -0.253989 0.360600 -1.226291 1.303201 160.217454 125.158971 2.798827 2.184592
107040354 -0.248989 0.360600 -1.226291 1.302235 160.335869 124.624487 2.818882 2.160731
107040355 -0.243989 0.360600 -1.226291 1.301289 160.452856 124.083027 2.838871 2.136280
107040356 -0.238989 0.360600 -1.226291 1.300360 160.568377 123.534554 2.858780 2.111230
107040357 -0.233989 0.360600 -1.226291 1.299451 160.682391 122.979031 2.878599 2.085576
107040358 -0.228989 0.360600 -1.226291 1.298560 160.794859 122.416430 2.898313 2.059310
107040359 -0.223989 0.360600 -1.226291 1.297687 160.905741 121.846725 2.917909 2.032427
107040360 -0.218989 0.360600 -1.226291 1.296834 161.014997 121.269894 2.937373 2.004919
107040361 -0.513989 0.387000 -1.226291 1.384826 152.315564 143.022641 1.893458 2.741673
107040362 -0.508989 0.387000 -1.226291 1.382978 152.461844 142.753144 1.908898 2.736805
107040363 -0.503989 0.387000 -1.226291 1.381145 152.607987 142.480271 1.924457 2.731724
107040364 -0.498989 0.387000 -1.226291 1.379329 152.753978 142.203971 1.940136 2.726426
107040365 -0.493989 0.387000 -1.226291 1.377528 152.899803 141.924192 1.955935 2.720906
107040366 -0.488989 0.387000 -1.226291 1.375743 153.045446 141.640880 1.971852 2.715159
107040367 -0.483989 0.387000 -1.226291 1.373974 153.190891 141.353984 1.987888 2.709181
107040368 -0.478989 0.387000 -1.226291 1.372220 153.336124 141.063450 2.004042 2.702967
107040369 -0.473989 0.387000 -1.226291 1.370483 153.481128 140.769222 2.020314 2.696511
107040370 -0.468989 0.387000 -1.226291 1.368762 153.625886 140.471246 2.036704 2.689808
107040371 -0.463989 0.387000 -1.226291 1.367057 153.770381 140.169465 2.053209 2.682854
107040372 -0.458989 0.387000 -1.226291 1.365368 153.914596 139.863825 2.069830 2.675643
107040373 -0.453989 0.387000 -1.226291 1.363695 154.058515 139.554268 2.086566 2.668169
107040374 -0.448989 0.387000 -1.226291 1.362039 154.202117 139.240737 2.103415 2.660427
107040375 -0.443989 0.387000 -1.226291 1.360399 154.345386 138.923173 2.120377 2.652412
107040376 -0.438989 0.387000 -1.226291 1.358775 154.488302 138.601519 2.137450 2.644118
107040377 -0.433989 0.387000 -1.226291 1.357168 154.630847 138.275716 2.154633 2.635539
107040378 -0.428989 0.387000 -1.226291 1.355577 154.773001 137.945703 2.171924 2.626669
107040379 -0.423989 0.387000 -1.226291 1.354003 154.914743 137.611422 2.189323 2.617502
107040380 -0.418989 0.387000 -1.226291 1.352446 155.056055 137.272813 2.206826 2.608033
107040381 -0.413989 0.387000 -1.226291 1.350905 155.196914 136.929814 2.224433 2.598254
107040382 -0.408989 0.387000 -1.226291 1.349381 155.337301 136.582365 2.242141 2.588161
107040383 -0.403989 0.387000 -1.226291 1.347874 155.477193 136.230405 2.259948 2.577746
107040384 -0.398989 0.387000 -1.226291 1.346384 155.616568 135.873873 2.277851 2.567003
107040385 -0.393989 0.387000 -1.226291 1.344911 155.755404 135.512706 2.295849 2.555925
107040386 -0.388989 0.387000 -1.226291 1.343455 155.893679 135.146844 2.313938 2.544507
107040387 -0.383989 0.387000 -1.226291 1.342015 156.031369 134.776225 2.332116 2.532741
107040388 -0.378989 0.387000 -1.226291 1.340593 156.168450 134.400786 2.350379 2.520621
107040389 -0.373989 0.387000 -1.226291 1.339188 156.304898 134.020466 2.368724 2.508140
107040390 -0.368989 0.387000 -1.226291 1.337801 156.440689 133.635204 2.387149 2.495291
107040391 -0.363989 0.387000 -1.226291 1.336430 156.575798 133.244937 2.405648 2.482068
107040392 -0.358989 0.387000 -1.226291 1.335077 156.710200 132.849606 2.424218 2.468462
107040393 -0.353989 0.387000 -1.226291 1.333741 156.843868 132.449148 2.442856 2.454468
107040394 -0.348989 0.387000 -1.226291 1.332423 156.976776 132.043504 2.461556 2.440078
107040395 -0.343989 0.387000 -1.226291 1.331122 157.108897 131.632613 2.480314 2.425285
107040396 -0.338989 0.387000 -1.226291 1.329839 157.240204 131.216416 2.499126 2.410082
107040397 -0.333989 0.387000 -1.226291 1.328573 157.370670 130.794855 2.517985 2.394461
107040398 -0.328989 0.387000 -1.226291 1.327325 157.500266 130.367871 2.536888 2.378417
107040399 -0.323989 0.387000 -1.226291 1.326095 157.628964 129.935408 2.555827 2.361941
107040400 -0.318989 0.387000 -1.226291 1.324882 157.756735 129.497410 2.574798 2.345026
107040401 -0.313989 0.387000 -1.226291 1.323687 157.883549 129.053821 2.593793 2.327665
107040402 -0.308989 0.387000 -1.226291 1.322510 158.009376 128.604589 2.612807 2.309852
107040403 -0.303989 0.387000 -1.226291 1.321351 158.134185 128.149662 2.631833 2.291579
107040404 -0.298989 0.387000 -1.226291 1.320209 158.257947 127.688988 2.650863 2.272838
107040405 -0.293989 0.387000 -1.226291 1.319086 158.380630 127.222519 2.669890 2.253624
107040406 -0.288989 0.387000 -1.226291 1.317980 158.502202 126.750208 2.688907 2.233929
107040407 -0.283989 0.387000 -1.226291 1.316893 158.622632 126.272010 2.707904 2.213746
107040408 -0.278989 0.387000 -1.226291 1.315824 158.741886 125.787882 2.726875 2.193069
107040409 -0.273989 0.387000 -1.226291 1.314773 158.859931 125.297784 2.745809 2.171892
107040410 -0.268989 0.387000 -1.226291 1.313740 158.976736 124.801676 2.764698 2.150207
107040411 -0.263989 0.387000 -1.226291 1.312725 159.092265 124.299525 2.783533 2.128009
107040412 -0.258989 0.387000 -1.226291 1.311729 159.206486 123.791297 2.802304 2.105292
107040413 -0.253989 0.387000 -1.226291 1.310751 159.319363 123.276963 2.821000 2.082050
107040414 -0.248989 0.387000 -1.226291 1.309791 159.430863 122.756496 2.839611 2.058277
107040415 -0.243989 0.387000 -1.226291 1.308850 159.540949 122.229874 2.858126 2.033968
107040416 -0.238989 0.387000 -1.226291 1.307927 159.649588 121.697077 2.876534 2.009118
107040417 -0.233989 0.387000 -1.226291 1.307023 159.756743 121.158090 2.894824 1.983722
107040418 -0.228989 0.387000 -1.226291 1.306137 159.862378 120.612901 2.912983 1.957776
107040419 -0.223989 0.387000 -1.226291 1.305270 159.966459 120.061504 2.931000 1.931276
107040420 -0.218989 0.387000 -1.226291 1.304421 160.068948 119.503895 2.948861 1.904217
107040421 -0.513989 0.413400 -1.226291 1.392434 151.724656 141.190360 1.941724 2.667915
107040422 -0.508989 0.413400 -1.226291 1.390596 151.865761 140.916544 1.956994 2.662408
107040423 -0.503989 0.413400 -1.226291 1.388774 152.006687 140.639467 1.972370 2.656686
107040424 -0.498989 0.413400 -1.226291 1.386967 152.147418 140.359084 1.987851 2.650746
107040425 -0.493989 0.413400 -1.226291 1.385176 152.287941 140.075349 2.003436 2.644584
107040426 -0.488989 0.413400 -1.226291 1.383401 152.428240 139.788216 2.019124 2.638194
107040427 -0.483989 0.413400 -1.226291 1.381642 152.568299 139.497637 2.034915 2.631573
107040428 -0.478989 0.413400 -1.226291 1.379898 152.708104 139.203567 2.050808 2.624716
107040429 -0.473989 0.413400 -1.226291 1.378171 152.847637 138.905958 2.066802 2.617618
107040430 -0.468989 0.413400 -1.226291 1.376459 152.986883 138.604760 2.082896 2.610274
107040431 -0.463989 0.413400 -1.226291 1.374763 153.125825 138.299927 2.099089 2.602680
107040432 -0.458989 0.413400 -1.226291 1.373084 153.264446 137.991409 2.115379 2.594831
107040433 -0.453989 0.413400 -1.226291 1.371421 153.402728 137.679158 2.131765 2.586722
107040434 -0.448989 0.413400 -1.226291 1.369774 153.540654 137.363124 2.148246 2.578348
107040435 -0.443989 0.413400 -1.226291 1.368143 153.678206 137.043257 2.164820 2.569704
107040436 -0.438989 0.413400 -1.226291 1.366528 153.815366 136.719509 2.181486 2.560784
107040437 -0.433989 0.413400 -1.226291 1.364930 153.952114 136.391828 2.198241 2.551584
107040438 -0.428989 0.413400 -1.226291 1.363349 154.088432 136.060164 2.215084 2.542098
107040439 -0.423989 0.413400 -1.226291 1.361784 154.224300 135.724468 2.232013 2.532321
107040440 -0.418989 0.413400 -1.226291 1.360235 154.359698 135.384688 2.249025 2.522248
107040441 -0.413989 0.413400 -1.226291 1.358704 154.494607 135.040774 2.266119 2.511873
107040442 -0.408989 0.413400 -1.226291 1.357188 154.629006 134.692675 2.283291 2.501190
107040443 -0.403989 0.413400 -1.226291 1.355690 154.762874 134.340340 2.300540 2.490194
107040444 -0.398989 0.413400 -1.226291 1.354209 154.896190 133.983720 2.317862 2.478879
107040445 -0.393989 0.413400 -1.226291 1.352744 155.028933 133.622763 2.335254 2.467240
107040446 -0.388989 0.413400 -1.226291 1.351296 155.161079 133.257419 2.352714 2.455272
107040447 -0.383989 0.413400 -1.226291 1.349865 155.292608 132.887638 2.370239 2.442967
107040448 -0.378989 0.413400 -1.226291 1.348451 155.423496 132.513369 2.387823 2.430320
107040449 -0.373989 0.413400 -1.226291 1.347055 155.553720 132.134563 2.405465 2.417327
107040450 -0.368989 0.413400 -1.226291 1.345675 155.683256 131.751172 2.423161 2.403980
107040451 -0.363989 0.413400 -1.226291 1.344313 155.812082 131.363145 2.440905 2.390273
107040452 -0.358989 0.413400 -1.226291 1.342967 155.940172 130.970435 2.458695 2.376202
107040453 -0.353989 0.413400 -1.226291 1.341640 156.067503 130.572994 2.476526 2.361760
107040454 -0.348989 0.413400 -1.226291 1.340329 156.194048 130.170775 2.494393 2.346940
107040455 -0.343989 0.413400 -1.226291 1.339036 156.319783 129.763732 2.512291 2.331738
107040456 -0.338989 0.413400 -1.226291 1.337760 156.444683 129.351819 2.530215 2.316147
107040457 -0.333989 0.413400 -1.226291 1.336502 156.568720 128.934991 2.548161 2.300162
107040458 -0.328989 0.413400 -1.226291 1.335261 156.691869 128.513205 2.566122 2.283776
107040459 -0.323989 0.413400 -1.226291 1.334038 156.814102 128.086419 2.584092 2.266984
107040460 -0.318989 0.413400 -1.226291 1.332833 156.935393 127.654591 2.602067 2.249779
107040461 -0.313989 0.413400 -1.226291 1.331645 157.055714 127.217681 2.620039 2.232157
107040462 -0.308989 0.413400 -1.226291 1.330475 157.175037 126.775651 2.638003 2.214112
107040463 -0.303989 0.413400 -1.226291 1.329322 157.293334 126.328464 2.655951 2.195637
107040464 -0.298989 0.413400 -1.226291 1.328188 157.410576 125.876084 2.673876 2.176728
107040465 -0.293989 0.413400 -1.226291 1.327071 157.526735 125.418479 2.691772 2.157378
107040466 -0.288989 0.413400 -1.226291 1.325973 157.641780 124.955615 2.709631 2.137584
107040467 -0.283989 0.413400 -1.226291 1.324892 157.755684 124.487464 2.727444 2.117339
107040468 -0.278989 0.413400 -1.226291 1.323829 157.868415 124.013998 2.745205 2.096639
107040469 -0.273989 0.413400 -1.226291 1.322784 157.979943 123.535192 2.762904 2.075479
107040470 -0.268989 0.413400 -1.226291 1.321758 158.090240 123.051023 2.780534 2.053853
107040471 -0.263989 0.413400 -1.226291 1.320749 158.199272 122.561470 2.798085 2.031759
107040472 -0.258989 0.413400 -1.226291 1.319759 158.307011 122.066516 2.815548 2.009190
107040473 -0.253989 0.413400 -1.226291 1.318787 158.413424 121.566147 2.832914 1.986144
107040474 -0.248989 0.413400 -1.226291 1.317833 158.518480 121.060350 2.850173 1.962616
107040475 -0.243989 0.413400 -1.226291 1.316898 158.622148 120.549116 2.867315 1.938603
107040476 -0.238989 0.413400 -1.226291 1.315980 158.724396 120.032441 2.884331 1.914102
107040477 -0.233989 0.413400 -1.226291 1.315082 158.825192 119.510323 2.901209 1.889109
107040478 -0.228989 0.413400 -1.226291 1.314201 158.924504 118.982762 2.917940 1.863621
107040479 -0.223989 0.413400 -1.226291 1.313339 159.022300 118.449765 2.934511 1.837638
107040480 -0.218989 0.413400 -1.226291 1.312496 159.118548 117.911340 2.950913 1.811155
