# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
105010294 -0.927533 -0.695090 -0.221063 1.179973 100.797917 -143.152224 1.321755 3.815129
105010295 -0.926357 -0.695090 -0.225922 1.179970 101.038271 -143.117324 1.335889 3.814822
105010296 -0.925180 -0.695090 -0.230782 1.179987 101.278618 -143.082368 1.349982 3.814445
105010297 -0.924004 -0.695090 -0.235642 1.180026 101.518950 -143.047354 1.364034 3.813998
105010298 -0.922828 -0.695090 -0.240501 1.180086 101.759257 -143.012284 1.378042 3.813480
105010299 -0.921651 -0.695090 -0.245361 1.180167 101.999532 -142.977157 1.392006 3.812892
105010300 -0.920475 -0.695090 -0.250221 1.180269 102.239765 -142.941972 1.405923 3.812233
105010301 -1.049354 -0.671990 0.227878 1.266745 79.636497 -147.365132 1.186736 3.580079
105010302 -1.048178 -0.671990 0.223018 1.264905 79.844961 -147.335939 1.177698 3.585169
105010303 -1.047002 -0.671990 0.218159 1.263082 80.054032 -147.306700 1.168564 3.590224
105010304 -1.045825 -0.671990 0.213299 1.261276 80.263707 -147.277415 1.159335 3.595244
105010305 -1.044649 -0.671990 0.208439 1.259488 80.473983 -147.248082 1.150009 3.600227
105010306 -1.043473 -0.671990 0.203580 1.257716 80.684857 -147.218703 1.140588 3.605174
105010307 -1.042296 -0.671990 0.198720 1.255963 80.896324 -147.189278 1.131071 3.610084
105010308 -1.041120 -0.671990 0.193861 1.254226 81.108383 -147.159805 1.121459 3.614956
105010309 -1.039944 -0.671990 0.189001 1.252507 81.321029 -147.130285 1.111751 3.619790
105010310 -1.038767 -0.671990 0.184141 1.250806 81.534259 -147.100718 1.101948 3.624585
105010311 -1.037591 -0.671990 0.179282 1.249123 81.748069 -147.071104 1.092049 3.629340
105010312 -1.036415 -0.671990 0.174422 1.247457 81.962455 -147.041442 1.082056 3.634055
105010313 -1.035238 -0.671990 0.169562 1.245809 82.177413 -147.011733 1.071968 3.638730
105010314 -1.034062 -0.671990 0.164703 1.244179 82.392940 -146.981977 1.061785 3.643363
105010315 -1.032886 -0.671990 0.159843 1.242567 82.609031 -146.952172 1.051508 3.647954
105010316 -1.031709 -0.671990 0.154983 1.240973 82.825683 -146.922320 1.041137 3.652504
105010317 -1.030533 -0.671990 0.150124 1.239397 83.042890 -146.892421 1.030672 3.657010
105010318 -1.029357 -0.671990 0.145264 1.237840 83.260649 -146.862473 1.020114 3.661472
105010319 -1.028180 -0.671990 0.140404 1.236300 83.478956 -146.832477 1.009462 3.665891
105010320 -1.027004 -0.671990 0.135545 1.234779 83.697805 -146.802433 0.998718 3.670265
105010321 -1.025828 -0.671990 0.130685 1.233277 83.917193 -146.772341 0.987881 3.674593
105010322 -1.024651 -0.671990 0.125825 1.231793 84.137114 -146.742201 0.976953 3.678876
105010323 -1.023475 -0.671990 0.120966 1.230327 84.357564 -146.712012 0.965932 3.683113
105010324 -1.022299 -0.671990 0.116106 1.228880 84.578538 -146.681775 0.954820 3.687302
105010325 -1.021122 -0.671990 0.111246 1.227451 84.800032 -146.651489 0.943618 3.691444
105010326 -1.019946 -0.671990 0.106387 1.226042 85.022039 -146.621154 0.932325 3.695538
105010327 -1.018770 -0.671990 0.101527 1.224651 85.244556 -146.590770 0.920943 3.699584
105010328 -1.017593 -0.671990 0.096667 1.223279 85.467576 -146.560338 0.909471 3.703580
105010329 -1.016417 -0.671990 0.091808 1.221926 85.691096 -146.529856 0.897910 3.707527
105010330 -1.015240 -0.671990 0.086948 1.220592 85.915108 -146.499325 0.886261 3.711423
105010331 -1.014064 -0.671990 0.082088 1.219277 86.139609 -146.468745 0.874525 3.715269
105010332 -1.012888 -0.671990 0.077229 1.217981 86.364591 -146.438116 0.862702 3.719063
105010333 -1.011711 -0.671990 0.072369 1.216704 86.590051 -146.407438 0.850792 3.722805
105010334 -1.010535 -0.671990 0.067510 1.215446 86.815982 -146.376709 0.838797 3.726496
105010335 -1.009359 -0.671990 0.062650 1.214208 87.042378 -146.345931 0.826716 3.730133
105010336 -1.008182 -0.671990 0.057790 1.212989 87.269233 -146.315104 0.814552 3.733716
105010337 -1.007006 -0.671990 0.052931 1.211790 87.496542 -146.284226 0.802303 3.737246
105010338 -1.005830 -0.671990 0.048071 1.210609 87.724299 -146.253299 0.789972 3.740722
105010339 -1.004653 -0.671990 0.043211 1.209449 87.952497 -146.222321 0.777559 3.744142
105010340 -1.003477 -0.671990 0.038352 1.208308 88.181130 -146.191294 0.765065 3.747507
105010341 -1.002301 -0.671990 0.033492 1.207187 88.410192 -146.160216 0.752490 3.750816
105010342 -1.001124 -0.671990 0.028632 1.206085 88.639677 -146.129088 0.739836 3.754068
105010343 -0.999948 -0.671990 0.023773 1.205003 88.869578 -146.097909 0.727103 3.757264
105010344 -0.998772 -0.671990 0.018913 1.203941 89.099889 -146.066679 0.714292 3.760402
105010345 -0.997595 -0.671990 0.014053 1.202899 89.330603 -146.035399 0.701405 3.763482
105010346 -0.996419 -0.671990 0.009194 1.201876 89.561714 -146.004069 0.688441 3.766504
105010347 -0.995243 -0.671990 0.004334 1.200874 89.793215 -145.972687 0.675402 3.769467
105010348 -0.994066 -0.671990 -0.000526 1.199891 90.025098 -145.941254 0.665249 3.772370
105010349 -0.992890 -0.671990 -0.005385 1.198929 90.257358 -145.909770 0.679487 3.775214
105010350 -0.991714 -0.671990 -0.010245 1.197987 90.489987 -145.878235 0.693755 3.777998
105010351 -0.990537 -0.671990 -0.015105 1.197064 90.722978 -145.846649 0.708051 3.780721
105010352 -0.989361 -0.671990 -0.019964 1.196162 90.956324 -145.815011 0.722373 3.783383
105010353 -0.988185 -0.671990 -0.024824 1.195281 91.190018 -145.783322 0.736721 3.785983
105010354 -0.987008 -0.671990 -0.029684 1.194419 91.424052 -145.751581 0.751093 3.788521
105010355 -0.985832 -0.671990 -0.034543 1.193578 91.658421 -145.719789 0.765488 3.790998
105010356 -0.984656 -0.671990 -0.039403 1.192757 91.893115 -145.687944 0.779903 3.793411
105010357 -0.983479 -0.671990 -0.044262 1.191957 92.128128 -145.656048 0.794339 3.795761
105010358 -0.982303 -0.671990 -0.049122 1.191177 92.363451 -145.624099 0.808793 3.798048
105010359 -0.981127 -0.671990 -0.053982 1.190418 92.599079 -145.592099 0.823263 3.800271
105010360 -0.979950 -0.671990 -0.058841 1.189679 92.835002 -145.560046 0.837749 3.802430
105010361 -0.978774 -0.671990 -0.063701 1.188961 93.071214 -145.527941 0.852249 3.804524
105010362 -0.977598 -0.671990 -0.068561 1.188263 93.307706 -145.495783 0.866761 3.806553
105010363 -0.976421 -0.671990 -0.073420 1.187586 93.544471 -145.463572 0.881285 3.808517
105010364 -0.975245 -0.671990 -0.078280 1.186929 93.781501 -145.431309 0.895817 3.810415
105010365 -0.974069 -0.671990 -0.083140 1.186294 94.018788 -145.398993 0.910358 3.812248
105010366 -0.972892 -0.671990 -0.087999 1.185679 94.256323 -145.366625 0.924905 3.814014
105010367 -0.971716 -0.671990 -0.092859 1.185085 94.494100 -145.334203 0.939457 3.815713
105010368 -0.970540 -0.671990 -0.097719 1.184511 94.732110 -145.301728 0.954012 3.817346
105010369 -0.969363 -0.671990 -0.102578 1.183959 94.970344 -145.269199 0.968569 3.818911
105010370 -0.968187 -0.671990 -0.107438 1.183427 95.208795 -145.236618 0.983126 3.820409
105010371 -0.967011 -0.671990 -0.112298 1.182916 95.447455 -145.203983 0.997682 3.821839
105010372 -0.965834 -0.671990 -0.117157 1.182427 95.686315 -145.171294 1.012235 3.823202
105010373 -0.964658 -0.671990 -0.122017 1.181958 95.925367 -145.138551 1.026784 3.824496
105010374 -0.963482 -0.671990 -0.126877 1.181510 96.164602 -145.105755 1.041327 3.825721
105010375 -0.962305 -0.671990 -0.131736 1.181083 96.404012 -145.072905 1.055862 3.826878
105010376 -0.961129 -0.671990 -0.136596 1.180677 96.643590 -145.040001 1.070388 3.827966
105010377 -0.959953 -0.671990 -0.141456 1.180292 96.883325 -145.007043 1.084903 3.828985
105010378 -0.958776 -0.671990 -0.146315 1.179928 97.123211 -144.974030 1.099406 3.829935
105010379 -0.957600 -0.671990 -0.151175 1.179586 97.363237 -144.940963 1.113895 3.830815
105010380 -0.956424 -0.671990 -0.156035 1.179264 97.603397 -144.907842 1.128369 3.831625
105010381 -0.955247 -0.671990 -0.160894 1.178964 97.843681 -144.874666 1.142825 3.832366
105010382 -0.954071 -0.671990 -0.165754 1.178684 98.084080 -144.841435 1.157263 3.833037
105010383 -0.952895 -0.671990 -0.170613 1.178426 98.324586 -144.808149 1.171681 3.833637
105010384 -0.951718 -0.671990 -0.175473 1.178189 98.565191 -144.774809 1.186077 3.834167
105010385 -0.950542 -0.671990 -0.180333 1.177973 98.805885 -144.741414 1.200449 3.834627
105010386 -0.949366 -0.671990 -0.185192 1.177778 99.046660 -144.707963 1.214797 3.835017
105010387 -0.948189 -0.671990 -0.190052 1.177605 99.287508 -144.674457 1.229118 3.835336
105010388 -0.947013 -0.671990 -0.194912 1.177453 99.528419 -144.640896 1.243411 3.835584
105010389 -0.945837 -0.671990 -0.199771 1.177322 99.769384 -144.607279 1.257675 3.835762
105010390 -0.944660 -0.671990 -0.204631 1.177212 100.010396 -144.573606 1.271907 3.835868
105010391 -0.943484 -0.671990 -0.209491 1.177123 100.251445 -144.539878 1.286106 3.835904
105010392 -0.942308 -0.671990 -0.214350 1.177056 100.492523 -144.506094 1.300271 3.835869
105010393 -0.941131 -0.671990 -0.219210 1.177010 100.733620 -144.472254 1.314401 3.835763
105010394 -0.939955 -0.671990 -0.224070 1.176985 100.974728 -144.438358 1.328493 3.835586
105010395 -0.938779 -0.671990 -0.228929 1.176981 101.215838 -144.404406 1.342546 3.835339
105010396 -0.937602 -0.671990 -0.233789 1.176999 101.456941 -144.370397 1.356558 3.835020
105010397 -0.936426 -0.671990 -0.238649 1.177038 101.698029 -144.336332 1.370529 3.834630
105010398 -0.935249 -0.671990 -0.243508 1.177098 101.939093 -144.302211 1.384456 3.834170
105010399 -0.934073 -0.671990 -0.248368 1.177179 102.180123 -144.268033 1.398339 3.833638
105010400 -0.932897 -0.671990 -0.253228 1.177281 102.421112 -144.233798 1.412175 3.833036
105010401 -1.061776 -0.648890 0.224871 1.264513 79.756482 -148.569379 1.176052 3.590315
105010402 -1.060600 -0.648890 0.220012 1.262670 79.965384 -148.541111 1.167084 3.595479
105010403 -1.059424 -0.648890 0.215152 1.260844 80.174897 -148.512798 1.158020 3.600608
105010404 -1.058247 -0.648890 0.210292 1.259035 80.385017 -148.484440 1.148861 3.605702
105010405 -1.057071 -0.648890 0.205433 1.257243 80.595741 -148.456035 1.139606 3.610760
105010406 -1.055894 -0.648890 0.200573 1.255468 80.807066 -148.427584 1.130256 3.615782
105010407 -1.054718 -0.648890 0.195713 1.253711 81.018988 -148.399088 1.120811 3.620766
105010408 -1.053542 -0.648890 0.190854 1.251972 81.231504 -148.370545 1.111271 3.625713
105010409 -1.052365 -0.648890 0.185994 1.250250 81.444611 -148.341956 1.101635 3.630621
105010410 -1.051189 -0.648890 0.181134 1.248546 81.658305 -148.313320 1.091904 3.635491
105010411 -1.050013 -0.648890 0.176275 1.246859 81.872582 -148.284638 1.082079 3.640321
105010412 -1.048836 -0.648890 0.171415 1.245191 82.087439 -148.255910 1.072159 3.645111
105010413 -1.047660 -0.648890 0.166555 1.243540 82.302871 -148.227135 1.062144 3.649860
105010414 -1.046484 -0.648890 0.161696 1.241907 82.518874 -148.198313 1.052035 3.654568
105010415 -1.045307 -0.648890 0.156836 1.240292 82.735445 -148.169445 1.041832 3.659234
105010416 -1.044131 -0.648890 0.151976 1.238695 82.952580 -148.140529 1.031536 3.663858
105010417 -1.042955 -0.648890 0.147117 1.237116 83.170274 -148.111566 1.021146 3.668440
105010418 -1.041778 -0.648890 0.142257 1.235556 83.388522 -148.082557 1.010663 3.672977
105010419 -1.040602 -0.648890 0.137397 1.234013 83.607321 -148.053500 1.000086 3.677471
105010420 -1.039426 -0.648890 0.132538 1.232490 83.826666 -148.024395 0.989418 3.681919
105010421 -1.038249 -0.648890 0.127678 1.230984 84.046552 -147.995244 0.978657 3.686323
105010422 -1.037073 -0.648890 0.122819 1.229497 84.266975 -147.966044 0.967804 3.690681
105010423 -1.035897 -0.648890 0.117959 1.228029 84.487930 -147.936797 0.956860 3.694992
105010424 -1.034720 -0.648890 0.113099 1.226579 84.709412 -147.907503 0.945825 3.699257
105010425 -1.033544 -0.648890 0.108240 1.225148 84.931416 -147.878160 0.934700 3.703474
105010426 -1.032368 -0.648890 0.103380 1.223736 85.153937 -147.848770 0.923484 3.707643
105010427 -1.031191 -0.648890 0.098520 1.222342 85.376971 -147.819331 0.912179 3.711763
105010428 -1.030015 -0.648890 0.093661 1.220968 85.600511 -147.789844 0.900785 3.715834
105010429 -1.028839 -0.648890 0.088801 1.219612 85.824553 -147.760310 0.889302 3.719855
105010430 -1.027662 -0.648890 0.083941 1.218275 86.049091 -147.730726 0.877731 3.723826
105010431 -1.026486 -0.648890 0.079082 1.216958 86.274120 -147.701094 0.866073 3.727746
105010432 -1.025310 -0.648890 0.074222 1.215659 86.499634 -147.671414 0.854329 3.731615
105010433 -1.024133 -0.648890 0.069362 1.214380 86.725627 -147.641685 0.842498 3.735432
105010434 -1.022957 -0.648890 0.064503 1.213120 86.952095 -147.611907 0.830582 3.739196
105010435 -1.021781 -0.648890 0.059643 1.211879 87.179031 -147.582081 0.818580 3.742908
105010436 -1.020604 -0.648890 0.054783 1.210658 87.406429 -147.552205 0.806495 3.746566
105010437 -1.019428 -0.648890 0.049924 1.209456 87.634283 -147.522280 0.794327 3.750169
105010438 -1.018252 -0.648890 0.045064 1.208274 87.862588 -147.492307 0.782076 3.753719
105010439 -1.017075 -0.648890 0.040204 1.207111 88.091336 -147.462283 0.769742 3.757213
105010440 -1.015899 -0.648890 0.035345 1.205968 88.320523 -147.432211 0.757328 3.760651
105010441 -1.014723 -0.648890 0.030485 1.204844 88.550141 -147.402089 0.744834 3.764034
105010442 -1.013546 -0.648890 0.025625 1.203740 88.780185 -147.371917 0.732260 3.767359
105010443 -1.012370 -0.648890 0.020766 1.202656 89.010647 -147.341696 0.719608 3.770628
105010444 -1.011194 -0.648890 0.015906 1.201592 89.241522 -147.311424 0.706878 3.773839
105010445 -1.010017 -0.648890 0.011046 1.200548 89.472802 -147.281103 0.694071 3.776992
105010446 -1.008841 -0.648890 0.006187 1.199524 89.704482 -147.250732 0.681189 3.780087
105010447 -1.007665 -0.648890 0.001327 1.198519 89.936554 -147.220311 0.668231 3.783122
105010448 -1.006488 -0.648890 -0.003532 1.197535 90.169011 -147.189839 0.674946 3.786098
105010449 -1.005312 -0.648890 -0.008392 1.196570 90.401846 -147.159317 0.689095 3.789014
105010450 -1.004136 -0.648890 -0.013252 1.195626 90.635053 -147.128745 0.703273 3.791869
105010451 -1.002959 -0.648890 -0.018111 1.194702 90.868625 -147.098122 0.717479 3.794664
105010452 -1.001783 -0.648890 -0.022971 1.193799 91.102554 -147.067448 0.731712 3.797398
105010453 -1.000607 -0.648890 -0.027831 1.192915 91.336833 -147.036724 0.745969 3.800069
105010454 -0.999430 -0.648890 -0.032690 1.192052 91.571455 -147.005948 0.760250 3.802679
105010455 -0.998254 -0.648890 -0.037550 1.191209 91.806413 -146.975122 0.774553 3.805226
105010456 -0.997078 -0.648890 -0.042410 1.190387 92.041699 -146.944245 0.788877 3.807710
105010457 -0.995901 -0.648890 -0.047269 1.189585 92.277305 -146.913316 0.803220 3.810131
105010458 -0.994725 -0.648890 -0.052129 1.188803 92.513225 -146.882336 0.817581 3.812488
105010459 -0.993549 -0.648890 -0.056989 1.188042 92.749450 -146.851304 0.831958 3.814780
105010460 -0.992372 -0.648890 -0.061848 1.187302 92.985973 -146.820221 0.846351 3.817009
105010461 -0.991196 -0.648890 -0.066708 1.186582 93.222786 -146.789087 0.860757 3.819172
105010462 -0.990020 -0.648890 -0.071568 1.185883 93.459882 -146.757900 0.875175 3.821270
105010463 -0.988843 -0.648890 -0.076427 1.185205 93.697252 -146.726662 0.889604 3.823303
105010464 -0.987667 -0.648890 -0.081287 1.184547 93.934889 -146.695372 0.904042 3.825270
105010465 -0.986491 -0.648890 -0.086147 1.183910 94.172784 -146.664029 0.918487 3.827170
105010466 -0.985314 -0.648890 -0.091006 1.183294 94.410930 -146.632634 0.932938 3.829004
105010467 -0.984138 -0.648890 -0.095866 1.182699 94.649319 -146.601187 0.947394 3.830771
105010468 -0.982962 -0.648890 -0.100726 1.182124 94.887942 -146.569688 0.961853 3.832471
105010469 -0.981785 -0.648890 -0.105585 1.181570 95.126792 -146.538136 0.976313 3.834103
105010470 -0.980609 -0.648890 -0.110445 1.181038 95.365860 -146.506531 0.990773 3.835668
105010471 -0.979433 -0.648890 -0.115304 1.180526 95.605138 -146.474874 1.005232 3.837165
105010472 -0.978256 -0.648890 -0.120164 1.180035 95.844617 -146.443164 1.019687 3.838593
105010473 -0.977080 -0.648890 -0.125024 1.179565 96.084290 -146.411400 1.034138 3.839952
105010474 -0.975903 -0.648890 -0.129883 1.179116 96.324147 -146.379584 1.048582 3.841243
105010475 -0.974727 -0.648890 -0.134743 1.178689 96.564181 -146.347714 1.063018 3.842465
105010476 -0.973551 -0.648890 -0.139603 1.178282 96.804383 -146.315791 1.077445 3.843618
105010477 -0.972374 -0.648890 -0.144462 1.177896 97.044744 -146.283815 1.091861 3.844701
105010478 -0.971198 -0.648890 -0.149322 1.177532 97.285256 -146.251785 1.106264 3.845715
105010479 -0.970022 -0.648890 -0.154182 1.177188 97.525911 -146.219701 1.120653 3.846658
105010480 -0.968845 -0.648890 -0.159041 1.176866 97.766700 -146.187564 1.135026 3.847532
105010481 -0.967669 -0.648890 -0.163901 1.176565 98.007613 -146.155372 1.149382 3.848335
105010482 -0.966493 -0.648890 -0.168761 1.176285 98.248643 -146.123127 1.163719 3.849068
105010483 -0.965316 -0.648890 -0.173620 1.176026 98.489781 -146.090827 1.178036 3.849731
105010484 -0.964140 -0.648890 -0.178480 1.175789 98.731018 -146.058473 1.192330 3.850323
105010485 -0.962964 -0.648890 -0.183340 1.175573 98.972346 -146.026065 1.206601 3.850844
105010486 -0.961787 -0.648890 -0.188199 1.175378 99.213755 -145.993602 1.220847 3.851295
105010487 -0.960611 -0.648890 -0.193059 1.175204 99.455237 -145.961085 1.235065 3.851674
105010488 -0.959435 -0.648890 -0.197919 1.175051 99.696783 -145.928512 1.249256 3.851982
105010489 -0.958258 -0.648890 -0.202778 1.174920 99.938384 -145.895885 1.263417 3.852219
105010490 -0.957082 -0.648890 -0.207638 1.174810 100.180032 -145.863203 1.277546 3.852385
105010491 -0.955906 -0.648890 -0.212498 1.174721 100.421717 -145.830466 1.291642 3.852480
105010492 -0.954729 -0.648890 -0.217357 1.174653 100.663431 -145.797674 1.305704 3.852503
105010493 -0.953553 -0.648890 -0.222217 1.174607 100.905166 -145.764827 1.319730 3.852455
105010494 -0.952377 -0.648890 -0.227077 1.174582 101.146911 -145.731924 1.333718 3.852336
105010495 -0.951200 -0.648890 -0.231936 1.174579 101.388659 -145.698965 1.347667 3.852145
105010496 -0.950024 -0.648890 -0.236796 1.174596 101.630400 -145.665951 1.361575 3.851883
105010497 -0.948848 -0.648890 -0.241655 1.174635 101.872126 -145.632881 1.375441 3.851550
105010498 -0.947671 -0.648890 -0.246515 1.174695 102.113827 -145.599755 1.389264 3.851145
105010499 -0.946495 -0.648890 -0.251375 1.174777 102.355496 -145.566573 1.403041 3.850669
105010500 -0.945319 -0.648890 -0.256234 1.174880 102.597122 -145.533335 1.416772 3.850122
105010501 -1.074198 -0.625790 0.221864 1.262830 79.881285 -149.776428 1.164464 3.597442
105010502 -1.073022 -0.625790 0.217005 1.260984 80.090548 -149.749116 1.155577 3.602669
105010503 -1.071845 -0.625790 0.212145 1.259155 80.300424 -149.721758 1.146594 3.607862
105010504 -1.070669 -0.625790 0.207285 1.257343 80.510910 -149.694356 1.137517 3.613019
105010505 -1.069493 -0.625790 0.202426 1.255549 80.722002 -149.666909 1.128345 3.618140
105010506 -1.068316 -0.625790 0.197566 1.253772 80.933698 -149.639416 1.119078 3.623225
105010507 -1.067140 -0.625790 0.192706 1.252013 81.145993 -149.611879 1.109716 3.628273
105010508 -1.065964 -0.625790 0.187847 1.250271 81.358885 -149.584297 1.100259 3.633284
105010509 -1.064787 -0.625790 0.182987 1.248547 81.572370 -149.556669 1.090708 3.638256
105010510 -1.063611 -0.625790 0.178127 1.246840 81.786445 -149.528995 1.081063 3.643189
105010511 -1.062435 -0.625790 0.173268 1.245152 82.001105 -149.501277 1.071323 3.648083
105010512 -1.061258 -0.625790 0.168408 1.243480 82.216347 -149.473512 1.061489 3.652937
105010513 -1.060082 -0.625790 0.163549 1.241827 82.432167 -149.445702 1.051561 3.657751
105010514 -1.058906 -0.625790 0.158689 1.240192 82.648561 -149.417846 1.041540 3.662523
105010515 -1.057729 -0.625790 0.153829 1.238575 82.865525 -149.389944 1.031425 3.667254
105010516 -1.056553 -0.625790 0.148970 1.236976 83.083054 -149.361997 1.021216 3.671943
105010517 -1.055377 -0.625790 0.144110 1.235395 83.301146 -149.334003 1.010915 3.676588
105010518 -1.054200 -0.625790 0.139250 1.233832 83.519794 -149.305962 1.000521 3.681191
105010519 -1.053024 -0.625790 0.134391 1.232288 83.738996 -149.277876 0.990035 3.685749
105010520 -1.051848 -0.625790 0.129531 1.230762 83.958745 -149.249743 0.979456 3.690262
105010521 -1.050671 -0.625790 0.124671 1.229254 84.179039 -149.221564 0.968786 3.694731
105010522 -1.049495 -0.625790 0.119812 1.227765 84.399872 -149.193338 0.958025 3.699153
105010523 -1.048319 -0.625790 0.114952 1.226295 84.621238 -149.165065 0.947173 3.703530
105010524 -1.047142 -0.625790 0.110092 1.224843 84.843135 -149.136745 0.936230 3.707859
105010525 -1.045966 -0.625790 0.105233 1.223410 85.065556 -149.108379 0.925197 3.712141
105010526 -1.044790 -0.625790 0.100373 1.221996 85.288496 -149.079966 0.914074 3.716375
105010527 -1.043613 -0.625790 0.095513 1.220600 85.511951 -149.051505 0.902863 3.720560
105010528 -1.042437 -0.625790 0.090654 1.219224 85.735914 -149.022997 0.891563 3.724696
105010529 -1.041261 -0.625790 0.085794 1.217866 85.960382 -148.994442 0.880174 3.728782
105010530 -1.040084 -0.625790 0.080934 1.216527 86.185348 -148.965839 0.868699 3.732819
105010531 -1.038908 -0.625790 0.076075 1.215208 86.410808 -148.937189 0.857136 3.736804
105010532 -1.037732 -0.625790 0.071215 1.213908 86.636754 -148.908491 0.845487 3.740738
105010533 -1.036555 -0.625790 0.066355 1.212626 86.863183 -148.879746 0.833752 3.744619
105010534 -1.035379 -0.625790 0.061496 1.211365 87.090088 -148.850952 0.821933 3.748449
105010535 -1.034203 -0.625790 0.056636 1.210122 87.317463 -148.822111 0.810029 3.752225
105010536 -1.033026 -0.625790 0.051776 1.208899 87.545302 -148.793222 0.798041 3.755948
105010537 -1.031850 -0.625790 0.046917 1.207696 87.773600 -148.764284 0.785970 3.759617
105010538 -1.030674 -0.625790 0.042057 1.206511 88.002350 -148.735298 0.773817 3.763231
105010539 -1.029497 -0.625790 0.037198 1.205347 88.231546 -148.706264 0.761582 3.766790
105010540 -1.028321 -0.625790 0.032338 1.204202 88.461183 -148.677181 0.749267 3.770293
105010541 -1.027145 -0.625790 0.027478 1.203077 88.691253 -148.648050 0.736872 3.773740
105010542 -1.025968 -0.625790 0.022619 1.201971 88.921750 -148.618870 0.724398 3.777131
105010543 -1.024792 -0.625790 0.017759 1.200886 89.152669 -148.589641 0.711846 3.780464
105010544 -1.023616 -0.625790 0.012899 1.199820 89.384001 -148.560363 0.699216 3.783740
105010545 -1.022439 -0.625790 0.008040 1.198774 89.615741 -148.531036 0.686510 3.786957
105010546 -1.021263 -0.625790 0.003180 1.197748 89.847882 -148.501660 0.673728 3.790116
105010547 -1.020087 -0.625790 -0.001680 1.196742 90.080418 -148.472235 0.670158 3.793216
105010548 -1.018910 -0.625790 -0.006539 1.195757 90.313340 -148.442761 0.684167 3.796256
105010549 -1.017734 -0.625790 -0.011399 1.194791 90.546643 -148.413237 0.698205 3.799237
105010550 -1.016558 -0.625790 -0.016259 1.193845 90.780320 -148.383663 0.712272 3.802156
105010551 -1.015381 -0.625790 -0.021118 1.192920 91.014362 -148.354040 0.726366 3.805015
105010552 -1.014205 -0.625790 -0.025978 1.192015 91.248764 -148.324367 0.740486 3.807812
105010553 -1.013028 -0.625790 -0.030838 1.191130 91.483518 -148.294644 0.754630 3.810548
105010554 -1.011852 -0.625790 -0.035697 1.190266 91.718616 -148.264871 0.768798 3.813221
105010555 -1.010676 -0.625790 -0.040557 1.189422 91.954051 -148.235048 0.782987 3.815832
105010556 -1.009499 -0.625790 -0.045417 1.188598 92.189817 -148.205175 0.797196 3.818379
105010557 -1.008323 -0.625790 -0.050276 1.187795 92.425904 -148.175251 0.811424 3.820863
105010558 -1.007147 -0.625790 -0.055136 1.187012 92.662306 -148.145277 0.825670 3.823283
105010559 -1.005970 -0.625790 -0.059996 1.186250 92.899016 -148.115252 0.839931 3.825639
105010560 -1.004794 -0.625790 -0.064855 1.185509 93.136025 -148.085177 0.854207 3.827930
105010561 -1.003618 -0.625790 -0.069715 1.184788 93.373325 -148.055051 0.868496 3.830156
105010562 -1.002441 -0.625790 -0.074574 1.184088 93.610910 -148.024874 0.882797 3.832317
105010563 -1.001265 -0.625790 -0.079434 1.183408 93.848770 -147.994646 0.897108 3.834412
105010564 -1.000089 -0.625790 -0.084294 1.182749 94.086898 -147.964367 0.911427 3.836441
105010565 -0.998912 -0.625790 -0.089153 1.182111 94.325287 -147.934037 0.925753 3.838404
105010566 -0.997736 -0.625790 -0.094013 1.181494 94.563927 -147.903655 0.940085 3.840299
105010567 -0.996560 -0.625790 -0.098873 1.180898 94.802812 -147.873222 0.954422 3.842128
105010568 -0.995383 -0.625790 -0.103732 1.180323 95.041932 -147.842737 0.968760 3.843889
105010569 -0.994207 -0.625790 -0.108592 1.179768 95.281280 -147.812201 0.983100 3.845583
105010570 -0.993031 -0.625790 -0.113452 1.179235 95.520847 -147.781613 0.997439 3.847209
105010571 -0.991854 -0.625790 -0.118311 1.178722 95.760625 -147.750973 1.011777 3.848766
105010572 -0.990678 -0.625790 -0.123171 1.178231 96.000606 -147.720281 1.026110 3.850255
105010573 -0.989502 -0.625790 -0.128031 1.177760 96.240781 -147.689536 1.040439 3.851675
105010574 -0.988325 -0.625790 -0.132890 1.177310 96.481142 -147.658740 1.054761 3.853027
105010575 -0.987149 -0.625790 -0.137750 1.176882 96.721681 -147.627891 1.069074 3.854309
105010576 -0.985973 -0.625790 -0.142610 1.176475 96.962388 -147.596990 1.083378 3.855521
105010577 -0.984796 -0.625790 -0.147469 1.176089 97.203256 -147.566036 1.097671 3.856664
105010578 -0.983620 -0.625790 -0.152329 1.175723 97.444276 -147.535029 1.111950 3.857737
105010579 -0.982444 -0.625790 -0.157189 1.175379 97.685439 -147.503969 1.126215 3.858740
105010580 -0.981267 -0.625790 -0.162048 1.175057 97.926736 -147.472857 1.140464 3.859672
105010581 -0.980091 -0.625790 -0.166908 1.174755 98.168160 -147.441691 1.154695 3.860534
105010582 -0.978915 -0.625790 -0.171768 1.174475 98.409700 -147.410473 1.168908 3.861326
105010583 -0.977738 -0.625790 -0.176627 1.174216 98.651350 -147.379201 1.183099 3.862047
105010584 -0.976562 -0.625790 -0.181487 1.173978 98.893099 -147.347875 1.197268 3.862696
105010585 -0.975386 -0.625790 -0.186347 1.173761 99.134939 -147.316496 1.211413 3.863275
105010586 -0.974209 -0.625790 -0.191206 1.173566 99.376861 -147.285063 1.225533 3.863783
