# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111070317 1.109594 0.654316 0.601137 1.421511 64.983079 30.527410 1.314883 3.186336
111070318 1.109594 0.654316 0.606137 1.423632 64.800726 30.527410 1.320356 3.181590
111070319 1.109594 0.654316 0.611137 1.425768 64.618919 30.527410 1.325764 3.176826
111070320 1.109594 0.654316 0.616137 1.427919 64.437657 30.527410 1.331107 3.172044
111070321 1.109594 0.654316 0.621137 1.430083 64.256941 30.527410 1.336385 3.167245
111070322 1.109594 0.654316 0.626137 1.432262 64.076774 30.527410 1.341599 3.162430
111070323 1.109594 0.654316 0.631137 1.434455 63.897156 30.527410 1.346748 3.157598
111070324 1.109594 0.654316 0.636137 1.436662 63.718088 30.527410 1.351833 3.152750
111070325 1.109594 0.654316 0.641137 1.438883 63.539571 30.527410 1.356854 3.147886
111070326 1.109594 0.654316 0.646137 1.441117 63.361606 30.527410 1.361812 3.143007
111070327 1.109594 0.654316 0.651137 1.443366 63.184194 30.527410 1.366706 3.138112
111070328 1.109594 0.654316 0.656137 1.445629 63.007336 30.527410 1.371537 3.133203
111070329 1.109594 0.654316 0.661137 1.447905 62.831031 30.527410 1.376305 3.128280
111070330 1.109594 0.654316 0.666137 1.450195 62.655282 30.527410 1.381011 3.123343
111070331 1.109594 0.654316 0.671137 1.452498 62.480089 30.527410 1.385653 3.118392
111070332 1.109594 0.654316 0.676137 1.454815 62.305452 30.527410 1.390234 3.113428
111070333 1.109594 0.654316 0.681137 1.457146 62.131373 30.527410 1.394753 3.108451
111070334 1.109594 0.654316 0.686137 1.459490 61.957850 30.527410 1.399210 3.103461
111070335 1.109594 0.654316 0.691137 1.461847 61.784886 30.527410 1.403606 3.098459
111070336 1.109594 0.654316 0.696137 1.464218 61.612480 30.527410 1.407941 3.093445
111070337 1.109594 0.654316 0.701137 1.466601 61.440634 30.527410 1.412215 3.088420
111070338 1.109594 0.654316 0.706137 1.468998 61.269346 30.527410 1.416428 3.083383
111070339 1.109594 0.654316 0.711137 1.471408 61.098618 30.527410 1.420581 3.078335
111070340 1.109594 0.654316 0.716137 1.473831 60.928450 30.527410 1.424675 3.073277
111070341 1.109594 0.654316 0.721137 1.476267 60.758842 30.527410 1.428708 3.068208
111070342 1.109594 0.654316 0.726137 1.478716 60.589794 30.527410 1.432683 3.063129
111070343 1.109594 0.654316 0.731137 1.481178 60.421307 30.527410 1.436598 3.058041
111070344 1.109594 0.654316 0.736137 1.483652 60.253380 30.527410 1.440455 3.052943
111070345 1.109594 0.654316 0.741137 1.486139 60.086014 30.527410 1.444254 3.047836
111070346 1.109594 0.654316 0.746137 1.488639 59.919208 30.527410 1.447994 3.042720
111070347 1.109594 0.654316 0.751137 1.491152 59.752964 30.527410 1.451677 3.037596
111070348 1.109594 0.654316 0.756137 1.493677 59.587280 30.527410 1.455303 3.032464
111070349 1.109594 0.654316 0.761137 1.496214 59.422156 30.527410 1.458871 3.027324
111070350 1.109594 0.654316 0.766137 1.498764 59.257593 30.527410 1.462383 3.022176
111070351 1.109594 0.654316 0.771137 1.501326 59.093590 30.527410 1.465839 3.017021
111070352 1.109594 0.654316 0.776137 1.503900 58.930148 30.527410 1.469238 3.011859
111070353 1.109594 0.654316 0.781137 1.506486 58.767265 30.527410 1.472582 3.006690
111070354 1.109594 0.654316 0.786137 1.509085 58.604942 30.527410 1.475871 3.001515
111070355 1.109594 0.654316 0.791137 1.511696 58.443178 30.527410 1.479105 2.996334
111070356 1.109594 0.654316 0.796137 1.514319 58.281973 30.527410 1.482284 2.991147
111070357 1.109594 0.654316 0.801137 1.516953 58.121328 30.527410 1.485409 2.985954
111070358 1.109594 0.654316 0.806137 1.519600 57.961240 30.527410 1.488480 2.980756
111070359 1.109594 0.654316 0.811137 1.522258 57.801710 30.527410 1.491498 2.975553
111070360 1.109594 0.654316 0.816137 1.524928 57.642738 30.527410 1.494463 2.970345
111070361 1.109594 0.654316 0.821137 1.527610 57.484322 30.527410 1.497375 2.965133
111070362 1.109594 0.654316 0.826137 1.530303 57.326464 30.527410 1.500234 2.959916
111070363 1.109594 0.654316 0.831137 1.533009 57.169161 30.527410 1.503042 2.954696
111070364 1.109594 0.654316 0.836137 1.535725 57.012413 30.527410 1.505797 2.949471
111070365 1.109594 0.654316 0.841137 1.538453 56.856220 30.527410 1.508502 2.944244
111070366 1.109594 0.654316 0.846137 1.541192 56.700581 30.527410 1.511155 2.939013
111070367 1.109594 0.654316 0.851137 1.543943 56.545496 30.527410 1.513759 2.933779
111070368 1.109594 0.654316 0.856137 1.546705 56.390963 30.527410 1.516311 2.928542
111070369 1.109594 0.654316 0.861137 1.549478 56.236982 30.527410 1.518815 2.923303
111070370 1.109594 0.654316 0.866137 1.552263 56.083553 30.527410 1.521268 2.918062
111070371 1.109594 0.654316 0.871137 1.555058 55.930674 30.527410 1.523673 2.912818
111070372 1.109594 0.654316 0.876137 1.557865 55.778345 30.527410 1.526029 2.907573
111070373 1.109594 0.654316 0.881137 1.560682 55.626565 30.527410 1.528337 2.902326
111070374 1.109594 0.654316 0.886137 1.563511 55.475333 30.527410 1.530597 2.897078
111070375 1.109594 0.654316 0.891137 1.566350 55.324648 30.527410 1.532809 2.891829
111070376 1.109594 0.654316 0.896137 1.569200 55.174510 30.527410 1.534974 2.886579
111070377 1.109594 0.654316 0.901137 1.572061 55.024917 30.527410 1.537093 2.881329
111070378 1.109594 0.654316 0.906137 1.574932 54.875868 30.527410 1.539165 2.876078
111070379 1.109594 0.654316 0.911137 1.577814 54.727363 30.527410 1.541191 2.870826
111070380 1.109594 0.654316 0.916137 1.580707 54.579400 30.527410 1.543171 2.865575
111070381 1.109594 0.654316 0.921137 1.583610 54.431979 30.527410 1.545107 2.860324
111070382 1.109594 0.654316 0.926137 1.586523 54.285099 30.527410 1.546997 2.855073
111070383 1.109594 0.654316 0.931137 1.589447 54.138757 30.527410 1.548843 2.849823
111070384 1.109594 0.654316 0.936137 1.592382 53.992955 30.527410 1.550645 2.844574
111070385 1.109594 0.654316 0.941137 1.595326 53.847689 30.527410 1.552403 2.839326
111070386 1.109594 0.654316 0.946137 1.598281 53.702960 30.527410 1.554118 2.834079
111070387 1.109594 0.654316 0.951137 1.601246 53.558766 30.527410 1.555789 2.828833
111070388 1.109594 0.654316 0.956137 1.604221 53.415105 30.527410 1.557419 2.823589
111070389 1.109594 0.654316 0.961137 1.607206 53.271978 30.527410 1.559006 2.818347
111070390 1.109594 0.654316 0.966137 1.610201 53.129382 30.527410 1.560551 2.813107
111070391 1.109594 0.654316 0.971137 1.613206 52.987316 30.527410 1.562055 2.807869
111070392 1.109594 0.654316 0.976137 1.616221 52.845779 30.527410 1.563517 2.802633
111070393 1.109594 0.654316 0.981137 1.619246 52.704771 30.527410 1.564939 2.797400
111070394 1.109594 0.654316 0.986137 1.622280 52.564289 30.527410 1.566321 2.792170
111070395 1.109594 0.654316 0.991137 1.625324 52.424332 30.527410 1.567663 2.786942
111070396 1.109594 0.654316 0.996137 1.628378 52.284900 30.527410 1.568965 2.781717
111070397 1.109594 0.654316 1.001137 1.631442 52.145990 30.527410 1.570228 2.776496
111070398 1.109594 0.654316 1.006137 1.634515 52.007602 30.527410 1.571452 2.771278
111070399 1.109594 0.654316 1.011137 1.637597 51.869734 30.527410 1.572637 2.766064
111070400 1.109594 0.654316 1.016137 1.640689 51.732385 30.527410 1.573785 2.760853
111070401 1.097875 0.677972 0.521137 1.391603 68.007417 31.696635 1.228508 3.249305
111070402 1.097875 0.677972 0.526137 1.393484 67.816791 31.696635 1.235123 3.244923
111070403 1.097875 0.677972 0.531137 1.395379 67.626682 31.696635 1.241671 3.240517
111070404 1.097875 0.677972 0.536137 1.397290 67.437091 31.696635 1.248151 3.236088
111070405 1.097875 0.677972 0.541137 1.399216 67.248019 31.696635 1.254564 3.231636
111070406 1.097875 0.677972 0.546137 1.401157 67.059469 31.696635 1.260910 3.227161
111070407 1.097875 0.677972 0.551137 1.403114 66.871444 31.696635 1.267188 3.222663
111070408 1.097875 0.677972 0.556137 1.405085 66.683943 31.696635 1.273399 3.218144
111070409 1.097875 0.677972 0.561137 1.407072 66.496970 31.696635 1.279544 3.213603
111070410 1.097875 0.677972 0.566137 1.409073 66.310527 31.696635 1.285621 3.209041
111070411 1.097875 0.677972 0.571137 1.411090 66.124614 31.696635 1.291631 3.204458
111070412 1.097875 0.677972 0.576137 1.413121 65.939234 31.696635 1.297575 3.199854
111070413 1.097875 0.677972 0.581137 1.415167 65.754387 31.696635 1.303452 3.195231
111070414 1.097875 0.677972 0.586137 1.417227 65.570077 31.696635 1.309263 3.190587
111070415 1.097875 0.677972 0.591137 1.419302 65.386303 31.696635 1.315007 3.185925
111070416 1.097875 0.677972 0.596137 1.421392 65.203068 31.696635 1.320685 3.181243
111070417 1.097875 0.677972 0.601137 1.423496 65.020373 31.696635 1.326297 3.176543
111070418 1.097875 0.677972 0.606137 1.425615 64.838219 31.696635 1.331844 3.171825
111070419 1.097875 0.677972 0.611137 1.427748 64.656607 31.696635 1.337324 3.167088
111070420 1.097875 0.677972 0.616137 1.429895 64.475539 31.696635 1.342740 3.162334
111070421 1.097875 0.677972 0.621137 1.432057 64.295016 31.696635 1.348089 3.157564
111070422 1.097875 0.677972 0.626137 1.434233 64.115039 31.696635 1.353374 3.152776
111070423 1.097875 0.677972 0.631137 1.436423 63.935609 31.696635 1.358594 3.147972
111070424 1.097875 0.677972 0.636137 1.438627 63.756727 31.696635 1.363750 3.143152
111070425 1.097875 0.677972 0.641137 1.440844 63.578393 31.696635 1.368840 3.138316
111070426 1.097875 0.677972 0.646137 1.443076 63.400610 31.696635 1.373867 3.133465
111070427 1.097875 0.677972 0.651137 1.445322 63.223378 31.696635 1.378830 3.128598
111070428 1.097875 0.677972 0.656137 1.447581 63.046697 31.696635 1.383729 3.123718
111070429 1.097875 0.677972 0.661137 1.449855 62.870568 31.696635 1.388564 3.118822
111070430 1.097875 0.677972 0.666137 1.452141 62.694992 31.696635 1.393336 3.113913
111070431 1.097875 0.677972 0.671137 1.454442 62.519971 31.696635 1.398045 3.108991
111070432 1.097875 0.677972 0.676137 1.456756 62.345503 31.696635 1.402692 3.104055
111070433 1.097875 0.677972 0.681137 1.459083 62.171591 31.696635 1.407276 3.099106
111070434 1.097875 0.677972 0.686137 1.461424 61.998234 31.696635 1.411798 3.094144
111070435 1.097875 0.677972 0.691137 1.463778 61.825433 31.696635 1.416258 3.089170
111070436 1.097875 0.677972 0.696137 1.466146 61.653189 31.696635 1.420656 3.084185
111070437 1.097875 0.677972 0.701137 1.468526 61.481501 31.696635 1.424993 3.079187
111070438 1.097875 0.677972 0.706137 1.470920 61.310371 31.696635 1.429269 3.074179
111070439 1.097875 0.677972 0.711137 1.473327 61.139799 31.696635 1.433484 3.069159
111070440 1.097875 0.677972 0.716137 1.475747 60.969784 31.696635 1.437639 3.064129
111070441 1.097875 0.677972 0.721137 1.478179 60.800327 31.696635 1.441733 3.059088
111070442 1.097875 0.677972 0.726137 1.480625 60.631429 31.696635 1.445768 3.054037
111070443 1.097875 0.677972 0.731137 1.483084 60.463090 31.696635 1.449743 3.048977
111070444 1.097875 0.677972 0.736137 1.485555 60.295308 31.696635 1.453659 3.043907
111070445 1.097875 0.677972 0.741137 1.488039 60.128086 31.696635 1.457517 3.038829
111070446 1.097875 0.677972 0.746137 1.490536 59.961423 31.696635 1.461315 3.033741
111070447 1.097875 0.677972 0.751137 1.493045 59.795318 31.696635 1.465056 3.028645
111070448 1.097875 0.677972 0.756137 1.495567 59.629772 31.696635 1.468738 3.023541
111070449 1.097875 0.677972 0.761137 1.498101 59.464785 31.696635 1.472363 3.018429
111070450 1.097875 0.677972 0.766137 1.500647 59.300356 31.696635 1.475931 3.013309
111070451 1.097875 0.677972 0.771137 1.503206 59.136486 31.696635 1.479442 3.008182
111070452 1.097875 0.677972 0.776137 1.505777 58.973174 31.696635 1.482897 3.003048
111070453 1.097875 0.677972 0.781137 1.508360 58.810420 31.696635 1.486295 2.997907
111070454 1.097875 0.677972 0.786137 1.510956 58.648224 31.696635 1.489638 2.992760
111070455 1.097875 0.677972 0.791137 1.513563 58.486585 31.696635 1.492925 2.987606
111070456 1.097875 0.677972 0.796137 1.516183 58.325504 31.696635 1.496157 2.982447
111070457 1.097875 0.677972 0.801137 1.518814 58.164979 31.696635 1.499334 2.977282
111070458 1.097875 0.677972 0.806137 1.521457 58.005011 31.696635 1.502457 2.972112
111070459 1.097875 0.677972 0.811137 1.524113 57.845600 31.696635 1.505526 2.966936
111070460 1.097875 0.677972 0.816137 1.526779 57.686744 31.696635 1.508541 2.961756
111070461 1.097875 0.677972 0.821137 1.529458 57.528443 31.696635 1.511503 2.956572
111070462 1.097875 0.677972 0.826137 1.532148 57.370697 31.696635 1.514412 2.951383
111070463 1.097875 0.677972 0.831137 1.534850 57.213505 31.696635 1.517269 2.946190
111070464 1.097875 0.677972 0.836137 1.537563 57.056866 31.696635 1.520073 2.940993
111070465 1.097875 0.677972 0.841137 1.540288 56.900781 31.696635 1.522826 2.935792
111070466 1.097875 0.677972 0.846137 1.543024 56.745248 31.696635 1.525527 2.930589
111070467 1.097875 0.677972 0.851137 1.545772 56.590267 31.696635 1.528177 2.925382
111070468 1.097875 0.677972 0.856137 1.548530 56.435836 31.696635 1.530776 2.920173
111070469 1.097875 0.677972 0.861137 1.551300 56.281957 31.696635 1.533325 2.914961
111070470 1.097875 0.677972 0.866137 1.554081 56.128626 31.696635 1.535824 2.909747
111070471 1.097875 0.677972 0.871137 1.556874 55.975845 31.696635 1.538274 2.904531
111070472 1.097875 0.677972 0.876137 1.559677 55.823612 31.696635 1.540674 2.899312
111070473 1.097875 0.677972 0.881137 1.562491 55.671926 31.696635 1.543026 2.894093
111070474 1.097875 0.677972 0.886137 1.565316 55.520787 31.696635 1.545329 2.888872
111070475 1.097875 0.677972 0.891137 1.568152 55.370193 31.696635 1.547585 2.883649
111070476 1.097875 0.677972 0.896137 1.570999 55.220144 31.696635 1.549792 2.878426
111070477 1.097875 0.677972 0.901137 1.573856 55.070639 31.696635 1.551953 2.873202
111070478 1.097875 0.677972 0.906137 1.576725 54.921677 31.696635 1.554066 2.867978
111070479 1.097875 0.677972 0.911137 1.579603 54.773256 31.696635 1.556133 2.862753
111070480 1.097875 0.677972 0.916137 1.582493 54.625377 31.696635 1.558154 2.857529
111070481 1.097875 0.677972 0.921137 1.585392 54.478038 31.696635 1.560129 2.852304
111070482 1.097875 0.677972 0.926137 1.588303 54.331237 31.696635 1.562059 2.847080
111070483 1.097875 0.677972 0.931137 1.591223 54.184975 31.696635 1.563944 2.841856
111070484 1.097875 0.677972 0.936137 1.594154 54.039250 31.696635 1.565784 2.836633
111070485 1.097875 0.677972 0.941137 1.597096 53.894060 31.696635 1.567580 2.831412
111070486 1.097875 0.677972 0.946137 1.600047 53.749405 31.696635 1.569332 2.826191
111070487 1.097875 0.677972 0.951137 1.603009 53.605284 31.696635 1.571041 2.820971
111070488 1.097875 0.677972 0.956137 1.605981 53.461695 31.696635 1.572707 2.815753
111070489 1.097875 0.677972 0.961137 1.608962 53.318637 31.696635 1.574330 2.810537
111070490 1.097875 0.677972 0.966137 1.611954 53.176110 31.696635 1.575911 2.805323
111070491 1.097875 0.677972 0.971137 1.614956 53.034111 31.696635 1.577450 2.800111
111070492 1.097875 0.677972 0.976137 1.617968 52.892640 31.696635 1.578947 2.794901
111070493 1.097875 0.677972 0.981137 1.620989 52.751696 31.696635 1.580403 2.789693
111070494 1.097875 0.677972 0.986137 1.624020 52.611277 31.696635 1.581819 2.784488
111070495 1.097875 0.677972 0.991137 1.627061 52.471382 31.696635 1.583194 2.779286
111070496 1.097875 0.677972 0.996137 1.630112 52.332010 31.696635 1.584529 2.774087
111070497 1.097875 0.677972 1.001137 1.633172 52.193160 31.696635 1.585824 2.768891
111070498 1.097875 0.677972 1.006137 1.636242 52.054829 31.696635 1.587080 2.763698
111070499 1.097875 0.677972 1.011137 1.639321 51.917018 31.696635 1.588297 2.758509
111070500 1.097875 0.677972 1.016137 1.642410 51.779724 31.696635 1.589475 2.753323
111070501 1.086157 0.701629 0.521137 1.394132 68.049378 32.861413 1.237329 3.236631
111070502 1.086157 0.701629 0.526137 1.396009 67.859041 32.861413 1.244020 3.232282
111070503 1.086157 0.701629 0.531137 1.397901 67.669218 32.861413 1.250643 3.227909
111070504 1.086157 0.701629 0.536137 1.399808 67.479910 32.861413 1.257198 3.223513
111070505 1.086157 0.701629 0.541137 1.401731 67.291119 32.861413 1.263685 3.219094
111070506 1.086157 0.701629 0.546137 1.403668 67.102847 32.861413 1.270105 3.214652
111070507 1.086157 0.701629 0.551137 1.405621 66.915097 32.861413 1.276457 3.210188
111070508 1.086157 0.701629 0.556137 1.407589 66.727869 32.861413 1.282741 3.205702
111070509 1.086157 0.701629 0.561137 1.409572 66.541166 32.861413 1.288958 3.201195
111070510 1.086157 0.701629 0.566137 1.411570 66.354990 32.861413 1.295108 3.196666
111070511 1.086157 0.701629 0.571137 1.413583 66.169342 32.861413 1.301190 3.192117
111070512 1.086157 0.701629 0.576137 1.415611 65.984224 32.861413 1.307205 3.187547
111070513 1.086157 0.701629 0.581137 1.417653 65.799637 32.861413 1.313153 3.182958
111070514 1.086157 0.701629 0.586137 1.419710 65.615584 32.861413 1.319035 3.178348
111070515 1.086157 0.701629 0.591137 1.421781 65.432064 32.861413 1.324849 3.173720
111070516 1.086157 0.701629 0.596137 1.423868 65.249081 32.861413 1.330597 3.169072
111070517 1.086157 0.701629 0.601137 1.425968 65.066635 32.861413 1.336279 3.164406
111070518 1.086157 0.701629 0.606137 1.428083 64.884727 32.861413 1.341894 3.159722
111070519 1.086157 0.701629 0.611137 1.430213 64.703360 32.861413 1.347443 3.155020
111070520 1.086157 0.701629 0.616137 1.432356 64.522533 32.861413 1.352926 3.150301
111070521 1.086157 0.701629 0.621137 1.434514 64.342249 32.861413 1.358344 3.145564
111070522 1.086157 0.701629 0.626137 1.436686 64.162507 32.861413 1.363696 3.140811
111070523 1.086157 0.701629 0.631137 1.438872 63.983311 32.861413 1.368983 3.136041
111070524 1.086157 0.701629 0.636137 1.441072 63.804660 32.861413 1.374205 3.131256
111070525 1.086157 0.701629 0.641137 1.443287 63.626555 32.861413 1.379361 3.126455
111070526 1.086157 0.701629 0.646137 1.445515 63.448997 32.861413 1.384454 3.121638
111070527 1.086157 0.701629 0.651137 1.447757 63.271988 32.861413 1.389481 3.116807
111070528 1.086157 0.701629 0.656137 1.450012 63.095528 32.861413 1.394445 3.111960
111070529 1.086157 0.701629 0.661137 1.452282 62.919617 32.861413 1.399344 3.107100
111070530 1.086157 0.701629 0.666137 1.454565 62.744257 32.861413 1.404180 3.102226
111070531 1.086157 0.701629 0.671137 1.456861 62.569449 32.861413 1.408953 3.097338
111070532 1.086157 0.701629 0.676137 1.459171 62.395192 32.861413 1.413662 3.092436
111070533 1.086157 0.701629 0.681137 1.461495 62.221488 32.861413 1.418308 3.087522
111070534 1.086157 0.701629 0.686137 1.463832 62.048337 32.861413 1.422892 3.082595
111070535 1.086157 0.701629 0.691137 1.466182 61.875739 32.861413 1.427414 3.077656
111070536 1.086157 0.701629 0.696137 1.468546 61.703695 32.861413 1.431873 3.072706
111070537 1.086157 0.701629 0.701137 1.470922 61.532206 32.861413 1.436270 3.067743
111070538 1.086157 0.701629 0.706137 1.473312 61.361272 32.861413 1.440606 3.062769
111070539 1.086157 0.701629 0.711137 1.475715 61.190892 32.861413 1.444881 3.057784
111070540 1.086157 0.701629 0.716137 1.478131 61.021069 32.861413 1.449095 3.052789
111070541 1.086157 0.701629 0.721137 1.480560 60.851801 32.861413 1.453249 3.047783
111070542 1.086157 0.701629 0.726137 1.483002 60.683089 32.861413 1.457342 3.042767
111070543 1.086157 0.701629 0.731137 1.485456 60.514933 32.861413 1.461375 3.037742
111070544 1.086157 0.701629 0.736137 1.487924 60.347333 32.861413 1.465348 3.032707
111070545 1.086157 0.701629 0.741137 1.490404 60.180289 32.861413 1.469262 3.027662
111070546 1.086157 0.701629 0.746137 1.492896 60.013802 32.861413 1.473118 3.022610
111070547 1.086157 0.701629 0.751137 1.495402 59.847872 32.861413 1.476914 3.017548
111070548 1.086157 0.701629 0.756137 1.497919 59.682498 32.861413 1.480652 3.012479
111070549 1.086157 0.701629 0.761137 1.500450 59.517680 32.861413 1.484332 3.007401
111070550 1.086157 0.701629 0.766137 1.502992 59.353418 32.861413 1.487955 3.002316
111070551 1.086157 0.701629 0.771137 1.505547 59.189713 32.861413 1.491520 2.997223
111070552 1.086157 0.701629 0.776137 1.508114 59.026564 32.861413 1.495028 2.992124
111070553 1.086157 0.701629 0.781137 1.510693 58.863970 32.861413 1.498480 2.987018
111070554 1.086157 0.701629 0.786137 1.513285 58.701932 32.861413 1.501875 2.981905
111070555 1.086157 0.701629 0.791137 1.515888 58.540449 32.861413 1.505215 2.976786
111070556 1.086157 0.701629 0.796137 1.518504 58.379522 32.861413 1.508499 2.971661
111070557 1.086157 0.701629 0.801137 1.521131 58.219149 32.861413 1.511728 2.966530
111070558 1.086157 0.701629 0.806137 1.523770 58.059330 32.861413 1.514901 2.961394
111070559 1.086157 0.701629 0.811137 1.526422 57.900065 32.861413 1.518021 2.956253
111070560 1.086157 0.701629 0.816137 1.529084 57.741354 32.861413 1.521086 2.951107
111070561 1.086157 0.701629 0.821137 1.531759 57.583195 32.861413 1.524098 2.945957
111070562 1.086157 0.701629 0.826137 1.534445 57.425590 32.861413 1.527056 2.940802
111070563 1.086157 0.701629 0.831137 1.537143 57.268536 32.861413 1.529961 2.935643
111070564 1.086157 0.701629 0.836137 1.539852 57.112034 32.861413 1.532814 2.930480
111070565 1.086157 0.701629 0.841137 1.542573 56.956082 32.861413 1.535614 2.925314
111070566 1.086157 0.701629 0.846137 1.545305 56.800681 32.861413 1.538362 2.920144
111070567 1.086157 0.701629 0.851137 1.548048 56.645830 32.861413 1.541059 2.914971
111070568 1.086157 0.701629 0.856137 1.550803 56.491527 32.861413 1.543705 2.909796
111070569 1.086157 0.701629 0.861137 1.553569 56.337773 32.861413 1.546300 2.904617
111070570 1.086157 0.701629 0.866137 1.556346 56.184567 32.861413 1.548845 2.899437
111070571 1.086157 0.701629 0.871137 1.559134 56.031907 32.861413 1.551340 2.894254
111070572 1.086157 0.701629 0.876137 1.561933 55.879793 32.861413 1.553785 2.889069
111070573 1.086157 0.701629 0.881137 1.564743 55.728225 32.861413 1.556181 2.883883
111070574 1.086157 0.701629 0.886137 1.567564 55.577201 32.861413 1.558528 2.878695
111070575 1.086157 0.701629 0.891137 1.570396 55.426721 32.861413 1.560826 2.873506
111070576 1.086157 0.701629 0.896137 1.573239 55.276784 32.861413 1.563077 2.868316
111070577 1.086157 0.701629 0.901137 1.576092 55.127388 32.861413 1.565280 2.863126
111070578 1.086157 0.701629 0.906137 1.578957 54.978534 32.861413 1.567435 2.857934
111070579 1.086157 0.701629 0.911137 1.581831 54.830219 32.861413 1.569544 2.852743
111070580 1.086157 0.701629 0.916137 1.584717 54.682444 32.861413 1.571606 2.847551
111070581 1.086157 0.701629 0.921137 1.587612 54.535207 32.861413 1.573621 2.842359
111070582 1.086157 0.701629 0.926137 1.590519 54.388507 32.861413 1.575591 2.837168
111070583 1.086157 0.701629 0.931137 1.593435 54.242343 32.861413 1.577516 2.831977
111070584 1.086157 0.701629 0.936137 1.596362 54.096713 32.861413 1.579396 2.826786
111070585 1.086157 0.701629 0.941137 1.599299 53.951618 32.861413 1.581231 2.821597
111070586 1.086157 0.701629 0.946137 1.602247 53.807056 32.861413 1.583022 2.816408
111070587 1.086157 0.701629 0.951137 1.605204 53.663026 32.861413 1.584768 2.811221
111070588 1.086157 0.701629 0.956137 1.608172 53.519526 32.861413 1.586472 2.806035
111070589 1.086157 0.701629 0.961137 1.611150 53.376556 32.861413 1.588132 2.800851
111070590 1.086157 0.701629 0.966137 1.614138 53.234114 32.861413 1.589750 2.795669
111070591 1.086157 0.701629 0.971137 1.617135 53.092200 32.861413 1.591325 2.790489
111070592 1.086157 0.701629 0.976137 1.620143 52.950811 32.861413 1.592858 2.785311
111070593 1.086157 0.701629 0.981137 1.623160 52.809948 32.861413 1.594350 2.780135
111070594 1.086157 0.701629 0.986137 1.626187 52.669607 32.861413 1.595801 2.774962
111070595 1.086157 0.701629 0.991137 1.629224 52.529790 32.861413 1.597210 2.769791
111070596 1.086157 0.701629 0.996137 1.632271 52.390493 32.861413 1.598579 2.764623
111070597 1.086157 0.701629 1.001137 1.635327 52.251716 32.861413 1.599908 2.759459
111070598 1.086157 0.701629 1.006137 1.638393 52.113458 32.861413 1.601198 2.754297
111070599 1.086157 0.701629 1.011137 1.641468 51.975717 32.861413 1.602448 2.749139
111070600 1.086157 0.701629 1.016137 1.644553 51.838492 32.861413 1.603659 2.743985
111070601 1.074438 0.725286 0.521137 1.397155 68.099328 34.020813 1.244788 3.221569
111070602 1.074438 0.725286 0.526137 1.399027 67.909336 34.020813 1.251548 3.217259
111070603 1.074438 0.725286 0.531137 1.400915 67.719853 34.020813 1.258239 3.212925
111070604 1.074438 0.725286 0.536137 1.402819 67.530883 34.020813 1.264863 3.208568
111070605 1.074438 0.725286 0.541137 1.404737 67.342426 34.020813 1.271419 3.204188
111070606 1.074438 0.725286 0.546137 1.406671 67.154486 34.020813 1.277907 3.199786
111070607 1.074438 0.725286 0.551137 1.408620 66.967064 34.020813 1.284326 3.195361
111070608 1.074438 0.725286 0.556137 1.410583 66.780162 34.020813 1.290678 3.190915
111070609 1.074438 0.725286 0.561137 1.412562 66.593781 34.020813 1.296962 3.186448
111070610 1.074438 0.725286 0.566137 1.414556 66.407924 34.020813 1.303179 3.181959
111070611 1.074438 0.725286 0.571137 1.416564 66.222592 34.020813 1.309328 3.177450
111070612 1.074438 0.725286 0.576137 1.418588 66.037786 34.020813 1.315409 3.172920
111070613 1.074438 0.725286 0.581137 1.420626 65.853509 34.020813 1.321423 3.168370
111070614 1.074438 0.725286 0.586137 1.422678 65.669762 34.020813 1.327370 3.163801
111070615 1.074438 0.725286 0.591137 1.424746 65.486546 34.020813 1.333250 3.159213
111070616 1.074438 0.725286 0.596137 1.426827 65.303863 34.020813 1.339063 3.154606
111070617 1.074438 0.725286 0.601137 1.428924 65.121714 34.020813 1.344810 3.149981
111070618 1.074438 0.725286 0.606137 1.431034 64.940101 34.020813 1.350490 3.145337
111070619 1.074438 0.725286 0.611137 1.433159 64.759024 34.020813 1.356103 3.140676
111070620 1.074438 0.725286 0.616137 1.435298 64.578485 34.020813 1.361650 3.135997
111070621 1.074438 0.725286 0.621137 1.437452 64.398486 34.020813 1.367131 3.131301
111070622 1.074438 0.725286 0.626137 1.439620 64.219026 34.020813 1.372546 3.126589
111070623 1.074438 0.725286 0.631137 1.441801 64.040108 34.020813 1.377896 3.121860
111070624 1.074438 0.725286 0.636137 1.443997 63.861733 34.020813 1.383180 3.117115
111070625 1.074438 0.725286 0.641137 1.446207 63.683901 34.020813 1.388399 3.112355
111070626 1.074438 0.725286 0.646137 1.448430 63.506613 34.020813 1.393553 3.107579
111070627 1.074438 0.725286 0.651137 1.450668 63.329870 34.020813 1.398642 3.102789
111070628 1.074438 0.725286 0.656137 1.452919 63.153673 34.020813 1.403667 3.097984
111070629 1.074438 0.725286 0.661137 1.455184 62.978023 34.020813 1.408627 3.093165
111070630 1.074438 0.725286 0.666137 1.457462 62.802921 34.020813 1.413524 3.088331
111070631 1.074438 0.725286 0.671137 1.459754 62.628367 34.020813 1.418356 3.083484
111070632 1.074438 0.725286 0.676137 1.462060 62.454361 34.020813 1.423125 3.078624
111070633 1.074438 0.725286 0.681137 1.464379 62.280906 34.020813 1.427831 3.073751
