# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104010297 -1.086157 -0.701627 0.541137 1.401730 67.291089 -147.138682 1.263686 3.219097
104010298 -1.086157 -0.701627 0.536137 1.399807 67.479880 -147.138682 1.257199 3.223516
104010299 -1.086157 -0.701627 0.531137 1.397899 67.669189 -147.138682 1.250644 3.227912
104010300 -1.086157 -0.701627 0.526137 1.396007 67.859012 -147.138682 1.244021 3.232285
104010301 -1.097875 -0.677970 1.021137 1.645507 51.642912 -148.303461 1.590616 2.748143
104010302 -1.097875 -0.677970 1.016137 1.642409 51.779690 -148.303461 1.589476 2.753325
104010303 -1.097875 -0.677970 1.011137 1.639320 51.916984 -148.303461 1.588297 2.758511
104010304 -1.097875 -0.677970 1.006137 1.636241 52.054796 -148.303461 1.587080 2.763700
104010305 -1.097875 -0.677970 1.001137 1.633171 52.193126 -148.303461 1.585824 2.768893
104010306 -1.097875 -0.677970 0.996137 1.630111 52.331977 -148.303461 1.584529 2.774089
104010307 -1.097875 -0.677970 0.991137 1.627060 52.471349 -148.303461 1.583194 2.779288
104010308 -1.097875 -0.677970 0.986137 1.624019 52.611244 -148.303461 1.581819 2.784490
104010309 -1.097875 -0.677970 0.981137 1.620988 52.751662 -148.303461 1.580404 2.789695
104010310 -1.097875 -0.677970 0.976137 1.617967 52.892607 -148.303461 1.578948 2.794903
104010311 -1.097875 -0.677970 0.971137 1.614955 53.034077 -148.303461 1.577450 2.800113
104010312 -1.097875 -0.677970 0.966137 1.611953 53.176076 -148.303461 1.575911 2.805325
104010313 -1.097875 -0.677970 0.961137 1.608962 53.318603 -148.303461 1.574331 2.810539
104010314 -1.097875 -0.677970 0.956137 1.605980 53.461661 -148.303461 1.572707 2.815755
104010315 -1.097875 -0.677970 0.951137 1.603008 53.605250 -148.303461 1.571042 2.820973
104010316 -1.097875 -0.677970 0.946137 1.600046 53.749371 -148.303461 1.569333 2.826193
104010317 -1.097875 -0.677970 0.941137 1.597095 53.894026 -148.303461 1.567581 2.831414
104010318 -1.097875 -0.677970 0.936137 1.594154 54.039216 -148.303461 1.565785 2.836636
104010319 -1.097875 -0.677970 0.931137 1.591223 54.184942 -148.303461 1.563944 2.841858
104010320 -1.097875 -0.677970 0.926137 1.588302 54.331204 -148.303461 1.562059 2.847082
104010321 -1.097875 -0.677970 0.921137 1.585392 54.478004 -148.303461 1.560130 2.852306
104010322 -1.097875 -0.677970 0.916137 1.582492 54.625344 -148.303461 1.558154 2.857531
104010323 -1.097875 -0.677970 0.911137 1.579602 54.773223 -148.303461 1.556134 2.862756
104010324 -1.097875 -0.677970 0.906137 1.576724 54.921643 -148.303461 1.554067 2.867980
104010325 -1.097875 -0.677970 0.901137 1.573855 55.070606 -148.303461 1.551953 2.873205
104010326 -1.097875 -0.677970 0.896137 1.570998 55.220111 -148.303461 1.549793 2.878428
104010327 -1.097875 -0.677970 0.891137 1.568151 55.370160 -148.303461 1.547585 2.883652
104010328 -1.097875 -0.677970 0.886137 1.565315 55.520754 -148.303461 1.545330 2.888874
104010329 -1.097875 -0.677970 0.881137 1.562490 55.671893 -148.303461 1.543027 2.894095
104010330 -1.097875 -0.677970 0.876137 1.559676 55.823579 -148.303461 1.540675 2.899315
104010331 -1.097875 -0.677970 0.871137 1.556873 55.975812 -148.303461 1.538274 2.904533
104010332 -1.097875 -0.677970 0.866137 1.554081 56.128593 -148.303461 1.535825 2.909749
104010333 -1.097875 -0.677970 0.861137 1.551299 56.281923 -148.303461 1.533326 2.914963
104010334 -1.097875 -0.677970 0.856137 1.548530 56.435803 -148.303461 1.530777 2.920175
104010335 -1.097875 -0.677970 0.851137 1.545771 56.590233 -148.303461 1.528177 2.925385
104010336 -1.097875 -0.677970 0.846137 1.543023 56.745215 -148.303461 1.525527 2.930591
104010337 -1.097875 -0.677970 0.841137 1.540287 56.900748 -148.303461 1.522826 2.935795
104010338 -1.097875 -0.677970 0.836137 1.537562 57.056833 -148.303461 1.520074 2.940995
104010339 -1.097875 -0.677970 0.831137 1.534849 57.213472 -148.303461 1.517269 2.946192
104010340 -1.097875 -0.677970 0.826137 1.532147 57.370664 -148.303461 1.514413 2.951385
104010341 -1.097875 -0.677970 0.821137 1.529457 57.528410 -148.303461 1.511504 2.956574
104010342 -1.097875 -0.677970 0.816137 1.526779 57.686711 -148.303461 1.508542 2.961759
104010343 -1.097875 -0.677970 0.811137 1.524112 57.845567 -148.303461 1.505527 2.966939
104010344 -1.097875 -0.677970 0.806137 1.521457 58.004979 -148.303461 1.502458 2.972114
104010345 -1.097875 -0.677970 0.801137 1.518813 58.164947 -148.303461 1.499335 2.977284
104010346 -1.097875 -0.677970 0.796137 1.516182 58.325471 -148.303461 1.496158 2.982449
104010347 -1.097875 -0.677970 0.791137 1.513562 58.486552 -148.303461 1.492926 2.987609
104010348 -1.097875 -0.677970 0.786137 1.510955 58.648191 -148.303461 1.489639 2.992762
104010349 -1.097875 -0.677970 0.781137 1.508359 58.810387 -148.303461 1.486296 2.997909
104010350 -1.097875 -0.677970 0.776137 1.505776 58.973141 -148.303461 1.482898 3.003050
104010351 -1.097875 -0.677970 0.771137 1.503205 59.136453 -148.303461 1.479443 3.008184
104010352 -1.097875 -0.677970 0.766137 1.500646 59.300323 -148.303461 1.475932 3.013311
104010353 -1.097875 -0.677970 0.761137 1.498100 59.464752 -148.303461 1.472364 3.018431
104010354 -1.097875 -0.677970 0.756137 1.495566 59.629740 -148.303461 1.468739 3.023543
104010355 -1.097875 -0.677970 0.751137 1.493044 59.795286 -148.303461 1.465057 3.028647
104010356 -1.097875 -0.677970 0.746137 1.490535 59.961390 -148.303461 1.461316 3.033744
104010357 -1.097875 -0.677970 0.741137 1.488038 60.128054 -148.303461 1.457517 3.038831
104010358 -1.097875 -0.677970 0.736137 1.485554 60.295276 -148.303461 1.453660 3.043910
104010359 -1.097875 -0.677970 0.731137 1.483083 60.463057 -148.303461 1.449744 3.048980
104010360 -1.097875 -0.677970 0.726137 1.480624 60.631397 -148.303461 1.445769 3.054040
104010361 -1.097875 -0.677970 0.721137 1.478178 60.800295 -148.303461 1.441734 3.059091
104010362 -1.097875 -0.677970 0.716137 1.475746 60.969752 -148.303461 1.437640 3.064131
104010363 -1.097875 -0.677970 0.711137 1.473326 61.139767 -148.303461 1.433485 3.069162
104010364 -1.097875 -0.677970 0.706137 1.470919 61.310339 -148.303461 1.429270 3.074181
104010365 -1.097875 -0.677970 0.701137 1.468525 61.481470 -148.303461 1.424994 3.079190
104010366 -1.097875 -0.677970 0.696137 1.466145 61.653157 -148.303461 1.420657 3.084187
104010367 -1.097875 -0.677970 0.691137 1.463777 61.825402 -148.303461 1.416259 3.089173
104010368 -1.097875 -0.677970 0.686137 1.461423 61.998203 -148.303461 1.411799 3.094147
104010369 -1.097875 -0.677970 0.681137 1.459082 62.171559 -148.303461 1.407277 3.099108
104010370 -1.097875 -0.677970 0.676137 1.456755 62.345472 -148.303461 1.402693 3.104057
104010371 -1.097875 -0.677970 0.671137 1.454441 62.519939 -148.303461 1.398046 3.108993
104010372 -1.097875 -0.677970 0.666137 1.452140 62.694961 -148.303461 1.393337 3.113916
104010373 -1.097875 -0.677970 0.661137 1.449854 62.870537 -148.303461 1.388565 3.118825
104010374 -1.097875 -0.677970 0.656137 1.447580 63.046666 -148.303461 1.383730 3.123720
104010375 -1.097875 -0.677970 0.651137 1.445321 63.223347 -148.303461 1.378831 3.128601
104010376 -1.097875 -0.677970 0.646137 1.443075 63.400579 -148.303461 1.373868 3.133467
104010377 -1.097875 -0.677970 0.641137 1.440843 63.578363 -148.303461 1.368841 3.138319
104010378 -1.097875 -0.677970 0.636137 1.438626 63.756696 -148.303461 1.363751 3.143154
104010379 -1.097875 -0.677970 0.631137 1.436422 63.935578 -148.303461 1.358595 3.147975
104010380 -1.097875 -0.677970 0.626137 1.434232 64.115008 -148.303461 1.353375 3.152779
104010381 -1.097875 -0.677970 0.621137 1.432056 64.294986 -148.303461 1.348090 3.157566
104010382 -1.097875 -0.677970 0.616137 1.429894 64.475509 -148.303461 1.342741 3.162337
104010383 -1.097875 -0.677970 0.611137 1.427747 64.656577 -148.303461 1.337325 3.167091
104010384 -1.097875 -0.677970 0.606137 1.425614 64.838189 -148.303461 1.331845 3.171827
104010385 -1.097875 -0.677970 0.601137 1.423495 65.020343 -148.303461 1.326298 3.176546
104010386 -1.097875 -0.677970 0.596137 1.421391 65.203038 -148.303461 1.320686 3.181246
104010387 -1.097875 -0.677970 0.591137 1.419301 65.386273 -148.303461 1.315008 3.185928
104010388 -1.097875 -0.677970 0.586137 1.417226 65.570047 -148.303461 1.309264 3.190590
104010389 -1.097875 -0.677970 0.581137 1.415165 65.754358 -148.303461 1.303453 3.195234
104010390 -1.097875 -0.677970 0.576137 1.413120 65.939204 -148.303461 1.297576 3.199857
104010391 -1.097875 -0.677970 0.571137 1.411088 66.124584 -148.303461 1.291632 3.204461
104010392 -1.097875 -0.677970 0.566137 1.409072 66.310497 -148.303461 1.285622 3.209044
104010393 -1.097875 -0.677970 0.561137 1.407071 66.496941 -148.303461 1.279545 3.213606
104010394 -1.097875 -0.677970 0.556137 1.405084 66.683914 -148.303461 1.273401 3.218147
104010395 -1.097875 -0.677970 0.551137 1.403113 66.871414 -148.303461 1.267189 3.222666
104010396 -1.097875 -0.677970 0.546137 1.401156 67.059440 -148.303461 1.260911 3.227164
104010397 -1.097875 -0.677970 0.541137 1.399215 67.247990 -148.303461 1.254565 3.231639
104010398 -1.097875 -0.677970 0.536137 1.397289 67.437062 -148.303461 1.248152 3.236091
104010399 -1.097875 -0.677970 0.531137 1.395378 67.626653 -148.303461 1.241672 3.240520
104010400 -1.097875 -0.677970 0.526137 1.393482 67.816763 -148.303461 1.235124 3.244926
104010401 -1.109594 -0.654313 1.021137 1.643790 51.595521 -149.472688 1.574894 2.755648
104010402 -1.109594 -0.654313 1.016137 1.640688 51.732352 -149.472688 1.573785 2.760855
104010403 -1.109594 -0.654313 1.011137 1.637596 51.869701 -149.472688 1.572637 2.766065
104010404 -1.109594 -0.654313 1.006137 1.634514 52.007569 -149.472688 1.571452 2.771280
104010405 -1.109594 -0.654313 1.001137 1.631441 52.145957 -149.472688 1.570228 2.776498
104010406 -1.109594 -0.654313 0.996137 1.628377 52.284867 -149.472688 1.568965 2.781719
104010407 -1.109594 -0.654313 0.991137 1.625323 52.424299 -149.472688 1.567663 2.786944
104010408 -1.109594 -0.654313 0.986137 1.622279 52.564256 -149.472688 1.566321 2.792171
104010409 -1.109594 -0.654313 0.981137 1.619245 52.704738 -149.472688 1.564940 2.797402
104010410 -1.109594 -0.654313 0.976137 1.616220 52.845746 -149.472688 1.563518 2.802635
104010411 -1.109594 -0.654313 0.971137 1.613205 52.987283 -149.472688 1.562055 2.807871
104010412 -1.109594 -0.654313 0.966137 1.610200 53.129349 -149.472688 1.560551 2.813109
104010413 -1.109594 -0.654313 0.961137 1.607205 53.271945 -149.472688 1.559006 2.818349
104010414 -1.109594 -0.654313 0.956137 1.604220 53.415072 -149.472688 1.557419 2.823591
104010415 -1.109594 -0.654313 0.951137 1.601245 53.558733 -149.472688 1.555790 2.828835
104010416 -1.109594 -0.654313 0.946137 1.598280 53.702927 -149.472688 1.554118 2.834081
104010417 -1.109594 -0.654313 0.941137 1.595325 53.847656 -149.472688 1.552403 2.839328
104010418 -1.109594 -0.654313 0.936137 1.592381 53.992922 -149.472688 1.550645 2.844576
104010419 -1.109594 -0.654313 0.931137 1.589446 54.138725 -149.472688 1.548843 2.849825
104010420 -1.109594 -0.654313 0.926137 1.586522 54.285066 -149.472688 1.546997 2.855075
104010421 -1.109594 -0.654313 0.921137 1.583609 54.431946 -149.472688 1.545107 2.860326
104010422 -1.109594 -0.654313 0.916137 1.580706 54.579368 -149.472688 1.543172 2.865577
104010423 -1.109594 -0.654313 0.911137 1.577813 54.727330 -149.472688 1.541191 2.870828
104010424 -1.109594 -0.654313 0.906137 1.574931 54.875835 -149.472688 1.539165 2.876080
104010425 -1.109594 -0.654313 0.901137 1.572060 55.024884 -149.472688 1.537093 2.881331
104010426 -1.109594 -0.654313 0.896137 1.569199 55.174477 -149.472688 1.534975 2.886581
104010427 -1.109594 -0.654313 0.891137 1.566349 55.324616 -149.472688 1.532809 2.891831
104010428 -1.109594 -0.654313 0.886137 1.563510 55.475301 -149.472688 1.530597 2.897080
104010429 -1.109594 -0.654313 0.881137 1.560681 55.626533 -149.472688 1.528337 2.902328
104010430 -1.109594 -0.654313 0.876137 1.557864 55.778313 -149.472688 1.526029 2.907575
104010431 -1.109594 -0.654313 0.871137 1.555057 55.930642 -149.472688 1.523673 2.912820
104010432 -1.109594 -0.654313 0.866137 1.552262 56.083521 -149.472688 1.521269 2.918064
104010433 -1.109594 -0.654313 0.861137 1.549478 56.236950 -149.472688 1.518815 2.923305
104010434 -1.109594 -0.654313 0.856137 1.546704 56.390931 -149.472688 1.516312 2.928544
104010435 -1.109594 -0.654313 0.851137 1.543942 56.545463 -149.472688 1.513759 2.933781
104010436 -1.109594 -0.654313 0.846137 1.541192 56.700549 -149.472688 1.511156 2.939015
104010437 -1.109594 -0.654313 0.841137 1.538452 56.856188 -149.472688 1.508502 2.944246
104010438 -1.109594 -0.654313 0.836137 1.535724 57.012381 -149.472688 1.505798 2.949474
104010439 -1.109594 -0.654313 0.831137 1.533008 57.169128 -149.472688 1.503042 2.954698
104010440 -1.109594 -0.654313 0.826137 1.530303 57.326431 -149.472688 1.500235 2.959918
104010441 -1.109594 -0.654313 0.821137 1.527609 57.484290 -149.472688 1.497375 2.965135
104010442 -1.109594 -0.654313 0.816137 1.524927 57.642706 -149.472688 1.494463 2.970347
104010443 -1.109594 -0.654313 0.811137 1.522257 57.801678 -149.472688 1.491499 2.975555
104010444 -1.109594 -0.654313 0.806137 1.519599 57.961208 -149.472688 1.488481 2.980758
104010445 -1.109594 -0.654313 0.801137 1.516952 58.121296 -149.472688 1.485410 2.985956
104010446 -1.109594 -0.654313 0.796137 1.514318 58.281942 -149.472688 1.482285 2.991149
104010447 -1.109594 -0.654313 0.791137 1.511695 58.443146 -149.472688 1.479106 2.996336
104010448 -1.109594 -0.654313 0.786137 1.509084 58.604910 -149.472688 1.475872 3.001517
104010449 -1.109594 -0.654313 0.781137 1.506486 58.767233 -149.472688 1.472583 3.006692
104010450 -1.109594 -0.654313 0.776137 1.503899 58.930116 -149.472688 1.469239 3.011861
104010451 -1.109594 -0.654313 0.771137 1.501325 59.093559 -149.472688 1.465839 3.017023
104010452 -1.109594 -0.654313 0.766137 1.498763 59.257561 -149.472688 1.462384 3.022178
104010453 -1.109594 -0.654313 0.761137 1.496213 59.422124 -149.472688 1.458872 3.027326
104010454 -1.109594 -0.654313 0.756137 1.493676 59.587248 -149.472688 1.455303 3.032466
104010455 -1.109594 -0.654313 0.751137 1.491151 59.752932 -149.472688 1.451678 3.037599
104010456 -1.109594 -0.654313 0.746137 1.488638 59.919177 -149.472688 1.447995 3.042723
104010457 -1.109594 -0.654313 0.741137 1.486139 60.085982 -149.472688 1.444254 3.047838
104010458 -1.109594 -0.654313 0.736137 1.483651 60.253349 -149.472688 1.440456 3.052945
104010459 -1.109594 -0.654313 0.731137 1.481177 60.421275 -149.472688 1.436599 3.058043
104010460 -1.109594 -0.654313 0.726137 1.478715 60.589763 -149.472688 1.432683 3.063132
104010461 -1.109594 -0.654313 0.721137 1.476266 60.758811 -149.472688 1.428709 3.068210
104010462 -1.109594 -0.654313 0.716137 1.473830 60.928419 -149.472688 1.424675 3.073279
104010463 -1.109594 -0.654313 0.711137 1.471407 61.098587 -149.472688 1.420582 3.078338
104010464 -1.109594 -0.654313 0.706137 1.468997 61.269315 -149.472688 1.416429 3.083385
104010465 -1.109594 -0.654313 0.701137 1.466600 61.440603 -149.472688 1.412215 3.088422
104010466 -1.109594 -0.654313 0.696137 1.464217 61.612450 -149.472688 1.407941 3.093448
104010467 -1.109594 -0.654313 0.691137 1.461846 61.784855 -149.472688 1.403607 3.098462
104010468 -1.109594 -0.654313 0.686137 1.459489 61.957820 -149.472688 1.399211 3.103464
104010469 -1.109594 -0.654313 0.681137 1.457145 62.131342 -149.472688 1.394754 3.108453
104010470 -1.109594 -0.654313 0.676137 1.454814 62.305422 -149.472688 1.390235 3.113431
104010471 -1.109594 -0.654313 0.671137 1.452497 62.480059 -149.472688 1.385654 3.118395
104010472 -1.109594 -0.654313 0.666137 1.450194 62.655252 -149.472688 1.381011 3.123346
104010473 -1.109594 -0.654313 0.661137 1.447904 62.831001 -149.472688 1.376306 3.128283
104010474 -1.109594 -0.654313 0.656137 1.445628 63.007305 -149.472688 1.371538 3.133206
104010475 -1.109594 -0.654313 0.651137 1.443365 63.184164 -149.472688 1.366707 3.138115
104010476 -1.109594 -0.654313 0.646137 1.441116 63.361576 -149.472688 1.361813 3.143009
104010477 -1.109594 -0.654313 0.641137 1.438882 63.539541 -149.472688 1.356855 3.147888
104010478 -1.109594 -0.654313 0.636137 1.436661 63.718058 -149.472688 1.351834 3.152752
104010479 -1.109594 -0.654313 0.631137 1.434454 63.897126 -149.472688 1.346749 3.157600
104010480 -1.109594 -0.654313 0.626137 1.432261 64.076744 -149.472688 1.341600 3.162432
104010481 -1.109594 -0.654313 0.621137 1.430082 64.256912 -149.472688 1.336386 3.167248
104010482 -1.109594 -0.654313 0.616137 1.427918 64.437627 -149.472688 1.331108 3.172047
104010483 -1.109594 -0.654313 0.611137 1.425767 64.618889 -149.472688 1.325765 3.176828
104010484 -1.109594 -0.654313 0.606137 1.423631 64.800697 -149.472688 1.320357 3.181592
104010485 -1.109594 -0.654313 0.601137 1.421510 64.983049 -149.472688 1.314884 3.186339
104010486 -1.109594 -0.654313 0.596137 1.419402 65.165945 -149.472688 1.309346 3.191067
104010487 -1.109594 -0.654313 0.591137 1.417310 65.349383 -149.472688 1.303742 3.195776
104010488 -1.109594 -0.654313 0.586137 1.415232 65.533361 -149.472688 1.298073 3.200466
104010489 -1.109594 -0.654313 0.581137 1.413168 65.717879 -149.472688 1.292338 3.205137
104010490 -1.109594 -0.654313 0.576137 1.411119 65.902934 -149.472688 1.286537 3.209788
104010491 -1.109594 -0.654313 0.571137 1.409085 66.088526 -149.472688 1.280669 3.214419
104010492 -1.109594 -0.654313 0.566137 1.407066 66.274652 -149.472688 1.274736 3.219029
104010493 -1.109594 -0.654313 0.561137 1.405062 66.461311 -149.472688 1.268737 3.223619
104010494 -1.109594 -0.654313 0.556137 1.403072 66.648501 -149.472688 1.262670 3.228187
104010495 -1.109594 -0.654313 0.551137 1.401098 66.836221 -149.472688 1.256538 3.232733
104010496 -1.109594 -0.654313 0.546137 1.399139 67.024469 -149.472688 1.250339 3.237258
104010497 -1.109594 -0.654313 0.541137 1.397195 67.213242 -149.472688 1.244073 3.241760
104010498 -1.109594 -0.654313 0.536137 1.395266 67.402540 -149.472688 1.237740 3.246239
104010499 -1.109594 -0.654313 0.531137 1.393352 67.592360 -149.472688 1.231340 3.250695
104010500 -1.109594 -0.654313 0.526137 1.391454 67.782699 -149.472688 1.224874 3.255128
104010501 -1.121312 -0.630657 1.021137 1.642495 51.559703 -150.645408 1.557700 2.761318
104010502 -1.121312 -0.630657 1.016137 1.639391 51.696575 -150.645408 1.556619 2.766544
104010503 -1.121312 -0.630657 1.011137 1.636296 51.833966 -150.645408 1.555501 2.771774
104010504 -1.121312 -0.630657 1.006137 1.633211 51.971876 -150.645408 1.554346 2.777007
104010505 -1.121312 -0.630657 1.001137 1.630136 52.110308 -150.645408 1.553152 2.782244
104010506 -1.121312 -0.630657 0.996137 1.627070 52.249261 -150.645408 1.551920 2.787485
104010507 -1.121312 -0.630657 0.991137 1.624014 52.388739 -150.645408 1.550649 2.792729
104010508 -1.121312 -0.630657 0.986137 1.620967 52.528742 -150.645408 1.549339 2.797976
104010509 -1.121312 -0.630657 0.981137 1.617930 52.669272 -150.645408 1.547990 2.803226
104010510 -1.121312 -0.630657 0.976137 1.614903 52.810329 -150.645408 1.546601 2.808478
104010511 -1.121312 -0.630657 0.971137 1.611886 52.951915 -150.645408 1.545172 2.813733
104010512 -1.121312 -0.630657 0.966137 1.608878 53.094031 -150.645408 1.543702 2.818991
104010513 -1.121312 -0.630657 0.961137 1.605881 53.236678 -150.645408 1.542191 2.824251
104010514 -1.121312 -0.630657 0.956137 1.602893 53.379859 -150.645408 1.540639 2.829513
104010515 -1.121312 -0.630657 0.951137 1.599916 53.523573 -150.645408 1.539045 2.834776
104010516 -1.121312 -0.630657 0.946137 1.596948 53.667822 -150.645408 1.537409 2.840042
104010517 -1.121312 -0.630657 0.941137 1.593991 53.812607 -150.645408 1.535731 2.845308
104010518 -1.121312 -0.630657 0.936137 1.591044 53.957930 -150.645408 1.534010 2.850576
104010519 -1.121312 -0.630657 0.931137 1.588107 54.103791 -150.645408 1.532246 2.855846
104010520 -1.121312 -0.630657 0.926137 1.585181 54.250191 -150.645408 1.530438 2.861116
104010521 -1.121312 -0.630657 0.921137 1.582265 54.397132 -150.645408 1.528586 2.866386
104010522 -1.121312 -0.630657 0.916137 1.579359 54.544615 -150.645408 1.526690 2.871657
104010523 -1.121312 -0.630657 0.911137 1.576464 54.692640 -150.645408 1.524749 2.876929
104010524 -1.121312 -0.630657 0.906137 1.573579 54.841209 -150.645408 1.522763 2.882200
104010525 -1.121312 -0.630657 0.901137 1.570706 54.990323 -150.645408 1.520732 2.887472
104010526 -1.121312 -0.630657 0.896137 1.567842 55.139982 -150.645408 1.518655 2.892743
104010527 -1.121312 -0.630657 0.891137 1.564990 55.290188 -150.645408 1.516531 2.898013
104010528 -1.121312 -0.630657 0.886137 1.562148 55.440942 -150.645408 1.514361 2.903282
104010529 -1.121312 -0.630657 0.881137 1.559317 55.592244 -150.645408 1.512144 2.908551
104010530 -1.121312 -0.630657 0.876137 1.556497 55.744095 -150.645408 1.509880 2.913818
104010531 -1.121312 -0.630657 0.871137 1.553688 55.896496 -150.645408 1.507568 2.919084
104010532 -1.121312 -0.630657 0.866137 1.550891 56.049449 -150.645408 1.505208 2.924348
104010533 -1.121312 -0.630657 0.861137 1.548104 56.202953 -150.645408 1.502800 2.929610
104010534 -1.121312 -0.630657 0.856137 1.545328 56.357009 -150.645408 1.500343 2.934869
104010535 -1.121312 -0.630657 0.851137 1.542564 56.511619 -150.645408 1.497836 2.940127
104010536 -1.121312 -0.630657 0.846137 1.539810 56.666783 -150.645408 1.495280 2.945381
104010537 -1.121312 -0.630657 0.841137 1.537068 56.822502 -150.645408 1.492674 2.950633
104010538 -1.121312 -0.630657 0.836137 1.534338 56.978776 -150.645408 1.490018 2.955882
104010539 -1.121312 -0.630657 0.831137 1.531619 57.135606 -150.645408 1.487311 2.961127
104010540 -1.121312 -0.630657 0.826137 1.528912 57.292993 -150.645408 1.484553 2.966368
104010541 -1.121312 -0.630657 0.821137 1.526216 57.450937 -150.645408 1.481743 2.971606
104010542 -1.121312 -0.630657 0.816137 1.523531 57.609438 -150.645408 1.478882 2.976839
104010543 -1.121312 -0.630657 0.811137 1.520859 57.768498 -150.645408 1.475968 2.982068
104010544 -1.121312 -0.630657 0.806137 1.518198 57.928117 -150.645408 1.473002 2.987292
104010545 -1.121312 -0.630657 0.801137 1.515549 58.088295 -150.645408 1.469983 2.992511
104010546 -1.121312 -0.630657 0.796137 1.512912 58.249032 -150.645408 1.466911 2.997725
104010547 -1.121312 -0.630657 0.791137 1.510287 58.410330 -150.645408 1.463785 3.002933
104010548 -1.121312 -0.630657 0.786137 1.507674 58.572188 -150.645408 1.460606 3.008135
104010549 -1.121312 -0.630657 0.781137 1.505072 58.734607 -150.645408 1.457372 3.013332
104010550 -1.121312 -0.630657 0.776137 1.502484 58.897587 -150.645408 1.454083 3.018521
104010551 -1.121312 -0.630657 0.771137 1.499907 59.061128 -150.645408 1.450739 3.023705
104010552 -1.121312 -0.630657 0.766137 1.497342 59.225231 -150.645408 1.447340 3.028881
104010553 -1.121312 -0.630657 0.761137 1.494790 59.389895 -150.645408 1.443886 3.034050
104010554 -1.121312 -0.630657 0.756137 1.492250 59.555122 -150.645408 1.440375 3.039211
104010555 -1.121312 -0.630657 0.751137 1.489723 59.720910 -150.645408 1.436808 3.044365
104010556 -1.121312 -0.630657 0.746137 1.487208 59.887260 -150.645408 1.433184 3.049510
104010557 -1.121312 -0.630657 0.741137 1.484706 60.054173 -150.645408 1.429503 3.054647
104010558 -1.121312 -0.630657 0.736137 1.482217 60.221648 -150.645408 1.425765 3.059776
104010559 -1.121312 -0.630657 0.731137 1.479740 60.389684 -150.645408 1.421969 3.064895
104010560 -1.121312 -0.630657 0.726137 1.477276 60.558283 -150.645408 1.418115 3.070004
104010561 -1.121312 -0.630657 0.721137 1.474824 60.727444 -150.645408 1.414203 3.075105
104010562 -1.121312 -0.630657 0.716137 1.472386 60.897166 -150.645408 1.410232 3.080195
104010563 -1.121312 -0.630657 0.711137 1.469961 61.067450 -150.645408 1.406202 3.085275
104010564 -1.121312 -0.630657 0.706137 1.467548 61.238296 -150.645408 1.402113 3.090344
104010565 -1.121312 -0.630657 0.701137 1.465149 61.409702 -150.645408 1.397964 3.095402
104010566 -1.121312 -0.630657 0.696137 1.462763 61.581669 -150.645408 1.393756 3.100449
104010567 -1.121312 -0.630657 0.691137 1.460390 61.754197 -150.645408 1.389487 3.105484
104010568 -1.121312 -0.630657 0.686137 1.458030 61.927284 -150.645408 1.385158 3.110507
104010569 -1.121312 -0.630657 0.681137 1.455684 62.100931 -150.645408 1.380768 3.115518
104010570 -1.121312 -0.630657 0.676137 1.453351 62.275138 -150.645408 1.376317 3.120517
104010571 -1.121312 -0.630657 0.671137 1.451032 62.449902 -150.645408 1.371805 3.125502
104010572 -1.121312 -0.630657 0.666137 1.448726 62.625225 -150.645408 1.367231 3.130475
104010573 -1.121312 -0.630657 0.661137 1.446434 62.801105 -150.645408 1.362596 3.135433
104010574 -1.121312 -0.630657 0.656137 1.444155 62.977542 -150.645408 1.357898 3.140378
104010575 -1.121312 -0.630657 0.651137 1.441890 63.154534 -150.645408 1.353138 3.145308
104010576 -1.121312 -0.630657 0.646137 1.439639 63.332082 -150.645408 1.348316 3.150223
104010577 -1.121312 -0.630657 0.641137 1.437402 63.510185 -150.645408 1.343431 3.155124
104010578 -1.121312 -0.630657 0.636137 1.435179 63.688840 -150.645408 1.338483 3.160009
104010579 -1.121312 -0.630657 0.631137 1.432970 63.868049 -150.645408 1.333471 3.164878
104010580 -1.121312 -0.630657 0.626137 1.430774 64.047809 -150.645408 1.328396 3.169731
104010581 -1.121312 -0.630657 0.621137 1.428593 64.228119 -150.645408 1.323258 3.174568
104010582 -1.121312 -0.630657 0.616137 1.426427 64.408980 -150.645408 1.318055 3.179388
104010583 -1.121312 -0.630657 0.611137 1.424274 64.590388 -150.645408 1.312789 3.184191
104010584 -1.121312 -0.630657 0.606137 1.422136 64.772345 -150.645408 1.307458 3.188976
104010585 -1.121312 -0.630657 0.601137 1.420012 64.954847 -150.645408 1.302062 3.193743
104010586 -1.121312 -0.630657 0.596137 1.417902 65.137894 -150.645408 1.296602 3.198492
104010587 -1.121312 -0.630657 0.591137 1.415808 65.321485 -150.645408 1.291077 3.203222
104010588 -1.121312 -0.630657 0.586137 1.413727 65.505618 -150.645408 1.285488 3.207933
104010589 -1.121312 -0.630657 0.581137 1.411662 65.690291 -150.645408 1.279833 3.212625
104010590 -1.121312 -0.630657 0.576137 1.409611 65.875504 -150.645408 1.274112 3.217297
104010591 -1.121312 -0.630657 0.571137 1.407574 66.061255 -150.645408 1.268327 3.221949
104010592 -1.121312 -0.630657 0.566137 1.405553 66.247542 -150.645408 1.262476 3.226580
104010593 -1.121312 -0.630657 0.561137 1.403547 66.434364 -150.645408 1.256559 3.231190
