# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
106030303 -1.018107 0.093800 -0.639698 1.206049 122.033036 174.736098 0.419983 3.760696
106030304 -1.014655 0.093800 -0.643316 1.205064 122.265523 174.718293 0.422327 3.763712
106030305 -1.011204 0.093800 -0.646933 1.204099 122.498384 174.700367 0.424676 3.766670
106030306 -1.007752 0.093800 -0.650551 1.203154 122.731612 174.682319 0.427028 3.769570
106030307 -1.004300 0.093800 -0.654168 1.202229 122.965201 174.664148 0.429385 3.772410
106030308 -1.000849 0.093800 -0.657786 1.201324 123.199142 174.645853 0.431746 3.775191
106030309 -0.997397 0.093800 -0.661403 1.200439 123.433430 174.627433 0.434110 3.777911
106030310 -0.993946 0.093800 -0.665021 1.199574 123.668056 174.608886 0.436478 3.780572
106030311 -0.990494 0.093800 -0.668638 1.198730 123.903015 174.590210 0.438850 3.783171
106030312 -0.987042 0.093800 -0.672256 1.197906 124.138297 174.571405 0.441225 3.785710
106030313 -0.983591 0.093800 -0.675873 1.197102 124.373897 174.552470 0.443603 3.788186
106030314 -0.980139 0.093800 -0.679491 1.196319 124.609806 174.533402 0.445985 3.790601
106030315 -0.976687 0.093800 -0.683108 1.195556 124.846018 174.514201 0.448370 3.792954
106030316 -0.973236 0.093800 -0.686726 1.194813 125.082524 174.494864 0.450758 3.795243
106030317 -0.969784 0.093800 -0.690343 1.194091 125.319317 174.475392 0.453148 3.797470
106030318 -0.966333 0.093800 -0.693961 1.193390 125.556389 174.455781 0.455542 3.799633
106030319 -0.962881 0.093800 -0.697578 1.192709 125.793733 174.436031 0.457938 3.801732
106030320 -0.959429 0.093800 -0.701196 1.192048 126.031341 174.416141 0.460337 3.803767
106030321 -0.955978 0.093800 -0.704813 1.191408 126.269205 174.396108 0.462738 3.805738
106030322 -0.952526 0.093800 -0.708431 1.190789 126.507317 174.375932 0.465142 3.807643
106030323 -0.949075 0.093800 -0.712048 1.190191 126.745670 174.355610 0.467548 3.809484
106030324 -0.945623 0.093800 -0.715666 1.189613 126.984254 174.335141 0.469957 3.811259
106030325 -0.942171 0.093800 -0.719283 1.189056 127.223063 174.314524 0.472367 3.812968
106030326 -0.938720 0.093800 -0.722901 1.188519 127.462087 174.293756 0.474779 3.814611
106030327 -0.935268 0.093800 -0.726518 1.188004 127.701320 174.272837 0.477194 3.816188
106030328 -0.931816 0.093800 -0.730136 1.187509 127.940752 174.251764 0.479610 3.817698
106030329 -0.928365 0.093800 -0.733753 1.187036 128.180376 174.230537 0.482028 3.819141
106030330 -0.924913 0.093800 -0.737371 1.186583 128.420183 174.209152 0.484447 3.820517
106030331 -0.921462 0.093800 -0.740988 1.186151 128.660166 174.187609 0.486868 3.821826
106030332 -0.918010 0.093800 -0.744606 1.185740 128.900314 174.165905 0.489291 3.823067
106030333 -0.914558 0.093800 -0.748223 1.185350 129.140622 174.144040 0.491715 3.824241
106030334 -0.911107 0.093800 -0.751841 1.184980 129.381079 174.122010 0.494140 3.825346
106030335 -0.907655 0.093800 -0.755458 1.184632 129.621677 174.099815 0.496566 3.826383
106030336 -0.904204 0.093800 -0.759076 1.184305 129.862408 174.077452 0.498994 3.827351
106030337 -0.900752 0.093800 -0.762693 1.183999 130.103264 174.054919 0.501422 3.828251
106030338 -0.897300 0.093800 -0.766311 1.183714 130.344236 174.032215 0.503852 3.829082
106030339 -0.893849 0.093800 -0.769928 1.183450 130.585315 174.009338 0.506282 3.829844
106030340 -0.890397 0.093800 -0.773546 1.183207 130.826492 173.986285 0.508713 3.830537
106030341 -0.886945 0.093800 -0.777163 1.182985 131.067760 173.963055 0.511145 3.831161
106030342 -0.883494 0.093800 -0.780781 1.182784 131.309110 173.939645 0.513578 3.831715
106030343 -0.880042 0.093800 -0.784398 1.182605 131.550532 173.916053 0.516011 3.832199
106030344 -0.876591 0.093800 -0.788016 1.182446 131.792018 173.892278 0.518445 3.832614
106030345 -0.873139 0.093800 -0.791633 1.182309 132.033560 173.868317 0.520879 3.832960
106030346 -0.869687 0.093800 -0.795251 1.182192 132.275149 173.844168 0.523314 3.833235
106030347 -0.866236 0.093800 -0.798868 1.182097 132.516776 173.819829 0.525750 3.833440
106030348 -0.862784 0.093800 -0.802486 1.182023 132.758433 173.795298 0.528185 3.833576
106030349 -0.859333 0.093800 -0.806103 1.181970 133.000110 173.770571 0.530621 3.833641
106030350 -0.855881 0.093800 -0.809721 1.181938 133.241798 173.745648 0.533058 3.833636
106030351 -0.852429 0.093800 -0.813338 1.181928 133.483491 173.720525 0.535494 3.833561
106030352 -0.848978 0.093800 -0.816956 1.181938 133.725177 173.695200 0.537931 3.833416
106030353 -0.845526 0.093800 -0.820573 1.181970 133.966849 173.669671 0.540368 3.833201
106030354 -0.842074 0.093800 -0.824191 1.182023 134.208499 173.643935 0.542805 3.832916
106030355 -0.838623 0.093800 -0.827808 1.182097 134.450116 173.617990 0.545242 3.832560
106030356 -0.835171 0.093800 -0.831426 1.182192 134.691693 173.591833 0.547680 3.832134
106030357 -0.831720 0.093800 -0.835043 1.182309 134.933221 173.565462 0.550117 3.831638
106030358 -0.828268 0.093800 -0.838661 1.182446 135.174691 173.538874 0.552555 3.831072
106030359 -0.824816 0.093800 -0.842278 1.182605 135.416094 173.512066 0.554993 3.830436
106030360 -0.821365 0.093800 -0.845896 1.182784 135.657422 173.485036 0.557430 3.829729
106030361 -0.817913 0.093800 -0.849513 1.182985 135.898666 173.457781 0.559868 3.828953
106030362 -0.814462 0.093800 -0.853131 1.183207 136.139817 173.430297 0.562306 3.828107
106030363 -0.811010 0.093800 -0.856748 1.183450 136.380866 173.402583 0.564744 3.827191
106030364 -0.807558 0.093800 -0.860366 1.183714 136.621806 173.374635 0.567182 3.826206
106030365 -0.804107 0.093800 -0.863983 1.183999 136.862627 173.346450 0.569621 3.825151
106030366 -0.800655 0.093800 -0.867601 1.184305 137.103321 173.318025 0.572059 3.824026
106030367 -0.797203 0.093800 -0.871218 1.184632 137.343879 173.289358 0.574498 3.822832
106030368 -0.793752 0.093800 -0.874836 1.184980 137.584293 173.260445 0.576937 3.821569
106030369 -0.790300 0.093800 -0.878453 1.185349 137.824554 173.231282 0.579376 3.820237
106030370 -0.786849 0.093800 -0.882071 1.185740 138.064654 173.201868 0.581815 3.818836
106030371 -0.783397 0.093800 -0.885688 1.186151 138.304584 173.172198 0.584255 3.817366
106030372 -0.779945 0.093800 -0.889306 1.186583 138.544336 173.142269 0.586695 3.815828
106030373 -0.776494 0.093800 -0.892923 1.187036 138.783901 173.112077 0.589136 3.814221
106030374 -0.773042 0.093800 -0.896541 1.187509 139.023271 173.081620 0.591577 3.812546
106030375 -0.769591 0.093800 -0.900159 1.188004 139.262439 173.050894 0.594019 3.810804
106030376 -0.766139 0.093800 -0.903776 1.188519 139.501394 173.019895 0.596462 3.808993
106030377 -0.762687 0.093800 -0.907394 1.189056 139.740130 172.988620 0.598905 3.807115
106030378 -0.759236 0.093800 -0.911011 1.189613 139.978639 172.957064 0.601349 3.805169
106030379 -0.755784 0.093800 -0.914629 1.190190 140.216911 172.925225 0.603794 3.803157
106030380 -0.752332 0.093800 -0.918246 1.190789 140.454939 172.893097 0.606240 3.801078
106030381 -0.748881 0.093800 -0.921864 1.191408 140.692714 172.860679 0.608687 3.798932
106030382 -0.745429 0.093800 -0.925481 1.192048 140.930230 172.827964 0.611136 3.796720
106030383 -0.741978 0.093800 -0.929099 1.192708 141.167477 172.794951 0.613585 3.794441
106030384 -0.738526 0.093800 -0.932716 1.193389 141.404448 172.761633 0.616037 3.792098
106030385 -0.735074 0.093800 -0.936334 1.194091 141.641136 172.728008 0.618489 3.789688
106030386 -0.731623 0.093800 -0.939951 1.194813 141.877532 172.694070 0.620944 3.787214
106030387 -0.728171 0.093800 -0.943569 1.195556 142.113628 172.659816 0.623400 3.784674
106030388 -0.724719 0.093800 -0.947186 1.196319 142.349417 172.625241 0.625859 3.782070
106030389 -0.721268 0.093800 -0.950804 1.197102 142.584891 172.590340 0.628319 3.779402
106030390 -0.717816 0.093800 -0.954421 1.197906 142.820043 172.555110 0.630782 3.776670
106030391 -0.714365 0.093800 -0.958039 1.198730 143.054865 172.519544 0.633247 3.773874
106030392 -0.710913 0.093800 -0.961656 1.199574 143.289350 172.483640 0.635715 3.771015
106030393 -0.707461 0.093800 -0.965274 1.200439 143.523490 172.447390 0.638186 3.768093
106030394 -0.704010 0.093800 -0.968891 1.201324 143.757279 172.410792 0.640660 3.765109
106030395 -0.700558 0.093800 -0.972509 1.202228 143.990707 172.373839 0.643137 3.762062
106030396 -0.697107 0.093800 -0.976126 1.203153 144.223770 172.336527 0.645617 3.758954
106030397 -0.693655 0.093800 -0.979744 1.204099 144.456459 172.298851 0.648101 3.755784
106030398 -0.690203 0.093800 -0.983361 1.205064 144.688767 172.260804 0.650589 3.752553
106030399 -0.686752 0.093800 -0.986979 1.206049 144.920687 172.222381 0.653081 3.749261
106030400 -0.683300 0.093800 -0.990596 1.207054 145.152213 172.183578 0.655577 3.745909
106030401 -1.025010 0.120200 -0.632463 1.210415 121.501291 173.311635 0.463505 3.741568
106030402 -1.021558 0.120200 -0.636081 1.209392 121.732276 173.289242 0.466360 3.744624
106030403 -1.018107 0.120200 -0.639698 1.208389 121.963646 173.266700 0.469222 3.747623
106030404 -1.014655 0.120200 -0.643316 1.207406 122.195391 173.244006 0.472091 3.750563
106030405 -1.011204 0.120200 -0.646933 1.206442 122.427507 173.221159 0.474967 3.753445
106030406 -1.007752 0.120200 -0.650551 1.205499 122.659985 173.198159 0.477850 3.756268
106030407 -1.004300 0.120200 -0.654168 1.204576 122.892819 173.175002 0.480740 3.759031
106030408 -1.000849 0.120200 -0.657786 1.203673 123.126002 173.151688 0.483637 3.761735
106030409 -0.997397 0.120200 -0.661403 1.202790 123.359528 173.128215 0.486541 3.764379
106030410 -0.993946 0.120200 -0.665021 1.201927 123.593388 173.104581 0.489451 3.766962
106030411 -0.990494 0.120200 -0.668638 1.201084 123.827575 173.080785 0.492368 3.769483
106030412 -0.987042 0.120200 -0.672256 1.200262 124.062083 173.056824 0.495290 3.771944
106030413 -0.983591 0.120200 -0.675873 1.199460 124.296904 173.032698 0.498220 3.774342
106030414 -0.980139 0.120200 -0.679491 1.198678 124.532030 173.008405 0.501155 3.776678
106030415 -0.976687 0.120200 -0.683108 1.197916 124.767455 172.983943 0.504096 3.778951
106030416 -0.973236 0.120200 -0.686726 1.197175 125.003170 172.959309 0.507043 3.781162
106030417 -0.969784 0.120200 -0.690343 1.196454 125.239168 172.934503 0.509995 3.783309
106030418 -0.966333 0.120200 -0.693961 1.195754 125.475441 172.909522 0.512954 3.785392
106030419 -0.962881 0.120200 -0.697578 1.195075 125.711982 172.884365 0.515917 3.787411
106030420 -0.959429 0.120200 -0.701196 1.194415 125.948783 172.859030 0.518886 3.789365
106030421 -0.955978 0.120200 -0.704813 1.193777 126.185835 172.833515 0.521860 3.791255
106030422 -0.952526 0.120200 -0.708431 1.193159 126.423132 172.807818 0.524840 3.793079
106030423 -0.949075 0.120200 -0.712048 1.192562 126.660666 172.781936 0.527824 3.794838
106030424 -0.945623 0.120200 -0.715666 1.191985 126.898427 172.755869 0.530813 3.796531
106030425 -0.942171 0.120200 -0.719283 1.191429 127.136409 172.729614 0.533807 3.798158
106030426 -0.938720 0.120200 -0.722901 1.190894 127.374603 172.703169 0.536806 3.799718
106030427 -0.935268 0.120200 -0.726518 1.190379 127.613001 172.676531 0.539809 3.801212
106030428 -0.931816 0.120200 -0.730136 1.189886 127.851595 172.649700 0.542816 3.802639
106030429 -0.928365 0.120200 -0.733753 1.189413 128.090377 172.622673 0.545828 3.803998
106030430 -0.924913 0.120200 -0.737371 1.188961 128.329339 172.595447 0.548844 3.805290
106030431 -0.921462 0.120200 -0.740988 1.188530 128.568471 172.568020 0.551864 3.806514
106030432 -0.918010 0.120200 -0.744606 1.188120 128.807767 172.540391 0.554888 3.807671
106030433 -0.914558 0.120200 -0.748223 1.187730 129.047217 172.512556 0.557916 3.808758
106030434 -0.911107 0.120200 -0.751841 1.187362 129.286813 172.484515 0.560948 3.809778
106030435 -0.907655 0.120200 -0.755458 1.187014 129.526547 172.456264 0.563983 3.810728
106030436 -0.904204 0.120200 -0.759076 1.186688 129.766410 172.427800 0.567023 3.811610
106030437 -0.900752 0.120200 -0.762693 1.186382 130.006394 172.399123 0.570065 3.812423
106030438 -0.897300 0.120200 -0.766311 1.186098 130.246490 172.370229 0.573111 3.813166
106030439 -0.893849 0.120200 -0.769928 1.185834 130.486690 172.341115 0.576160 3.813840
106030440 -0.890397 0.120200 -0.773546 1.185592 130.726985 172.311780 0.579213 3.814445
106030441 -0.886945 0.120200 -0.777163 1.185370 130.967366 172.282221 0.582269 3.814979
106030442 -0.883494 0.120200 -0.780781 1.185170 131.207826 172.252434 0.585328 3.815444
106030443 -0.880042 0.120200 -0.784398 1.184991 131.448355 172.222419 0.588389 3.815839
106030444 -0.876591 0.120200 -0.788016 1.184833 131.688944 172.192171 0.591454 3.816163
106030445 -0.873139 0.120200 -0.791633 1.184695 131.929586 172.161689 0.594522 3.816417
106030446 -0.869687 0.120200 -0.795251 1.184579 132.170270 172.130969 0.597592 3.816601
106030447 -0.866236 0.120200 -0.798868 1.184484 132.410990 172.100009 0.600665 3.816714
106030448 -0.862784 0.120200 -0.802486 1.184410 132.651735 172.068806 0.603741 3.816757
106030449 -0.859333 0.120200 -0.806103 1.184358 132.892498 172.037358 0.606819 3.816729
106030450 -0.855881 0.120200 -0.809721 1.184326 133.133269 172.005660 0.609900 3.816630
106030451 -0.852429 0.120200 -0.813338 1.184315 133.374039 171.973711 0.612983 3.816461
106030452 -0.848978 0.120200 -0.816956 1.184326 133.614801 171.941507 0.616069 3.816221
106030453 -0.845526 0.120200 -0.820573 1.184358 133.855545 171.909045 0.619157 3.815910
106030454 -0.842074 0.120200 -0.824191 1.184410 134.096263 171.876322 0.622248 3.815528
106030455 -0.838623 0.120200 -0.827808 1.184484 134.336946 171.843336 0.625341 3.815075
106030456 -0.835171 0.120200 -0.831426 1.184579 134.577585 171.810082 0.628436 3.814552
106030457 -0.831720 0.120200 -0.835043 1.184695 134.818171 171.776558 0.631533 3.813957
106030458 -0.828268 0.120200 -0.838661 1.184832 135.058695 171.742760 0.634633 3.813292
106030459 -0.824816 0.120200 -0.842278 1.184991 135.299150 171.708686 0.637735 3.812556
106030460 -0.821365 0.120200 -0.845896 1.185170 135.539526 171.674331 0.640839 3.811749
106030461 -0.817913 0.120200 -0.849513 1.185370 135.779815 171.639692 0.643945 3.810872
106030462 -0.814462 0.120200 -0.853131 1.185592 136.020008 171.604765 0.647054 3.809924
106030463 -0.811010 0.120200 -0.856748 1.185834 136.260096 171.569548 0.650164 3.808905
106030464 -0.807558 0.120200 -0.860366 1.186098 136.500070 171.534036 0.653277 3.807815
106030465 -0.804107 0.120200 -0.863983 1.186382 136.739923 171.498226 0.656392 3.806656
106030466 -0.800655 0.120200 -0.867601 1.186688 136.979645 171.462114 0.659510 3.805426
106030467 -0.797203 0.120200 -0.871218 1.187014 137.219229 171.425696 0.662629 3.804125
106030468 -0.793752 0.120200 -0.874836 1.187362 137.458664 171.388969 0.665751 3.802755
106030469 -0.790300 0.120200 -0.878453 1.187730 137.697943 171.351928 0.668875 3.801315
106030470 -0.786849 0.120200 -0.882071 1.188120 137.937058 171.314569 0.672002 3.799805
106030471 -0.783397 0.120200 -0.885688 1.188530 138.176000 171.276889 0.675130 3.798225
106030472 -0.779945 0.120200 -0.889306 1.188961 138.414760 171.238883 0.678262 3.796575
106030473 -0.776494 0.120200 -0.892923 1.189413 138.653330 171.200546 0.681395 3.794857
106030474 -0.773042 0.120200 -0.896541 1.189886 138.891702 171.161876 0.684532 3.793069
106030475 -0.769591 0.120200 -0.900159 1.190379 139.129868 171.122867 0.687671 3.791212
106030476 -0.766139 0.120200 -0.903776 1.190894 139.367819 171.083515 0.690812 3.789286
106030477 -0.762687 0.120200 -0.907394 1.191429 139.605546 171.043815 0.693957 3.787291
106030478 -0.759236 0.120200 -0.911011 1.191985 139.843042 171.003763 0.697104 3.785228
106030479 -0.755784 0.120200 -0.914629 1.192561 140.080299 170.963354 0.700254 3.783097
106030480 -0.752332 0.120200 -0.918246 1.193159 140.317308 170.922584 0.703407 3.780898
106030481 -0.748881 0.120200 -0.921864 1.193777 140.554062 170.881447 0.706563 3.778631
106030482 -0.745429 0.120200 -0.925481 1.194415 140.790552 170.839939 0.709723 3.776296
106030483 -0.741978 0.120200 -0.929099 1.195074 141.026770 170.798055 0.712886 3.773894
106030484 -0.738526 0.120200 -0.932716 1.195754 141.262708 170.755789 0.716052 3.771425
106030485 -0.735074 0.120200 -0.936334 1.196454 141.498359 170.713136 0.719222 3.768890
106030486 -0.731623 0.120200 -0.939951 1.197175 141.733715 170.670092 0.722396 3.766287
106030487 -0.728171 0.120200 -0.943569 1.197916 141.968768 170.626650 0.725574 3.763619
106030488 -0.724719 0.120200 -0.947186 1.198678 142.203510 170.582805 0.728756 3.760884
106030489 -0.721268 0.120200 -0.950804 1.199459 142.437934 170.538552 0.731942 3.758084
106030490 -0.717816 0.120200 -0.954421 1.200262 142.672031 170.493885 0.735132 3.755218
106030491 -0.714365 0.120200 -0.958039 1.201084 142.905795 170.448799 0.738327 3.752287
106030492 -0.710913 0.120200 -0.961656 1.201927 143.139218 170.403286 0.741527 3.749291
106030493 -0.707461 0.120200 -0.965274 1.202790 143.372293 170.357342 0.744731 3.746231
106030494 -0.704010 0.120200 -0.968891 1.203673 143.605011 170.310960 0.747941 3.743107
106030495 -0.700558 0.120200 -0.972509 1.204576 143.837367 170.264134 0.751156 3.739918
106030496 -0.697107 0.120200 -0.976126 1.205499 144.069352 170.216858 0.754377 3.736666
106030497 -0.693655 0.120200 -0.979744 1.206442 144.300959 170.169124 0.757603 3.733351
106030498 -0.690203 0.120200 -0.983361 1.207405 144.532182 170.120928 0.760835 3.729973
106030499 -0.686752 0.120200 -0.986979 1.208389 144.763012 170.072261 0.764074 3.726532
106030500 -0.683300 0.120200 -0.990596 1.209392 144.993445 170.023117 0.767319 3.723029
106030501 -1.025010 0.146600 -0.632463 1.213321 121.417229 171.860586 0.510451 3.724579
106030502 -1.021558 0.146600 -0.636081 1.212300 121.647310 171.833455 0.513808 3.727539
106030503 -1.018107 0.146600 -0.639698 1.211300 121.877769 171.806144 0.517175 3.730440
106030504 -1.014655 0.146600 -0.643316 1.210319 122.108599 171.778651 0.520552 3.733284
106030505 -1.011204 0.146600 -0.646933 1.209358 122.339794 171.750974 0.523938 3.736068
106030506 -1.007752 0.146600 -0.650551 1.208417 122.571347 171.723111 0.527335 3.738793
106030507 -1.004300 0.146600 -0.654168 1.207496 122.803251 171.695061 0.530741 3.741459
106030508 -1.000849 0.146600 -0.657786 1.206595 123.035498 171.666821 0.534157 3.744064
106030509 -0.997397 0.146600 -0.661403 1.205714 123.268083 171.638390 0.537582 3.746609
106030510 -0.993946 0.146600 -0.665021 1.204853 123.500997 171.609766 0.541017 3.749093
106030511 -0.990494 0.146600 -0.668638 1.204013 123.734233 171.580947 0.544460 3.751515
106030512 -0.987042 0.146600 -0.672256 1.203192 123.967785 171.551930 0.547913 3.753876
106030513 -0.983591 0.146600 -0.675873 1.202392 124.201645 171.522714 0.551374 3.756174
106030514 -0.980139 0.146600 -0.679491 1.201612 124.435805 171.493297 0.554844 3.758409
106030515 -0.976687 0.146600 -0.683108 1.200853 124.670259 171.463676 0.558323 3.760582
106030516 -0.973236 0.146600 -0.686726 1.200113 124.904998 171.433850 0.561810 3.762691
106030517 -0.969784 0.146600 -0.690343 1.199394 125.140015 171.403817 0.565305 3.764736
106030518 -0.966333 0.146600 -0.693961 1.198696 125.375302 171.373573 0.568809 3.766717
106030519 -0.962881 0.146600 -0.697578 1.198018 125.610853 171.343118 0.572321 3.768634
106030520 -0.959429 0.146600 -0.701196 1.197360 125.846658 171.312449 0.575840 3.770485
106030521 -0.955978 0.146600 -0.704813 1.196723 126.082710 171.281563 0.579367 3.772272
106030522 -0.952526 0.146600 -0.708431 1.196107 126.319002 171.250458 0.582902 3.773992
106030523 -0.949075 0.146600 -0.712048 1.195511 126.555526 171.219133 0.586445 3.775647
106030524 -0.945623 0.146600 -0.715666 1.194936 126.792272 171.187584 0.589994 3.777236
106030525 -0.942171 0.146600 -0.719283 1.194381 127.029235 171.155809 0.593551 3.778758
106030526 -0.938720 0.146600 -0.722901 1.193847 127.266405 171.123807 0.597115 3.780213
106030527 -0.935268 0.146600 -0.726518 1.193334 127.503774 171.091573 0.600686 3.781601
106030528 -0.931816 0.146600 -0.730136 1.192842 127.741335 171.059107 0.604264 3.782922
106030529 -0.928365 0.146600 -0.733753 1.192370 127.979079 171.026405 0.607849 3.784174
106030530 -0.924913 0.146600 -0.737371 1.191919 128.216997 170.993465 0.611440 3.785359
106030531 -0.921462 0.146600 -0.740988 1.191489 128.455083 170.960285 0.615037 3.786476
106030532 -0.918010 0.146600 -0.744606 1.191080 128.693326 170.926861 0.618641 3.787524
106030533 -0.914558 0.146600 -0.748223 1.190692 128.931720 170.893191 0.622252 3.788503
106030534 -0.911107 0.146600 -0.751841 1.190324 129.170255 170.859272 0.625868 3.789414
106030535 -0.907655 0.146600 -0.755458 1.189978 129.408923 170.825102 0.629490 3.790255
106030536 -0.904204 0.146600 -0.759076 1.189652 129.647717 170.790678 0.633118 3.791027
106030537 -0.900752 0.146600 -0.762693 1.189347 129.886626 170.755996 0.636752 3.791729
106030538 -0.897300 0.146600 -0.766311 1.189063 130.125644 170.721055 0.640392 3.792361
106030539 -0.893849 0.146600 -0.769928 1.188801 130.364761 170.685851 0.644037 3.792923
106030540 -0.890397 0.146600 -0.773546 1.188559 130.603968 170.650381 0.647687 3.793415
106030541 -0.886945 0.146600 -0.777163 1.188338 130.843258 170.614642 0.651343 3.793837
106030542 -0.883494 0.146600 -0.780781 1.188138 131.082621 170.578632 0.655004 3.794188
106030543 -0.880042 0.146600 -0.784398 1.187959 131.322050 170.542347 0.658670 3.794469
106030544 -0.876591 0.146600 -0.788016 1.187801 131.561535 170.505783 0.662342 3.794679
106030545 -0.873139 0.146600 -0.791633 1.187664 131.801067 170.468939 0.666018 3.794818
106030546 -0.869687 0.146600 -0.795251 1.187549 132.040639 170.431810 0.669699 3.794886
106030547 -0.866236 0.146600 -0.798868 1.187454 132.280241 170.394394 0.673385 3.794882
106030548 -0.862784 0.146600 -0.802486 1.187380 132.519865 170.356686 0.677075 3.794808
106030549 -0.859333 0.146600 -0.806103 1.187327 132.759501 170.318684 0.680771 3.794662
106030550 -0.855881 0.146600 -0.809721 1.187296 132.999143 170.280384 0.684470 3.794445
106030551 -0.852429 0.146600 -0.813338 1.187285 133.238779 170.241783 0.688175 3.794156
106030552 -0.848978 0.146600 -0.816956 1.187296 133.478403 170.202877 0.691883 3.793796
106030553 -0.845526 0.146600 -0.820573 1.187327 133.718005 170.163663 0.695596 3.793364
106030554 -0.842074 0.146600 -0.824191 1.187380 133.957576 170.124137 0.699314 3.792861
106030555 -0.838623 0.146600 -0.827808 1.187454 134.197109 170.084295 0.703035 3.792286
106030556 -0.835171 0.146600 -0.831426 1.187549 134.436593 170.044133 0.706761 3.791639
106030557 -0.831720 0.146600 -0.835043 1.187664 134.676021 170.003648 0.710491 3.790921
106030558 -0.828268 0.146600 -0.838661 1.187801 134.915383 169.962836 0.714225 3.790131
106030559 -0.824816 0.146600 -0.842278 1.187959 135.154671 169.921693 0.717963 3.789269
106030560 -0.821365 0.146600 -0.845896 1.188138 135.393877 169.880214 0.721705 3.788336
106030561 -0.817913 0.146600 -0.849513 1.188338 135.632991 169.838397 0.725452 3.787331
106030562 -0.814462 0.146600 -0.853131 1.188559 135.872005 169.796236 0.729202 3.786254
106030563 -0.811010 0.146600 -0.856748 1.188800 136.110911 169.753727 0.732956 3.785106
106030564 -0.807558 0.146600 -0.860366 1.189063 136.349699 169.710867 0.736714 3.783887
106030565 -0.804107 0.146600 -0.863983 1.189347 136.588361 169.667650 0.740477 3.782596
106030566 -0.800655 0.146600 -0.867601 1.189652 136.826889 169.624073 0.744243 3.781233
106030567 -0.797203 0.146600 -0.871218 1.189978 137.065274 169.580131 0.748013 3.779800
106030568 -0.793752 0.146600 -0.874836 1.190324 137.303507 169.535819 0.751787 3.778295
106030569 -0.790300 0.146600 -0.878453 1.190692 137.541580 169.491133 0.755565 3.776719
106030570 -0.786849 0.146600 -0.882071 1.191080 137.779485 169.446068 0.759348 3.775073
106030571 -0.783397 0.146600 -0.885688 1.191489 138.017212 169.400619 0.763134 3.773355
106030572 -0.779945 0.146600 -0.889306 1.191919 138.254754 169.354782 0.766925 3.771567
106030573 -0.776494 0.146600 -0.892923 1.192370 138.492103 169.308551 0.770719 3.769708
106030574 -0.773042 0.146600 -0.896541 1.192842 138.729248 169.261921 0.774518 3.767779
106030575 -0.769591 0.146600 -0.900159 1.193334 138.966184 169.214888 0.778321 3.765779
106030576 -0.766139 0.146600 -0.903776 1.193847 139.202900 169.167446 0.782129 3.763710
106030577 -0.762687 0.146600 -0.907394 1.194381 139.439390 169.119590 0.785941 3.761570
106030578 -0.759236 0.146600 -0.911011 1.194936 139.675644 169.071314 0.789757 3.759361
106030579 -0.755784 0.146600 -0.914629 1.195511 139.911655 169.022613 0.793578 3.757081
106030580 -0.752332 0.146600 -0.918246 1.196107 140.147414 168.973482 0.797404 3.754733
106030581 -0.748881 0.146600 -0.921864 1.196723 140.382913 168.923914 0.801234 3.752315
106030582 -0.745429 0.146600 -0.925481 1.197360 140.618145 168.873905 0.805069 3.749829
106030583 -0.741978 0.146600 -0.929099 1.198018 140.853100 168.823447 0.808910 3.747273
106030584 -0.738526 0.146600 -0.932716 1.198696 141.087772 168.772536 0.812755 3.744649
106030585 -0.735074 0.146600 -0.936334 1.199394 141.322153 168.721164 0.816606 3.741956
106030586 -0.731623 0.146600 -0.939951 1.200113 141.556234 168.669327 0.820461 3.739196
106030587 -0.728171 0.146600 -0.943569 1.200852 141.790007 168.617017 0.824323 3.736367
106030588 -0.724719 0.146600 -0.947186 1.201612 142.023466 168.564229 0.828190 3.733471
106030589 -0.721268 0.146600 -0.950804 1.202392 142.256602 168.510955 0.832063 3.730507
106030590 -0.717816 0.146600 -0.954421 1.203192 142.489408 168.457189 0.835941 3.727476
106030591 -0.714365 0.146600 -0.958039 1.204013 142.721875 168.402925 0.839826 3.724378
106030592 -0.710913 0.146600 -0.961656 1.204853 142.953997 168.348155 0.843718 3.721213
106030593 -0.707461 0.146600 -0.965274 1.205714 143.185767 168.292873 0.847616 3.717982
106030594 -0.704010 0.146600 -0.968891 1.206595 143.417175 168.237070 0.851520 3.714685
106030595 -0.700558 0.146600 -0.972509 1.207496 143.648217 168.180741 0.855432 3.711322
106030596 -0.697107 0.146600 -0.976126 1.208417 143.878883 168.123878 0.859350 3.707893
106030597 -0.693655 0.146600 -0.979744 1.209358 144.109166 168.066473 0.863276 3.704399
106030598 -0.690203 0.146600 -0.983361 1.210319 144.339061 168.008518 0.867210 3.700840
106030599 -0.686752 0.146600 -0.986979 1.211299 144.568559 167.950007 0.871151 3.697216
106030600 -0.683300 0.146600 -0.990596 1.212300 144.797653 167.890929 0.875101 3.693527
106030601 -1.025010 0.173000 -0.632463 1.216793 121.317420 170.419971 0.555944 3.703650
106030602 -1.021558 0.173000 -0.636081 1.215775 121.546430 170.388205 0.559783 3.706494
106030603 -1.018107 0.173000 -0.639698 1.214777 121.775812 170.356230 0.563635 3.709279
106030604 -1.014655 0.173000 -0.643316 1.213800 122.005559 170.324044 0.567500 3.712005
106030605 -1.011204 0.173000 -0.646933 1.212841 122.235665 170.291643 0.571378 3.714673
