# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111040070 1.259680 -0.092400 0.866137 1.531511 55.559914 -4.195244 0.278964 2.954654
111040071 1.259680 -0.092400 0.871137 1.534344 55.405930 -4.195244 0.278652 2.949200
111040072 1.259680 -0.092400 0.876137 1.537188 55.252514 -4.195244 0.278337 2.943745
111040073 1.259680 -0.092400 0.881137 1.540043 55.099667 -4.195244 0.278017 2.938290
111040074 1.259680 -0.092400 0.886137 1.542910 54.947386 -4.195244 0.277695 2.932834
111040075 1.259680 -0.092400 0.891137 1.545787 54.795671 -4.195244 0.277368 2.927378
111040076 1.259680 -0.092400 0.896137 1.548674 54.644520 -4.195244 0.277039 2.921921
111040077 1.259680 -0.092400 0.901137 1.551573 54.493934 -4.195244 0.276706 2.916465
111040078 1.259680 -0.092400 0.906137 1.554482 54.343910 -4.195244 0.276370 2.911009
111040079 1.259680 -0.092400 0.911137 1.557402 54.194447 -4.195244 0.276031 2.905554
111040080 1.259680 -0.092400 0.916137 1.560333 54.045545 -4.195244 0.275689 2.900099
111040081 1.259680 -0.092400 0.921137 1.563274 53.897203 -4.195244 0.275343 2.894646
111040082 1.259680 -0.092400 0.926137 1.566225 53.749418 -4.195244 0.274995 2.889193
111040083 1.259680 -0.092400 0.931137 1.569187 53.602190 -4.195244 0.274643 2.883742
111040084 1.259680 -0.092400 0.936137 1.572159 53.455518 -4.195244 0.274289 2.878293
111040085 1.259680 -0.092400 0.941137 1.575141 53.309400 -4.195244 0.273932 2.872846
111040086 1.259680 -0.092400 0.946137 1.578134 53.163836 -4.195244 0.273572 2.867400
111040087 1.259680 -0.092400 0.951137 1.581137 53.018824 -4.195244 0.273209 2.861957
111040088 1.259680 -0.092400 0.956137 1.584149 52.874362 -4.195244 0.272844 2.856516
111040089 1.259680 -0.092400 0.961137 1.587172 52.730449 -4.195244 0.272476 2.851078
111040090 1.259680 -0.092400 0.966137 1.590205 52.587085 -4.195244 0.272105 2.845643
111040091 1.259680 -0.092400 0.971137 1.593248 52.444267 -4.195244 0.271732 2.840211
111040092 1.259680 -0.092400 0.976137 1.596300 52.301995 -4.195244 0.271356 2.834782
111040093 1.259680 -0.092400 0.981137 1.599363 52.160266 -4.195244 0.270978 2.829356
111040094 1.259680 -0.092400 0.986137 1.602435 52.019080 -4.195244 0.270597 2.823934
111040095 1.259680 -0.092400 0.991137 1.605517 51.878436 -4.195244 0.270215 2.818515
111040096 1.259680 -0.092400 0.996137 1.608608 51.738331 -4.195244 0.269830 2.813101
111040097 1.259680 -0.092400 1.001137 1.611709 51.598764 -4.195244 0.269442 2.807690
111040098 1.259680 -0.092400 1.006137 1.614820 51.459734 -4.195244 0.269053 2.802284
111040099 1.259680 -0.092400 1.011137 1.617940 51.321240 -4.195244 0.268661 2.796882
111040100 1.259680 -0.092400 1.016137 1.621069 51.183280 -4.195244 0.268267 2.791485
111040101 1.259680 -0.066000 0.521137 1.364820 67.552570 -2.999227 0.262024 3.319590
111040102 1.259680 -0.066000 0.526137 1.366737 67.358844 -2.999227 0.261941 3.314936
111040103 1.259680 -0.066000 0.531137 1.368669 67.165662 -2.999227 0.261850 3.310258
111040104 1.259680 -0.066000 0.536137 1.370618 66.973028 -2.999227 0.261754 3.305556
111040105 1.259680 -0.066000 0.541137 1.372581 66.780942 -2.999227 0.261651 3.300830
111040106 1.259680 -0.066000 0.546137 1.374560 66.589408 -2.999227 0.261541 3.296080
111040107 1.259680 -0.066000 0.551137 1.376554 66.398426 -2.999227 0.261426 3.291308
111040108 1.259680 -0.066000 0.556137 1.378564 66.207999 -2.999227 0.261304 3.286513
111040109 1.259680 -0.066000 0.561137 1.380588 66.018128 -2.999227 0.261176 3.281696
111040110 1.259680 -0.066000 0.566137 1.382628 65.828816 -2.999227 0.261042 3.276857
111040111 1.259680 -0.066000 0.571137 1.384683 65.640063 -2.999227 0.260902 3.271997
111040112 1.259680 -0.066000 0.576137 1.386753 65.451872 -2.999227 0.260756 3.267116
111040113 1.259680 -0.066000 0.581137 1.388838 65.264243 -2.999227 0.260604 3.262214
111040114 1.259680 -0.066000 0.586137 1.390937 65.077179 -2.999227 0.260446 3.257293
111040115 1.259680 -0.066000 0.591137 1.393051 64.890681 -2.999227 0.260282 3.252351
111040116 1.259680 -0.066000 0.596137 1.395181 64.704750 -2.999227 0.260113 3.247391
111040117 1.259680 -0.066000 0.601137 1.397324 64.519388 -2.999227 0.259938 3.242411
111040118 1.259680 -0.066000 0.606137 1.399483 64.334596 -2.999227 0.259758 3.237414
111040119 1.259680 -0.066000 0.611137 1.401655 64.150374 -2.999227 0.259572 3.232398
111040120 1.259680 -0.066000 0.616137 1.403843 63.966725 -2.999227 0.259381 3.227364
111040121 1.259680 -0.066000 0.621137 1.406044 63.783649 -2.999227 0.259184 3.222313
111040122 1.259680 -0.066000 0.626137 1.408260 63.601147 -2.999227 0.258982 3.217245
111040123 1.259680 -0.066000 0.631137 1.410490 63.419221 -2.999227 0.258775 3.212161
111040124 1.259680 -0.066000 0.636137 1.412735 63.237871 -2.999227 0.258562 3.207061
111040125 1.259680 -0.066000 0.641137 1.414993 63.057098 -2.999227 0.258345 3.201945
111040126 1.259680 -0.066000 0.646137 1.417266 62.876902 -2.999227 0.258122 3.196813
111040127 1.259680 -0.066000 0.651137 1.419552 62.697286 -2.999227 0.257895 3.191667
111040128 1.259680 -0.066000 0.656137 1.421853 62.518249 -2.999227 0.257662 3.186506
111040129 1.259680 -0.066000 0.661137 1.424167 62.339792 -2.999227 0.257425 3.181330
111040130 1.259680 -0.066000 0.666137 1.426495 62.161916 -2.999227 0.257183 3.176141
111040131 1.259680 -0.066000 0.671137 1.428837 61.984621 -2.999227 0.256936 3.170938
111040132 1.259680 -0.066000 0.676137 1.431192 61.807908 -2.999227 0.256685 3.165722
111040133 1.259680 -0.066000 0.681137 1.433561 61.631778 -2.999227 0.256429 3.160494
111040134 1.259680 -0.066000 0.686137 1.435943 61.456230 -2.999227 0.256168 3.155253
111040135 1.259680 -0.066000 0.691137 1.438339 61.281265 -2.999227 0.255903 3.150000
111040136 1.259680 -0.066000 0.696137 1.440748 61.106884 -2.999227 0.255634 3.144735
111040137 1.259680 -0.066000 0.701137 1.443171 60.933087 -2.999227 0.255360 3.139459
111040138 1.259680 -0.066000 0.706137 1.445607 60.759874 -2.999227 0.255082 3.134172
111040139 1.259680 -0.066000 0.711137 1.448056 60.587245 -2.999227 0.254800 3.128874
111040140 1.259680 -0.066000 0.716137 1.450518 60.415200 -2.999227 0.254513 3.123566
111040141 1.259680 -0.066000 0.721137 1.452993 60.243741 -2.999227 0.254223 3.118248
111040142 1.259680 -0.066000 0.726137 1.455481 60.072866 -2.999227 0.253928 3.112920
111040143 1.259680 -0.066000 0.731137 1.457982 59.902575 -2.999227 0.253630 3.107583
111040144 1.259680 -0.066000 0.736137 1.460495 59.732869 -2.999227 0.253327 3.102237
111040145 1.259680 -0.066000 0.741137 1.463022 59.563748 -2.999227 0.253021 3.096882
111040146 1.259680 -0.066000 0.746137 1.465561 59.395212 -2.999227 0.252711 3.091519
111040147 1.259680 -0.066000 0.751137 1.468113 59.227260 -2.999227 0.252397 3.086148
111040148 1.259680 -0.066000 0.756137 1.470678 59.059892 -2.999227 0.252080 3.080769
111040149 1.259680 -0.066000 0.761137 1.473255 58.893108 -2.999227 0.251759 3.075383
111040150 1.259680 -0.066000 0.766137 1.475844 58.726909 -2.999227 0.251435 3.069990
111040151 1.259680 -0.066000 0.771137 1.478446 58.561292 -2.999227 0.251107 3.064590
111040152 1.259680 -0.066000 0.776137 1.481060 58.396259 -2.999227 0.250775 3.059183
111040153 1.259680 -0.066000 0.781137 1.483686 58.231809 -2.999227 0.250441 3.053771
111040154 1.259680 -0.066000 0.786137 1.486325 58.067942 -2.999227 0.250103 3.048352
111040155 1.259680 -0.066000 0.791137 1.488975 57.904656 -2.999227 0.249761 3.042928
111040156 1.259680 -0.066000 0.796137 1.491638 57.741952 -2.999227 0.249417 3.037499
111040157 1.259680 -0.066000 0.801137 1.494313 57.579830 -2.999227 0.249069 3.032065
111040158 1.259680 -0.066000 0.806137 1.496999 57.418287 -2.999227 0.248718 3.026626
111040159 1.259680 -0.066000 0.811137 1.499698 57.257325 -2.999227 0.248365 3.021182
111040160 1.259680 -0.066000 0.816137 1.502408 57.096943 -2.999227 0.248008 3.015735
111040161 1.259680 -0.066000 0.821137 1.505130 56.937139 -2.999227 0.247649 3.010284
111040162 1.259680 -0.066000 0.826137 1.507863 56.777913 -2.999227 0.247286 3.004829
111040163 1.259680 -0.066000 0.831137 1.510609 56.619265 -2.999227 0.246921 2.999371
111040164 1.259680 -0.066000 0.836137 1.513365 56.461194 -2.999227 0.246553 2.993909
111040165 1.259680 -0.066000 0.841137 1.516134 56.303699 -2.999227 0.246182 2.988445
111040166 1.259680 -0.066000 0.846137 1.518913 56.146779 -2.999227 0.245809 2.982979
111040167 1.259680 -0.066000 0.851137 1.521704 55.990433 -2.999227 0.245433 2.977510
111040168 1.259680 -0.066000 0.856137 1.524506 55.834661 -2.999227 0.245055 2.972040
111040169 1.259680 -0.066000 0.861137 1.527320 55.679462 -2.999227 0.244674 2.966567
111040170 1.259680 -0.066000 0.866137 1.530145 55.524835 -2.999227 0.244291 2.961093
111040171 1.259680 -0.066000 0.871137 1.532980 55.370778 -2.999227 0.243905 2.955618
111040172 1.259680 -0.066000 0.876137 1.535827 55.217292 -2.999227 0.243517 2.950142
111040173 1.259680 -0.066000 0.881137 1.538685 55.064375 -2.999227 0.243127 2.944665
111040174 1.259680 -0.066000 0.886137 1.541554 54.912026 -2.999227 0.242735 2.939188
111040175 1.259680 -0.066000 0.891137 1.544433 54.760243 -2.999227 0.242340 2.933710
111040176 1.259680 -0.066000 0.896137 1.547324 54.609027 -2.999227 0.241943 2.928232
111040177 1.259680 -0.066000 0.901137 1.550225 54.458376 -2.999227 0.241545 2.922755
111040178 1.259680 -0.066000 0.906137 1.553137 54.308289 -2.999227 0.241144 2.917277
111040179 1.259680 -0.066000 0.911137 1.556059 54.158764 -2.999227 0.240741 2.911801
111040180 1.259680 -0.066000 0.916137 1.558992 54.009801 -2.999227 0.240336 2.906325
111040181 1.259680 -0.066000 0.921137 1.561936 53.861398 -2.999227 0.239929 2.900851
111040182 1.259680 -0.066000 0.926137 1.564889 53.713555 -2.999227 0.239521 2.895377
111040183 1.259680 -0.066000 0.931137 1.567854 53.566270 -2.999227 0.239111 2.889905
111040184 1.259680 -0.066000 0.936137 1.570828 53.419541 -2.999227 0.238699 2.884435
111040185 1.259680 -0.066000 0.941137 1.573813 53.273368 -2.999227 0.238285 2.878967
111040186 1.259680 -0.066000 0.946137 1.576808 53.127750 -2.999227 0.237870 2.873501
111040187 1.259680 -0.066000 0.951137 1.579814 52.982684 -2.999227 0.237453 2.868037
111040188 1.259680 -0.066000 0.956137 1.582829 52.838171 -2.999227 0.237034 2.862575
111040189 1.259680 -0.066000 0.961137 1.585854 52.694208 -2.999227 0.236614 2.857117
111040190 1.259680 -0.066000 0.966137 1.588890 52.550794 -2.999227 0.236192 2.851661
111040191 1.259680 -0.066000 0.971137 1.591935 52.407927 -2.999227 0.235769 2.846208
111040192 1.259680 -0.066000 0.976137 1.594990 52.265607 -2.999227 0.235345 2.840759
111040193 1.259680 -0.066000 0.981137 1.598055 52.123833 -2.999227 0.234919 2.835313
111040194 1.259680 -0.066000 0.986137 1.601129 51.982602 -2.999227 0.234492 2.829870
111040195 1.259680 -0.066000 0.991137 1.604214 51.841913 -2.999227 0.234064 2.824432
111040196 1.259680 -0.066000 0.996137 1.607308 51.701764 -2.999227 0.233634 2.818997
111040197 1.259680 -0.066000 1.001137 1.610411 51.562156 -2.999227 0.233203 2.813566
111040198 1.259680 -0.066000 1.006137 1.613524 51.423085 -2.999227 0.232771 2.808140
111040199 1.259680 -0.066000 1.011137 1.616647 51.284550 -2.999227 0.232338 2.802718
111040200 1.259680 -0.066000 1.016137 1.619779 51.146551 -2.999227 0.231904 2.797301
111040201 1.259680 -0.039600 0.521137 1.363798 67.534836 -1.800589 0.235673 3.324900
111040202 1.259680 -0.039600 0.526137 1.365717 67.340989 -1.800589 0.235409 3.320232
111040203 1.259680 -0.039600 0.531137 1.367651 67.147689 -1.800589 0.235140 3.315539
111040204 1.259680 -0.039600 0.536137 1.369600 66.954937 -1.800589 0.234867 3.310823
111040205 1.259680 -0.039600 0.541137 1.371565 66.762735 -1.800589 0.234588 3.306082
111040206 1.259680 -0.039600 0.546137 1.373546 66.571085 -1.800589 0.234305 3.301318
111040207 1.259680 -0.039600 0.551137 1.375541 66.379989 -1.800589 0.234018 3.296531
111040208 1.259680 -0.039600 0.556137 1.377552 66.189449 -1.800589 0.233726 3.291721
111040209 1.259680 -0.039600 0.561137 1.379578 65.999466 -1.800589 0.233430 3.286889
111040210 1.259680 -0.039600 0.566137 1.381620 65.810043 -1.800589 0.233129 3.282036
111040211 1.259680 -0.039600 0.571137 1.383676 65.621181 -1.800589 0.232824 3.277161
111040212 1.259680 -0.039600 0.576137 1.385747 65.432881 -1.800589 0.232514 3.272265
111040213 1.259680 -0.039600 0.581137 1.387834 65.245145 -1.800589 0.232201 3.267349
111040214 1.259680 -0.039600 0.586137 1.389935 65.057975 -1.800589 0.231883 3.262412
111040215 1.259680 -0.039600 0.591137 1.392050 64.871372 -1.800589 0.231561 3.257456
111040216 1.259680 -0.039600 0.596137 1.394181 64.685337 -1.800589 0.231236 3.252481
111040217 1.259680 -0.039600 0.601137 1.396326 64.499872 -1.800589 0.230906 3.247486
111040218 1.259680 -0.039600 0.606137 1.398486 64.314978 -1.800589 0.230573 3.242474
111040219 1.259680 -0.039600 0.611137 1.400661 64.130656 -1.800589 0.230235 3.237443
111040220 1.259680 -0.039600 0.616137 1.402849 63.946908 -1.800589 0.229894 3.232394
111040221 1.259680 -0.039600 0.621137 1.405053 63.763734 -1.800589 0.229549 3.227328
111040222 1.259680 -0.039600 0.626137 1.407270 63.581135 -1.800589 0.229201 3.222245
111040223 1.259680 -0.039600 0.631137 1.409502 63.399112 -1.800589 0.228849 3.217146
111040224 1.259680 -0.039600 0.636137 1.411748 63.217667 -1.800589 0.228493 3.212031
111040225 1.259680 -0.039600 0.641137 1.414008 63.036800 -1.800589 0.228135 3.206899
111040226 1.259680 -0.039600 0.646137 1.416282 62.856512 -1.800589 0.227772 3.201753
111040227 1.259680 -0.039600 0.651137 1.418570 62.676804 -1.800589 0.227407 3.196591
111040228 1.259680 -0.039600 0.656137 1.420872 62.497677 -1.800589 0.227038 3.191415
111040229 1.259680 -0.039600 0.661137 1.423188 62.319130 -1.800589 0.226665 3.186225
111040230 1.259680 -0.039600 0.666137 1.425517 62.141166 -1.800589 0.226290 3.181020
111040231 1.259680 -0.039600 0.671137 1.427861 61.963784 -1.800589 0.225912 3.175802
111040232 1.259680 -0.039600 0.676137 1.430218 61.786985 -1.800589 0.225530 3.170571
111040233 1.259680 -0.039600 0.681137 1.432588 61.610769 -1.800589 0.225146 3.165328
111040234 1.259680 -0.039600 0.686137 1.434972 61.435137 -1.800589 0.224758 3.160072
111040235 1.259680 -0.039600 0.691137 1.437370 61.260090 -1.800589 0.224368 3.154803
111040236 1.259680 -0.039600 0.696137 1.439781 61.085627 -1.800589 0.223975 3.149523
111040237 1.259680 -0.039600 0.701137 1.442205 60.911749 -1.800589 0.223579 3.144232
111040238 1.259680 -0.039600 0.706137 1.444642 60.738456 -1.800589 0.223181 3.138930
111040239 1.259680 -0.039600 0.711137 1.447093 60.565748 -1.800589 0.222780 3.133617
111040240 1.259680 -0.039600 0.716137 1.449556 60.393626 -1.800589 0.222376 3.128294
111040241 1.259680 -0.039600 0.721137 1.452033 60.222090 -1.800589 0.221970 3.122961
111040242 1.259680 -0.039600 0.726137 1.454523 60.051139 -1.800589 0.221561 3.117618
111040243 1.259680 -0.039600 0.731137 1.457025 59.880774 -1.800589 0.221150 3.112266
111040244 1.259680 -0.039600 0.736137 1.459541 59.710995 -1.800589 0.220736 3.106904
111040245 1.259680 -0.039600 0.741137 1.462069 59.541801 -1.800589 0.220321 3.101535
111040246 1.259680 -0.039600 0.746137 1.464610 59.373193 -1.800589 0.219903 3.096157
111040247 1.259680 -0.039600 0.751137 1.467163 59.205171 -1.800589 0.219482 3.090770
111040248 1.259680 -0.039600 0.756137 1.469729 59.037734 -1.800589 0.219060 3.085377
111040249 1.259680 -0.039600 0.761137 1.472308 58.870881 -1.800589 0.218635 3.079976
111040250 1.259680 -0.039600 0.766137 1.474899 58.704614 -1.800589 0.218209 3.074567
111040251 1.259680 -0.039600 0.771137 1.477503 58.538931 -1.800589 0.217780 3.069152
111040252 1.259680 -0.039600 0.776137 1.480118 58.373833 -1.800589 0.217349 3.063731
111040253 1.259680 -0.039600 0.781137 1.482746 58.209318 -1.800589 0.216917 3.058304
111040254 1.259680 -0.039600 0.786137 1.485386 58.045387 -1.800589 0.216483 3.052870
111040255 1.259680 -0.039600 0.791137 1.488039 57.882039 -1.800589 0.216046 3.047431
111040256 1.259680 -0.039600 0.796137 1.490703 57.719273 -1.800589 0.215609 3.041987
111040257 1.259680 -0.039600 0.801137 1.493379 57.557090 -1.800589 0.215169 3.036538
111040258 1.259680 -0.039600 0.806137 1.496068 57.395488 -1.800589 0.214728 3.031084
111040259 1.259680 -0.039600 0.811137 1.498768 57.234467 -1.800589 0.214285 3.025626
111040260 1.259680 -0.039600 0.816137 1.501480 57.074026 -1.800589 0.213840 3.020164
111040261 1.259680 -0.039600 0.821137 1.504203 56.914165 -1.800589 0.213394 3.014698
111040262 1.259680 -0.039600 0.826137 1.506939 56.754884 -1.800589 0.212947 3.009228
111040263 1.259680 -0.039600 0.831137 1.509685 56.596180 -1.800589 0.212498 3.003756
111040264 1.259680 -0.039600 0.836137 1.512444 56.438055 -1.800589 0.212048 2.998280
111040265 1.259680 -0.039600 0.841137 1.515214 56.280506 -1.800589 0.211596 2.992801
111040266 1.259680 -0.039600 0.846137 1.517995 56.123534 -1.800589 0.211144 2.987320
111040267 1.259680 -0.039600 0.851137 1.520788 55.967136 -1.800589 0.210689 2.981837
111040268 1.259680 -0.039600 0.856137 1.523592 55.811314 -1.800589 0.210234 2.976352
111040269 1.259680 -0.039600 0.861137 1.526407 55.656065 -1.800589 0.209778 2.970865
111040270 1.259680 -0.039600 0.866137 1.529233 55.501388 -1.800589 0.209320 2.965376
111040271 1.259680 -0.039600 0.871137 1.532071 55.347284 -1.800589 0.208861 2.959887
111040272 1.259680 -0.039600 0.876137 1.534919 55.193750 -1.800589 0.208401 2.954396
111040273 1.259680 -0.039600 0.881137 1.537779 55.040787 -1.800589 0.207941 2.948905
111040274 1.259680 -0.039600 0.886137 1.540649 54.888392 -1.800589 0.207479 2.943413
111040275 1.259680 -0.039600 0.891137 1.543531 54.736565 -1.800589 0.207016 2.937921
111040276 1.259680 -0.039600 0.896137 1.546423 54.585305 -1.800589 0.206553 2.932429
111040277 1.259680 -0.039600 0.901137 1.549325 54.434610 -1.800589 0.206089 2.926937
111040278 1.259680 -0.039600 0.906137 1.552239 54.284481 -1.800589 0.205623 2.921446
111040279 1.259680 -0.039600 0.911137 1.555163 54.134915 -1.800589 0.205158 2.915955
111040280 1.259680 -0.039600 0.916137 1.558098 53.985911 -1.800589 0.204691 2.910466
111040281 1.259680 -0.039600 0.921137 1.561043 53.837468 -1.800589 0.204224 2.904977
111040282 1.259680 -0.039600 0.926137 1.563998 53.689586 -1.800589 0.203756 2.899489
111040283 1.259680 -0.039600 0.931137 1.566964 53.542262 -1.800589 0.203287 2.894004
111040284 1.259680 -0.039600 0.936137 1.569941 53.395496 -1.800589 0.202818 2.888519
111040285 1.259680 -0.039600 0.941137 1.572927 53.249287 -1.800589 0.202348 2.883037
111040286 1.259680 -0.039600 0.946137 1.575924 53.103632 -1.800589 0.201878 2.877557
111040287 1.259680 -0.039600 0.951137 1.578931 52.958531 -1.800589 0.201407 2.872080
111040288 1.259680 -0.039600 0.956137 1.581948 52.813983 -1.800589 0.200936 2.866604
111040289 1.259680 -0.039600 0.961137 1.584975 52.669986 -1.800589 0.200464 2.861132
111040290 1.259680 -0.039600 0.966137 1.588012 52.526539 -1.800589 0.199992 2.855662
111040291 1.259680 -0.039600 0.971137 1.591059 52.383641 -1.800589 0.199520 2.850196
111040292 1.259680 -0.039600 0.976137 1.594116 52.241289 -1.800589 0.199047 2.844733
111040293 1.259680 -0.039600 0.981137 1.597182 52.099484 -1.800589 0.198575 2.839273
111040294 1.259680 -0.039600 0.986137 1.600259 51.958223 -1.800589 0.198101 2.833817
111040295 1.259680 -0.039600 0.991137 1.603345 51.817504 -1.800589 0.197628 2.828365
111040296 1.259680 -0.039600 0.996137 1.606440 51.677327 -1.800589 0.197154 2.822917
111040297 1.259680 -0.039600 1.001137 1.609546 51.537690 -1.800589 0.196681 2.817473
111040298 1.259680 -0.039600 1.006137 1.612660 51.398592 -1.800589 0.196207 2.812033
111040299 1.259680 -0.039600 1.011137 1.615784 51.260031 -1.800589 0.195733 2.806598
111040300 1.259680 -0.039600 1.016137 1.618918 51.122006 -1.800589 0.195259 2.801168
111040301 1.259680 -0.013200 0.521137 1.363287 67.525952 -0.600372 0.209118 3.327517
111040302 1.259680 -0.013200 0.526137 1.365206 67.332046 -0.600372 0.208673 3.322842
