# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
107020291 -0.263989 -0.093800 -1.226291 1.257886 167.131082 -160.438953 1.387651 3.474482
107020292 -0.258989 -0.093800 -1.226291 1.256846 167.340241 -160.090736 1.409624 3.471255
107020293 -0.253989 -0.093800 -1.226291 1.255826 167.549274 -159.730427 1.432253 3.467623
107020294 -0.248989 -0.093800 -1.226291 1.254824 167.758151 -159.357415 1.455570 3.463560
107020295 -0.243989 -0.093800 -1.226291 1.253841 167.966836 -158.971050 1.479603 3.459038
107020296 -0.238989 -0.093800 -1.226291 1.252878 168.175294 -158.570637 1.504385 3.454028
107020297 -0.233989 -0.093800 -1.226291 1.251934 168.383488 -158.155439 1.529950 3.448495
107020298 -0.228989 -0.093800 -1.226291 1.251009 168.591376 -157.724668 1.556333 3.442403
107020299 -0.223989 -0.093800 -1.226291 1.250103 168.798917 -157.277481 1.583572 3.435715
107020300 -0.218989 -0.093800 -1.226291 1.249217 169.006064 -156.812980 1.611705 3.428386
107020301 -0.513989 -0.067400 -1.226291 1.331359 157.084793 -172.529358 0.606367 3.406458
107020302 -0.508989 -0.067400 -1.226291 1.329437 157.281576 -172.456812 0.612025 3.411087
107020303 -0.503989 -0.067400 -1.226291 1.327530 157.478892 -172.382851 0.617774 3.415676
107020304 -0.498989 -0.067400 -1.226291 1.325640 157.676739 -172.307435 0.623617 3.420226
107020305 -0.493989 -0.067400 -1.226291 1.323766 157.875113 -172.230519 0.629555 3.424734
107020306 -0.488989 -0.067400 -1.226291 1.321908 158.074010 -172.152060 0.635593 3.429199
107020307 -0.483989 -0.067400 -1.226291 1.320067 158.273427 -172.072010 0.641731 3.433622
107020308 -0.478989 -0.067400 -1.226291 1.318242 158.473358 -171.990321 0.647974 3.437999
107020309 -0.473989 -0.067400 -1.226291 1.316434 158.673801 -171.906943 0.654325 3.442331
107020310 -0.468989 -0.067400 -1.226291 1.314642 158.874751 -171.821822 0.660786 3.446615
107020311 -0.463989 -0.067400 -1.226291 1.312866 159.076204 -171.734904 0.667361 3.450852
107020312 -0.458989 -0.067400 -1.226291 1.311107 159.278154 -171.646132 0.674053 3.455038
107020313 -0.453989 -0.067400 -1.226291 1.309365 159.480598 -171.555446 0.680866 3.459174
107020314 -0.448989 -0.067400 -1.226291 1.307640 159.683531 -171.462785 0.687803 3.463257
107020315 -0.443989 -0.067400 -1.226291 1.305932 159.886947 -171.368083 0.694868 3.467286
107020316 -0.438989 -0.067400 -1.226291 1.304240 160.090842 -171.271273 0.702067 3.471260
107020317 -0.433989 -0.067400 -1.226291 1.302566 160.295209 -171.172284 0.709401 3.475177
107020318 -0.428989 -0.067400 -1.226291 1.300909 160.500045 -171.071042 0.716877 3.479036
107020319 -0.423989 -0.067400 -1.226291 1.299268 160.705343 -170.967471 0.724498 3.482834
107020320 -0.418989 -0.067400 -1.226291 1.297645 160.911098 -170.861490 0.732269 3.486570
107020321 -0.413989 -0.067400 -1.226291 1.296040 161.117302 -170.753014 0.740196 3.490241
107020322 -0.408989 -0.067400 -1.226291 1.294451 161.323952 -170.641955 0.748284 3.493847
107020323 -0.403989 -0.067400 -1.226291 1.292880 161.531039 -170.528221 0.756537 3.497385
107020324 -0.398989 -0.067400 -1.226291 1.291326 161.738558 -170.411714 0.764963 3.500853
107020325 -0.393989 -0.067400 -1.226291 1.289790 161.946501 -170.292333 0.773566 3.504248
107020326 -0.388989 -0.067400 -1.226291 1.288272 162.154863 -170.169972 0.782353 3.507569
107020327 -0.383989 -0.067400 -1.226291 1.286771 162.363635 -170.044518 0.791331 3.510812
107020328 -0.378989 -0.067400 -1.226291 1.285288 162.572811 -169.915854 0.800507 3.513975
107020329 -0.373989 -0.067400 -1.226291 1.283822 162.782382 -169.783856 0.809888 3.517055
107020330 -0.368989 -0.067400 -1.226291 1.282375 162.992341 -169.648395 0.819482 3.520050
107020331 -0.363989 -0.067400 -1.226291 1.280945 163.202679 -169.509335 0.829296 3.522956
107020332 -0.358989 -0.067400 -1.226291 1.279533 163.413388 -169.366531 0.839339 3.525770
107020333 -0.353989 -0.067400 -1.226291 1.278139 163.624460 -169.219832 0.849620 3.528489
107020334 -0.348989 -0.067400 -1.226291 1.276763 163.835886 -169.069078 0.860149 3.531108
107020335 -0.343989 -0.067400 -1.226291 1.275406 164.047655 -168.914102 0.870934 3.533624
107020336 -0.338989 -0.067400 -1.226291 1.274066 164.259758 -168.754726 0.881987 3.536033
107020337 -0.333989 -0.067400 -1.226291 1.272745 164.472186 -168.590761 0.893319 3.538331
107020338 -0.328989 -0.067400 -1.226291 1.271442 164.684927 -168.422011 0.904940 3.540511
107020339 -0.323989 -0.067400 -1.226291 1.270158 164.897972 -168.248265 0.916863 3.542571
107020340 -0.318989 -0.067400 -1.226291 1.268892 165.111308 -168.069302 0.929102 3.544503
107020341 -0.313989 -0.067400 -1.226291 1.267644 165.324923 -167.884887 0.941668 3.546302
107020342 -0.308989 -0.067400 -1.226291 1.266415 165.538807 -167.694770 0.954578 3.547963
107020343 -0.303989 -0.067400 -1.226291 1.265204 165.752945 -167.498687 0.967845 3.549478
107020344 -0.298989 -0.067400 -1.226291 1.264012 165.967325 -167.296359 0.981486 3.550840
107020345 -0.293989 -0.067400 -1.226291 1.262839 166.181934 -167.087487 0.995518 3.552042
107020346 -0.288989 -0.067400 -1.226291 1.261684 166.396755 -166.871754 1.009959 3.553074
107020347 -0.283989 -0.067400 -1.226291 1.260548 166.611775 -166.648823 1.024829 3.553929
107020348 -0.278989 -0.067400 -1.226291 1.259431 166.826977 -166.418335 1.040146 3.554596
107020349 -0.273989 -0.067400 -1.226291 1.258333 167.042345 -166.179906 1.055933 3.555065
107020350 -0.268989 -0.067400 -1.226291 1.257254 167.257861 -165.933128 1.072213 3.555324
107020351 -0.263989 -0.067400 -1.226291 1.256193 167.473508 -165.677564 1.089010 3.555360
107020352 -0.258989 -0.067400 -1.226291 1.255152 167.689265 -165.412748 1.106350 3.555161
107020353 -0.253989 -0.067400 -1.226291 1.254130 167.905113 -165.138179 1.124261 3.554712
107020354 -0.248989 -0.067400 -1.226291 1.253127 168.121029 -164.853321 1.142771 3.553996
107020355 -0.243989 -0.067400 -1.226291 1.252143 168.336992 -164.557601 1.161913 3.552995
107020356 -0.238989 -0.067400 -1.226291 1.251178 168.552977 -164.250402 1.181720 3.551691
107020357 -0.233989 -0.067400 -1.226291 1.250233 168.768959 -163.931061 1.202227 3.550062
107020358 -0.228989 -0.067400 -1.226291 1.249307 168.984910 -163.598864 1.223472 3.548085
107020359 -0.223989 -0.067400 -1.226291 1.248400 169.200802 -163.253044 1.245497 3.545735
107020360 -0.218989 -0.067400 -1.226291 1.247513 169.416604 -162.892770 1.268346 3.542983
107020361 -0.513989 -0.041000 -1.226291 1.330284 157.194589 -175.439271 0.449593 3.416482
107020362 -0.508989 -0.041000 -1.226291 1.328360 157.392758 -175.394661 0.453315 3.421382
107020363 -0.503989 -0.041000 -1.226291 1.326452 157.591487 -175.349172 0.457094 3.426252
107020364 -0.498989 -0.041000 -1.226291 1.324560 157.790774 -175.302777 0.460931 3.431090
107020365 -0.493989 -0.041000 -1.226291 1.322685 157.990614 -175.255449 0.464827 3.435898
107020366 -0.488989 -0.041000 -1.226291 1.320826 158.191005 -175.207160 0.468785 3.440673
107020367 -0.483989 -0.041000 -1.226291 1.318983 158.391945 -175.157880 0.472807 3.445415
107020368 -0.478989 -0.041000 -1.226291 1.317156 158.593429 -175.107579 0.476893 3.450123
107020369 -0.473989 -0.041000 -1.226291 1.315346 158.795456 -175.056224 0.481046 3.454798
107020370 -0.468989 -0.041000 -1.226291 1.313553 158.998020 -175.003783 0.485269 3.459437
107020371 -0.463989 -0.041000 -1.226291 1.311776 159.201120 -174.950220 0.489563 3.464040
107020372 -0.458989 -0.041000 -1.226291 1.310016 159.404751 -174.895499 0.493930 3.468607
107020373 -0.453989 -0.041000 -1.226291 1.308272 159.608909 -174.839583 0.498373 3.473137
107020374 -0.448989 -0.041000 -1.226291 1.306545 159.813592 -174.782431 0.502894 3.477629
107020375 -0.443989 -0.041000 -1.226291 1.304836 160.018795 -174.724003 0.507495 3.482081
107020376 -0.438989 -0.041000 -1.226291 1.303143 160.224514 -174.664255 0.512180 3.486495
107020377 -0.433989 -0.041000 -1.226291 1.301467 160.430745 -174.603143 0.516951 3.490867
107020378 -0.428989 -0.041000 -1.226291 1.299808 160.637484 -174.540619 0.521811 3.495199
107020379 -0.423989 -0.041000 -1.226291 1.298167 160.844727 -174.476633 0.526763 3.499488
107020380 -0.418989 -0.041000 -1.226291 1.296542 161.052469 -174.411135 0.531810 3.503733
107020381 -0.413989 -0.041000 -1.226291 1.294935 161.260706 -174.344070 0.536956 3.507935
107020382 -0.408989 -0.041000 -1.226291 1.293345 161.469434 -174.275381 0.542203 3.512092
107020383 -0.403989 -0.041000 -1.226291 1.291773 161.678647 -174.205009 0.547556 3.516203
107020384 -0.398989 -0.041000 -1.226291 1.290218 161.888340 -174.132892 0.553018 3.520266
107020385 -0.393989 -0.041000 -1.226291 1.288680 162.098509 -174.058963 0.558594 3.524281
107020386 -0.388989 -0.041000 -1.226291 1.287161 162.309149 -173.983155 0.564287 3.528247
107020387 -0.383989 -0.041000 -1.226291 1.285658 162.520254 -173.905394 0.570102 3.532163
107020388 -0.378989 -0.041000 -1.226291 1.284174 162.731819 -173.825605 0.576044 3.536026
107020389 -0.373989 -0.041000 -1.226291 1.282707 162.943838 -173.743708 0.582118 3.539837
107020390 -0.368989 -0.041000 -1.226291 1.281258 163.156307 -173.659617 0.588328 3.543594
107020391 -0.363989 -0.041000 -1.226291 1.279827 163.369217 -173.573245 0.594680 3.547295
107020392 -0.358989 -0.041000 -1.226291 1.278414 163.582565 -173.484498 0.601181 3.550939
107020393 -0.353989 -0.041000 -1.226291 1.277019 163.796344 -173.393276 0.607835 3.554524
107020394 -0.348989 -0.041000 -1.226291 1.275642 164.010547 -173.299476 0.614650 3.558049
107020395 -0.343989 -0.041000 -1.226291 1.274283 164.225169 -173.202986 0.621633 3.561512
107020396 -0.338989 -0.041000 -1.226291 1.272943 164.440201 -173.103690 0.628789 3.564912
107020397 -0.333989 -0.041000 -1.226291 1.271620 164.655638 -173.001465 0.636128 3.568246
107020398 -0.328989 -0.041000 -1.226291 1.270316 164.871473 -172.896179 0.643657 3.571512
107020399 -0.323989 -0.041000 -1.226291 1.269031 165.087697 -172.787694 0.651384 3.574709
107020400 -0.318989 -0.041000 -1.226291 1.267763 165.304305 -172.675863 0.659318 3.577834
107020401 -0.313989 -0.041000 -1.226291 1.266515 165.521287 -172.560529 0.667470 3.580885
107020402 -0.308989 -0.041000 -1.226291 1.265284 165.738637 -172.441526 0.675849 3.583860
107020403 -0.303989 -0.041000 -1.226291 1.264072 165.956345 -172.318677 0.684465 3.586754
107020404 -0.298989 -0.041000 -1.226291 1.262879 166.174404 -172.191793 0.693332 3.589567
107020405 -0.293989 -0.041000 -1.226291 1.261705 166.392805 -172.060675 0.702460 3.592293
107020406 -0.288989 -0.041000 -1.226291 1.260549 166.611538 -171.925108 0.711863 3.594931
107020407 -0.283989 -0.041000 -1.226291 1.259412 166.830595 -171.784863 0.721555 3.597477
107020408 -0.278989 -0.041000 -1.226291 1.258294 167.049965 -171.639695 0.731550 3.599926
107020409 -0.273989 -0.041000 -1.226291 1.257195 167.269639 -171.489343 0.741865 3.602274
107020410 -0.268989 -0.041000 -1.226291 1.256115 167.489606 -171.333527 0.752516 3.604516
107020411 -0.263989 -0.041000 -1.226291 1.255054 167.709856 -171.171944 0.763522 3.606649
107020412 -0.258989 -0.041000 -1.226291 1.254012 167.930376 -171.004272 0.774902 3.608665
107020413 -0.253989 -0.041000 -1.226291 1.252989 168.151156 -170.830163 0.786678 3.610559
107020414 -0.248989 -0.041000 -1.226291 1.251985 168.372182 -170.649243 0.798872 3.612325
107020415 -0.243989 -0.041000 -1.226291 1.251000 168.593443 -170.461107 0.811508 3.613955
107020416 -0.238989 -0.041000 -1.226291 1.250034 168.814924 -170.265320 0.824612 3.615442
107020417 -0.233989 -0.041000 -1.226291 1.249088 169.036611 -170.061410 0.838213 3.616776
107020418 -0.228989 -0.041000 -1.226291 1.248161 169.258490 -169.848865 0.852341 3.617948
107020419 -0.223989 -0.041000 -1.226291 1.247253 169.480544 -169.627133 0.867029 3.618947
107020420 -0.218989 -0.041000 -1.226291 1.246365 169.702758 -169.395612 0.882313 3.619761
107020421 -0.513989 -0.014600 -1.226291 1.329732 157.251203 -178.372934 0.289626 3.416316
107020422 -0.508989 -0.014600 -1.226291 1.327807 157.450093 -178.356960 0.291328 3.421298
107020423 -0.503989 -0.014600 -1.226291 1.325899 157.649555 -178.340668 0.293049 3.426253
107020424 -0.498989 -0.014600 -1.226291 1.324006 157.849589 -178.324051 0.294790 3.431181
107020425 -0.493989 -0.014600 -1.226291 1.322130 158.050191 -178.307097 0.296550 3.436082
107020426 -0.488989 -0.014600 -1.226291 1.320270 158.251358 -178.289797 0.298332 3.440955
107020427 -0.483989 -0.014600 -1.226291 1.318426 158.453090 -178.272140 0.300134 3.445798
107020428 -0.478989 -0.014600 -1.226291 1.316599 158.655381 -178.254115 0.301959 3.450613
107020429 -0.473989 -0.014600 -1.226291 1.314788 158.858231 -178.235709 0.303807 3.455399
107020430 -0.468989 -0.014600 -1.226291 1.312994 159.061635 -178.216912 0.305677 3.460154
107020431 -0.463989 -0.014600 -1.226291 1.311216 159.265592 -178.197710 0.307572 3.464879
107020432 -0.458989 -0.014600 -1.226291 1.309455 159.470097 -178.178090 0.309492 3.469573
107020433 -0.453989 -0.014600 -1.226291 1.307711 159.675149 -178.158038 0.311437 3.474236
107020434 -0.448989 -0.014600 -1.226291 1.305984 159.880743 -178.137540 0.313409 3.478867
107020435 -0.443989 -0.014600 -1.226291 1.304273 160.086876 -178.116581 0.315408 3.483465
107020436 -0.438989 -0.014600 -1.226291 1.302580 160.293546 -178.095145 0.317436 3.488030
107020437 -0.433989 -0.014600 -1.226291 1.300903 160.500748 -178.073215 0.319493 3.492562
107020438 -0.428989 -0.014600 -1.226291 1.299243 160.708480 -178.050775 0.321580 3.497061
107020439 -0.423989 -0.014600 -1.226291 1.297601 160.916738 -178.027806 0.323699 3.501524
107020440 -0.418989 -0.014600 -1.226291 1.295976 161.125518 -178.004290 0.325850 3.505953
107020441 -0.413989 -0.014600 -1.226291 1.294368 161.334816 -177.980207 0.328035 3.510347
107020442 -0.408989 -0.014600 -1.226291 1.292778 161.544629 -177.955535 0.330255 3.514705
107020443 -0.403989 -0.014600 -1.226291 1.291205 161.754953 -177.930253 0.332512 3.519026
107020444 -0.398989 -0.014600 -1.226291 1.289649 161.965783 -177.904339 0.334806 3.523311
107020445 -0.393989 -0.014600 -1.226291 1.288111 162.177117 -177.877768 0.337139 3.527558
107020446 -0.388989 -0.014600 -1.226291 1.286590 162.388949 -177.850514 0.339514 3.531768
107020447 -0.383989 -0.014600 -1.226291 1.285087 162.601275 -177.822552 0.341930 3.535939
107020448 -0.378989 -0.014600 -1.226291 1.283602 162.814092 -177.793853 0.344391 3.540072
107020449 -0.373989 -0.014600 -1.226291 1.282135 163.027395 -177.764388 0.346897 3.544165
107020450 -0.368989 -0.014600 -1.226291 1.280685 163.241179 -177.734126 0.349452 3.548218
107020451 -0.363989 -0.014600 -1.226291 1.279254 163.455441 -177.703033 0.352056 3.552231
107020452 -0.358989 -0.014600 -1.226291 1.277840 163.670174 -177.671076 0.354712 3.556204
107020453 -0.353989 -0.014600 -1.226291 1.276444 163.885375 -177.638218 0.357423 3.560135
107020454 -0.348989 -0.014600 -1.226291 1.275067 164.101040 -177.604419 0.360190 3.564024
107020455 -0.343989 -0.014600 -1.226291 1.273707 164.317162 -177.569640 0.363016 3.567871
107020456 -0.338989 -0.014600 -1.226291 1.272366 164.533737 -177.533837 0.365904 3.571674
107020457 -0.333989 -0.014600 -1.226291 1.271043 164.750760 -177.496964 0.368857 3.575435
107020458 -0.328989 -0.014600 -1.226291 1.269739 164.968226 -177.458972 0.371878 3.579151
107020459 -0.323989 -0.014600 -1.226291 1.268452 165.186130 -177.419809 0.374970 3.582824
107020460 -0.318989 -0.014600 -1.226291 1.267184 165.404467 -177.379422 0.378136 3.586451
107020461 -0.313989 -0.014600 -1.226291 1.265935 165.623230 -177.337751 0.381380 3.590032
107020462 -0.308989 -0.014600 -1.226291 1.264704 165.842414 -177.294735 0.384706 3.593568
107020463 -0.303989 -0.014600 -1.226291 1.263492 166.062015 -177.250306 0.388119 3.597056
107020464 -0.298989 -0.014600 -1.226291 1.262298 166.282026 -177.204395 0.391622 3.600498
107020465 -0.293989 -0.014600 -1.226291 1.261123 166.502441 -177.156927 0.395220 3.603891
107020466 -0.288989 -0.014600 -1.226291 1.259967 166.723255 -177.107819 0.398919 3.607236
107020467 -0.283989 -0.014600 -1.226291 1.258830 166.944462 -177.056988 0.402723 3.610532
107020468 -0.278989 -0.014600 -1.226291 1.257711 167.166055 -177.004339 0.406639 3.613778
107020469 -0.273989 -0.014600 -1.226291 1.256611 167.388028 -176.949773 0.410673 3.616974
107020470 -0.268989 -0.014600 -1.226291 1.255531 167.610375 -176.893185 0.414832 3.620119
107020471 -0.263989 -0.014600 -1.226291 1.254469 167.833090 -176.834460 0.419123 3.623211
107020472 -0.258989 -0.014600 -1.226291 1.253426 168.056166 -176.773475 0.423553 3.626251
107020473 -0.253989 -0.014600 -1.226291 1.252403 168.279596 -176.710096 0.428131 3.629238
107020474 -0.248989 -0.014600 -1.226291 1.251398 168.503374 -176.644180 0.432867 3.632170
107020475 -0.243989 -0.014600 -1.226291 1.250413 168.727492 -176.575572 0.437769 3.635047
107020476 -0.238989 -0.014600 -1.226291 1.249447 168.951944 -176.504104 0.442849 3.637867
107020477 -0.233989 -0.014600 -1.226291 1.248500 169.176723 -176.429593 0.448118 3.640631
107020478 -0.228989 -0.014600 -1.226291 1.247573 169.401820 -176.351841 0.453589 3.643335
107020479 -0.223989 -0.014600 -1.226291 1.246665 169.627229 -176.270632 0.459275 3.645981
107020480 -0.218989 -0.014600 -1.226291 1.245776 169.852942 -176.185731 0.465192 3.648565
