# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
108010297 0.493989 -0.307800 -1.226291 1.357407 154.609524 -31.926664 1.760620 2.948257
108010298 0.498989 -0.307800 -1.226291 1.359235 154.447694 -31.668258 1.744811 2.951415
108010299 0.503989 -0.307800 -1.226291 1.361078 154.285854 -31.413575 1.729166 2.954370
108010300 0.508989 -0.307800 -1.226291 1.362938 154.124018 -31.162547 1.713682 2.957126
108010301 0.213989 -0.281400 -1.226291 1.276231 163.918528 -52.749063 2.850727 2.330614
108010302 0.218989 -0.281400 -1.226291 1.277079 163.787099 -52.109525 2.825652 2.358964
108010303 0.223989 -0.281400 -1.226291 1.277946 163.653967 -51.480909 2.800579 2.386444
108010304 0.228989 -0.281400 -1.226291 1.278832 163.519187 -50.863083 2.775526 2.413072
108010305 0.233989 -0.281400 -1.226291 1.279737 163.382816 -50.255911 2.750509 2.438867
108010306 0.238989 -0.281400 -1.226291 1.280660 163.244909 -49.659255 2.725544 2.463846
108010307 0.243989 -0.281400 -1.226291 1.281603 163.105518 -49.072969 2.700646 2.488028
108010308 0.248989 -0.281400 -1.226291 1.282564 162.964696 -48.496904 2.675829 2.511432
108010309 0.253989 -0.281400 -1.226291 1.283544 162.822494 -47.930909 2.651106 2.534074
108010310 0.258989 -0.281400 -1.226291 1.284543 162.678962 -47.374831 2.626488 2.555975
108010311 0.263989 -0.281400 -1.226291 1.285560 162.534150 -46.828512 2.601986 2.577150
108010312 0.268989 -0.281400 -1.226291 1.286596 162.388104 -46.291794 2.577612 2.597620
108010313 0.273989 -0.281400 -1.226291 1.287651 162.240873 -45.764519 2.553374 2.617400
108010314 0.278989 -0.281400 -1.226291 1.288724 162.092501 -45.246527 2.529281 2.636509
108010315 0.283989 -0.281400 -1.226291 1.289816 161.943033 -44.737656 2.505341 2.654964
108010316 0.288989 -0.281400 -1.226291 1.290926 161.792512 -44.237747 2.481561 2.672782
108010317 0.293989 -0.281400 -1.226291 1.292054 161.640982 -43.746639 2.457949 2.689979
108010318 0.298989 -0.281400 -1.226291 1.293201 161.488483 -43.264171 2.434509 2.706572
108010319 0.303989 -0.281400 -1.226291 1.294366 161.335056 -42.790185 2.411247 2.722578
108010320 0.308989 -0.281400 -1.226291 1.295550 161.180740 -42.324521 2.388169 2.738011
108010321 0.313989 -0.281400 -1.226291 1.296751 161.025573 -41.867023 2.365278 2.752887
108010322 0.318989 -0.281400 -1.226291 1.297971 160.869594 -41.417534 2.342579 2.767222
108010323 0.323989 -0.281400 -1.226291 1.299209 160.712837 -40.975900 2.320075 2.781030
108010324 0.328989 -0.281400 -1.226291 1.300465 160.555340 -40.541968 2.297768 2.794326
108010325 0.333989 -0.281400 -1.226291 1.301739 160.397136 -40.115586 2.275663 2.807123
108010326 0.338989 -0.281400 -1.226291 1.303030 160.238258 -39.696606 2.253760 2.819437
108010327 0.343989 -0.281400 -1.226291 1.304340 160.078741 -39.284879 2.232062 2.831279
108010328 0.348989 -0.281400 -1.226291 1.305668 159.918615 -38.880260 2.210570 2.842663
108010329 0.353989 -0.281400 -1.226291 1.307013 159.757913 -38.482607 2.189285 2.853602
108010330 0.358989 -0.281400 -1.226291 1.308376 159.596663 -38.091778 2.168209 2.864108
108010331 0.363989 -0.281400 -1.226291 1.309757 159.434895 -37.707635 2.147342 2.874194
108010332 0.368989 -0.281400 -1.226291 1.311155 159.272639 -37.330041 2.126685 2.883871
108010333 0.373989 -0.281400 -1.226291 1.312571 159.109922 -36.958862 2.106237 2.893150
108010334 0.378989 -0.281400 -1.226291 1.314004 158.946771 -36.593966 2.085999 2.902043
108010335 0.383989 -0.281400 -1.226291 1.315455 158.783213 -36.235224 2.065971 2.910560
108010336 0.388989 -0.281400 -1.226291 1.316923 158.619272 -35.882509 2.046152 2.918713
108010337 0.393989 -0.281400 -1.226291 1.318409 158.454976 -35.535697 2.026542 2.926510
108010338 0.398989 -0.281400 -1.226291 1.319912 158.290347 -35.194665 2.007140 2.933963
108010339 0.403989 -0.281400 -1.226291 1.321432 158.125409 -34.859293 1.987945 2.941080
108010340 0.408989 -0.281400 -1.226291 1.322969 157.960185 -34.529465 1.968956 2.947872
108010341 0.413989 -0.281400 -1.226291 1.324523 157.794699 -34.205065 1.950172 2.954347
108010342 0.418989 -0.281400 -1.226291 1.326095 157.628971 -33.885981 1.931593 2.960513
108010343 0.423989 -0.281400 -1.226291 1.327683 157.463023 -33.572102 1.913216 2.966381
108010344 0.428989 -0.281400 -1.226291 1.329288 157.296875 -33.263320 1.895040 2.971957
108010345 0.433989 -0.281400 -1.226291 1.330910 157.130549 -32.959530 1.877064 2.977250
108010346 0.438989 -0.281400 -1.226291 1.332549 156.964062 -32.660628 1.859287 2.982268
108010347 0.443989 -0.281400 -1.226291 1.334204 156.797435 -32.366514 1.841706 2.987018
108010348 0.448989 -0.281400 -1.226291 1.335876 156.630685 -32.077087 1.824320 2.991508
108010349 0.453989 -0.281400 -1.226291 1.337565 156.463831 -31.792252 1.807128 2.995745
108010350 0.458989 -0.281400 -1.226291 1.339271 156.296891 -31.511914 1.790127 2.999735
108010351 0.463989 -0.281400 -1.226291 1.340992 156.129880 -31.235980 1.773317 3.003486
108010352 0.468989 -0.281400 -1.226291 1.342731 155.962817 -30.964360 1.756694 3.007004
108010353 0.473989 -0.281400 -1.226291 1.344485 155.795717 -30.696965 1.740257 3.010296
108010354 0.478989 -0.281400 -1.226291 1.346256 155.628595 -30.433709 1.724005 3.013367
108010355 0.483989 -0.281400 -1.226291 1.348043 155.461468 -30.174508 1.707935 3.016223
108010356 0.488989 -0.281400 -1.226291 1.349846 155.294349 -29.919278 1.692045 3.018871
108010357 0.493989 -0.281400 -1.226291 1.351666 155.127254 -29.667939 1.676334 3.021316
108010358 0.498989 -0.281400 -1.226291 1.353501 154.960196 -29.420413 1.660800 3.023563
108010359 0.503989 -0.281400 -1.226291 1.355352 154.793189 -29.176621 1.645440 3.025617
108010360 0.508989 -0.281400 -1.226291 1.357219 154.626246 -28.936490 1.630253 3.027485
108010361 0.213989 -0.255000 -1.226291 1.270671 164.812408 -49.997575 2.780558 2.467962
108010362 0.218989 -0.255000 -1.226291 1.271523 164.671687 -49.344689 2.753367 2.495636
108010363 0.223989 -0.255000 -1.226291 1.272393 164.529298 -48.704334 2.726268 2.522358
108010364 0.228989 -0.255000 -1.226291 1.273283 164.385303 -48.076310 2.699278 2.548152
108010365 0.233989 -0.255000 -1.226291 1.274192 164.239761 -47.460410 2.672415 2.573044
108010366 0.238989 -0.255000 -1.226291 1.275119 164.092734 -46.856425 2.645691 2.597056
108010367 0.243989 -0.255000 -1.226291 1.276066 163.944278 -46.264143 2.619122 2.620213
108010368 0.248989 -0.255000 -1.226291 1.277032 163.794449 -45.683349 2.592720 2.642539
108010369 0.253989 -0.255000 -1.226291 1.278016 163.643303 -45.113829 2.566496 2.664056
108010370 0.258989 -0.255000 -1.226291 1.279019 163.490893 -44.555366 2.540460 2.684789
108010371 0.263989 -0.255000 -1.226291 1.280041 163.337271 -44.007746 2.514623 2.704759
108010372 0.268989 -0.255000 -1.226291 1.281081 163.182487 -43.470752 2.488991 2.723990
108010373 0.273989 -0.255000 -1.226291 1.282140 163.026591 -42.944170 2.463573 2.742502
108010374 0.278989 -0.255000 -1.226291 1.283218 162.869631 -42.427786 2.438375 2.760316
108010375 0.283989 -0.255000 -1.226291 1.284314 162.711653 -41.921389 2.413404 2.777455
108010376 0.288989 -0.255000 -1.226291 1.285429 162.552702 -41.424767 2.388663 2.793937
108010377 0.293989 -0.255000 -1.226291 1.286563 162.392822 -40.937715 2.364159 2.809783
108010378 0.298989 -0.255000 -1.226291 1.287714 162.232056 -40.460025 2.339895 2.825012
108010379 0.303989 -0.255000 -1.226291 1.288885 162.070446 -39.991495 2.315873 2.839643
108010380 0.308989 -0.255000 -1.226291 1.290073 161.908031 -39.531925 2.292098 2.853694
108010381 0.313989 -0.255000 -1.226291 1.291280 161.744852 -39.081118 2.268570 2.867183
108010382 0.318989 -0.255000 -1.226291 1.292505 161.580945 -38.638879 2.245292 2.880128
108010383 0.323989 -0.255000 -1.226291 1.293748 161.416347 -38.205019 2.222266 2.892544
108010384 0.328989 -0.255000 -1.226291 1.295009 161.251096 -37.779349 2.199491 2.904448
108010385 0.333989 -0.255000 -1.226291 1.296288 161.085224 -37.361685 2.176969 2.915856
108010386 0.338989 -0.255000 -1.226291 1.297585 160.918767 -36.951848 2.154699 2.926784
108010387 0.343989 -0.255000 -1.226291 1.298900 160.751757 -36.549659 2.132683 2.937246
108010388 0.348989 -0.255000 -1.226291 1.300234 160.584225 -36.154945 2.110918 2.947256
108010389 0.353989 -0.255000 -1.226291 1.301584 160.416203 -35.767536 2.089406 2.956828
108010390 0.358989 -0.255000 -1.226291 1.302953 160.247720 -35.387266 2.068144 2.965977
108010391 0.363989 -0.255000 -1.226291 1.304340 160.078807 -35.013972 2.047132 2.974714
108010392 0.368989 -0.255000 -1.226291 1.305744 159.909490 -34.647493 2.026368 2.983053
108010393 0.373989 -0.255000 -1.226291 1.307166 159.739797 -34.287676 2.005851 2.991006
108010394 0.378989 -0.255000 -1.226291 1.308605 159.569755 -33.934366 1.985579 2.998584
108010395 0.383989 -0.255000 -1.226291 1.310062 159.399391 -33.587416 1.965551 3.005799
108010396 0.388989 -0.255000 -1.226291 1.311536 159.228728 -33.246680 1.945765 3.012663
108010397 0.393989 -0.255000 -1.226291 1.313028 159.057791 -32.912015 1.926218 3.019185
108010398 0.398989 -0.255000 -1.226291 1.314536 158.886605 -32.583284 1.906909 3.025376
108010399 0.403989 -0.255000 -1.226291 1.316063 158.715191 -32.260351 1.887834 3.031246
108010400 0.408989 -0.255000 -1.226291 1.317606 158.543573 -31.943084 1.868993 3.036806
108010401 0.413989 -0.255000 -1.226291 1.319167 158.371771 -31.631354 1.850382 3.042063
108010402 0.418989 -0.255000 -1.226291 1.320744 158.199807 -31.325035 1.832000 3.047027
108010403 0.423989 -0.255000 -1.226291 1.322339 158.027702 -31.024005 1.813843 3.051708
108010404 0.428989 -0.255000 -1.226291 1.323951 157.855475 -30.728144 1.795909 3.056113
108010405 0.433989 -0.255000 -1.226291 1.325579 157.683145 -30.437335 1.778195 3.060250
108010406 0.438989 -0.255000 -1.226291 1.327225 157.510731 -30.151465 1.760699 3.064128
108010407 0.443989 -0.255000 -1.226291 1.328887 157.338251 -29.870424 1.743419 3.067754
108010408 0.448989 -0.255000 -1.226291 1.330566 157.165723 -29.594101 1.726352 3.071135
108010409 0.453989 -0.255000 -1.226291 1.332261 156.993163 -29.322394 1.709494 3.074279
108010410 0.458989 -0.255000 -1.226291 1.333973 156.820590 -29.055198 1.692843 3.077192
108010411 0.463989 -0.255000 -1.226291 1.335702 156.648018 -28.792413 1.676398 3.079882
108010412 0.468989 -0.255000 -1.226291 1.337447 156.475463 -28.533943 1.660154 3.082355
108010413 0.473989 -0.255000 -1.226291 1.339209 156.302942 -28.279692 1.644110 3.084616
108010414 0.478989 -0.255000 -1.226291 1.340986 156.130467 -28.029566 1.628262 3.086672
108010415 0.483989 -0.255000 -1.226291 1.342780 155.958054 -27.783477 1.612608 3.088529
108010416 0.488989 -0.255000 -1.226291 1.344591 155.785717 -27.541335 1.597146 3.090193
108010417 0.493989 -0.255000 -1.226291 1.346417 155.613470 -27.303056 1.581872 3.091669
108010418 0.498989 -0.255000 -1.226291 1.348260 155.441324 -27.068555 1.566785 3.092962
108010419 0.503989 -0.255000 -1.226291 1.350118 155.269294 -26.837751 1.551881 3.094077
108010420 0.508989 -0.255000 -1.226291 1.351992 155.097392 -26.610565 1.537158 3.095020
108010421 0.213989 -0.228600 -1.226291 1.265637 165.675854 -46.890821 2.686667 2.615029
108010422 0.218989 -0.228600 -1.226291 1.266492 165.525155 -46.230140 2.657395 2.641455
108010423 0.223989 -0.228600 -1.226291 1.267367 165.372858 -45.583738 2.628334 2.666856
108010424 0.228989 -0.228600 -1.226291 1.268260 165.219032 -44.951318 2.599497 2.691266
108010425 0.233989 -0.228600 -1.226291 1.269172 165.063741 -44.332579 2.570899 2.714714
108010426 0.238989 -0.228600 -1.226291 1.270103 164.907049 -43.727223 2.542552 2.737233
108010427 0.243989 -0.228600 -1.226291 1.271054 164.749016 -43.134950 2.514466 2.758853
108010428 0.248989 -0.228600 -1.226291 1.272023 164.589703 -42.555464 2.486652 2.779604
108010429 0.253989 -0.228600 -1.226291 1.273011 164.429166 -41.988469 2.459117 2.799514
108010430 0.258989 -0.228600 -1.226291 1.274018 164.267463 -41.433674 2.431868 2.818612
108010431 0.263989 -0.228600 -1.226291 1.275044 164.104646 -40.890789 2.404913 2.836925
108010432 0.268989 -0.228600 -1.226291 1.276089 163.940769 -40.359531 2.378255 2.854480
108010433 0.273989 -0.228600 -1.226291 1.277152 163.775882 -39.839617 2.351899 2.871303
108010434 0.278989 -0.228600 -1.226291 1.278234 163.610033 -39.330770 2.325849 2.887418
108010435 0.283989 -0.228600 -1.226291 1.279334 163.443272 -38.832720 2.300107 2.902851
108010436 0.288989 -0.228600 -1.226291 1.280454 163.275642 -38.345199 2.274676 2.917624
108010437 0.293989 -0.228600 -1.226291 1.281591 163.107190 -37.867946 2.249556 2.931760
108010438 0.298989 -0.228600 -1.226291 1.282748 162.937958 -37.400702 2.224748 2.945281
108010439 0.303989 -0.228600 -1.226291 1.283922 162.767987 -36.943217 2.200252 2.958209
108010440 0.308989 -0.228600 -1.226291 1.285115 162.597319 -36.495245 2.176068 2.970563
108010441 0.313989 -0.228600 -1.226291 1.286327 162.425991 -36.056545 2.152197 2.982364
108010442 0.318989 -0.228600 -1.226291 1.287556 162.254042 -35.626882 2.128635 2.993631
108010443 0.323989 -0.228600 -1.226291 1.288804 162.081509 -35.206027 2.105382 3.004381
108010444 0.328989 -0.228600 -1.226291 1.290070 161.908426 -34.793756 2.082437 3.014634
108010445 0.333989 -0.228600 -1.226291 1.291354 161.734828 -34.389849 2.059796 3.024405
108010446 0.338989 -0.228600 -1.226291 1.292656 161.560747 -33.994095 2.037458 3.033711
108010447 0.343989 -0.228600 -1.226291 1.293977 161.386216 -33.606284 2.015421 3.042568
108010448 0.348989 -0.228600 -1.226291 1.295315 161.211267 -33.226216 1.993681 3.050992
108010449 0.353989 -0.228600 -1.226291 1.296671 161.035928 -32.853693 1.972235 3.058996
108010450 0.358989 -0.228600 -1.226291 1.298045 160.860228 -32.488522 1.951081 3.066595
108010451 0.363989 -0.228600 -1.226291 1.299436 160.684197 -32.130518 1.930215 3.073804
108010452 0.368989 -0.228600 -1.226291 1.300846 160.507861 -31.779498 1.909634 3.080634
108010453 0.373989 -0.228600 -1.226291 1.302273 160.331246 -31.435286 1.889334 3.087098
108010454 0.378989 -0.228600 -1.226291 1.303718 160.154378 -31.097710 1.869313 3.093209
108010455 0.383989 -0.228600 -1.226291 1.305180 159.977282 -30.766602 1.849566 3.098978
108010456 0.388989 -0.228600 -1.226291 1.306660 159.799982 -30.441800 1.830089 3.104417
108010457 0.393989 -0.228600 -1.226291 1.308157 159.622500 -30.123145 1.810880 3.109536
108010458 0.398989 -0.228600 -1.226291 1.309671 159.444860 -29.810484 1.791934 3.114346
108010459 0.403989 -0.228600 -1.226291 1.311203 159.267082 -29.503667 1.773248 3.118856
108010460 0.408989 -0.228600 -1.226291 1.312752 159.089189 -29.202550 1.754817 3.123077
108010461 0.413989 -0.228600 -1.226291 1.314319 158.911199 -28.906990 1.736639 3.127018
108010462 0.418989 -0.228600 -1.226291 1.315902 158.733134 -28.616852 1.718709 3.130687
108010463 0.423989 -0.228600 -1.226291 1.317503 158.555013 -28.332001 1.701023 3.134094
108010464 0.428989 -0.228600 -1.226291 1.319120 158.376853 -28.052308 1.683579 3.137247
108010465 0.433989 -0.228600 -1.226291 1.320755 158.198673 -27.777647 1.666371 3.140153
108010466 0.438989 -0.228600 -1.226291 1.322406 158.020491 -27.507896 1.649397 3.142821
108010467 0.443989 -0.228600 -1.226291 1.324074 157.842323 -27.242936 1.632653 3.145257
108010468 0.448989 -0.228600 -1.226291 1.325759 157.664185 -26.982651 1.616135 3.147470
108010469 0.453989 -0.228600 -1.226291 1.327461 157.486095 -26.726930 1.599839 3.149465
108010470 0.458989 -0.228600 -1.226291 1.329179 157.308066 -26.475663 1.583762 3.151250
108010471 0.463989 -0.228600 -1.226291 1.330914 157.130114 -26.228744 1.567901 3.152832
108010472 0.468989 -0.228600 -1.226291 1.332666 156.952254 -25.986071 1.552252 3.154215
108010473 0.473989 -0.228600 -1.226291 1.334433 156.774500 -25.747543 1.536811 3.155407
108010474 0.478989 -0.228600 -1.226291 1.336218 156.596864 -25.513063 1.521575 3.156412
108010475 0.483989 -0.228600 -1.226291 1.338018 156.419361 -25.282536 1.506541 3.157238
108010476 0.488989 -0.228600 -1.226291 1.339835 156.242004 -25.055871 1.491706 3.157888
108010477 0.493989 -0.228600 -1.226291 1.341668 156.064804 -24.832979 1.477066 3.158368
108010478 0.498989 -0.228600 -1.226291 1.343517 155.887774 -24.613771 1.462617 3.158684
108010479 0.503989 -0.228600 -1.226291 1.345382 155.710925 -24.398165 1.448358 3.158839
108010480 0.508989 -0.228600 -1.226291 1.347263 155.534270 -24.186078 1.434284 3.158840
