# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104040297 -1.259680 -0.039600 0.541137 1.371565 66.762735 -178.199411 0.234588 3.306082
104040298 -1.259680 -0.039600 0.536137 1.369600 66.954937 -178.199411 0.234867 3.310823
104040299 -1.259680 -0.039600 0.531137 1.367651 67.147689 -178.199411 0.235140 3.315539
104040300 -1.259680 -0.039600 0.526137 1.365717 67.340989 -178.199411 0.235409 3.320232
104040301 -1.259680 -0.013200 1.021137 1.621631 50.972211 -179.399628 0.157926 2.797636
104040302 -1.259680 -0.013200 1.016137 1.618488 51.109715 -179.399628 0.158438 2.803069
104040303 -1.259680 -0.013200 1.011137 1.615353 51.247754 -179.399628 0.158951 2.808506
104040304 -1.259680 -0.013200 1.006137 1.612228 51.386328 -179.399628 0.159466 2.813947
104040305 -1.259680 -0.013200 1.001137 1.609112 51.525440 -179.399628 0.159981 2.819393
104040306 -1.259680 -0.013200 0.996137 1.606006 51.665091 -179.399628 0.160497 2.824844
104040307 -1.259680 -0.013200 0.991137 1.602910 51.805282 -179.399628 0.161014 2.830299
104040308 -1.259680 -0.013200 0.986137 1.599823 51.946015 -179.399628 0.161532 2.835758
104040309 -1.259680 -0.013200 0.981137 1.596746 52.087291 -179.399628 0.162051 2.841220
104040310 -1.259680 -0.013200 0.976137 1.593678 52.229112 -179.399628 0.162570 2.846687
104040311 -1.259680 -0.013200 0.971137 1.590621 52.371480 -179.399628 0.163091 2.852157
104040312 -1.259680 -0.013200 0.966137 1.587573 52.514394 -179.399628 0.163612 2.857630
104040313 -1.259680 -0.013200 0.961137 1.584535 52.657858 -179.399628 0.164134 2.863106
104040314 -1.259680 -0.013200 0.956137 1.581507 52.801872 -179.399628 0.164656 2.868585
104040315 -1.259680 -0.013200 0.951137 1.578490 52.946437 -179.399628 0.165179 2.874067
104040316 -1.259680 -0.013200 0.946137 1.575482 53.091555 -179.399628 0.165703 2.879552
104040317 -1.259680 -0.013200 0.941137 1.572484 53.237228 -179.399628 0.166228 2.885039
104040318 -1.259680 -0.013200 0.936137 1.569497 53.383456 -179.399628 0.166753 2.890528
104040319 -1.259680 -0.013200 0.931137 1.566520 53.530240 -179.399628 0.167279 2.896019
104040320 -1.259680 -0.013200 0.926137 1.563553 53.677583 -179.399628 0.167806 2.901512
104040321 -1.259680 -0.013200 0.921137 1.560596 53.825485 -179.399628 0.168333 2.907006
104040322 -1.259680 -0.013200 0.916137 1.557650 53.973948 -179.399628 0.168860 2.912502
104040323 -1.259680 -0.013200 0.911137 1.554715 54.122972 -179.399628 0.169388 2.917999
104040324 -1.259680 -0.013200 0.906137 1.551790 54.272559 -179.399628 0.169917 2.923496
104040325 -1.259680 -0.013200 0.901137 1.548876 54.422709 -179.399628 0.170446 2.928995
104040326 -1.259680 -0.013200 0.896137 1.545972 54.573425 -179.399628 0.170975 2.934494
104040327 -1.259680 -0.013200 0.891137 1.543079 54.724707 -179.399628 0.171505 2.939993
104040328 -1.259680 -0.013200 0.886137 1.540197 54.876557 -179.399628 0.172035 2.945492
104040329 -1.259680 -0.013200 0.881137 1.537326 55.028974 -179.399628 0.172566 2.950991
104040330 -1.259680 -0.013200 0.876137 1.534465 55.181961 -179.399628 0.173096 2.956489
104040331 -1.259680 -0.013200 0.871137 1.531616 55.335519 -179.399628 0.173627 2.961987
104040332 -1.259680 -0.013200 0.866137 1.528778 55.489647 -179.399628 0.174159 2.967484
104040333 -1.259680 -0.013200 0.861137 1.525950 55.644348 -179.399628 0.174690 2.972979
104040334 -1.259680 -0.013200 0.856137 1.523134 55.799622 -179.399628 0.175222 2.978473
104040335 -1.259680 -0.013200 0.851137 1.520330 55.955470 -179.399628 0.175754 2.983966
104040336 -1.259680 -0.013200 0.846137 1.517536 56.111893 -179.399628 0.176286 2.989456
104040337 -1.259680 -0.013200 0.841137 1.514754 56.268892 -179.399628 0.176818 2.994944
104040338 -1.259680 -0.013200 0.836137 1.511983 56.426467 -179.399628 0.177350 3.000430
104040339 -1.259680 -0.013200 0.831137 1.509224 56.584620 -179.399628 0.177882 3.005913
104040340 -1.259680 -0.013200 0.826137 1.506476 56.743351 -179.399628 0.178414 3.011393
104040341 -1.259680 -0.013200 0.821137 1.503740 56.902660 -179.399628 0.178946 3.016870
104040342 -1.259680 -0.013200 0.816137 1.501015 57.062550 -179.399628 0.179478 3.022344
104040343 -1.259680 -0.013200 0.811137 1.498303 57.223019 -179.399628 0.180010 3.027813
104040344 -1.259680 -0.013200 0.806137 1.495602 57.384070 -179.399628 0.180542 3.033279
104040345 -1.259680 -0.013200 0.801137 1.492913 57.545701 -179.399628 0.181073 3.038740
104040346 -1.259680 -0.013200 0.796137 1.490235 57.707915 -179.399628 0.181605 3.044196
104040347 -1.259680 -0.013200 0.791137 1.487570 57.870712 -179.399628 0.182135 3.049648
104040348 -1.259680 -0.013200 0.786137 1.484917 58.034091 -179.399628 0.182666 3.055094
104040349 -1.259680 -0.013200 0.781137 1.482276 58.198054 -179.399628 0.183196 3.060535
104040350 -1.259680 -0.013200 0.776137 1.479647 58.362601 -179.399628 0.183726 3.065970
104040351 -1.259680 -0.013200 0.771137 1.477031 58.527733 -179.399628 0.184256 3.071398
104040352 -1.259680 -0.013200 0.766137 1.474427 58.693449 -179.399628 0.184785 3.076821
104040353 -1.259680 -0.013200 0.761137 1.471835 58.859750 -179.399628 0.185313 3.082236
104040354 -1.259680 -0.013200 0.756137 1.469255 59.026636 -179.399628 0.185841 3.087645
104040355 -1.259680 -0.013200 0.751137 1.466688 59.194108 -179.399628 0.186368 3.093046
104040356 -1.259680 -0.013200 0.746137 1.464134 59.362166 -179.399628 0.186895 3.098440
104040357 -1.259680 -0.013200 0.741137 1.461592 59.530810 -179.399628 0.187421 3.103825
104040358 -1.259680 -0.013200 0.736137 1.459063 59.700040 -179.399628 0.187946 3.109203
104040359 -1.259680 -0.013200 0.731137 1.456547 59.869856 -179.399628 0.188470 3.114571
104040360 -1.259680 -0.013200 0.726137 1.454044 60.040258 -179.399628 0.188994 3.119931
104040361 -1.259680 -0.013200 0.721137 1.451553 60.211247 -179.399628 0.189516 3.125281
104040362 -1.259680 -0.013200 0.716137 1.449076 60.382821 -179.399628 0.190038 3.130622
104040363 -1.259680 -0.013200 0.711137 1.446611 60.554982 -179.399628 0.190559 3.135953
104040364 -1.259680 -0.013200 0.706137 1.444160 60.727729 -179.399628 0.191078 3.141273
104040365 -1.259680 -0.013200 0.701137 1.441721 60.901062 -179.399628 0.191597 3.146583
104040366 -1.259680 -0.013200 0.696137 1.439296 61.074981 -179.399628 0.192115 3.151882
104040367 -1.259680 -0.013200 0.691137 1.436885 61.249485 -179.399628 0.192631 3.157169
104040368 -1.259680 -0.013200 0.686137 1.434487 61.424574 -179.399628 0.193146 3.162445
104040369 -1.259680 -0.013200 0.681137 1.432102 61.600247 -179.399628 0.193660 3.167709
104040370 -1.259680 -0.013200 0.676137 1.429730 61.776506 -179.399628 0.194173 3.172960
104040371 -1.259680 -0.013200 0.671137 1.427373 61.953348 -179.399628 0.194684 3.178198
104040372 -1.259680 -0.013200 0.666137 1.425028 62.130773 -179.399628 0.195194 3.183424
104040373 -1.259680 -0.013200 0.661137 1.422698 62.308782 -179.399628 0.195702 3.188635
104040374 -1.259680 -0.013200 0.656137 1.420381 62.487373 -179.399628 0.196209 3.193833
104040375 -1.259680 -0.013200 0.651137 1.418079 62.666546 -179.399628 0.196714 3.199017
104040376 -1.259680 -0.013200 0.646137 1.415790 62.846300 -179.399628 0.197218 3.204186
104040377 -1.259680 -0.013200 0.641137 1.413515 63.026634 -179.399628 0.197720 3.209340
104040378 -1.259680 -0.013200 0.636137 1.411254 63.207548 -179.399628 0.198220 3.214479
104040379 -1.259680 -0.013200 0.631137 1.409007 63.389041 -179.399628 0.198719 3.219602
104040380 -1.259680 -0.013200 0.626137 1.406775 63.571111 -179.399628 0.199215 3.224709
104040381 -1.259680 -0.013200 0.621137 1.404556 63.753759 -179.399628 0.199710 3.229799
104040382 -1.259680 -0.013200 0.616137 1.402352 63.936982 -179.399628 0.200203 3.234872
104040383 -1.259680 -0.013200 0.611137 1.400163 64.120781 -179.399628 0.200694 3.239928
104040384 -1.259680 -0.013200 0.606137 1.397988 64.305153 -179.399628 0.201182 3.244967
104040385 -1.259680 -0.013200 0.601137 1.395827 64.490098 -179.399628 0.201669 3.249987
104040386 -1.259680 -0.013200 0.596137 1.393681 64.675614 -179.399628 0.202153 3.254989
104040387 -1.259680 -0.013200 0.591137 1.391550 64.861701 -179.399628 0.202636 3.259971
104040388 -1.259680 -0.013200 0.586137 1.389433 65.048356 -179.399628 0.203115 3.264935
104040389 -1.259680 -0.013200 0.581137 1.387331 65.235580 -179.399628 0.203593 3.269879
104040390 -1.259680 -0.013200 0.576137 1.385244 65.423369 -179.399628 0.204068 3.274803
104040391 -1.259680 -0.013200 0.571137 1.383172 65.611723 -179.399628 0.204541 3.279706
104040392 -1.259680 -0.013200 0.566137 1.381115 65.800640 -179.399628 0.205011 3.284588
104040393 -1.259680 -0.013200 0.561137 1.379073 65.990119 -179.399628 0.205478 3.289449
104040394 -1.259680 -0.013200 0.556137 1.377046 66.180158 -179.399628 0.205943 3.294288
104040395 -1.259680 -0.013200 0.551137 1.375034 66.370754 -179.399628 0.206405 3.299105
104040396 -1.259680 -0.013200 0.546137 1.373038 66.561907 -179.399628 0.206865 3.303899
104040397 -1.259680 -0.013200 0.541137 1.371057 66.753615 -179.399628 0.207321 3.308671
104040398 -1.259680 -0.013200 0.536137 1.369091 66.945875 -179.399628 0.207775 3.313418
104040399 -1.259680 -0.013200 0.531137 1.367141 67.138686 -179.399628 0.208226 3.318143
104040400 -1.259680 -0.013200 0.526137 1.365206 67.332046 -179.399628 0.208673 3.322842
104040401 -1.259680 0.013200 1.021137 1.621631 50.972211 179.399628 0.157926 2.797636
104040402 -1.259680 0.013200 1.016137 1.618488 51.109715 179.399628 0.158438 2.803069
104040403 -1.259680 0.013200 1.011137 1.615353 51.247754 179.399628 0.158951 2.808506
104040404 -1.259680 0.013200 1.006137 1.612228 51.386328 179.399628 0.159466 2.813947
104040405 -1.259680 0.013200 1.001137 1.609112 51.525440 179.399628 0.159981 2.819393
104040406 -1.259680 0.013200 0.996137 1.606006 51.665091 179.399628 0.160497 2.824844
104040407 -1.259680 0.013200 0.991137 1.602910 51.805282 179.399628 0.161014 2.830299
104040408 -1.259680 0.013200 0.986137 1.599823 51.946015 179.399628 0.161532 2.835758
104040409 -1.259680 0.013200 0.981137 1.596746 52.087291 179.399628 0.162051 2.841220
104040410 -1.259680 0.013200 0.976137 1.593678 52.229112 179.399628 0.162570 2.846687
104040411 -1.259680 0.013200 0.971137 1.590621 52.371480 179.399628 0.163091 2.852157
104040412 -1.259680 0.013200 0.966137 1.587573 52.514394 179.399628 0.163612 2.857630
104040413 -1.259680 0.013200 0.961137 1.584535 52.657858 179.399628 0.164134 2.863106
104040414 -1.259680 0.013200 0.956137 1.581507 52.801872 179.399628 0.164656 2.868585
104040415 -1.259680 0.013200 0.951137 1.578490 52.946437 179.399628 0.165179 2.874067
104040416 -1.259680 0.013200 0.946137 1.575482 53.091555 179.399628 0.165703 2.879552
104040417 -1.259680 0.013200 0.941137 1.572484 53.237228 179.399628 0.166228 2.885039
104040418 -1.259680 0.013200 0.936137 1.569497 53.383456 179.399628 0.166753 2.890528
104040419 -1.259680 0.013200 0.931137 1.566520 53.530240 179.399628 0.167279 2.896019
104040420 -1.259680 0.013200 0.926137 1.563553 53.677583 179.399628 0.167806 2.901512
104040421 -1.259680 0.013200 0.921137 1.560596 53.825485 179.399628 0.168333 2.907006
104040422 -1.259680 0.013200 0.916137 1.557650 53.973948 179.399628 0.168860 2.912502
104040423 -1.259680 0.013200 0.911137 1.554715 54.122972 179.399628 0.169388 2.917999
104040424 -1.259680 0.013200 0.906137 1.551790 54.272559 179.399628 0.169917 2.923496
104040425 -1.259680 0.013200 0.901137 1.548876 54.422709 179.399628 0.170446 2.928995
104040426 -1.259680 0.013200 0.896137 1.545972 54.573425 179.399628 0.170975 2.934494
104040427 -1.259680 0.013200 0.891137 1.543079 54.724707 179.399628 0.171505 2.939993
104040428 -1.259680 0.013200 0.886137 1.540197 54.876557 179.399628 0.172035 2.945492
104040429 -1.259680 0.013200 0.881137 1.537326 55.028974 179.399628 0.172566 2.950991
104040430 -1.259680 0.013200 0.876137 1.534465 55.181961 179.399628 0.173096 2.956489
104040431 -1.259680 0.013200 0.871137 1.531616 55.335519 179.399628 0.173627 2.961987
104040432 -1.259680 0.013200 0.866137 1.528778 55.489647 179.399628 0.174159 2.967484
104040433 -1.259680 0.013200 0.861137 1.525950 55.644348 179.399628 0.174690 2.972979
104040434 -1.259680 0.013200 0.856137 1.523134 55.799622 179.399628 0.175222 2.978473
104040435 -1.259680 0.013200 0.851137 1.520330 55.955470 179.399628 0.175754 2.983966
104040436 -1.259680 0.013200 0.846137 1.517536 56.111893 179.399628 0.176286 2.989456
104040437 -1.259680 0.013200 0.841137 1.514754 56.268892 179.399628 0.176818 2.994944
104040438 -1.259680 0.013200 0.836137 1.511983 56.426467 179.399628 0.177350 3.000430
104040439 -1.259680 0.013200 0.831137 1.509224 56.584620 179.399628 0.177882 3.005913
104040440 -1.259680 0.013200 0.826137 1.506476 56.743351 179.399628 0.178414 3.011393
104040441 -1.259680 0.013200 0.821137 1.503740 56.902660 179.399628 0.178946 3.016870
104040442 -1.259680 0.013200 0.816137 1.501015 57.062550 179.399628 0.179478 3.022344
104040443 -1.259680 0.013200 0.811137 1.498303 57.223019 179.399628 0.180010 3.027813
104040444 -1.259680 0.013200 0.806137 1.495602 57.384070 179.399628 0.180542 3.033279
104040445 -1.259680 0.013200 0.801137 1.492913 57.545701 179.399628 0.181073 3.038740
104040446 -1.259680 0.013200 0.796137 1.490235 57.707915 179.399628 0.181605 3.044196
104040447 -1.259680 0.013200 0.791137 1.487570 57.870712 179.399628 0.182135 3.049648
104040448 -1.259680 0.013200 0.786137 1.484917 58.034091 179.399628 0.182666 3.055094
104040449 -1.259680 0.013200 0.781137 1.482276 58.198054 179.399628 0.183196 3.060535
104040450 -1.259680 0.013200 0.776137 1.479647 58.362601 179.399628 0.183726 3.065970
104040451 -1.259680 0.013200 0.771137 1.477031 58.527733 179.399628 0.184256 3.071398
104040452 -1.259680 0.013200 0.766137 1.474427 58.693449 179.399628 0.184785 3.076821
104040453 -1.259680 0.013200 0.761137 1.471835 58.859750 179.399628 0.185313 3.082236
104040454 -1.259680 0.013200 0.756137 1.469255 59.026636 179.399628 0.185841 3.087645
104040455 -1.259680 0.013200 0.751137 1.466688 59.194108 179.399628 0.186368 3.093046
104040456 -1.259680 0.013200 0.746137 1.464134 59.362166 179.399628 0.186895 3.098440
104040457 -1.259680 0.013200 0.741137 1.461592 59.530810 179.399628 0.187421 3.103825
104040458 -1.259680 0.013200 0.736137 1.459063 59.700040 179.399628 0.187946 3.109203
104040459 -1.259680 0.013200 0.731137 1.456547 59.869856 179.399628 0.188470 3.114571
104040460 -1.259680 0.013200 0.726137 1.454044 60.040258 179.399628 0.188994 3.119931
104040461 -1.259680 0.013200 0.721137 1.451553 60.211247 179.399628 0.189516 3.125281
104040462 -1.259680 0.013200 0.716137 1.449076 60.382821 179.399628 0.190038 3.130622
104040463 -1.259680 0.013200 0.711137 1.446611 60.554982 179.399628 0.190559 3.135953
104040464 -1.259680 0.013200 0.706137 1.444160 60.727729 179.399628 0.191078 3.141273
104040465 -1.259680 0.013200 0.701137 1.441721 60.901062 179.399628 0.191597 3.146583
104040466 -1.259680 0.013200 0.696137 1.439296 61.074981 179.399628 0.192115 3.151882
104040467 -1.259680 0.013200 0.691137 1.436885 61.249485 179.399628 0.192631 3.157169
104040468 -1.259680 0.013200 0.686137 1.434487 61.424574 179.399628 0.193146 3.162445
104040469 -1.259680 0.013200 0.681137 1.432102 61.600247 179.399628 0.193660 3.167709
104040470 -1.259680 0.013200 0.676137 1.429730 61.776506 179.399628 0.194173 3.172960
104040471 -1.259680 0.013200 0.671137 1.427373 61.953348 179.399628 0.194684 3.178198
104040472 -1.259680 0.013200 0.666137 1.425028 62.130773 179.399628 0.195194 3.183424
104040473 -1.259680 0.013200 0.661137 1.422698 62.308782 179.399628 0.195702 3.188635
104040474 -1.259680 0.013200 0.656137 1.420381 62.487373 179.399628 0.196209 3.193833
104040475 -1.259680 0.013200 0.651137 1.418079 62.666546 179.399628 0.196714 3.199017
104040476 -1.259680 0.013200 0.646137 1.415790 62.846300 179.399628 0.197218 3.204186
104040477 -1.259680 0.013200 0.641137 1.413515 63.026634 179.399628 0.197720 3.209340
104040478 -1.259680 0.013200 0.636137 1.411254 63.207548 179.399628 0.198220 3.214479
104040479 -1.259680 0.013200 0.631137 1.409007 63.389041 179.399628 0.198719 3.219602
104040480 -1.259680 0.013200 0.626137 1.406775 63.571111 179.399628 0.199215 3.224709
104040481 -1.259680 0.013200 0.621137 1.404556 63.753759 179.399628 0.199710 3.229799
104040482 -1.259680 0.013200 0.616137 1.402352 63.936982 179.399628 0.200203 3.234872
104040483 -1.259680 0.013200 0.611137 1.400163 64.120781 179.399628 0.200694 3.239928
104040484 -1.259680 0.013200 0.606137 1.397988 64.305153 179.399628 0.201182 3.244967
104040485 -1.259680 0.013200 0.601137 1.395827 64.490098 179.399628 0.201669 3.249987
104040486 -1.259680 0.013200 0.596137 1.393681 64.675614 179.399628 0.202153 3.254989
104040487 -1.259680 0.013200 0.591137 1.391550 64.861701 179.399628 0.202636 3.259971
104040488 -1.259680 0.013200 0.586137 1.389433 65.048356 179.399628 0.203115 3.264935
104040489 -1.259680 0.013200 0.581137 1.387331 65.235580 179.399628 0.203593 3.269879
104040490 -1.259680 0.013200 0.576137 1.385244 65.423369 179.399628 0.204068 3.274803
104040491 -1.259680 0.013200 0.571137 1.383172 65.611723 179.399628 0.204541 3.279706
104040492 -1.259680 0.013200 0.566137 1.381115 65.800640 179.399628 0.205011 3.284588
104040493 -1.259680 0.013200 0.561137 1.379073 65.990119 179.399628 0.205478 3.289449
104040494 -1.259680 0.013200 0.556137 1.377046 66.180158 179.399628 0.205943 3.294288
104040495 -1.259680 0.013200 0.551137 1.375034 66.370754 179.399628 0.206405 3.299105
104040496 -1.259680 0.013200 0.546137 1.373038 66.561907 179.399628 0.206865 3.303899
104040497 -1.259680 0.013200 0.541137 1.371057 66.753615 179.399628 0.207321 3.308671
104040498 -1.259680 0.013200 0.536137 1.369091 66.945875 179.399628 0.207775 3.313418
104040499 -1.259680 0.013200 0.531137 1.367141 67.138686 179.399628 0.208226 3.318143
104040500 -1.259680 0.013200 0.526137 1.365206 67.332046 179.399628 0.208673 3.322842
104040501 -1.259680 0.039600 1.021137 1.622061 50.984514 178.199411 0.194785 2.795743
104040502 -1.259680 0.039600 1.016137 1.618918 51.122006 178.199411 0.195259 2.801168
104040503 -1.259680 0.039600 1.011137 1.615784 51.260031 178.199411 0.195733 2.806598
104040504 -1.259680 0.039600 1.006137 1.612660 51.398592 178.199411 0.196207 2.812033
104040505 -1.259680 0.039600 1.001137 1.609546 51.537690 178.199411 0.196681 2.817473
104040506 -1.259680 0.039600 0.996137 1.606440 51.677327 178.199411 0.197154 2.822917
104040507 -1.259680 0.039600 0.991137 1.603345 51.817504 178.199411 0.197628 2.828365
104040508 -1.259680 0.039600 0.986137 1.600259 51.958223 178.199411 0.198101 2.833817
104040509 -1.259680 0.039600 0.981137 1.597182 52.099484 178.199411 0.198575 2.839273
104040510 -1.259680 0.039600 0.976137 1.594116 52.241289 178.199411 0.199047 2.844733
104040511 -1.259680 0.039600 0.971137 1.591059 52.383641 178.199411 0.199520 2.850196
104040512 -1.259680 0.039600 0.966137 1.588012 52.526539 178.199411 0.199992 2.855662
104040513 -1.259680 0.039600 0.961137 1.584975 52.669986 178.199411 0.200464 2.861132
104040514 -1.259680 0.039600 0.956137 1.581948 52.813983 178.199411 0.200936 2.866604
104040515 -1.259680 0.039600 0.951137 1.578931 52.958531 178.199411 0.201407 2.872080
104040516 -1.259680 0.039600 0.946137 1.575924 53.103632 178.199411 0.201878 2.877557
104040517 -1.259680 0.039600 0.941137 1.572927 53.249287 178.199411 0.202348 2.883037
104040518 -1.259680 0.039600 0.936137 1.569941 53.395496 178.199411 0.202818 2.888519
104040519 -1.259680 0.039600 0.931137 1.566964 53.542262 178.199411 0.203287 2.894004
104040520 -1.259680 0.039600 0.926137 1.563998 53.689586 178.199411 0.203756 2.899489
104040521 -1.259680 0.039600 0.921137 1.561043 53.837468 178.199411 0.204224 2.904977
104040522 -1.259680 0.039600 0.916137 1.558098 53.985911 178.199411 0.204691 2.910466
104040523 -1.259680 0.039600 0.911137 1.555163 54.134915 178.199411 0.205158 2.915955
104040524 -1.259680 0.039600 0.906137 1.552239 54.284481 178.199411 0.205623 2.921446
104040525 -1.259680 0.039600 0.901137 1.549325 54.434610 178.199411 0.206089 2.926937
104040526 -1.259680 0.039600 0.896137 1.546423 54.585305 178.199411 0.206553 2.932429
104040527 -1.259680 0.039600 0.891137 1.543531 54.736565 178.199411 0.207016 2.937921
104040528 -1.259680 0.039600 0.886137 1.540649 54.888392 178.199411 0.207479 2.943413
104040529 -1.259680 0.039600 0.881137 1.537779 55.040787 178.199411 0.207941 2.948905
104040530 -1.259680 0.039600 0.876137 1.534919 55.193750 178.199411 0.208401 2.954396
104040531 -1.259680 0.039600 0.871137 1.532071 55.347284 178.199411 0.208861 2.959887
104040532 -1.259680 0.039600 0.866137 1.529233 55.501388 178.199411 0.209320 2.965376
104040533 -1.259680 0.039600 0.861137 1.526407 55.656065 178.199411 0.209778 2.970865
104040534 -1.259680 0.039600 0.856137 1.523592 55.811314 178.199411 0.210234 2.976352
104040535 -1.259680 0.039600 0.851137 1.520788 55.967136 178.199411 0.210689 2.981837
104040536 -1.259680 0.039600 0.846137 1.517995 56.123534 178.199411 0.211144 2.987320
104040537 -1.259680 0.039600 0.841137 1.515214 56.280506 178.199411 0.211596 2.992801
104040538 -1.259680 0.039600 0.836137 1.512444 56.438055 178.199411 0.212048 2.998280
104040539 -1.259680 0.039600 0.831137 1.509685 56.596180 178.199411 0.212498 3.003756
104040540 -1.259680 0.039600 0.826137 1.506939 56.754884 178.199411 0.212947 3.009228
104040541 -1.259680 0.039600 0.821137 1.504203 56.914165 178.199411 0.213394 3.014698
104040542 -1.259680 0.039600 0.816137 1.501480 57.074026 178.199411 0.213840 3.020164
104040543 -1.259680 0.039600 0.811137 1.498768 57.234467 178.199411 0.214285 3.025626
104040544 -1.259680 0.039600 0.806137 1.496068 57.395488 178.199411 0.214728 3.031084
104040545 -1.259680 0.039600 0.801137 1.493379 57.557090 178.199411 0.215169 3.036538
104040546 -1.259680 0.039600 0.796137 1.490703 57.719273 178.199411 0.215609 3.041987
104040547 -1.259680 0.039600 0.791137 1.488039 57.882039 178.199411 0.216046 3.047431
104040548 -1.259680 0.039600 0.786137 1.485386 58.045387 178.199411 0.216483 3.052870
104040549 -1.259680 0.039600 0.781137 1.482746 58.209318 178.199411 0.216917 3.058304
104040550 -1.259680 0.039600 0.776137 1.480118 58.373833 178.199411 0.217349 3.063731
104040551 -1.259680 0.039600 0.771137 1.477503 58.538931 178.199411 0.217780 3.069152
104040552 -1.259680 0.039600 0.766137 1.474899 58.704614 178.199411 0.218209 3.074567
104040553 -1.259680 0.039600 0.761137 1.472308 58.870881 178.199411 0.218635 3.079976
104040554 -1.259680 0.039600 0.756137 1.469729 59.037734 178.199411 0.219060 3.085377
104040555 -1.259680 0.039600 0.751137 1.467163 59.205171 178.199411 0.219482 3.090770
104040556 -1.259680 0.039600 0.746137 1.464610 59.373193 178.199411 0.219903 3.096157
104040557 -1.259680 0.039600 0.741137 1.462069 59.541801 178.199411 0.220321 3.101535
104040558 -1.259680 0.039600 0.736137 1.459541 59.710995 178.199411 0.220736 3.106904
104040559 -1.259680 0.039600 0.731137 1.457025 59.880774 178.199411 0.221150 3.112266
104040560 -1.259680 0.039600 0.726137 1.454523 60.051139 178.199411 0.221561 3.117618
104040561 -1.259680 0.039600 0.721137 1.452033 60.222090 178.199411 0.221970 3.122961
104040562 -1.259680 0.039600 0.716137 1.449556 60.393626 178.199411 0.222376 3.128294
104040563 -1.259680 0.039600 0.711137 1.447093 60.565748 178.199411 0.222780 3.133617
104040564 -1.259680 0.039600 0.706137 1.444642 60.738456 178.199411 0.223181 3.138930
104040565 -1.259680 0.039600 0.701137 1.442205 60.911749 178.199411 0.223579 3.144232
104040566 -1.259680 0.039600 0.696137 1.439781 61.085627 178.199411 0.223975 3.149523
104040567 -1.259680 0.039600 0.691137 1.437370 61.260090 178.199411 0.224368 3.154803
104040568 -1.259680 0.039600 0.686137 1.434972 61.435137 178.199411 0.224758 3.160072
104040569 -1.259680 0.039600 0.681137 1.432588 61.610769 178.199411 0.225146 3.165328
104040570 -1.259680 0.039600 0.676137 1.430218 61.786985 178.199411 0.225530 3.170571
104040571 -1.259680 0.039600 0.671137 1.427861 61.963784 178.199411 0.225912 3.175802
104040572 -1.259680 0.039600 0.666137 1.425517 62.141166 178.199411 0.226290 3.181020
104040573 -1.259680 0.039600 0.661137 1.423188 62.319130 178.199411 0.226665 3.186225
104040574 -1.259680 0.039600 0.656137 1.420872 62.497677 178.199411 0.227038 3.191415
104040575 -1.259680 0.039600 0.651137 1.418570 62.676804 178.199411 0.227407 3.196591
104040576 -1.259680 0.039600 0.646137 1.416282 62.856512 178.199411 0.227772 3.201753
104040577 -1.259680 0.039600 0.641137 1.414008 63.036800 178.199411 0.228135 3.206899
104040578 -1.259680 0.039600 0.636137 1.411748 63.217667 178.199411 0.228493 3.212031
104040579 -1.259680 0.039600 0.631137 1.409502 63.399112 178.199411 0.228849 3.217146
104040580 -1.259680 0.039600 0.626137 1.407270 63.581135 178.199411 0.229201 3.222245
104040581 -1.259680 0.039600 0.621137 1.405053 63.763734 178.199411 0.229549 3.227328
104040582 -1.259680 0.039600 0.616137 1.402849 63.946908 178.199411 0.229894 3.232394
104040583 -1.259680 0.039600 0.611137 1.400661 64.130656 178.199411 0.230235 3.237443
104040584 -1.259680 0.039600 0.606137 1.398486 64.314978 178.199411 0.230573 3.242474
104040585 -1.259680 0.039600 0.601137 1.396326 64.499872 178.199411 0.230906 3.247486
104040586 -1.259680 0.039600 0.596137 1.394181 64.685337 178.199411 0.231236 3.252481
104040587 -1.259680 0.039600 0.591137 1.392050 64.871372 178.199411 0.231561 3.257456
104040588 -1.259680 0.039600 0.586137 1.389935 65.057975 178.199411 0.231883 3.262412
104040589 -1.259680 0.039600 0.581137 1.387834 65.245145 178.199411 0.232201 3.267349
104040590 -1.259680 0.039600 0.576137 1.385747 65.432881 178.199411 0.232514 3.272265
104040591 -1.259680 0.039600 0.571137 1.383676 65.621181 178.199411 0.232824 3.277161
104040592 -1.259680 0.039600 0.566137 1.381620 65.810043 178.199411 0.233129 3.282036
104040593 -1.259680 0.039600 0.561137 1.379578 65.999466 178.199411 0.233430 3.286889
104040594 -1.259680 0.039600 0.556137 1.377552 66.189449 178.199411 0.233726 3.291721
104040595 -1.259680 0.039600 0.551137 1.375541 66.379989 178.199411 0.234018 3.296531
104040596 -1.259680 0.039600 0.546137 1.373546 66.571085 178.199411 0.234305 3.301318
104040597 -1.259680 0.039600 0.541137 1.371565 66.762735 178.199411 0.234588 3.306082
104040598 -1.259680 0.039600 0.536137 1.369600 66.954937 178.199411 0.234867 3.310823
104040599 -1.259680 0.039600 0.531137 1.367651 67.147689 178.199411 0.235140 3.315539
104040600 -1.259680 0.039600 0.526137 1.365717 67.340989 178.199411 0.235409 3.320232
104040601 -1.259680 0.066000 1.021137 1.622920 51.009085 177.000773 0.231468 2.791889
