# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
106010291 -0.714365 -0.360600 -0.958039 1.248274 140.129099 -153.216076 1.476486 3.317222
106010292 -0.710913 -0.360600 -0.961656 1.249085 140.343898 -153.104280 1.484070 3.312153
106010293 -0.707461 -0.360600 -0.965274 1.249915 140.558307 -152.991616 1.491655 3.307004
106010294 -0.704010 -0.360600 -0.968891 1.250765 140.772318 -152.878077 1.499240 3.301775
106010295 -0.700558 -0.360600 -0.972509 1.251634 140.985925 -152.763652 1.506826 3.296465
106010296 -0.697107 -0.360600 -0.976126 1.252522 141.199119 -152.648332 1.514411 3.291075
106010297 -0.693655 -0.360600 -0.979744 1.253430 141.411894 -152.532108 1.521997 3.285605
106010298 -0.690203 -0.360600 -0.983361 1.254357 141.624241 -152.414970 1.529582 3.280054
106010299 -0.686752 -0.360600 -0.986979 1.255304 141.836155 -152.296908 1.537167 3.274422
106010300 -0.683300 -0.360600 -0.990596 1.256269 142.047626 -152.177911 1.544752 3.268711
106010301 -1.025010 -0.334200 -0.632463 1.249938 120.397464 -161.941672 0.792893 3.500594
106010302 -1.021558 -0.334200 -0.636081 1.248948 120.616768 -161.884636 0.799139 3.502400
106010303 -1.018107 -0.334200 -0.639698 1.247976 120.836392 -161.827252 0.805409 3.504145
106010304 -1.014655 -0.334200 -0.643316 1.247024 121.056329 -161.769515 0.811703 3.505828
106010305 -1.011204 -0.334200 -0.646933 1.246092 121.276573 -161.711422 0.818020 3.507450
106010306 -1.007752 -0.334200 -0.650551 1.245179 121.497116 -161.652972 0.824360 3.509011
106010307 -1.004300 -0.334200 -0.654168 1.244285 121.717954 -161.594159 0.830723 3.510508
106010308 -1.000849 -0.334200 -0.657786 1.243411 121.939078 -161.534981 0.837108 3.511943
106010309 -0.997397 -0.334200 -0.661403 1.242556 122.160482 -161.475435 0.843516 3.513315
106010310 -0.993946 -0.334200 -0.665021 1.241721 122.382160 -161.415517 0.849946 3.514623
106010311 -0.990494 -0.334200 -0.668638 1.240905 122.604104 -161.355224 0.856397 3.515867
106010312 -0.987042 -0.334200 -0.672256 1.240109 122.826307 -161.294552 0.862870 3.517046
106010313 -0.983591 -0.334200 -0.675873 1.239332 123.048763 -161.233499 0.869364 3.518160
106010314 -0.980139 -0.334200 -0.679491 1.238576 123.271464 -161.172060 0.875879 3.519208
106010315 -0.976687 -0.334200 -0.683108 1.237839 123.494404 -161.110233 0.882415 3.520191
106010316 -0.973236 -0.334200 -0.686726 1.237122 123.717574 -161.048013 0.888971 3.521108
106010317 -0.969784 -0.334200 -0.690343 1.236424 123.940969 -160.985397 0.895548 3.521958
106010318 -0.966333 -0.334200 -0.693961 1.235747 124.164580 -160.922381 0.902144 3.522740
106010319 -0.962881 -0.334200 -0.697578 1.235089 124.388400 -160.858962 0.908760 3.523456
106010320 -0.959429 -0.334200 -0.701196 1.234451 124.612423 -160.795136 0.915394 3.524103
106010321 -0.955978 -0.334200 -0.704813 1.233833 124.836640 -160.730899 0.922048 3.524683
106010322 -0.952526 -0.334200 -0.708431 1.233236 125.061044 -160.666247 0.928721 3.525194
106010323 -0.949075 -0.334200 -0.712048 1.232658 125.285627 -160.601177 0.935412 3.525635
106010324 -0.945623 -0.334200 -0.715666 1.232100 125.510383 -160.535684 0.942121 3.526008
106010325 -0.942171 -0.334200 -0.719283 1.231562 125.735303 -160.469765 0.948848 3.526311
106010326 -0.938720 -0.334200 -0.722901 1.231044 125.960379 -160.403415 0.955593 3.526544
106010327 -0.935268 -0.334200 -0.726518 1.230547 126.185604 -160.336631 0.962355 3.526707
106010328 -0.931816 -0.334200 -0.730136 1.230069 126.410971 -160.269409 0.969134 3.526798
106010329 -0.928365 -0.334200 -0.733753 1.229612 126.636471 -160.201744 0.975929 3.526819
106010330 -0.924913 -0.334200 -0.737371 1.229174 126.862096 -160.133631 0.982741 3.526769
106010331 -0.921462 -0.334200 -0.740988 1.228757 127.087840 -160.065068 0.989569 3.526647
106010332 -0.918010 -0.334200 -0.744606 1.228361 127.313693 -159.996049 0.996412 3.526453
106010333 -0.914558 -0.334200 -0.748223 1.227984 127.539648 -159.926571 1.003271 3.526187
106010334 -0.911107 -0.334200 -0.751841 1.227628 127.765697 -159.856628 1.010145 3.525848
106010335 -0.907655 -0.334200 -0.755458 1.227292 127.991832 -159.786217 1.017035 3.525437
106010336 -0.904204 -0.334200 -0.759076 1.226976 128.218044 -159.715332 1.023938 3.524952
106010337 -0.900752 -0.334200 -0.762693 1.226680 128.444327 -159.643970 1.030856 3.524395
106010338 -0.897300 -0.334200 -0.766311 1.226405 128.670671 -159.572125 1.037788 3.523763
106010339 -0.893849 -0.334200 -0.769928 1.226150 128.897069 -159.499794 1.044734 3.523058
106010340 -0.890397 -0.334200 -0.773546 1.225916 129.123512 -159.426970 1.051693 3.522278
106010341 -0.886945 -0.334200 -0.777163 1.225702 129.349992 -159.353650 1.058665 3.521424
106010342 -0.883494 -0.334200 -0.780781 1.225508 129.576502 -159.279829 1.065650 3.520495
106010343 -0.880042 -0.334200 -0.784398 1.225335 129.803032 -159.205501 1.072648 3.519492
106010344 -0.876591 -0.334200 -0.788016 1.225181 130.029575 -159.130662 1.079657 3.518414
106010345 -0.873139 -0.334200 -0.791633 1.225049 130.256122 -159.055306 1.086679 3.517260
106010346 -0.869687 -0.334200 -0.795251 1.224937 130.482666 -158.979430 1.093712 3.516030
106010347 -0.866236 -0.334200 -0.798868 1.224845 130.709197 -158.903026 1.100757 3.514725
106010348 -0.862784 -0.334200 -0.802486 1.224773 130.935707 -158.826091 1.107813 3.513344
106010349 -0.859333 -0.334200 -0.806103 1.224722 131.162189 -158.748618 1.114880 3.511887
106010350 -0.855881 -0.334200 -0.809721 1.224692 131.388634 -158.670603 1.121957 3.510354
106010351 -0.852429 -0.334200 -0.813338 1.224681 131.615033 -158.592041 1.129044 3.508744
106010352 -0.848978 -0.334200 -0.816956 1.224692 131.841378 -158.512924 1.136142 3.507057
106010353 -0.845526 -0.334200 -0.820573 1.224722 132.067661 -158.433249 1.143249 3.505294
106010354 -0.842074 -0.334200 -0.824191 1.224773 132.293874 -158.353009 1.150365 3.503453
106010355 -0.838623 -0.334200 -0.827808 1.224845 132.520007 -158.272199 1.157491 3.501536
106010356 -0.835171 -0.334200 -0.831426 1.224937 132.746053 -158.190813 1.164626 3.499541
106010357 -0.831720 -0.334200 -0.835043 1.225049 132.972004 -158.108845 1.171770 3.497469
106010358 -0.828268 -0.334200 -0.838661 1.225181 133.197850 -158.026289 1.178921 3.495319
106010359 -0.824816 -0.334200 -0.842278 1.225334 133.423584 -157.943139 1.186082 3.493091
106010360 -0.821365 -0.334200 -0.845896 1.225508 133.649197 -157.859389 1.193250 3.490786
106010361 -0.817913 -0.334200 -0.849513 1.225702 133.874681 -157.775034 1.200425 3.488403
106010362 -0.814462 -0.334200 -0.853131 1.225916 134.100028 -157.690065 1.207608 3.485942
106010363 -0.811010 -0.334200 -0.856748 1.226150 134.325229 -157.604479 1.214799 3.483402
106010364 -0.807558 -0.334200 -0.860366 1.226405 134.550275 -157.518267 1.221996 3.480784
106010365 -0.804107 -0.334200 -0.863983 1.226680 134.775159 -157.431423 1.229200 3.478088
106010366 -0.800655 -0.334200 -0.867601 1.226976 134.999872 -157.343942 1.236411 3.475314
106010367 -0.797203 -0.334200 -0.871218 1.227292 135.224406 -157.255816 1.243628 3.472461
106010368 -0.793752 -0.334200 -0.874836 1.227628 135.448752 -157.167038 1.250851 3.469529
106010369 -0.790300 -0.334200 -0.878453 1.227984 135.672903 -157.077602 1.258080 3.466519
106010370 -0.786849 -0.334200 -0.882071 1.228361 135.896849 -156.987501 1.265314 3.463430
106010371 -0.783397 -0.334200 -0.885688 1.228757 136.120584 -156.896728 1.272555 3.460262
106010372 -0.779945 -0.334200 -0.889306 1.229174 136.344097 -156.805276 1.279800 3.457015
106010373 -0.776494 -0.334200 -0.892923 1.229612 136.567383 -156.713137 1.287051 3.453689
106010374 -0.773042 -0.334200 -0.896541 1.230069 136.790431 -156.620304 1.294306 3.450285
106010375 -0.769591 -0.334200 -0.900159 1.230546 137.013234 -156.526771 1.301567 3.446801
106010376 -0.766139 -0.334200 -0.903776 1.231044 137.235784 -156.432528 1.308832 3.443238
106010377 -0.762687 -0.334200 -0.907394 1.231562 137.458073 -156.337570 1.316101 3.439596
106010378 -0.759236 -0.334200 -0.911011 1.232100 137.680092 -156.241888 1.323375 3.435875
106010379 -0.755784 -0.334200 -0.914629 1.232657 137.901834 -156.145474 1.330652 3.432075
106010380 -0.752332 -0.334200 -0.918246 1.233235 138.123290 -156.048321 1.337934 3.428195
106010381 -0.748881 -0.334200 -0.921864 1.233833 138.344453 -155.950421 1.345220 3.424236
106010382 -0.745429 -0.334200 -0.925481 1.234451 138.565314 -155.851765 1.352509 3.420198
106010383 -0.741978 -0.334200 -0.929099 1.235089 138.785866 -155.752345 1.359802 3.416081
106010384 -0.738526 -0.334200 -0.932716 1.235747 139.006100 -155.652153 1.367098 3.411884
106010385 -0.735074 -0.334200 -0.936334 1.236424 139.226010 -155.551181 1.374397 3.407608
106010386 -0.731623 -0.334200 -0.939951 1.237121 139.445586 -155.449420 1.381700 3.403253
106010387 -0.728171 -0.334200 -0.943569 1.237839 139.664822 -155.346862 1.389006 3.398818
106010388 -0.724719 -0.334200 -0.947186 1.238576 139.883708 -155.243497 1.396315 3.394304
106010389 -0.721268 -0.334200 -0.950804 1.239332 140.102239 -155.139318 1.403627 3.389710
106010390 -0.717816 -0.334200 -0.954421 1.240109 140.320405 -155.034314 1.410941 3.385037
106010391 -0.714365 -0.334200 -0.958039 1.240905 140.538200 -154.928477 1.418259 3.380285
106010392 -0.710913 -0.334200 -0.961656 1.241720 140.755615 -154.821797 1.425579 3.375453
106010393 -0.707461 -0.334200 -0.965274 1.242556 140.972644 -154.714266 1.432901 3.370542
106010394 -0.704010 -0.334200 -0.968891 1.243410 141.189278 -154.605873 1.440227 3.365551
106010395 -0.700558 -0.334200 -0.972509 1.244285 141.405510 -154.496610 1.447554 3.360481
106010396 -0.697107 -0.334200 -0.976126 1.245178 141.621333 -154.386466 1.454884 3.355331
106010397 -0.693655 -0.334200 -0.979744 1.246092 141.836739 -154.275431 1.462217 3.350102
106010398 -0.690203 -0.334200 -0.983361 1.247024 142.051721 -154.163496 1.469552 3.344793
106010399 -0.686752 -0.334200 -0.986979 1.247976 142.266271 -154.050650 1.476889 3.339405
106010400 -0.683300 -0.334200 -0.990596 1.248947 142.480383 -153.936884 1.484229 3.333938
106010401 -1.025010 -0.307800 -0.632463 1.243140 120.581451 -163.285528 0.759524 3.541653
106010402 -1.021558 -0.307800 -0.636081 1.242144 120.802672 -163.232218 0.765447 3.543657
106010403 -1.018107 -0.307800 -0.639698 1.241167 121.024223 -163.178577 0.771393 3.545601
106010404 -1.014655 -0.307800 -0.643316 1.240210 121.246097 -163.124602 0.777361 3.547484
106010405 -1.011204 -0.307800 -0.646933 1.239272 121.468288 -163.070290 0.783352 3.549306
106010406 -1.007752 -0.307800 -0.650551 1.238354 121.690789 -163.015637 0.789365 3.551066
106010407 -1.004300 -0.307800 -0.654168 1.237455 121.913593 -162.960640 0.795399 3.552764
106010408 -1.000849 -0.307800 -0.657786 1.236576 122.136693 -162.905297 0.801454 3.554400
106010409 -0.997397 -0.307800 -0.661403 1.235717 122.360083 -162.849605 0.807531 3.555972
106010410 -0.993946 -0.307800 -0.665021 1.234877 122.583756 -162.793559 0.813629 3.557481
106010411 -0.990494 -0.307800 -0.668638 1.234057 122.807705 -162.737156 0.819747 3.558926
106010412 -0.987042 -0.307800 -0.672256 1.233256 123.031922 -162.680395 0.825886 3.560307
106010413 -0.983591 -0.307800 -0.675873 1.232476 123.256401 -162.623270 0.832046 3.561623
106010414 -0.980139 -0.307800 -0.679491 1.231715 123.481135 -162.565779 0.838225 3.562874
106010415 -0.976687 -0.307800 -0.683108 1.230974 123.706117 -162.507918 0.844424 3.564059
106010416 -0.973236 -0.307800 -0.686726 1.230252 123.931338 -162.449683 0.850642 3.565179
106010417 -0.969784 -0.307800 -0.690343 1.229551 124.156793 -162.391073 0.856880 3.566232
106010418 -0.966333 -0.307800 -0.693961 1.228870 124.382473 -162.332082 0.863137 3.567218
106010419 -0.962881 -0.307800 -0.697578 1.228208 124.608371 -162.272707 0.869412 3.568137
106010420 -0.959429 -0.307800 -0.701196 1.227567 124.834481 -162.212944 0.875706 3.568988
106010421 -0.955978 -0.307800 -0.704813 1.226946 125.060793 -162.152791 0.882018 3.569772
106010422 -0.952526 -0.307800 -0.708431 1.226345 125.287301 -162.092242 0.888348 3.570487
106010423 -0.949075 -0.307800 -0.712048 1.225763 125.513997 -162.031295 0.894695 3.571133
106010424 -0.945623 -0.307800 -0.715666 1.225202 125.740874 -161.969946 0.901060 3.571711
106010425 -0.942171 -0.307800 -0.719283 1.224662 125.967924 -161.908190 0.907442 3.572219
106010426 -0.938720 -0.307800 -0.722901 1.224141 126.195138 -161.846024 0.913841 3.572657
106010427 -0.935268 -0.307800 -0.726518 1.223640 126.422510 -161.783444 0.920257 3.573026
106010428 -0.931816 -0.307800 -0.730136 1.223160 126.650031 -161.720445 0.926689 3.573324
106010429 -0.928365 -0.307800 -0.733753 1.222700 126.877694 -161.657025 0.933137 3.573551
106010430 -0.924913 -0.307800 -0.737371 1.222261 127.105490 -161.593178 0.939600 3.573707
106010431 -0.921462 -0.307800 -0.740988 1.221841 127.333412 -161.528901 0.946079 3.573792
106010432 -0.918010 -0.307800 -0.744606 1.221442 127.561452 -161.464189 0.952574 3.573806
106010433 -0.914558 -0.307800 -0.748223 1.221063 127.789601 -161.399038 0.959083 3.573747
106010434 -0.911107 -0.307800 -0.751841 1.220705 128.017852 -161.333444 0.965607 3.573616
106010435 -0.907655 -0.307800 -0.755458 1.220367 128.246197 -161.267402 0.972146 3.573413
106010436 -0.904204 -0.307800 -0.759076 1.220050 128.474627 -161.200908 0.978699 3.573137
106010437 -0.900752 -0.307800 -0.762693 1.219752 128.703134 -161.133958 0.985265 3.572788
106010438 -0.897300 -0.307800 -0.766311 1.219476 128.931710 -161.066547 0.991845 3.572366
106010439 -0.893849 -0.307800 -0.769928 1.219219 129.160347 -160.998670 0.998439 3.571870
106010440 -0.890397 -0.307800 -0.773546 1.218984 129.389037 -160.930323 1.005046 3.571300
106010441 -0.886945 -0.307800 -0.777163 1.218768 129.617771 -160.861500 1.011665 3.570656
106010442 -0.883494 -0.307800 -0.780781 1.218573 129.846542 -160.792198 1.018298 3.569938
106010443 -0.880042 -0.307800 -0.784398 1.218399 130.075340 -160.722412 1.024942 3.569145
106010444 -0.876591 -0.307800 -0.788016 1.218245 130.304158 -160.652136 1.031599 3.568278
106010445 -0.873139 -0.307800 -0.791633 1.218112 130.532986 -160.581366 1.038267 3.567336
106010446 -0.869687 -0.307800 -0.795251 1.217999 130.761818 -160.510096 1.044947 3.566319
106010447 -0.866236 -0.307800 -0.798868 1.217906 130.990644 -160.438322 1.051638 3.565226
106010448 -0.862784 -0.307800 -0.802486 1.217835 131.219456 -160.366038 1.058341 3.564058
106010449 -0.859333 -0.307800 -0.806103 1.217783 131.448246 -160.293239 1.065054 3.562814
106010450 -0.855881 -0.307800 -0.809721 1.217752 131.677005 -160.219920 1.071777 3.561494
106010451 -0.852429 -0.307800 -0.813338 1.217742 131.905724 -160.146075 1.078512 3.560098
106010452 -0.848978 -0.307800 -0.816956 1.217752 132.134396 -160.071700 1.085256 3.558626
106010453 -0.845526 -0.307800 -0.820573 1.217783 132.363012 -159.996788 1.092010 3.557078
106010454 -0.842074 -0.307800 -0.824191 1.217834 132.591563 -159.921334 1.098773 3.555453
106010455 -0.838623 -0.307800 -0.827808 1.217906 132.820042 -159.845333 1.105546 3.553752
106010456 -0.835171 -0.307800 -0.831426 1.217999 133.048439 -159.768778 1.112329 3.551973
106010457 -0.831720 -0.307800 -0.835043 1.218112 133.276746 -159.691664 1.119120 3.550118
106010458 -0.828268 -0.307800 -0.838661 1.218245 133.504955 -159.613985 1.125920 3.548186
106010459 -0.824816 -0.307800 -0.842278 1.218399 133.733057 -159.535735 1.132728 3.546177
106010460 -0.821365 -0.307800 -0.845896 1.218573 133.961043 -159.456908 1.139545 3.544090
106010461 -0.817913 -0.307800 -0.849513 1.218768 134.188906 -159.377498 1.146370 3.541926
106010462 -0.814462 -0.307800 -0.853131 1.218984 134.416637 -159.297498 1.153203 3.539684
106010463 -0.811010 -0.307800 -0.856748 1.219219 134.644228 -159.216904 1.160044 3.537365
106010464 -0.807558 -0.307800 -0.860366 1.219476 134.871669 -159.135707 1.166892 3.534969
106010465 -0.804107 -0.307800 -0.863983 1.219752 135.098954 -159.053902 1.173747 3.532494
106010466 -0.800655 -0.307800 -0.867601 1.220049 135.326072 -158.971482 1.180610 3.529942
106010467 -0.797203 -0.307800 -0.871218 1.220367 135.553016 -158.888441 1.187480 3.527312
106010468 -0.793752 -0.307800 -0.874836 1.220705 135.779778 -158.804771 1.194356 3.524604
106010469 -0.790300 -0.307800 -0.878453 1.221063 136.006349 -158.720467 1.201239 3.521818
106010470 -0.786849 -0.307800 -0.882071 1.221442 136.232721 -158.635521 1.208129 3.518954
106010471 -0.783397 -0.307800 -0.885688 1.221841 136.458886 -158.549926 1.215025 3.516012
106010472 -0.779945 -0.307800 -0.889306 1.222261 136.684834 -158.463675 1.221927 3.512991
106010473 -0.776494 -0.307800 -0.892923 1.222700 136.910559 -158.376761 1.228835 3.509893
106010474 -0.773042 -0.307800 -0.896541 1.223160 137.136051 -158.289176 1.235749 3.506716
106010475 -0.769591 -0.307800 -0.900159 1.223640 137.361303 -158.200914 1.242669 3.503461
106010476 -0.766139 -0.307800 -0.903776 1.224141 137.586306 -158.111967 1.249595 3.500128
106010477 -0.762687 -0.307800 -0.907394 1.224661 137.811053 -158.022327 1.256526 3.496717
106010478 -0.759236 -0.307800 -0.911011 1.225202 138.035534 -157.931986 1.263463 3.493227
106010479 -0.755784 -0.307800 -0.914629 1.225763 138.259742 -157.840938 1.270404 3.489659
106010480 -0.752332 -0.307800 -0.918246 1.226344 138.483669 -157.749173 1.277352 3.486013
106010481 -0.748881 -0.307800 -0.921864 1.226946 138.707307 -157.656684 1.284304 3.482288
106010482 -0.745429 -0.307800 -0.925481 1.227567 138.930647 -157.563463 1.291261 3.478485
106010483 -0.741978 -0.307800 -0.929099 1.228208 139.153682 -157.469501 1.298223 3.474604
106010484 -0.738526 -0.307800 -0.932716 1.228870 139.376404 -157.374791 1.305190 3.470644
106010485 -0.735074 -0.307800 -0.936334 1.229551 139.598804 -157.279323 1.312162 3.466606
106010486 -0.731623 -0.307800 -0.939951 1.230252 139.820876 -157.183089 1.319139 3.462490
106010487 -0.728171 -0.307800 -0.943569 1.230973 140.042611 -157.086081 1.326120 3.458295
106010488 -0.724719 -0.307800 -0.947186 1.231715 140.264001 -156.988290 1.333106 3.454022
106010489 -0.721268 -0.307800 -0.950804 1.232475 140.485038 -156.889706 1.340097 3.449671
106010490 -0.717816 -0.307800 -0.954421 1.233256 140.705716 -156.790320 1.347092 3.445241
106010491 -0.714365 -0.307800 -0.958039 1.234057 140.926025 -156.690124 1.354091 3.440733
106010492 -0.710913 -0.307800 -0.961656 1.234877 141.145959 -156.589109 1.361096 3.436147
106010493 -0.707461 -0.307800 -0.965274 1.235717 141.365510 -156.487263 1.368104 3.431483
106010494 -0.704010 -0.307800 -0.968891 1.236576 141.584670 -156.384579 1.375117 3.426740
106010495 -0.700558 -0.307800 -0.972509 1.237455 141.803432 -156.281045 1.382135 3.421919
106010496 -0.697107 -0.307800 -0.976126 1.238354 142.021789 -156.176654 1.389157 3.417020
106010497 -0.693655 -0.307800 -0.979744 1.239272 142.239732 -156.071393 1.396184 3.412043
106010498 -0.690203 -0.307800 -0.983361 1.240210 142.457254 -155.965253 1.403216 3.406988
106010499 -0.686752 -0.307800 -0.986979 1.241167 142.674349 -155.858225 1.410251 3.401854
106010500 -0.683300 -0.307800 -0.990596 1.242144 142.891009 -155.750297 1.417292 3.396642
106010501 -1.025010 -0.281400 -0.632463 1.236868 120.753304 -164.648581 0.723896 3.579954
106010502 -1.021558 -0.281400 -0.636081 1.235867 120.976327 -164.599170 0.729468 3.582149
106010503 -1.018107 -0.281400 -0.639698 1.234885 121.199689 -164.549449 0.735060 3.584283
106010504 -1.014655 -0.281400 -0.643316 1.233923 121.423384 -164.499413 0.740673 3.586357
106010505 -1.011204 -0.281400 -0.646933 1.232981 121.647405 -164.449060 0.746308 3.588370
106010506 -1.007752 -0.281400 -0.650551 1.232058 121.871745 -164.398387 0.751962 3.590322
106010507 -1.004300 -0.281400 -0.654168 1.231154 122.096397 -164.347391 0.757637 3.592212
106010508 -1.000849 -0.281400 -0.657786 1.230271 122.321356 -164.296069 0.763332 3.594040
106010509 -0.997397 -0.281400 -0.661403 1.229407 122.546613 -164.244418 0.769047 3.595805
106010510 -0.993946 -0.281400 -0.665021 1.228563 122.772162 -164.192434 0.774782 3.597507
106010511 -0.990494 -0.281400 -0.668638 1.227738 122.997996 -164.140116 0.780536 3.599146
106010512 -0.987042 -0.281400 -0.672256 1.226934 123.224108 -164.087459 0.786310 3.600720
106010513 -0.983591 -0.281400 -0.675873 1.226149 123.450490 -164.034460 0.792102 3.602230
106010514 -0.980139 -0.281400 -0.679491 1.225384 123.677137 -163.981116 0.797913 3.603676
106010515 -0.976687 -0.281400 -0.683108 1.224639 123.904039 -163.927424 0.803743 3.605056
106010516 -0.973236 -0.281400 -0.686726 1.223914 124.131191 -163.873380 0.809591 3.606370
106010517 -0.969784 -0.281400 -0.690343 1.223209 124.358584 -163.818982 0.815457 3.607618
106010518 -0.966333 -0.281400 -0.693961 1.222524 124.586211 -163.764225 0.821341 3.608800
106010519 -0.962881 -0.281400 -0.697578 1.221860 124.814066 -163.709106 0.827243 3.609915
106010520 -0.959429 -0.281400 -0.701196 1.221215 125.042139 -163.653622 0.833162 3.610963
106010521 -0.955978 -0.281400 -0.704813 1.220590 125.270424 -163.597770 0.839098 3.611943
106010522 -0.952526 -0.281400 -0.708431 1.219986 125.498914 -163.541544 0.845051 3.612856
106010523 -0.949075 -0.281400 -0.712048 1.219402 125.727600 -163.484943 0.851020 3.613700
106010524 -0.945623 -0.281400 -0.715666 1.218838 125.956474 -163.427962 0.857006 3.614475
106010525 -0.942171 -0.281400 -0.719283 1.218294 126.185530 -163.370598 0.863008 3.615182
106010526 -0.938720 -0.281400 -0.722901 1.217771 126.414758 -163.312847 0.869027 3.615819
106010527 -0.935268 -0.281400 -0.726518 1.217268 126.644152 -163.254704 0.875060 3.616386
106010528 -0.931816 -0.281400 -0.730136 1.216785 126.873704 -163.196167 0.881110 3.616883
106010529 -0.928365 -0.281400 -0.733753 1.216323 127.103404 -163.137231 0.887174 3.617311
106010530 -0.924913 -0.281400 -0.737371 1.215881 127.333247 -163.077892 0.893253 3.617667
106010531 -0.921462 -0.281400 -0.740988 1.215459 127.563222 -163.018146 0.899347 3.617953
106010532 -0.918010 -0.281400 -0.744606 1.215058 127.793323 -162.957990 0.905456 3.618167
106010533 -0.914558 -0.281400 -0.748223 1.214677 128.023542 -162.897419 0.911579 3.618310
106010534 -0.911107 -0.281400 -0.751841 1.214317 128.253869 -162.836428 0.917715 3.618381
106010535 -0.907655 -0.281400 -0.755458 1.213977 128.484298 -162.775014 0.923866 3.618379
106010536 -0.904204 -0.281400 -0.759076 1.213658 128.714820 -162.713173 0.930030 3.618306
106010537 -0.900752 -0.281400 -0.762693 1.213359 128.945426 -162.650900 0.936207 3.618160
106010538 -0.897300 -0.281400 -0.766311 1.213081 129.176108 -162.588190 0.942397 3.617941
106010539 -0.893849 -0.281400 -0.769928 1.212824 129.406858 -162.525040 0.948600 3.617649
106010540 -0.890397 -0.281400 -0.773546 1.212587 129.637668 -162.461444 0.954816 3.617284
106010541 -0.886945 -0.281400 -0.777163 1.212370 129.868530 -162.397398 0.961044 3.616845
106010542 -0.883494 -0.281400 -0.780781 1.212174 130.099435 -162.332898 0.967284 3.616332
106010543 -0.880042 -0.281400 -0.784398 1.211999 130.330374 -162.267939 0.973536 3.615745
106010544 -0.876591 -0.281400 -0.788016 1.211844 130.561340 -162.202516 0.979799 3.615084
106010545 -0.873139 -0.281400 -0.791633 1.211710 130.792323 -162.136624 0.986074 3.614349
106010546 -0.869687 -0.281400 -0.795251 1.211596 131.023316 -162.070258 0.992360 3.613539
106010547 -0.866236 -0.281400 -0.798868 1.211504 131.254310 -162.003414 0.998658 3.612654
106010548 -0.862784 -0.281400 -0.802486 1.211431 131.485297 -161.936086 1.004966 3.611694
106010549 -0.859333 -0.281400 -0.806103 1.211380 131.716267 -161.868270 1.011284 3.610659
106010550 -0.855881 -0.281400 -0.809721 1.211349 131.947213 -161.799959 1.017613 3.609549
106010551 -0.852429 -0.281400 -0.813338 1.211339 132.178127 -161.731150 1.023952 3.608363
106010552 -0.848978 -0.281400 -0.816956 1.211349 132.408998 -161.661836 1.030301 3.607102
106010553 -0.845526 -0.281400 -0.820573 1.211380 132.639820 -161.592013 1.036660 3.605765
106010554 -0.842074 -0.281400 -0.824191 1.211431 132.870584 -161.521675 1.043028 3.604352
106010555 -0.838623 -0.281400 -0.827808 1.211504 133.101280 -161.450816 1.049405 3.602863
106010556 -0.835171 -0.281400 -0.831426 1.211596 133.331901 -161.379430 1.055792 3.601298
106010557 -0.831720 -0.281400 -0.835043 1.211710 133.562438 -161.307513 1.062188 3.599657
106010558 -0.828268 -0.281400 -0.838661 1.211844 133.792883 -161.235058 1.068592 3.597939
106010559 -0.824816 -0.281400 -0.842278 1.211999 134.023226 -161.162060 1.075005 3.596145
106010560 -0.821365 -0.281400 -0.845896 1.212174 134.253460 -161.088513 1.081427 3.594275
106010561 -0.817913 -0.281400 -0.849513 1.212370 134.483576 -161.014410 1.087857 3.592327
106010562 -0.814462 -0.281400 -0.853131 1.212586 134.713566 -160.939746 1.094295 3.590303
106010563 -0.811010 -0.281400 -0.856748 1.212824 134.943420 -160.864514 1.100741 3.588202
106010564 -0.807558 -0.281400 -0.860366 1.213081 135.173131 -160.788709 1.107194 3.586025
106010565 -0.804107 -0.281400 -0.863983 1.213359 135.402690 -160.712324 1.113656 3.583770
106010566 -0.800655 -0.281400 -0.867601 1.213658 135.632088 -160.635352 1.120125 3.581439
106010567 -0.797203 -0.281400 -0.871218 1.213977 135.861318 -160.557787 1.126601 3.579030
106010568 -0.793752 -0.281400 -0.874836 1.214317 136.090370 -160.479623 1.133084 3.576545
106010569 -0.790300 -0.281400 -0.878453 1.214677 136.319237 -160.400852 1.139575 3.573982
106010570 -0.786849 -0.281400 -0.882071 1.215058 136.547910 -160.321469 1.146073 3.571342
106010571 -0.783397 -0.281400 -0.885688 1.215459 136.776380 -160.241465 1.152577 3.568625
106010572 -0.779945 -0.281400 -0.889306 1.215881 137.004640 -160.160835 1.159089 3.565831
106010573 -0.776494 -0.281400 -0.892923 1.216323 137.232680 -160.079570 1.165607 3.562960
106010574 -0.773042 -0.281400 -0.896541 1.216785 137.460493 -159.997665 1.172131 3.560011
106010575 -0.769591 -0.281400 -0.900159 1.217268 137.688070 -159.915111 1.178663 3.556985
106010576 -0.766139 -0.281400 -0.903776 1.217771 137.915404 -159.831902 1.185200 3.553883
106010577 -0.762687 -0.281400 -0.907394 1.218294 138.142485 -159.748029 1.191744 3.550702
106010578 -0.759236 -0.281400 -0.911011 1.218838 138.369306 -159.663485 1.198294 3.547445
106010579 -0.755784 -0.281400 -0.914629 1.219402 138.595859 -159.578263 1.204851 3.544111
106010580 -0.752332 -0.281400 -0.918246 1.219986 138.822135 -159.492354 1.211413 3.540699
