# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110050312 1.116607 0.200800 -0.246252 1.160936 102.246353 10.194566 0.395381 3.856722
110050313 1.117783 0.200800 -0.241393 1.161047 101.999875 10.184062 0.392245 3.856468
110050314 1.118960 0.200800 -0.236533 1.161180 101.753447 10.173579 0.389102 3.856142
110050315 1.120136 0.200800 -0.231674 1.161335 101.507081 10.163118 0.385952 3.855744
110050316 1.121312 0.200800 -0.226814 1.161511 101.260784 10.152678 0.382796 3.855275
110050317 1.122489 0.200800 -0.221954 1.161708 101.014565 10.142260 0.379634 3.854734
110050318 1.123665 0.200800 -0.217095 1.161927 100.768435 10.131862 0.376466 3.854122
110050319 1.124841 0.200800 -0.212235 1.162167 100.522402 10.121486 0.373293 3.853438
110050320 1.126018 0.200800 -0.207375 1.162429 100.276474 10.111130 0.370115 3.852684
110050321 1.127194 0.200800 -0.202516 1.162712 100.030661 10.100796 0.366932 3.851858
110050322 1.128370 0.200800 -0.197656 1.163017 99.784973 10.090482 0.363745 3.850962
110050323 1.129547 0.200800 -0.192796 1.163343 99.539417 10.080189 0.360554 3.849994
110050324 1.130723 0.200800 -0.187937 1.163690 99.294003 10.069917 0.357359 3.848957
110050325 1.131899 0.200800 -0.183077 1.164059 99.048740 10.059666 0.354161 3.847849
110050326 1.133076 0.200800 -0.178217 1.164450 98.803637 10.049435 0.350959 3.846671
110050327 1.134252 0.200800 -0.173358 1.164861 98.558701 10.039225 0.347756 3.845423
110050328 1.135428 0.200800 -0.168498 1.165294 98.313943 10.029035 0.344550 3.844105
110050329 1.136605 0.200800 -0.163638 1.165748 98.069371 10.018866 0.341342 3.842718
110050330 1.137781 0.200800 -0.158779 1.166223 97.824994 10.008718 0.338132 3.841261
110050331 1.138957 0.200800 -0.153919 1.166720 97.580820 9.998589 0.334921 3.839736
110050332 1.140134 0.200800 -0.149059 1.167238 97.336858 9.988481 0.331709 3.838142
110050333 1.141310 0.200800 -0.144200 1.167777 97.093117 9.978393 0.328497 3.836479
110050334 1.142486 0.200800 -0.139340 1.168337 96.849605 9.968325 0.325285 3.834748
110050335 1.143663 0.200800 -0.134480 1.168918 96.606330 9.958277 0.322072 3.832950
110050336 1.144839 0.200800 -0.129621 1.169521 96.363301 9.948250 0.318860 3.831084
110050337 1.146015 0.200800 -0.124761 1.170144 96.120527 9.938242 0.315649 3.829150
110050338 1.147192 0.200800 -0.119901 1.170789 95.878015 9.928254 0.312439 3.827150
110050339 1.148368 0.200800 -0.115042 1.171454 95.635775 9.918286 0.309230 3.825083
110050340 1.149544 0.200800 -0.110182 1.172140 95.393813 9.908338 0.306023 3.822950
110050341 1.150721 0.200800 -0.105322 1.172848 95.152139 9.898410 0.302818 3.820750
110050342 1.151897 0.200800 -0.100463 1.173576 94.910761 9.888501 0.299616 3.818486
110050343 1.153073 0.200800 -0.095603 1.174325 94.669686 9.878612 0.296416 3.816156
110050344 1.154250 0.200800 -0.090744 1.175095 94.428922 9.868742 0.293219 3.813761
110050345 1.155426 0.200800 -0.085884 1.175885 94.188478 9.858892 0.290026 3.811302
110050346 1.156602 0.200800 -0.081024 1.176696 93.948361 9.849062 0.286836 3.808779
110050347 1.157779 0.200800 -0.076165 1.177528 93.708579 9.839251 0.283650 3.806192
110050348 1.158955 0.200800 -0.071305 1.178381 93.469139 9.829459 0.280469 3.803542
110050349 1.160131 0.200800 -0.066445 1.179254 93.230050 9.819686 0.277292 3.800829
110050350 1.161308 0.200800 -0.061586 1.180148 92.991319 9.809933 0.274121 3.798054
110050351 1.162484 0.200800 -0.056726 1.181062 92.752953 9.800199 0.270954 3.795217
110050352 1.163660 0.200800 -0.051866 1.181997 92.514960 9.790484 0.267793 3.792319
110050353 1.164837 0.200800 -0.047007 1.182952 92.277347 9.780787 0.264638 3.789359
110050354 1.166013 0.200800 -0.042147 1.183927 92.040121 9.771110 0.261489 3.786339
110050355 1.167189 0.200800 -0.037287 1.184923 91.803290 9.761452 0.258346 3.783259
110050356 1.168366 0.200800 -0.032428 1.185939 91.566860 9.751813 0.255210 3.780120
110050357 1.169542 0.200800 -0.027568 1.186975 91.330839 9.742193 0.252081 3.776921
110050358 1.170718 0.200800 -0.022708 1.188031 91.095234 9.732591 0.248960 3.773663
110050359 1.171895 0.200800 -0.017849 1.189107 90.860052 9.723008 0.245845 3.770347
110050360 1.173071 0.200800 -0.012989 1.190204 90.625298 9.713444 0.242739 3.766974
110050361 1.174247 0.200800 -0.008129 1.191320 90.390981 9.703899 0.239641 3.763544
110050362 1.175424 0.200800 -0.003270 1.192456 90.157106 9.694372 0.236551 3.760056
110050363 1.176600 0.200800 0.001590 1.193612 89.923681 9.684863 0.235334 3.756513
110050364 1.177776 0.200800 0.006450 1.194788 89.690711 9.675373 0.237939 3.752914
110050365 1.178953 0.200800 0.011309 1.195984 89.458203 9.665901 0.240520 3.749260
110050366 1.180129 0.200800 0.016169 1.197199 89.226163 9.656448 0.243077 3.745552
110050367 1.181305 0.200800 0.021029 1.198434 88.994598 9.647013 0.245610 3.741789
110050368 1.182482 0.200800 0.025888 1.199689 88.763513 9.637596 0.248119 3.737973
110050369 1.183658 0.200800 0.030748 1.200963 88.532915 9.628198 0.250605 3.734104
110050370 1.184834 0.200800 0.035608 1.202257 88.302810 9.618818 0.253066 3.730183
110050371 1.186011 0.200800 0.040467 1.203569 88.073202 9.609455 0.255503 3.726210
110050372 1.187187 0.200800 0.045327 1.204902 87.844099 9.600111 0.257915 3.722186
110050373 1.188363 0.200800 0.050186 1.206253 87.615506 9.590785 0.260303 3.718111
110050374 1.189540 0.200800 0.055046 1.207624 87.387428 9.581476 0.262667 3.713985
110050375 1.190716 0.200800 0.059906 1.209014 87.159871 9.572186 0.265006 3.709811
110050376 1.191892 0.200800 0.064765 1.210422 86.932840 9.562913 0.267321 3.705587
110050377 1.193069 0.200800 0.069625 1.211850 86.706340 9.553658 0.269611 3.701315
110050378 1.194245 0.200800 0.074485 1.213297 86.480378 9.544421 0.271876 3.696995
110050379 1.195421 0.200800 0.079344 1.214763 86.254957 9.535202 0.274117 3.692627
110050380 1.196598 0.200800 0.084204 1.216247 86.030083 9.526000 0.276333 3.688213
110050381 1.197774 0.200800 0.089064 1.217750 85.805761 9.516816 0.278524 3.683753
110050382 1.198950 0.200800 0.093923 1.219272 85.581995 9.507649 0.280690 3.679247
110050383 1.200127 0.200800 0.098783 1.220812 85.358791 9.498500 0.282831 3.674697
110050384 1.201303 0.200800 0.103643 1.222371 85.136153 9.489368 0.284948 3.670102
110050385 1.202479 0.200800 0.108502 1.223948 84.914085 9.480253 0.287039 3.665463
110050386 1.203656 0.200800 0.113362 1.225544 84.692593 9.471156 0.289106 3.660781
110050387 1.204832 0.200800 0.118222 1.227158 84.471679 9.462077 0.291148 3.656057
110050388 1.206008 0.200800 0.123081 1.228790 84.251350 9.453014 0.293165 3.651290
110050389 1.207185 0.200800 0.127941 1.230441 84.031609 9.443969 0.295158 3.646483
110050390 1.208361 0.200800 0.132801 1.232109 83.812459 9.434940 0.297125 3.641634
110050391 1.209537 0.200800 0.137660 1.233795 83.593906 9.425929 0.299068 3.636745
110050392 1.210714 0.200800 0.142520 1.235500 83.375953 9.416935 0.300985 3.631817
110050393 1.211890 0.200800 0.147380 1.237222 83.158603 9.407958 0.302879 3.626850
110050394 1.213066 0.200800 0.152239 1.238962 82.941861 9.398998 0.304747 3.621844
110050395 1.214242 0.200800 0.157099 1.240720 82.725731 9.390054 0.306591 3.616800
110050396 1.215419 0.200800 0.161959 1.242495 82.510215 9.381128 0.308410 3.611719
110050397 1.216595 0.200800 0.166818 1.244288 82.295317 9.372218 0.310204 3.606602
110050398 1.217771 0.200800 0.171678 1.246098 82.081041 9.363326 0.311974 3.601448
110050399 1.218948 0.200800 0.176538 1.247926 81.867389 9.354449 0.313719 3.596260
110050400 1.220124 0.200800 0.181397 1.249771 81.654366 9.345590 0.315440 3.591036
110050401 1.103668 0.227200 -0.299709 1.165988 104.894663 11.632356 0.449352 3.823097
110050402 1.104844 0.227200 -0.294849 1.165863 104.649307 11.620308 0.445956 3.823658
110050403 1.106020 0.227200 -0.289989 1.165759 104.403902 11.608285 0.442550 3.824149
110050404 1.107196 0.227200 -0.285130 1.165677 104.158457 11.596286 0.439134 3.824569
110050405 1.108373 0.227200 -0.280270 1.165616 103.912981 11.584311 0.435708 3.824919
110050406 1.109549 0.227200 -0.275410 1.165577 103.667484 11.572361 0.432272 3.825197
110050407 1.110725 0.227200 -0.270551 1.165559 103.421974 11.560435 0.428827 3.825405
110050408 1.111902 0.227200 -0.265691 1.165563 103.176461 11.548534 0.425373 3.825542
110050409 1.113078 0.227200 -0.260831 1.165588 102.930953 11.536656 0.421910 3.825608
110050410 1.114254 0.227200 -0.255972 1.165635 102.685460 11.524803 0.418439 3.825603
110050411 1.115431 0.227200 -0.251112 1.165703 102.439990 11.512974 0.414961 3.825528
110050412 1.116607 0.227200 -0.246252 1.165792 102.194553 11.501168 0.411475 3.825382
110050413 1.117783 0.227200 -0.241393 1.165903 101.949158 11.489387 0.407982 3.825165
110050414 1.118960 0.227200 -0.236533 1.166036 101.703814 11.477629 0.404482 3.824877
110050415 1.120136 0.227200 -0.231674 1.166189 101.458529 11.465895 0.400976 3.824519
110050416 1.121312 0.227200 -0.226814 1.166364 101.213313 11.454185 0.397464 3.824091
110050417 1.122489 0.227200 -0.221954 1.166561 100.968174 11.442498 0.393946 3.823592
110050418 1.123665 0.227200 -0.217095 1.166779 100.723122 11.430835 0.390423 3.823022
110050419 1.124841 0.227200 -0.212235 1.167018 100.478166 11.419195 0.386895 3.822382
110050420 1.126018 0.227200 -0.207375 1.167279 100.233314 11.407578 0.383363 3.821673
110050421 1.127194 0.227200 -0.202516 1.167561 99.988576 11.395985 0.379827 3.820893
110050422 1.128370 0.227200 -0.197656 1.167865 99.743960 11.384415 0.376287 3.820044
110050423 1.129547 0.227200 -0.192796 1.168189 99.499475 11.372868 0.372743 3.819124
110050424 1.130723 0.227200 -0.187937 1.168535 99.255130 11.361345 0.369197 3.818136
110050425 1.131899 0.227200 -0.183077 1.168903 99.010934 11.349844 0.365648 3.817078
110050426 1.133076 0.227200 -0.178217 1.169291 98.766896 11.338366 0.362097 3.815951
110050427 1.134252 0.227200 -0.173358 1.169701 98.523023 11.326911 0.358544 3.814755
110050428 1.135428 0.227200 -0.168498 1.170132 98.279326 11.315479 0.354989 3.813490
110050429 1.136605 0.227200 -0.163638 1.170584 98.035812 11.304070 0.351434 3.812157
110050430 1.137781 0.227200 -0.158779 1.171058 97.792490 11.292683 0.347877 3.810755
110050431 1.138957 0.227200 -0.153919 1.171552 97.549369 11.281319 0.344320 3.809286
110050432 1.140134 0.227200 -0.149059 1.172068 97.306457 11.269978 0.340764 3.807749
110050433 1.141310 0.227200 -0.144200 1.172605 97.063764 11.258659 0.337207 3.806144
110050434 1.142486 0.227200 -0.139340 1.173163 96.821296 11.247363 0.333652 3.804472
110050435 1.143663 0.227200 -0.134480 1.173742 96.579063 11.236088 0.330098 3.802733
110050436 1.144839 0.227200 -0.129621 1.174341 96.337072 11.224837 0.326545 3.800928
110050437 1.146015 0.227200 -0.124761 1.174962 96.095333 11.213607 0.322993 3.799056
110050438 1.147192 0.227200 -0.119901 1.175604 95.853853 11.202399 0.319445 3.797118
110050439 1.148368 0.227200 -0.115042 1.176267 95.612641 11.191214 0.315898 3.795115
110050440 1.149544 0.227200 -0.110182 1.176950 95.371705 11.180051 0.312355 3.793046
110050441 1.150721 0.227200 -0.105322 1.177655 95.131052 11.168909 0.308815 3.790912
110050442 1.151897 0.227200 -0.100463 1.178380 94.890691 11.157790 0.305278 3.788714
110050443 1.153073 0.227200 -0.095603 1.179126 94.650630 11.146692 0.301746 3.786451
110050444 1.154250 0.227200 -0.090744 1.179893 94.410876 11.135616 0.298218 3.784124
110050445 1.155426 0.227200 -0.085884 1.180680 94.171438 11.124562 0.294694 3.781734
110050446 1.156602 0.227200 -0.081024 1.181488 93.932323 11.113530 0.291176 3.779280
110050447 1.157779 0.227200 -0.076165 1.182317 93.693539 11.102519 0.287663 3.776764
110050448 1.158955 0.227200 -0.071305 1.183166 93.455093 11.091529 0.284155 3.774185
110050449 1.160131 0.227200 -0.066445 1.184035 93.216993 11.080561 0.280654 3.771544
110050450 1.161308 0.227200 -0.061586 1.184925 92.979247 11.069615 0.277159 3.768842
110050451 1.162484 0.227200 -0.056726 1.185836 92.741862 11.058690 0.273670 3.766079
110050452 1.163660 0.227200 -0.051866 1.186767 92.504845 11.047786 0.270189 3.763255
110050453 1.164837 0.227200 -0.047007 1.187718 92.268203 11.036903 0.266715 3.760371
110050454 1.166013 0.227200 -0.042147 1.188689 92.031944 11.026042 0.263249 3.757427
110050455 1.167189 0.227200 -0.037287 1.189681 91.796075 11.015201 0.259790 3.754423
110050456 1.168366 0.227200 -0.032428 1.190693 91.560602 11.004382 0.256340 3.751361
110050457 1.169542 0.227200 -0.027568 1.191725 91.325534 10.993583 0.252899 3.748240
110050458 1.170718 0.227200 -0.022708 1.192777 91.090876 10.982806 0.249466 3.745061
110050459 1.171895 0.227200 -0.017849 1.193849 90.856635 10.972049 0.246042 3.741825
110050460 1.173071 0.227200 -0.012989 1.194941 90.622819 10.961313 0.242628 3.738532
110050461 1.174247 0.227200 -0.008129 1.196053 90.389434 10.950598 0.239224 3.735183
110050462 1.175424 0.227200 -0.003270 1.197185 90.156486 10.939903 0.235830 3.731777
110050463 1.176600 0.227200 0.001590 1.198336 89.923981 10.929230 0.234510 3.728316
110050464 1.177776 0.227200 0.006450 1.199508 89.691928 10.918576 0.237421 3.724800
110050465 1.178953 0.227200 0.011309 1.200699 89.460330 10.907943 0.240307 3.721230
110050466 1.180129 0.227200 0.016169 1.201909 89.229196 10.897331 0.243167 3.717605
110050467 1.181305 0.227200 0.021029 1.203139 88.998530 10.886739 0.246002 3.713927
110050468 1.182482 0.227200 0.025888 1.204389 88.768339 10.876167 0.248811 3.710197
110050469 1.183658 0.227200 0.030748 1.205658 88.538629 10.865616 0.251595 3.706414
110050470 1.184834 0.227200 0.035608 1.206947 88.309407 10.855085 0.254352 3.702579
110050471 1.186011 0.227200 0.040467 1.208254 88.080676 10.844574 0.257084 3.698693
110050472 1.187187 0.227200 0.045327 1.209581 87.852444 10.834083 0.259790 3.694756
110050473 1.188363 0.227200 0.050186 1.210928 87.624716 10.823612 0.262470 3.690769
110050474 1.189540 0.227200 0.055046 1.212293 87.397498 10.813161 0.265123 3.686732
110050475 1.190716 0.227200 0.059906 1.213677 87.170794 10.802730 0.267750 3.682646
110050476 1.191892 0.227200 0.064765 1.215081 86.944610 10.792319 0.270351 3.678512
110050477 1.193069 0.227200 0.069625 1.216503 86.718952 10.781927 0.272925 3.674330
110050478 1.194245 0.227200 0.074485 1.217944 86.493825 10.771556 0.275473 3.670100
110050479 1.195421 0.227200 0.079344 1.219404 86.269233 10.761204 0.277995 3.665824
110050480 1.196598 0.227200 0.084204 1.220883 86.045183 10.750871 0.280489 3.661501
110050481 1.197774 0.227200 0.089064 1.222381 85.821677 10.740559 0.282957 3.657133
110050482 1.198950 0.227200 0.093923 1.223897 85.598723 10.730266 0.285399 3.652719
110050483 1.200127 0.227200 0.098783 1.225431 85.376323 10.719992 0.287813 3.648261
110050484 1.201303 0.227200 0.103643 1.226984 85.154483 10.709738 0.290201 3.643759
110050485 1.202479 0.227200 0.108502 1.228556 84.933208 10.699503 0.292563 3.639214
110050486 1.203656 0.227200 0.113362 1.230145 84.712501 10.689287 0.294897 3.634625
110050487 1.204832 0.227200 0.118222 1.231753 84.492367 10.679091 0.297205 3.629995
110050488 1.206008 0.227200 0.123081 1.233379 84.272811 10.668914 0.299486 3.625323
110050489 1.207185 0.227200 0.127941 1.235024 84.053837 10.658756 0.301740 3.620610
110050490 1.208361 0.227200 0.132801 1.236686 83.835448 10.648617 0.303967 3.615856
110050491 1.209537 0.227200 0.137660 1.238366 83.617648 10.638498 0.306168 3.611063
110050492 1.210714 0.227200 0.142520 1.240064 83.400442 10.628397 0.308342 3.606230
110050493 1.211890 0.227200 0.147380 1.241780 83.183834 10.618315 0.310489 3.601358
110050494 1.213066 0.227200 0.152239 1.243514 82.967827 10.608252 0.312609 3.596449
110050495 1.214242 0.227200 0.157099 1.245265 82.752424 10.598208 0.314703 3.591501
110050496 1.215419 0.227200 0.161959 1.247034 82.537630 10.588183 0.316770 3.586517
110050497 1.216595 0.227200 0.166818 1.248820 82.323447 10.578176 0.318810 3.581496
110050498 1.217771 0.227200 0.171678 1.250624 82.109880 10.568188 0.320824 3.576440
110050499 1.218948 0.227200 0.176538 1.252445 81.896930 10.558219 0.322812 3.571348
110050500 1.220124 0.227200 0.181397 1.254284 81.684603 10.548268 0.324772 3.566222
110050501 1.103668 0.253600 -0.299709 1.171418 104.824028 12.940757 0.468377 3.787972
110050502 1.104844 0.253600 -0.294849 1.171294 104.579873 12.927442 0.464639 3.788561
110050503 1.106020 0.253600 -0.289989 1.171191 104.335669 12.914154 0.460890 3.789081
110050504 1.107196 0.253600 -0.285130 1.171109 104.091426 12.900893 0.457130 3.789531
110050505 1.108373 0.253600 -0.280270 1.171048 103.847153 12.887658 0.453361 3.789912
110050506 1.109549 0.253600 -0.275410 1.171009 103.602858 12.874450 0.449582 3.790223
110050507 1.110725 0.253600 -0.270551 1.170992 103.358551 12.861269 0.445795 3.790464
110050508 1.111902 0.253600 -0.265691 1.170995 103.114241 12.848114 0.441998 3.790636
110050509 1.113078 0.253600 -0.260831 1.171020 102.869935 12.834986 0.438193 3.790739
110050510 1.114254 0.253600 -0.255972 1.171067 102.625644 12.821884 0.434380 3.790771
110050511 1.115431 0.253600 -0.251112 1.171135 102.381376 12.808808 0.430559 3.790734
110050512 1.116607 0.253600 -0.246252 1.171224 102.137140 12.795759 0.426731 3.790628
110050513 1.117783 0.253600 -0.241393 1.171334 101.892945 12.782736 0.422897 3.790452
110050514 1.118960 0.253600 -0.236533 1.171466 101.648800 12.769738 0.419056 3.790206
110050515 1.120136 0.253600 -0.231674 1.171619 101.404713 12.756767 0.415209 3.789891
110050516 1.121312 0.253600 -0.226814 1.171793 101.160695 12.743822 0.411357 3.789507
110050517 1.122489 0.253600 -0.221954 1.171989 100.916752 12.730902 0.407499 3.789053
110050518 1.123665 0.253600 -0.217095 1.172206 100.672896 12.718008 0.403637 3.788531
110050519 1.124841 0.253600 -0.212235 1.172444 100.429133 12.705140 0.399770 3.787939
110050520 1.126018 0.253600 -0.207375 1.172703 100.185473 12.692297 0.395899 3.787278
110050521 1.127194 0.253600 -0.202516 1.172984 99.941925 12.679480 0.392025 3.786548
110050522 1.128370 0.253600 -0.197656 1.173286 99.698497 12.666688 0.388147 3.785750
110050523 1.129547 0.253600 -0.192796 1.173609 99.455199 12.653922 0.384267 3.784883
110050524 1.130723 0.253600 -0.187937 1.173954 99.212038 12.641181 0.380385 3.783948
110050525 1.131899 0.253600 -0.183077 1.174320 98.969025 12.628465 0.376500 3.782945
110050526 1.133076 0.253600 -0.178217 1.174706 98.726166 12.615775 0.372615 3.781873
110050527 1.134252 0.253600 -0.173358 1.175114 98.483471 12.603109 0.368728 3.780734
110050528 1.135428 0.253600 -0.168498 1.175543 98.240949 12.590468 0.364840 3.779528
110050529 1.136605 0.253600 -0.163638 1.175994 97.998607 12.577853 0.360952 3.778253
110050530 1.137781 0.253600 -0.158779 1.176465 97.756455 12.565262 0.357064 3.776912
110050531 1.138957 0.253600 -0.153919 1.176957 97.514501 12.552696 0.353176 3.775504
110050532 1.140134 0.253600 -0.149059 1.177470 97.272753 12.540154 0.349290 3.774029
110050533 1.141310 0.253600 -0.144200 1.178005 97.031220 12.527638 0.345405 3.772487
110050534 1.142486 0.253600 -0.139340 1.178560 96.789909 12.515146 0.341521 3.770880
110050535 1.143663 0.253600 -0.134480 1.179136 96.548830 12.502678 0.337640 3.769207
110050536 1.144839 0.253600 -0.129621 1.179733 96.307991 12.490235 0.333761 3.767467
110050537 1.146015 0.253600 -0.124761 1.180351 96.067399 12.477816 0.329884 3.765663
110050538 1.147192 0.253600 -0.119901 1.180990 95.827063 12.465421 0.326012 3.763794
110050539 1.148368 0.253600 -0.115042 1.181650 95.586990 12.453051 0.322142 3.761860
110050540 1.149544 0.253600 -0.110182 1.182330 95.347190 12.440705 0.318277 3.759861
110050541 1.150721 0.253600 -0.105322 1.183032 95.107669 12.428382 0.314416 3.757799
110050542 1.151897 0.253600 -0.100463 1.183754 94.868436 12.416084 0.310560 3.755673
110050543 1.153073 0.253600 -0.095603 1.184496 94.629499 12.403810 0.306709 3.753483
110050544 1.154250 0.253600 -0.090744 1.185259 94.390865 12.391560 0.302864 3.751231
110050545 1.155426 0.253600 -0.085884 1.186043 94.152542 12.379333 0.299025 3.748916
110050546 1.156602 0.253600 -0.081024 1.186847 93.914538 12.367130 0.295192 3.746539
110050547 1.157779 0.253600 -0.076165 1.187672 93.676860 12.354951 0.291365 3.744099
110050548 1.158955 0.253600 -0.071305 1.188518 93.439516 12.342795 0.287545 3.741599
110050549 1.160131 0.253600 -0.066445 1.189383 93.202513 12.330663 0.283733 3.739037
110050550 1.161308 0.253600 -0.061586 1.190269 92.965859 12.318555 0.279929 3.736415
110050551 1.162484 0.253600 -0.056726 1.191176 92.729561 12.306469 0.276132 3.733732
110050552 1.163660 0.253600 -0.051866 1.192103 92.493626 12.294407 0.272344 3.730989
110050553 1.164837 0.253600 -0.047007 1.193049 92.258061 12.282369 0.268565 3.728188
110050554 1.166013 0.253600 -0.042147 1.194017 92.022874 12.270353 0.264795 3.725327
110050555 1.167189 0.253600 -0.037287 1.195004 91.788072 12.258361 0.261034 3.722407
110050556 1.168366 0.253600 -0.032428 1.196011 91.553661 12.246392 0.257283 3.719430
110050557 1.169542 0.253600 -0.027568 1.197039 91.319649 12.234445 0.253542 3.716395
110050558 1.170718 0.253600 -0.022708 1.198086 91.086041 12.222522 0.249811 3.713303
110050559 1.171895 0.253600 -0.017849 1.199153 90.852846 12.210622 0.246092 3.710154
110050560 1.173071 0.253600 -0.012989 1.200240 90.620069 12.198744 0.242383 3.706949
110050561 1.174247 0.253600 -0.008129 1.201347 90.387717 12.186889 0.238685 3.703688
110050562 1.175424 0.253600 -0.003270 1.202474 90.155797 12.175057 0.234999 3.700372
110050563 1.176600 0.253600 0.001590 1.203621 89.924315 12.163247 0.233580 3.697001
110050564 1.177776 0.253600 0.006450 1.204787 89.693278 12.151460 0.236786 3.693576
110050565 1.178953 0.253600 0.011309 1.205973 89.462690 12.139695 0.239965 3.690097
110050566 1.180129 0.253600 0.016169 1.207178 89.232560 12.127953 0.243117 3.686564
110050567 1.181305 0.253600 0.021029 1.208403 89.002893 12.116233 0.246242 3.682980
110050568 1.182482 0.253600 0.025888 1.209647 88.773694 12.104536 0.249340 3.679342
110050569 1.183658 0.253600 0.030748 1.210911 88.544970 12.092860 0.252410 3.675654
110050570 1.184834 0.253600 0.035608 1.212193 88.316726 12.081207 0.255453 3.671913
110050571 1.186011 0.253600 0.040467 1.213496 88.088969 12.069576 0.258469 3.668123
110050572 1.187187 0.253600 0.045327 1.214817 87.861704 12.057967 0.261457 3.664282
110050573 1.188363 0.253600 0.050186 1.216157 87.634936 12.046380 0.264418 3.660391
110050574 1.189540 0.253600 0.055046 1.217517 87.408672 12.034815 0.267350 3.656452
110050575 1.190716 0.253600 0.059906 1.218895 87.182915 12.023272 0.270255 3.652464
110050576 1.191892 0.253600 0.064765 1.220293 86.957672 12.011750 0.273131 3.648428
110050577 1.193069 0.253600 0.069625 1.221709 86.732949 12.000250 0.275980 3.644344
110050578 1.194245 0.253600 0.074485 1.223144 86.508749 11.988772 0.278800 3.640214
110050579 1.195421 0.253600 0.079344 1.224598 86.285078 11.977316 0.281592 3.636037
110050580 1.196598 0.253600 0.084204 1.226071 86.061941 11.965881 0.284356 3.631815
110050581 1.197774 0.253600 0.089064 1.227562 85.839343 11.954468 0.287092 3.627547
110050582 1.198950 0.253600 0.093923 1.229071 85.617289 11.943076 0.289799 3.623235
110050583 1.200127 0.253600 0.098783 1.230599 85.395783 11.931705 0.292477 3.618878
110050584 1.201303 0.253600 0.103643 1.232146 85.174830 11.920356 0.295127 3.614478
110050585 1.202479 0.253600 0.108502 1.233711 84.954434 11.909028 0.297749 3.610036
110050586 1.203656 0.253600 0.113362 1.235294 84.734600 11.897721 0.300342 3.605550
110050587 1.204832 0.253600 0.118222 1.236895 84.515333 11.886435 0.302906 3.601023
110050588 1.206008 0.253600 0.123081 1.238514 84.296636 11.875171 0.305442 3.596455
110050589 1.207185 0.253600 0.127941 1.240152 84.078513 11.863927 0.307950 3.591845
110050590 1.208361 0.253600 0.132801 1.241807 83.860969 11.852705 0.310428 3.587196
110050591 1.209537 0.253600 0.137660 1.243480 83.644007 11.841503 0.312879 3.582507
110050592 1.210714 0.253600 0.142520 1.245172 83.427632 11.830322 0.315300 3.577780
110050593 1.211890 0.253600 0.147380 1.246880 83.211847 11.819162 0.317693 3.573013
110050594 1.213066 0.253600 0.152239 1.248607 82.996656 11.808023 0.320058 3.568209
110050595 1.214242 0.253600 0.157099 1.250351 82.782063 11.796904 0.322393 3.563368
110050596 1.215419 0.253600 0.161959 1.252113 82.568071 11.785806 0.324701 3.558490
110050597 1.216595 0.253600 0.166818 1.253892 82.354683 11.774729 0.326980 3.553575
110050598 1.217771 0.253600 0.171678 1.255689 82.141904 11.763672 0.329230 3.548626
110050599 1.218948 0.253600 0.176538 1.257502 81.929735 11.752635 0.331452 3.543641
110050600 1.220124 0.253600 0.181397 1.259333 81.718181 11.741619 0.333646 3.538622
110050601 1.103668 0.280000 -0.299709 1.177415 104.746801 14.235572 0.486335 3.749610
110050602 1.104844 0.280000 -0.294849 1.177292 104.503958 14.221030 0.482270 3.750229
110050603 1.106020 0.280000 -0.289989 1.177189 104.261067 14.206518 0.478195 3.750780
110050604 1.107196 0.280000 -0.285130 1.177108 104.018138 14.192034 0.474109 3.751262
110050605 1.108373 0.280000 -0.280270 1.177048 103.775179 14.177580 0.470014 3.751676
110050606 1.109549 0.280000 -0.275410 1.177009 103.532199 14.163154 0.465909 3.752022
110050607 1.110725 0.280000 -0.270551 1.176991 103.289206 14.148757 0.461795 3.752300
110050608 1.111902 0.280000 -0.265691 1.176995 103.046209 14.134389 0.457672 3.752509
110050609 1.113078 0.280000 -0.260831 1.177020 102.803218 14.120049 0.453542 3.752650
110050610 1.114254 0.280000 -0.255972 1.177066 102.560240 14.105738 0.449403 3.752723
110050611 1.115431 0.280000 -0.251112 1.177133 102.317285 14.091455 0.445257 3.752727
110050612 1.116607 0.280000 -0.246252 1.177222 102.074361 14.077200 0.441105 3.752663
110050613 1.117783 0.280000 -0.241393 1.177332 101.831478 14.062974 0.436945 3.752531
110050614 1.118960 0.280000 -0.236533 1.177463 101.588644 14.048775 0.432780 3.752330
110050615 1.120136 0.280000 -0.231674 1.177615 101.345867 14.034605 0.428609 3.752061
110050616 1.121312 0.280000 -0.226814 1.177789 101.103157 14.020463 0.424433 3.751725
110050617 1.122489 0.280000 -0.221954 1.177983 100.860522 14.006349 0.420252 3.751320
110050618 1.123665 0.280000 -0.217095 1.178199 100.617971 13.992262 0.416067 3.750847
110050619 1.124841 0.280000 -0.212235 1.178436 100.375513 13.978204 0.411878 3.750307
110050620 1.126018 0.280000 -0.207375 1.178694 100.133155 13.964173 0.407685 3.749698
110050621 1.127194 0.280000 -0.202516 1.178974 99.890908 13.950169 0.403489 3.749023
110050622 1.128370 0.280000 -0.197656 1.179274 99.648779 13.936193 0.399291 3.748279
110050623 1.129547 0.280000 -0.192796 1.179596 99.406778 13.922245 0.395091 3.747469
