# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
105020293 -1.029402 -0.507839 -0.240577 1.172794 101.837186 -153.741291 1.318345 3.869612
105020294 -1.028226 -0.507839 -0.245436 1.172769 102.080128 -153.715289 1.331204 3.869780
105020295 -1.027049 -0.507839 -0.250296 1.172766 102.323074 -153.689239 1.344024 3.869877
105020296 -1.025873 -0.507839 -0.255156 1.172783 102.566014 -153.663141 1.356803 3.869902
105020297 -1.024697 -0.507839 -0.260015 1.172822 102.808940 -153.636995 1.369541 3.869857
105020298 -1.023520 -0.507839 -0.264875 1.172882 103.051843 -153.610801 1.382235 3.869741
105020299 -1.022344 -0.507839 -0.269735 1.172964 103.294713 -153.584559 1.394884 3.869554
105020300 -1.021168 -0.507839 -0.274594 1.173067 103.537543 -153.558268 1.407488 3.869297
105020301 -1.150047 -0.484739 0.203504 1.264513 80.738832 -157.144810 1.076911 3.572402
105020302 -1.148871 -0.484739 0.198645 1.262670 80.948558 -157.123817 1.068741 3.577756
105020303 -1.147694 -0.484739 0.193785 1.260844 81.158895 -157.102786 1.060483 3.583077
105020304 -1.146518 -0.484739 0.188925 1.259035 81.369841 -157.081719 1.052138 3.588364
105020305 -1.145342 -0.484739 0.184066 1.257243 81.581392 -157.060616 1.043706 3.593617
105020306 -1.144165 -0.484739 0.179206 1.255468 81.793545 -157.039475 1.035187 3.598834
105020307 -1.142989 -0.484739 0.174346 1.253711 82.006297 -157.018298 1.026581 3.604016
105020308 -1.141813 -0.484739 0.169487 1.251972 82.219644 -156.997084 1.017887 3.609162
105020309 -1.140636 -0.484739 0.164627 1.250250 82.433583 -156.975833 1.009107 3.614272
105020310 -1.139460 -0.484739 0.159768 1.248546 82.648109 -156.954544 1.000240 3.619344
105020311 -1.138284 -0.484739 0.154908 1.246859 82.863221 -156.933218 0.991286 3.624378
105020312 -1.137107 -0.484739 0.150048 1.245191 83.078913 -156.911855 0.982245 3.629373
105020313 -1.135931 -0.484739 0.145189 1.243540 83.295181 -156.890455 0.973118 3.634330
105020314 -1.134755 -0.484739 0.140329 1.241907 83.512023 -156.869017 0.963905 3.639247
105020315 -1.133578 -0.484739 0.135469 1.240292 83.729433 -156.847541 0.954605 3.644123
105020316 -1.132402 -0.484739 0.130610 1.238695 83.947408 -156.826028 0.945220 3.648959
105020317 -1.131226 -0.484739 0.125750 1.237116 84.165943 -156.804476 0.935749 3.653754
105020318 -1.130049 -0.484739 0.120890 1.235556 84.385034 -156.782887 0.926193 3.658507
105020319 -1.128873 -0.484739 0.116031 1.234013 84.604677 -156.761260 0.916552 3.663217
105020320 -1.127696 -0.484739 0.111171 1.232490 84.824867 -156.739595 0.906826 3.667884
105020321 -1.126520 -0.484739 0.106311 1.230984 85.045600 -156.717892 0.897016 3.672507
105020322 -1.125344 -0.484739 0.101452 1.229497 85.266871 -156.696150 0.887122 3.677086
105020323 -1.124167 -0.484739 0.096592 1.228029 85.488674 -156.674370 0.877144 3.681621
105020324 -1.122991 -0.484739 0.091732 1.226579 85.711007 -156.652552 0.867083 3.686110
105020325 -1.121815 -0.484739 0.086873 1.225148 85.933862 -156.630694 0.856938 3.690553
105020326 -1.120638 -0.484739 0.082013 1.223736 86.157236 -156.608799 0.846711 3.694949
105020327 -1.119462 -0.484739 0.077153 1.222342 86.381123 -156.586864 0.836403 3.699299
105020328 -1.118286 -0.484739 0.072294 1.220968 86.605519 -156.564891 0.826012 3.703600
105020329 -1.117109 -0.484739 0.067434 1.219612 86.830417 -156.542879 0.815540 3.707854
105020330 -1.115933 -0.484739 0.062574 1.218275 87.055813 -156.520827 0.804988 3.712059
105020331 -1.114757 -0.484739 0.057715 1.216958 87.281701 -156.498737 0.794356 3.716215
105020332 -1.113580 -0.484739 0.052855 1.215659 87.508075 -156.476607 0.783644 3.720321
105020333 -1.112404 -0.484739 0.047995 1.214380 87.734930 -156.454438 0.772853 3.724376
105020334 -1.111228 -0.484739 0.043136 1.213120 87.962260 -156.432230 0.761984 3.728381
105020335 -1.110051 -0.484739 0.038276 1.211879 88.190060 -156.409982 0.751036 3.732334
105020336 -1.108875 -0.484739 0.033417 1.210658 88.418323 -156.387694 0.740012 3.736235
105020337 -1.107699 -0.484739 0.028557 1.209456 88.647044 -156.365367 0.728911 3.740083
105020338 -1.106522 -0.484739 0.023697 1.208274 88.876217 -156.342999 0.717735 3.743879
105020339 -1.105346 -0.484739 0.018838 1.207111 89.105834 -156.320592 0.706483 3.747621
105020340 -1.104170 -0.484739 0.013978 1.205968 89.335891 -156.298145 0.695156 3.751309
105020341 -1.102993 -0.484739 0.009118 1.204844 89.566381 -156.275658 0.683756 3.754942
105020342 -1.101817 -0.484739 0.004259 1.203740 89.797298 -156.253130 0.672283 3.758520
105020343 -1.100641 -0.484739 -0.000601 1.202656 90.028634 -156.230562 0.663748 3.762043
105020344 -1.099464 -0.484739 -0.005461 1.201592 90.260384 -156.207954 0.676524 3.765509
105020345 -1.098288 -0.484739 -0.010320 1.200548 90.492541 -156.185305 0.689329 3.768919
105020346 -1.097112 -0.484739 -0.015180 1.199524 90.725099 -156.162615 0.702162 3.772272
105020347 -1.095935 -0.484739 -0.020040 1.198519 90.958050 -156.139885 0.715021 3.775568
105020348 -1.094759 -0.484739 -0.024899 1.197535 91.191388 -156.117114 0.727905 3.778805
105020349 -1.093583 -0.484739 -0.029759 1.196570 91.425105 -156.094302 0.740814 3.781984
105020350 -1.092406 -0.484739 -0.034619 1.195626 91.659195 -156.071449 0.753745 3.785104
105020351 -1.091230 -0.484739 -0.039478 1.194702 91.893652 -156.048555 0.766698 3.788165
105020352 -1.090054 -0.484739 -0.044338 1.193799 92.128466 -156.025619 0.779671 3.791165
105020353 -1.088877 -0.484739 -0.049198 1.192915 92.363633 -156.002642 0.792664 3.794106
105020354 -1.087701 -0.484739 -0.054057 1.192052 92.599143 -155.979624 0.805674 3.796986
105020355 -1.086525 -0.484739 -0.058917 1.191209 92.834990 -155.956564 0.818701 3.799805
105020356 -1.085348 -0.484739 -0.063777 1.190387 93.071167 -155.933462 0.831743 3.802562
105020357 -1.084172 -0.484739 -0.068636 1.189585 93.307666 -155.910319 0.844799 3.805257
105020358 -1.082996 -0.484739 -0.073496 1.188803 93.544479 -155.887133 0.857868 3.807890
105020359 -1.081819 -0.484739 -0.078355 1.188042 93.781599 -155.863906 0.870948 3.810460
105020360 -1.080643 -0.484739 -0.083215 1.187302 94.019018 -155.840637 0.884038 3.812968
105020361 -1.079467 -0.484739 -0.088075 1.186582 94.256729 -155.817325 0.897137 3.815411
105020362 -1.078290 -0.484739 -0.092934 1.185883 94.494724 -155.793971 0.910243 3.817791
105020363 -1.077114 -0.484739 -0.097794 1.185205 94.732994 -155.770575 0.923355 3.820107
105020364 -1.075938 -0.484739 -0.102654 1.184547 94.971532 -155.747136 0.936472 3.822358
105020365 -1.074761 -0.484739 -0.107513 1.183910 95.210331 -155.723654 0.949591 3.824544
105020366 -1.073585 -0.484739 -0.112373 1.183294 95.449381 -155.700130 0.962713 3.826665
105020367 -1.072409 -0.484739 -0.117233 1.182699 95.688675 -155.676562 0.975835 3.828720
105020368 -1.071232 -0.484739 -0.122092 1.182124 95.928206 -155.652952 0.988956 3.830710
105020369 -1.070056 -0.484739 -0.126952 1.181570 96.167963 -155.629299 1.002075 3.832633
105020370 -1.068880 -0.484739 -0.131812 1.181038 96.407941 -155.605603 1.015190 3.834490
105020371 -1.067703 -0.484739 -0.136671 1.180526 96.648130 -155.581863 1.028300 3.836281
105020372 -1.066527 -0.484739 -0.141531 1.180035 96.888521 -155.558080 1.041403 3.838004
105020373 -1.065351 -0.484739 -0.146391 1.179565 97.129107 -155.534253 1.054498 3.839660
105020374 -1.064174 -0.484739 -0.151250 1.179116 97.369880 -155.510383 1.067584 3.841248
105020375 -1.062998 -0.484739 -0.156110 1.178689 97.610830 -155.486469 1.080659 3.842769
105020376 -1.061822 -0.484739 -0.160970 1.178282 97.851949 -155.462511 1.093722 3.844222
105020377 -1.060645 -0.484739 -0.165829 1.177896 98.093230 -155.438509 1.106771 3.845606
105020378 -1.059469 -0.484739 -0.170689 1.177532 98.334662 -155.414463 1.119805 3.846922
105020379 -1.058293 -0.484739 -0.175549 1.177188 98.576239 -155.390373 1.132822 3.848169
105020380 -1.057116 -0.484739 -0.180408 1.176866 98.817950 -155.366239 1.145822 3.849348
105020381 -1.055940 -0.484739 -0.185268 1.176565 99.059788 -155.342060 1.158802 3.850457
105020382 -1.054764 -0.484739 -0.190128 1.176285 99.301744 -155.317836 1.171761 3.851498
105020383 -1.053587 -0.484739 -0.194987 1.176026 99.543809 -155.293568 1.184698 3.852469
105020384 -1.052411 -0.484739 -0.199847 1.175789 99.785975 -155.269255 1.197612 3.853370
105020385 -1.051235 -0.484739 -0.204706 1.175573 100.028232 -155.244898 1.210500 3.854202
105020386 -1.050058 -0.484739 -0.209566 1.175378 100.270573 -155.220495 1.223362 3.854964
105020387 -1.048882 -0.484739 -0.214426 1.175204 100.512987 -155.196047 1.236197 3.855657
105020388 -1.047705 -0.484739 -0.219285 1.175051 100.755467 -155.171554 1.249002 3.856279
105020389 -1.046529 -0.484739 -0.224145 1.174920 100.998004 -155.147016 1.261776 3.856831
105020390 -1.045353 -0.484739 -0.229005 1.174810 101.240589 -155.122432 1.274518 3.857314
105020391 -1.044176 -0.484739 -0.233864 1.174721 101.483212 -155.097803 1.287227 3.857726
105020392 -1.043000 -0.484739 -0.238724 1.174653 101.725866 -155.073127 1.299901 3.858067
105020393 -1.041824 -0.484739 -0.243584 1.174607 101.968541 -155.048407 1.312539 3.858339
105020394 -1.040647 -0.484739 -0.248443 1.174582 102.211229 -155.023640 1.325139 3.858540
105020395 -1.039471 -0.484739 -0.253303 1.174579 102.453921 -154.998827 1.337700 3.858671
105020396 -1.038295 -0.484739 -0.258163 1.174596 102.696607 -154.973968 1.350221 3.858731
105020397 -1.037118 -0.484739 -0.263022 1.174635 102.939279 -154.949062 1.362701 3.858721
105020398 -1.035942 -0.484739 -0.267882 1.174695 103.181929 -154.924111 1.375137 3.858640
105020399 -1.034766 -0.484739 -0.272742 1.174777 103.424547 -154.899112 1.387530 3.858490
105020400 -1.033589 -0.484739 -0.277601 1.174879 103.667124 -154.874067 1.399876 3.858269
105020401 -1.162469 -0.461639 0.200498 1.266745 80.893059 -158.341003 1.060369 3.557254
105020402 -1.161292 -0.461639 0.195638 1.264905 81.102572 -158.321098 1.052350 3.562586
105020403 -1.160116 -0.461639 0.190778 1.263082 81.312694 -158.301157 1.044245 3.567885
105020404 -1.158940 -0.461639 0.185919 1.261276 81.523422 -158.281182 1.036055 3.573150
105020405 -1.157763 -0.461639 0.181059 1.259488 81.734752 -158.261171 1.027779 3.578382
105020406 -1.156587 -0.461639 0.176199 1.257716 81.946681 -158.241125 1.019418 3.583579
105020407 -1.155411 -0.461639 0.171340 1.255963 82.159206 -158.221045 1.010972 3.588740
105020408 -1.154234 -0.461639 0.166480 1.254226 82.372323 -158.200928 1.002441 3.593866
105020409 -1.153058 -0.461639 0.161620 1.252507 82.586029 -158.180777 0.993824 3.598956
105020410 -1.151882 -0.461639 0.156761 1.250806 82.800321 -158.160590 0.985123 3.604008
105020411 -1.150705 -0.461639 0.151901 1.249123 83.015194 -158.140367 0.976336 3.609023
105020412 -1.149529 -0.461639 0.147041 1.247457 83.230644 -158.120109 0.967465 3.614000
105020413 -1.148353 -0.461639 0.142182 1.245809 83.446669 -158.099815 0.958510 3.618938
105020414 -1.147176 -0.461639 0.137322 1.244179 83.663264 -158.079486 0.949469 3.623837
105020415 -1.146000 -0.461639 0.132462 1.242567 83.880424 -158.059120 0.940345 3.628696
105020416 -1.144824 -0.461639 0.127603 1.240973 84.098146 -158.038718 0.931137 3.633515
105020417 -1.143647 -0.461639 0.122743 1.239397 84.316426 -158.018281 0.921845 3.638293
105020418 -1.142471 -0.461639 0.117883 1.237840 84.535259 -157.997807 0.912469 3.643029
105020419 -1.141295 -0.461639 0.113024 1.236300 84.754641 -157.977297 0.903011 3.647723
105020420 -1.140118 -0.461639 0.108164 1.234779 84.974568 -157.956750 0.893469 3.652375
105020421 -1.138942 -0.461639 0.103304 1.233277 85.195034 -157.936167 0.883845 3.656983
105020422 -1.137766 -0.461639 0.098445 1.231793 85.416035 -157.915547 0.874139 3.661548
105020423 -1.136589 -0.461639 0.093585 1.230327 85.637567 -157.894891 0.864350 3.666068
105020424 -1.135413 -0.461639 0.088725 1.228880 85.859625 -157.874198 0.854480 3.670543
105020425 -1.134237 -0.461639 0.083866 1.227451 86.082203 -157.853468 0.844529 3.674973
105020426 -1.133060 -0.461639 0.079006 1.226042 86.305297 -157.832702 0.834498 3.679357
105020427 -1.131884 -0.461639 0.074147 1.224651 86.528902 -157.811898 0.824386 3.683694
105020428 -1.130708 -0.461639 0.069287 1.223279 86.753012 -157.791057 0.814194 3.687984
105020429 -1.129531 -0.461639 0.064427 1.221926 86.977622 -157.770179 0.803922 3.692226
105020430 -1.128355 -0.461639 0.059568 1.220592 87.202728 -157.749264 0.793572 3.696420
105020431 -1.127179 -0.461639 0.054708 1.219277 87.428323 -157.728311 0.783144 3.700565
105020432 -1.126002 -0.461639 0.049848 1.217981 87.654401 -157.707321 0.772637 3.704661
105020433 -1.124826 -0.461639 0.044989 1.216704 87.880959 -157.686293 0.762054 3.708707
105020434 -1.123650 -0.461639 0.040129 1.215446 88.107988 -157.665228 0.751393 3.712702
105020435 -1.122473 -0.461639 0.035269 1.214208 88.335485 -157.644124 0.740657 3.716647
105020436 -1.121297 -0.461639 0.030410 1.212989 88.563443 -157.622983 0.729845 3.720540
105020437 -1.120121 -0.461639 0.025550 1.211789 88.791856 -157.601804 0.718958 3.724381
105020438 -1.118944 -0.461639 0.020690 1.210609 89.020718 -157.580587 0.707997 3.728170
105020439 -1.117768 -0.461639 0.015831 1.209449 89.250023 -157.559332 0.696962 3.731905
105020440 -1.116592 -0.461639 0.010971 1.208308 89.479765 -157.538038 0.685855 3.735587
105020441 -1.115415 -0.461639 0.006111 1.207187 89.709938 -157.516707 0.674675 3.739215
105020442 -1.114239 -0.461639 0.001252 1.206085 89.940535 -157.495336 0.663424 3.742789
105020443 -1.113063 -0.461639 -0.003608 1.205003 90.171550 -157.473927 0.669799 3.746307
105020444 -1.111886 -0.461639 -0.008468 1.203941 90.402976 -157.452480 0.682330 3.749770
105020445 -1.110710 -0.461639 -0.013327 1.202899 90.634807 -157.430994 0.694888 3.753177
105020446 -1.109534 -0.461639 -0.018187 1.201876 90.867037 -157.409468 0.707473 3.756528
105020447 -1.108357 -0.461639 -0.023047 1.200874 91.099657 -157.387904 0.720083 3.759821
105020448 -1.107181 -0.461639 -0.027906 1.199891 91.332663 -157.366301 0.732717 3.763057
105020449 -1.106005 -0.461639 -0.032766 1.198929 91.566046 -157.344659 0.745374 3.766235
105020450 -1.104828 -0.461639 -0.037625 1.197987 91.799800 -157.322978 0.758052 3.769355
105020451 -1.103652 -0.461639 -0.042485 1.197064 92.033917 -157.301257 0.770751 3.772416
105020452 -1.102476 -0.461639 -0.047345 1.196162 92.268392 -157.279497 0.783469 3.775418
105020453 -1.101299 -0.461639 -0.052204 1.195281 92.503216 -157.257697 0.796205 3.778360
105020454 -1.100123 -0.461639 -0.057064 1.194419 92.738383 -157.235857 0.808957 3.781242
105020455 -1.098947 -0.461639 -0.061924 1.193578 92.973884 -157.213978 0.821725 3.784064
105020456 -1.097770 -0.461639 -0.066783 1.192757 93.209713 -157.192059 0.834508 3.786825
105020457 -1.096594 -0.461639 -0.071643 1.191957 93.445863 -157.170100 0.847303 3.789524
105020458 -1.095418 -0.461639 -0.076503 1.191177 93.682325 -157.148101 0.860110 3.792162
105020459 -1.094241 -0.461639 -0.081362 1.190418 93.919092 -157.126062 0.872927 3.794738
105020460 -1.093065 -0.461639 -0.086222 1.189679 94.156157 -157.103982 0.885753 3.797251
105020461 -1.091889 -0.461639 -0.091082 1.188961 94.393512 -157.081863 0.898587 3.799701
105020462 -1.090712 -0.461639 -0.095941 1.188263 94.631150 -157.059702 0.911428 3.802088
105020463 -1.089536 -0.461639 -0.100801 1.187586 94.869061 -157.037501 0.924273 3.804412
105020464 -1.088360 -0.461639 -0.105661 1.186929 95.107239 -157.015260 0.937122 3.806671
105020465 -1.087183 -0.461639 -0.110520 1.186294 95.345676 -156.992977 0.949974 3.808867
105020466 -1.086007 -0.461639 -0.115380 1.185679 95.584364 -156.970654 0.962827 3.810998
105020467 -1.084830 -0.461639 -0.120240 1.185085 95.823294 -156.948290 0.975679 3.813064
105020468 -1.083654 -0.461639 -0.125099 1.184511 96.062459 -156.925885 0.988530 3.815064
105020469 -1.082478 -0.461639 -0.129959 1.183959 96.301850 -156.903438 1.001377 3.817000
105020470 -1.081301 -0.461639 -0.134819 1.183427 96.541460 -156.880950 1.014221 3.818869
105020471 -1.080125 -0.461639 -0.139678 1.182916 96.781279 -156.858421 1.027058 3.820673
105020472 -1.078949 -0.461639 -0.144538 1.182426 97.021301 -156.835850 1.039889 3.822410
105020473 -1.077772 -0.461639 -0.149398 1.181958 97.261516 -156.813238 1.052710 3.824080
105020474 -1.076596 -0.461639 -0.154257 1.181510 97.501917 -156.790583 1.065522 3.825684
105020475 -1.075420 -0.461639 -0.159117 1.181083 97.742495 -156.767887 1.078323 3.827220
105020476 -1.074243 -0.461639 -0.163976 1.180677 97.983241 -156.745149 1.091111 3.828690
105020477 -1.073067 -0.461639 -0.168836 1.180292 98.224147 -156.722369 1.103885 3.830091
105020478 -1.071891 -0.461639 -0.173696 1.179928 98.465204 -156.699547 1.116643 3.831425
105020479 -1.070714 -0.461639 -0.178555 1.179586 98.706405 -156.676682 1.129385 3.832691
105020480 -1.069538 -0.461639 -0.183415 1.179264 98.947740 -156.653775 1.142108 3.833889
105020481 -1.068362 -0.461639 -0.188275 1.178963 99.189201 -156.630826 1.154812 3.835019
105020482 -1.067185 -0.461639 -0.193134 1.178684 99.430779 -156.607834 1.167495 3.836080
105020483 -1.066009 -0.461639 -0.197994 1.178426 99.672466 -156.584799 1.180155 3.837072
105020484 -1.064833 -0.461639 -0.202854 1.178189 99.914254 -156.561721 1.192792 3.837996
105020485 -1.063656 -0.461639 -0.207713 1.177973 100.156132 -156.538600 1.205403 3.838850
105020486 -1.062480 -0.461639 -0.212573 1.177778 100.398093 -156.515437 1.217988 3.839636
105020487 -1.061304 -0.461639 -0.217433 1.177605 100.640129 -156.492230 1.230545 3.840353
105020488 -1.060127 -0.461639 -0.222292 1.177453 100.882229 -156.468980 1.243073 3.841000
105020489 -1.058951 -0.461639 -0.227152 1.177322 101.124386 -156.445686 1.255570 3.841578
105020490 -1.057775 -0.461639 -0.232012 1.177212 101.366591 -156.422349 1.268035 3.842086
105020491 -1.056598 -0.461639 -0.236871 1.177123 101.608835 -156.398968 1.280467 3.842525
105020492 -1.055422 -0.461639 -0.241731 1.177056 101.851108 -156.375543 1.292864 3.842894
105020493 -1.054246 -0.461639 -0.246591 1.177010 102.093404 -156.352075 1.305225 3.843194
105020494 -1.053069 -0.461639 -0.251450 1.176985 102.335712 -156.328562 1.317549 3.843424
105020495 -1.051893 -0.461639 -0.256310 1.176981 102.578024 -156.305006 1.329834 3.843584
105020496 -1.050717 -0.461639 -0.261170 1.176999 102.820331 -156.281405 1.342079 3.843675
105020497 -1.049540 -0.461639 -0.266029 1.177037 103.062624 -156.257760 1.354283 3.843696
105020498 -1.048364 -0.461639 -0.270889 1.177098 103.304895 -156.234070 1.366445 3.843648
105020499 -1.047188 -0.461639 -0.275748 1.177179 103.547134 -156.210336 1.378562 3.843529
105020500 -1.046011 -0.461639 -0.280608 1.177281 103.789333 -156.186558 1.390634 3.843341
105020501 -1.174891 -0.438539 0.197491 1.269522 81.050553 -159.531437 1.043378 3.539146
105020502 -1.173714 -0.438539 0.192631 1.267686 81.259774 -159.512627 1.035518 3.544444
105020503 -1.172538 -0.438539 0.187771 1.265867 81.469600 -159.493783 1.027574 3.549710
105020504 -1.171362 -0.438539 0.182912 1.264065 81.680027 -159.474906 1.019547 3.554942
105020505 -1.170185 -0.438539 0.178052 1.262281 81.891054 -159.455996 1.011437 3.560141
105020506 -1.169009 -0.438539 0.173192 1.260513 82.102676 -159.437052 1.003243 3.565305
105020507 -1.167833 -0.438539 0.168333 1.258763 82.314890 -159.418075 0.994965 3.570435
105020508 -1.166656 -0.438539 0.163473 1.257031 82.527693 -159.399064 0.986605 3.575529
105020509 -1.165480 -0.438539 0.158613 1.255316 82.741081 -159.380020 0.978162 3.580587
105020510 -1.164304 -0.438539 0.153754 1.253619 82.955051 -159.360942 0.969635 3.585609
105020511 -1.163127 -0.438539 0.148894 1.251939 83.169599 -159.341831 0.961026 3.590593
105020512 -1.161951 -0.438539 0.144034 1.250277 83.384721 -159.322685 0.952334 3.595540
105020513 -1.160775 -0.438539 0.139175 1.248633 83.600413 -159.303506 0.943559 3.600449
105020514 -1.159598 -0.438539 0.134315 1.247007 83.816672 -159.284292 0.934702 3.605319
105020515 -1.158422 -0.438539 0.129456 1.245398 84.033493 -159.265044 0.925763 3.610149
105020516 -1.157246 -0.438539 0.124596 1.243808 84.250873 -159.245762 0.916742 3.614939
105020517 -1.156069 -0.438539 0.119736 1.242236 84.468806 -159.226446 0.907639 3.619689
105020518 -1.154893 -0.438539 0.114877 1.240682 84.687289 -159.207095 0.898454 3.624398
105020519 -1.153717 -0.438539 0.110017 1.239146 84.906318 -159.187710 0.889189 3.629065
105020520 -1.152540 -0.438539 0.105157 1.237628 85.125887 -159.168291 0.879842 3.633690
105020521 -1.151364 -0.438539 0.100298 1.236129 85.345993 -159.148836 0.870415 3.638272
105020522 -1.150188 -0.438539 0.095438 1.234648 85.566631 -159.129347 0.860907 3.642811
105020523 -1.149011 -0.438539 0.090578 1.233186 85.787796 -159.109823 0.851320 3.647306
105020524 -1.147835 -0.438539 0.085719 1.231742 86.009483 -159.090264 0.841653 3.651756
105020525 -1.146659 -0.438539 0.080859 1.230317 86.231688 -159.070671 0.831906 3.656162
105020526 -1.145482 -0.438539 0.075999 1.228911 86.454405 -159.051042 0.822081 3.660522
105020527 -1.144306 -0.438539 0.071140 1.227523 86.677629 -159.031377 0.812178 3.664836
105020528 -1.143130 -0.438539 0.066280 1.226154 86.901355 -159.011678 0.802196 3.669103
105020529 -1.141953 -0.438539 0.061420 1.224805 87.125579 -158.991943 0.792137 3.673323
105020530 -1.140777 -0.438539 0.056561 1.223474 87.350294 -158.972173 0.782001 3.677496
105020531 -1.139601 -0.438539 0.051701 1.222162 87.575495 -158.952367 0.771789 3.681620
105020532 -1.138424 -0.438539 0.046841 1.220869 87.801177 -158.932525 0.761501 3.685695
105020533 -1.137248 -0.438539 0.041982 1.219595 88.027335 -158.912648 0.751137 3.689721
105020534 -1.136072 -0.438539 0.037122 1.218340 88.253962 -158.892735 0.740698 3.693697
105020535 -1.134895 -0.438539 0.032262 1.217105 88.481053 -158.872786 0.730185 3.697623
105020536 -1.133719 -0.438539 0.027403 1.215889 88.708601 -158.852801 0.719598 3.701498
105020537 -1.132543 -0.438539 0.022543 1.214692 88.936602 -158.832780 0.708939 3.705322
105020538 -1.131366 -0.438539 0.017683 1.213515 89.165049 -158.812723 0.698206 3.709093
105020539 -1.130190 -0.438539 0.012824 1.212357 89.393937 -158.792629 0.687402 3.712813
105020540 -1.129014 -0.438539 0.007964 1.211219 89.623258 -158.772499 0.676527 3.716479
105020541 -1.127837 -0.438539 0.003105 1.210100 89.853007 -158.752333 0.665582 3.720092
105020542 -1.126661 -0.438539 -0.001755 1.209001 90.083177 -158.732130 0.662968 3.723651
105020543 -1.125484 -0.438539 -0.006615 1.207922 90.313763 -158.711890 0.675211 3.727155
105020544 -1.124308 -0.438539 -0.011474 1.206862 90.544757 -158.691613 0.687481 3.730605
105020545 -1.123132 -0.438539 -0.016334 1.205823 90.776153 -158.671300 0.699777 3.733999
105020546 -1.121955 -0.438539 -0.021194 1.204803 91.007945 -158.650950 0.712098 3.737337
105020547 -1.120779 -0.438539 -0.026053 1.203803 91.240125 -158.630562 0.724443 3.740619
105020548 -1.119603 -0.438539 -0.030913 1.202823 91.472688 -158.610138 0.736811 3.743845
105020549 -1.118426 -0.438539 -0.035773 1.201863 91.705625 -158.589676 0.749200 3.747013
105020550 -1.117250 -0.438539 -0.040632 1.200923 91.938931 -158.569177 0.761609 3.750124
105020551 -1.116074 -0.438539 -0.045492 1.200003 92.172599 -158.548641 0.774038 3.753176
105020552 -1.114897 -0.438539 -0.050352 1.199103 92.406621 -158.528067 0.786484 3.756170
105020553 -1.113721 -0.438539 -0.055211 1.198223 92.640989 -158.507455 0.798948 3.759105
105020554 -1.112545 -0.438539 -0.060071 1.197364 92.875698 -158.486806 0.811427 3.761980
105020555 -1.111368 -0.438539 -0.064931 1.196525 93.110740 -158.466118 0.823920 3.764796
105020556 -1.110192 -0.438539 -0.069790 1.195706 93.346107 -158.445393 0.836426 3.767552
105020557 -1.109016 -0.438539 -0.074650 1.194908 93.581793 -158.424630 0.848944 3.770246
105020558 -1.107839 -0.438539 -0.079510 1.194130 93.817789 -158.403829 0.861473 3.772880
105020559 -1.106663 -0.438539 -0.084369 1.193372 94.054088 -158.382989 0.874011 3.775453
105020560 -1.105487 -0.438539 -0.089229 1.192635 94.290683 -158.362111 0.886557 3.777964
105020561 -1.104310 -0.438539 -0.094089 1.191919 94.527565 -158.341195 0.899109 3.780413
105020562 -1.103134 -0.438539 -0.098948 1.191223 94.764728 -158.320240 0.911668 3.782799
105020563 -1.101958 -0.438539 -0.103808 1.190548 95.002164 -158.299247 0.924230 3.785122
105020564 -1.100781 -0.438539 -0.108667 1.189893 95.239864 -158.278214 0.936795 3.787383
105020565 -1.099605 -0.438539 -0.113527 1.189259 95.477821 -158.257143 0.949362 3.789580
105020566 -1.098429 -0.438539 -0.118387 1.188645 95.716027 -158.236033 0.961929 3.791713
105020567 -1.097252 -0.438539 -0.123246 1.188053 95.954475 -158.214884 0.974495 3.793782
105020568 -1.096076 -0.438539 -0.128106 1.187481 96.193155 -158.193696 0.987059 3.795786
105020569 -1.094900 -0.438539 -0.132966 1.186930 96.432060 -158.172469 0.999619 3.797726
105020570 -1.093723 -0.438539 -0.137825 1.186399 96.671182 -158.151202 1.012174 3.799601
105020571 -1.092547 -0.438539 -0.142685 1.185890 96.910513 -158.129896 1.024722 3.801410
105020572 -1.091371 -0.438539 -0.147545 1.185401 97.150045 -158.108550 1.037263 3.803154
105020573 -1.090194 -0.438539 -0.152404 1.184933 97.389768 -158.087165 1.049795 3.804832
105020574 -1.089018 -0.438539 -0.157264 1.184487 97.629676 -158.065740 1.062316 3.806444
105020575 -1.087842 -0.438539 -0.162124 1.184061 97.869760 -158.044275 1.074826 3.807990
105020576 -1.086665 -0.438539 -0.166983 1.183656 98.110011 -158.022770 1.087322 3.809469
105020577 -1.085489 -0.438539 -0.171843 1.183272 98.350421 -158.001225 1.099804 3.810882
105020578 -1.084313 -0.438539 -0.176703 1.182909 98.590982 -157.979640 1.112270 3.812227
105020579 -1.083136 -0.438539 -0.181562 1.182567 98.831684 -157.958014 1.124719 3.813505
105020580 -1.081960 -0.438539 -0.186422 1.182247 99.072521 -157.936348 1.137150 3.814717
105020581 -1.080784 -0.438539 -0.191282 1.181947 99.313482 -157.914642 1.149561 3.815860
105020582 -1.079607 -0.438539 -0.196141 1.181668 99.554561 -157.892895 1.161950 3.816936
105020583 -1.078431 -0.438539 -0.201001 1.181411 99.795747 -157.871107 1.174317 3.817944
105020584 -1.077255 -0.438539 -0.205861 1.181174 100.037033 -157.849279 1.186660 3.818884
105020585 -1.076078 -0.438539 -0.210720 1.180959 100.278409 -157.827409 1.198978 3.819756
