# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
102010297 -0.709448 -0.574600 2.233122 2.412533 22.235881 -140.995093 1.162648 1.481858
102010298 -0.710708 -0.574600 2.228283 2.408426 22.301007 -141.044803 1.163072 1.485391
102010299 -0.711967 -0.574600 2.223444 2.404323 22.366371 -141.094407 1.163494 1.488930
102010300 -0.713227 -0.574600 2.218606 2.400223 22.431973 -141.143904 1.163917 1.492477
102010301 -0.588502 -0.548200 2.697635 2.814976 16.601464 -137.030593 1.100584 1.198328
102010302 -0.589762 -0.548200 2.692796 2.810604 16.647665 -137.091697 1.100926 1.201344
102010303 -0.591022 -0.548200 2.687957 2.806233 16.694027 -137.152662 1.101269 1.204363
102010304 -0.592282 -0.548200 2.683119 2.801865 16.740552 -137.213487 1.101612 1.207388
102010305 -0.593542 -0.548200 2.678280 2.797499 16.787240 -137.274173 1.101957 1.210417
102010306 -0.594801 -0.548200 2.673441 2.793134 16.834092 -137.334720 1.102303 1.213450
102010307 -0.596061 -0.548200 2.668603 2.788772 16.881108 -137.395128 1.102649 1.216488
102010308 -0.597321 -0.548200 2.663764 2.784413 16.928289 -137.455398 1.102997 1.219531
102010309 -0.598581 -0.548200 2.658925 2.780055 16.975635 -137.515531 1.103346 1.222578
102010310 -0.599841 -0.548200 2.654087 2.775699 17.023148 -137.575526 1.103695 1.225630
102010311 -0.601101 -0.548200 2.649248 2.771346 17.070827 -137.635384 1.104045 1.228687
102010312 -0.602361 -0.548200 2.644409 2.766995 17.118674 -137.695105 1.104397 1.231749
102010313 -0.603620 -0.548200 2.639570 2.762646 17.166690 -137.754689 1.104749 1.234815
102010314 -0.604880 -0.548200 2.634732 2.758299 17.214874 -137.814137 1.105102 1.237886
102010315 -0.606140 -0.548200 2.629893 2.753955 17.263227 -137.873450 1.105457 1.240961
102010316 -0.607400 -0.548200 2.625054 2.749612 17.311751 -137.932627 1.105812 1.244042
102010317 -0.608660 -0.548200 2.620216 2.745272 17.360446 -137.991669 1.106168 1.247127
102010318 -0.609920 -0.548200 2.615377 2.740935 17.409312 -138.050576 1.106524 1.250217
102010319 -0.611179 -0.548200 2.610538 2.736599 17.458350 -138.109349 1.106882 1.253313
102010320 -0.612439 -0.548200 2.605700 2.732266 17.507561 -138.167987 1.107241 1.256413
102010321 -0.613699 -0.548200 2.600861 2.727935 17.556946 -138.226492 1.107601 1.259518
102010322 -0.614959 -0.548200 2.596022 2.723606 17.606504 -138.284863 1.107961 1.262628
102010323 -0.616219 -0.548200 2.591184 2.719280 17.656238 -138.343101 1.108322 1.265742
102010324 -0.617479 -0.548200 2.586345 2.714956 17.706147 -138.401207 1.108685 1.268862
102010325 -0.618739 -0.548200 2.581506 2.710634 17.756233 -138.459180 1.109048 1.271987
102010326 -0.619998 -0.548200 2.576668 2.706314 17.806495 -138.517021 1.109412 1.275117
102010327 -0.621258 -0.548200 2.571829 2.701997 17.856935 -138.574730 1.109777 1.278252
102010328 -0.622518 -0.548200 2.566990 2.697683 17.907553 -138.632307 1.110142 1.281393
102010329 -0.623778 -0.548200 2.562152 2.693370 17.958351 -138.689754 1.110509 1.284538
102010330 -0.625038 -0.548200 2.557313 2.689060 18.009328 -138.747070 1.110876 1.287689
102010331 -0.626298 -0.548200 2.552474 2.684753 18.060486 -138.804255 1.111244 1.290844
102010332 -0.627558 -0.548200 2.547636 2.680448 18.111824 -138.861310 1.111613 1.294005
102010333 -0.628817 -0.548200 2.542797 2.676145 18.163345 -138.918236 1.111983 1.297171
102010334 -0.630077 -0.548200 2.537958 2.671844 18.215049 -138.975032 1.112354 1.300343
102010335 -0.631337 -0.548200 2.533120 2.667547 18.266935 -139.031698 1.112725 1.303520
102010336 -0.632597 -0.548200 2.528281 2.663251 18.319006 -139.088236 1.113098 1.306702
102010337 -0.633857 -0.548200 2.523442 2.658958 18.371262 -139.144646 1.113471 1.309889
102010338 -0.635117 -0.548200 2.518604 2.654668 18.423703 -139.200927 1.113844 1.313082
102010339 -0.636376 -0.548200 2.513765 2.650380 18.476330 -139.257081 1.114219 1.316280
102010340 -0.637636 -0.548200 2.508926 2.646094 18.529145 -139.313107 1.114594 1.319483
102010341 -0.638896 -0.548200 2.504088 2.641811 18.582147 -139.369006 1.114970 1.322692
102010342 -0.640156 -0.548200 2.499249 2.637531 18.635338 -139.424778 1.115347 1.325907
102010343 -0.641416 -0.548200 2.494410 2.633253 18.688719 -139.480424 1.115725 1.329127
102010344 -0.642676 -0.548200 2.489572 2.628977 18.742289 -139.535943 1.116103 1.332352
102010345 -0.643936 -0.548200 2.484733 2.624704 18.796050 -139.591337 1.116482 1.335583
102010346 -0.645195 -0.548200 2.479894 2.620434 18.850003 -139.646605 1.116862 1.338820
102010347 -0.646455 -0.548200 2.475056 2.616167 18.904148 -139.701748 1.117242 1.342062
102010348 -0.647715 -0.548200 2.470217 2.611901 18.958486 -139.756766 1.117623 1.345310
102010349 -0.648975 -0.548200 2.465378 2.607639 19.013018 -139.811659 1.118005 1.348563
102010350 -0.650235 -0.548200 2.460539 2.603379 19.067745 -139.866429 1.118387 1.351822
102010351 -0.651495 -0.548200 2.455701 2.599122 19.122667 -139.921074 1.118770 1.355087
102010352 -0.652754 -0.548200 2.450862 2.594867 19.177786 -139.975596 1.119153 1.358357
102010353 -0.654014 -0.548200 2.446023 2.590616 19.233101 -140.029994 1.119538 1.361633
102010354 -0.655274 -0.548200 2.441185 2.586366 19.288615 -140.084270 1.119923 1.364915
102010355 -0.656534 -0.548200 2.436346 2.582120 19.344327 -140.138422 1.120308 1.368203
102010356 -0.657794 -0.548200 2.431507 2.577876 19.400239 -140.192453 1.120694 1.371497
102010357 -0.659054 -0.548200 2.426669 2.573635 19.456351 -140.246361 1.121081 1.374796
102010358 -0.660314 -0.548200 2.421830 2.569396 19.512664 -140.300148 1.121468 1.378101
102010359 -0.661573 -0.548200 2.416991 2.565161 19.569179 -140.353814 1.121855 1.381412
102010360 -0.662833 -0.548200 2.412153 2.560928 19.625897 -140.407358 1.122244 1.384729
102010361 -0.664093 -0.548200 2.407314 2.556698 19.682818 -140.460782 1.122632 1.388052
102010362 -0.665353 -0.548200 2.402475 2.552471 19.739944 -140.514085 1.123022 1.391381
102010363 -0.666613 -0.548200 2.397637 2.548246 19.797275 -140.567268 1.123411 1.394716
102010364 -0.667873 -0.548200 2.392798 2.544024 19.854812 -140.620332 1.123802 1.398057
102010365 -0.669133 -0.548200 2.387959 2.539805 19.912556 -140.673276 1.124192 1.401404
102010366 -0.670392 -0.548200 2.383121 2.535589 19.970507 -140.726100 1.124583 1.404757
102010367 -0.671652 -0.548200 2.378282 2.531376 20.028667 -140.778806 1.124975 1.408116
102010368 -0.672912 -0.548200 2.373443 2.527166 20.087037 -140.831394 1.125367 1.411481
102010369 -0.674172 -0.548200 2.368605 2.522958 20.145617 -140.883863 1.125759 1.414853
102010370 -0.675432 -0.548200 2.363766 2.518754 20.204408 -140.936214 1.126152 1.418230
102010371 -0.676692 -0.548200 2.358927 2.514552 20.263411 -140.988447 1.126545 1.421614
102010372 -0.677951 -0.548200 2.354089 2.510353 20.322628 -141.040564 1.126939 1.425004
102010373 -0.679211 -0.548200 2.349250 2.506158 20.382057 -141.092563 1.127332 1.428400
102010374 -0.680471 -0.548200 2.344411 2.501965 20.441702 -141.144446 1.127726 1.431802
102010375 -0.681731 -0.548200 2.339573 2.497775 20.501562 -141.196212 1.128121 1.435211
102010376 -0.682991 -0.548200 2.334734 2.493588 20.561639 -141.247862 1.128515 1.438626
102010377 -0.684251 -0.548200 2.329895 2.489404 20.621932 -141.299397 1.128910 1.442047
102010378 -0.685511 -0.548200 2.325057 2.485224 20.682444 -141.350816 1.129306 1.445474
102010379 -0.686770 -0.548200 2.320218 2.481046 20.743175 -141.402120 1.129701 1.448908
102010380 -0.688030 -0.548200 2.315379 2.476871 20.804127 -141.453309 1.130097 1.452349
102010381 -0.689290 -0.548200 2.310541 2.472699 20.865299 -141.504383 1.130493 1.455795
102010382 -0.690550 -0.548200 2.305702 2.468531 20.926693 -141.555343 1.130889 1.459249
102010383 -0.691810 -0.548200 2.300863 2.464365 20.988309 -141.606190 1.131285 1.462708
102010384 -0.693070 -0.548200 2.296025 2.460203 21.050149 -141.656922 1.131681 1.466175
102010385 -0.694329 -0.548200 2.291186 2.456043 21.112214 -141.707542 1.132077 1.469647
102010386 -0.695589 -0.548200 2.286347 2.451887 21.174505 -141.758048 1.132474 1.473126
102010387 -0.696849 -0.548200 2.281508 2.447734 21.237021 -141.808442 1.132870 1.476612
102010388 -0.698109 -0.548200 2.276670 2.443584 21.299765 -141.858723 1.133267 1.480104
102010389 -0.699369 -0.548200 2.271831 2.439438 21.362738 -141.908892 1.133663 1.483603
102010390 -0.700629 -0.548200 2.266992 2.435294 21.425940 -141.958949 1.134060 1.487109
102010391 -0.701889 -0.548200 2.262154 2.431154 21.489372 -142.008895 1.134457 1.490621
102010392 -0.703148 -0.548200 2.257315 2.427017 21.553035 -142.058729 1.134853 1.494140
102010393 -0.704408 -0.548200 2.252476 2.422883 21.616930 -142.108452 1.135250 1.497666
102010394 -0.705668 -0.548200 2.247638 2.418753 21.681058 -142.158065 1.135646 1.501198
102010395 -0.706928 -0.548200 2.242799 2.414626 21.745421 -142.207568 1.136042 1.504737
102010396 -0.708188 -0.548200 2.237960 2.410502 21.810018 -142.256960 1.136439 1.508283
102010397 -0.709448 -0.548200 2.233122 2.406382 21.874851 -142.306243 1.136835 1.511835
102010398 -0.710708 -0.548200 2.228283 2.402264 21.939922 -142.355416 1.137230 1.515395
102010399 -0.711967 -0.548200 2.223444 2.398150 22.005230 -142.404480 1.137626 1.518961
102010400 -0.713227 -0.548200 2.218606 2.394040 22.070777 -142.453435 1.138021 1.522534
102010401 -0.588502 -0.521800 2.697635 2.809954 16.254481 -138.437953 1.076155 1.226642
102010402 -0.589762 -0.521800 2.692796 2.805574 16.300631 -138.498768 1.076450 1.229673
102010403 -0.591022 -0.521800 2.687957 2.801196 16.346942 -138.559437 1.076746 1.232709
102010404 -0.592282 -0.521800 2.683119 2.796819 16.393415 -138.619960 1.077044 1.235749
102010405 -0.593542 -0.521800 2.678280 2.792445 16.440051 -138.680339 1.077343 1.238794
102010406 -0.594801 -0.521800 2.673441 2.788073 16.486851 -138.740574 1.077643 1.241843
102010407 -0.596061 -0.521800 2.668603 2.783703 16.533815 -138.800665 1.077944 1.244897
102010408 -0.597321 -0.521800 2.663764 2.779335 16.580944 -138.860612 1.078246 1.247956
102010409 -0.598581 -0.521800 2.658925 2.774970 16.628239 -138.920415 1.078549 1.251019
102010410 -0.599841 -0.521800 2.654087 2.770606 16.675699 -138.980076 1.078853 1.254087
102010411 -0.601101 -0.521800 2.649248 2.766245 16.723326 -139.039595 1.079159 1.257160
102010412 -0.602361 -0.521800 2.644409 2.761886 16.771121 -139.098971 1.079465 1.260237
102010413 -0.603620 -0.521800 2.639570 2.757529 16.819084 -139.158205 1.079773 1.263319
102010414 -0.604880 -0.521800 2.634732 2.753174 16.867215 -139.217299 1.080081 1.266406
102010415 -0.606140 -0.521800 2.629893 2.748821 16.915516 -139.276251 1.080391 1.269498
102010416 -0.607400 -0.521800 2.625054 2.744471 16.963987 -139.335062 1.080702 1.272595
102010417 -0.608660 -0.521800 2.620216 2.740123 17.012628 -139.393734 1.081014 1.275696
102010418 -0.609920 -0.521800 2.615377 2.735777 17.061441 -139.452266 1.081327 1.278802
102010419 -0.611179 -0.521800 2.610538 2.731433 17.110426 -139.510658 1.081641 1.281914
102010420 -0.612439 -0.521800 2.605700 2.727092 17.159584 -139.568911 1.081957 1.285030
102010421 -0.613699 -0.521800 2.600861 2.722752 17.208915 -139.627025 1.082273 1.288151
102010422 -0.614959 -0.521800 2.596022 2.718415 17.258420 -139.685001 1.082590 1.291277
102010423 -0.616219 -0.521800 2.591184 2.714081 17.308100 -139.742839 1.082909 1.294409
102010424 -0.617479 -0.521800 2.586345 2.709748 17.357956 -139.800540 1.083228 1.297545
102010425 -0.618739 -0.521800 2.581506 2.705418 17.407987 -139.858103 1.083549 1.300686
102010426 -0.619998 -0.521800 2.576668 2.701090 17.458196 -139.915530 1.083870 1.303833
102010427 -0.621258 -0.521800 2.571829 2.696765 17.508582 -139.972820 1.084193 1.306985
102010428 -0.622518 -0.521800 2.566990 2.692442 17.559146 -140.029974 1.084517 1.310141
102010429 -0.623778 -0.521800 2.562152 2.688121 17.609889 -140.086992 1.084841 1.313303
102010430 -0.625038 -0.521800 2.557313 2.683803 17.660812 -140.143875 1.085167 1.316471
102010431 -0.626298 -0.521800 2.552474 2.679487 17.711916 -140.200623 1.085493 1.319643
102010432 -0.627558 -0.521800 2.547636 2.675173 17.763200 -140.257236 1.085821 1.322821
102010433 -0.628817 -0.521800 2.542797 2.670862 17.814667 -140.313715 1.086150 1.326004
102010434 -0.630077 -0.521800 2.537958 2.666553 17.866316 -140.370061 1.086479 1.329192
102010435 -0.631337 -0.521800 2.533120 2.662247 17.918148 -140.426272 1.086810 1.332386
102010436 -0.632597 -0.521800 2.528281 2.657943 17.970164 -140.482351 1.087142 1.335585
102010437 -0.633857 -0.521800 2.523442 2.653641 18.022365 -140.538297 1.087474 1.338789
102010438 -0.635117 -0.521800 2.518604 2.649342 18.074752 -140.594110 1.087808 1.341999
102010439 -0.636376 -0.521800 2.513765 2.645045 18.127325 -140.649792 1.088142 1.345214
102010440 -0.637636 -0.521800 2.508926 2.640751 18.180085 -140.705341 1.088477 1.348435
102010441 -0.638896 -0.521800 2.504088 2.636459 18.233032 -140.760760 1.088814 1.351662
102010442 -0.640156 -0.521800 2.499249 2.632170 18.286168 -140.816047 1.089151 1.354893
102010443 -0.641416 -0.521800 2.494410 2.627884 18.339494 -140.871204 1.089489 1.358131
102010444 -0.642676 -0.521800 2.489572 2.623599 18.393009 -140.926231 1.089828 1.361374
102010445 -0.643936 -0.521800 2.484733 2.619318 18.446716 -140.981128 1.090168 1.364622
102010446 -0.645195 -0.521800 2.479894 2.615039 18.500614 -141.035895 1.090509 1.367876
102010447 -0.646455 -0.521800 2.475056 2.610762 18.554704 -141.090533 1.090851 1.371136
102010448 -0.647715 -0.521800 2.470217 2.606488 18.608988 -141.145042 1.091193 1.374402
102010449 -0.648975 -0.521800 2.465378 2.602217 18.663465 -141.199423 1.091537 1.377673
102010450 -0.650235 -0.521800 2.460539 2.597948 18.718137 -141.253676 1.091881 1.380950
102010451 -0.651495 -0.521800 2.455701 2.593682 18.773005 -141.307801 1.092226 1.384233
102010452 -0.652754 -0.521800 2.450862 2.589419 18.828068 -141.361799 1.092572 1.387521
102010453 -0.654014 -0.521800 2.446023 2.585158 18.883329 -141.415669 1.092919 1.390816
102010454 -0.655274 -0.521800 2.441185 2.580900 18.938788 -141.469413 1.093266 1.394116
102010455 -0.656534 -0.521800 2.436346 2.576644 18.994446 -141.523031 1.093614 1.397422
102010456 -0.657794 -0.521800 2.431507 2.572391 19.050303 -141.576522 1.093963 1.400734
102010457 -0.659054 -0.521800 2.426669 2.568141 19.106361 -141.629889 1.094313 1.404052
102010458 -0.660314 -0.521800 2.421830 2.563894 19.162619 -141.683129 1.094664 1.407376
102010459 -0.661573 -0.521800 2.416991 2.559649 19.219080 -141.736245 1.095015 1.410705
102010460 -0.662833 -0.521800 2.412153 2.555407 19.275743 -141.789237 1.095367 1.414041
102010461 -0.664093 -0.521800 2.407314 2.551168 19.332610 -141.842104 1.095720 1.417383
102010462 -0.665353 -0.521800 2.402475 2.546931 19.389682 -141.894847 1.096073 1.420731
102010463 -0.666613 -0.521800 2.397637 2.542697 19.446959 -141.947467 1.096427 1.424085
102010464 -0.667873 -0.521800 2.392798 2.538466 19.504442 -141.999963 1.096782 1.427445
102010465 -0.669133 -0.521800 2.387959 2.534238 19.562132 -142.052337 1.097138 1.430811
102010466 -0.670392 -0.521800 2.383121 2.530013 19.620030 -142.104588 1.097494 1.434183
102010467 -0.671652 -0.521800 2.378282 2.525790 19.678136 -142.156717 1.097850 1.437562
102010468 -0.672912 -0.521800 2.373443 2.521571 19.736452 -142.208724 1.098208 1.440947
102010469 -0.674172 -0.521800 2.368605 2.517354 19.794979 -142.260610 1.098566 1.444338
102010470 -0.675432 -0.521800 2.363766 2.513140 19.853717 -142.312375 1.098924 1.447735
102010471 -0.676692 -0.521800 2.358927 2.508929 19.912667 -142.364018 1.099283 1.451138
102010472 -0.677951 -0.521800 2.354089 2.504721 19.971830 -142.415542 1.099643 1.454548
102010473 -0.679211 -0.521800 2.349250 2.500516 20.031207 -142.466945 1.100003 1.457964
102010474 -0.680471 -0.521800 2.344411 2.496313 20.090799 -142.518228 1.100364 1.461387
102010475 -0.681731 -0.521800 2.339573 2.492114 20.150606 -142.569392 1.100725 1.464815
102010476 -0.682991 -0.521800 2.334734 2.487918 20.210630 -142.620437 1.101087 1.468251
102010477 -0.684251 -0.521800 2.329895 2.483724 20.270872 -142.671364 1.101449 1.471692
102010478 -0.685511 -0.521800 2.325057 2.479534 20.331332 -142.722171 1.101812 1.475140
102010479 -0.686770 -0.521800 2.320218 2.475346 20.392011 -142.772861 1.102175 1.478595
102010480 -0.688030 -0.521800 2.315379 2.471162 20.452911 -142.823433 1.102538 1.482056
102010481 -0.689290 -0.521800 2.310541 2.466981 20.514031 -142.873887 1.102902 1.485524
102010482 -0.690550 -0.521800 2.305702 2.462802 20.575374 -142.924224 1.103266 1.488998
102010483 -0.691810 -0.521800 2.300863 2.458627 20.636940 -142.974445 1.103631 1.492479
102010484 -0.693070 -0.521800 2.296025 2.454455 20.698729 -143.024549 1.103996 1.495966
102010485 -0.694329 -0.521800 2.291186 2.450286 20.760744 -143.074537 1.104361 1.499460
102010486 -0.695589 -0.521800 2.286347 2.446120 20.822984 -143.124409 1.104726 1.502961
102010487 -0.696849 -0.521800 2.281508 2.441957 20.885450 -143.174166 1.105092 1.506468
102010488 -0.698109 -0.521800 2.276670 2.437798 20.948145 -143.223807 1.105458 1.509982
102010489 -0.699369 -0.521800 2.271831 2.433641 21.011068 -143.273334 1.105825 1.513503
102010490 -0.700629 -0.521800 2.266992 2.429488 21.074220 -143.322746 1.106191 1.517031
102010491 -0.701889 -0.521800 2.262154 2.425338 21.137603 -143.372044 1.106558 1.520565
102010492 -0.703148 -0.521800 2.257315 2.421191 21.201218 -143.421228 1.106925 1.524106
102010493 -0.704408 -0.521800 2.252476 2.417047 21.265065 -143.470299 1.107292 1.527654
102010494 -0.705668 -0.521800 2.247638 2.412907 21.329145 -143.519257 1.107659 1.531209
102010495 -0.706928 -0.521800 2.242799 2.408769 21.393460 -143.568101 1.108027 1.534770
102010496 -0.708188 -0.521800 2.237960 2.404636 21.458010 -143.616833 1.108394 1.538339
102010497 -0.709448 -0.521800 2.233122 2.400505 21.522796 -143.665453 1.108762 1.541914
102010498 -0.710708 -0.521800 2.228283 2.396378 21.587820 -143.713961 1.109129 1.545496
102010499 -0.711967 -0.521800 2.223444 2.392254 21.653082 -143.762357 1.109497 1.549086
102010500 -0.713227 -0.521800 2.218606 2.388133 21.718584 -143.810642 1.109864 1.552682
102010501 -0.588502 -0.495400 2.697635 2.805172 15.916016 -139.909393 1.049436 1.255351
102010502 -0.589762 -0.495400 2.692796 2.800784 15.962130 -139.969748 1.049684 1.258394
102010503 -0.591022 -0.495400 2.687957 2.796398 16.008406 -140.029951 1.049933 1.261441
102010504 -0.592282 -0.495400 2.683119 2.792014 16.054843 -140.090004 1.050184 1.264492
102010505 -0.593542 -0.495400 2.678280 2.787633 16.101443 -140.149907 1.050435 1.267548
102010506 -0.594801 -0.495400 2.673441 2.783253 16.148207 -140.209660 1.050689 1.270609
102010507 -0.596061 -0.495400 2.668603 2.778876 16.195135 -140.269264 1.050943 1.273674
102010508 -0.597321 -0.495400 2.663764 2.774500 16.242227 -140.328719 1.051199 1.276744
102010509 -0.598581 -0.495400 2.658925 2.770127 16.289484 -140.388026 1.051456 1.279819
102010510 -0.599841 -0.495400 2.654087 2.765756 16.336908 -140.447185 1.051715 1.282899
102010511 -0.601101 -0.495400 2.649248 2.761387 16.384498 -140.506196 1.051974 1.285983
102010512 -0.602361 -0.495400 2.644409 2.757020 16.432255 -140.565060 1.052235 1.289072
102010513 -0.603620 -0.495400 2.639570 2.752655 16.480180 -140.623777 1.052498 1.292166
102010514 -0.604880 -0.495400 2.634732 2.748293 16.528274 -140.682349 1.052761 1.295264
102010515 -0.606140 -0.495400 2.629893 2.743932 16.576537 -140.740774 1.053026 1.298368
102010516 -0.607400 -0.495400 2.625054 2.739574 16.624969 -140.799054 1.053292 1.301476
102010517 -0.608660 -0.495400 2.620216 2.735218 16.673573 -140.857188 1.053559 1.304589
102010518 -0.609920 -0.495400 2.615377 2.730864 16.722347 -140.915179 1.053828 1.307708
102010519 -0.611179 -0.495400 2.610538 2.726513 16.771293 -140.973025 1.054098 1.310831
102010520 -0.612439 -0.495400 2.605700 2.722164 16.820412 -141.030727 1.054369 1.313959
102010521 -0.613699 -0.495400 2.600861 2.717816 16.869704 -141.088286 1.054641 1.317092
102010522 -0.614959 -0.495400 2.596022 2.713472 16.919171 -141.145702 1.054915 1.320230
102010523 -0.616219 -0.495400 2.591184 2.709129 16.968811 -141.202976 1.055190 1.323374
102010524 -0.617479 -0.495400 2.586345 2.704789 17.018627 -141.260107 1.055466 1.326522
102010525 -0.618739 -0.495400 2.581506 2.700451 17.068620 -141.317097 1.055743 1.329676
102010526 -0.619998 -0.495400 2.576668 2.696115 17.118788 -141.373946 1.056022 1.332834
102010527 -0.621258 -0.495400 2.571829 2.691781 17.169135 -141.430653 1.056302 1.335998
102010528 -0.622518 -0.495400 2.566990 2.687450 17.219659 -141.487221 1.056582 1.339168
102010529 -0.623778 -0.495400 2.562152 2.683122 17.270362 -141.543648 1.056865 1.342342
102010530 -0.625038 -0.495400 2.557313 2.678795 17.321245 -141.599936 1.057148 1.345522
102010531 -0.626298 -0.495400 2.552474 2.674471 17.372308 -141.656084 1.057432 1.348707
102010532 -0.627558 -0.495400 2.547636 2.670149 17.423552 -141.712094 1.057718 1.351897
102010533 -0.628817 -0.495400 2.542797 2.665830 17.474978 -141.767966 1.058005 1.355092
102010534 -0.630077 -0.495400 2.537958 2.661513 17.526586 -141.823699 1.058293 1.358293
102010535 -0.631337 -0.495400 2.533120 2.657198 17.578378 -141.879295 1.058582 1.361500
102010536 -0.632597 -0.495400 2.528281 2.652886 17.630353 -141.934754 1.058873 1.364712
102010537 -0.633857 -0.495400 2.523442 2.648576 17.682513 -141.990076 1.059164 1.367929
102010538 -0.635117 -0.495400 2.518604 2.644269 17.734859 -142.045261 1.059457 1.371152
102010539 -0.636376 -0.495400 2.513765 2.639964 17.787390 -142.100311 1.059751 1.374380
102010540 -0.637636 -0.495400 2.508926 2.635662 17.840109 -142.155225 1.060045 1.377614
102010541 -0.638896 -0.495400 2.504088 2.631362 17.893015 -142.210004 1.060342 1.380854
102010542 -0.640156 -0.495400 2.499249 2.627064 17.946110 -142.264648 1.060639 1.384099
102010543 -0.641416 -0.495400 2.494410 2.622769 17.999394 -142.319158 1.060937 1.387349
102010544 -0.642676 -0.495400 2.489572 2.618477 18.052868 -142.373534 1.061236 1.390606
102010545 -0.643936 -0.495400 2.484733 2.614187 18.106533 -142.427776 1.061537 1.393868
102010546 -0.645195 -0.495400 2.479894 2.609899 18.160389 -142.481885 1.061838 1.397135
102010547 -0.646455 -0.495400 2.475056 2.605614 18.214437 -142.535862 1.062140 1.400409
102010548 -0.647715 -0.495400 2.470217 2.601332 18.268679 -142.589706 1.062444 1.403688
102010549 -0.648975 -0.495400 2.465378 2.597052 18.323114 -142.643418 1.062749 1.406973
102010550 -0.650235 -0.495400 2.460539 2.592775 18.377745 -142.696998 1.063054 1.410264
102010551 -0.651495 -0.495400 2.455701 2.588500 18.432570 -142.750447 1.063361 1.413561
102010552 -0.652754 -0.495400 2.450862 2.584228 18.487592 -142.803766 1.063669 1.416863
102010553 -0.654014 -0.495400 2.446023 2.579959 18.542811 -142.856954 1.063977 1.420172
102010554 -0.655274 -0.495400 2.441185 2.575692 18.598228 -142.910011 1.064287 1.423486
102010555 -0.656534 -0.495400 2.436346 2.571428 18.653843 -142.962940 1.064598 1.426807
102010556 -0.657794 -0.495400 2.431507 2.567166 18.709659 -143.015739 1.064909 1.430133
102010557 -0.659054 -0.495400 2.426669 2.562907 18.765674 -143.068409 1.065222 1.433466
102010558 -0.660314 -0.495400 2.421830 2.558651 18.821890 -143.120950 1.065535 1.436804
102010559 -0.661573 -0.495400 2.416991 2.554398 18.878309 -143.173364 1.065850 1.440148
102010560 -0.662833 -0.495400 2.412153 2.550147 18.934930 -143.225649 1.066165 1.443499
102010561 -0.664093 -0.495400 2.407314 2.545899 18.991755 -143.277808 1.066481 1.446856
102010562 -0.665353 -0.495400 2.402475 2.541654 19.048785 -143.329839 1.066798 1.450219
102010563 -0.666613 -0.495400 2.397637 2.537411 19.106019 -143.381744 1.067116 1.453588
102010564 -0.667873 -0.495400 2.392798 2.533171 19.163460 -143.433522 1.067435 1.456963
102010565 -0.669133 -0.495400 2.387959 2.528934 19.221108 -143.485175 1.067755 1.460344
102010566 -0.670392 -0.495400 2.383121 2.524700 19.278964 -143.536702 1.068076 1.463732
102010567 -0.671652 -0.495400 2.378282 2.520469 19.337029 -143.588104 1.068397 1.467126
102010568 -0.672912 -0.495400 2.373443 2.516240 19.395303 -143.639381 1.068719 1.470526
102010569 -0.674172 -0.495400 2.368605 2.512015 19.453788 -143.690534 1.069042 1.473933
102010570 -0.675432 -0.495400 2.363766 2.507792 19.512484 -143.741563 1.069366 1.477346
102010571 -0.676692 -0.495400 2.358927 2.503572 19.571392 -143.792468 1.069691 1.480765
102010572 -0.677951 -0.495400 2.354089 2.499354 19.630514 -143.843250 1.070016 1.484191
102010573 -0.679211 -0.495400 2.349250 2.495140 19.689849 -143.893909 1.070342 1.487623
102010574 -0.680471 -0.495400 2.344411 2.490929 19.749400 -143.944446 1.070669 1.491062
102010575 -0.681731 -0.495400 2.339573 2.486720 19.809166 -143.994860 1.070996 1.494507
102010576 -0.682991 -0.495400 2.334734 2.482515 19.869149 -144.045153 1.071324 1.497959
102010577 -0.684251 -0.495400 2.329895 2.478312 19.929349 -144.095324 1.071653 1.501417
102010578 -0.685511 -0.495400 2.325057 2.474113 19.989768 -144.145374 1.071983 1.504882
102010579 -0.686770 -0.495400 2.320218 2.469916 20.050407 -144.195304 1.072313 1.508354
102010580 -0.688030 -0.495400 2.315379 2.465723 20.111265 -144.245113 1.072644 1.511832
102010581 -0.689290 -0.495400 2.310541 2.461532 20.172345 -144.294802 1.072975 1.515316
102010582 -0.690550 -0.495400 2.305702 2.457344 20.233648 -144.344372 1.073307 1.518808
102010583 -0.691810 -0.495400 2.300863 2.453160 20.295173 -144.393822 1.073640 1.522306
102010584 -0.693070 -0.495400 2.296025 2.448978 20.356922 -144.443153 1.073973 1.525811
102010585 -0.694329 -0.495400 2.291186 2.444800 20.418897 -144.492366 1.074306 1.529322
102010586 -0.695589 -0.495400 2.286347 2.440625 20.481097 -144.541460 1.074641 1.532841
102010587 -0.696849 -0.495400 2.281508 2.436453 20.543524 -144.590437 1.074975 1.536366
102010588 -0.698109 -0.495400 2.276670 2.432283 20.606179 -144.639296 1.075310 1.539898
102010589 -0.699369 -0.495400 2.271831 2.428118 20.669063 -144.688038 1.075646 1.543437
102010590 -0.700629 -0.495400 2.266992 2.423955 20.732177 -144.736664 1.075982 1.546982
102010591 -0.701889 -0.495400 2.262154 2.419795 20.795521 -144.785172 1.076319 1.550535
102010592 -0.703148 -0.495400 2.257315 2.415639 20.859097 -144.833565 1.076655 1.554094
102010593 -0.704408 -0.495400 2.252476 2.411485 20.922906 -144.881842 1.076993 1.557661
