# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
105050306 -1.215419 0.200800 0.161959 1.242495 82.510216 170.618873 0.308409 3.611719
105050307 -1.214243 0.200800 0.157099 1.240720 82.725732 170.609947 0.306590 3.616800
105050308 -1.213066 0.200800 0.152239 1.238962 82.941863 170.601003 0.304747 3.621843
105050309 -1.211890 0.200800 0.147380 1.237222 83.158605 170.592043 0.302878 3.626849
105050310 -1.210714 0.200800 0.142520 1.235500 83.375954 170.583066 0.300985 3.631817
105050311 -1.209537 0.200800 0.137660 1.233796 83.593908 170.574072 0.299068 3.636745
105050312 -1.208361 0.200800 0.132801 1.232109 83.812461 170.565061 0.297125 3.641634
105050313 -1.207185 0.200800 0.127941 1.230441 84.031610 170.556032 0.295158 3.646482
105050314 -1.206008 0.200800 0.123081 1.228790 84.251352 170.546987 0.293165 3.651290
105050315 -1.204832 0.200800 0.118222 1.227158 84.471681 170.537924 0.291148 3.656056
105050316 -1.203656 0.200800 0.113362 1.225544 84.692594 170.528845 0.289106 3.660781
105050317 -1.202479 0.200800 0.108502 1.223948 84.914086 170.519748 0.287039 3.665463
105050318 -1.201303 0.200800 0.103643 1.222371 85.136154 170.510633 0.284948 3.670101
105050319 -1.200127 0.200800 0.098783 1.220812 85.358792 170.501501 0.282831 3.674696
105050320 -1.198950 0.200800 0.093923 1.219272 85.581996 170.492352 0.280690 3.679247
105050321 -1.197774 0.200800 0.089064 1.217750 85.805762 170.483185 0.278524 3.683753
105050322 -1.196598 0.200800 0.084204 1.216247 86.030084 170.474001 0.276333 3.688213
105050323 -1.195421 0.200800 0.079344 1.214763 86.254958 170.464799 0.274117 3.692627
105050324 -1.194245 0.200800 0.074485 1.213297 86.480379 170.455580 0.271876 3.696994
105050325 -1.193069 0.200800 0.069625 1.211850 86.706342 170.446343 0.269611 3.701314
105050326 -1.191892 0.200800 0.064765 1.210422 86.932841 170.437088 0.267321 3.705586
105050327 -1.190716 0.200800 0.059906 1.209014 87.159872 170.427815 0.265006 3.709810
105050328 -1.189540 0.200800 0.055046 1.207624 87.387429 170.418525 0.262667 3.713985
105050329 -1.188363 0.200800 0.050186 1.206253 87.615507 170.409216 0.260303 3.718110
105050330 -1.187187 0.200800 0.045327 1.204902 87.844100 170.399890 0.257915 3.722185
105050331 -1.186011 0.200800 0.040467 1.203570 88.073203 170.390546 0.255503 3.726210
105050332 -1.184834 0.200800 0.035607 1.202257 88.302811 170.381183 0.253066 3.730183
105050333 -1.183658 0.200800 0.030748 1.200963 88.532916 170.371803 0.250605 3.734104
105050334 -1.182482 0.200800 0.025888 1.199689 88.763514 170.362405 0.248119 3.737973
105050335 -1.181305 0.200800 0.021029 1.198435 88.994599 170.352988 0.245610 3.741789
105050336 -1.180129 0.200800 0.016169 1.197200 89.226164 170.343553 0.243077 3.745551
105050337 -1.178953 0.200800 0.011309 1.195984 89.458204 170.334100 0.240520 3.749260
105050338 -1.177776 0.200800 0.006450 1.194788 89.690712 170.324628 0.237939 3.752914
105050339 -1.176600 0.200800 0.001590 1.193613 89.923681 170.315138 0.235334 3.756513
105050340 -1.175424 0.200800 -0.003270 1.192456 90.157107 170.305629 0.236551 3.760056
105050341 -1.174247 0.200800 -0.008129 1.191320 90.390982 170.296102 0.239641 3.763543
105050342 -1.173071 0.200800 -0.012989 1.190204 90.625299 170.286557 0.242739 3.766974
105050343 -1.171895 0.200800 -0.017849 1.189107 90.860052 170.276993 0.245845 3.770347
105050344 -1.170718 0.200800 -0.022708 1.188031 91.095235 170.267410 0.248960 3.773663
105050345 -1.169542 0.200800 -0.027568 1.186975 91.330840 170.257808 0.252081 3.776920
105050346 -1.168366 0.200800 -0.032428 1.185939 91.566861 170.248188 0.255210 3.780119
105050347 -1.167189 0.200800 -0.037287 1.184923 91.803290 170.238549 0.258346 3.783259
105050348 -1.166013 0.200800 -0.042147 1.183927 92.040121 170.228891 0.261489 3.786339
105050349 -1.164837 0.200800 -0.047007 1.182952 92.277347 170.219214 0.264638 3.789359
105050350 -1.163660 0.200800 -0.051866 1.181997 92.514960 170.209518 0.267793 3.792318
105050351 -1.162484 0.200800 -0.056726 1.181062 92.752953 170.199802 0.270954 3.795217
105050352 -1.161308 0.200800 -0.061586 1.180148 92.991319 170.190068 0.274121 3.798054
105050353 -1.160131 0.200800 -0.066445 1.179254 93.230050 170.180315 0.277292 3.800829
105050354 -1.158955 0.200800 -0.071305 1.178381 93.469140 170.170542 0.280469 3.803542
105050355 -1.157779 0.200800 -0.076165 1.177529 93.708579 170.160750 0.283650 3.806192
105050356 -1.156602 0.200800 -0.081024 1.176697 93.948361 170.150939 0.286836 3.808778
105050357 -1.155426 0.200800 -0.085884 1.175885 94.188478 170.141109 0.290026 3.811302
105050358 -1.154250 0.200800 -0.090744 1.175095 94.428922 170.131259 0.293219 3.813761
105050359 -1.153073 0.200800 -0.095603 1.174325 94.669686 170.121389 0.296416 3.816155
105050360 -1.151897 0.200800 -0.100463 1.173576 94.910761 170.111500 0.299615 3.818485
105050361 -1.150721 0.200800 -0.105323 1.172848 95.152140 170.101591 0.302818 3.820750
105050362 -1.149544 0.200800 -0.110182 1.172140 95.393814 170.091663 0.306023 3.822949
105050363 -1.148368 0.200800 -0.115042 1.171454 95.635775 170.081715 0.309230 3.825082
105050364 -1.147192 0.200800 -0.119901 1.170789 95.878016 170.071747 0.312439 3.827149
105050365 -1.146015 0.200800 -0.124761 1.170144 96.120527 170.061759 0.315649 3.829150
105050366 -1.144839 0.200800 -0.129621 1.169521 96.363301 170.051751 0.318860 3.831083
105050367 -1.143663 0.200800 -0.134480 1.168918 96.606330 170.041724 0.322072 3.832949
105050368 -1.142487 0.200800 -0.139340 1.168337 96.849605 170.031676 0.325285 3.834748
105050369 -1.141310 0.200800 -0.144200 1.167777 97.093117 170.021608 0.328497 3.836479
105050370 -1.140134 0.200800 -0.149059 1.167238 97.336858 170.011520 0.331709 3.838141
105050371 -1.138958 0.200800 -0.153919 1.166720 97.580820 170.001412 0.334921 3.839736
105050372 -1.137781 0.200800 -0.158779 1.166224 97.824994 169.991284 0.338132 3.841261
105050373 -1.136605 0.200800 -0.163638 1.165748 98.069371 169.981135 0.341342 3.842717
105050374 -1.135429 0.200800 -0.168498 1.165294 98.313943 169.970966 0.344550 3.844105
105050375 -1.134252 0.200800 -0.173358 1.164861 98.558701 169.960776 0.347756 3.845422
105050376 -1.133076 0.200800 -0.178217 1.164450 98.803636 169.950566 0.350959 3.846670
105050377 -1.131900 0.200800 -0.183077 1.164059 99.048740 169.940335 0.354160 3.847848
105050378 -1.130723 0.200800 -0.187937 1.163691 99.294003 169.930084 0.357359 3.848956
105050379 -1.129547 0.200800 -0.192796 1.163343 99.539417 169.919812 0.360554 3.849994
105050380 -1.128371 0.200800 -0.197656 1.163017 99.784973 169.909519 0.363745 3.850961
105050381 -1.127194 0.200800 -0.202516 1.162712 100.030661 169.899205 0.366932 3.851858
105050382 -1.126018 0.200800 -0.207375 1.162429 100.276474 169.888871 0.370115 3.852683
105050383 -1.124842 0.200800 -0.212235 1.162167 100.522401 169.878515 0.373293 3.853438
105050384 -1.123665 0.200800 -0.217095 1.161927 100.768435 169.868139 0.376466 3.854121
105050385 -1.122489 0.200800 -0.221954 1.161708 101.014565 169.857741 0.379634 3.854733
105050386 -1.121313 0.200800 -0.226814 1.161511 101.260783 169.847323 0.382796 3.855274
105050387 -1.120136 0.200800 -0.231674 1.161335 101.507080 169.836883 0.385952 3.855744
105050388 -1.118960 0.200800 -0.236533 1.161180 101.753447 169.826422 0.389102 3.856141
105050389 -1.117784 0.200800 -0.241393 1.161047 101.999874 169.815939 0.392245 3.856467
105050390 -1.116607 0.200800 -0.246253 1.160936 102.246353 169.805435 0.395381 3.856722
105050391 -1.115431 0.200800 -0.251112 1.160846 102.492874 169.794910 0.398510 3.856904
105050392 -1.114255 0.200800 -0.255972 1.160778 102.739428 169.784363 0.401631 3.857015
105050393 -1.113078 0.200800 -0.260831 1.160731 102.986006 169.773795 0.404743 3.857054
105050394 -1.111902 0.200800 -0.265691 1.160706 103.232600 169.763205 0.407848 3.857021
105050395 -1.110726 0.200800 -0.270551 1.160702 103.479198 169.752593 0.410944 3.856916
105050396 -1.109549 0.200800 -0.275410 1.160720 103.725794 169.741959 0.414030 3.856739
105050397 -1.108373 0.200800 -0.280270 1.160759 103.972377 169.731304 0.417108 3.856491
105050398 -1.107197 0.200800 -0.285130 1.160820 104.218938 169.720626 0.420175 3.856170
105050399 -1.106020 0.200800 -0.289989 1.160903 104.465468 169.709927 0.423233 3.855778
105050400 -1.104844 0.200800 -0.294849 1.161007 104.711958 169.699206 0.426281 3.855314
105050401 -1.221301 0.227200 0.186257 1.256140 81.472902 169.461665 0.326707 3.561061
105050402 -1.220124 0.227200 0.181397 1.254284 81.684605 169.451733 0.324772 3.566222
105050403 -1.218948 0.227200 0.176537 1.252445 81.896932 169.441782 0.322811 3.571348
105050404 -1.217772 0.227200 0.171678 1.250624 82.109881 169.431813 0.320824 3.576440
105050405 -1.216595 0.227200 0.166818 1.248820 82.323449 169.421825 0.318810 3.581496
105050406 -1.215419 0.227200 0.161959 1.247034 82.537631 169.411818 0.316770 3.586517
105050407 -1.214243 0.227200 0.157099 1.245265 82.752426 169.401793 0.314703 3.591501
105050408 -1.213066 0.227200 0.152239 1.243514 82.967828 169.391749 0.312609 3.596448
105050409 -1.211890 0.227200 0.147380 1.241780 83.183836 169.381686 0.310489 3.601358
105050410 -1.210714 0.227200 0.142520 1.240064 83.400444 169.371604 0.308341 3.606230
105050411 -1.209537 0.227200 0.137660 1.238366 83.617650 169.361503 0.306168 3.611062
105050412 -1.208361 0.227200 0.132801 1.236686 83.835449 169.351384 0.303967 3.615856
105050413 -1.207185 0.227200 0.127941 1.235024 84.053838 169.341245 0.301740 3.620609
105050414 -1.206008 0.227200 0.123081 1.233379 84.272813 169.331087 0.299486 3.625323
105050415 -1.204832 0.227200 0.118222 1.231753 84.492369 169.320910 0.297205 3.629995
105050416 -1.203656 0.227200 0.113362 1.230145 84.712502 169.310714 0.294897 3.634625
105050417 -1.202479 0.227200 0.108502 1.228556 84.933209 169.300498 0.292563 3.639213
105050418 -1.201303 0.227200 0.103643 1.226984 85.154484 169.290263 0.290201 3.643759
105050419 -1.200127 0.227200 0.098783 1.225431 85.376324 169.280009 0.287813 3.648261
105050420 -1.198950 0.227200 0.093923 1.223897 85.598724 169.269735 0.285399 3.652719
105050421 -1.197774 0.227200 0.089064 1.222381 85.821679 169.259442 0.282957 3.657132
105050422 -1.196598 0.227200 0.084204 1.220883 86.045184 169.249130 0.280489 3.661501
105050423 -1.195421 0.227200 0.079344 1.219405 86.269235 169.238797 0.277994 3.665823
105050424 -1.194245 0.227200 0.074485 1.217945 86.493826 169.228445 0.275473 3.670100
105050425 -1.193069 0.227200 0.069625 1.216503 86.718953 169.218074 0.272925 3.674329
105050426 -1.191892 0.227200 0.064765 1.215081 86.944611 169.207683 0.270351 3.678512
105050427 -1.190716 0.227200 0.059906 1.213678 87.170795 169.197271 0.267750 3.682646
105050428 -1.189540 0.227200 0.055046 1.212293 87.397499 169.186840 0.265123 3.686732
105050429 -1.188363 0.227200 0.050186 1.210928 87.624717 169.176389 0.262470 3.690768
105050430 -1.187187 0.227200 0.045327 1.209582 87.852445 169.165918 0.259790 3.694755
105050431 -1.186011 0.227200 0.040467 1.208254 88.080677 169.155428 0.257084 3.698692
105050432 -1.184834 0.227200 0.035607 1.206947 88.309408 169.144916 0.254352 3.702578
105050433 -1.183658 0.227200 0.030748 1.205658 88.538630 169.134385 0.251595 3.706413
105050434 -1.182482 0.227200 0.025888 1.204389 88.768340 169.123834 0.248811 3.710196
105050435 -1.181305 0.227200 0.021029 1.203139 88.998531 169.113262 0.246002 3.713927
105050436 -1.180129 0.227200 0.016169 1.201909 89.229196 169.102670 0.243167 3.717605
105050437 -1.178953 0.227200 0.011309 1.200699 89.460331 169.092058 0.240307 3.721229
105050438 -1.177776 0.227200 0.006450 1.199508 89.691928 169.081425 0.237421 3.724800
105050439 -1.176600 0.227200 0.001590 1.198336 89.923982 169.070772 0.234510 3.728316
105050440 -1.175424 0.227200 -0.003270 1.197185 90.156486 169.060098 0.235830 3.731777
105050441 -1.174247 0.227200 -0.008129 1.196053 90.389434 169.049403 0.239224 3.735182
105050442 -1.173071 0.227200 -0.012989 1.194941 90.622820 169.038688 0.242628 3.738532
105050443 -1.171895 0.227200 -0.017849 1.193849 90.856636 169.027952 0.246042 3.741825
105050444 -1.170718 0.227200 -0.022708 1.192777 91.090877 169.017196 0.249466 3.745061
105050445 -1.169542 0.227200 -0.027568 1.191725 91.325534 169.006418 0.252899 3.748240
105050446 -1.168366 0.227200 -0.032428 1.190693 91.560603 168.995620 0.256340 3.751360
105050447 -1.167189 0.227200 -0.037287 1.189681 91.796075 168.984800 0.259790 3.754423
105050448 -1.166013 0.227200 -0.042147 1.188690 92.031944 168.973960 0.263249 3.757426
105050449 -1.164837 0.227200 -0.047007 1.187718 92.268203 168.963098 0.266715 3.760370
105050450 -1.163660 0.227200 -0.051866 1.186767 92.504845 168.952215 0.270189 3.763255
105050451 -1.162484 0.227200 -0.056726 1.185836 92.741862 168.941311 0.273670 3.766079
105050452 -1.161308 0.227200 -0.061586 1.184925 92.979248 168.930386 0.277159 3.768842
105050453 -1.160131 0.227200 -0.066445 1.184035 93.216994 168.919440 0.280654 3.771544
105050454 -1.158955 0.227200 -0.071305 1.183166 93.455094 168.908472 0.284155 3.774185
105050455 -1.157779 0.227200 -0.076165 1.182317 93.693539 168.897482 0.287662 3.776763
105050456 -1.156602 0.227200 -0.081024 1.181488 93.932323 168.886472 0.291176 3.779280
105050457 -1.155426 0.227200 -0.085884 1.180680 94.171438 168.875439 0.294694 3.781733
105050458 -1.154250 0.227200 -0.090744 1.179893 94.410877 168.864385 0.298218 3.784124
105050459 -1.153073 0.227200 -0.095603 1.179126 94.650630 168.853309 0.301746 3.786450
105050460 -1.151897 0.227200 -0.100463 1.178380 94.890691 168.842211 0.305278 3.788713
105050461 -1.150721 0.227200 -0.105323 1.177655 95.131052 168.831092 0.308815 3.790912
105050462 -1.149544 0.227200 -0.110182 1.176950 95.371705 168.819950 0.312355 3.793046
105050463 -1.148368 0.227200 -0.115042 1.176267 95.612641 168.808787 0.315898 3.795114
105050464 -1.147192 0.227200 -0.119901 1.175604 95.853854 168.797602 0.319445 3.797118
105050465 -1.146015 0.227200 -0.124761 1.174962 96.095333 168.786394 0.322993 3.799056
105050466 -1.144839 0.227200 -0.129621 1.174342 96.337072 168.775165 0.326545 3.800928
105050467 -1.143663 0.227200 -0.134480 1.173742 96.579063 168.763913 0.330097 3.802733
105050468 -1.142487 0.227200 -0.139340 1.173163 96.821296 168.752639 0.333652 3.804472
105050469 -1.141310 0.227200 -0.144200 1.172605 97.063764 168.741342 0.337207 3.806144
105050470 -1.140134 0.227200 -0.149059 1.172068 97.306458 168.730023 0.340764 3.807748
105050471 -1.138958 0.227200 -0.153919 1.171552 97.549369 168.718682 0.344320 3.809286
105050472 -1.137781 0.227200 -0.158779 1.171058 97.792490 168.707318 0.347877 3.810755
105050473 -1.136605 0.227200 -0.163638 1.170584 98.035812 168.695931 0.351433 3.812156
105050474 -1.135429 0.227200 -0.168498 1.170132 98.279326 168.684522 0.354989 3.813490
105050475 -1.134252 0.227200 -0.173358 1.169701 98.523023 168.673090 0.358544 3.814754
105050476 -1.133076 0.227200 -0.178217 1.169291 98.766896 168.661635 0.362097 3.815950
105050477 -1.131900 0.227200 -0.183077 1.168903 99.010934 168.650157 0.365648 3.817077
105050478 -1.130723 0.227200 -0.187937 1.168535 99.255130 168.638657 0.369197 3.818135
105050479 -1.129547 0.227200 -0.192796 1.168189 99.499475 168.627133 0.372743 3.819124
105050480 -1.128371 0.227200 -0.197656 1.167865 99.743960 168.615586 0.376287 3.820043
105050481 -1.127194 0.227200 -0.202516 1.167561 99.988576 168.604016 0.379827 3.820893
105050482 -1.126018 0.227200 -0.207375 1.167279 100.233314 168.592423 0.383363 3.821672
105050483 -1.124842 0.227200 -0.212235 1.167018 100.478166 168.580807 0.386895 3.822382
105050484 -1.123665 0.227200 -0.217095 1.166779 100.723122 168.569167 0.390423 3.823022
105050485 -1.122489 0.227200 -0.221954 1.166561 100.968174 168.557503 0.393946 3.823591
105050486 -1.121313 0.227200 -0.226814 1.166365 101.213312 168.545817 0.397464 3.824090
105050487 -1.120136 0.227200 -0.231674 1.166189 101.458528 168.534106 0.400976 3.824519
105050488 -1.118960 0.227200 -0.236533 1.166036 101.703813 168.522372 0.404482 3.824877
105050489 -1.117784 0.227200 -0.241393 1.165903 101.949158 168.510614 0.407982 3.825165
105050490 -1.116607 0.227200 -0.246253 1.165792 102.194553 168.498833 0.411475 3.825381
105050491 -1.115431 0.227200 -0.251112 1.165703 102.439990 168.487027 0.414961 3.825528
105050492 -1.114255 0.227200 -0.255972 1.165635 102.685459 168.475198 0.418439 3.825603
105050493 -1.113078 0.227200 -0.260831 1.165588 102.930953 168.463345 0.421910 3.825608
105050494 -1.111902 0.227200 -0.265691 1.165563 103.176460 168.451467 0.425373 3.825542
105050495 -1.110726 0.227200 -0.270551 1.165559 103.421974 168.439566 0.428827 3.825405
105050496 -1.109549 0.227200 -0.275410 1.165577 103.667483 168.427640 0.432272 3.825197
105050497 -1.108373 0.227200 -0.280270 1.165616 103.912981 168.415690 0.435708 3.824918
105050498 -1.107197 0.227200 -0.285130 1.165677 104.158456 168.403716 0.439134 3.824569
105050499 -1.106020 0.227200 -0.289989 1.165759 104.403901 168.391717 0.442550 3.824149
105050500 -1.104844 0.227200 -0.294849 1.165863 104.649306 168.379693 0.445956 3.823658
105050501 -1.221301 0.253600 0.186257 1.261182 81.507246 168.269378 0.335812 3.533568
105050502 -1.220124 0.253600 0.181397 1.259334 81.718183 168.258382 0.333646 3.538621
105050503 -1.218948 0.253600 0.176537 1.257502 81.929737 168.247366 0.331452 3.543640
105050504 -1.217772 0.253600 0.171678 1.255689 82.141905 168.236329 0.329230 3.548625
105050505 -1.216595 0.253600 0.166818 1.253892 82.354685 168.225273 0.326980 3.553575
105050506 -1.215419 0.253600 0.161959 1.252113 82.568072 168.214195 0.324701 3.558489
105050507 -1.214243 0.253600 0.157099 1.250351 82.782064 168.203097 0.322393 3.563367
105050508 -1.213066 0.253600 0.152239 1.248607 82.996658 168.191979 0.320057 3.568209
105050509 -1.211890 0.253600 0.147380 1.246880 83.211849 168.180839 0.317693 3.573013
105050510 -1.210714 0.253600 0.142520 1.245172 83.427633 168.169679 0.315300 3.577779
105050511 -1.209537 0.253600 0.137660 1.243481 83.644008 168.158498 0.312879 3.582507
105050512 -1.208361 0.253600 0.132801 1.241807 83.860970 168.147297 0.310428 3.587196
105050513 -1.207185 0.253600 0.127941 1.240152 84.078514 168.136074 0.307950 3.591845
105050514 -1.206008 0.253600 0.123081 1.238514 84.296637 168.124831 0.305442 3.596454
105050515 -1.204832 0.253600 0.118222 1.236895 84.515334 168.113566 0.302906 3.601023
105050516 -1.203656 0.253600 0.113362 1.235294 84.734602 168.102280 0.300342 3.605550
105050517 -1.202479 0.253600 0.108502 1.233711 84.954436 168.090973 0.297749 3.610035
105050518 -1.201303 0.253600 0.103643 1.232146 85.174831 168.079645 0.295127 3.614478
105050519 -1.200127 0.253600 0.098783 1.230599 85.395784 168.068296 0.292477 3.618878
105050520 -1.198950 0.253600 0.093923 1.229071 85.617290 168.056926 0.289799 3.623234
105050521 -1.197774 0.253600 0.089064 1.227562 85.839345 168.045534 0.287092 3.627547
105050522 -1.196598 0.253600 0.084204 1.226071 86.061942 168.034120 0.284356 3.631814
105050523 -1.195421 0.253600 0.079344 1.224598 86.285079 168.022685 0.281592 3.636037
105050524 -1.194245 0.253600 0.074485 1.223144 86.508750 168.011229 0.278800 3.640214
105050525 -1.193069 0.253600 0.069625 1.221709 86.732950 167.999751 0.275980 3.644344
105050526 -1.191892 0.253600 0.064765 1.220293 86.957674 167.988251 0.273131 3.648427
105050527 -1.190716 0.253600 0.059906 1.218896 87.182916 167.976730 0.270255 3.652463
105050528 -1.189540 0.253600 0.055046 1.217517 87.408673 167.965186 0.267350 3.656451
105050529 -1.188363 0.253600 0.050186 1.216158 87.634937 167.953621 0.264418 3.660391
105050530 -1.187187 0.253600 0.045327 1.214817 87.861705 167.942034 0.261457 3.664281
105050531 -1.186011 0.253600 0.040467 1.213496 88.088970 167.930425 0.258469 3.668122
105050532 -1.184834 0.253600 0.035607 1.212194 88.316727 167.918794 0.255453 3.671913
105050533 -1.183658 0.253600 0.030748 1.210911 88.544971 167.907141 0.252410 3.675653
105050534 -1.182482 0.253600 0.025888 1.209647 88.773695 167.895466 0.249340 3.679342
105050535 -1.181305 0.253600 0.021029 1.208403 89.002893 167.883768 0.246242 3.682979
105050536 -1.180129 0.253600 0.016169 1.207178 89.232561 167.872048 0.243117 3.686564
105050537 -1.178953 0.253600 0.011309 1.205973 89.462691 167.860306 0.239965 3.690096
105050538 -1.177776 0.253600 0.006450 1.204787 89.693278 167.848541 0.236786 3.693575
105050539 -1.176600 0.253600 0.001590 1.203621 89.924316 167.836754 0.233580 3.697000
105050540 -1.175424 0.253600 -0.003270 1.202474 90.155798 167.824945 0.234999 3.700371
105050541 -1.174247 0.253600 -0.008129 1.201348 90.387718 167.813112 0.238685 3.703687
105050542 -1.173071 0.253600 -0.012989 1.200241 90.620070 167.801257 0.242383 3.706948
105050543 -1.171895 0.253600 -0.017849 1.199153 90.852847 167.789380 0.246092 3.710153
105050544 -1.170718 0.253600 -0.022708 1.198086 91.086042 167.777479 0.249811 3.713302
105050545 -1.169542 0.253600 -0.027568 1.197039 91.319649 167.765556 0.253542 3.716394
105050546 -1.168366 0.253600 -0.032428 1.196011 91.553662 167.753610 0.257283 3.719430
105050547 -1.167189 0.253600 -0.037287 1.195004 91.788073 167.741640 0.261034 3.722407
105050548 -1.166013 0.253600 -0.042147 1.194017 92.022875 167.729648 0.264795 3.725326
105050549 -1.164837 0.253600 -0.047007 1.193050 92.258062 167.717632 0.268565 3.728187
105050550 -1.163660 0.253600 -0.051866 1.192103 92.493626 167.705594 0.272344 3.730989
105050551 -1.162484 0.253600 -0.056726 1.191176 92.729561 167.693532 0.276132 3.733732
105050552 -1.161308 0.253600 -0.061586 1.190270 92.965859 167.681447 0.279929 3.736414
105050553 -1.160131 0.253600 -0.066445 1.189383 93.202514 167.669338 0.283733 3.739037
105050554 -1.158955 0.253600 -0.071305 1.188518 93.439516 167.657206 0.287545 3.741598
105050555 -1.157779 0.253600 -0.076165 1.187672 93.676860 167.645050 0.291365 3.744099
105050556 -1.156602 0.253600 -0.081024 1.186848 93.914538 167.632871 0.295191 3.746538
105050557 -1.155426 0.253600 -0.085884 1.186043 94.152542 167.620668 0.299025 3.748915
105050558 -1.154250 0.253600 -0.090744 1.185259 94.390865 167.608442 0.302864 3.751231
105050559 -1.153073 0.253600 -0.095603 1.184496 94.629499 167.596191 0.306709 3.753483
105050560 -1.151897 0.253600 -0.100463 1.183754 94.868437 167.583917 0.310560 3.755672
105050561 -1.150721 0.253600 -0.105323 1.183032 95.107670 167.571619 0.314416 3.757799
105050562 -1.149544 0.253600 -0.110182 1.182331 95.347190 167.559297 0.318277 3.759861
105050563 -1.148368 0.253600 -0.115042 1.181650 95.586991 167.546951 0.322142 3.761859
105050564 -1.147192 0.253600 -0.119901 1.180990 95.827063 167.534580 0.326012 3.763793
105050565 -1.146015 0.253600 -0.124761 1.180352 96.067399 167.522186 0.329884 3.765663
105050566 -1.144839 0.253600 -0.129621 1.179734 96.307991 167.509767 0.333761 3.767467
105050567 -1.143663 0.253600 -0.134480 1.179136 96.548830 167.497323 0.337640 3.769206
105050568 -1.142487 0.253600 -0.139340 1.178560 96.789909 167.484856 0.341521 3.770880
105050569 -1.141310 0.253600 -0.144200 1.178005 97.031220 167.472364 0.345405 3.772487
105050570 -1.140134 0.253600 -0.149059 1.177471 97.272753 167.459847 0.349290 3.774028
105050571 -1.138958 0.253600 -0.153919 1.176957 97.514501 167.447306 0.353176 3.775503
105050572 -1.137781 0.253600 -0.158779 1.176465 97.756455 167.434739 0.357064 3.776912
105050573 -1.136605 0.253600 -0.163638 1.175994 97.998607 167.422149 0.360952 3.778253
105050574 -1.135429 0.253600 -0.168498 1.175543 98.240949 167.409533 0.364840 3.779527
105050575 -1.134252 0.253600 -0.173358 1.175114 98.483471 167.396892 0.368727 3.780734
105050576 -1.133076 0.253600 -0.178217 1.174706 98.726166 167.384227 0.372614 3.781873
105050577 -1.131900 0.253600 -0.183077 1.174320 98.969024 167.371536 0.376500 3.782944
105050578 -1.130723 0.253600 -0.187937 1.173954 99.212038 167.358820 0.380385 3.783948
105050579 -1.129547 0.253600 -0.192796 1.173610 99.455199 167.346079 0.384267 3.784883
105050580 -1.128371 0.253600 -0.197656 1.173286 99.698497 167.333313 0.388147 3.785750
105050581 -1.127194 0.253600 -0.202516 1.172984 99.941925 167.320521 0.392025 3.786548
105050582 -1.126018 0.253600 -0.207375 1.172704 100.185473 167.307704 0.395899 3.787278
105050583 -1.124842 0.253600 -0.212235 1.172444 100.429132 167.294861 0.399770 3.787938
105050584 -1.123665 0.253600 -0.217095 1.172206 100.672895 167.281993 0.403637 3.788530
105050585 -1.122489 0.253600 -0.221954 1.171989 100.916752 167.269099 0.407499 3.789053
105050586 -1.121313 0.253600 -0.226814 1.171793 101.160694 167.256180 0.411357 3.789507
105050587 -1.120136 0.253600 -0.231674 1.171619 101.404713 167.243234 0.415209 3.789891
105050588 -1.118960 0.253600 -0.236533 1.171466 101.648799 167.230263 0.419056 3.790206
105050589 -1.117784 0.253600 -0.241393 1.171334 101.892944 167.217266 0.422897 3.790451
105050590 -1.116607 0.253600 -0.246253 1.171224 102.137139 167.204242 0.426731 3.790627
105050591 -1.115431 0.253600 -0.251112 1.171135 102.381375 167.191193 0.430559 3.790734
105050592 -1.114255 0.253600 -0.255972 1.171067 102.625643 167.178117 0.434380 3.790771
105050593 -1.113078 0.253600 -0.260831 1.171021 102.869935 167.165015 0.438193 3.790738
105050594 -1.111902 0.253600 -0.265691 1.170996 103.114240 167.151887 0.441998 3.790636
105050595 -1.110726 0.253600 -0.270551 1.170992 103.358551 167.138732 0.445794 3.790464
105050596 -1.109549 0.253600 -0.275410 1.171010 103.602858 167.125551 0.449582 3.790222
105050597 -1.108373 0.253600 -0.280270 1.171049 103.847152 167.112343 0.453361 3.789911
105050598 -1.107197 0.253600 -0.285130 1.171109 104.091426 167.099109 0.457130 3.789531
105050599 -1.106020 0.253600 -0.289989 1.171191 104.335668 167.085848 0.460890 3.789080
105050600 -1.104844 0.253600 -0.294849 1.171294 104.579872 167.072560 0.464639 3.788560
105050601 -1.221301 0.280000 0.186257 1.266754 81.544881 167.087305 0.344425 3.503437
105050602 -1.220124 0.280000 0.181397 1.264914 81.754976 167.075273 0.342036 3.508374
105050603 -1.218948 0.280000 0.176537 1.263091 81.965682 167.063220 0.339617 3.513277
105050604 -1.217772 0.280000 0.171678 1.261285 82.176993 167.051144 0.337168 3.518146
105050605 -1.216595 0.280000 0.166818 1.259497 82.388909 167.039047 0.334689 3.522981
105050606 -1.215419 0.280000 0.161959 1.257726 82.601424 167.026927 0.332180 3.527780
105050607 -1.214243 0.280000 0.157099 1.255972 82.814536 167.014784 0.329641 3.532543
105050608 -1.213066 0.280000 0.152239 1.254235 83.028242 167.002620 0.327071 3.537270
105050609 -1.211890 0.280000 0.147380 1.252517 83.242537 166.990433 0.324472 3.541960
105050610 -1.210714 0.280000 0.142520 1.250816 83.457419 166.978223 0.321842 3.546612
105050611 -1.209537 0.280000 0.137660 1.249132 83.672883 166.965991 0.319181 3.551226
