# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
109010297 1.011204 -0.360600 -0.646933 1.253431 121.073025 -19.626473 0.850255 3.463044
109010298 1.014655 -0.360600 -0.643316 1.254358 120.854836 -19.564786 0.843641 3.461628
109010299 1.018107 -0.360600 -0.639698 1.255304 120.636943 -19.503471 0.837052 3.460150
109010300 1.021559 -0.360600 -0.636081 1.256269 120.419354 -19.442524 0.830488 3.458611
109010301 0.679849 -0.334200 -0.994214 1.249938 142.694049 -26.177810 1.491570 3.328390
109010302 0.683300 -0.334200 -0.990596 1.248947 142.480383 -26.063112 1.484228 3.333937
109010303 0.686752 -0.334200 -0.986979 1.247976 142.266272 -25.949346 1.476889 3.339405
109010304 0.690203 -0.334200 -0.983361 1.247024 142.051721 -25.836500 1.469552 3.344793
109010305 0.693655 -0.334200 -0.979744 1.246092 141.836739 -25.724565 1.462217 3.350101
109010306 0.697107 -0.334200 -0.976126 1.245179 141.621333 -25.613531 1.454884 3.355331
109010307 0.700558 -0.334200 -0.972509 1.244285 141.405511 -25.503387 1.447554 3.360480
109010308 0.704010 -0.334200 -0.968891 1.243411 141.189279 -25.394123 1.440226 3.365550
109010309 0.707462 -0.334200 -0.965274 1.242556 140.972645 -25.285731 1.432901 3.370541
109010310 0.710913 -0.334200 -0.961656 1.241721 140.755616 -25.178199 1.425578 3.375452
109010311 0.714365 -0.334200 -0.958039 1.240905 140.538201 -25.071520 1.418258 3.380284
109010312 0.717816 -0.334200 -0.954421 1.240109 140.320406 -24.965683 1.410941 3.385037
109010313 0.721268 -0.334200 -0.950804 1.239332 140.102240 -24.860679 1.403626 3.389710
109010314 0.724720 -0.334200 -0.947186 1.238576 139.883709 -24.756499 1.396315 3.394303
109010315 0.728171 -0.334200 -0.943569 1.237839 139.664822 -24.653135 1.389006 3.398817
109010316 0.731623 -0.334200 -0.939951 1.237122 139.445587 -24.550576 1.381700 3.403252
109010317 0.735074 -0.334200 -0.936334 1.236424 139.226011 -24.448815 1.374397 3.407608
109010318 0.738526 -0.334200 -0.932716 1.235747 139.006101 -24.347843 1.367098 3.411884
109010319 0.741978 -0.334200 -0.929099 1.235089 138.785867 -24.247652 1.359801 3.416080
109010320 0.745429 -0.334200 -0.925481 1.234451 138.565315 -24.148232 1.352508 3.420198
109010321 0.748881 -0.334200 -0.921864 1.233833 138.344454 -24.049576 1.345219 3.424236
109010322 0.752333 -0.334200 -0.918246 1.233236 138.123291 -23.951676 1.337934 3.428195
109010323 0.755784 -0.334200 -0.914629 1.232658 137.901835 -23.854523 1.330652 3.432074
109010324 0.759236 -0.334200 -0.911011 1.232100 137.680093 -23.758109 1.323374 3.435874
109010325 0.762687 -0.334200 -0.907394 1.231562 137.458074 -23.662427 1.316101 3.439596
109010326 0.766139 -0.334200 -0.903776 1.231044 137.235785 -23.567469 1.308831 3.443238
109010327 0.769591 -0.334200 -0.900159 1.230547 137.013235 -23.473226 1.301566 3.446800
109010328 0.773042 -0.334200 -0.896541 1.230069 136.790432 -23.379693 1.294306 3.450284
109010329 0.776494 -0.334200 -0.892924 1.229612 136.567384 -23.286860 1.287050 3.453689
109010330 0.779945 -0.334200 -0.889306 1.229175 136.344099 -23.194721 1.279800 3.457015
109010331 0.783397 -0.334200 -0.885689 1.228757 136.120585 -23.103269 1.272554 3.460261
109010332 0.786849 -0.334200 -0.882071 1.228361 135.896851 -23.012496 1.265314 3.463429
109010333 0.790300 -0.334200 -0.878454 1.227984 135.672904 -22.922395 1.258079 3.466518
109010334 0.793752 -0.334200 -0.874836 1.227628 135.448754 -22.832959 1.250850 3.469529
109010335 0.797204 -0.334200 -0.871219 1.227292 135.224407 -22.744181 1.243627 3.472460
109010336 0.800655 -0.334200 -0.867601 1.226976 134.999873 -22.656055 1.236410 3.475313
109010337 0.804107 -0.334200 -0.863984 1.226680 134.775160 -22.568574 1.229200 3.478088
109010338 0.807558 -0.334200 -0.860366 1.226405 134.550277 -22.481731 1.221996 3.480784
109010339 0.811010 -0.334200 -0.856749 1.226150 134.325230 -22.395519 1.214798 3.483402
109010340 0.814462 -0.334200 -0.853131 1.225916 134.100030 -22.309932 1.207608 3.485941
109010341 0.817913 -0.334200 -0.849514 1.225702 133.874683 -22.224964 1.200425 3.488402
109010342 0.821365 -0.334200 -0.845896 1.225508 133.649199 -22.140608 1.193249 3.490786
109010343 0.824816 -0.334200 -0.842279 1.225335 133.423586 -22.056858 1.186081 3.493091
109010344 0.828268 -0.334200 -0.838661 1.225182 133.197852 -21.973708 1.178921 3.495319
109010345 0.831720 -0.334200 -0.835044 1.225049 132.972006 -21.891152 1.171769 3.497468
109010346 0.835171 -0.334200 -0.831426 1.224937 132.746055 -21.809184 1.164626 3.499541
109010347 0.838623 -0.334200 -0.827809 1.224845 132.520009 -21.727798 1.157491 3.501535
109010348 0.842075 -0.334200 -0.824191 1.224773 132.293876 -21.646988 1.150365 3.503453
109010349 0.845526 -0.334200 -0.820574 1.224722 132.067663 -21.566748 1.143249 3.505293
109010350 0.848978 -0.334200 -0.816956 1.224692 131.841380 -21.487073 1.136141 3.507057
109010351 0.852429 -0.334200 -0.813339 1.224682 131.615035 -21.407957 1.129044 3.508743
109010352 0.855881 -0.334200 -0.809721 1.224692 131.388636 -21.329394 1.121957 3.510353
109010353 0.859333 -0.334200 -0.806104 1.224722 131.162191 -21.251379 1.114879 3.511887
109010354 0.862784 -0.334200 -0.802486 1.224773 130.935710 -21.173907 1.107813 3.513344
109010355 0.866236 -0.334200 -0.798869 1.224845 130.709199 -21.096971 1.100757 3.514725
109010356 0.869687 -0.334200 -0.795251 1.224937 130.482668 -21.020568 1.093712 3.516030
109010357 0.873139 -0.334200 -0.791633 1.225049 130.256124 -20.944691 1.086679 3.517259
109010358 0.876591 -0.334200 -0.788016 1.225182 130.029577 -20.869336 1.079657 3.518413
109010359 0.880042 -0.334200 -0.784398 1.225335 129.803034 -20.794497 1.072647 3.519492
109010360 0.883494 -0.334200 -0.780781 1.225508 129.576504 -20.720169 1.065650 3.520495
109010361 0.886946 -0.334200 -0.777163 1.225702 129.349994 -20.646347 1.058665 3.521424
109010362 0.890397 -0.334200 -0.773546 1.225916 129.123514 -20.573027 1.051693 3.522278
109010363 0.893849 -0.334200 -0.769928 1.226151 128.897071 -20.500204 1.044734 3.523057
109010364 0.897300 -0.334200 -0.766311 1.226405 128.670673 -20.427872 1.037788 3.523763
109010365 0.900752 -0.334200 -0.762693 1.226681 128.444329 -20.356028 1.030856 3.524394
109010366 0.904204 -0.334200 -0.759076 1.226976 128.218047 -20.284666 1.023938 3.524952
109010367 0.907655 -0.334200 -0.755458 1.227292 127.991834 -20.213781 1.017034 3.525437
109010368 0.911107 -0.334200 -0.751841 1.227628 127.765699 -20.143370 1.010145 3.525848
109010369 0.914558 -0.334200 -0.748223 1.227984 127.539650 -20.073427 1.003271 3.526187
109010370 0.918010 -0.334200 -0.744606 1.228361 127.313695 -20.003948 0.996412 3.526453
109010371 0.921462 -0.334200 -0.740988 1.228758 127.087842 -19.934930 0.989568 3.526647
109010372 0.924913 -0.334200 -0.737371 1.229175 126.862099 -19.866366 0.982741 3.526769
109010373 0.928365 -0.334200 -0.733753 1.229612 126.636474 -19.798254 0.975929 3.526819
109010374 0.931817 -0.334200 -0.730136 1.230069 126.410974 -19.730589 0.969133 3.526798
109010375 0.935268 -0.334200 -0.726518 1.230547 126.185607 -19.663367 0.962355 3.526706
109010376 0.938720 -0.334200 -0.722901 1.231044 125.960382 -19.596583 0.955593 3.526543
109010377 0.942171 -0.334200 -0.719283 1.231562 125.735305 -19.530233 0.948848 3.526311
109010378 0.945623 -0.334200 -0.715666 1.232100 125.510386 -19.464314 0.942121 3.526008
109010379 0.949075 -0.334200 -0.712048 1.232658 125.285630 -19.398821 0.935412 3.525635
109010380 0.952526 -0.334200 -0.708431 1.233236 125.061047 -19.333751 0.928721 3.525193
109010381 0.955978 -0.334200 -0.704813 1.233834 124.836643 -19.269099 0.922048 3.524682
109010382 0.959430 -0.334200 -0.701196 1.234451 124.612426 -19.204862 0.915394 3.524103
109010383 0.962881 -0.334200 -0.697578 1.235089 124.388403 -19.141036 0.908759 3.523455
109010384 0.966333 -0.334200 -0.693961 1.235747 124.164583 -19.077617 0.902144 3.522740
109010385 0.969784 -0.334200 -0.690343 1.236424 123.940972 -19.014601 0.895548 3.521957
109010386 0.973236 -0.334200 -0.686726 1.237122 123.717577 -18.951985 0.888971 3.521107
109010387 0.976688 -0.334200 -0.683108 1.237839 123.494407 -18.889765 0.882415 3.520191
109010388 0.980139 -0.334200 -0.679491 1.238576 123.271467 -18.827938 0.875879 3.519208
109010389 0.983591 -0.334200 -0.675873 1.239333 123.048766 -18.766499 0.869364 3.518159
109010390 0.987042 -0.334200 -0.672256 1.240109 122.826310 -18.705446 0.862870 3.517045
109010391 0.990494 -0.334200 -0.668638 1.240905 122.604107 -18.644774 0.856397 3.515866
109010392 0.993946 -0.334200 -0.665021 1.241721 122.382163 -18.584481 0.849946 3.514623
109010393 0.997397 -0.334200 -0.661403 1.242556 122.160485 -18.524564 0.843516 3.513315
109010394 1.000849 -0.334200 -0.657786 1.243411 121.939081 -18.465017 0.837108 3.511943
109010395 1.004301 -0.334200 -0.654168 1.244285 121.717957 -18.405839 0.830723 3.510508
109010396 1.007752 -0.334200 -0.650551 1.245179 121.497120 -18.347027 0.824360 3.509010
109010397 1.011204 -0.334200 -0.646933 1.246092 121.276576 -18.288576 0.818020 3.507450
109010398 1.014655 -0.334200 -0.643316 1.247025 121.056332 -18.230483 0.811703 3.505828
109010399 1.018107 -0.334200 -0.639698 1.247976 120.836395 -18.172746 0.805409 3.504144
109010400 1.021559 -0.334200 -0.636081 1.248948 120.616772 -18.115362 0.799139 3.502399
109010401 0.679849 -0.307800 -0.994214 1.243140 143.107227 -24.358539 1.424337 3.391352
109010402 0.683300 -0.307800 -0.990596 1.242144 142.891010 -24.249700 1.417292 3.396642
109010403 0.686752 -0.307800 -0.986979 1.241167 142.674350 -24.141772 1.410251 3.401854
109010404 0.690203 -0.307800 -0.983361 1.240210 142.457255 -24.034743 1.403215 3.406987
109010405 0.693655 -0.307800 -0.979744 1.239272 142.239732 -23.928604 1.396184 3.412043
109010406 0.697107 -0.307800 -0.976126 1.238354 142.021789 -23.823343 1.389157 3.417020
109010407 0.700558 -0.307800 -0.972509 1.237455 141.803433 -23.718951 1.382135 3.421919
109010408 0.704010 -0.307800 -0.968891 1.236576 141.584671 -23.615418 1.375117 3.426740
109010409 0.707462 -0.307800 -0.965274 1.235717 141.365511 -23.512734 1.368104 3.431482
109010410 0.710913 -0.307800 -0.961656 1.234877 141.145960 -23.410888 1.361095 3.436147
109010411 0.714365 -0.307800 -0.958039 1.234057 140.926026 -23.309872 1.354091 3.440733
109010412 0.717816 -0.307800 -0.954421 1.233256 140.705716 -23.209676 1.347091 3.445241
109010413 0.721268 -0.307800 -0.950804 1.232476 140.485039 -23.110291 1.340096 3.449670
109010414 0.724720 -0.307800 -0.947186 1.231715 140.264002 -23.011707 1.333106 3.454022
109010415 0.728171 -0.307800 -0.943569 1.230974 140.042612 -22.913916 1.326120 3.458295
109010416 0.731623 -0.307800 -0.939951 1.230252 139.820877 -22.816907 1.319138 3.462489
109010417 0.735074 -0.307800 -0.936334 1.229551 139.598805 -22.720674 1.312162 3.466606
109010418 0.738526 -0.307800 -0.932716 1.228870 139.376405 -22.625206 1.305190 3.470644
109010419 0.741978 -0.307800 -0.929099 1.228209 139.153683 -22.530496 1.298223 3.474603
109010420 0.745429 -0.307800 -0.925481 1.227567 138.930648 -22.436534 1.291261 3.478485
109010421 0.748881 -0.307800 -0.921864 1.226946 138.707308 -22.343313 1.284303 3.482288
109010422 0.752333 -0.307800 -0.918246 1.226345 138.483670 -22.250824 1.277351 3.486012
109010423 0.755784 -0.307800 -0.914629 1.225763 138.259743 -22.159059 1.270404 3.489659
109010424 0.759236 -0.307800 -0.911011 1.225202 138.035535 -22.068011 1.263462 3.493227
109010425 0.762687 -0.307800 -0.907394 1.224662 137.811054 -21.977670 1.256526 3.496716
109010426 0.766139 -0.307800 -0.903776 1.224141 137.586307 -21.888030 1.249595 3.500128
109010427 0.769591 -0.307800 -0.900159 1.223641 137.361304 -21.799083 1.242669 3.503461
109010428 0.773042 -0.307800 -0.896541 1.223160 137.136053 -21.710821 1.235749 3.506716
109010429 0.776494 -0.307800 -0.892924 1.222700 136.910560 -21.623237 1.228835 3.509893
109010430 0.779945 -0.307800 -0.889306 1.222261 136.684836 -21.536323 1.221927 3.512991
109010431 0.783397 -0.307800 -0.885689 1.221841 136.458887 -21.450072 1.215025 3.516011
109010432 0.786849 -0.307800 -0.882071 1.221442 136.232723 -21.364477 1.208129 3.518953
109010433 0.790300 -0.307800 -0.878454 1.221064 136.006351 -21.279530 1.201239 3.521817
109010434 0.793752 -0.307800 -0.874836 1.220705 135.779780 -21.195226 1.194356 3.524603
109010435 0.797204 -0.307800 -0.871219 1.220367 135.553018 -21.111557 1.187479 3.527311
109010436 0.800655 -0.307800 -0.867601 1.220050 135.326073 -21.028515 1.180610 3.529941
109010437 0.804107 -0.307800 -0.863984 1.219753 135.098955 -20.946095 1.173747 3.532494
109010438 0.807558 -0.307800 -0.860366 1.219476 134.871671 -20.864290 1.166891 3.534968
109010439 0.811010 -0.307800 -0.856749 1.219220 134.644229 -20.783094 1.160043 3.537365
109010440 0.814462 -0.307800 -0.853131 1.218984 134.416639 -20.702499 1.153203 3.539684
109010441 0.817913 -0.307800 -0.849514 1.218768 134.188908 -20.622500 1.146370 3.541925
109010442 0.821365 -0.307800 -0.845896 1.218573 133.961045 -20.543090 1.139545 3.544089
109010443 0.824816 -0.307800 -0.842279 1.218399 133.733058 -20.464263 1.132728 3.546176
109010444 0.828268 -0.307800 -0.838661 1.218245 133.504956 -20.386013 1.125920 3.548186
109010445 0.831720 -0.307800 -0.835044 1.218112 133.276747 -20.308334 1.119120 3.550118
109010446 0.835171 -0.307800 -0.831426 1.217999 133.048440 -20.231220 1.112328 3.551973
109010447 0.838623 -0.307800 -0.827809 1.217907 132.820044 -20.154665 1.105546 3.553751
109010448 0.842075 -0.307800 -0.824191 1.217835 132.591565 -20.078663 1.098773 3.555453
109010449 0.845526 -0.307800 -0.820574 1.217783 132.363014 -20.003210 1.092009 3.557078
109010450 0.848978 -0.307800 -0.816956 1.217753 132.134398 -19.928298 1.085255 3.558626
109010451 0.852429 -0.307800 -0.813339 1.217742 131.905726 -19.853922 1.078511 3.560098
109010452 0.855881 -0.307800 -0.809721 1.217753 131.677006 -19.780078 1.071777 3.561494
109010453 0.859333 -0.307800 -0.806104 1.217783 131.448248 -19.706759 1.065054 3.562814
109010454 0.862784 -0.307800 -0.802486 1.217835 131.219458 -19.633960 1.058340 3.564057
109010455 0.866236 -0.307800 -0.798869 1.217907 130.990646 -19.561676 1.051638 3.565226
109010456 0.869687 -0.307800 -0.795251 1.217999 130.761820 -19.489902 1.044947 3.566318
109010457 0.873139 -0.307800 -0.791633 1.218112 130.532989 -19.418632 1.038267 3.567336
109010458 0.876591 -0.307800 -0.788016 1.218245 130.304160 -19.347862 1.031598 3.568278
109010459 0.880042 -0.307800 -0.784398 1.218399 130.075342 -19.277586 1.024942 3.569145
109010460 0.883494 -0.307800 -0.780781 1.218573 129.846544 -19.207799 1.018297 3.569938
109010461 0.886946 -0.307800 -0.777163 1.218768 129.617774 -19.138497 1.011665 3.570656
109010462 0.890397 -0.307800 -0.773546 1.218984 129.389039 -19.069675 1.005046 3.571299
109010463 0.893849 -0.307800 -0.769928 1.219220 129.160350 -19.001328 0.998439 3.571869
109010464 0.897300 -0.307800 -0.766311 1.219476 128.931712 -18.933451 0.991845 3.572365
109010465 0.900752 -0.307800 -0.762693 1.219753 128.703136 -18.866040 0.985265 3.572787
109010466 0.904204 -0.307800 -0.759076 1.220050 128.474629 -18.799090 0.978698 3.573137
109010467 0.907655 -0.307800 -0.755458 1.220367 128.246199 -18.732596 0.972146 3.573413
109010468 0.911107 -0.307800 -0.751841 1.220705 128.017854 -18.666554 0.965607 3.573616
109010469 0.914558 -0.307800 -0.748223 1.221064 127.789603 -18.600960 0.959083 3.573747
109010470 0.918010 -0.307800 -0.744606 1.221442 127.561454 -18.535809 0.952574 3.573805
109010471 0.921462 -0.307800 -0.740988 1.221841 127.333414 -18.471097 0.946079 3.573792
109010472 0.924913 -0.307800 -0.737371 1.222261 127.105492 -18.406820 0.939600 3.573707
109010473 0.928365 -0.307800 -0.733753 1.222700 126.877696 -18.342973 0.933136 3.573551
109010474 0.931817 -0.307800 -0.730136 1.223160 126.650034 -18.279553 0.926689 3.573323
109010475 0.935268 -0.307800 -0.726518 1.223641 126.422512 -18.216554 0.920257 3.573025
109010476 0.938720 -0.307800 -0.722901 1.224141 126.195141 -18.153974 0.913841 3.572657
109010477 0.942171 -0.307800 -0.719283 1.224662 125.967926 -18.091808 0.907442 3.572218
109010478 0.945623 -0.307800 -0.715666 1.225203 125.740877 -18.030052 0.901060 3.571710
109010479 0.949075 -0.307800 -0.712048 1.225764 125.514000 -17.968703 0.894695 3.571133
109010480 0.952526 -0.307800 -0.708431 1.226345 125.287304 -17.907756 0.888348 3.570486
109010481 0.955978 -0.307800 -0.704813 1.226946 125.060796 -17.847207 0.882018 3.569771
109010482 0.959430 -0.307800 -0.701196 1.227567 124.834483 -17.787054 0.875706 3.568988
109010483 0.962881 -0.307800 -0.697578 1.228209 124.608374 -17.727292 0.869412 3.568136
109010484 0.966333 -0.307800 -0.693961 1.228870 124.382476 -17.667917 0.863137 3.567217
109010485 0.969784 -0.307800 -0.690343 1.229551 124.156796 -17.608925 0.856880 3.566231
109010486 0.973236 -0.307800 -0.686726 1.230253 123.931341 -17.550315 0.850642 3.565178
109010487 0.976688 -0.307800 -0.683108 1.230974 123.706120 -17.492081 0.844424 3.564059
109010488 0.980139 -0.307800 -0.679491 1.231715 123.481138 -17.434220 0.838225 3.562874
109010489 0.983591 -0.307800 -0.675873 1.232476 123.256404 -17.376728 0.832046 3.561623
109010490 0.987042 -0.307800 -0.672256 1.233256 123.031925 -17.319604 0.825886 3.560307
109010491 0.990494 -0.307800 -0.668638 1.234057 122.807708 -17.262842 0.819747 3.558926
109010492 0.993946 -0.307800 -0.665021 1.234877 122.583759 -17.206440 0.813629 3.557481
109010493 0.997397 -0.307800 -0.661403 1.235717 122.360086 -17.150394 0.807531 3.555972
109010494 1.000849 -0.307800 -0.657786 1.236577 122.136696 -17.094701 0.801454 3.554399
109010495 1.004301 -0.307800 -0.654168 1.237456 121.913596 -17.039358 0.795399 3.552764
109010496 1.007752 -0.307800 -0.650551 1.238354 121.690792 -16.984361 0.789364 3.551066
109010497 1.011204 -0.307800 -0.646933 1.239273 121.468291 -16.929709 0.783352 3.549306
109010498 1.014655 -0.307800 -0.643316 1.240210 121.246101 -16.875396 0.777361 3.547484
109010499 1.018107 -0.307800 -0.639698 1.241167 121.024226 -16.821421 0.771393 3.545600
109010500 1.021559 -0.307800 -0.636081 1.242144 120.802675 -16.767780 0.765447 3.543657
109010501 0.679849 -0.281400 -0.994214 1.236867 143.496059 -22.485431 1.350625 3.451278
109010502 0.683300 -0.281400 -0.990596 1.235867 143.277399 -22.383081 1.343933 3.456303
109010503 0.686752 -0.281400 -0.986979 1.234885 143.058302 -22.281611 1.337248 3.461252
109010504 0.690203 -0.281400 -0.983361 1.233923 142.838774 -22.181011 1.330570 3.466124
109010505 0.693655 -0.281400 -0.979744 1.232981 142.618822 -22.081270 1.323898 3.470919
109010506 0.697107 -0.281400 -0.976126 1.232058 142.398454 -21.982377 1.317232 3.475638
109010507 0.700558 -0.281400 -0.972509 1.231154 142.177677 -21.884323 1.310573 3.480280
109010508 0.704010 -0.281400 -0.968891 1.230271 141.956499 -21.787098 1.303920 3.484846
109010509 0.707462 -0.281400 -0.965274 1.229407 141.734927 -21.690691 1.297273 3.489335
109010510 0.710913 -0.281400 -0.961656 1.228563 141.512969 -21.595093 1.290633 3.493747
109010511 0.714365 -0.281400 -0.958039 1.227738 141.290632 -21.500294 1.283998 3.498083
109010512 0.717816 -0.281400 -0.954421 1.226934 141.067924 -21.406285 1.277369 3.502342
109010513 0.721268 -0.281400 -0.950804 1.226149 140.844853 -21.313056 1.270747 3.506524
109010514 0.724720 -0.281400 -0.947186 1.225384 140.621425 -21.220599 1.264130 3.510629
109010515 0.728171 -0.281400 -0.943569 1.224639 140.397650 -21.128903 1.257520 3.514657
109010516 0.731623 -0.281400 -0.939951 1.223914 140.173534 -21.037961 1.250915 3.518609
109010517 0.735074 -0.281400 -0.936334 1.223209 139.949086 -20.947764 1.244316 3.522483
109010518 0.738526 -0.281400 -0.932716 1.222525 139.724314 -20.858302 1.237724 3.526280
109010519 0.741978 -0.281400 -0.929099 1.221860 139.499224 -20.769567 1.231137 3.530000
109010520 0.745429 -0.281400 -0.925481 1.221215 139.273826 -20.681551 1.224556 3.533643
109010521 0.748881 -0.281400 -0.921864 1.220591 139.048128 -20.594246 1.217982 3.537209
109010522 0.752333 -0.281400 -0.918246 1.219986 138.822136 -20.507643 1.211413 3.540698
109010523 0.755784 -0.281400 -0.914629 1.219402 138.595860 -20.421734 1.204850 3.544110
109010524 0.759236 -0.281400 -0.911011 1.218838 138.369307 -20.336512 1.198294 3.547445
109010525 0.762687 -0.281400 -0.907394 1.218294 138.142486 -20.251968 1.191744 3.550702
109010526 0.766139 -0.281400 -0.903776 1.217771 137.915405 -20.168096 1.185200 3.553882
109010527 0.769591 -0.281400 -0.900159 1.217268 137.688071 -20.084886 1.178662 3.556985
109010528 0.773042 -0.281400 -0.896541 1.216785 137.460494 -20.002332 1.172131 3.560011
109010529 0.776494 -0.281400 -0.892924 1.216323 137.232681 -19.920427 1.165607 3.562959
109010530 0.779945 -0.281400 -0.889306 1.215881 137.004641 -19.839163 1.159088 3.565831
109010531 0.783397 -0.281400 -0.885689 1.215459 136.776381 -19.758532 1.152577 3.568625
109010532 0.786849 -0.281400 -0.882071 1.215058 136.547911 -19.678529 1.146073 3.571342
109010533 0.790300 -0.281400 -0.878454 1.214677 136.319238 -19.599145 1.139575 3.573981
109010534 0.793752 -0.281400 -0.874836 1.214317 136.090372 -19.520375 1.133084 3.576544
109010535 0.797204 -0.281400 -0.871219 1.213977 135.861319 -19.442210 1.126601 3.579030
109010536 0.800655 -0.281400 -0.867601 1.213658 135.632090 -19.364646 1.120124 3.581438
109010537 0.804107 -0.281400 -0.863984 1.213360 135.402691 -19.287674 1.113655 3.583770
109010538 0.807558 -0.281400 -0.860366 1.213081 135.173132 -19.211288 1.107194 3.586024
109010539 0.811010 -0.281400 -0.856749 1.212824 134.943421 -19.135483 1.100740 3.588202
109010540 0.814462 -0.281400 -0.853131 1.212587 134.713567 -19.060252 1.094294 3.590303
109010541 0.817913 -0.281400 -0.849514 1.212370 134.483578 -18.985588 1.087856 3.592327
109010542 0.821365 -0.281400 -0.845896 1.212174 134.253462 -18.911485 1.081427 3.594274
109010543 0.824816 -0.281400 -0.842279 1.211999 134.023228 -18.837937 1.075005 3.596145
109010544 0.828268 -0.281400 -0.838661 1.211844 133.792884 -18.764939 1.068592 3.597939
109010545 0.831720 -0.281400 -0.835044 1.211710 133.562440 -18.692485 1.062187 3.599656
109010546 0.835171 -0.281400 -0.831426 1.211597 133.331903 -18.620567 1.055792 3.601298
109010547 0.838623 -0.281400 -0.827809 1.211504 133.101282 -18.549182 1.049405 3.602863
109010548 0.842075 -0.281400 -0.824191 1.211432 132.870586 -18.478323 1.043027 3.604352
109010549 0.845526 -0.281400 -0.820574 1.211380 132.639822 -18.407985 1.036659 3.605765
109010550 0.848978 -0.281400 -0.816956 1.211349 132.409000 -18.338161 1.030301 3.607102
109010551 0.852429 -0.281400 -0.813339 1.211339 132.178128 -18.268848 1.023952 3.608363
109010552 0.855881 -0.281400 -0.809721 1.211349 131.947215 -18.200039 1.017613 3.609549
109010553 0.859333 -0.281400 -0.806104 1.211380 131.716269 -18.131728 1.011284 3.610659
109010554 0.862784 -0.281400 -0.802486 1.211432 131.485299 -18.063912 1.004965 3.611694
109010555 0.866236 -0.281400 -0.798869 1.211504 131.254312 -17.996584 0.998657 3.612654
109010556 0.869687 -0.281400 -0.795251 1.211597 131.023318 -17.929740 0.992360 3.613538
109010557 0.873139 -0.281400 -0.791633 1.211710 130.792325 -17.863374 0.986074 3.614348
109010558 0.876591 -0.281400 -0.788016 1.211844 130.561342 -17.797482 0.979799 3.615084
109010559 0.880042 -0.281400 -0.784398 1.211999 130.330376 -17.732059 0.973536 3.615745
109010560 0.883494 -0.281400 -0.780781 1.212174 130.099437 -17.667100 0.967284 3.616331
109010561 0.886946 -0.281400 -0.777163 1.212370 129.868532 -17.602600 0.961044 3.616844
109010562 0.890397 -0.281400 -0.773546 1.212587 129.637671 -17.538554 0.954816 3.617283
109010563 0.893849 -0.281400 -0.769928 1.212824 129.406860 -17.474958 0.948600 3.617648
109010564 0.897300 -0.281400 -0.766311 1.213081 129.176110 -17.411808 0.942397 3.617940
109010565 0.900752 -0.281400 -0.762693 1.213360 128.945428 -17.349098 0.936207 3.618159
109010566 0.904204 -0.281400 -0.759076 1.213658 128.714822 -17.286825 0.930029 3.618305
109010567 0.907655 -0.281400 -0.755458 1.213978 128.484300 -17.224984 0.923866 3.618379
109010568 0.911107 -0.281400 -0.751841 1.214317 128.253872 -17.163570 0.917715 3.618380
109010569 0.914558 -0.281400 -0.748223 1.214678 128.023544 -17.102579 0.911578 3.618309
109010570 0.918010 -0.281400 -0.744606 1.215058 127.793326 -17.042008 0.905456 3.618166
109010571 0.921462 -0.281400 -0.740988 1.215459 127.563225 -16.981852 0.899347 3.617952
109010572 0.924913 -0.281400 -0.737371 1.215881 127.333249 -16.922106 0.893253 3.617667
109010573 0.928365 -0.281400 -0.733753 1.216323 127.103407 -16.862767 0.887174 3.617310
109010574 0.931817 -0.281400 -0.730136 1.216785 126.873706 -16.803831 0.881109 3.616883
109010575 0.935268 -0.281400 -0.726518 1.217268 126.644155 -16.745294 0.875060 3.616386
109010576 0.938720 -0.281400 -0.722901 1.217771 126.414761 -16.687151 0.869026 3.615818
109010577 0.942171 -0.281400 -0.719283 1.218295 126.185532 -16.629400 0.863008 3.615181
109010578 0.945623 -0.281400 -0.715666 1.218838 125.956477 -16.572036 0.857006 3.614475
109010579 0.949075 -0.281400 -0.712048 1.219402 125.727602 -16.515055 0.851020 3.613699
109010580 0.952526 -0.281400 -0.708431 1.219986 125.498917 -16.458454 0.845051 3.612855
109010581 0.955978 -0.281400 -0.704813 1.220591 125.270427 -16.402229 0.839098 3.611943
109010582 0.959430 -0.281400 -0.701196 1.221215 125.042142 -16.346376 0.833162 3.610963
109010583 0.962881 -0.281400 -0.697578 1.221860 124.814068 -16.290892 0.827243 3.609915
109010584 0.966333 -0.281400 -0.693961 1.222525 124.586214 -16.235773 0.821341 3.608800
109010585 0.969784 -0.281400 -0.690343 1.223210 124.358587 -16.181017 0.815457 3.607618
109010586 0.973236 -0.281400 -0.686726 1.223914 124.131194 -16.126618 0.809591 3.606369
109010587 0.976688 -0.281400 -0.683108 1.224639 123.904042 -16.072574 0.803743 3.605055
109010588 0.980139 -0.281400 -0.679491 1.225384 123.677140 -16.018882 0.797913 3.603675
109010589 0.983591 -0.281400 -0.675873 1.226149 123.450493 -15.965539 0.792102 3.602230
109010590 0.987042 -0.281400 -0.672256 1.226934 123.224111 -15.912540 0.786310 3.600720
109010591 0.990494 -0.281400 -0.668638 1.227738 122.997999 -15.859883 0.780536 3.599145
109010592 0.993946 -0.281400 -0.665021 1.228563 122.772165 -15.807564 0.774782 3.597507
109010593 0.997397 -0.281400 -0.661403 1.229407 122.546616 -15.755580 0.769047 3.595805
