# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
112030303 1.209302 -0.120200 1.334031 1.804577 42.332548 -5.676338 0.321604 2.506511
112030304 1.207927 -0.120200 1.338838 1.807214 42.197839 -5.682759 0.321541 2.502832
112030305 1.206551 -0.120200 1.343645 1.809861 42.063522 -5.689194 0.321476 2.499150
112030306 1.205176 -0.120200 1.348452 1.812518 41.929599 -5.695644 0.321408 2.495465
112030307 1.203801 -0.120200 1.353260 1.815185 41.796070 -5.702108 0.321338 2.491777
112030308 1.202425 -0.120200 1.358067 1.817861 41.662933 -5.708587 0.321265 2.488087
112030309 1.201050 -0.120200 1.362874 1.820548 41.530189 -5.715081 0.321189 2.484393
112030310 1.199675 -0.120200 1.367681 1.823244 41.397837 -5.721589 0.321111 2.480698
112030311 1.198299 -0.120200 1.372488 1.825950 41.265877 -5.728112 0.321031 2.477000
112030312 1.196924 -0.120200 1.377295 1.828665 41.134308 -5.734650 0.320948 2.473300
112030313 1.195549 -0.120200 1.382102 1.831391 41.003131 -5.741203 0.320863 2.469597
112030314 1.194173 -0.120200 1.386909 1.834125 40.872344 -5.747771 0.320776 2.465893
112030315 1.192798 -0.120200 1.391717 1.836870 40.741949 -5.754354 0.320687 2.462187
112030316 1.191423 -0.120200 1.396524 1.839623 40.611943 -5.760952 0.320595 2.458479
112030317 1.190047 -0.120200 1.401331 1.842387 40.482327 -5.767565 0.320501 2.454770
112030318 1.188672 -0.120200 1.406138 1.845159 40.353100 -5.774193 0.320405 2.451059
112030319 1.187297 -0.120200 1.410945 1.847941 40.224262 -5.780837 0.320306 2.447346
112030320 1.185921 -0.120200 1.415752 1.850733 40.095812 -5.787495 0.320206 2.443633
112030321 1.184546 -0.120200 1.420559 1.853533 39.967750 -5.794169 0.320103 2.439918
112030322 1.183171 -0.120200 1.425366 1.856343 39.840076 -5.800858 0.319998 2.436202
112030323 1.181795 -0.120200 1.430174 1.859162 39.712789 -5.807563 0.319892 2.432486
112030324 1.180420 -0.120200 1.434981 1.861991 39.585888 -5.814283 0.319783 2.428769
112030325 1.179045 -0.120200 1.439788 1.864828 39.459373 -5.821019 0.319672 2.425051
112030326 1.177669 -0.120200 1.444595 1.867674 39.333243 -5.827770 0.319560 2.421332
112030327 1.176294 -0.120200 1.449402 1.870530 39.207498 -5.834537 0.319445 2.417613
112030328 1.174919 -0.120200 1.454209 1.873394 39.082138 -5.841319 0.319329 2.413894
112030329 1.173543 -0.120200 1.459016 1.876268 38.957161 -5.848118 0.319211 2.410174
112030330 1.172168 -0.120200 1.463824 1.879150 38.832568 -5.854932 0.319091 2.406454
112030331 1.170793 -0.120200 1.468631 1.882041 38.708357 -5.861762 0.318969 2.402735
112030332 1.169417 -0.120200 1.473438 1.884941 38.584528 -5.868608 0.318845 2.399015
112030333 1.168042 -0.120200 1.478245 1.887850 38.461081 -5.875469 0.318720 2.395296
112030334 1.166667 -0.120200 1.483052 1.890768 38.338014 -5.882347 0.318593 2.391576
112030335 1.165291 -0.120200 1.487859 1.893694 38.215328 -5.889241 0.318464 2.387858
112030336 1.163916 -0.120200 1.492666 1.896629 38.093021 -5.896151 0.318333 2.384139
112030337 1.162541 -0.120200 1.497473 1.899572 37.971093 -5.903077 0.318201 2.380422
112030338 1.161165 -0.120200 1.502281 1.902525 37.849543 -5.910019 0.318068 2.376705
112030339 1.159790 -0.120200 1.507088 1.905485 37.728371 -5.916978 0.317932 2.372988
112030340 1.158415 -0.120200 1.511895 1.908455 37.607576 -5.923953 0.317795 2.369273
112030341 1.157039 -0.120200 1.516702 1.911432 37.487157 -5.930944 0.317657 2.365558
112030342 1.155664 -0.120200 1.521509 1.914418 37.367113 -5.937952 0.317517 2.361845
112030343 1.154289 -0.120200 1.526316 1.917413 37.247444 -5.944977 0.317376 2.358133
112030344 1.152913 -0.120200 1.531123 1.920416 37.128150 -5.952018 0.317233 2.354422
112030345 1.151538 -0.120200 1.535930 1.923427 37.009229 -5.959075 0.317089 2.350712
112030346 1.150163 -0.120200 1.540738 1.926446 36.890681 -5.966149 0.316944 2.347004
112030347 1.148788 -0.120200 1.545545 1.929474 36.772504 -5.973240 0.316797 2.343298
112030348 1.147412 -0.120200 1.550352 1.932510 36.654699 -5.980348 0.316648 2.339593
112030349 1.146037 -0.120200 1.555159 1.935554 36.537264 -5.987473 0.316499 2.335889
112030350 1.144662 -0.120200 1.559966 1.938606 36.420199 -5.994615 0.316348 2.332188
112030351 1.143286 -0.120200 1.564773 1.941666 36.303503 -6.001773 0.316196 2.328488
112030352 1.141911 -0.120200 1.569580 1.944734 36.187175 -6.008949 0.316042 2.324790
112030353 1.140536 -0.120200 1.574387 1.947810 36.071214 -6.016142 0.315888 2.321094
112030354 1.139160 -0.120200 1.579195 1.950895 35.955621 -6.023352 0.315732 2.317400
112030355 1.137785 -0.120200 1.584002 1.953987 35.840392 -6.030579 0.315575 2.313709
112030356 1.136410 -0.120200 1.588809 1.957087 35.725529 -6.037824 0.315417 2.310020
112030357 1.135034 -0.120200 1.593616 1.960195 35.611030 -6.045086 0.315258 2.306333
112030358 1.133659 -0.120200 1.598423 1.963310 35.496895 -6.052365 0.315098 2.302648
112030359 1.132284 -0.120200 1.603230 1.966434 35.383122 -6.059662 0.314936 2.298966
112030360 1.130908 -0.120200 1.608037 1.969565 35.269711 -6.066976 0.314774 2.295286
112030361 1.129533 -0.120200 1.612844 1.972704 35.156660 -6.074308 0.314610 2.291610
112030362 1.128158 -0.120200 1.617652 1.975850 35.043970 -6.081658 0.314446 2.287935
112030363 1.126782 -0.120200 1.622459 1.979004 34.931639 -6.089025 0.314281 2.284264
112030364 1.125407 -0.120200 1.627266 1.982166 34.819666 -6.096411 0.314114 2.280595
112030365 1.124032 -0.120200 1.632073 1.985336 34.708051 -6.103814 0.313947 2.276930
112030366 1.122656 -0.120200 1.636880 1.988512 34.596793 -6.111235 0.313779 2.273267
112030367 1.121281 -0.120200 1.641687 1.991697 34.485890 -6.118674 0.313610 2.269608
112030368 1.119906 -0.120200 1.646494 1.994889 34.375342 -6.126131 0.313440 2.265951
112030369 1.118530 -0.120200 1.651301 1.998088 34.265149 -6.133606 0.313269 2.262298
112030370 1.117155 -0.120200 1.656109 2.001294 34.155308 -6.141099 0.313098 2.258648
112030371 1.115780 -0.120200 1.660916 2.004508 34.045820 -6.148611 0.312925 2.255001
112030372 1.114404 -0.120200 1.665723 2.007730 33.936683 -6.156141 0.312752 2.251358
112030373 1.113029 -0.120200 1.670530 2.010958 33.827897 -6.163689 0.312578 2.247718
112030374 1.111654 -0.120200 1.675337 2.014194 33.719460 -6.171256 0.312403 2.244081
112030375 1.110278 -0.120200 1.680144 2.017437 33.611372 -6.178842 0.312228 2.240448
112030376 1.108903 -0.120200 1.684951 2.020687 33.503632 -6.186446 0.312052 2.236819
112030377 1.107528 -0.120200 1.689759 2.023944 33.396238 -6.194068 0.311875 2.233194
112030378 1.106152 -0.120200 1.694566 2.027208 33.289191 -6.201710 0.311698 2.229572
112030379 1.104777 -0.120200 1.699373 2.030480 33.182488 -6.209370 0.311520 2.225954
112030380 1.103402 -0.120200 1.704180 2.033758 33.076130 -6.217049 0.311341 2.222340
112030381 1.102026 -0.120200 1.708987 2.037044 32.970115 -6.224747 0.311162 2.218729
112030382 1.100651 -0.120200 1.713794 2.040336 32.864442 -6.232464 0.310982 2.215123
112030383 1.099276 -0.120200 1.718601 2.043635 32.759110 -6.240200 0.310802 2.211521
112030384 1.097900 -0.120200 1.723408 2.046942 32.654119 -6.247955 0.310621 2.207922
112030385 1.096525 -0.120200 1.728216 2.050255 32.549467 -6.255730 0.310439 2.204328
112030386 1.095150 -0.120200 1.733023 2.053575 32.445154 -6.263523 0.310257 2.200738
112030387 1.093774 -0.120200 1.737830 2.056901 32.341178 -6.271336 0.310075 2.197153
112030388 1.092399 -0.120200 1.742637 2.060235 32.237539 -6.279169 0.309892 2.193571
112030389 1.091024 -0.120200 1.747444 2.063575 32.134236 -6.287021 0.309709 2.189994
112030390 1.089648 -0.120200 1.752251 2.066922 32.031267 -6.294893 0.309525 2.186421
112030391 1.088273 -0.120200 1.757058 2.070275 31.928632 -6.302784 0.309341 2.182853
112030392 1.086898 -0.120200 1.761865 2.073636 31.826330 -6.310695 0.309156 2.179289
112030393 1.085523 -0.120200 1.766673 2.077002 31.724360 -6.318626 0.308972 2.175729
112030394 1.084147 -0.120200 1.771480 2.080376 31.622720 -6.326577 0.308786 2.172175
112030395 1.082772 -0.120200 1.776287 2.083756 31.521411 -6.334547 0.308601 2.168624
112030396 1.081397 -0.120200 1.781094 2.087142 31.420430 -6.342538 0.308415 2.165079
112030397 1.080021 -0.120200 1.785901 2.090535 31.319777 -6.350549 0.308229 2.161538
112030398 1.078646 -0.120200 1.790708 2.093934 31.219452 -6.358580 0.308042 2.158001
112030399 1.077271 -0.120200 1.795515 2.097340 31.119452 -6.366631 0.307855 2.154470
112030400 1.075895 -0.120200 1.800322 2.100752 31.019777 -6.374703 0.307668 2.150943
112030401 1.212052 -0.093800 1.324417 1.797762 42.548692 -4.425265 0.282119 2.519839
112030402 1.210677 -0.093800 1.329224 1.800382 42.413094 -4.430272 0.281987 2.516162
112030403 1.209302 -0.093800 1.334031 1.803011 42.277891 -4.435290 0.281854 2.512481
112030404 1.207927 -0.093800 1.338838 1.805650 42.143082 -4.440320 0.281718 2.508796
112030405 1.206551 -0.093800 1.343645 1.808299 42.008668 -4.445361 0.281580 2.505109
112030406 1.205176 -0.093800 1.348452 1.810959 41.874649 -4.450414 0.281441 2.501419
112030407 1.203801 -0.093800 1.353260 1.813628 41.741023 -4.455478 0.281299 2.497726
112030408 1.202425 -0.093800 1.358067 1.816307 41.607791 -4.460554 0.281156 2.494030
112030409 1.201050 -0.093800 1.362874 1.818995 41.474952 -4.465641 0.281011 2.490331
112030410 1.199675 -0.093800 1.367681 1.821694 41.342506 -4.470739 0.280863 2.486630
112030411 1.198299 -0.093800 1.372488 1.824402 41.210453 -4.475850 0.280715 2.482927
112030412 1.196924 -0.093800 1.377295 1.827120 41.078792 -4.480972 0.280564 2.479221
112030413 1.195549 -0.093800 1.382102 1.829847 40.947524 -4.486106 0.280411 2.475514
112030414 1.194173 -0.093800 1.386909 1.832585 40.816647 -4.491251 0.280257 2.471805
112030415 1.192798 -0.093800 1.391717 1.835331 40.686161 -4.496408 0.280101 2.468093
112030416 1.191423 -0.093800 1.396524 1.838087 40.556066 -4.501578 0.279944 2.464380
112030417 1.190047 -0.093800 1.401331 1.840853 40.426362 -4.506759 0.279785 2.460666
112030418 1.188672 -0.093800 1.406138 1.843628 40.297048 -4.511951 0.279624 2.456950
112030419 1.187297 -0.093800 1.410945 1.846412 40.168123 -4.517156 0.279461 2.453232
112030420 1.185921 -0.093800 1.415752 1.849206 40.039587 -4.522373 0.279297 2.449514
112030421 1.184546 -0.093800 1.420559 1.852009 39.911441 -4.527602 0.279132 2.445794
112030422 1.183171 -0.093800 1.425366 1.854821 39.783682 -4.532843 0.278965 2.442074
112030423 1.181795 -0.093800 1.430174 1.857642 39.656311 -4.538096 0.278796 2.438352
112030424 1.180420 -0.093800 1.434981 1.860473 39.529327 -4.543362 0.278626 2.434630
112030425 1.179045 -0.093800 1.439788 1.863313 39.402730 -4.548639 0.278455 2.430907
112030426 1.177669 -0.093800 1.444595 1.866161 39.276518 -4.553929 0.278282 2.427184
112030427 1.176294 -0.093800 1.449402 1.869019 39.150693 -4.559231 0.278108 2.423460
112030428 1.174919 -0.093800 1.454209 1.871886 39.025252 -4.564545 0.277932 2.419736
112030429 1.173543 -0.093800 1.459016 1.874762 38.900196 -4.569872 0.277756 2.416011
112030430 1.172168 -0.093800 1.463824 1.877646 38.775524 -4.575211 0.277577 2.412287
112030431 1.170793 -0.093800 1.468631 1.880540 38.651236 -4.580563 0.277398 2.408563
112030432 1.169417 -0.093800 1.473438 1.883442 38.527329 -4.585927 0.277217 2.404838
112030433 1.168042 -0.093800 1.478245 1.886353 38.403806 -4.591304 0.277035 2.401114
112030434 1.166667 -0.093800 1.483052 1.889273 38.280663 -4.596693 0.276852 2.397391
112030435 1.165291 -0.093800 1.487859 1.892202 38.157901 -4.602095 0.276668 2.393667
112030436 1.163916 -0.093800 1.492666 1.895139 38.035520 -4.607509 0.276482 2.389944
112030437 1.162541 -0.093800 1.497473 1.898085 37.913518 -4.612937 0.276296 2.386222
112030438 1.161165 -0.093800 1.502281 1.901039 37.791895 -4.618377 0.276108 2.382501
112030439 1.159790 -0.093800 1.507088 1.904002 37.670651 -4.623830 0.275919 2.378780
112030440 1.158415 -0.093800 1.511895 1.906974 37.549783 -4.629295 0.275729 2.375060
112030441 1.157039 -0.093800 1.516702 1.909954 37.429293 -4.634774 0.275538 2.371342
112030442 1.155664 -0.093800 1.521509 1.912942 37.309179 -4.640266 0.275346 2.367624
112030443 1.154289 -0.093800 1.526316 1.915939 37.189441 -4.645770 0.275153 2.363908
112030444 1.152913 -0.093800 1.531123 1.918944 37.070077 -4.651288 0.274960 2.360192
112030445 1.151538 -0.093800 1.535930 1.921958 36.951087 -4.656819 0.274765 2.356479
112030446 1.150163 -0.093800 1.540738 1.924979 36.832471 -4.662363 0.274569 2.352766
112030447 1.148788 -0.093800 1.545545 1.928009 36.714227 -4.667920 0.274372 2.349056
112030448 1.147412 -0.093800 1.550352 1.931047 36.596355 -4.673490 0.274175 2.345346
112030449 1.146037 -0.093800 1.555159 1.934094 36.478854 -4.679074 0.273976 2.341639
112030450 1.144662 -0.093800 1.559966 1.937148 36.361723 -4.684671 0.273777 2.337933
112030451 1.143286 -0.093800 1.564773 1.940211 36.244962 -4.690281 0.273577 2.334230
112030452 1.141911 -0.093800 1.569580 1.943281 36.128569 -4.695905 0.273376 2.330528
112030453 1.140536 -0.093800 1.574387 1.946360 36.012545 -4.701542 0.273174 2.326828
112030454 1.139160 -0.093800 1.579195 1.949446 35.896888 -4.707193 0.272972 2.323131
112030455 1.137785 -0.093800 1.584002 1.952540 35.781597 -4.712857 0.272769 2.319435
112030456 1.136410 -0.093800 1.588809 1.955643 35.666672 -4.718535 0.272565 2.315742
112030457 1.135034 -0.093800 1.593616 1.958753 35.552111 -4.724227 0.272360 2.312052
112030458 1.133659 -0.093800 1.598423 1.961871 35.437915 -4.729932 0.272155 2.308364
112030459 1.132284 -0.093800 1.603230 1.964997 35.324081 -4.735651 0.271949 2.304678
112030460 1.130908 -0.093800 1.608037 1.968130 35.210610 -4.741384 0.271743 2.300995
112030461 1.129533 -0.093800 1.612844 1.971271 35.097501 -4.747131 0.271536 2.297314
112030462 1.128158 -0.093800 1.617652 1.974420 34.984751 -4.752892 0.271328 2.293637
112030463 1.126782 -0.093800 1.622459 1.977577 34.872362 -4.758666 0.271120 2.289962
112030464 1.125407 -0.093800 1.627266 1.980741 34.760332 -4.764455 0.270911 2.286290
112030465 1.124032 -0.093800 1.632073 1.983912 34.648659 -4.770258 0.270701 2.282621
112030466 1.122656 -0.093800 1.636880 1.987091 34.537344 -4.776075 0.270491 2.278955
112030467 1.121281 -0.093800 1.641687 1.990278 34.426385 -4.781906 0.270281 2.275292
112030468 1.119906 -0.093800 1.646494 1.993472 34.315782 -4.787751 0.270070 2.271632
112030469 1.118530 -0.093800 1.651301 1.996674 34.205533 -4.793610 0.269859 2.267976
112030470 1.117155 -0.093800 1.656109 1.999882 34.095638 -4.799484 0.269647 2.264323
112030471 1.115780 -0.093800 1.660916 2.003099 33.986096 -4.805372 0.269435 2.260673
112030472 1.114404 -0.093800 1.665723 2.006322 33.876905 -4.811275 0.269222 2.257026
112030473 1.113029 -0.093800 1.670530 2.009553 33.768065 -4.817192 0.269009 2.253383
112030474 1.111654 -0.093800 1.675337 2.012791 33.659576 -4.823124 0.268796 2.249744
112030475 1.110278 -0.093800 1.680144 2.016036 33.551436 -4.829070 0.268582 2.246108
112030476 1.108903 -0.093800 1.684951 2.019288 33.443644 -4.835031 0.268368 2.242476
112030477 1.107528 -0.093800 1.689759 2.022548 33.336199 -4.841007 0.268154 2.238848
112030478 1.106152 -0.093800 1.694566 2.025814 33.229101 -4.846997 0.267939 2.235223
112030479 1.104777 -0.093800 1.699373 2.029088 33.122348 -4.853002 0.267724 2.231602
112030480 1.103402 -0.093800 1.704180 2.032369 33.015939 -4.859022 0.267509 2.227985
112030481 1.102026 -0.093800 1.708987 2.035656 32.909875 -4.865057 0.267293 2.224372
112030482 1.100651 -0.093800 1.713794 2.038951 32.804153 -4.871107 0.267077 2.220764
112030483 1.099276 -0.093800 1.718601 2.042253 32.698773 -4.877172 0.266861 2.217159
112030484 1.097900 -0.093800 1.723408 2.045561 32.593733 -4.883252 0.266645 2.213558
112030485 1.096525 -0.093800 1.728216 2.048876 32.489034 -4.889347 0.266429 2.209961
112030486 1.095150 -0.093800 1.733023 2.052199 32.384673 -4.895458 0.266212 2.206369
112030487 1.093774 -0.093800 1.737830 2.055528 32.280651 -4.901583 0.265995 2.202781
112030488 1.092399 -0.093800 1.742637 2.058863 32.176965 -4.907724 0.265778 2.199197
112030489 1.091024 -0.093800 1.747444 2.062206 32.073616 -4.913881 0.265561 2.195618
112030490 1.089648 -0.093800 1.752251 2.065555 31.970601 -4.920053 0.265344 2.192043
112030491 1.088273 -0.093800 1.757058 2.068911 31.867921 -4.926240 0.265127 2.188472
112030492 1.086898 -0.093800 1.761865 2.072273 31.765574 -4.932443 0.264910 2.184906
112030493 1.085523 -0.093800 1.766673 2.075642 31.663559 -4.938661 0.264692 2.181344
112030494 1.084147 -0.093800 1.771480 2.079018 31.561876 -4.944895 0.264475 2.177787
112030495 1.082772 -0.093800 1.776287 2.082400 31.460522 -4.951145 0.264257 2.174235
112030496 1.081397 -0.093800 1.781094 2.085788 31.359498 -4.957410 0.264040 2.170688
112030497 1.080021 -0.093800 1.785901 2.089183 31.258803 -4.963692 0.263822 2.167145
112030498 1.078646 -0.093800 1.790708 2.092585 31.158434 -4.969989 0.263604 2.163607
112030499 1.077271 -0.093800 1.795515 2.095993 31.058392 -4.976302 0.263387 2.160073
112030500 1.075895 -0.093800 1.800322 2.099407 30.958676 -4.982631 0.263169 2.156545
112030501 1.212052 -0.067400 1.324417 1.796578 42.507539 -3.182834 0.242104 2.524117
112030502 1.210677 -0.067400 1.329224 1.799199 42.371865 -3.186443 0.241898 2.520435
112030503 1.209302 -0.067400 1.334031 1.801830 42.236587 -3.190059 0.241690 2.516750
112030504 1.207927 -0.067400 1.338838 1.804471 42.101704 -3.193684 0.241481 2.513062
112030505 1.206551 -0.067400 1.343645 1.807122 41.967216 -3.197317 0.241271 2.509370
112030506 1.205176 -0.067400 1.348452 1.809783 41.833123 -3.200958 0.241059 2.505676
112030507 1.203801 -0.067400 1.353260 1.812454 41.699424 -3.204607 0.240846 2.501979
112030508 1.202425 -0.067400 1.358067 1.815135 41.566120 -3.208265 0.240632 2.498279
112030509 1.201050 -0.067400 1.362874 1.817825 41.433210 -3.211931 0.240416 2.494577
112030510 1.199675 -0.067400 1.367681 1.820525 41.300693 -3.215606 0.240200 2.490872
112030511 1.198299 -0.067400 1.372488 1.823235 41.168570 -3.219288 0.239982 2.487165
112030512 1.196924 -0.067400 1.377295 1.825955 41.036840 -3.222980 0.239762 2.483456
112030513 1.195549 -0.067400 1.382102 1.828684 40.905502 -3.226680 0.239542 2.479744
112030514 1.194173 -0.067400 1.386909 1.831423 40.774557 -3.230388 0.239321 2.476031
112030515 1.192798 -0.067400 1.391717 1.834171 40.644004 -3.234105 0.239098 2.472316
112030516 1.191423 -0.067400 1.396524 1.836929 40.513842 -3.237830 0.238874 2.468599
112030517 1.190047 -0.067400 1.401331 1.839697 40.384071 -3.241564 0.238649 2.464881
112030518 1.188672 -0.067400 1.406138 1.842473 40.254690 -3.245307 0.238424 2.461161
112030519 1.187297 -0.067400 1.410945 1.845259 40.125700 -3.249058 0.238197 2.457440
112030520 1.185921 -0.067400 1.415752 1.848055 39.997100 -3.252818 0.237969 2.453718
112030521 1.184546 -0.067400 1.420559 1.850859 39.868888 -3.256586 0.237740 2.449995
112030522 1.183171 -0.067400 1.425366 1.853673 39.741066 -3.260364 0.237510 2.446271
112030523 1.181795 -0.067400 1.430174 1.856497 39.613631 -3.264150 0.237280 2.442546
112030524 1.180420 -0.067400 1.434981 1.859329 39.486585 -3.267944 0.237048 2.438820
112030525 1.179045 -0.067400 1.439788 1.862170 39.359925 -3.271748 0.236816 2.435093
112030526 1.177669 -0.067400 1.444595 1.865021 39.233653 -3.275561 0.236582 2.431366
112030527 1.176294 -0.067400 1.449402 1.867880 39.107766 -3.279382 0.236348 2.427639
112030528 1.174919 -0.067400 1.454209 1.870749 38.982265 -3.283213 0.236113 2.423911
112030529 1.173543 -0.067400 1.459016 1.873626 38.857149 -3.287052 0.235877 2.420184
112030530 1.172168 -0.067400 1.463824 1.876513 38.732418 -3.290900 0.235640 2.416456
112030531 1.170793 -0.067400 1.468631 1.879408 38.608070 -3.294757 0.235403 2.412728
112030532 1.169417 -0.067400 1.473438 1.882312 38.484106 -3.298624 0.235165 2.409000
112030533 1.168042 -0.067400 1.478245 1.885225 38.360524 -3.302499 0.234926 2.405273
112030534 1.166667 -0.067400 1.483052 1.888147 38.237324 -3.306384 0.234687 2.401546
112030535 1.165291 -0.067400 1.487859 1.891077 38.114506 -3.310277 0.234446 2.397819
112030536 1.163916 -0.067400 1.492666 1.894016 37.992068 -3.314180 0.234205 2.394093
112030537 1.162541 -0.067400 1.497473 1.896963 37.870010 -3.318092 0.233964 2.390368
112030538 1.161165 -0.067400 1.502281 1.899920 37.748332 -3.322013 0.233722 2.386643
112030539 1.159790 -0.067400 1.507088 1.902884 37.627032 -3.325944 0.233479 2.382919
112030540 1.158415 -0.067400 1.511895 1.905858 37.506111 -3.329884 0.233236 2.379196
112030541 1.157039 -0.067400 1.516702 1.908839 37.385567 -3.333833 0.232992 2.375475
112030542 1.155664 -0.067400 1.521509 1.911830 37.265400 -3.337792 0.232748 2.371754
112030543 1.154289 -0.067400 1.526316 1.914828 37.145608 -3.341760 0.232503 2.368034
112030544 1.152913 -0.067400 1.531123 1.917835 37.026192 -3.345737 0.232257 2.364316
112030545 1.151538 -0.067400 1.535930 1.920850 36.907150 -3.349724 0.232011 2.360599
112030546 1.150163 -0.067400 1.540738 1.923874 36.788482 -3.353720 0.231765 2.356884
112030547 1.148788 -0.067400 1.545545 1.926905 36.670187 -3.357726 0.231518 2.353170
112030548 1.147412 -0.067400 1.550352 1.929945 36.552265 -3.361741 0.231271 2.349458
112030549 1.146037 -0.067400 1.555159 1.932993 36.434714 -3.365767 0.231023 2.345748
112030550 1.144662 -0.067400 1.559966 1.936049 36.317534 -3.369801 0.230775 2.342039
112030551 1.143286 -0.067400 1.564773 1.939114 36.200723 -3.373846 0.230527 2.338333
112030552 1.141911 -0.067400 1.569580 1.942186 36.084282 -3.377900 0.230278 2.334628
112030553 1.140536 -0.067400 1.574387 1.945266 35.968210 -3.381963 0.230029 2.330926
112030554 1.139160 -0.067400 1.579195 1.948354 35.852504 -3.386037 0.229780 2.327226
112030555 1.137785 -0.067400 1.584002 1.951450 35.737166 -3.390121 0.229530 2.323528
112030556 1.136410 -0.067400 1.588809 1.954554 35.622194 -3.394214 0.229280 2.319832
112030557 1.135034 -0.067400 1.593616 1.957666 35.507587 -3.398317 0.229030 2.316139
112030558 1.133659 -0.067400 1.598423 1.960786 35.393344 -3.402430 0.228779 2.312448
112030559 1.132284 -0.067400 1.603230 1.963913 35.279465 -3.406553 0.228528 2.308759
112030560 1.130908 -0.067400 1.608037 1.967049 35.165949 -3.410686 0.228277 2.305074
112030561 1.129533 -0.067400 1.612844 1.970192 35.052794 -3.414829 0.228026 2.301391
112030562 1.128158 -0.067400 1.617652 1.973342 34.940001 -3.418982 0.227775 2.297711
112030563 1.126782 -0.067400 1.622459 1.976500 34.827567 -3.423145 0.227523 2.294033
112030564 1.125407 -0.067400 1.627266 1.979666 34.715493 -3.427319 0.227272 2.290359
112030565 1.124032 -0.067400 1.632073 1.982839 34.603778 -3.431502 0.227020 2.286688
112030566 1.122656 -0.067400 1.636880 1.986020 34.492420 -3.435696 0.226768 2.283019
112030567 1.121281 -0.067400 1.641687 1.989209 34.381418 -3.439900 0.226516 2.279354
112030568 1.119906 -0.067400 1.646494 1.992404 34.270773 -3.444114 0.226263 2.275692
112030569 1.118530 -0.067400 1.651301 1.995608 34.160482 -3.448339 0.226011 2.272033
112030570 1.117155 -0.067400 1.656109 1.998818 34.050546 -3.452574 0.225759 2.268378
112030571 1.115780 -0.067400 1.660916 2.002036 33.940962 -3.456819 0.225506 2.264726
112030572 1.114404 -0.067400 1.665723 2.005261 33.831731 -3.461075 0.225254 2.261077
112030573 1.113029 -0.067400 1.670530 2.008494 33.722851 -3.465341 0.225001 2.257432
112030574 1.111654 -0.067400 1.675337 2.011733 33.614322 -3.469618 0.224749 2.253791
112030575 1.110278 -0.067400 1.680144 2.014980 33.506142 -3.473906 0.224496 2.250153
112030576 1.108903 -0.067400 1.684951 2.018234 33.398311 -3.478204 0.224244 2.246518
112030577 1.107528 -0.067400 1.689759 2.021496 33.290827 -3.482512 0.223991 2.242888
112030578 1.106152 -0.067400 1.694566 2.024764 33.183691 -3.486831 0.223739 2.239262
112030579 1.104777 -0.067400 1.699373 2.028039 33.076900 -3.491161 0.223487 2.235639
112030580 1.103402 -0.067400 1.704180 2.031322 32.970454 -3.495502 0.223234 2.232020
112030581 1.102026 -0.067400 1.708987 2.034611 32.864352 -3.499854 0.222982 2.228405
112030582 1.100651 -0.067400 1.713794 2.037907 32.758593 -3.504216 0.222730 2.224794
112030583 1.099276 -0.067400 1.718601 2.041211 32.653176 -3.508589 0.222478 2.221188
112030584 1.097900 -0.067400 1.723408 2.044521 32.548100 -3.512974 0.222226 2.217585
112030585 1.096525 -0.067400 1.728216 2.047838 32.443364 -3.517369 0.221974 2.213987
112030586 1.095150 -0.067400 1.733023 2.051161 32.338968 -3.521775 0.221723 2.210393
112030587 1.093774 -0.067400 1.737830 2.054492 32.234910 -3.526192 0.221471 2.206803
112030588 1.092399 -0.067400 1.742637 2.057829 32.131189 -3.530620 0.221220 2.203218
112030589 1.091024 -0.067400 1.747444 2.061174 32.027805 -3.535060 0.220969 2.199637
112030590 1.089648 -0.067400 1.752251 2.064524 31.924756 -3.539510 0.220718 2.196060
112030591 1.088273 -0.067400 1.757058 2.067882 31.822041 -3.543972 0.220467 2.192488
112030592 1.086898 -0.067400 1.761865 2.071246 31.719660 -3.548445 0.220216 2.188920
112030593 1.085523 -0.067400 1.766673 2.074617 31.617612 -3.552929 0.219966 2.185358
112030594 1.084147 -0.067400 1.771480 2.077994 31.515895 -3.557425 0.219716 2.181799
112030595 1.082772 -0.067400 1.776287 2.081378 31.414508 -3.561932 0.219466 2.178246
112030596 1.081397 -0.067400 1.781094 2.084768 31.313451 -3.566450 0.219216 2.174697
112030597 1.080021 -0.067400 1.785901 2.088165 31.212723 -3.570980 0.218967 2.171153
112030598 1.078646 -0.067400 1.790708 2.091568 31.112323 -3.575521 0.218718 2.167613
112030599 1.077271 -0.067400 1.795515 2.094977 31.012249 -3.580074 0.218469 2.164079
112030600 1.075895 -0.067400 1.800322 2.098393 30.912501 -3.584639 0.218221 2.160549
112030601 1.212052 -0.041000 1.324417 1.795782 42.479802 -1.937401 0.201782 2.526669
112030602 1.210677 -0.041000 1.329224 1.798404 42.344077 -1.939600 0.201501 2.522985
112030603 1.209302 -0.041000 1.334031 1.801036 42.208748 -1.941804 0.201220 2.519297
112030604 1.207927 -0.041000 1.338838 1.803678 42.073814 -1.944013 0.200937 2.515607
112030605 1.206551 -0.041000 1.343645 1.806330 41.939277 -1.946228 0.200654 2.511913
