# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
103010297 -1.090843 -0.612520 1.310541 1.811805 43.669505 -150.685312 1.595422 2.464610
103010298 -1.092218 -0.612520 1.305734 1.809161 43.802103 -150.716122 1.594735 2.468467
103010299 -1.093593 -0.612520 1.300927 1.806527 43.935096 -150.746872 1.594026 2.472321
103010300 -1.094968 -0.612520 1.296120 1.803902 44.068485 -150.777564 1.593293 2.476171
103010301 -0.966662 -0.587415 1.774272 2.104170 32.518603 -148.714067 1.558604 2.106876
103010302 -0.968037 -0.587415 1.769465 2.100752 32.616119 -148.750207 1.559336 2.110609
103010303 -0.969412 -0.587415 1.764658 2.097339 32.713963 -148.786271 1.560060 2.114346
103010304 -0.970788 -0.587415 1.759850 2.093934 32.812137 -148.822261 1.560776 2.118087
103010305 -0.972163 -0.587415 1.755043 2.090534 32.910640 -148.858177 1.561484 2.121832
103010306 -0.973538 -0.587415 1.750236 2.087141 33.009473 -148.894018 1.562184 2.125581
103010307 -0.974914 -0.587415 1.745429 2.083755 33.108639 -148.929785 1.562876 2.129335
103010308 -0.976289 -0.587415 1.740622 2.080375 33.208137 -148.965478 1.563559 2.133092
103010309 -0.977664 -0.587415 1.735815 2.077002 33.307969 -149.001097 1.564234 2.136854
103010310 -0.979040 -0.587415 1.731008 2.073635 33.408136 -149.036642 1.564900 2.140620
103010311 -0.980415 -0.587415 1.726201 2.070275 33.508638 -149.072115 1.565558 2.144389
103010312 -0.981790 -0.587415 1.721393 2.066921 33.609477 -149.107514 1.566207 2.148163
103010313 -0.983166 -0.587415 1.716586 2.063574 33.710654 -149.142840 1.566846 2.151940
103010314 -0.984541 -0.587415 1.711779 2.060234 33.812168 -149.178093 1.567477 2.155722
103010315 -0.985916 -0.587415 1.706972 2.056901 33.914023 -149.213274 1.568098 2.159507
103010316 -0.987292 -0.587415 1.702165 2.053574 34.016217 -149.248383 1.568710 2.163296
103010317 -0.988667 -0.587415 1.697358 2.050254 34.118753 -149.283419 1.569313 2.167088
103010318 -0.990042 -0.587415 1.692551 2.046941 34.221631 -149.318383 1.569906 2.170885
103010319 -0.991418 -0.587415 1.687744 2.043635 34.324852 -149.353276 1.570489 2.174684
103010320 -0.992793 -0.587415 1.682936 2.040335 34.428417 -149.388097 1.571063 2.178488
103010321 -0.994168 -0.587415 1.678129 2.037043 34.532328 -149.422846 1.571626 2.182295
103010322 -0.995544 -0.587415 1.673322 2.033758 34.636584 -149.457525 1.572180 2.186105
103010323 -0.996919 -0.587415 1.668515 2.030479 34.741187 -149.492132 1.572723 2.189919
103010324 -0.998294 -0.587415 1.663708 2.027208 34.846137 -149.526668 1.573256 2.193736
103010325 -0.999670 -0.587415 1.658901 2.023943 34.951437 -149.561134 1.573778 2.197556
103010326 -1.001045 -0.587415 1.654094 2.020686 35.057086 -149.595530 1.574290 2.201380
103010327 -1.002420 -0.587415 1.649286 2.017436 35.163085 -149.629855 1.574791 2.205206
103010328 -1.003796 -0.587415 1.644479 2.014193 35.269436 -149.664111 1.575282 2.209036
103010329 -1.005171 -0.587415 1.639672 2.010957 35.376139 -149.698296 1.575761 2.212869
103010330 -1.006546 -0.587415 1.634865 2.007729 35.483195 -149.732412 1.576229 2.216705
103010331 -1.007922 -0.587415 1.630058 2.004508 35.590606 -149.766458 1.576686 2.220544
103010332 -1.009297 -0.587415 1.625251 2.001294 35.698371 -149.800435 1.577132 2.224386
103010333 -1.010672 -0.587415 1.620444 1.998087 35.806492 -149.834343 1.577566 2.228230
103010334 -1.012048 -0.587415 1.615637 1.994888 35.914970 -149.868182 1.577988 2.232078
103010335 -1.013423 -0.587415 1.610829 1.991696 36.023805 -149.901952 1.578399 2.235928
103010336 -1.014798 -0.587415 1.606022 1.988512 36.132999 -149.935654 1.578797 2.239780
103010337 -1.016174 -0.587415 1.601215 1.985335 36.242552 -149.969287 1.579184 2.243636
103010338 -1.017549 -0.587415 1.596408 1.982166 36.352466 -150.002852 1.579558 2.247493
103010339 -1.018924 -0.587415 1.591601 1.979004 36.462740 -150.036350 1.579920 2.251354
103010340 -1.020300 -0.587415 1.586794 1.975850 36.573376 -150.069779 1.580269 2.255216
103010341 -1.021675 -0.587415 1.581987 1.972703 36.684375 -150.103141 1.580606 2.259081
103010342 -1.023050 -0.587415 1.577180 1.969564 36.795738 -150.136435 1.580930 2.262948
103010343 -1.024426 -0.587415 1.572372 1.966433 36.907464 -150.169662 1.581241 2.266817
103010344 -1.025801 -0.587415 1.567565 1.963310 37.019556 -150.202822 1.581539 2.270689
103010345 -1.027176 -0.587415 1.562758 1.960194 37.132014 -150.235915 1.581824 2.274562
103010346 -1.028551 -0.587415 1.557951 1.957086 37.244839 -150.268942 1.582095 2.278437
103010347 -1.029927 -0.587415 1.553144 1.953986 37.358031 -150.301902 1.582353 2.282315
103010348 -1.031302 -0.587415 1.548337 1.950894 37.471592 -150.334795 1.582597 2.286194
103010349 -1.032677 -0.587415 1.543530 1.947810 37.585522 -150.367623 1.582827 2.290074
103010350 -1.034053 -0.587415 1.538723 1.944733 37.699822 -150.400384 1.583043 2.293956
103010351 -1.035428 -0.587415 1.533915 1.941665 37.814493 -150.433079 1.583245 2.297840
103010352 -1.036803 -0.587415 1.529108 1.938605 37.929535 -150.465709 1.583433 2.301726
103010353 -1.038179 -0.587415 1.524301 1.935553 38.044950 -150.498274 1.583606 2.305612
103010354 -1.039554 -0.587415 1.519494 1.932509 38.160738 -150.530773 1.583765 2.309500
103010355 -1.040929 -0.587415 1.514687 1.929473 38.276899 -150.563207 1.583909 2.313390
103010356 -1.042305 -0.587415 1.509880 1.926445 38.393435 -150.595576 1.584038 2.317280
103010357 -1.043680 -0.587415 1.505073 1.923426 38.510346 -150.627880 1.584152 2.321172
103010358 -1.045055 -0.587415 1.500266 1.920415 38.627634 -150.660120 1.584251 2.325064
103010359 -1.046431 -0.587415 1.495458 1.917412 38.745298 -150.692295 1.584334 2.328957
103010360 -1.047806 -0.587415 1.490651 1.914418 38.863339 -150.724406 1.584402 2.332851
103010361 -1.049181 -0.587415 1.485844 1.911431 38.981759 -150.756453 1.584454 2.336746
103010362 -1.050557 -0.587415 1.481037 1.908454 39.100557 -150.788436 1.584491 2.340642
103010363 -1.051932 -0.587415 1.476230 1.905485 39.219735 -150.820356 1.584511 2.344538
103010364 -1.053307 -0.587415 1.471423 1.902524 39.339293 -150.852212 1.584515 2.348434
103010365 -1.054683 -0.587415 1.466616 1.899572 39.459232 -150.884004 1.584503 2.352331
103010366 -1.056058 -0.587415 1.461808 1.896628 39.579552 -150.915733 1.584474 2.356228
103010367 -1.057433 -0.587415 1.457001 1.893693 39.700255 -150.947399 1.584429 2.360125
103010368 -1.058809 -0.587415 1.452194 1.890767 39.821340 -150.979003 1.584366 2.364022
103010369 -1.060184 -0.587415 1.447387 1.887849 39.942808 -151.010543 1.584287 2.367919
103010370 -1.061559 -0.587415 1.442580 1.884941 40.064661 -151.042021 1.584191 2.371816
103010371 -1.062935 -0.587415 1.437773 1.882041 40.186898 -151.073437 1.584077 2.375713
103010372 -1.064310 -0.587415 1.432966 1.879149 40.309521 -151.104790 1.583945 2.379610
103010373 -1.065685 -0.587415 1.428159 1.876267 40.432529 -151.136081 1.583796 2.383506
103010374 -1.067061 -0.587415 1.423351 1.873394 40.555923 -151.167311 1.583630 2.387401
103010375 -1.068436 -0.587415 1.418544 1.870529 40.679705 -151.198478 1.583445 2.391296
103010376 -1.069811 -0.587415 1.413737 1.867674 40.803874 -151.229585 1.583242 2.395190
103010377 -1.071187 -0.587415 1.408930 1.864827 40.928431 -151.260629 1.583020 2.399083
103010378 -1.072562 -0.587415 1.404123 1.861990 41.053376 -151.291613 1.582781 2.402975
103010379 -1.073937 -0.587415 1.399316 1.859162 41.178711 -151.322535 1.582522 2.406866
103010380 -1.075313 -0.587415 1.394509 1.856343 41.304435 -151.353397 1.582245 2.410756
103010381 -1.076688 -0.587415 1.389702 1.853533 41.430549 -151.384198 1.581948 2.414644
103010382 -1.078063 -0.587415 1.384894 1.850732 41.557054 -151.414938 1.581632 2.418531
103010383 -1.079439 -0.587415 1.380087 1.847941 41.683950 -151.445618 1.581297 2.422417
103010384 -1.080814 -0.587415 1.375280 1.845159 41.811237 -151.476238 1.580943 2.426301
103010385 -1.082189 -0.587415 1.370473 1.842386 41.938916 -151.506797 1.580568 2.430183
103010386 -1.083565 -0.587415 1.365666 1.839623 42.066987 -151.537297 1.580174 2.434063
103010387 -1.084940 -0.587415 1.360859 1.836869 42.195452 -151.567736 1.579760 2.437941
103010388 -1.086315 -0.587415 1.356052 1.834125 42.324309 -151.598117 1.579325 2.441817
103010389 -1.087690 -0.587415 1.351245 1.831390 42.453560 -151.628437 1.578871 2.445691
103010390 -1.089066 -0.587415 1.346437 1.828665 42.583204 -151.658699 1.578395 2.449562
103010391 -1.090441 -0.587415 1.341630 1.825949 42.713243 -151.688901 1.577899 2.453431
103010392 -1.091816 -0.587415 1.336823 1.823243 42.843677 -151.719044 1.577382 2.457297
103010393 -1.093192 -0.587415 1.332016 1.820547 42.974505 -151.749128 1.576843 2.461161
103010394 -1.094567 -0.587415 1.327209 1.817860 43.105729 -151.779154 1.576284 2.465021
103010395 -1.095942 -0.587415 1.322402 1.815184 43.237348 -151.809121 1.575702 2.468879
103010396 -1.097318 -0.587415 1.317595 1.812517 43.369363 -151.839030 1.575100 2.472733
103010397 -1.098693 -0.587415 1.312788 1.809860 43.501775 -151.868881 1.574475 2.476585
103010398 -1.100068 -0.587415 1.307980 1.807213 43.634582 -151.898673 1.573829 2.480432
103010399 -1.101444 -0.587415 1.303173 1.804576 43.767787 -151.928408 1.573160 2.484277
103010400 -1.102819 -0.587415 1.298366 1.801949 43.901388 -151.958085 1.572469 2.488117
103010401 -0.974512 -0.562309 1.776518 2.102827 32.346963 -150.014372 1.534248 2.118649
103010402 -0.975888 -0.562309 1.771711 2.099406 32.444628 -150.049338 1.534982 2.122366
103010403 -0.977263 -0.562309 1.766904 2.095992 32.542621 -150.084231 1.535709 2.126087
103010404 -0.978638 -0.562309 1.762096 2.092584 32.640943 -150.119050 1.536427 2.129813
103010405 -0.980014 -0.562309 1.757289 2.089183 32.739595 -150.153796 1.537138 2.133543
103010406 -0.981389 -0.562309 1.752482 2.085788 32.838579 -150.188469 1.537842 2.137277
103010407 -0.982764 -0.562309 1.747675 2.082399 32.937894 -150.223068 1.538537 2.141015
103010408 -0.984140 -0.562309 1.742868 2.079017 33.037542 -150.257594 1.539224 2.144758
103010409 -0.985515 -0.562309 1.738061 2.075641 33.137525 -150.292048 1.539903 2.148504
103010410 -0.986890 -0.562309 1.733254 2.072272 33.237842 -150.326429 1.540574 2.152255
103010411 -0.988266 -0.562309 1.728447 2.068910 33.338495 -150.360738 1.541236 2.156009
103010412 -0.989641 -0.562309 1.723639 2.065554 33.439484 -150.394975 1.541890 2.159768
103010413 -0.991016 -0.562309 1.718832 2.062205 33.540812 -150.429141 1.542535 2.163531
103010414 -0.992392 -0.562309 1.714025 2.058863 33.642478 -150.463234 1.543171 2.167297
103010415 -0.993767 -0.562309 1.709218 2.055527 33.744484 -150.497256 1.543799 2.171067
103010416 -0.995142 -0.562309 1.704411 2.052198 33.846831 -150.531207 1.544417 2.174841
103010417 -0.996518 -0.562309 1.699604 2.048876 33.949519 -150.565086 1.545027 2.178619
103010418 -0.997893 -0.562309 1.694797 2.045561 34.052549 -150.598895 1.545627 2.182401
103010419 -0.999268 -0.562309 1.689990 2.042252 34.155923 -150.632633 1.546218 2.186186
103010420 -1.000644 -0.562309 1.685182 2.038950 34.259641 -150.666301 1.546799 2.189975
103010421 -1.002019 -0.562309 1.680375 2.035656 34.363705 -150.699899 1.547371 2.193767
103010422 -1.003394 -0.562309 1.675568 2.032368 34.468115 -150.733426 1.547933 2.197563
103010423 -1.004770 -0.562309 1.670761 2.029087 34.572871 -150.766883 1.548485 2.201362
103010424 -1.006145 -0.562309 1.665954 2.025814 34.677976 -150.800271 1.549027 2.205165
103010425 -1.007520 -0.562309 1.661147 2.022547 34.783430 -150.833590 1.549559 2.208971
103010426 -1.008896 -0.562309 1.656340 2.019288 34.889234 -150.866839 1.550081 2.212780
103010427 -1.010271 -0.562309 1.651533 2.016035 34.995389 -150.900019 1.550593 2.216592
103010428 -1.011646 -0.562309 1.646725 2.012790 35.101895 -150.933130 1.551094 2.220408
103010429 -1.013022 -0.562309 1.641918 2.009552 35.208754 -150.966172 1.551584 2.224227
103010430 -1.014397 -0.562309 1.637111 2.006321 35.315966 -150.999146 1.552064 2.228049
103010431 -1.015772 -0.562309 1.632304 2.003098 35.423533 -151.032051 1.552532 2.231873
103010432 -1.017148 -0.562309 1.627497 1.999882 35.531455 -151.064889 1.552990 2.235701
103010433 -1.018523 -0.562309 1.622690 1.996673 35.639734 -151.097658 1.553437 2.239532
103010434 -1.019898 -0.562309 1.617883 1.993471 35.748369 -151.130360 1.553872 2.243365
103010435 -1.021273 -0.562309 1.613076 1.990277 35.857362 -151.162994 1.554296 2.247201
103010436 -1.022649 -0.562309 1.608268 1.987091 35.966714 -151.195561 1.554708 2.251040
103010437 -1.024024 -0.562309 1.603461 1.983912 36.076426 -151.228060 1.555109 2.254881
103010438 -1.025399 -0.562309 1.598654 1.980740 36.186498 -151.260493 1.555497 2.258725
103010439 -1.026775 -0.562309 1.593847 1.977576 36.296932 -151.292859 1.555874 2.262572
103010440 -1.028150 -0.562309 1.589040 1.974419 36.407728 -151.325158 1.556239 2.266420
103010441 -1.029525 -0.562309 1.584233 1.971271 36.518887 -151.357390 1.556591 2.270272
103010442 -1.030901 -0.562309 1.579426 1.968129 36.630410 -151.389557 1.556931 2.274125
103010443 -1.032276 -0.562309 1.574619 1.964996 36.742298 -151.421657 1.557258 2.277981
103010444 -1.033651 -0.562309 1.569811 1.961870 36.854551 -151.453691 1.557573 2.281838
103010445 -1.035027 -0.562309 1.565004 1.958752 36.967171 -151.485660 1.557875 2.285698
103010446 -1.036402 -0.562309 1.560197 1.955642 37.080158 -151.517563 1.558164 2.289560
103010447 -1.037777 -0.562309 1.555390 1.952540 37.193513 -151.549401 1.558439 2.293424
103010448 -1.039153 -0.562309 1.550583 1.949445 37.307236 -151.581174 1.558702 2.297289
103010449 -1.040528 -0.562309 1.545776 1.946359 37.421330 -151.612881 1.558951 2.301156
103010450 -1.041903 -0.562309 1.540969 1.943280 37.535794 -151.644524 1.559186 2.305025
103010451 -1.043279 -0.562309 1.536161 1.940210 37.650629 -151.676103 1.559408 2.308896
103010452 -1.044654 -0.562309 1.531354 1.937147 37.765836 -151.707616 1.559616 2.312768
103010453 -1.046029 -0.562309 1.526547 1.934093 37.881416 -151.739066 1.559810 2.316641
103010454 -1.047405 -0.562309 1.521740 1.931047 37.997369 -151.770451 1.559989 2.320516
103010455 -1.048780 -0.562309 1.516933 1.928008 38.113697 -151.801773 1.560155 2.324392
103010456 -1.050155 -0.562309 1.512126 1.924979 38.230399 -151.833031 1.560305 2.328270
103010457 -1.051531 -0.562309 1.507319 1.921957 38.347478 -151.864225 1.560441 2.332148
103010458 -1.052906 -0.562309 1.502512 1.918943 38.464932 -151.895356 1.560563 2.336027
103010459 -1.054281 -0.562309 1.497704 1.915938 38.582764 -151.926423 1.560669 2.339908
103010460 -1.055657 -0.562309 1.492897 1.912941 38.700974 -151.957428 1.560760 2.343789
103010461 -1.057032 -0.562309 1.488090 1.909953 38.819563 -151.988369 1.560836 2.347671
103010462 -1.058407 -0.562309 1.483283 1.906973 38.938531 -152.019248 1.560897 2.351553
103010463 -1.059783 -0.562309 1.478476 1.904002 39.057878 -152.050065 1.560942 2.355436
103010464 -1.061158 -0.562309 1.473669 1.901039 39.177607 -152.080819 1.560971 2.359320
103010465 -1.062533 -0.562309 1.468862 1.898084 39.297717 -152.111511 1.560985 2.363204
103010466 -1.063909 -0.562309 1.464055 1.895138 39.418209 -152.142141 1.560982 2.367088
103010467 -1.065284 -0.562309 1.459247 1.892201 39.539083 -152.172709 1.560963 2.370972
103010468 -1.066659 -0.562309 1.454440 1.889272 39.660341 -152.203215 1.560927 2.374857
103010469 -1.068035 -0.562309 1.449633 1.886353 39.781983 -152.233660 1.560875 2.378741
103010470 -1.069410 -0.562309 1.444826 1.883441 39.904009 -152.264044 1.560807 2.382626
103010471 -1.070785 -0.562309 1.440019 1.880539 40.026421 -152.294366 1.560721 2.386510
103010472 -1.072161 -0.562309 1.435212 1.877646 40.149218 -152.324628 1.560619 2.390394
103010473 -1.073536 -0.562309 1.430405 1.874761 40.272401 -152.354828 1.560499 2.394277
103010474 -1.074911 -0.562309 1.425598 1.871885 40.395972 -152.384968 1.560362 2.398160
103010475 -1.076287 -0.562309 1.420790 1.869018 40.519930 -152.415048 1.560207 2.402042
103010476 -1.077662 -0.562309 1.415983 1.866161 40.644276 -152.445067 1.560034 2.405924
103010477 -1.079037 -0.562309 1.411176 1.863312 40.769010 -152.475026 1.559844 2.409804
103010478 -1.080413 -0.562309 1.406369 1.860472 40.894134 -152.504925 1.559636 2.413684
103010479 -1.081788 -0.562309 1.401562 1.857642 41.019648 -152.534764 1.559409 2.417562
103010480 -1.083163 -0.562309 1.396755 1.854820 41.145551 -152.564543 1.559164 2.421440
103010481 -1.084538 -0.562309 1.391948 1.852008 41.271845 -152.594263 1.558901 2.425316
103010482 -1.085914 -0.562309 1.387141 1.849205 41.398531 -152.623924 1.558618 2.429191
103010483 -1.087289 -0.562309 1.382333 1.846411 41.525607 -152.653525 1.558317 2.433064
103010484 -1.088664 -0.562309 1.377526 1.843627 41.653076 -152.683068 1.557997 2.436935
103010485 -1.090040 -0.562309 1.372719 1.840852 41.780938 -152.712551 1.557657 2.440805
103010486 -1.091415 -0.562309 1.367912 1.838086 41.909192 -152.741976 1.557299 2.444673
103010487 -1.092790 -0.562309 1.363105 1.835330 42.037840 -152.771342 1.556920 2.448539
103010488 -1.094166 -0.562309 1.358298 1.832584 42.166882 -152.800650 1.556522 2.452403
103010489 -1.095541 -0.562309 1.353491 1.829847 42.296318 -152.829900 1.556104 2.456265
103010490 -1.096916 -0.562309 1.348683 1.827119 42.426148 -152.859091 1.555665 2.460124
103010491 -1.098292 -0.562309 1.343876 1.824401 42.556373 -152.888225 1.555207 2.463981
103010492 -1.099667 -0.562309 1.339069 1.821693 42.686994 -152.917301 1.554728 2.467835
103010493 -1.101042 -0.562309 1.334262 1.818995 42.818010 -152.946319 1.554228 2.471686
103010494 -1.102418 -0.562309 1.329455 1.816306 42.949422 -152.975280 1.553708 2.475535
103010495 -1.103793 -0.562309 1.324648 1.813627 43.081230 -153.004184 1.553167 2.479380
103010496 -1.105168 -0.562309 1.319841 1.810958 43.213435 -153.033030 1.552604 2.483223
103010497 -1.106544 -0.562309 1.315034 1.808299 43.346036 -153.061820 1.552020 2.487062
103010498 -1.107919 -0.562309 1.310226 1.805649 43.479035 -153.090552 1.551415 2.490897
103010499 -1.109294 -0.562309 1.305419 1.803010 43.612431 -153.119228 1.550788 2.494730
103010500 -1.110670 -0.562309 1.300612 1.800381 43.746224 -153.147848 1.550139 2.498558
103010501 -0.982363 -0.537204 1.778764 2.101815 32.188616 -151.328025 1.508377 2.129100
103010502 -0.983738 -0.537204 1.773957 2.098393 32.286426 -151.361756 1.509114 2.132799
103010503 -0.985114 -0.537204 1.769150 2.094977 32.384564 -151.395414 1.509842 2.136503
103010504 -0.986489 -0.537204 1.764343 2.091567 32.483031 -151.429001 1.510564 2.140211
103010505 -0.987864 -0.537204 1.759535 2.088164 32.581829 -151.462515 1.511278 2.143923
103010506 -0.989240 -0.537204 1.754728 2.084767 32.680958 -151.495957 1.511985 2.147640
103010507 -0.990615 -0.537204 1.749921 2.081377 32.780418 -151.529327 1.512684 2.151361
103010508 -0.991990 -0.537204 1.745114 2.077993 32.880212 -151.562626 1.513375 2.155086
103010509 -0.993366 -0.537204 1.740307 2.074616 32.980340 -151.595854 1.514059 2.158816
103010510 -0.994741 -0.537204 1.735500 2.071245 33.080803 -151.629010 1.514734 2.162549
103010511 -0.996116 -0.537204 1.730693 2.067881 33.181602 -151.662096 1.515402 2.166286
103010512 -0.997492 -0.537204 1.725886 2.064524 33.282738 -151.695111 1.516061 2.170028
103010513 -0.998867 -0.537204 1.721078 2.061173 33.384212 -151.728055 1.516712 2.173773
103010514 -1.000242 -0.537204 1.716271 2.057829 33.486024 -151.760929 1.517354 2.177523
103010515 -1.001618 -0.537204 1.711464 2.054491 33.588176 -151.793733 1.517988 2.181276
103010516 -1.002993 -0.537204 1.706657 2.051161 33.690669 -151.826467 1.518614 2.185033
103010517 -1.004368 -0.537204 1.701850 2.047837 33.793504 -151.859132 1.519230 2.188794
103010518 -1.005744 -0.537204 1.697043 2.044520 33.896681 -151.891727 1.519838 2.192558
103010519 -1.007119 -0.537204 1.692236 2.041210 34.000202 -151.924252 1.520437 2.196327
103010520 -1.008494 -0.537204 1.687429 2.037907 34.104068 -151.956709 1.521026 2.200099
103010521 -1.009870 -0.537204 1.682621 2.034610 34.208279 -151.989097 1.521606 2.203874
103010522 -1.011245 -0.537204 1.677814 2.031321 34.312836 -152.021416 1.522177 2.207653
103010523 -1.012620 -0.537204 1.673007 2.028039 34.417740 -152.053666 1.522739 2.211436
103010524 -1.013996 -0.537204 1.668200 2.024763 34.522993 -152.085848 1.523290 2.215222
103010525 -1.015371 -0.537204 1.663393 2.021495 34.628595 -152.117962 1.523832 2.219011
103010526 -1.016746 -0.537204 1.658586 2.018234 34.734547 -152.150009 1.524364 2.222804
103010527 -1.018121 -0.537204 1.653779 2.014980 34.840850 -152.181987 1.524887 2.226600
103010528 -1.019497 -0.537204 1.648971 2.011733 34.947504 -152.213898 1.525399 2.230399
103010529 -1.020872 -0.537204 1.644164 2.008493 35.054512 -152.245742 1.525900 2.234201
103010530 -1.022247 -0.537204 1.639357 2.005261 35.161873 -152.277518 1.526392 2.238006
103010531 -1.023623 -0.537204 1.634550 2.002035 35.269589 -152.309228 1.526873 2.241815
103010532 -1.024998 -0.537204 1.629743 1.998817 35.377660 -152.340871 1.527343 2.245626
103010533 -1.026373 -0.537204 1.624936 1.995607 35.486088 -152.372447 1.527802 2.249440
103010534 -1.027749 -0.537204 1.620129 1.992404 35.594873 -152.403957 1.528251 2.253258
103010535 -1.029124 -0.537204 1.615322 1.989208 35.704016 -152.435401 1.528688 2.257077
103010536 -1.030499 -0.537204 1.610514 1.986020 35.813518 -152.466779 1.529114 2.260900
103010537 -1.031875 -0.537204 1.605707 1.982839 35.923381 -152.498091 1.529529 2.264725
103010538 -1.033250 -0.537204 1.600900 1.979665 36.033603 -152.529338 1.529933 2.268553
103010539 -1.034625 -0.537204 1.596093 1.976500 36.144188 -152.560519 1.530325 2.272383
103010540 -1.036001 -0.537204 1.591286 1.973341 36.255135 -152.591634 1.530705 2.276216
103010541 -1.037376 -0.537204 1.586479 1.970191 36.366445 -152.622685 1.531073 2.280051
103010542 -1.038751 -0.537204 1.581672 1.967048 36.478119 -152.653671 1.531430 2.283889
103010543 -1.040127 -0.537204 1.576865 1.963913 36.590158 -152.684592 1.531774 2.287729
103010544 -1.041502 -0.537204 1.572057 1.960785 36.702564 -152.715449 1.532106 2.291570
103010545 -1.042877 -0.537204 1.567250 1.957666 36.815336 -152.746242 1.532425 2.295414
103010546 -1.044253 -0.537204 1.562443 1.954554 36.928475 -152.776970 1.532732 2.299260
103010547 -1.045628 -0.537204 1.557636 1.951450 37.041982 -152.807634 1.533026 2.303108
103010548 -1.047003 -0.537204 1.552829 1.948354 37.155859 -152.838235 1.533307 2.306958
103010549 -1.048379 -0.537204 1.548022 1.945265 37.270106 -152.868772 1.533575 2.310810
103010550 -1.049754 -0.537204 1.543215 1.942185 37.384723 -152.899246 1.533830 2.314663
103010551 -1.051129 -0.537204 1.538408 1.939113 37.499712 -152.929656 1.534072 2.318518
103010552 -1.052505 -0.537204 1.533600 1.936049 37.615073 -152.960004 1.534300 2.322374
103010553 -1.053880 -0.537204 1.528793 1.932992 37.730807 -152.990288 1.534515 2.326232
103010554 -1.055255 -0.537204 1.523986 1.929944 37.846915 -153.020510 1.534716 2.330091
103010555 -1.056631 -0.537204 1.519179 1.926905 37.963397 -153.050670 1.534903 2.333952
103010556 -1.058006 -0.537204 1.514372 1.923873 38.080255 -153.080767 1.535076 2.337814
103010557 -1.059381 -0.537204 1.509565 1.920849 38.197489 -153.110802 1.535234 2.341677
103010558 -1.060757 -0.537204 1.504758 1.917834 38.315099 -153.140775 1.535379 2.345541
103010559 -1.062132 -0.537204 1.499951 1.914827 38.433087 -153.170686 1.535508 2.349406
103010560 -1.063507 -0.537204 1.495143 1.911829 38.551454 -153.200536 1.535624 2.353271
103010561 -1.064883 -0.537204 1.490336 1.908839 38.670199 -153.230324 1.535724 2.357138
103010562 -1.066258 -0.537204 1.485529 1.905857 38.789324 -153.260051 1.535809 2.361005
103010563 -1.067633 -0.537204 1.480722 1.902884 38.908829 -153.289716 1.535879 2.364873
103010564 -1.069009 -0.537204 1.475915 1.899919 39.028715 -153.319321 1.535934 2.368741
103010565 -1.070384 -0.537204 1.471108 1.896963 39.148983 -153.348865 1.535974 2.372610
103010566 -1.071759 -0.537204 1.466301 1.894015 39.269633 -153.378349 1.535997 2.376479
103010567 -1.073135 -0.537204 1.461494 1.891076 39.390666 -153.407772 1.536005 2.380348
103010568 -1.074510 -0.537204 1.456686 1.888146 39.512083 -153.437135 1.535998 2.384218
103010569 -1.075885 -0.537204 1.451879 1.885224 39.633884 -153.466437 1.535973 2.388087
103010570 -1.077261 -0.537204 1.447072 1.882311 39.756070 -153.495680 1.535933 2.391956
103010571 -1.078636 -0.537204 1.442265 1.879407 39.878642 -153.524863 1.535876 2.395825
103010572 -1.080011 -0.537204 1.437458 1.876512 40.001599 -153.553987 1.535803 2.399694
103010573 -1.081386 -0.537204 1.432651 1.873626 40.124944 -153.583051 1.535713 2.403563
103010574 -1.082762 -0.537204 1.427844 1.870748 40.248675 -153.612056 1.535606 2.407430
103010575 -1.084137 -0.537204 1.423036 1.867880 40.372795 -153.641002 1.535482 2.411298
103010576 -1.085512 -0.537204 1.418229 1.865020 40.497303 -153.669889 1.535341 2.415164
103010577 -1.086888 -0.537204 1.413422 1.862170 40.622200 -153.698717 1.535182 2.419030
103010578 -1.088263 -0.537204 1.408615 1.859328 40.747486 -153.727487 1.535006 2.422895
103010579 -1.089638 -0.537204 1.403808 1.856496 40.873163 -153.756198 1.534812 2.426759
103010580 -1.091014 -0.537204 1.399001 1.853673 40.999230 -153.784851 1.534600 2.430621
103010581 -1.092389 -0.537204 1.394194 1.850859 41.125688 -153.813446 1.534370 2.434483
103010582 -1.093764 -0.537204 1.389387 1.848054 41.252537 -153.841983 1.534122 2.438343
103010583 -1.095140 -0.537204 1.384579 1.845259 41.379779 -153.870462 1.533855 2.442201
103010584 -1.096515 -0.537204 1.379772 1.842472 41.507413 -153.898883 1.533570 2.446058
103010585 -1.097890 -0.537204 1.374965 1.839696 41.635440 -153.927248 1.533266 2.449913
103010586 -1.099266 -0.537204 1.370158 1.836928 41.763860 -153.955554 1.532943 2.453766
103010587 -1.100641 -0.537204 1.365351 1.834171 41.892674 -153.983804 1.532601 2.457618
103010588 -1.102016 -0.537204 1.360544 1.831422 42.021883 -154.011997 1.532240 2.461467
103010589 -1.103392 -0.537204 1.355737 1.828683 42.151486 -154.040133 1.531859 2.465314
103010590 -1.104767 -0.537204 1.350930 1.825954 42.281484 -154.068212 1.531459 2.469159
103010591 -1.106142 -0.537204 1.346122 1.823235 42.411877 -154.096235 1.531039 2.473001
103010592 -1.107518 -0.537204 1.341315 1.820525 42.542666 -154.124202 1.530599 2.476840
103010593 -1.108893 -0.537204 1.336508 1.817824 42.673851 -154.152112 1.530139 2.480677
