# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110040299 1.218948 -0.039600 0.176538 1.232302 81.763563 -1.860716 0.250308 3.681113
110040300 1.220124 -0.039600 0.181397 1.234170 81.548101 -1.858923 0.250453 3.675545
110040301 1.103668 -0.013200 -0.299709 1.143714 105.191657 -0.685232 0.265231 3.966517
110040302 1.104844 -0.013200 -0.294849 1.143587 104.941244 -0.684502 0.265056 3.966959
110040303 1.106020 -0.013200 -0.289989 1.143481 104.690780 -0.683775 0.264871 3.967324
110040304 1.107196 -0.013200 -0.285130 1.143397 104.440275 -0.683048 0.264677 3.967614
110040305 1.108373 -0.013200 -0.280270 1.143335 104.189737 -0.682323 0.264473 3.967829
110040306 1.109549 -0.013200 -0.275410 1.143295 103.939177 -0.681600 0.264259 3.967967
110040307 1.110725 -0.013200 -0.270551 1.143277 103.688605 -0.680878 0.264035 3.968030
110040308 1.111902 -0.013200 -0.265691 1.143281 103.438029 -0.680158 0.263802 3.968016
110040309 1.113078 -0.013200 -0.260831 1.143307 103.187460 -0.679439 0.263559 3.967927
110040310 1.114254 -0.013200 -0.255972 1.143354 102.936907 -0.678722 0.263306 3.967762
110040311 1.115431 -0.013200 -0.251112 1.143424 102.686379 -0.678006 0.263044 3.967522
110040312 1.116607 -0.013200 -0.246252 1.143515 102.435887 -0.677292 0.262773 3.967205
110040313 1.117783 -0.013200 -0.241393 1.143628 102.185439 -0.676579 0.262491 3.966813
110040314 1.118960 -0.013200 -0.236533 1.143763 101.935046 -0.675868 0.262201 3.966346
110040315 1.120136 -0.013200 -0.231674 1.143919 101.684716 -0.675158 0.261901 3.965802
110040316 1.121312 -0.013200 -0.226814 1.144098 101.434460 -0.674450 0.261591 3.965184
110040317 1.122489 -0.013200 -0.221954 1.144298 101.184287 -0.673743 0.261272 3.964489
110040318 1.123665 -0.013200 -0.217095 1.144521 100.934206 -0.673038 0.260944 3.963720
110040319 1.124841 -0.013200 -0.212235 1.144765 100.684227 -0.672334 0.260607 3.962876
110040320 1.126018 -0.013200 -0.207375 1.145030 100.434359 -0.671632 0.260260 3.961956
110040321 1.127194 -0.013200 -0.202516 1.145318 100.184612 -0.670931 0.259905 3.960962
110040322 1.128370 -0.013200 -0.197656 1.145627 99.934995 -0.670232 0.259540 3.959894
110040323 1.129547 -0.013200 -0.192796 1.145958 99.685518 -0.669534 0.259166 3.958750
110040324 1.130723 -0.013200 -0.187937 1.146311 99.436189 -0.668837 0.258783 3.957533
110040325 1.131899 -0.013200 -0.183077 1.146686 99.187018 -0.668142 0.258391 3.956241
110040326 1.133076 -0.013200 -0.178217 1.147082 98.938015 -0.667449 0.257991 3.954876
110040327 1.134252 -0.013200 -0.173358 1.147499 98.689189 -0.666757 0.257581 3.953437
110040328 1.135428 -0.013200 -0.168498 1.147939 98.440548 -0.666066 0.257163 3.951925
110040329 1.136605 -0.013200 -0.163638 1.148400 98.192102 -0.665377 0.256736 3.950340
110040330 1.137781 -0.013200 -0.158779 1.148882 97.943860 -0.664689 0.256301 3.948681
110040331 1.138957 -0.013200 -0.153919 1.149386 97.695832 -0.664002 0.255857 3.946951
110040332 1.140134 -0.013200 -0.149059 1.149912 97.448025 -0.663317 0.255404 3.945148
110040333 1.141310 -0.013200 -0.144200 1.150459 97.200450 -0.662634 0.254943 3.943273
110040334 1.142486 -0.013200 -0.139340 1.151028 96.953114 -0.661952 0.254474 3.941326
110040335 1.143663 -0.013200 -0.134480 1.151618 96.706028 -0.661271 0.253997 3.939308
110040336 1.144839 -0.013200 -0.129621 1.152229 96.459199 -0.660591 0.253511 3.937219
110040337 1.146015 -0.013200 -0.124761 1.152862 96.212636 -0.659913 0.253017 3.935060
110040338 1.147192 -0.013200 -0.119901 1.153516 95.966348 -0.659237 0.252516 3.932830
110040339 1.148368 -0.013200 -0.115042 1.154191 95.720344 -0.658562 0.252006 3.930530
110040340 1.149544 -0.013200 -0.110182 1.154888 95.474633 -0.657888 0.251488 3.928161
110040341 1.150721 -0.013200 -0.105322 1.155606 95.229222 -0.657215 0.250963 3.925723
110040342 1.151897 -0.013200 -0.100463 1.156345 94.984120 -0.656544 0.250430 3.923215
110040343 1.153073 -0.013200 -0.095603 1.157105 94.739336 -0.655874 0.249890 3.920640
110040344 1.154250 -0.013200 -0.090744 1.157886 94.494878 -0.655206 0.249342 3.917996
110040345 1.155426 -0.013200 -0.085884 1.158689 94.250754 -0.654539 0.248786 3.915285
110040346 1.156602 -0.013200 -0.081024 1.159512 94.006972 -0.653873 0.248224 3.912507
110040347 1.157779 -0.013200 -0.076165 1.160356 93.763540 -0.653209 0.247654 3.909663
110040348 1.158955 -0.013200 -0.071305 1.161221 93.520467 -0.652546 0.247077 3.906752
110040349 1.160131 -0.013200 -0.066445 1.162108 93.277760 -0.651885 0.246493 3.903775
110040350 1.161308 -0.013200 -0.061586 1.163014 93.035428 -0.651224 0.245902 3.900733
110040351 1.162484 -0.013200 -0.056726 1.163942 92.793477 -0.650565 0.245304 3.897627
110040352 1.163660 -0.013200 -0.051866 1.164890 92.551916 -0.649908 0.244700 3.894456
110040353 1.164837 -0.013200 -0.047007 1.165859 92.310752 -0.649251 0.244088 3.891221
110040354 1.166013 -0.013200 -0.042147 1.166849 92.069993 -0.648597 0.243471 3.887923
110040355 1.167189 -0.013200 -0.037287 1.167859 91.829646 -0.647943 0.242847 3.884562
110040356 1.168366 -0.013200 -0.032428 1.168890 91.589719 -0.647291 0.242216 3.881139
110040357 1.169542 -0.013200 -0.027568 1.169941 91.350219 -0.646640 0.241579 3.877654
110040358 1.170718 -0.013200 -0.022708 1.171013 91.111153 -0.645990 0.240936 3.874108
110040359 1.171895 -0.013200 -0.017849 1.172105 90.872528 -0.645342 0.240288 3.870502
110040360 1.173071 -0.013200 -0.012989 1.173217 90.634352 -0.644694 0.239633 3.866835
110040361 1.174247 -0.013200 -0.008129 1.174350 90.396631 -0.644049 0.238972 3.863108
110040362 1.175424 -0.013200 -0.003270 1.175502 90.159372 -0.643404 0.238306 3.859323
110040363 1.176600 -0.013200 0.001590 1.176675 89.922582 -0.642761 0.237918 3.855479
110040364 1.177776 -0.013200 0.006450 1.177868 89.686268 -0.642119 0.238107 3.851577
110040365 1.178953 -0.013200 0.011309 1.179081 89.450435 -0.641478 0.238287 3.847618
110040366 1.180129 -0.013200 0.016169 1.180314 89.215092 -0.640839 0.238457 3.843602
110040367 1.181305 -0.013200 0.021029 1.181566 88.980243 -0.640201 0.238617 3.839531
110040368 1.182482 -0.013200 0.025888 1.182839 88.745896 -0.639564 0.238768 3.835403
110040369 1.183658 -0.013200 0.030748 1.184131 88.512056 -0.638929 0.238909 3.831220
110040370 1.184834 -0.013200 0.035608 1.185443 88.278730 -0.638294 0.239041 3.826984
110040371 1.186011 -0.013200 0.040467 1.186774 88.045924 -0.637661 0.239163 3.822693
110040372 1.187187 -0.013200 0.045327 1.188125 87.813643 -0.637030 0.239276 3.818349
110040373 1.188363 -0.013200 0.050186 1.189496 87.581894 -0.636399 0.239380 3.813953
110040374 1.189540 -0.013200 0.055046 1.190886 87.350682 -0.635770 0.239474 3.809504
110040375 1.190716 -0.013200 0.059906 1.192295 87.120013 -0.635142 0.239559 3.805004
110040376 1.191892 -0.013200 0.064765 1.193724 86.889892 -0.634515 0.239635 3.800454
110040377 1.193069 -0.013200 0.069625 1.195171 86.660325 -0.633889 0.239702 3.795853
110040378 1.194245 -0.013200 0.074485 1.196638 86.431317 -0.633265 0.239760 3.791203
110040379 1.195421 -0.013200 0.079344 1.198124 86.202874 -0.632642 0.239809 3.786505
110040380 1.196598 -0.013200 0.084204 1.199629 85.975000 -0.632020 0.239849 3.781757
110040381 1.197774 -0.013200 0.089064 1.201153 85.747701 -0.631399 0.239880 3.776963
110040382 1.198950 -0.013200 0.093923 1.202696 85.520981 -0.630780 0.239903 3.772121
110040383 1.200127 -0.013200 0.098783 1.204257 85.294846 -0.630162 0.239917 3.767233
110040384 1.201303 -0.013200 0.103643 1.205838 85.069300 -0.629545 0.239922 3.762300
110040385 1.202479 -0.013200 0.108502 1.207437 84.844348 -0.628929 0.239918 3.757321
110040386 1.203656 -0.013200 0.113362 1.209054 84.619994 -0.628314 0.239906 3.752298
110040387 1.204832 -0.013200 0.118222 1.210690 84.396243 -0.627701 0.239886 3.747231
110040388 1.206008 -0.013200 0.123081 1.212344 84.173100 -0.627089 0.239857 3.742121
110040389 1.207185 -0.013200 0.127941 1.214017 83.950568 -0.626478 0.239820 3.736968
110040390 1.208361 -0.013200 0.132801 1.215708 83.728652 -0.625868 0.239775 3.731774
110040391 1.209537 -0.013200 0.137660 1.217417 83.507355 -0.625259 0.239721 3.726538
110040392 1.210714 -0.013200 0.142520 1.219145 83.286683 -0.624652 0.239660 3.721262
110040393 1.211890 -0.013200 0.147380 1.220890 83.066638 -0.624045 0.239590 3.715946
110040394 1.213066 -0.013200 0.152239 1.222653 82.847224 -0.623440 0.239513 3.710590
110040395 1.214242 -0.013200 0.157099 1.224434 82.628446 -0.622836 0.239427 3.705196
110040396 1.215419 -0.013200 0.161959 1.226233 82.410306 -0.622234 0.239334 3.699764
110040397 1.216595 -0.013200 0.166818 1.228050 82.192808 -0.621632 0.239234 3.694295
110040398 1.217771 -0.013200 0.171678 1.229884 81.975957 -0.621032 0.239125 3.688788
110040399 1.218948 -0.013200 0.176538 1.231736 81.759754 -0.620432 0.239010 3.683246
110040400 1.220124 -0.013200 0.181397 1.233605 81.544203 -0.619834 0.238886 3.677668
110040401 1.103668 0.013200 -0.299709 1.143714 105.191657 0.685232 0.265231 3.966517
110040402 1.104844 0.013200 -0.294849 1.143587 104.941244 0.684502 0.265056 3.966959
110040403 1.106020 0.013200 -0.289989 1.143481 104.690780 0.683775 0.264871 3.967324
110040404 1.107196 0.013200 -0.285130 1.143397 104.440275 0.683048 0.264677 3.967614
110040405 1.108373 0.013200 -0.280270 1.143335 104.189737 0.682323 0.264473 3.967829
110040406 1.109549 0.013200 -0.275410 1.143295 103.939177 0.681600 0.264259 3.967967
110040407 1.110725 0.013200 -0.270551 1.143277 103.688605 0.680878 0.264035 3.968030
110040408 1.111902 0.013200 -0.265691 1.143281 103.438029 0.680158 0.263802 3.968016
110040409 1.113078 0.013200 -0.260831 1.143307 103.187460 0.679439 0.263559 3.967927
110040410 1.114254 0.013200 -0.255972 1.143354 102.936907 0.678722 0.263306 3.967762
110040411 1.115431 0.013200 -0.251112 1.143424 102.686379 0.678006 0.263044 3.967522
110040412 1.116607 0.013200 -0.246252 1.143515 102.435887 0.677292 0.262773 3.967205
110040413 1.117783 0.013200 -0.241393 1.143628 102.185439 0.676579 0.262491 3.966813
110040414 1.118960 0.013200 -0.236533 1.143763 101.935046 0.675868 0.262201 3.966346
110040415 1.120136 0.013200 -0.231674 1.143919 101.684716 0.675158 0.261901 3.965802
110040416 1.121312 0.013200 -0.226814 1.144098 101.434460 0.674450 0.261591 3.965184
110040417 1.122489 0.013200 -0.221954 1.144298 101.184287 0.673743 0.261272 3.964489
110040418 1.123665 0.013200 -0.217095 1.144521 100.934206 0.673038 0.260944 3.963720
110040419 1.124841 0.013200 -0.212235 1.144765 100.684227 0.672334 0.260607 3.962876
110040420 1.126018 0.013200 -0.207375 1.145030 100.434359 0.671632 0.260260 3.961956
110040421 1.127194 0.013200 -0.202516 1.145318 100.184612 0.670931 0.259905 3.960962
110040422 1.128370 0.013200 -0.197656 1.145627 99.934995 0.670232 0.259540 3.959894
110040423 1.129547 0.013200 -0.192796 1.145958 99.685518 0.669534 0.259166 3.958750
110040424 1.130723 0.013200 -0.187937 1.146311 99.436189 0.668837 0.258783 3.957533
110040425 1.131899 0.013200 -0.183077 1.146686 99.187018 0.668142 0.258391 3.956241
110040426 1.133076 0.013200 -0.178217 1.147082 98.938015 0.667449 0.257991 3.954876
110040427 1.134252 0.013200 -0.173358 1.147499 98.689189 0.666757 0.257581 3.953437
110040428 1.135428 0.013200 -0.168498 1.147939 98.440548 0.666066 0.257163 3.951925
110040429 1.136605 0.013200 -0.163638 1.148400 98.192102 0.665377 0.256736 3.950340
110040430 1.137781 0.013200 -0.158779 1.148882 97.943860 0.664689 0.256301 3.948681
110040431 1.138957 0.013200 -0.153919 1.149386 97.695832 0.664002 0.255857 3.946951
110040432 1.140134 0.013200 -0.149059 1.149912 97.448025 0.663317 0.255404 3.945148
110040433 1.141310 0.013200 -0.144200 1.150459 97.200450 0.662634 0.254943 3.943273
110040434 1.142486 0.013200 -0.139340 1.151028 96.953114 0.661952 0.254474 3.941326
110040435 1.143663 0.013200 -0.134480 1.151618 96.706028 0.661271 0.253997 3.939308
110040436 1.144839 0.013200 -0.129621 1.152229 96.459199 0.660591 0.253511 3.937219
110040437 1.146015 0.013200 -0.124761 1.152862 96.212636 0.659913 0.253017 3.935060
110040438 1.147192 0.013200 -0.119901 1.153516 95.966348 0.659237 0.252516 3.932830
110040439 1.148368 0.013200 -0.115042 1.154191 95.720344 0.658562 0.252006 3.930530
110040440 1.149544 0.013200 -0.110182 1.154888 95.474633 0.657888 0.251488 3.928161
110040441 1.150721 0.013200 -0.105322 1.155606 95.229222 0.657215 0.250963 3.925723
110040442 1.151897 0.013200 -0.100463 1.156345 94.984120 0.656544 0.250430 3.923215
110040443 1.153073 0.013200 -0.095603 1.157105 94.739336 0.655874 0.249890 3.920640
110040444 1.154250 0.013200 -0.090744 1.157886 94.494878 0.655206 0.249342 3.917996
110040445 1.155426 0.013200 -0.085884 1.158689 94.250754 0.654539 0.248786 3.915285
110040446 1.156602 0.013200 -0.081024 1.159512 94.006972 0.653873 0.248224 3.912507
110040447 1.157779 0.013200 -0.076165 1.160356 93.763540 0.653209 0.247654 3.909663
110040448 1.158955 0.013200 -0.071305 1.161221 93.520467 0.652546 0.247077 3.906752
110040449 1.160131 0.013200 -0.066445 1.162108 93.277760 0.651885 0.246493 3.903775
110040450 1.161308 0.013200 -0.061586 1.163014 93.035428 0.651224 0.245902 3.900733
110040451 1.162484 0.013200 -0.056726 1.163942 92.793477 0.650565 0.245304 3.897627
110040452 1.163660 0.013200 -0.051866 1.164890 92.551916 0.649908 0.244700 3.894456
110040453 1.164837 0.013200 -0.047007 1.165859 92.310752 0.649251 0.244088 3.891221
110040454 1.166013 0.013200 -0.042147 1.166849 92.069993 0.648597 0.243471 3.887923
110040455 1.167189 0.013200 -0.037287 1.167859 91.829646 0.647943 0.242847 3.884562
110040456 1.168366 0.013200 -0.032428 1.168890 91.589719 0.647291 0.242216 3.881139
110040457 1.169542 0.013200 -0.027568 1.169941 91.350219 0.646640 0.241579 3.877654
110040458 1.170718 0.013200 -0.022708 1.171013 91.111153 0.645990 0.240936 3.874108
110040459 1.171895 0.013200 -0.017849 1.172105 90.872528 0.645342 0.240288 3.870502
110040460 1.173071 0.013200 -0.012989 1.173217 90.634352 0.644694 0.239633 3.866835
110040461 1.174247 0.013200 -0.008129 1.174350 90.396631 0.644049 0.238972 3.863108
110040462 1.175424 0.013200 -0.003270 1.175502 90.159372 0.643404 0.238306 3.859323
110040463 1.176600 0.013200 0.001590 1.176675 89.922582 0.642761 0.237918 3.855479
110040464 1.177776 0.013200 0.006450 1.177868 89.686268 0.642119 0.238107 3.851577
110040465 1.178953 0.013200 0.011309 1.179081 89.450435 0.641478 0.238287 3.847618
110040466 1.180129 0.013200 0.016169 1.180314 89.215092 0.640839 0.238457 3.843602
110040467 1.181305 0.013200 0.021029 1.181566 88.980243 0.640201 0.238617 3.839531
110040468 1.182482 0.013200 0.025888 1.182839 88.745896 0.639564 0.238768 3.835403
110040469 1.183658 0.013200 0.030748 1.184131 88.512056 0.638929 0.238909 3.831220
110040470 1.184834 0.013200 0.035608 1.185443 88.278730 0.638294 0.239041 3.826984
110040471 1.186011 0.013200 0.040467 1.186774 88.045924 0.637661 0.239163 3.822693
110040472 1.187187 0.013200 0.045327 1.188125 87.813643 0.637030 0.239276 3.818349
110040473 1.188363 0.013200 0.050186 1.189496 87.581894 0.636399 0.239380 3.813953
110040474 1.189540 0.013200 0.055046 1.190886 87.350682 0.635770 0.239474 3.809504
110040475 1.190716 0.013200 0.059906 1.192295 87.120013 0.635142 0.239559 3.805004
110040476 1.191892 0.013200 0.064765 1.193724 86.889892 0.634515 0.239635 3.800454
110040477 1.193069 0.013200 0.069625 1.195171 86.660325 0.633889 0.239702 3.795853
110040478 1.194245 0.013200 0.074485 1.196638 86.431317 0.633265 0.239760 3.791203
110040479 1.195421 0.013200 0.079344 1.198124 86.202874 0.632642 0.239809 3.786505
110040480 1.196598 0.013200 0.084204 1.199629 85.975000 0.632020 0.239849 3.781757
110040481 1.197774 0.013200 0.089064 1.201153 85.747701 0.631399 0.239880 3.776963
110040482 1.198950 0.013200 0.093923 1.202696 85.520981 0.630780 0.239903 3.772121
110040483 1.200127 0.013200 0.098783 1.204257 85.294846 0.630162 0.239917 3.767233
110040484 1.201303 0.013200 0.103643 1.205838 85.069300 0.629545 0.239922 3.762300
110040485 1.202479 0.013200 0.108502 1.207437 84.844348 0.628929 0.239918 3.757321
110040486 1.203656 0.013200 0.113362 1.209054 84.619994 0.628314 0.239906 3.752298
110040487 1.204832 0.013200 0.118222 1.210690 84.396243 0.627701 0.239886 3.747231
110040488 1.206008 0.013200 0.123081 1.212344 84.173100 0.627089 0.239857 3.742121
110040489 1.207185 0.013200 0.127941 1.214017 83.950568 0.626478 0.239820 3.736968
110040490 1.208361 0.013200 0.132801 1.215708 83.728652 0.625868 0.239775 3.731774
110040491 1.209537 0.013200 0.137660 1.217417 83.507355 0.625259 0.239721 3.726538
110040492 1.210714 0.013200 0.142520 1.219145 83.286683 0.624652 0.239660 3.721262
110040493 1.211890 0.013200 0.147380 1.220890 83.066638 0.624045 0.239590 3.715946
110040494 1.213066 0.013200 0.152239 1.222653 82.847224 0.623440 0.239513 3.710590
110040495 1.214242 0.013200 0.157099 1.224434 82.628446 0.622836 0.239427 3.705196
110040496 1.215419 0.013200 0.161959 1.226233 82.410306 0.622234 0.239334 3.699764
110040497 1.216595 0.013200 0.166818 1.228050 82.192808 0.621632 0.239234 3.694295
110040498 1.217771 0.013200 0.171678 1.229884 81.975957 0.621032 0.239125 3.688788
110040499 1.218948 0.013200 0.176538 1.231736 81.759754 0.620432 0.239010 3.683246
110040500 1.220124 0.013200 0.181397 1.233605 81.544203 0.619834 0.238886 3.677668
110040501 1.103668 0.039600 -0.299709 1.144323 105.183375 2.054912 0.289895 3.963666
110040502 1.104844 0.039600 -0.294849 1.144196 104.933103 2.052726 0.289297 3.964109
110040503 1.106020 0.039600 -0.289989 1.144090 104.682780 2.050545 0.288689 3.964478
110040504 1.107196 0.039600 -0.285130 1.144007 104.432416 2.048368 0.288071 3.964770
110040505 1.108373 0.039600 -0.280270 1.143945 104.182019 2.046196 0.287444 3.964987
110040506 1.109549 0.039600 -0.275410 1.143905 103.931601 2.044029 0.286807 3.965129
110040507 1.110725 0.039600 -0.270551 1.143887 103.681170 2.041866 0.286160 3.965194
110040508 1.111902 0.039600 -0.265691 1.143891 103.430736 2.039707 0.285503 3.965184
110040509 1.113078 0.039600 -0.260831 1.143916 103.180308 2.037554 0.284837 3.965098
110040510 1.114254 0.039600 -0.255972 1.143964 102.929896 2.035404 0.284162 3.964937
110040511 1.115431 0.039600 -0.251112 1.144033 102.679509 2.033260 0.283477 3.964700
110040512 1.116607 0.039600 -0.246252 1.144124 102.429158 2.031119 0.282783 3.964387
110040513 1.117783 0.039600 -0.241393 1.144237 102.178851 2.028984 0.282080 3.963998
110040514 1.118960 0.039600 -0.236533 1.144372 101.928599 2.026852 0.281367 3.963535
110040515 1.120136 0.039600 -0.231674 1.144529 101.678410 2.024726 0.280645 3.962995
110040516 1.121312 0.039600 -0.226814 1.144707 101.428295 2.022603 0.279915 3.962381
110040517 1.122489 0.039600 -0.221954 1.144907 101.178262 2.020485 0.279175 3.961691
110040518 1.123665 0.039600 -0.217095 1.145129 100.928321 2.018372 0.278427 3.960926
110040519 1.124841 0.039600 -0.212235 1.145373 100.678482 2.016263 0.277670 3.960086
110040520 1.126018 0.039600 -0.207375 1.145639 100.428755 2.014158 0.276904 3.959171
110040521 1.127194 0.039600 -0.202516 1.145926 100.179147 2.012058 0.276130 3.958182
110040522 1.128370 0.039600 -0.197656 1.146236 99.929670 2.009962 0.275348 3.957118
110040523 1.129547 0.039600 -0.192796 1.146566 99.680332 2.007871 0.274557 3.955980
110040524 1.130723 0.039600 -0.187937 1.146919 99.431142 2.005784 0.273758 3.954767
110040525 1.131899 0.039600 -0.183077 1.147293 99.182111 2.003701 0.272951 3.953481
110040526 1.133076 0.039600 -0.178217 1.147689 98.933246 2.001622 0.272135 3.952121
110040527 1.134252 0.039600 -0.173358 1.148107 98.684558 1.999548 0.271312 3.950688
110040528 1.135428 0.039600 -0.168498 1.148546 98.436055 1.997478 0.270481 3.949181
110040529 1.136605 0.039600 -0.163638 1.149007 98.187747 1.995413 0.269643 3.947601
110040530 1.137781 0.039600 -0.158779 1.149489 97.939642 1.993351 0.268797 3.945949
110040531 1.138957 0.039600 -0.153919 1.149993 97.691750 1.991294 0.267943 3.944224
110040532 1.140134 0.039600 -0.149059 1.150518 97.444080 1.989241 0.267082 3.942427
110040533 1.141310 0.039600 -0.144200 1.151065 97.196641 1.987193 0.266214 3.940558
110040534 1.142486 0.039600 -0.139340 1.151633 96.949441 1.985148 0.265338 3.938618
110040535 1.143663 0.039600 -0.134480 1.152223 96.702490 1.983108 0.264456 3.936606
110040536 1.144839 0.039600 -0.129621 1.152834 96.455796 1.981072 0.263566 3.934524
110040537 1.146015 0.039600 -0.124761 1.153466 96.209368 1.979040 0.262670 3.932371
110040538 1.147192 0.039600 -0.119901 1.154120 95.963214 1.977012 0.261767 3.930148
110040539 1.148368 0.039600 -0.115042 1.154795 95.717344 1.974989 0.260858 3.927855
110040540 1.149544 0.039600 -0.110182 1.155491 95.471766 1.972970 0.259942 3.925492
110040541 1.150721 0.039600 -0.105322 1.156209 95.226487 1.970954 0.259020 3.923061
110040542 1.151897 0.039600 -0.100463 1.156948 94.981518 1.968943 0.258092 3.920560
110040543 1.153073 0.039600 -0.095603 1.157707 94.736865 1.966936 0.257158 3.917992
110040544 1.154250 0.039600 -0.090744 1.158488 94.492538 1.964933 0.256218 3.915356
110040545 1.155426 0.039600 -0.085884 1.159290 94.248545 1.962934 0.255272 3.912652
110040546 1.156602 0.039600 -0.081024 1.160113 94.004893 1.960939 0.254320 3.909881
110040547 1.157779 0.039600 -0.076165 1.160957 93.761591 1.958948 0.253363 3.907044
110040548 1.158955 0.039600 -0.071305 1.161822 93.518647 1.956962 0.252400 3.904141
110040549 1.160131 0.039600 -0.066445 1.162707 93.276068 1.954979 0.251432 3.901172
110040550 1.161308 0.039600 -0.061586 1.163614 93.033863 1.953000 0.250459 3.898138
110040551 1.162484 0.039600 -0.056726 1.164541 92.792040 1.951025 0.249481 3.895039
110040552 1.163660 0.039600 -0.051866 1.165489 92.550605 1.949055 0.248498 3.891876
110040553 1.164837 0.039600 -0.047007 1.166457 92.309567 1.947088 0.247510 3.888650
110040554 1.166013 0.039600 -0.042147 1.167446 92.068934 1.945125 0.246518 3.885360
110040555 1.167189 0.039600 -0.037287 1.168456 91.828711 1.943166 0.245521 3.882007
110040556 1.168366 0.039600 -0.032428 1.169486 91.588908 1.941211 0.244519 3.878592
110040557 1.169542 0.039600 -0.027568 1.170537 91.349532 1.939260 0.243514 3.875116
110040558 1.170718 0.039600 -0.022708 1.171608 91.110589 1.937313 0.242504 3.871578
110040559 1.171895 0.039600 -0.017849 1.172699 90.872086 1.935370 0.241490 3.867980
110040560 1.173071 0.039600 -0.012989 1.173811 90.634031 1.933431 0.240473 3.864322
110040561 1.174247 0.039600 -0.008129 1.174943 90.396431 1.931495 0.239451 3.860604
110040562 1.175424 0.039600 -0.003270 1.176095 90.159292 1.929564 0.238426 3.856828
110040563 1.176600 0.039600 0.001590 1.177267 89.922621 1.927636 0.237915 3.852993
110040564 1.177776 0.039600 0.006450 1.178459 89.686425 1.925712 0.238459 3.849100
110040565 1.178953 0.039600 0.011309 1.179672 89.450711 1.923792 0.238992 3.845150
110040566 1.180129 0.039600 0.016169 1.180904 89.215484 1.921876 0.239513 3.841143
110040567 1.181305 0.039600 0.021029 1.182156 88.980752 1.919964 0.240021 3.837080
110040568 1.182482 0.039600 0.025888 1.183428 88.746520 1.918055 0.240518 3.832962
110040569 1.183658 0.039600 0.030748 1.184719 88.512795 1.916151 0.241004 3.828788
110040570 1.184834 0.039600 0.035608 1.186030 88.279583 1.914250 0.241477 3.824561
110040571 1.186011 0.039600 0.040467 1.187361 88.046890 1.912352 0.241939 3.820280
110040572 1.187187 0.039600 0.045327 1.188712 87.814722 1.910459 0.242389 3.815945
110040573 1.188363 0.039600 0.050186 1.190082 87.583085 1.908569 0.242828 3.811558
110040574 1.189540 0.039600 0.055046 1.191471 87.351984 1.906683 0.243255 3.807119
110040575 1.190716 0.039600 0.059906 1.192879 87.121425 1.904801 0.243670 3.802629
110040576 1.191892 0.039600 0.064765 1.194307 86.891414 1.902923 0.244074 3.798088
110040577 1.193069 0.039600 0.069625 1.195754 86.661955 1.901048 0.244467 3.793497
110040578 1.194245 0.039600 0.074485 1.197221 86.433055 1.899177 0.244848 3.788857
110040579 1.195421 0.039600 0.079344 1.198706 86.204719 1.897309 0.245217 3.784168
110040580 1.196598 0.039600 0.084204 1.200210 85.976951 1.895445 0.245576 3.779431
110040581 1.197774 0.039600 0.089064 1.201733 85.749757 1.893585 0.245923 3.774646
110040582 1.198950 0.039600 0.093923 1.203275 85.523142 1.891729 0.246258 3.769814
110040583 1.200127 0.039600 0.098783 1.204836 85.297111 1.889876 0.246583 3.764936
110040584 1.201303 0.039600 0.103643 1.206416 85.071668 1.888026 0.246897 3.760012
110040585 1.202479 0.039600 0.108502 1.208014 84.846818 1.886181 0.247199 3.755044
110040586 1.203656 0.039600 0.113362 1.209630 84.622565 1.884339 0.247491 3.750031
110040587 1.204832 0.039600 0.118222 1.211266 84.398915 1.882500 0.247771 3.744974
110040588 1.206008 0.039600 0.123081 1.212919 84.175871 1.880665 0.248041 3.739874
110040589 1.207185 0.039600 0.127941 1.214591 83.953437 1.878834 0.248300 3.734732
110040590 1.208361 0.039600 0.132801 1.216281 83.731619 1.877006 0.248548 3.729547
110040591 1.209537 0.039600 0.137660 1.217990 83.510419 1.875182 0.248785 3.724322
110040592 1.210714 0.039600 0.142520 1.219716 83.289843 1.873362 0.249012 3.719056
110040593 1.211890 0.039600 0.147380 1.221461 83.069893 1.871545 0.249228 3.713750
110040594 1.213066 0.039600 0.152239 1.223223 82.850574 1.869731 0.249434 3.708405
110040595 1.214242 0.039600 0.157099 1.225003 82.631889 1.867921 0.249629 3.703021
110040596 1.215419 0.039600 0.161959 1.226801 82.413842 1.866114 0.249814 3.697599
110040597 1.216595 0.039600 0.166818 1.228617 82.196436 1.864311 0.249989 3.692140
110040598 1.217771 0.039600 0.171678 1.230451 81.979676 1.862512 0.250154 3.686645
110040599 1.218948 0.039600 0.176538 1.232302 81.763563 1.860716 0.250308 3.681113
110040600 1.220124 0.039600 0.181397 1.234170 81.548101 1.858923 0.250453 3.675545
110040601 1.103668 0.066000 -0.299709 1.145541 105.166850 3.422248 0.314233 3.956462
110040602 1.104844 0.066000 -0.294849 1.145413 104.916860 3.418613 0.313215 3.956912
110040603 1.106020 0.066000 -0.289989 1.145308 104.666818 3.414985 0.312188 3.957286
110040604 1.107196 0.066000 -0.285130 1.145224 104.416736 3.411366 0.311150 3.957586
110040605 1.108373 0.066000 -0.280270 1.145163 104.166622 3.407754 0.310103 3.957810
110040606 1.109549 0.066000 -0.275410 1.145123 103.916485 3.404149 0.309046 3.957958
