# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
105070306 -1.055895 0.648890 0.200573 1.255469 80.807059 148.427585 1.130257 3.615782
105070307 -1.054718 0.648890 0.195713 1.253712 81.018982 148.399088 1.120811 3.620766
105070308 -1.053542 0.648890 0.190854 1.251972 81.231498 148.370546 1.111271 3.625713
105070309 -1.052366 0.648890 0.185994 1.250250 81.444605 148.341957 1.101635 3.630621
105070310 -1.051189 0.648890 0.181134 1.248546 81.658299 148.313321 1.091905 3.635490
105070311 -1.050013 0.648890 0.176275 1.246859 81.872576 148.284639 1.082079 3.640320
105070312 -1.048836 0.648890 0.171415 1.245191 82.087432 148.255911 1.072159 3.645110
105070313 -1.047660 0.648890 0.166556 1.243540 82.302864 148.227136 1.062144 3.649860
105070314 -1.046484 0.648890 0.161696 1.241907 82.518868 148.198314 1.052036 3.654568
105070315 -1.045307 0.648890 0.156836 1.240292 82.735439 148.169445 1.041833 3.659234
105070316 -1.044131 0.648890 0.151977 1.238695 82.952573 148.140530 1.031536 3.663858
105070317 -1.042955 0.648890 0.147117 1.237116 83.170267 148.111567 1.021146 3.668439
105070318 -1.041778 0.648890 0.142257 1.235556 83.388516 148.082558 1.010663 3.672977
105070319 -1.040602 0.648890 0.137398 1.234013 83.607314 148.053501 1.000087 3.677471
105070320 -1.039426 0.648890 0.132538 1.232490 83.826659 148.024396 0.989418 3.681919
105070321 -1.038249 0.648890 0.127678 1.230984 84.046545 147.995244 0.978657 3.686323
105070322 -1.037073 0.648890 0.122819 1.229497 84.266968 147.966045 0.967804 3.690681
105070323 -1.035897 0.648890 0.117959 1.228029 84.487923 147.936798 0.956860 3.694992
105070324 -1.034720 0.648890 0.113099 1.226579 84.709405 147.907504 0.945825 3.699257
105070325 -1.033544 0.648890 0.108240 1.225148 84.931409 147.878161 0.934700 3.703474
105070326 -1.032368 0.648890 0.103380 1.223736 85.153931 147.848771 0.923484 3.707643
105070327 -1.031191 0.648890 0.098520 1.222342 85.376964 147.819332 0.912179 3.711763
105070328 -1.030015 0.648890 0.093661 1.220968 85.600504 147.789845 0.900785 3.715834
105070329 -1.028839 0.648890 0.088801 1.219612 85.824546 147.760310 0.889302 3.719855
105070330 -1.027662 0.648890 0.083941 1.218275 86.049084 147.730727 0.877732 3.723826
105070331 -1.026486 0.648890 0.079082 1.216958 86.274113 147.701095 0.866074 3.727746
105070332 -1.025310 0.648890 0.074222 1.215659 86.499627 147.671415 0.854329 3.731615
105070333 -1.024133 0.648890 0.069362 1.214380 86.725621 147.641686 0.842498 3.735432
105070334 -1.022957 0.648890 0.064503 1.213120 86.952088 147.611908 0.830582 3.739196
105070335 -1.021781 0.648890 0.059643 1.211879 87.179024 147.582082 0.818581 3.742908
105070336 -1.020604 0.648890 0.054784 1.210658 87.406422 147.552206 0.806496 3.746566
105070337 -1.019428 0.648890 0.049924 1.209456 87.634276 147.522281 0.794327 3.750169
105070338 -1.018252 0.648890 0.045064 1.208274 87.862581 147.492307 0.782076 3.753719
105070339 -1.017075 0.648890 0.040205 1.207111 88.091330 147.462284 0.769743 3.757213
105070340 -1.015899 0.648890 0.035345 1.205968 88.320516 147.432212 0.757329 3.760651
105070341 -1.014723 0.648890 0.030485 1.204844 88.550135 147.402090 0.744834 3.764033
105070342 -1.013546 0.648890 0.025626 1.203741 88.780178 147.371918 0.732261 3.767359
105070343 -1.012370 0.648890 0.020766 1.202656 89.010641 147.341696 0.719608 3.770628
105070344 -1.011194 0.648890 0.015906 1.201592 89.241515 147.311425 0.706878 3.773839
105070345 -1.010017 0.648890 0.011047 1.200548 89.472796 147.281104 0.694072 3.776992
105070346 -1.008841 0.648890 0.006187 1.199524 89.704475 147.250733 0.681189 3.780086
105070347 -1.007665 0.648890 0.001327 1.198519 89.936547 147.220312 0.668231 3.783122
105070348 -1.006488 0.648890 -0.003532 1.197535 90.169004 147.189840 0.674945 3.786098
105070349 -1.005312 0.648890 -0.008392 1.196571 90.401839 147.159318 0.689094 3.789014
105070350 -1.004136 0.648890 -0.013252 1.195626 90.635047 147.128746 0.703273 3.791869
105070351 -1.002959 0.648890 -0.018111 1.194702 90.868618 147.098123 0.717479 3.794664
105070352 -1.001783 0.648890 -0.022971 1.193799 91.102547 147.067449 0.731711 3.797397
105070353 -1.000607 0.648890 -0.027831 1.192915 91.336826 147.036725 0.745968 3.800069
105070354 -0.999430 0.648890 -0.032690 1.192052 91.571448 147.005949 0.760249 3.802679
105070355 -0.998254 0.648890 -0.037550 1.191209 91.806406 146.975123 0.774552 3.805226
105070356 -0.997078 0.648890 -0.042410 1.190387 92.041692 146.944245 0.788876 3.807710
105070357 -0.995901 0.648890 -0.047269 1.189585 92.277298 146.913317 0.803219 3.810131
105070358 -0.994725 0.648890 -0.052129 1.188803 92.513218 146.882337 0.817581 3.812488
105070359 -0.993549 0.648890 -0.056989 1.188042 92.749443 146.851305 0.831958 3.814780
105070360 -0.992372 0.648890 -0.061848 1.187302 92.985966 146.820222 0.846351 3.817009
105070361 -0.991196 0.648890 -0.066708 1.186582 93.222779 146.789088 0.860757 3.819172
105070362 -0.990020 0.648890 -0.071567 1.185883 93.459875 146.757901 0.875175 3.821270
105070363 -0.988843 0.648890 -0.076427 1.185205 93.697245 146.726663 0.889603 3.823303
105070364 -0.987667 0.648890 -0.081287 1.184547 93.934882 146.695372 0.904041 3.825270
105070365 -0.986491 0.648890 -0.086146 1.183910 94.172777 146.664030 0.918486 3.827170
105070366 -0.985314 0.648890 -0.091006 1.183294 94.410923 146.632635 0.932938 3.829004
105070367 -0.984138 0.648890 -0.095866 1.182699 94.649312 146.601188 0.947394 3.830771
105070368 -0.982962 0.648890 -0.100725 1.182124 94.887935 146.569689 0.961852 3.832471
105070369 -0.981785 0.648890 -0.105585 1.181570 95.126785 146.538137 0.976313 3.834103
105070370 -0.980609 0.648890 -0.110445 1.181038 95.365853 146.506532 0.990773 3.835668
105070371 -0.979433 0.648890 -0.115304 1.180526 95.605131 146.474875 1.005231 3.837164
105070372 -0.978256 0.648890 -0.120164 1.180035 95.844610 146.443165 1.019687 3.838593
105070373 -0.977080 0.648890 -0.125024 1.179565 96.084282 146.411401 1.034137 3.839952
105070374 -0.975904 0.648890 -0.129883 1.179117 96.324140 146.379585 1.048581 3.841243
105070375 -0.974727 0.648890 -0.134743 1.178689 96.564174 146.347715 1.063018 3.842465
105070376 -0.973551 0.648890 -0.139603 1.178282 96.804376 146.315792 1.077444 3.843618
105070377 -0.972375 0.648890 -0.144462 1.177896 97.044737 146.283816 1.091860 3.844701
105070378 -0.971198 0.648890 -0.149322 1.177532 97.285249 146.251786 1.106263 3.845715
105070379 -0.970022 0.648890 -0.154182 1.177188 97.525904 146.219702 1.120653 3.846658
105070380 -0.968845 0.648890 -0.159041 1.176866 97.766692 146.187564 1.135026 3.847532
105070381 -0.967669 0.648890 -0.163901 1.176565 98.007606 146.155373 1.149382 3.848335
105070382 -0.966493 0.648890 -0.168761 1.176285 98.248636 146.123127 1.163719 3.849068
105070383 -0.965316 0.648890 -0.173620 1.176026 98.489774 146.090828 1.178035 3.849731
105070384 -0.964140 0.648890 -0.178480 1.175789 98.731011 146.058474 1.192330 3.850323
105070385 -0.962964 0.648890 -0.183339 1.175573 98.972339 146.026066 1.206601 3.850844
105070386 -0.961787 0.648890 -0.188199 1.175378 99.213748 145.993603 1.220846 3.851294
105070387 -0.960611 0.648890 -0.193059 1.175204 99.455230 145.961085 1.235065 3.851674
105070388 -0.959435 0.648890 -0.197918 1.175051 99.696776 145.928513 1.249256 3.851982
105070389 -0.958258 0.648890 -0.202778 1.174920 99.938377 145.895886 1.263416 3.852219
105070390 -0.957082 0.648890 -0.207638 1.174810 100.180025 145.863204 1.277545 3.852385
105070391 -0.955906 0.648890 -0.212497 1.174721 100.421710 145.830467 1.291642 3.852480
105070392 -0.954729 0.648890 -0.217357 1.174653 100.663424 145.797675 1.305703 3.852503
105070393 -0.953553 0.648890 -0.222217 1.174607 100.905159 145.764828 1.319729 3.852455
105070394 -0.952377 0.648890 -0.227076 1.174582 101.146904 145.731925 1.333717 3.852336
105070395 -0.951200 0.648890 -0.231936 1.174579 101.388652 145.698966 1.347666 3.852145
105070396 -0.950024 0.648890 -0.236796 1.174596 101.630393 145.665952 1.361575 3.851883
105070397 -0.948848 0.648890 -0.241655 1.174635 101.872119 145.632882 1.375441 3.851550
105070398 -0.947671 0.648890 -0.246515 1.174695 102.113820 145.599756 1.389263 3.851145
105070399 -0.946495 0.648890 -0.251375 1.174777 102.355489 145.566574 1.403041 3.850669
105070400 -0.945319 0.648890 -0.256234 1.174880 102.597115 145.533336 1.416772 3.850122
105070401 -1.049354 0.671990 0.227878 1.266745 79.636491 147.365132 1.186737 3.580079
105070402 -1.048178 0.671990 0.223019 1.264905 79.844954 147.335940 1.177699 3.585169
105070403 -1.047002 0.671990 0.218159 1.263082 80.054025 147.306701 1.168565 3.590224
105070404 -1.045825 0.671990 0.213299 1.261276 80.263701 147.277415 1.159335 3.595244
105070405 -1.044649 0.671990 0.208440 1.259488 80.473977 147.248083 1.150010 3.600227
105070406 -1.043473 0.671990 0.203580 1.257716 80.684850 147.218704 1.140588 3.605174
105070407 -1.042296 0.671990 0.198720 1.255963 80.896318 147.189278 1.131071 3.610084
105070408 -1.041120 0.671990 0.193861 1.254226 81.108377 147.159806 1.121459 3.614956
105070409 -1.039944 0.671990 0.189001 1.252507 81.321023 147.130286 1.111751 3.619790
105070410 -1.038767 0.671990 0.184141 1.250806 81.534253 147.100719 1.101948 3.624585
105070411 -1.037591 0.671990 0.179282 1.249123 81.748063 147.071105 1.092050 3.629340
105070412 -1.036415 0.671990 0.174422 1.247457 81.962449 147.041443 1.082056 3.634055
105070413 -1.035238 0.671990 0.169562 1.245809 82.177407 147.011734 1.071968 3.638730
105070414 -1.034062 0.671990 0.164703 1.244179 82.392934 146.981977 1.061785 3.643363
105070415 -1.032886 0.671990 0.159843 1.242567 82.609025 146.952173 1.051508 3.647954
105070416 -1.031709 0.671990 0.154983 1.240973 82.825676 146.922321 1.041137 3.652503
105070417 -1.030533 0.671990 0.150124 1.239397 83.042884 146.892421 1.030673 3.657010
105070418 -1.029357 0.671990 0.145264 1.237840 83.260643 146.862474 1.020114 3.661472
105070419 -1.028180 0.671990 0.140404 1.236300 83.478949 146.832478 1.009463 3.665891
105070420 -1.027004 0.671990 0.135545 1.234779 83.697799 146.802434 0.998719 3.670265
105070421 -1.025828 0.671990 0.130685 1.233277 83.917186 146.772342 0.987882 3.674593
105070422 -1.024651 0.671990 0.125826 1.231793 84.137107 146.742202 0.976953 3.678876
105070423 -1.023475 0.671990 0.120966 1.230327 84.357558 146.712013 0.965932 3.683113
105070424 -1.022299 0.671990 0.116106 1.228880 84.578532 146.681775 0.954821 3.687302
105070425 -1.021122 0.671990 0.111247 1.227452 84.800025 146.651489 0.943618 3.691444
105070426 -1.019946 0.671990 0.106387 1.226042 85.022033 146.621155 0.932325 3.695538
105070427 -1.018770 0.671990 0.101527 1.224651 85.244549 146.590771 0.920943 3.699584
105070428 -1.017593 0.671990 0.096668 1.223279 85.467570 146.560339 0.909471 3.703580
105070429 -1.016417 0.671990 0.091808 1.221926 85.691089 146.529857 0.897910 3.707527
105070430 -1.015241 0.671990 0.086948 1.220592 85.915102 146.499326 0.886262 3.711423
105070431 -1.014064 0.671990 0.082089 1.219277 86.139602 146.468746 0.874525 3.715269
105070432 -1.012888 0.671990 0.077229 1.217981 86.364585 146.438117 0.862702 3.719063
105070433 -1.011712 0.671990 0.072369 1.216704 86.590044 146.407438 0.850792 3.722805
105070434 -1.010535 0.671990 0.067510 1.215446 86.815975 146.376710 0.838797 3.726495
105070435 -1.009359 0.671990 0.062650 1.214208 87.042371 146.345932 0.826717 3.730133
105070436 -1.008182 0.671990 0.057790 1.212989 87.269226 146.315105 0.814552 3.733716
105070437 -1.007006 0.671990 0.052931 1.211790 87.496535 146.284227 0.802304 3.737246
105070438 -1.005830 0.671990 0.048071 1.210609 87.724292 146.253300 0.789973 3.740721
105070439 -1.004653 0.671990 0.043211 1.209449 87.952490 146.222322 0.777560 3.744142
105070440 -1.003477 0.671990 0.038352 1.208308 88.181123 146.191295 0.765066 3.747507
105070441 -1.002301 0.671990 0.033492 1.207187 88.410185 146.160217 0.752491 3.750816
105070442 -1.001124 0.671990 0.028632 1.206085 88.639670 146.129088 0.739837 3.754068
105070443 -0.999948 0.671990 0.023773 1.205003 88.869572 146.097910 0.727104 3.757264
105070444 -0.998772 0.671990 0.018913 1.203941 89.099882 146.066680 0.714293 3.760402
105070445 -0.997595 0.671990 0.014053 1.202899 89.330597 146.035400 0.701405 3.763482
105070446 -0.996419 0.671990 0.009194 1.201876 89.561707 146.004070 0.688441 3.766504
105070447 -0.995243 0.671990 0.004334 1.200874 89.793208 145.972688 0.675402 3.769466
105070448 -0.994066 0.671990 -0.000525 1.199891 90.025091 145.941255 0.665249 3.772370
105070449 -0.992890 0.671990 -0.005385 1.198929 90.257351 145.909771 0.679487 3.775214
105070450 -0.991714 0.671990 -0.010245 1.197987 90.489980 145.878236 0.693755 3.777998
105070451 -0.990537 0.671990 -0.015104 1.197064 90.722971 145.846650 0.708050 3.780721
105070452 -0.989361 0.671990 -0.019964 1.196163 90.956317 145.815012 0.722373 3.783382
105070453 -0.988185 0.671990 -0.024824 1.195281 91.190011 145.783323 0.736721 3.785983
105070454 -0.987008 0.671990 -0.029683 1.194419 91.424046 145.751582 0.751093 3.788521
105070455 -0.985832 0.671990 -0.034543 1.193578 91.658414 145.719790 0.765487 3.790998
105070456 -0.984656 0.671990 -0.039403 1.192757 91.893108 145.687945 0.779903 3.793411
105070457 -0.983479 0.671990 -0.044262 1.191957 92.128121 145.656049 0.794338 3.795761
105070458 -0.982303 0.671990 -0.049122 1.191177 92.363444 145.624100 0.808792 3.798048
105070459 -0.981127 0.671990 -0.053982 1.190418 92.599072 145.592100 0.823263 3.800271
105070460 -0.979950 0.671990 -0.058841 1.189679 92.834995 145.560047 0.837749 3.802430
105070461 -0.978774 0.671990 -0.063701 1.188961 93.071207 145.527941 0.852249 3.804524
105070462 -0.977598 0.671990 -0.068561 1.188263 93.307699 145.495784 0.866761 3.806553
105070463 -0.976421 0.671990 -0.073420 1.187586 93.544464 145.463573 0.881284 3.808517
105070464 -0.975245 0.671990 -0.078280 1.186929 93.781494 145.431310 0.895817 3.810415
105070465 -0.974069 0.671990 -0.083140 1.186294 94.018781 145.398994 0.910357 3.812248
105070466 -0.972892 0.671990 -0.087999 1.185679 94.256316 145.366625 0.924904 3.814014
105070467 -0.971716 0.671990 -0.092859 1.185085 94.494093 145.334204 0.939456 3.815713
105070468 -0.970540 0.671990 -0.097719 1.184511 94.732103 145.301729 0.954012 3.817346
105070469 -0.969363 0.671990 -0.102578 1.183959 94.970337 145.269200 0.968569 3.818911
105070470 -0.968187 0.671990 -0.107438 1.183427 95.208788 145.236619 0.983126 3.820409
105070471 -0.967011 0.671990 -0.112297 1.182916 95.447448 145.203984 0.997682 3.821839
105070472 -0.965834 0.671990 -0.117157 1.182427 95.686308 145.171295 1.012235 3.823202
105070473 -0.964658 0.671990 -0.122017 1.181958 95.925360 145.138552 1.026784 3.824496
105070474 -0.963482 0.671990 -0.126876 1.181510 96.164595 145.105756 1.041326 3.825721
105070475 -0.962305 0.671990 -0.131736 1.181083 96.404005 145.072906 1.055861 3.826878
105070476 -0.961129 0.671990 -0.136596 1.180677 96.643583 145.040002 1.070387 3.827966
105070477 -0.959953 0.671990 -0.141455 1.180292 96.883318 145.007044 1.084903 3.828985
105070478 -0.958776 0.671990 -0.146315 1.179928 97.123204 144.974031 1.099406 3.829935
105070479 -0.957600 0.671990 -0.151175 1.179586 97.363230 144.940964 1.113895 3.830815
105070480 -0.956424 0.671990 -0.156034 1.179264 97.603390 144.907843 1.128368 3.831625
105070481 -0.955247 0.671990 -0.160894 1.178964 97.843673 144.874667 1.142825 3.832366
105070482 -0.954071 0.671990 -0.165754 1.178684 98.084073 144.841436 1.157263 3.833037
105070483 -0.952895 0.671990 -0.170613 1.178426 98.324579 144.808150 1.171680 3.833637
105070484 -0.951718 0.671990 -0.175473 1.178189 98.565184 144.774810 1.186076 3.834167
105070485 -0.950542 0.671990 -0.180333 1.177973 98.805878 144.741415 1.200449 3.834627
105070486 -0.949366 0.671990 -0.185192 1.177778 99.046653 144.707964 1.214797 3.835017
105070487 -0.948189 0.671990 -0.190052 1.177605 99.287501 144.674458 1.229118 3.835336
105070488 -0.947013 0.671990 -0.194912 1.177453 99.528412 144.640897 1.243411 3.835584
105070489 -0.945837 0.671990 -0.199771 1.177322 99.769377 144.607280 1.257674 3.835762
105070490 -0.944660 0.671990 -0.204631 1.177212 100.010389 144.573607 1.271906 3.835868
105070491 -0.943484 0.671990 -0.209491 1.177123 100.251438 144.539879 1.286106 3.835904
105070492 -0.942308 0.671990 -0.214350 1.177056 100.492515 144.506095 1.300271 3.835869
105070493 -0.941131 0.671990 -0.219210 1.177010 100.733613 144.472255 1.314400 3.835763
105070494 -0.939955 0.671990 -0.224070 1.176985 100.974721 144.438359 1.328492 3.835586
105070495 -0.938779 0.671990 -0.228929 1.176981 101.215831 144.404407 1.342545 3.835339
105070496 -0.937602 0.671990 -0.233789 1.176999 101.456934 144.370398 1.356558 3.835020
105070497 -0.936426 0.671990 -0.238648 1.177038 101.698022 144.336333 1.370529 3.834630
105070498 -0.935250 0.671990 -0.243508 1.177098 101.939086 144.302212 1.384456 3.834170
105070499 -0.934073 0.671990 -0.248368 1.177179 102.180116 144.268034 1.398338 3.833638
105070500 -0.932897 0.671990 -0.253227 1.177281 102.421105 144.233799 1.412174 3.833036
105070501 -1.036932 0.695090 0.230885 1.269522 79.521435 146.164737 1.196481 3.566789
105070502 -1.035756 0.695090 0.226025 1.267686 79.729384 146.134652 1.187384 3.571795
105070503 -1.034580 0.695090 0.221166 1.265867 79.937937 146.104518 1.178191 3.576765
105070504 -1.033403 0.695090 0.216306 1.264065 80.147089 146.074338 1.168902 3.581700
105070505 -1.032227 0.695090 0.211446 1.262281 80.356839 146.044111 1.159517 3.586599
105070506 -1.031051 0.695090 0.206587 1.260514 80.567183 146.013835 1.150037 3.591461
105070507 -1.029874 0.695090 0.201727 1.258764 80.778117 145.983513 1.140460 3.596286
105070508 -1.028698 0.695090 0.196868 1.257031 80.989637 145.953143 1.130788 3.601074
105070509 -1.027522 0.695090 0.192008 1.255316 81.201741 145.922725 1.121021 3.605822
105070510 -1.026345 0.695090 0.187148 1.253619 81.414425 145.892259 1.111158 3.610532
105070511 -1.025169 0.695090 0.182289 1.251939 81.627685 145.861745 1.101199 3.615203
105070512 -1.023993 0.695090 0.177429 1.250277 81.841518 145.831183 1.091146 3.619833
105070513 -1.022816 0.695090 0.172569 1.248633 82.055919 145.800574 1.080997 3.624422
105070514 -1.021640 0.695090 0.167710 1.247007 82.270884 145.769916 1.070754 3.628971
105070515 -1.020464 0.695090 0.162850 1.245398 82.486410 145.739209 1.060417 3.633477
105070516 -1.019287 0.695090 0.157990 1.243808 82.702492 145.708455 1.049985 3.637942
105070517 -1.018111 0.695090 0.153131 1.242236 82.919127 145.677651 1.039460 3.642363
105070518 -1.016935 0.695090 0.148271 1.240682 83.136309 145.646800 1.028841 3.646741
105070519 -1.015758 0.695090 0.143411 1.239146 83.354035 145.615899 1.018128 3.651075
105070520 -1.014582 0.695090 0.138552 1.237628 83.572300 145.584950 1.007323 3.655364
105070521 -1.013406 0.695090 0.133692 1.236129 83.791100 145.553952 0.996426 3.659608
105070522 -1.012229 0.695090 0.128832 1.234648 84.010429 145.522905 0.985436 3.663806
105070523 -1.011053 0.695090 0.123973 1.233186 84.230284 145.491808 0.974354 3.667958
105070524 -1.009877 0.695090 0.119113 1.231742 84.450659 145.460663 0.963181 3.672063
105070525 -1.008700 0.695090 0.114253 1.230317 84.671549 145.429468 0.951918 3.676121
105070526 -1.007524 0.695090 0.109394 1.228911 84.892951 145.398224 0.940564 3.680131
105070527 -1.006348 0.695090 0.104534 1.227523 85.114857 145.366931 0.929120 3.684092
105070528 -1.005171 0.695090 0.099674 1.226155 85.337264 145.335588 0.917587 3.688005
105070529 -1.003995 0.695090 0.094815 1.224805 85.560166 145.304195 0.905965 3.691868
105070530 -1.002819 0.695090 0.089955 1.223474 85.783557 145.272753 0.894254 3.695680
105070531 -1.001642 0.695090 0.085096 1.222162 86.007433 145.241260 0.882457 3.699443
105070532 -1.000466 0.695090 0.080236 1.220869 86.231788 145.209718 0.870572 3.703153
105070533 -0.999290 0.695090 0.075376 1.219595 86.456617 145.178126 0.858601 3.706813
105070534 -0.998113 0.695090 0.070517 1.218340 86.681912 145.146483 0.846544 3.710420
105070535 -0.996937 0.695090 0.065657 1.217105 86.907670 145.114790 0.834402 3.713974
105070536 -0.995761 0.695090 0.060797 1.215889 87.133884 145.083047 0.822176 3.717475
105070537 -0.994584 0.695090 0.055938 1.214692 87.360548 145.051253 0.809867 3.720922
105070538 -0.993408 0.695090 0.051078 1.213515 87.587657 145.019409 0.797474 3.724316
105070539 -0.992232 0.695090 0.046218 1.212357 87.815203 144.987514 0.785000 3.727654
105070540 -0.991055 0.695090 0.041359 1.211219 88.043181 144.955569 0.772444 3.730937
105070541 -0.989879 0.695090 0.036499 1.210100 88.271586 144.923572 0.759808 3.734164
105070542 -0.988703 0.695090 0.031639 1.209001 88.500410 144.891524 0.747092 3.737335
105070543 -0.987526 0.695090 0.026780 1.207922 88.729647 144.859426 0.734298 3.740450
105070544 -0.986350 0.695090 0.021920 1.206863 88.959290 144.827276 0.721426 3.743507
105070545 -0.985174 0.695090 0.017060 1.205823 89.189334 144.795075 0.708477 3.746506
105070546 -0.983997 0.695090 0.012201 1.204803 89.419771 144.762823 0.695452 3.749448
105070547 -0.982821 0.695090 0.007341 1.203803 89.650595 144.730519 0.682352 3.752330
105070548 -0.981645 0.695090 0.002481 1.202823 89.881799 144.698163 0.669178 3.755154
105070549 -0.980468 0.695090 -0.002378 1.201863 90.113377 144.665756 0.669427 3.757919
105070550 -0.979292 0.695090 -0.007238 1.200923 90.345321 144.633297 0.683762 3.760623
105070551 -0.978116 0.695090 -0.012098 1.200003 90.577624 144.600786 0.698126 3.763267
105070552 -0.976939 0.695090 -0.016957 1.199103 90.810279 144.568223 0.712516 3.765850
105070553 -0.975763 0.695090 -0.021817 1.198224 91.043280 144.535608 0.726932 3.768373
105070554 -0.974587 0.695090 -0.026677 1.197364 91.276619 144.502941 0.741372 3.770833
105070555 -0.973410 0.695090 -0.031536 1.196525 91.510289 144.470222 0.755835 3.773232
105070556 -0.972234 0.695090 -0.036396 1.195706 91.744282 144.437450 0.770320 3.775568
105070557 -0.971057 0.695090 -0.041255 1.194908 91.978591 144.404625 0.784825 3.777842
105070558 -0.969881 0.695090 -0.046115 1.194130 92.213209 144.371748 0.799348 3.780052
105070559 -0.968705 0.695090 -0.050975 1.193373 92.448128 144.338818 0.813889 3.782199
105070560 -0.967528 0.695090 -0.055834 1.192635 92.683340 144.305836 0.828445 3.784282
105070561 -0.966352 0.695090 -0.060694 1.191919 92.918839 144.272800 0.843016 3.786300
105070562 -0.965176 0.695090 -0.065554 1.191223 93.154616 144.239712 0.857599 3.788254
105070563 -0.963999 0.695090 -0.070413 1.190548 93.390663 144.206570 0.872193 3.790144
105070564 -0.962823 0.695090 -0.075273 1.189893 93.626973 144.173375 0.886797 3.791968
105070565 -0.961647 0.695090 -0.080133 1.189259 93.863538 144.140126 0.901410 3.793726
105070566 -0.960470 0.695090 -0.084992 1.188645 94.100350 144.106824 0.916029 3.795419
105070567 -0.959294 0.695090 -0.089852 1.188053 94.337401 144.073469 0.930653 3.797045
105070568 -0.958118 0.695090 -0.094712 1.187481 94.574683 144.040060 0.945281 3.798605
105070569 -0.956941 0.695090 -0.099571 1.186930 94.812188 144.006597 0.959911 3.800098
105070570 -0.955765 0.695090 -0.104431 1.186399 95.049908 143.973080 0.974542 3.801525
105070571 -0.954589 0.695090 -0.109291 1.185890 95.287834 143.939509 0.989171 3.802884
105070572 -0.953412 0.695090 -0.114150 1.185401 95.525959 143.905884 1.003798 3.804175
105070573 -0.952236 0.695090 -0.119010 1.184934 95.764275 143.872205 1.018421 3.805399
105070574 -0.951060 0.695090 -0.123870 1.184487 96.002772 143.838472 1.033038 3.806555
105070575 -0.949883 0.695090 -0.128729 1.184061 96.241443 143.804684 1.047648 3.807642
105070576 -0.948707 0.695090 -0.133589 1.183656 96.480279 143.770841 1.062249 3.808661
105070577 -0.947531 0.695090 -0.138449 1.183272 96.719273 143.736944 1.076840 3.809612
105070578 -0.946354 0.695090 -0.143308 1.182909 96.958415 143.702992 1.091419 3.810494
105070579 -0.945178 0.695090 -0.148168 1.182567 97.197697 143.668986 1.105984 3.811306
105070580 -0.944002 0.695090 -0.153027 1.182247 97.437110 143.634924 1.120534 3.812050
105070581 -0.942825 0.695090 -0.157887 1.181947 97.676647 143.600807 1.135067 3.812724
105070582 -0.941649 0.695090 -0.162747 1.181668 97.916298 143.566635 1.149582 3.813329
105070583 -0.940473 0.695090 -0.167606 1.181411 98.156055 143.532408 1.164076 3.813864
105070584 -0.939296 0.695090 -0.172466 1.181174 98.395910 143.498125 1.178550 3.814329
105070585 -0.938120 0.695090 -0.177326 1.180959 98.635853 143.463786 1.193000 3.814725
105070586 -0.936944 0.695090 -0.182185 1.180765 98.875877 143.429393 1.207426 3.815051
105070587 -0.935767 0.695090 -0.187045 1.180592 99.115972 143.394943 1.221825 3.815306
105070588 -0.934591 0.695090 -0.191905 1.180440 99.356129 143.360437 1.236197 3.815492
105070589 -0.933415 0.695090 -0.196764 1.180309 99.596341 143.325876 1.250539 3.815607
105070590 -0.932238 0.695090 -0.201624 1.180200 99.836599 143.291258 1.264850 3.815652
105070591 -0.931062 0.695090 -0.206484 1.180111 100.076893 143.256584 1.279129 3.815627
105070592 -0.929886 0.695090 -0.211343 1.180044 100.317216 143.221854 1.293374 3.815531
105070593 -0.928709 0.695090 -0.216203 1.179998 100.557557 143.187068 1.307583 3.815365
105070594 -0.927533 0.695090 -0.221063 1.179973 100.797910 143.152225 1.321755 3.815129
105070595 -0.926357 0.695090 -0.225922 1.179970 101.038264 143.117325 1.335888 3.814822
105070596 -0.925180 0.695090 -0.230782 1.179987 101.278611 143.082369 1.349982 3.814445
105070597 -0.924004 0.695090 -0.235642 1.180026 101.518943 143.047355 1.364033 3.813998
105070598 -0.922828 0.695090 -0.240501 1.180086 101.759250 143.012285 1.378042 3.813480
105070599 -0.921651 0.695090 -0.245361 1.180167 101.999525 142.977158 1.392005 3.812892
105070600 -0.920475 0.695090 -0.250221 1.180269 102.239758 142.941973 1.405923 3.812233
105070601 -1.024511 0.718190 0.233892 1.272841 79.411398 144.969224 1.205254 3.550518
105070602 -1.023334 0.718190 0.229032 1.271010 79.618759 144.938278 1.196109 3.555429
105070603 -1.022158 0.718190 0.224173 1.269196 79.826718 144.907285 1.186869 3.560305
105070604 -1.020982 0.718190 0.219313 1.267399 80.035273 144.876244 1.177533 3.565145
105070605 -1.019805 0.718190 0.214453 1.265619 80.244420 144.845155 1.168100 3.569950
105070606 -1.018629 0.718190 0.209594 1.263856 80.454156 144.814018 1.158572 3.574717
105070607 -1.017453 0.718190 0.204734 1.262111 80.664478 144.782833 1.148948 3.579448
105070608 -1.016276 0.718190 0.199874 1.260383 80.875382 144.751600 1.139229 3.584140
105070609 -1.015100 0.718190 0.195015 1.258672 81.086865 144.720319 1.129414 3.588795
105070610 -1.013924 0.718190 0.190155 1.256979 81.298923 144.688989 1.119503 3.593410
105070611 -1.012747 0.718190 0.185295 1.255304 81.511553 144.657611 1.109498 3.597986
