# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
107030303 -0.503989 0.146600 -1.226291 1.333899 156.828091 163.781370 1.064762 3.325592
107030304 -0.498989 0.146600 -1.226291 1.332017 157.017869 163.627519 1.075690 3.328275
107030305 -0.493989 0.146600 -1.226291 1.330152 157.208031 163.470804 1.086788 3.330863
107030306 -0.488989 0.146600 -1.226291 1.328304 157.398568 163.311145 1.098062 3.333353
107030307 -0.483989 0.146600 -1.226291 1.326471 157.589473 163.148462 1.109516 3.335742
107030308 -0.478989 0.146600 -1.226291 1.324655 157.780738 162.982671 1.121154 3.338026
107030309 -0.473989 0.146600 -1.226291 1.322855 157.972354 162.813684 1.132980 3.340202
107030310 -0.468989 0.146600 -1.226291 1.321072 158.164313 162.641412 1.144999 3.342267
107030311 -0.463989 0.146600 -1.226291 1.319305 158.356606 162.465761 1.157215 3.344216
107030312 -0.458989 0.146600 -1.226291 1.317555 158.549223 162.286634 1.169635 3.346045
107030313 -0.453989 0.146600 -1.226291 1.315822 158.742156 162.103930 1.182262 3.347752
107030314 -0.448989 0.146600 -1.226291 1.314105 158.935394 161.917545 1.195101 3.349330
107030315 -0.443989 0.146600 -1.226291 1.312405 159.128928 161.727370 1.208159 3.350777
107030316 -0.438989 0.146600 -1.226291 1.310722 159.322746 161.533294 1.221441 3.352086
107030317 -0.433989 0.146600 -1.226291 1.309056 159.516839 161.335199 1.234952 3.353254
107030318 -0.428989 0.146600 -1.226291 1.307407 159.711194 161.132965 1.248699 3.354276
107030319 -0.423989 0.146600 -1.226291 1.305775 159.905800 160.926464 1.262687 3.355145
107030320 -0.418989 0.146600 -1.226291 1.304160 160.100645 160.715568 1.276924 3.355856
107030321 -0.413989 0.146600 -1.226291 1.302562 160.295716 160.500138 1.291414 3.356404
107030322 -0.408989 0.146600 -1.226291 1.300981 160.491001 160.280034 1.306166 3.356782
107030323 -0.403989 0.146600 -1.226291 1.299418 160.686487 160.055110 1.321186 3.356984
107030324 -0.398989 0.146600 -1.226291 1.297872 160.882158 159.825211 1.336481 3.357004
107030325 -0.393989 0.146600 -1.226291 1.296344 161.078001 159.590179 1.352059 3.356833
107030326 -0.388989 0.146600 -1.226291 1.294833 161.274001 159.349848 1.367928 3.356465
107030327 -0.383989 0.146600 -1.226291 1.293340 161.470143 159.104045 1.384095 3.355892
107030328 -0.378989 0.146600 -1.226291 1.291864 161.666410 158.852592 1.400568 3.355106
107030329 -0.373989 0.146600 -1.226291 1.290406 161.862785 158.595300 1.417357 3.354097
107030330 -0.368989 0.146600 -1.226291 1.288966 162.059252 158.331975 1.434469 3.352858
107030331 -0.363989 0.146600 -1.226291 1.287544 162.255793 158.062413 1.451914 3.351378
107030332 -0.358989 0.146600 -1.226291 1.286139 162.452387 157.786404 1.469702 3.349647
107030333 -0.353989 0.146600 -1.226291 1.284752 162.649018 157.503725 1.487840 3.347654
107030334 -0.348989 0.146600 -1.226291 1.283384 162.845663 157.214147 1.506341 3.345389
107030335 -0.343989 0.146600 -1.226291 1.282033 163.042302 156.917428 1.525213 3.342840
107030336 -0.338989 0.146600 -1.226291 1.280701 163.238913 156.613320 1.544468 3.339993
107030337 -0.333989 0.146600 -1.226291 1.279386 163.435474 156.301558 1.564116 3.336836
107030338 -0.328989 0.146600 -1.226291 1.278090 163.631960 155.981871 1.584168 3.333355
107030339 -0.323989 0.146600 -1.226291 1.276812 163.828348 155.653972 1.604636 3.329535
107030340 -0.318989 0.146600 -1.226291 1.275553 164.024610 155.317564 1.625532 3.325360
107030341 -0.313989 0.146600 -1.226291 1.274311 164.220721 154.972335 1.646867 3.320815
107030342 -0.308989 0.146600 -1.226291 1.273089 164.416652 154.617959 1.668655 3.315880
107030343 -0.303989 0.146600 -1.226291 1.271884 164.612374 154.254096 1.690907 3.310538
107030344 -0.298989 0.146600 -1.226291 1.270699 164.807856 153.880392 1.713638 3.304769
107030345 -0.293989 0.146600 -1.226291 1.269531 165.003067 153.496474 1.736860 3.298553
107030346 -0.288989 0.146600 -1.226291 1.268383 165.197972 153.101953 1.760588 3.291866
107030347 -0.283989 0.146600 -1.226291 1.267253 165.392538 152.696423 1.784834 3.284687
107030348 -0.278989 0.146600 -1.226291 1.266142 165.586728 152.279460 1.809614 3.276988
107030349 -0.273989 0.146600 -1.226291 1.265050 165.780502 151.850619 1.834942 3.268745
107030350 -0.268989 0.146600 -1.226291 1.263976 165.973822 151.409434 1.860832 3.259930
107030351 -0.263989 0.146600 -1.226291 1.262922 166.166644 150.955421 1.887300 3.250511
107030352 -0.258989 0.146600 -1.226291 1.261886 166.358926 150.488071 1.914360 3.240458
107030353 -0.253989 0.146600 -1.226291 1.260869 166.550620 150.006853 1.942027 3.229736
107030354 -0.248989 0.146600 -1.226291 1.259871 166.741678 149.511210 1.970316 3.218311
107030355 -0.243989 0.146600 -1.226291 1.258893 166.932050 149.000563 1.999243 3.206143
107030356 -0.238989 0.146600 -1.226291 1.257933 167.121680 148.474303 2.028821 3.193192
107030357 -0.233989 0.146600 -1.226291 1.256993 167.310514 147.931798 2.059066 3.179416
107030358 -0.228989 0.146600 -1.226291 1.256072 167.498492 147.372385 2.089991 3.164767
107030359 -0.223989 0.146600 -1.226291 1.255170 167.685551 146.795373 2.121611 3.149198
107030360 -0.218989 0.146600 -1.226291 1.254287 167.871626 146.200040 2.153937 3.132657
107030361 -0.513989 0.173000 -1.226291 1.340859 156.142777 161.397631 1.174210 3.274721
107030362 -0.508989 0.173000 -1.226291 1.338950 156.328138 161.227637 1.186081 3.276768
107030363 -0.503989 0.173000 -1.226291 1.337058 156.513837 161.054622 1.198128 3.278706
107030364 -0.498989 0.173000 -1.226291 1.335181 156.699866 160.878509 1.210355 3.280531
107030365 -0.493989 0.173000 -1.226291 1.333320 156.886215 160.699217 1.222765 3.282239
107030366 -0.488989 0.173000 -1.226291 1.331476 157.072877 160.516662 1.235362 3.283827
107030367 -0.483989 0.173000 -1.226291 1.329648 157.259841 160.330759 1.248151 3.285290
107030368 -0.478989 0.173000 -1.226291 1.327836 157.447099 160.141418 1.261135 3.286625
107030369 -0.473989 0.173000 -1.226291 1.326041 157.634640 159.948548 1.274320 3.287827
107030370 -0.468989 0.173000 -1.226291 1.324262 157.822454 159.752054 1.287709 3.288893
107030371 -0.463989 0.173000 -1.226291 1.322499 158.010530 159.551837 1.301307 3.289817
107030372 -0.458989 0.173000 -1.226291 1.320753 158.198859 159.347795 1.315118 3.290595
107030373 -0.453989 0.173000 -1.226291 1.319024 158.387428 159.139824 1.329148 3.291221
107030374 -0.448989 0.173000 -1.226291 1.317311 158.576225 158.927813 1.343401 3.291691
107030375 -0.443989 0.173000 -1.226291 1.315615 158.765240 158.711651 1.357882 3.291999
107030376 -0.438989 0.173000 -1.226291 1.313937 158.954459 158.491220 1.372598 3.292140
107030377 -0.433989 0.173000 -1.226291 1.312274 159.143869 158.266399 1.387552 3.292108
107030378 -0.428989 0.173000 -1.226291 1.310629 159.333457 158.037064 1.402750 3.291896
107030379 -0.423989 0.173000 -1.226291 1.309001 159.523210 157.803084 1.418199 3.291498
107030380 -0.418989 0.173000 -1.226291 1.307390 159.713113 157.564325 1.433904 3.290908
107030381 -0.413989 0.173000 -1.226291 1.305797 159.903152 157.320647 1.449870 3.290119
107030382 -0.408989 0.173000 -1.226291 1.304220 160.093310 157.071907 1.466104 3.289122
107030383 -0.403989 0.173000 -1.226291 1.302661 160.283573 156.817953 1.482613 3.287912
107030384 -0.398989 0.173000 -1.226291 1.301119 160.473925 156.558632 1.499402 3.286479
107030385 -0.393989 0.173000 -1.226291 1.299594 160.664347 156.293781 1.516478 3.284816
107030386 -0.388989 0.173000 -1.226291 1.298087 160.854822 156.023234 1.533848 3.282913
107030387 -0.383989 0.173000 -1.226291 1.296598 161.045333 155.746817 1.551519 3.280762
107030388 -0.378989 0.173000 -1.226291 1.295126 161.235861 155.464351 1.569498 3.278352
107030389 -0.373989 0.173000 -1.226291 1.293671 161.426386 155.175650 1.587792 3.275675
107030390 -0.368989 0.173000 -1.226291 1.292235 161.616887 154.880519 1.606408 3.272719
107030391 -0.363989 0.173000 -1.226291 1.290816 161.807344 154.578757 1.625355 3.269473
107030392 -0.358989 0.173000 -1.226291 1.289415 161.997735 154.270156 1.644639 3.265925
107030393 -0.353989 0.173000 -1.226291 1.288032 162.188037 153.954499 1.664269 3.262064
107030394 -0.348989 0.173000 -1.226291 1.286667 162.378227 153.631561 1.684252 3.257877
107030395 -0.343989 0.173000 -1.226291 1.285320 162.568280 153.301109 1.704598 3.253350
107030396 -0.338989 0.173000 -1.226291 1.283990 162.758171 152.962900 1.725314 3.248469
107030397 -0.333989 0.173000 -1.226291 1.282679 162.947874 152.616682 1.746408 3.243220
107030398 -0.328989 0.173000 -1.226291 1.281387 163.137362 152.262193 1.767890 3.237586
107030399 -0.323989 0.173000 -1.226291 1.280112 163.326605 151.899162 1.789768 3.231552
107030400 -0.318989 0.173000 -1.226291 1.278856 163.515574 151.527306 1.812050 3.225100
107030401 -0.313989 0.173000 -1.226291 1.277618 163.704240 151.146331 1.834747 3.218211
107030402 -0.308989 0.173000 -1.226291 1.276398 163.892568 150.755935 1.857865 3.210868
107030403 -0.303989 0.173000 -1.226291 1.275197 164.080527 150.355799 1.881416 3.203049
107030404 -0.298989 0.173000 -1.226291 1.274014 164.268081 149.945596 1.905407 3.194734
107030405 -0.293989 0.173000 -1.226291 1.272850 164.455194 149.524985 1.929847 3.185900
107030406 -0.288989 0.173000 -1.226291 1.271705 164.641828 149.093611 1.954746 3.176524
107030407 -0.283989 0.173000 -1.226291 1.270578 164.827945 148.651106 1.980112 3.166581
107030408 -0.278989 0.173000 -1.226291 1.269470 165.013503 148.197090 2.005955 3.156046
107030409 -0.273989 0.173000 -1.226291 1.268380 165.198459 147.731166 2.032282 3.144891
107030410 -0.268989 0.173000 -1.226291 1.267309 165.382769 147.252924 2.059101 3.133086
107030411 -0.263989 0.173000 -1.226291 1.266258 165.566387 146.761939 2.086422 3.120603
107030412 -0.258989 0.173000 -1.226291 1.265225 165.749263 146.257768 2.114251 3.107408
107030413 -0.253989 0.173000 -1.226291 1.264211 165.931348 145.739955 2.142595 3.093468
107030414 -0.248989 0.173000 -1.226291 1.263216 166.112587 145.208026 2.171462 3.078749
107030415 -0.243989 0.173000 -1.226291 1.262240 166.292926 144.661493 2.200857 3.063212
107030416 -0.238989 0.173000 -1.226291 1.261283 166.472308 144.099849 2.230786 3.046818
107030417 -0.233989 0.173000 -1.226291 1.260345 166.650671 143.522570 2.261252 3.029527
107030418 -0.228989 0.173000 -1.226291 1.259426 166.827952 142.929118 2.292259 3.011296
107030419 -0.223989 0.173000 -1.226291 1.258527 167.004087 142.318936 2.323809 2.992078
107030420 -0.218989 0.173000 -1.226291 1.257646 167.179005 141.691450 2.355903 2.971827
107030421 -0.513989 0.199400 -1.226291 1.344520 155.792420 158.796426 1.296228 3.222780
107030422 -0.508989 0.199400 -1.226291 1.342616 155.973740 158.606883 1.309171 3.223946
107030423 -0.503989 0.199400 -1.226291 1.340729 156.155335 158.414083 1.322295 3.224982
107030424 -0.498989 0.199400 -1.226291 1.338857 156.337195 158.217947 1.335605 3.225884
107030425 -0.493989 0.199400 -1.226291 1.337002 156.519311 158.018392 1.349104 3.226648
107030426 -0.488989 0.199400 -1.226291 1.335163 156.701672 157.815333 1.362796 3.227270
107030427 -0.483989 0.199400 -1.226291 1.333340 156.884268 157.608681 1.376684 3.227745
107030428 -0.478989 0.199400 -1.226291 1.331533 157.067087 157.398348 1.390772 3.228069
107030429 -0.473989 0.199400 -1.226291 1.329742 157.250118 157.184238 1.405065 3.228236
107030430 -0.468989 0.199400 -1.226291 1.327968 157.433349 156.966255 1.419567 3.228242
107030431 -0.463989 0.199400 -1.226291 1.326211 157.616769 156.744300 1.434280 3.228081
107030432 -0.458989 0.199400 -1.226291 1.324470 157.800365 156.518270 1.449211 3.227748
107030433 -0.453989 0.199400 -1.226291 1.322745 157.984123 156.288060 1.464362 3.227237
107030434 -0.448989 0.199400 -1.226291 1.321038 158.168031 156.053559 1.479738 3.226542
107030435 -0.443989 0.199400 -1.226291 1.319347 158.352075 155.814654 1.495344 3.225658
107030436 -0.438989 0.199400 -1.226291 1.317672 158.536240 155.571230 1.511185 3.224577
107030437 -0.433989 0.199400 -1.226291 1.316015 158.720512 155.323165 1.527264 3.223294
107030438 -0.428989 0.199400 -1.226291 1.314375 158.904876 155.070335 1.543587 3.221801
107030439 -0.423989 0.199400 -1.226291 1.312751 159.089316 154.812612 1.560158 3.220092
107030440 -0.418989 0.199400 -1.226291 1.311145 159.273816 154.549863 1.576983 3.218158
107030441 -0.413989 0.199400 -1.226291 1.309556 159.458359 154.281951 1.594066 3.215991
107030442 -0.408989 0.199400 -1.226291 1.307984 159.642927 154.008733 1.611413 3.213585
107030443 -0.403989 0.199400 -1.226291 1.306429 159.827504 153.730065 1.629028 3.210930
107030444 -0.398989 0.199400 -1.226291 1.304891 160.012069 153.445795 1.646918 3.208017
107030445 -0.393989 0.199400 -1.226291 1.303371 160.196605 153.155765 1.665086 3.204837
107030446 -0.388989 0.199400 -1.226291 1.301869 160.381091 152.859816 1.683539 3.201382
107030447 -0.383989 0.199400 -1.226291 1.300383 160.565507 152.557780 1.702282 3.197639
107030448 -0.378989 0.199400 -1.226291 1.298916 160.749832 152.249485 1.721321 3.193600
107030449 -0.373989 0.199400 -1.226291 1.297466 160.934044 151.934753 1.740661 3.189253
107030450 -0.368989 0.199400 -1.226291 1.296033 161.118120 151.613398 1.760309 3.184587
107030451 -0.363989 0.199400 -1.226291 1.294619 161.302036 151.285232 1.780268 3.179590
107030452 -0.358989 0.199400 -1.226291 1.293222 161.485769 150.950058 1.800547 3.174250
107030453 -0.353989 0.199400 -1.226291 1.291843 161.669292 150.607671 1.821149 3.168552
107030454 -0.348989 0.199400 -1.226291 1.290482 161.852581 150.257863 1.842081 3.162485
107030455 -0.343989 0.199400 -1.226291 1.289138 162.035608 149.900415 1.863349 3.156034
107030456 -0.338989 0.199400 -1.226291 1.287813 162.218344 149.535105 1.884959 3.149183
107030457 -0.333989 0.199400 -1.226291 1.286506 162.400761 149.161700 1.906915 3.141918
107030458 -0.328989 0.199400 -1.226291 1.285217 162.582829 148.779961 1.929225 3.134222
107030459 -0.323989 0.199400 -1.226291 1.283946 162.764517 148.389640 1.951893 3.126079
107030460 -0.318989 0.199400 -1.226291 1.282694 162.945791 147.990484 1.974924 3.117470
107030461 -0.313989 0.199400 -1.226291 1.281459 163.126619 147.582227 1.998326 3.108377
107030462 -0.308989 0.199400 -1.226291 1.280244 163.306966 147.164599 2.022101 3.098781
107030463 -0.303989 0.199400 -1.226291 1.279046 163.486796 146.737320 2.046257 3.088662
107030464 -0.298989 0.199400 -1.226291 1.277867 163.666070 146.300098 2.070796 3.077998
107030465 -0.293989 0.199400 -1.226291 1.276706 163.844751 145.852637 2.095725 3.066768
107030466 -0.288989 0.199400 -1.226291 1.275564 164.022797 145.394629 2.121046 3.054948
107030467 -0.283989 0.199400 -1.226291 1.274441 164.200168 144.925758 2.146765 3.042514
107030468 -0.278989 0.199400 -1.226291 1.273336 164.376818 144.445696 2.172884 3.029441
107030469 -0.273989 0.199400 -1.226291 1.272250 164.552704 143.954109 2.199406 3.015704
107030470 -0.268989 0.199400 -1.226291 1.271182 164.727777 143.450652 2.226335 3.001274
107030471 -0.263989 0.199400 -1.226291 1.270134 164.901990 142.934969 2.253671 2.986123
107030472 -0.258989 0.199400 -1.226291 1.269104 165.075291 142.406698 2.281416 2.970221
107030473 -0.253989 0.199400 -1.226291 1.268093 165.247629 141.865463 2.309570 2.953537
107030474 -0.248989 0.199400 -1.226291 1.267101 165.418947 141.310884 2.338133 2.936039
107030475 -0.243989 0.199400 -1.226291 1.266128 165.589190 140.742567 2.367104 2.917694
107030476 -0.238989 0.199400 -1.226291 1.265174 165.758299 140.160112 2.396479 2.898465
107030477 -0.233989 0.199400 -1.226291 1.264239 165.926212 139.563109 2.426256 2.878318
107030478 -0.228989 0.199400 -1.226291 1.263323 166.092866 138.951142 2.456429 2.857213
107030479 -0.223989 0.199400 -1.226291 1.262426 166.258195 138.323786 2.486992 2.835113
107030480 -0.218989 0.199400 -1.226291 1.261549 166.422130 137.680608 2.517937 2.811977
