# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
103030297 -1.206551 -0.146600 1.343645 1.811806 42.131635 -173.072331 0.360854 2.491521
103030298 -1.207927 -0.146600 1.338838 1.809162 42.265830 -173.080142 0.360847 2.495197
103030299 -1.209302 -0.146600 1.334031 1.806528 42.400417 -173.087936 0.360838 2.498869
103030300 -1.210677 -0.146600 1.329224 1.803904 42.535398 -173.095712 0.360825 2.502537
103030301 -1.074520 -0.120200 1.805130 2.104171 30.920432 -173.617207 0.307481 2.147421
103030302 -1.075896 -0.120200 1.800323 2.100752 31.019783 -173.625299 0.307668 2.150943
103030303 -1.077271 -0.120200 1.795515 2.097340 31.119457 -173.633371 0.307855 2.154470
103030304 -1.078646 -0.120200 1.790708 2.093935 31.219457 -173.641422 0.308042 2.158001
103030305 -1.080022 -0.120200 1.785901 2.090535 31.319783 -173.649453 0.308229 2.161537
103030306 -1.081397 -0.120200 1.781094 2.087142 31.420435 -173.657464 0.308415 2.165078
103030307 -1.082772 -0.120200 1.776287 2.083756 31.521416 -173.665454 0.308601 2.168624
103030308 -1.084147 -0.120200 1.771480 2.080376 31.622726 -173.673425 0.308786 2.172174
103030309 -1.085523 -0.120200 1.766673 2.077003 31.724365 -173.681376 0.308971 2.175729
103030310 -1.086898 -0.120200 1.761866 2.073636 31.826335 -173.689307 0.309156 2.179289
103030311 -1.088273 -0.120200 1.757058 2.070276 31.928638 -173.697218 0.309341 2.182852
103030312 -1.089649 -0.120200 1.752251 2.066922 32.031273 -173.705109 0.309525 2.186421
103030313 -1.091024 -0.120200 1.747444 2.063575 32.134241 -173.712981 0.309709 2.189994
103030314 -1.092399 -0.120200 1.742637 2.060235 32.237545 -173.720833 0.309892 2.193571
103030315 -1.093775 -0.120200 1.737830 2.056902 32.341184 -173.728665 0.310075 2.197152
103030316 -1.095150 -0.120200 1.733023 2.053575 32.445160 -173.736478 0.310257 2.200738
103030317 -1.096525 -0.120200 1.728216 2.050255 32.549473 -173.744272 0.310439 2.204328
103030318 -1.097901 -0.120200 1.723409 2.046942 32.654124 -173.752047 0.310621 2.207922
103030319 -1.099276 -0.120200 1.718601 2.043636 32.759116 -173.759802 0.310802 2.211520
103030320 -1.100651 -0.120200 1.713794 2.040336 32.864447 -173.767538 0.310982 2.215123
103030321 -1.102027 -0.120200 1.708987 2.037044 32.970120 -173.775255 0.311162 2.218729
103030322 -1.103402 -0.120200 1.704180 2.033759 33.076135 -173.782953 0.311341 2.222339
103030323 -1.104777 -0.120200 1.699373 2.030480 33.182494 -173.790632 0.311520 2.225953
103030324 -1.106153 -0.120200 1.694566 2.027209 33.289196 -173.798292 0.311698 2.229571
103030325 -1.107528 -0.120200 1.689759 2.023944 33.396244 -173.805933 0.311875 2.233193
103030326 -1.108903 -0.120200 1.684952 2.020687 33.503637 -173.813556 0.312052 2.236819
103030327 -1.110279 -0.120200 1.680144 2.017437 33.611377 -173.821160 0.312228 2.240448
103030328 -1.111654 -0.120200 1.675337 2.014194 33.719465 -173.828745 0.312403 2.244081
103030329 -1.113029 -0.120200 1.670530 2.010958 33.827902 -173.836312 0.312578 2.247717
103030330 -1.114405 -0.120200 1.665723 2.007730 33.936688 -173.843861 0.312752 2.251357
103030331 -1.115780 -0.120200 1.660916 2.004509 34.045825 -173.851391 0.312925 2.255001
103030332 -1.117155 -0.120200 1.656109 2.001295 34.155314 -173.858902 0.313097 2.258647
103030333 -1.118531 -0.120200 1.651302 1.998088 34.265154 -173.866396 0.313269 2.262297
103030334 -1.119906 -0.120200 1.646494 1.994889 34.375348 -173.873871 0.313440 2.265951
103030335 -1.121281 -0.120200 1.641687 1.991697 34.485895 -173.881328 0.313610 2.269607
103030336 -1.122657 -0.120200 1.636880 1.988513 34.596798 -173.888767 0.313779 2.273267
103030337 -1.124032 -0.120200 1.632073 1.985336 34.708057 -173.896188 0.313947 2.276930
103030338 -1.125407 -0.120200 1.627266 1.982167 34.819672 -173.903591 0.314114 2.280595
103030339 -1.126783 -0.120200 1.622459 1.979005 34.931644 -173.910976 0.314281 2.284264
103030340 -1.128158 -0.120200 1.617652 1.975851 35.043975 -173.918344 0.314446 2.287935
103030341 -1.129533 -0.120200 1.612845 1.972704 35.156666 -173.925693 0.314610 2.291609
103030342 -1.130909 -0.120200 1.608037 1.969565 35.269716 -173.933025 0.314774 2.295286
103030343 -1.132284 -0.120200 1.603230 1.966434 35.383127 -173.940340 0.314936 2.298966
103030344 -1.133659 -0.120200 1.598423 1.963310 35.496900 -173.947637 0.315098 2.302648
103030345 -1.135035 -0.120200 1.593616 1.960195 35.611036 -173.954916 0.315258 2.306332
103030346 -1.136410 -0.120200 1.588809 1.957087 35.725535 -173.962178 0.315417 2.310019
103030347 -1.137785 -0.120200 1.584002 1.953987 35.840398 -173.969422 0.315575 2.313709
103030348 -1.139161 -0.120200 1.579195 1.950895 35.955626 -173.976650 0.315732 2.317400
103030349 -1.140536 -0.120200 1.574388 1.947811 36.071220 -173.983860 0.315888 2.321094
103030350 -1.141911 -0.120200 1.569580 1.944734 36.187180 -173.991052 0.316042 2.324790
103030351 -1.143287 -0.120200 1.564773 1.941666 36.303508 -173.998228 0.316196 2.328487
103030352 -1.144662 -0.120200 1.559966 1.938606 36.420204 -174.005387 0.316348 2.332187
103030353 -1.146037 -0.120200 1.555159 1.935554 36.537269 -174.012528 0.316499 2.335889
103030354 -1.147412 -0.120200 1.550352 1.932510 36.654704 -174.019653 0.316648 2.339592
103030355 -1.148788 -0.120200 1.545545 1.929474 36.772509 -174.026761 0.316797 2.343297
103030356 -1.150163 -0.120200 1.540738 1.926446 36.890686 -174.033852 0.316943 2.347004
103030357 -1.151538 -0.120200 1.535931 1.923427 37.009234 -174.040926 0.317089 2.350712
103030358 -1.152914 -0.120200 1.531123 1.920416 37.128155 -174.047984 0.317233 2.354422
103030359 -1.154289 -0.120200 1.526316 1.917413 37.247450 -174.055025 0.317376 2.358133
103030360 -1.155664 -0.120200 1.521509 1.914419 37.367118 -174.062049 0.317517 2.361845
103030361 -1.157040 -0.120200 1.516702 1.911432 37.487162 -174.069057 0.317657 2.365558
103030362 -1.158415 -0.120200 1.511895 1.908455 37.607581 -174.076049 0.317795 2.369273
103030363 -1.159790 -0.120200 1.507088 1.905486 37.728376 -174.083024 0.317932 2.372988
103030364 -1.161166 -0.120200 1.502281 1.902525 37.849548 -174.089982 0.318067 2.376704
103030365 -1.162541 -0.120200 1.497474 1.899573 37.971098 -174.096925 0.318201 2.380421
103030366 -1.163916 -0.120200 1.492666 1.896629 38.093026 -174.103851 0.318333 2.384139
103030367 -1.165292 -0.120200 1.487859 1.893694 38.215333 -174.110761 0.318464 2.387857
103030368 -1.166667 -0.120200 1.483052 1.890768 38.338019 -174.117654 0.318592 2.391576
103030369 -1.168042 -0.120200 1.478245 1.887850 38.461086 -174.124532 0.318720 2.395295
103030370 -1.169418 -0.120200 1.473438 1.884942 38.584533 -174.131394 0.318845 2.399015
103030371 -1.170793 -0.120200 1.468631 1.882042 38.708362 -174.138240 0.318969 2.402734
103030372 -1.172168 -0.120200 1.463824 1.879150 38.832573 -174.145070 0.319091 2.406454
103030373 -1.173544 -0.120200 1.459016 1.876268 38.957166 -174.151884 0.319211 2.410174
103030374 -1.174919 -0.120200 1.454209 1.873395 39.082143 -174.158682 0.319329 2.413893
103030375 -1.176294 -0.120200 1.449402 1.870530 39.207503 -174.165465 0.319445 2.417613
103030376 -1.177670 -0.120200 1.444595 1.867675 39.333248 -174.172231 0.319560 2.421332
103030377 -1.179045 -0.120200 1.439788 1.864828 39.459377 -174.178983 0.319672 2.425050
103030378 -1.180420 -0.120200 1.434981 1.861991 39.585892 -174.185718 0.319783 2.428768
103030379 -1.181796 -0.120200 1.430174 1.859163 39.712793 -174.192438 0.319892 2.432486
103030380 -1.183171 -0.120200 1.425367 1.856344 39.840081 -174.199143 0.319998 2.436202
103030381 -1.184546 -0.120200 1.420559 1.853534 39.967755 -174.205832 0.320103 2.439918
103030382 -1.185922 -0.120200 1.415752 1.850733 40.095817 -174.212506 0.320206 2.443632
103030383 -1.187297 -0.120200 1.410945 1.847942 40.224267 -174.219165 0.320306 2.447346
103030384 -1.188672 -0.120200 1.406138 1.845160 40.353105 -174.225808 0.320404 2.451058
103030385 -1.190048 -0.120200 1.401331 1.842387 40.482331 -174.232436 0.320501 2.454769
103030386 -1.191423 -0.120200 1.396524 1.839624 40.611948 -174.239049 0.320595 2.458479
103030387 -1.192798 -0.120200 1.391717 1.836870 40.741953 -174.245647 0.320686 2.462186
103030388 -1.194174 -0.120200 1.386910 1.834126 40.872349 -174.252230 0.320776 2.465893
103030389 -1.195549 -0.120200 1.382102 1.831391 41.003136 -174.258798 0.320863 2.469597
103030390 -1.196924 -0.120200 1.377295 1.828666 41.134313 -174.265351 0.320948 2.473299
103030391 -1.198300 -0.120200 1.372488 1.825950 41.265881 -174.271889 0.321031 2.476999
103030392 -1.199675 -0.120200 1.367681 1.823244 41.397841 -174.278412 0.321111 2.480697
103030393 -1.201050 -0.120200 1.362874 1.820548 41.530193 -174.284921 0.321189 2.484393
103030394 -1.202426 -0.120200 1.358067 1.817862 41.662938 -174.291414 0.321264 2.488086
103030395 -1.203801 -0.120200 1.353260 1.815185 41.796074 -174.297893 0.321337 2.491777
103030396 -1.205176 -0.120200 1.348453 1.812518 41.929604 -174.304358 0.321408 2.495465
103030397 -1.206551 -0.120200 1.343645 1.809861 42.063527 -174.310807 0.321476 2.499150
103030398 -1.207927 -0.120200 1.338838 1.807214 42.197843 -174.317243 0.321541 2.502832
103030399 -1.209302 -0.120200 1.334031 1.804577 42.332553 -174.323663 0.321604 2.506511
103030400 -1.210677 -0.120200 1.329224 1.801950 42.467657 -174.330070 0.321664 2.510186
103030401 -1.074520 -0.093800 1.805130 2.102828 30.859289 -175.011025 0.262952 2.153021
103030402 -1.075896 -0.093800 1.800323 2.099407 30.958681 -175.017370 0.263169 2.156545
103030403 -1.077271 -0.093800 1.795515 2.095993 31.058398 -175.023699 0.263387 2.160073
103030404 -1.078646 -0.093800 1.790708 2.092585 31.158440 -175.030013 0.263604 2.163606
103030405 -1.080022 -0.093800 1.785901 2.089184 31.258808 -175.036310 0.263822 2.167144
103030406 -1.081397 -0.093800 1.781094 2.085788 31.359504 -175.042591 0.264040 2.170687
103030407 -1.082772 -0.093800 1.776287 2.082400 31.460528 -175.048857 0.264257 2.174235
103030408 -1.084147 -0.093800 1.771480 2.079018 31.561881 -175.055106 0.264475 2.177787
103030409 -1.085523 -0.093800 1.766673 2.075642 31.663565 -175.061340 0.264692 2.181344
103030410 -1.086898 -0.093800 1.761866 2.072273 31.765579 -175.067559 0.264909 2.184906
103030411 -1.088273 -0.093800 1.757058 2.068911 31.867927 -175.073762 0.265127 2.188472
103030412 -1.089649 -0.093800 1.752251 2.065555 31.970607 -175.079949 0.265344 2.192042
103030413 -1.091024 -0.093800 1.747444 2.062206 32.073621 -175.086121 0.265561 2.195617
103030414 -1.092399 -0.093800 1.742637 2.058863 32.176971 -175.092277 0.265778 2.199197
103030415 -1.093775 -0.093800 1.737830 2.055528 32.280656 -175.098418 0.265995 2.202781
103030416 -1.095150 -0.093800 1.733023 2.052199 32.384679 -175.104544 0.266212 2.206369
103030417 -1.096525 -0.093800 1.728216 2.048877 32.489039 -175.110654 0.266428 2.209961
103030418 -1.097901 -0.093800 1.723409 2.045561 32.593739 -175.116749 0.266645 2.213558
103030419 -1.099276 -0.093800 1.718601 2.042253 32.698778 -175.122829 0.266861 2.217158
103030420 -1.100651 -0.093800 1.713794 2.038951 32.804158 -175.128894 0.267077 2.220763
103030421 -1.102027 -0.093800 1.708987 2.035657 32.909880 -175.134944 0.267293 2.224372
103030422 -1.103402 -0.093800 1.704180 2.032369 33.015945 -175.140979 0.267508 2.227985
103030423 -1.104777 -0.093800 1.699373 2.029088 33.122353 -175.146999 0.267724 2.231602
103030424 -1.106153 -0.093800 1.694566 2.025815 33.229106 -175.153004 0.267939 2.235223
103030425 -1.107528 -0.093800 1.689759 2.022548 33.336204 -175.158995 0.268153 2.238847
103030426 -1.108903 -0.093800 1.684952 2.019289 33.443649 -175.164970 0.268368 2.242476
103030427 -1.110279 -0.093800 1.680144 2.016036 33.551441 -175.170931 0.268582 2.246108
103030428 -1.111654 -0.093800 1.675337 2.012791 33.659581 -175.176877 0.268796 2.249744
103030429 -1.113029 -0.093800 1.670530 2.009553 33.768071 -175.182809 0.269009 2.253383
103030430 -1.114405 -0.093800 1.665723 2.006322 33.876910 -175.188726 0.269222 2.257026
103030431 -1.115780 -0.093800 1.660916 2.003099 33.986101 -175.194629 0.269435 2.260672
103030432 -1.117155 -0.093800 1.656109 1.999883 34.095643 -175.200517 0.269647 2.264322
103030433 -1.118531 -0.093800 1.651302 1.996674 34.205539 -175.206391 0.269859 2.267976
103030434 -1.119906 -0.093800 1.646494 1.993472 34.315787 -175.212250 0.270070 2.271632
103030435 -1.121281 -0.093800 1.641687 1.990278 34.426391 -175.218096 0.270281 2.275292
103030436 -1.122657 -0.093800 1.636880 1.987092 34.537350 -175.223927 0.270491 2.278955
103030437 -1.124032 -0.093800 1.632073 1.983913 34.648665 -175.229744 0.270701 2.282621
103030438 -1.125407 -0.093800 1.627266 1.980741 34.760337 -175.235546 0.270911 2.286290
103030439 -1.126783 -0.093800 1.622459 1.977577 34.872367 -175.241335 0.271120 2.289962
103030440 -1.128158 -0.093800 1.617652 1.974420 34.984757 -175.247110 0.271328 2.293636
103030441 -1.129533 -0.093800 1.612845 1.971272 35.097506 -175.252870 0.271536 2.297314
103030442 -1.130909 -0.093800 1.608037 1.968130 35.210615 -175.258617 0.271743 2.300995
103030443 -1.132284 -0.093800 1.603230 1.964997 35.324087 -175.264350 0.271949 2.304678
103030444 -1.133659 -0.093800 1.598423 1.961871 35.437920 -175.270069 0.272155 2.308363
103030445 -1.135035 -0.093800 1.593616 1.958753 35.552117 -175.275774 0.272360 2.312051
103030446 -1.136410 -0.093800 1.588809 1.955643 35.666677 -175.281466 0.272565 2.315742
103030447 -1.137785 -0.093800 1.584002 1.952541 35.781602 -175.287144 0.272769 2.319435
103030448 -1.139161 -0.093800 1.579195 1.949446 35.896893 -175.292808 0.272972 2.323130
103030449 -1.140536 -0.093800 1.574388 1.946360 36.012550 -175.298459 0.273174 2.326828
103030450 -1.141911 -0.093800 1.569580 1.943281 36.128575 -175.304096 0.273376 2.330528
103030451 -1.143287 -0.093800 1.564773 1.940211 36.244967 -175.309720 0.273577 2.334229
103030452 -1.144662 -0.093800 1.559966 1.937148 36.361728 -175.315330 0.273777 2.337933
103030453 -1.146037 -0.093800 1.555159 1.934094 36.478859 -175.320927 0.273976 2.341639
103030454 -1.147412 -0.093800 1.550352 1.931048 36.596360 -175.326511 0.274175 2.345346
103030455 -1.148788 -0.093800 1.545545 1.928009 36.714232 -175.332081 0.274372 2.349055
103030456 -1.150163 -0.093800 1.540738 1.924980 36.832476 -175.337638 0.274569 2.352766
103030457 -1.151538 -0.093800 1.535931 1.921958 36.951092 -175.343182 0.274765 2.356478
103030458 -1.152914 -0.093800 1.531123 1.918944 37.070082 -175.348713 0.274959 2.360192
103030459 -1.154289 -0.093800 1.526316 1.915939 37.189446 -175.354231 0.275153 2.363907
103030460 -1.155664 -0.093800 1.521509 1.912942 37.309184 -175.359735 0.275346 2.367624
103030461 -1.157040 -0.093800 1.516702 1.909954 37.429298 -175.365227 0.275538 2.371341
103030462 -1.158415 -0.093800 1.511895 1.906974 37.549789 -175.370706 0.275729 2.375060
103030463 -1.159790 -0.093800 1.507088 1.904003 37.670656 -175.376172 0.275919 2.378780
103030464 -1.161166 -0.093800 1.502281 1.901040 37.791900 -175.381624 0.276108 2.382500
103030465 -1.162541 -0.093800 1.497474 1.898085 37.913523 -175.387065 0.276296 2.386222
103030466 -1.163916 -0.093800 1.492666 1.895139 38.035525 -175.392492 0.276482 2.389944
103030467 -1.165292 -0.093800 1.487859 1.892202 38.157906 -175.397906 0.276668 2.393667
103030468 -1.166667 -0.093800 1.483052 1.889273 38.280668 -175.403308 0.276852 2.397390
103030469 -1.168042 -0.093800 1.478245 1.886354 38.403811 -175.408698 0.277035 2.401114
103030470 -1.169418 -0.093800 1.473438 1.883442 38.527335 -175.414074 0.277217 2.404838
103030471 -1.170793 -0.093800 1.468631 1.880540 38.651241 -175.419438 0.277398 2.408562
103030472 -1.172168 -0.093800 1.463824 1.877647 38.775529 -175.424790 0.277577 2.412287
103030473 -1.173544 -0.093800 1.459016 1.874762 38.900201 -175.430129 0.277755 2.416011
103030474 -1.174919 -0.093800 1.454209 1.871886 39.025257 -175.435456 0.277932 2.419735
103030475 -1.176294 -0.093800 1.449402 1.869019 39.150698 -175.440770 0.278108 2.423460
103030476 -1.177670 -0.093800 1.444595 1.866162 39.276523 -175.446072 0.278282 2.427183
103030477 -1.179045 -0.093800 1.439788 1.863313 39.402735 -175.451362 0.278455 2.430907
103030478 -1.180420 -0.093800 1.434981 1.860473 39.529332 -175.456640 0.278626 2.434630
103030479 -1.181796 -0.093800 1.430174 1.857643 39.656316 -175.461905 0.278796 2.438352
103030480 -1.183171 -0.093800 1.425367 1.854821 39.783687 -175.467158 0.278965 2.442073
103030481 -1.184546 -0.093800 1.420559 1.852009 39.911445 -175.472399 0.279132 2.445794
103030482 -1.185922 -0.093800 1.415752 1.849206 40.039592 -175.477628 0.279297 2.449514
103030483 -1.187297 -0.093800 1.410945 1.846412 40.168128 -175.482845 0.279461 2.453232
103030484 -1.188672 -0.093800 1.406138 1.843628 40.297053 -175.488050 0.279624 2.456949
103030485 -1.190048 -0.093800 1.401331 1.840853 40.426367 -175.493243 0.279784 2.460665
103030486 -1.191423 -0.093800 1.396524 1.838088 40.556071 -175.498424 0.279944 2.464380
103030487 -1.192798 -0.093800 1.391717 1.835331 40.686166 -175.503593 0.280101 2.468093
103030488 -1.194174 -0.093800 1.386910 1.832585 40.816652 -175.508750 0.280257 2.471804
103030489 -1.195549 -0.093800 1.382102 1.829848 40.947529 -175.513896 0.280411 2.475514
103030490 -1.196924 -0.093800 1.377295 1.827120 41.078797 -175.519029 0.280564 2.479221
103030491 -1.198300 -0.093800 1.372488 1.824402 41.210458 -175.524151 0.280714 2.482927
103030492 -1.199675 -0.093800 1.367681 1.821694 41.342511 -175.529262 0.280863 2.486630
103030493 -1.201050 -0.093800 1.362874 1.818996 41.474957 -175.534360 0.281011 2.490331
103030494 -1.202426 -0.093800 1.358067 1.816307 41.607795 -175.539448 0.281156 2.494029
103030495 -1.203801 -0.093800 1.353260 1.813628 41.741027 -175.544523 0.281299 2.497725
103030496 -1.205176 -0.093800 1.348453 1.810959 41.874653 -175.549587 0.281441 2.501418
103030497 -1.206551 -0.093800 1.343645 1.808300 42.008673 -175.554640 0.281580 2.505109
103030498 -1.207927 -0.093800 1.338838 1.805650 42.143087 -175.559681 0.281718 2.508796
103030499 -1.209302 -0.093800 1.334031 1.803011 42.277896 -175.564711 0.281854 2.512480
103030500 -1.210677 -0.093800 1.329224 1.800382 42.413099 -175.569729 0.281987 2.516161
103030501 -1.074520 -0.067400 1.805130 2.101816 30.813082 -176.410786 0.217972 2.157024
103030502 -1.075896 -0.067400 1.800323 2.098394 30.912506 -176.415362 0.218221 2.160549
103030503 -1.077271 -0.067400 1.795515 2.094978 31.012254 -176.419927 0.218469 2.164078
103030504 -1.078646 -0.067400 1.790708 2.091568 31.112328 -176.424480 0.218718 2.167613
103030505 -1.080022 -0.067400 1.785901 2.088165 31.212729 -176.429021 0.218967 2.171152
103030506 -1.081397 -0.067400 1.781094 2.084768 31.313457 -176.433551 0.219216 2.174696
103030507 -1.082772 -0.067400 1.776287 2.081378 31.414514 -176.438069 0.219466 2.178245
103030508 -1.084147 -0.067400 1.771480 2.077994 31.515900 -176.442576 0.219716 2.181799
103030509 -1.085523 -0.067400 1.766673 2.074617 31.617617 -176.447072 0.219966 2.185357
103030510 -1.086898 -0.067400 1.761866 2.071246 31.719666 -176.451556 0.220216 2.188920
103030511 -1.088273 -0.067400 1.757058 2.067882 31.822047 -176.456029 0.220467 2.192488
103030512 -1.089649 -0.067400 1.752251 2.064525 31.924761 -176.460491 0.220718 2.196060
103030513 -1.091024 -0.067400 1.747444 2.061174 32.027810 -176.464941 0.220969 2.199636
103030514 -1.092399 -0.067400 1.742637 2.057830 32.131194 -176.469381 0.221220 2.203217
103030515 -1.093775 -0.067400 1.737830 2.054492 32.234915 -176.473809 0.221471 2.206803
103030516 -1.095150 -0.067400 1.733023 2.051162 32.338973 -176.478226 0.221723 2.210393
103030517 -1.096525 -0.067400 1.728216 2.047838 32.443370 -176.482632 0.221974 2.213987
103030518 -1.097901 -0.067400 1.723409 2.044521 32.548105 -176.487027 0.222226 2.217585
103030519 -1.099276 -0.067400 1.718601 2.041211 32.653181 -176.491412 0.222478 2.221187
103030520 -1.100651 -0.067400 1.713794 2.037908 32.758598 -176.495785 0.222730 2.224794
103030521 -1.102027 -0.067400 1.708987 2.034611 32.864357 -176.500147 0.222982 2.228405
103030522 -1.103402 -0.067400 1.704180 2.031322 32.970459 -176.504499 0.223234 2.232020
103030523 -1.104777 -0.067400 1.699373 2.028039 33.076905 -176.508839 0.223487 2.235639
103030524 -1.106153 -0.067400 1.694566 2.024764 33.183696 -176.513169 0.223739 2.239261
103030525 -1.107528 -0.067400 1.689759 2.021496 33.290833 -176.517489 0.223991 2.242888
103030526 -1.108903 -0.067400 1.684952 2.018235 33.398316 -176.521797 0.224244 2.246518
103030527 -1.110279 -0.067400 1.680144 2.014981 33.506148 -176.526095 0.224496 2.250152
103030528 -1.111654 -0.067400 1.675337 2.011734 33.614327 -176.530383 0.224749 2.253790
103030529 -1.113029 -0.067400 1.670530 2.008494 33.722857 -176.534659 0.225001 2.257432
103030530 -1.114405 -0.067400 1.665723 2.005261 33.831737 -176.538926 0.225254 2.261077
103030531 -1.115780 -0.067400 1.660916 2.002036 33.940968 -176.543182 0.225506 2.264725
103030532 -1.117155 -0.067400 1.656109 1.998818 34.050551 -176.547427 0.225759 2.268377
103030533 -1.118531 -0.067400 1.651302 1.995608 34.160488 -176.551662 0.226011 2.272033
103030534 -1.119906 -0.067400 1.646494 1.992405 34.270778 -176.555887 0.226263 2.275692
103030535 -1.121281 -0.067400 1.641687 1.989209 34.381424 -176.560101 0.226516 2.279354
103030536 -1.122657 -0.067400 1.636880 1.986021 34.492425 -176.564305 0.226768 2.283019
103030537 -1.124032 -0.067400 1.632073 1.982840 34.603783 -176.568499 0.227020 2.286687
103030538 -1.125407 -0.067400 1.627266 1.979666 34.715499 -176.572682 0.227272 2.290359
103030539 -1.126783 -0.067400 1.622459 1.976501 34.827573 -176.576855 0.227523 2.294033
103030540 -1.128158 -0.067400 1.617652 1.973342 34.940006 -176.581019 0.227775 2.297710
103030541 -1.129533 -0.067400 1.612845 1.970192 35.052800 -176.585172 0.228026 2.301391
103030542 -1.130909 -0.067400 1.608037 1.967049 35.165954 -176.589315 0.228277 2.305073
103030543 -1.132284 -0.067400 1.603230 1.963914 35.279471 -176.593448 0.228528 2.308759
103030544 -1.133659 -0.067400 1.598423 1.960786 35.393350 -176.597571 0.228779 2.312447
103030545 -1.135035 -0.067400 1.593616 1.957667 35.507592 -176.601684 0.229030 2.316138
103030546 -1.136410 -0.067400 1.588809 1.954555 35.622199 -176.605787 0.229280 2.319832
103030547 -1.137785 -0.067400 1.584002 1.951451 35.737171 -176.609880 0.229530 2.323527
103030548 -1.139161 -0.067400 1.579195 1.948355 35.852510 -176.613964 0.229780 2.327225
103030549 -1.140536 -0.067400 1.574388 1.945266 35.968215 -176.618037 0.230029 2.330926
103030550 -1.141911 -0.067400 1.569580 1.942186 36.084287 -176.622101 0.230278 2.334628
103030551 -1.143287 -0.067400 1.564773 1.939114 36.200728 -176.626155 0.230527 2.338333
103030552 -1.144662 -0.067400 1.559966 1.936050 36.317539 -176.630200 0.230775 2.342039
103030553 -1.146037 -0.067400 1.555159 1.932993 36.434719 -176.634234 0.231023 2.345748
103030554 -1.147412 -0.067400 1.550352 1.929945 36.552270 -176.638259 0.231271 2.349458
103030555 -1.148788 -0.067400 1.545545 1.926906 36.670193 -176.642275 0.231518 2.353170
103030556 -1.150163 -0.067400 1.540738 1.923874 36.788488 -176.646281 0.231765 2.356884
103030557 -1.151538 -0.067400 1.535931 1.920850 36.907155 -176.650277 0.232011 2.360599
103030558 -1.152914 -0.067400 1.531123 1.917835 37.026197 -176.654264 0.232257 2.364316
103030559 -1.154289 -0.067400 1.526316 1.914828 37.145613 -176.658241 0.232503 2.368034
103030560 -1.155664 -0.067400 1.521509 1.911830 37.265405 -176.662209 0.232748 2.371753
103030561 -1.157040 -0.067400 1.516702 1.908840 37.385572 -176.666168 0.232992 2.375474
103030562 -1.158415 -0.067400 1.511895 1.905858 37.506116 -176.670117 0.233236 2.379196
103030563 -1.159790 -0.067400 1.507088 1.902885 37.627038 -176.674057 0.233479 2.382919
103030564 -1.161166 -0.067400 1.502281 1.899920 37.748337 -176.677987 0.233722 2.386643
103030565 -1.162541 -0.067400 1.497474 1.896964 37.870015 -176.681909 0.233964 2.390367
103030566 -1.163916 -0.067400 1.492666 1.894016 37.992073 -176.685821 0.234205 2.394093
103030567 -1.165292 -0.067400 1.487859 1.891077 38.114511 -176.689724 0.234446 2.397819
103030568 -1.166667 -0.067400 1.483052 1.888147 38.237329 -176.693617 0.234686 2.401546
103030569 -1.168042 -0.067400 1.478245 1.885225 38.360529 -176.697502 0.234926 2.405273
103030570 -1.169418 -0.067400 1.473438 1.882312 38.484111 -176.701377 0.235165 2.409000
103030571 -1.170793 -0.067400 1.468631 1.879408 38.608075 -176.705243 0.235403 2.412728
103030572 -1.172168 -0.067400 1.463824 1.876513 38.732423 -176.709101 0.235640 2.416456
103030573 -1.173544 -0.067400 1.459016 1.873627 38.857154 -176.712949 0.235877 2.420183
103030574 -1.174919 -0.067400 1.454209 1.870749 38.982270 -176.716788 0.236113 2.423911
103030575 -1.176294 -0.067400 1.449402 1.867881 39.107771 -176.720619 0.236348 2.427639
103030576 -1.177670 -0.067400 1.444595 1.865021 39.233658 -176.724440 0.236582 2.431366
103030577 -1.179045 -0.067400 1.439788 1.862171 39.359930 -176.728253 0.236815 2.435093
103030578 -1.180420 -0.067400 1.434981 1.859329 39.486590 -176.732056 0.237048 2.438819
103030579 -1.181796 -0.067400 1.430174 1.856497 39.613636 -176.735851 0.237280 2.442545
103030580 -1.183171 -0.067400 1.425367 1.853674 39.741071 -176.739637 0.237510 2.446270
103030581 -1.184546 -0.067400 1.420559 1.850860 39.868893 -176.743415 0.237740 2.449994
103030582 -1.185922 -0.067400 1.415752 1.848055 39.997104 -176.747183 0.237969 2.453718
103030583 -1.187297 -0.067400 1.410945 1.845260 40.125705 -176.750943 0.238197 2.457440
103030584 -1.188672 -0.067400 1.406138 1.842474 40.254695 -176.754694 0.238424 2.461161
103030585 -1.190048 -0.067400 1.401331 1.839697 40.384076 -176.758437 0.238649 2.464881
103030586 -1.191423 -0.067400 1.396524 1.836930 40.513847 -176.762171 0.238874 2.468599
103030587 -1.192798 -0.067400 1.391717 1.834172 40.644009 -176.765896 0.239098 2.472316
103030588 -1.194174 -0.067400 1.386910 1.831423 40.774562 -176.769613 0.239320 2.476031
103030589 -1.195549 -0.067400 1.382102 1.828685 40.905507 -176.773321 0.239542 2.479744
103030590 -1.196924 -0.067400 1.377295 1.825955 41.036845 -176.777021 0.239762 2.483455
103030591 -1.198300 -0.067400 1.372488 1.823236 41.168575 -176.780712 0.239982 2.487164
103030592 -1.199675 -0.067400 1.367681 1.820526 41.300698 -176.784395 0.240199 2.490872
103030593 -1.201050 -0.067400 1.362874 1.817826 41.433215 -176.788070 0.240416 2.494576
