1.61575207 0.15134066 0.02021496
1.61586486 0.13194319 0.01748509
1.61597767 0.15888167 0.02025436
1.61609050 0.18331756 0.02174109
1.61620334 0.18961998 0.02253939
1.61631620 0.15705844 0.02019952
1.61642907 0.14568044 0.01991226
1.61654196 0.19137201 0.02282229
1.61665486 0.18929680 0.02218127
1.61676778 0.17115428 0.02149035
1.61688072 0.14696322 0.01925007
1.61699367 0.18431988 0.02180045
1.61710664 0.16716939 0.02016388
1.61721962 0.15832092 0.02020452
1.61733262 0.14675598 0.01945258
1.61744564 0.12097252 0.01697304
1.61755867 0.13490278 0.01798654
1.61767171 0.14974636 0.01875456
1.61778478 0.19365114 0.02234546
1.61789785 0.18472685 0.02182451
1.61801095 0.14996162 0.02012265
1.61812406 0.14518446 0.01934815
1.61823718 0.14190114 0.01864379
1.61835032 0.15810653 0.01996690
1.61846348 0.15338804 0.01981256
1.61857665 0.16099990 0.02045178
1.61868984 0.18050242 0.02173757
1.61880305 0.16460852 0.02083818
1.61891627 0.16170066 0.02004572
1.61902950 0.16976293 0.02108058
1.61914276 0.14194833 0.01851511
1.61925602 0.20867268 0.02328365
1.61936931 0.14603814 0.01911957
1.61948261 0.17964227 0.02112856
1.61959592 0.16119125 0.01939143
1.61970926 0.15604636 0.01998387
1.61982260 0.16314513 0.02043336
1.61993597 0.17828302 0.02104848
1.62004934 0.15960670 0.01977274
1.62016274 0.15435592 0.01923937
1.62027615 0.15999078 0.01893682
1.62038958 0.17317781 0.02016856
1.62050302 0.17098559 0.02024962
1.62061648 0.14146493 0.01792426
1.62072995 0.16567801 0.02059096
1.62084344 0.15463879 0.01960311
1.62095695 0.14943055 0.01899681
1.62107047 0.17669954 0.02050523
1.62118401 0.16018493 0.01921079
1.62129756 0.15364874 0.01933090
1.62141113 0.13632775 0.01867862
1.62152472 0.13715644 0.01770793
1.62163832 0.15359335 0.01905932
1.62175194 0.16620008 0.01975807
1.62186557 0.16925692 0.02073496
1.62197922 0.16629522 0.02011109
1.62209289 0.14306645 0.01845835
1.62220657 0.14724695 0.01859739
1.62232026 0.20350414 0.02232686
1.62243398 0.15736153 0.01970330
1.62254771 0.16341662 0.01945909
1.62266145 0.16501747 0.02017729
1.62277521 0.16724141 0.01905236
1.62288899 0.15807904 0.01858200
1.62300278 0.16137042 0.01914347
1.62311659 0.16492507 0.01968213
1.62323041 0.17643433 0.02064204
1.62334426 0.16041819 0.01941135
1.62345811 0.12960545 0.01775445
1.62357198 0.17369738 0.02026795
1.62368587 0.13790785 0.01769747
1.62379978 0.15086250 0.01857164
1.62391370 0.14956217 0.01813234
1.62402763 0.17370255 0.01966708
1.62414159 0.16295916 0.01906104
1.62425556 0.16645457 0.01983010
1.62436954 0.16448727 0.01945711
1.62448354 0.14957145 0.01731936
1.62459756 0.15909010 0.01780963
1.62471159 0.17387858 0.01999447
1.62482564 0.14732486 0.01821183
1.62493970 0.13645756 0.01755669
1.62505378 0.16530109 0.01931173
1.62516788 0.13511513 0.01784475
1.62528199 0.14534630 0.01873540
1.62539612 0.15935557 0.01941354
1.62551027 0.15023237 0.01853281
1.62562443 0.15892273 0.01801125
1.62573860 0.15239664 0.01807277
1.62585280 0.16317133 0.01858530
1.62596701 0.15166385 0.01820105
1.62608123 0.14977187 0.01875616
1.62619547 0.15596029 0.01888281
1.62630973 0.16525463 0.01924547
1.62642400 0.15968123 0.01936670
1.62653829 0.16997189 0.01932998
1.62665260 0.15279867 0.01787488
1.62676692 0.16830347 0.01948632
1.62688125 0.13761938 0.01728257
1.62699561 0.14962450 0.01722200
1.62710998 0.13294768 0.01688051
1.62722436 0.14570033 0.01750821
1.62733876 0.18124999 0.02028876
1.62745318 0.19827378 0.02158008
1.62756762 0.15773013 0.01821666
1.62768207 0.17039276 0.01980330
1.62779653 0.15313928 0.01896584
1.62791101 0.20452012 0.02254413
1.62802551 0.19156681 0.02072107
1.62814003 0.15367265 0.01906424
1.62825456 0.18488338 0.02113051
1.62836910 0.17952164 0.01999417
1.62848367 0.17410406 0.01956354
1.62859824 0.13107737 0.01635712
1.62871284 0.15181262 0.01781711
1.62882745 0.13961369 0.01698303
1.62894208 0.17321811 0.01909009
1.62905672 0.15900417 0.01875614
1.62917138 0.19470540 0.02042802
1.62928606 0.17008701 0.01915324
1.62940075 0.13902078 0.01641188
1.62951545 0.12757478 0.01648445
1.62963018 0.16583393 0.01909323
1.62974492 0.16019816 0.01890469
1.62985968 0.17888864 0.01926057
1.62997445 0.18596992 0.02028433
1.63008924 0.14657080 0.01745368
1.63020404 0.14401877 0.01735341
1.63031886 0.17194333 0.01879056
1.63043370 0.15809701 0.01835076
1.63054855 0.14757368 0.01806940
1.63066342 0.15956271 0.01922826
1.63077831 0.14952687 0.01726606
1.63089321 0.14670159 0.01730896
1.63100813 0.18628427 0.02025454
1.63112306 0.18998203 0.02056843
1.63123801 0.12942334 0.01615799
1.63135298 0.15877060 0.01753864
1.63146796 0.18717738 0.02000361
1.63158296 0.15232394 0.01784709
1.63169798 0.16343527 0.01789613
1.63181301 0.15743763 0.01782112
1.63192806 0.15790044 0.01789969
1.63204312 0.15575025 0.01747031
1.63215820 0.15925575 0.01766582
1.63227330 0.14046776 0.01673514
1.63238841 0.14697962 0.01673392
1.63250354 0.20037674 0.02078843
1.63261868 0.18037207 0.01942084
1.63273384 0.15107312 0.01735540
1.63284902 0.14541548 0.01743767
1.63296422 0.14995638 0.01714229
1.63307943 0.16220121 0.01814182
1.63319465 0.16574487 0.01823170
1.63330990 0.16827162 0.01831667
1.63342515 0.15264653 0.01719737
1.63354043 0.12374256 0.01561673
1.63365572 0.14785047 0.01715852
1.63377103 0.15720099 0.01788271
1.63388635 0.17373096 0.01829506
1.63400169 0.18017845 0.01912112
1.63411705 0.16393176 0.01792329
1.63423242 0.16257587 0.01764814
1.63434781 0.17413484 0.01925906
1.63446322 0.14165435 0.01647379
1.63457864 0.14997685 0.01695082
1.63469408 0.16160525 0.01786604
1.63480953 0.16097642 0.01822502
1.63492500 0.16986254 0.01919965
1.63504049 0.15170577 0.01826182
1.63515599 0.17723984 0.01913515
1.63527151 0.15604272 0.01790065
1.63538705 0.15985209 0.01730738
1.63550260 0.19128158 0.01981908
1.63561817 0.17270234 0.01855625
1.63573375 0.17401972 0.01898209
1.63584935 0.15860466 0.01803347
1.63596497 0.16338095 0.01764289
1.63608061 0.14587239 0.01653355
1.63619626 0.15049256 0.01732202
1.63631192 0.15899372 0.01745295
1.63642761 0.15214111 0.01716855
1.63654331 0.15200676 0.01643456
1.63665902 0.18215223 0.01922556
1.63677475 0.17820870 0.01868748
1.63689050 0.16728025 0.01820977
1.63700627 0.15789027 0.01744074
1.63712205 0.15624859 0.01730162
1.63723785 0.19614719 0.02050389
1.63735366 0.14861439 0.01711438
1.63746949 0.13651257 0.01599433
1.63758534 0.13829844 0.01623190
1.63770120 0.13907478 0.01571994
1.63781708 0.16493881 0.01787640
1.63793298 0.15376891 0.01761226
1.63804889 0.15738529 0.01751181
1.63816482 0.16850336 0.01767658
1.63828076 0.18196104 0.01887644
1.63839672 0.16624973 0.01832891
1.63851270 0.16435553 0.01824953
1.63862870 0.17712342 0.01884713
1.63874471 0.19475186 0.02005781
1.63886073 0.17439838 0.01778876
1.63897678 0.16292878 0.01756972
1.63909284 0.14848544 0.01681942
1.63920891 0.16210598 0.01658935
1.63932501 0.18455471 0.01890918
1.63944112 0.17890076 0.01946049
1.63955724 0.17776969 0.01904932
1.63967338 0.12612019 0.01545818
1.63978954 0.17017685 0.01831758
1.63990572 0.15616020 0.01749769
1.64002191 0.17655066 0.01799364
1.64013812 0.12671675 0.01540979
1.64025434 0.14720360 0.01660882
1.64037058 0.18177996 0.01866172
1.64048684 0.18057155 0.01848024
1.64060312 0.15442871 0.01674121
1.64071941 0.14447033 0.01614796
1.64083571 0.15743370 0.01643006
1.64095204 0.17287923 0.01708947
1.64106838 0.16768888 0.01744287
1.64118473 0.15597884 0.01652000
1.64130111 0.16515587 0.01726535
1.64141750 0.17076427 0.01737412
1.64153390 0.15673364 0.01660203
1.64165033 0.11627821 0.01464191
1.64176676 0.15286451 0.01676038
1.64188322 0.16964413 0.01782991
1.64199969 0.15506674 0.01656494
1.64211618 0.16315331 0.01730285
1.64223269 0.16538942 0.01714275
1.64234921 0.11961874 0.01457895
1.64246575 0.13358215 0.01517235
1.64258230 0.17716661 0.01817135
1.64269887 0.16461430 0.01723670
1.64281546 0.15680145 0.01656351
1.64293206 0.16110158 0.01709717
1.64304869 0.15717870 0.01745080
1.64316532 0.19909828 0.01931584
1.64328198 0.18223918 0.01794805
1.64339865 0.17307088 0.01714121
1.64351534 0.18253700 0.01800952
1.64363204 0.17144015 0.01754465
1.64374876 0.18664307 0.01860053
1.64386550 0.14254678 0.01621137
1.64398225 0.18062578 0.01892222
1.64409902 0.16697680 0.01764105
1.64421581 0.15589504 0.01728203
1.64433261 0.17500723 0.01825984
1.64444943 0.14210644 0.01627404
1.64456627 0.15237537 0.01713376
1.64468312 0.14566101 0.01658818
1.64479999 0.15463365 0.01646287
1.64491688 0.18483243 0.01826490
1.64503378 0.13712185 0.01556861
1.64515070 0.14630128 0.01608157
1.64526763 0.16707473 0.01830470
1.64538459 0.15659881 0.01741858
1.64550156 0.15744270 0.01672584
1.64561854 0.16998965 0.01765580
1.64573555 0.13414348 0.01494364
1.64585256 0.17493230 0.01763038
1.64596960 0.17222864 0.01786784
1.64608665 0.13219809 0.01483490
1.64620372 0.13702732 0.01564407
1.64632081 0.16356425 0.01674690
1.64643791 0.16206174 0.01723950
1.64655503 0.17177427 0.01729224
1.64667217 0.16435823 0.01717846
1.64678932 0.14071932 0.01593666
1.64690649 0.18219260 0.01837743
1.64702367 0.14127878 0.01526202
1.64714088 0.15006658 0.01620388
1.64725810 0.14686130 0.01598917
1.64737533 0.15348600 0.01647140
1.64749258 0.14993105 0.01591487
1.64760985 0.15995098 0.01703608
1.64772714 0.16338318 0.01779698
1.64784444 0.15411002 0.01667770
1.64796176 0.16162925 0.01728032
1.64807910 0.15870017 0.01709442
1.64819645 0.15846422 0.01675716
1.64831382 0.15980804 0.01633730
1.64843121 0.16943917 0.01696380
1.64854861 0.15652377 0.01685587
1.64866603 0.19391248 0.01927443
1.64878347 0.16245862 0.01730693
1.64890092 0.15195118 0.01618195
1.64901839 0.15933073 0.01624658
1.64913588 0.14249264 0.01547699
1.64925338 0.16015013 0.01661278
1.64937090 0.16397992 0.01702549
1.64948844 0.16541169 0.01751169
1.64960599 0.14535420 0.01629731
1.64972356 0.13499716 0.01474273
1.64984115 0.12038594 0.01440345
1.64995875 0.17740461 0.01794142
1.65007637 0.15583197 0.01685988
1.65019401 0.18017946 0.01852735
1.65031166 0.18637389 0.01843821
1.65042934 0.16981478 0.01728127
1.65054702 0.16744317 0.01724885
1.65066473 0.15396847 0.01649758
1.65078245 0.14545002 0.01548541
1.65090019 0.16827875 0.01724693
1.65101794 0.18237955 0.01838685
1.65113571 0.14764615 0.01567771
1.65125350 0.15101341 0.01613193
1.65137131 0.16461765 0.01640298
1.65148913 0.16746570 0.01684203
1.65160697 0.17277411 0.01740351
1.65172483 0.16738422 0.01702668
1.65184270 0.15758387 0.01686492
1.65196059 0.15625996 0.01589841
1.65207849 0.15523417 0.01649264
1.65219642 0.15161996 0.01628908
1.65231436 0.14419356 0.01509553
1.65243231 0.13499082 0.01467365
1.65255029 0.17035332 0.01692222
1.65266828 0.12871518 0.01503465
1.65278629 0.17214245 0.01762680
1.65290431 0.13844942 0.01533116
1.65302235 0.13782807 0.01552909
1.65314041 0.14446955 0.01539984
1.65325848 0.15138744 0.01578986
1.65337658 0.14779447 0.01517829
1.65349468 0.13690417 0.01454243
1.65361281 0.13717525 0.01522253
1.65373095 0.16879876 0.01676318
1.65384911 0.16842515 0.01733783
1.65396729 0.17003586 0.01721135
1.65408548 0.15979780 0.01631012
1.65420369 0.15465299 0.01620319
1.65432192 0.15100566 0.01585507
1.65444016 0.16618247 0.01683836
1.65455842 0.17829562 0.01757288
1.65467670 0.15658366 0.01650993
1.65479499 0.12798395 0.01435442
1.65491330 0.14265528 0.01548581
1.65503163 0.19252046 0.01798989
1.65514998 0.16643064 0.01693539
1.65526834 0.17345388 0.01695166
1.65538672 0.15307436 0.01562534
1.65550511 0.15589456 0.01651553
1.65562353 0.14254203 0.01514910
1.65574196 0.15190057 0.01582535
1.65586040 0.15682968 0.01650147
1.65597887 0.17348932 0.01791634
1.65609735 0.13576907 0.01448202
1.65621585 0.15864302 0.01637072
1.65633436 0.15664334 0.01643673
1.65645289 0.16168226 0.01652679
1.65657144 0.14103792 0.01486084
1.65669001 0.16127128 0.01581931
1.65680859 0.14370749 0.01510491
1.65692719 0.14132005 0.01522769
1.65704580 0.16985363 0.01645976
1.65716444 0.13403316 0.01448710
1.65728309 0.17706709 0.01721065
1.65740175 0.12984631 0.01442491
1.65752044 0.15784169 0.01661835
1.65763914 0.17622929 0.01774163
1.65775786 0.18166547 0.01825208
1.65787659 0.15608824 0.01635970
1.65799535 0.16179460 0.01629349
1.65811412 0.15212738 0.01576389
