1.60066807 0.10997021 0.02304696
1.60077877 0.14430977 0.02427245
1.60088948 0.18782830 0.03033445
1.60100021 0.13609586 0.02582085
1.60111095 0.15995986 0.02651938
1.60122171 0.08561496 0.01858534
1.60133249 0.14522956 0.02406487
1.60144328 0.17010206 0.02866301
1.60155408 0.17717298 0.02790980
1.60166490 0.17259906 0.02887322
1.60177574 0.18144399 0.02919544
1.60188659 0.13423195 0.02494120
1.60199746 0.15004550 0.02619258
1.60210834 0.16221379 0.02779603
1.60221923 0.14304025 0.02574652
1.60233015 0.16452540 0.02880496
1.60244108 0.15965992 0.02796754
1.60255202 0.19053249 0.02961911
1.60266298 0.16077957 0.02667022
1.60277395 0.10468618 0.02079749
1.60288494 0.14052488 0.02381071
1.60299595 0.16507115 0.02627446
1.60310697 0.13994430 0.02390206
1.60321800 0.13945228 0.02460393
1.60332905 0.15529081 0.02629861
1.60344012 0.11565816 0.02147554
1.60355120 0.14466887 0.02374387
1.60366230 0.14895108 0.02465923
1.60377341 0.16182567 0.02738501
1.60388454 0.16953629 0.02662745
1.60399568 0.18181806 0.02740846
1.60410684 0.14870643 0.02449405
1.60421801 0.17751229 0.02741376
1.60432920 0.19622675 0.02813681
1.60444041 0.16593991 0.02557532
1.60455163 0.17219159 0.02716853
1.60466286 0.15468024 0.02528039
1.60477411 0.11503778 0.02082080
1.60488538 0.12374006 0.02274854
1.60499666 0.16990840 0.02750852
1.60510796 0.12483475 0.02259882
1.60521927 0.12251541 0.02081205
1.60533060 0.12640780 0.02206932
1.60544195 0.14715557 0.02511589
1.60555330 0.16976818 0.02749717
1.60566468 0.17972698 0.02631583
1.60577607 0.18738344 0.02870272
1.60588747 0.17578296 0.02711308
1.60599890 0.11173390 0.02098641
1.60611033 0.13332182 0.02266527
1.60622178 0.15239639 0.02465150
1.60633325 0.16273694 0.02462944
1.60644473 0.14627821 0.02322446
1.60655623 0.16312999 0.02521336
1.60666775 0.15174912 0.02281226
1.60677928 0.18819502 0.02840298
1.60689082 0.17615210 0.02590718
1.60700238 0.13026968 0.02180032
1.60711396 0.13396280 0.02187569
1.60722555 0.10165051 0.01905568
1.60733715 0.11282851 0.01987017
1.60744878 0.12539247 0.02173762
1.60756041 0.13235790 0.02258318
1.60767207 0.10386007 0.01906411
1.60778374 0.13858808 0.02169239
1.60789542 0.16970719 0.02488234
1.60800712 0.14887807 0.02316887
1.60811884 0.16182183 0.02408014
1.60823057 0.12891125 0.02123917
1.60834231 0.14424428 0.02331491
1.60845408 0.17324236 0.02500752
1.60856585 0.18714811 0.02716000
1.60867765 0.15270066 0.02360270
1.60878945 0.13621206 0.02217436
1.60890128 0.12279075 0.01993128
1.60901312 0.13804362 0.02280827
1.60912497 0.15228775 0.02332354
1.60923684 0.17626206 0.02577294
1.60934873 0.17994023 0.02633142
1.60946063 0.14263478 0.02281151
1.60957255 0.14887848 0.02306140
1.60968448 0.20630382 0.02673210
1.60979643 0.14767398 0.02155480
1.60990840 0.16916504 0.02433030
1.61002037 0.13097689 0.02068273
1.61013237 0.13313335 0.02126120
1.61024438 0.13926440 0.02163800
1.61035641 0.14543227 0.02158956
1.61046845 0.18692414 0.02544605
1.61058051 0.15498807 0.02352983
1.61069258 0.16588178 0.02274095
1.61080467 0.16786271 0.02501379
1.61091677 0.14465225 0.02261424
1.61102889 0.16391357 0.02324856
1.61114103 0.16687591 0.02441554
1.61125318 0.12690771 0.02075815
1.61136535 0.13473042 0.02149463
1.61147753 0.14638219 0.02251810
1.61158973 0.13164165 0.02073515
1.61170194 0.13195956 0.02205891
1.61181417 0.19808463 0.02580660
1.61192642 0.13774440 0.02131168
1.61203868 0.14200614 0.02163925
1.61215095 0.11577366 0.02012783
1.61226324 0.18130025 0.02445050
1.61237555 0.15969340 0.02351965
1.61248788 0.14997498 0.02213156
1.61260021 0.16786314 0.02247142
1.61271257 0.14644244 0.02287194
1.61282494 0.14445744 0.02131877
1.61293732 0.13166213 0.02025962
1.61304973 0.12063309 0.01948162
1.61316214 0.12150613 0.01871246
1.61327458 0.14043111 0.02111665
1.61338702 0.13830239 0.02095599
1.61349949 0.09219165 0.01708126
1.61361197 0.12590044 0.01948518
1.61372446 0.14375672 0.02070477
1.61383698 0.17094794 0.02351712
1.61394950 0.14833099 0.02201033
1.61406204 0.13413121 0.01991287
1.61417460 0.13987182 0.02147601
1.61428718 0.14635278 0.02071156
1.61439977 0.16753120 0.02225482
1.61451237 0.15391810 0.02221048
1.61462499 0.14262858 0.02128083
1.61473763 0.14531257 0.02072659
1.61485028 0.13922293 0.02003028
1.61496295 0.16362379 0.02258562
1.61507563 0.14947085 0.02033166
1.61518833 0.17977408 0.02346125
1.61530105 0.14843340 0.02026097
1.61541378 0.14631109 0.02027981
1.61552653 0.15582615 0.02155641
1.61563929 0.17158459 0.02292109
1.61575207 0.13456907 0.02086491
1.61586486 0.13731428 0.02024303
1.61597767 0.12445386 0.01901671
1.61609050 0.14296665 0.01988437
1.61620334 0.18090732 0.02322652
1.61631620 0.14338963 0.02003060
1.61642907 0.15038394 0.02100237
1.61654196 0.13746779 0.01904294
1.61665486 0.17630761 0.02313137
1.61676778 0.16144376 0.02175319
1.61688072 0.12537417 0.01832723
1.61699367 0.13650656 0.01975110
1.61710664 0.17324828 0.02313546
1.61721962 0.15607261 0.02086009
1.61733262 0.16741466 0.02244137
1.61744564 0.17553394 0.02333985
1.61755867 0.14968418 0.02055972
1.61767171 0.16380924 0.02111491
1.61778478 0.17745138 0.02310427
1.61789785 0.12446166 0.01818982
1.61801095 0.15317601 0.02074973
1.61812406 0.16107094 0.02127815
1.61823718 0.13008270 0.01852436
1.61835032 0.17177246 0.02162204
1.61846348 0.13979062 0.01905677
1.61857665 0.13333196 0.01847226
1.61868984 0.16973953 0.02175425
1.61880305 0.15618225 0.02061749
1.61891627 0.19144952 0.02340407
1.61902950 0.14858384 0.02011425
1.61914276 0.16224683 0.02101397
1.61925602 0.17341919 0.02242758
1.61936931 0.17028431 0.02128218
1.61948261 0.13820793 0.01916800
1.61959592 0.13333288 0.01904936
1.61970926 0.14433967 0.01958860
1.61982260 0.20343706 0.02473818
1.61993597 0.16637518 0.02136459
1.62004934 0.13253122 0.01899237
1.62016274 0.15716769 0.02044015
1.62027615 0.14873692 0.02012006
1.62038958 0.13884599 0.01943957
1.62050302 0.14020129 0.01894213
1.62061648 0.13657532 0.01829058
1.62072995 0.16966881 0.02183823
1.62084344 0.11019292 0.01666912
1.62095695 0.11898621 0.01785454
1.62107047 0.15527456 0.02039625
1.62118401 0.11798433 0.01700018
1.62129756 0.13938615 0.01874725
1.62141113 0.17067010 0.02121838
1.62152472 0.16707569 0.02036922
1.62163832 0.13741693 0.01797253
1.62175194 0.14257010 0.01842630
1.62186557 0.12207437 0.01681818
1.62197922 0.15036259 0.01961655
1.62209289 0.13128712 0.01768215
1.62220657 0.13877334 0.01870634
1.62232026 0.13614998 0.01832764
1.62243398 0.16237109 0.02030881
1.62254771 0.12588797 0.01749797
1.62266145 0.15666714 0.01898895
1.62277521 0.14837421 0.01941411
1.62288899 0.13683633 0.01885467
1.62300278 0.15254560 0.01905970
1.62311659 0.13874260 0.01786969
1.62323041 0.12599891 0.01708668
1.62334426 0.16971287 0.02149201
1.62345811 0.16713039 0.02099720
1.62357198 0.13752313 0.01797253
1.62368587 0.15752429 0.01993010
1.62379978 0.16208508 0.02052059
1.62391370 0.15114965 0.01959485
1.62402763 0.14134229 0.01894813
1.62414159 0.15148624 0.01954440
1.62425556 0.14717550 0.01865688
1.62436954 0.10639395 0.01510093
1.62448354 0.12207720 0.01654157
1.62459756 0.15969950 0.01956955
1.62471159 0.17033209 0.02042629
1.62482564 0.16732319 0.02084953
1.62493970 0.17338166 0.02090920
1.62505378 0.15436206 0.01924011
1.62516788 0.12678886 0.01762274
1.62528199 0.15169704 0.01874834
1.62539612 0.14585176 0.01751730
1.62551027 0.18158392 0.02086776
1.62562443 0.14752800 0.01867921
1.62573860 0.15923228 0.01907951
1.62585280 0.13694094 0.01729506
1.62596701 0.15158254 0.01780360
1.62608123 0.15632622 0.01841379
1.62619547 0.12972175 0.01766748
1.62630973 0.14069881 0.01799490
1.62642400 0.14825814 0.01847232
1.62653829 0.19428787 0.02114633
1.62665260 0.15813043 0.01961116
1.62676692 0.17775918 0.02009245
1.62688125 0.15836049 0.01830896
1.62699561 0.19140615 0.02200507
1.62710998 0.15791852 0.01951392
1.62722436 0.15840990 0.01872107
1.62733876 0.11562607 0.01574248
1.62745318 0.14371614 0.01733517
1.62756762 0.11986198 0.01568873
1.62768207 0.14768819 0.01790398
1.62779653 0.17035132 0.01954034
1.62791101 0.15667613 0.01873963
1.62802551 0.13640888 0.01760070
1.62814003 0.15268776 0.01868365
1.62825456 0.16957333 0.01930731
1.62836910 0.18178768 0.01961688
1.62848367 0.15376496 0.01826860
1.62859824 0.11932521 0.01579580
1.62871284 0.15212629 0.01794526
1.62882745 0.15315220 0.01864998
1.62894208 0.14704229 0.01809531
1.62905672 0.15790883 0.01875202
1.62917138 0.14008640 0.01738188
1.62928606 0.14359646 0.01717192
1.62940075 0.13247812 0.01695699
1.62951545 0.12716630 0.01611153
1.62963018 0.14246055 0.01725959
1.62974492 0.15656322 0.01751554
1.62985968 0.14715867 0.01722954
1.62997445 0.15215614 0.01811554
1.63008924 0.19225200 0.02078014
1.63020404 0.14996945 0.01861196
1.63031886 0.14544800 0.01749304
1.63043370 0.16602614 0.01910430
1.63054855 0.16002169 0.01875566
1.63066342 0.13775131 0.01686938
1.63077831 0.09934596 0.01383448
1.63089321 0.14540604 0.01727978
1.63100813 0.14199160 0.01789842
1.63112306 0.16029506 0.01803524
1.63123801 0.16328834 0.01814924
1.63135298 0.16646965 0.01827118
1.63146796 0.14181208 0.01676636
1.63158296 0.13199106 0.01603693
1.63169798 0.13045585 0.01550888
1.63181301 0.11852054 0.01494398
1.63192806 0.15105753 0.01710731
1.63204312 0.15685687 0.01763331
1.63215820 0.14928153 0.01720225
1.63227330 0.16868449 0.01812953
1.63238841 0.17657230 0.01927403
1.63250354 0.15890389 0.01795647
1.63261868 0.13822328 0.01609423
1.63273384 0.14688081 0.01650068
1.63284902 0.16366516 0.01806421
1.63296422 0.13711220 0.01589963
1.63307943 0.15953422 0.01773165
1.63319465 0.16069159 0.01779620
1.63330990 0.14653172 0.01729483
1.63342515 0.13637192 0.01668449
1.63354043 0.15073507 0.01781506
1.63365572 0.17168484 0.01884843
1.63377103 0.16314052 0.01777868
1.63388635 0.15095871 0.01763259
1.63400169 0.13995895 0.01661552
1.63411705 0.17769085 0.01915947
1.63423242 0.16940097 0.01876346
1.63434781 0.12817864 0.01541442
1.63446322 0.16399432 0.01775692
1.63457864 0.17202260 0.01833135
1.63469408 0.16951815 0.01827842
1.63480953 0.18592012 0.01971687
1.63492500 0.16882499 0.01769040
1.63504049 0.18109768 0.01878475
1.63515599 0.15169208 0.01714352
1.63527151 0.13202496 0.01572924
1.63538705 0.14788313 0.01625198
1.63550260 0.15622140 0.01715328
1.63561817 0.15581186 0.01729711
1.63573375 0.19833951 0.02049048
1.63584935 0.17778361 0.01835287
1.63596497 0.16575525 0.01752884
1.63608061 0.14967653 0.01702925
1.63619626 0.16420603 0.01804312
1.63631192 0.14266321 0.01550526
1.63642761 0.14421365 0.01587169
1.63654331 0.17147536 0.01759257
1.63665902 0.12347102 0.01481184
1.63677475 0.14217305 0.01664399
1.63689050 0.17503972 0.01862732
1.63700627 0.15890340 0.01725592
1.63712205 0.15917044 0.01627807
1.63723785 0.13554224 0.01580833
1.63735366 0.15008791 0.01620504
1.63746949 0.15410931 0.01704056
1.63758534 0.15616092 0.01683266
1.63770120 0.16263179 0.01713291
1.63781708 0.15250267 0.01695150
1.63793298 0.16841708 0.01690918
1.63804889 0.14811676 0.01666025
1.63816482 0.14702143 0.01607943
1.63828076 0.16968085 0.01818299
1.63839672 0.15365223 0.01643832
1.63851270 0.16023023 0.01674362
1.63862870 0.14140884 0.01516011
1.63874471 0.16505604 0.01638178
1.63886073 0.15585769 0.01648075
1.63897678 0.15606689 0.01665260
1.63909284 0.13492325 0.01532553
1.63920891 0.14314649 0.01555062
1.63932501 0.17460753 0.01752312
1.63944112 0.13220967 0.01557098
1.63955724 0.13972071 0.01571574
1.63967338 0.16586295 0.01694913
1.63978954 0.14634472 0.01660572
1.63990572 0.14943497 0.01581055
1.64002191 0.16777812 0.01735626
1.64013812 0.16370633 0.01705530
1.64025434 0.18399900 0.01803483
1.64037058 0.14736648 0.01601664
1.64048684 0.16151051 0.01784112
1.64060312 0.14750912 0.01631691
1.64071941 0.16575508 0.01757639
1.64083571 0.17675903 0.01715389
1.64095204 0.14767810 0.01599302
1.64106838 0.14102859 0.01551146
1.64118473 0.14776812 0.01568419
1.64130111 0.18440965 0.01796259
1.64141750 0.17624696 0.01797816
1.64153390 0.18737084 0.01843815
1.64165033 0.16807928 0.01760377
1.64176676 0.16093467 0.01669542
1.64188322 0.15817321 0.01655157
1.64199969 0.14061689 0.01522623
1.64211618 0.11093868 0.01355669
1.64223269 0.15514956 0.01651821
1.64234921 0.13246390 0.01477823
1.64246575 0.15400271 0.01590177
1.64258230 0.15571911 0.01618881
1.64269887 0.16746681 0.01729461
1.64281546 0.18181485 0.01821130
1.64293206 0.16367741 0.01642737
1.64304869 0.14486110 0.01556697
1.64316532 0.16216411 0.01671691
1.64328198 0.18137614 0.01776863
1.64339865 0.14208654 0.01519639
1.64351534 0.16877063 0.01705403
1.64363204 0.15248704 0.01574275
1.64374876 0.18729939 0.01873473
1.64386550 0.15864453 0.01613381
1.64398225 0.15569553 0.01579561
1.64409902 0.13538755 0.01456037
1.64421581 0.15882271 0.01633979
1.64433261 0.16536321 0.01616572
1.64444943 0.12805108 0.01422522
1.64456627 0.15521881 0.01595895
1.64468312 0.15929921 0.01620617
1.64479999 0.17157208 0.01653028
1.64491688 0.15181854 0.01528836
1.64503378 0.15092944 0.01561008
1.64515070 0.14140725 0.01536744
1.64526763 0.17720682 0.01680176
1.64538459 0.18107861 0.01719607
1.64550156 0.15826199 0.01610598
1.64561854 0.16757721 0.01667680
1.64573555 0.16674572 0.01674239
1.64585256 0.16554039 0.01689004
1.64596960 0.14468463 0.01537117
1.64608665 0.14541718 0.01537347
1.64620372 0.16199590 0.01607423
1.64632081 0.15719234 0.01568913
1.64643791 0.15859394 0.01554738
1.64655503 0.15023066 0.01530288
1.64667217 0.15807708 0.01576926
1.64678932 0.16546010 0.01605952
1.64690649 0.16611915 0.01650980
1.64702367 0.12772838 0.01414252
1.64714088 0.13459877 0.01455116
1.64725810 0.16661401 0.01641697
1.64737533 0.13997904 0.01457387
1.64749258 0.14943818 0.01486250
1.64760985 0.13603733 0.01400057
1.64772714 0.15194290 0.01586573
1.64784444 0.15241728 0.01544872
1.64796176 0.17138687 0.01649556
1.64807910 0.13957010 0.01452073
1.64819645 0.15424222 0.01543584
1.64831382 0.14428406 0.01479685
1.64843121 0.16515739 0.01691531
1.64854861 0.16038707 0.01584775
1.64866603 0.14274807 0.01431171
1.64878347 0.16095515 0.01552530
1.64890092 0.15767070 0.01571298
1.64901839 0.16014783 0.01624896
1.64913588 0.11611633 0.01318664
1.64925338 0.14642663 0.01513926
1.64937090 0.13607274 0.01403944
1.64948844 0.15007429 0.01486211
1.64960599 0.12549052 0.01370834
1.64972356 0.15975162 0.01567384
1.64984115 0.15799771 0.01562263
1.64995875 0.18730297 0.01720472
1.65007637 0.14083815 0.01503776
1.65019401 0.16181673 0.01635136
1.65031166 0.15974588 0.01556918
1.65042934 0.17099598 0.01636350
1.65054702 0.17449082 0.01595723
1.65066473 0.16379515 0.01587096
1.65078245 0.15136500 0.01486197
1.65090019 0.14968181 0.01517181
1.65101794 0.16628892 0.01574610
1.65113571 0.18023151 0.01684801
1.65125350 0.16852972 0.01665040
1.65137131 0.16609491 0.01563500
1.65148913 0.14391880 0.01458545
1.65160697 0.15227515 0.01479465
1.65172483 0.15370159 0.01510561
1.65184270 0.14840224 0.01484292
1.65196059 0.13612714 0.01422793
1.65207849 0.16046576 0.01553111
1.65219642 0.17530121 0.01599424
1.65231436 0.14740152 0.01476088
1.65243231 0.16126631 0.01527576
1.65255029 0.15729779 0.01518275
1.65266828 0.17373534 0.01595664
1.65278629 0.15686751 0.01516225
1.65290431 0.15683050 0.01516047
1.65302235 0.16710758 0.01542037
1.65314041 0.15025124 0.01509912
1.65325848 0.14052407 0.01428975
1.65337658 0.18634981 0.01700488
1.65349468 0.18069319 0.01628559
1.65361281 0.16171253 0.01557614
1.65373095 0.14218501 0.01369448
1.65384911 0.14052036 0.01361408
1.65396729 0.16367422 0.01590080
1.65408548 0.17700164 0.01619248
1.65420369 0.16064340 0.01504628
1.65432192 0.14527475 0.01431849
1.65444016 0.16618508 0.01547436
1.65455842 0.16653156 0.01582654
1.65467670 0.15806175 0.01505982
1.65479499 0.16073655 0.01551446
1.65491330 0.14038915 0.01422275
1.65503163 0.14435807 0.01410023
1.65514998 0.18314669 0.01624487
1.65526834 0.18390093 0.01674194
1.65538672 0.16943018 0.01628809
1.65550511 0.16254747 0.01514580
1.65562353 0.15496767 0.01478845
1.65574196 0.13542889 0.01337832
1.65586040 0.14387870 0.01433670
1.65597887 0.14428848 0.01392974
1.65609735 0.14876001 0.01440061
1.65621585 0.13256439 0.01345804
1.65633436 0.14301404 0.01378747
1.65645289 0.14613728 0.01439057
1.65657144 0.16119176 0.01486958
1.65669001 0.17260263 0.01541804
1.65680859 0.16966324 0.01541048
1.65692719 0.12928038 0.01353517
1.65704580 0.15982240 0.01543690
1.65716444 0.15177000 0.01454531
1.65728309 0.14093749 0.01393217
1.65740175 0.15313605 0.01449352
1.65752044 0.15531248 0.01459615
1.65763914 0.15605024 0.01437433
1.65775786 0.16906708 0.01538308
1.65787659 0.14713478 0.01429270
1.65799535 0.17482344 0.01567509
1.65811412 0.17213810 0.01581567
