# pixelID  x  y  z
107020076 -1.00302 -0.61725 -0.77779
107020077 -1.00116 -0.61725 -0.78133
107020078 -0.99929 -0.61725 -0.78487
107020079 -0.99743 -0.61725 -0.78840
107020080 -0.99556 -0.61725 -0.79194
107020081 -0.99370 -0.61725 -0.79548
107020082 -0.99183 -0.61725 -0.79902
107020083 -0.98997 -0.61725 -0.80256
107020084 -0.98810 -0.61725 -0.80610
107020085 -0.98623 -0.61725 -0.80963
107020086 -0.98437 -0.61725 -0.81317
107020087 -0.98250 -0.61725 -0.81671
107020088 -0.98064 -0.61725 -0.82025
107020089 -0.97877 -0.61725 -0.82379
107020090 -0.97691 -0.61725 -0.82733
107020091 -0.97504 -0.61725 -0.83087
107020092 -0.97318 -0.61725 -0.83440
107020093 -0.97131 -0.61725 -0.83794
107020094 -0.96945 -0.61725 -0.84148
107020095 -0.96758 -0.61725 -0.84502
107020096 -0.96571 -0.61725 -0.84856
107020097 -0.96385 -0.61725 -0.85210
107020098 -0.96198 -0.61725 -0.85563
107020099 -0.96012 -0.61725 -0.85917
107020100 -0.95825 -0.61725 -0.86271
107020101 -0.95639 -0.61725 -0.86625
107020102 -0.95452 -0.61725 -0.86979
107020103 -0.95266 -0.61725 -0.87333
107020104 -0.95079 -0.61725 -0.87686
107020105 -0.94893 -0.61725 -0.88040
107020106 -0.94706 -0.61725 -0.88394
107020107 -0.94520 -0.61725 -0.88748
107020108 -0.94333 -0.61725 -0.89102
107020109 -0.94146 -0.61725 -0.89456
107020110 -0.93960 -0.61725 -0.89809
107020111 -0.93773 -0.61725 -0.90163
107020112 -0.93587 -0.61725 -0.90517
107020113 -0.93400 -0.61725 -0.90871
107020114 -0.93214 -0.61725 -0.91225
107020115 -0.93027 -0.61725 -0.91579
107020116 -0.92841 -0.61725 -0.91932
107020117 -0.92654 -0.61725 -0.92286
107020118 -0.92468 -0.61725 -0.92640
107020119 -0.92281 -0.61725 -0.92994
107020120 -0.92094 -0.61725 -0.93348
107020121 -0.91908 -0.61725 -0.93702
107020122 -0.91721 -0.61725 -0.94056
107020123 -0.91535 -0.61725 -0.94409
107020124 -0.91348 -0.61725 -0.94763
107020125 -0.91162 -0.61725 -0.95117
107020126 -0.90975 -0.61725 -0.95471
107020127 -0.90789 -0.61725 -0.95825
107020128 -0.90602 -0.61725 -0.96179
107020129 -0.90416 -0.61725 -0.96532
107020130 -0.90229 -0.61725 -0.96886
107020131 -0.90043 -0.61725 -0.97240
107020132 -0.89856 -0.61725 -0.97594
107020133 -0.89669 -0.61725 -0.97948
107020134 -0.89483 -0.61725 -0.98302
107020135 -0.89296 -0.61725 -0.98655
107020136 -0.89110 -0.61725 -0.99009
107020137 -0.88923 -0.61725 -0.99363
107020138 -0.88737 -0.61725 -0.99717
107020139 -0.88550 -0.61725 -1.00071
107020140 -0.88364 -0.61725 -1.00425
107020141 -0.88177 -0.61725 -1.00778
107020142 -0.87991 -0.61725 -1.01132
107020143 -0.87804 -0.61725 -1.01486
107020144 -0.87617 -0.61725 -1.01840
107020145 -0.87431 -0.61725 -1.02194
107020146 -0.87244 -0.61725 -1.02548
107020147 -0.87058 -0.61725 -1.02901
107020148 -0.86871 -0.61725 -1.03255
107020149 -0.86685 -0.61725 -1.03609
107020150 -0.86498 -0.61725 -1.03963
107020151 -1.14293 -0.60375 -0.51241
107020152 -1.14106 -0.60375 -0.51595
107020153 -1.13920 -0.60375 -0.51949
107020154 -1.13733 -0.60375 -0.52303
107020155 -1.13547 -0.60375 -0.52656
107020156 -1.13360 -0.60375 -0.53010
107020157 -1.13174 -0.60375 -0.53364
107020158 -1.12987 -0.60375 -0.53718
107020159 -1.12801 -0.60375 -0.54072
107020160 -1.12614 -0.60375 -0.54426
107020161 -1.12428 -0.60375 -0.54779
107020162 -1.12241 -0.60375 -0.55133
107020163 -1.12054 -0.60375 -0.55487
107020164 -1.11868 -0.60375 -0.55841
107020165 -1.11681 -0.60375 -0.56195
107020166 -1.11495 -0.60375 -0.56549
107020167 -1.11308 -0.60375 -0.56902
107020168 -1.11122 -0.60375 -0.57256
107020169 -1.10935 -0.60375 -0.57610
107020170 -1.10749 -0.60375 -0.57964
107020171 -1.10562 -0.60375 -0.58318
107020172 -1.10376 -0.60375 -0.58672
107020173 -1.10189 -0.60375 -0.59025
107020174 -1.10003 -0.60375 -0.59379
107020175 -1.09816 -0.60375 -0.59733
107020176 -1.09629 -0.60375 -0.60087
107020177 -1.09443 -0.60375 -0.60441
107020178 -1.09256 -0.60375 -0.60795
107020179 -1.09070 -0.60375 -0.61148
107020180 -1.08883 -0.60375 -0.61502
107020181 -1.08697 -0.60375 -0.61856
107020182 -1.08510 -0.60375 -0.62210
107020183 -1.08324 -0.60375 -0.62564
107020184 -1.08137 -0.60375 -0.62918
107020185 -1.07951 -0.60375 -0.63272
107020186 -1.07764 -0.60375 -0.63625
107020187 -1.07577 -0.60375 -0.63979
107020188 -1.07391 -0.60375 -0.64333
107020189 -1.07204 -0.60375 -0.64687
107020190 -1.07018 -0.60375 -0.65041
107020191 -1.06831 -0.60375 -0.65395
107020192 -1.06645 -0.60375 -0.65748
107020193 -1.06458 -0.60375 -0.66102
107020194 -1.06272 -0.60375 -0.66456
107020195 -1.06085 -0.60375 -0.66810
107020196 -1.05899 -0.60375 -0.67164
107020197 -1.05712 -0.60375 -0.67518
107020198 -1.05526 -0.60375 -0.67871
107020199 -1.05339 -0.60375 -0.68225
107020200 -1.05152 -0.60375 -0.68579
107020201 -1.04966 -0.60375 -0.68933
107020202 -1.04779 -0.60375 -0.69287
107020203 -1.04593 -0.60375 -0.69641
107020204 -1.04406 -0.60375 -0.69994
107020205 -1.04220 -0.60375 -0.70348
107020206 -1.04033 -0.60375 -0.70702
107020207 -1.03847 -0.60375 -0.71056
107020208 -1.03660 -0.60375 -0.71410
107020209 -1.03474 -0.60375 -0.71764
107020210 -1.03287 -0.60375 -0.72117
107020211 -1.03100 -0.60375 -0.72471
107020212 -1.02914 -0.60375 -0.72825
107020213 -1.02727 -0.60375 -0.73179
107020214 -1.02541 -0.60375 -0.73533
107020215 -1.02354 -0.60375 -0.73887
107020216 -1.02168 -0.60375 -0.74241
107020217 -1.01981 -0.60375 -0.74594
107020218 -1.01795 -0.60375 -0.74948
107020219 -1.01608 -0.60375 -0.75302
107020220 -1.01422 -0.60375 -0.75656
107020221 -1.01235 -0.60375 -0.76010
107020222 -1.01048 -0.60375 -0.76364
107020223 -1.00862 -0.60375 -0.76717
107020224 -1.00675 -0.60375 -0.77071
107020225 -1.00489 -0.60375 -0.77425
107020226 -1.00302 -0.60375 -0.77779
107020227 -1.00116 -0.60375 -0.78133
107020228 -0.99929 -0.60375 -0.78487
107020229 -0.99743 -0.60375 -0.78840
107020230 -0.99556 -0.60375 -0.79194
107020231 -0.99370 -0.60375 -0.79548
107020232 -0.99183 -0.60375 -0.79902
107020233 -0.98997 -0.60375 -0.80256
107020234 -0.98810 -0.60375 -0.80610
107020235 -0.98623 -0.60375 -0.80963
107020236 -0.98437 -0.60375 -0.81317
107020237 -0.98250 -0.60375 -0.81671
107020238 -0.98064 -0.60375 -0.82025
107020239 -0.97877 -0.60375 -0.82379
107020240 -0.97691 -0.60375 -0.82733
107020241 -0.97504 -0.60375 -0.83087
107020242 -0.97318 -0.60375 -0.83440
107020243 -0.97131 -0.60375 -0.83794
107020244 -0.96945 -0.60375 -0.84148
107020245 -0.96758 -0.60375 -0.84502
107020246 -0.96571 -0.60375 -0.84856
107020247 -0.96385 -0.60375 -0.85210
107020248 -0.96198 -0.60375 -0.85563
107020249 -0.96012 -0.60375 -0.85917
107020250 -0.95825 -0.60375 -0.86271
107020251 -0.95639 -0.60375 -0.86625
107020252 -0.95452 -0.60375 -0.86979
107020253 -0.95266 -0.60375 -0.87333
107020254 -0.95079 -0.60375 -0.87686
107020255 -0.94893 -0.60375 -0.88040
107020256 -0.94706 -0.60375 -0.88394
107020257 -0.94520 -0.60375 -0.88748
107020258 -0.94333 -0.60375 -0.89102
107020259 -0.94146 -0.60375 -0.89456
107020260 -0.93960 -0.60375 -0.89809
107020261 -0.93773 -0.60375 -0.90163
107020262 -0.93587 -0.60375 -0.90517
107020263 -0.93400 -0.60375 -0.90871
107020264 -0.93214 -0.60375 -0.91225
107020265 -0.93027 -0.60375 -0.91579
107020266 -0.92841 -0.60375 -0.91932
107020267 -0.92654 -0.60375 -0.92286
107020268 -0.92468 -0.60375 -0.92640
107020269 -0.92281 -0.60375 -0.92994
107020270 -0.92094 -0.60375 -0.93348
107020271 -0.91908 -0.60375 -0.93702
107020272 -0.91721 -0.60375 -0.94056
107020273 -0.91535 -0.60375 -0.94409
107020274 -0.91348 -0.60375 -0.94763
107020275 -0.91162 -0.60375 -0.95117
107020276 -0.90975 -0.60375 -0.95471
107020277 -0.90789 -0.60375 -0.95825
107020278 -0.90602 -0.60375 -0.96179
107020279 -0.90416 -0.60375 -0.96532
107020280 -0.90229 -0.60375 -0.96886
107020281 -0.90043 -0.60375 -0.97240
107020282 -0.89856 -0.60375 -0.97594
107020283 -0.89669 -0.60375 -0.97948
107020284 -0.89483 -0.60375 -0.98302
107020285 -0.89296 -0.60375 -0.98655
107020286 -0.89110 -0.60375 -0.99009
107020287 -0.88923 -0.60375 -0.99363
107020288 -0.88737 -0.60375 -0.99717
107020289 -0.88550 -0.60375 -1.00071
107020290 -0.88364 -0.60375 -1.00425
107020291 -0.88177 -0.60375 -1.00778
107020292 -0.87991 -0.60375 -1.01132
107020293 -0.87804 -0.60375 -1.01486
107020294 -0.87617 -0.60375 -1.01840
107020295 -0.87431 -0.60375 -1.02194
107020296 -0.87244 -0.60375 -1.02548
107020297 -0.87058 -0.60375 -1.02901
107020298 -0.86871 -0.60375 -1.03255
107020299 -0.86685 -0.60375 -1.03609
107020300 -0.86498 -0.60375 -1.03963
107020301 -1.14293 -0.59025 -0.51241
107020302 -1.14106 -0.59025 -0.51595
107020303 -1.13920 -0.59025 -0.51949
107020304 -1.13733 -0.59025 -0.52303
107020305 -1.13547 -0.59025 -0.52656
107020306 -1.13360 -0.59025 -0.53010
107020307 -1.13174 -0.59025 -0.53364
107020308 -1.12987 -0.59025 -0.53718
107020309 -1.12801 -0.59025 -0.54072
107020310 -1.12614 -0.59025 -0.54426
107020311 -1.12428 -0.59025 -0.54779
107020312 -1.12241 -0.59025 -0.55133
107020313 -1.12054 -0.59025 -0.55487
107020314 -1.11868 -0.59025 -0.55841
107020315 -1.11681 -0.59025 -0.56195
107020316 -1.11495 -0.59025 -0.56549
107020317 -1.11308 -0.59025 -0.56902
107020318 -1.11122 -0.59025 -0.57256
107020319 -1.10935 -0.59025 -0.57610
107020320 -1.10749 -0.59025 -0.57964
107020321 -1.10562 -0.59025 -0.58318
107020322 -1.10376 -0.59025 -0.58672
107020323 -1.10189 -0.59025 -0.59025
107020324 -1.10003 -0.59025 -0.59379
107020325 -1.09816 -0.59025 -0.59733
107020326 -1.09629 -0.59025 -0.60087
107020327 -1.09443 -0.59025 -0.60441
107020328 -1.09256 -0.59025 -0.60795
107020329 -1.09070 -0.59025 -0.61148
107020330 -1.08883 -0.59025 -0.61502
107020331 -1.08697 -0.59025 -0.61856
107020332 -1.08510 -0.59025 -0.62210
107020333 -1.08324 -0.59025 -0.62564
107020334 -1.08137 -0.59025 -0.62918
107020335 -1.07951 -0.59025 -0.63272
107020336 -1.07764 -0.59025 -0.63625
107020337 -1.07577 -0.59025 -0.63979
107020338 -1.07391 -0.59025 -0.64333
107020339 -1.07204 -0.59025 -0.64687
107020340 -1.07018 -0.59025 -0.65041
107020341 -1.06831 -0.59025 -0.65395
107020342 -1.06645 -0.59025 -0.65748
107020343 -1.06458 -0.59025 -0.66102
107020344 -1.06272 -0.59025 -0.66456
107020345 -1.06085 -0.59025 -0.66810
107020346 -1.05899 -0.59025 -0.67164
107020347 -1.05712 -0.59025 -0.67518
107020348 -1.05526 -0.59025 -0.67871
107020349 -1.05339 -0.59025 -0.68225
107020350 -1.05152 -0.59025 -0.68579
107020351 -1.04966 -0.59025 -0.68933
107020352 -1.04779 -0.59025 -0.69287
107020353 -1.04593 -0.59025 -0.69641
107020354 -1.04406 -0.59025 -0.69994
107020355 -1.04220 -0.59025 -0.70348
107020356 -1.04033 -0.59025 -0.70702
107020357 -1.03847 -0.59025 -0.71056
107020358 -1.03660 -0.59025 -0.71410
107020359 -1.03474 -0.59025 -0.71764
107020360 -1.03287 -0.59025 -0.72117
107020361 -1.03100 -0.59025 -0.72471
107020362 -1.02914 -0.59025 -0.72825
107020363 -1.02727 -0.59025 -0.73179
107020364 -1.02541 -0.59025 -0.73533
107020365 -1.02354 -0.59025 -0.73887
107020366 -1.02168 -0.59025 -0.74241
107020367 -1.01981 -0.59025 -0.74594
107020368 -1.01795 -0.59025 -0.74948
107020369 -1.01608 -0.59025 -0.75302
107020370 -1.01422 -0.59025 -0.75656
107020371 -1.01235 -0.59025 -0.76010
107020372 -1.01048 -0.59025 -0.76364
107020373 -1.00862 -0.59025 -0.76717
107020374 -1.00675 -0.59025 -0.77071
107020375 -1.00489 -0.59025 -0.77425
107020376 -1.00302 -0.59025 -0.77779
107020377 -1.00116 -0.59025 -0.78133
107020378 -0.99929 -0.59025 -0.78487
107020379 -0.99743 -0.59025 -0.78840
107020380 -0.99556 -0.59025 -0.79194
107020381 -0.99370 -0.59025 -0.79548
107020382 -0.99183 -0.59025 -0.79902
107020383 -0.98997 -0.59025 -0.80256
107020384 -0.98810 -0.59025 -0.80610
107020385 -0.98623 -0.59025 -0.80963
107020386 -0.98437 -0.59025 -0.81317
107020387 -0.98250 -0.59025 -0.81671
107020388 -0.98064 -0.59025 -0.82025
107020389 -0.97877 -0.59025 -0.82379
107020390 -0.97691 -0.59025 -0.82733
107020391 -0.97504 -0.59025 -0.83087
107020392 -0.97318 -0.59025 -0.83440
107020393 -0.97131 -0.59025 -0.83794
107020394 -0.96945 -0.59025 -0.84148
107020395 -0.96758 -0.59025 -0.84502
107020396 -0.96571 -0.59025 -0.84856
107020397 -0.96385 -0.59025 -0.85210
107020398 -0.96198 -0.59025 -0.85563
107020399 -0.96012 -0.59025 -0.85917
107020400 -0.95825 -0.59025 -0.86271
107020401 -0.95639 -0.59025 -0.86625
107020402 -0.95452 -0.59025 -0.86979
107020403 -0.95266 -0.59025 -0.87333
107020404 -0.95079 -0.59025 -0.87686
107020405 -0.94893 -0.59025 -0.88040
107020406 -0.94706 -0.59025 -0.88394
107020407 -0.94520 -0.59025 -0.88748
107020408 -0.94333 -0.59025 -0.89102
107020409 -0.94146 -0.59025 -0.89456
107020410 -0.93960 -0.59025 -0.89809
107020411 -0.93773 -0.59025 -0.90163
107020412 -0.93587 -0.59025 -0.90517
107020413 -0.93400 -0.59025 -0.90871
107020414 -0.93214 -0.59025 -0.91225
107020415 -0.93027 -0.59025 -0.91579
107020416 -0.92841 -0.59025 -0.91932
107020417 -0.92654 -0.59025 -0.92286
107020418 -0.92468 -0.59025 -0.92640
107020419 -0.92281 -0.59025 -0.92994
107020420 -0.92094 -0.59025 -0.93348
107020421 -0.91908 -0.59025 -0.93702
107020422 -0.91721 -0.59025 -0.94056
107020423 -0.91535 -0.59025 -0.94409
107020424 -0.91348 -0.59025 -0.94763
107020425 -0.91162 -0.59025 -0.95117
107020426 -0.90975 -0.59025 -0.95471
107020427 -0.90789 -0.59025 -0.95825
107020428 -0.90602 -0.59025 -0.96179
107020429 -0.90416 -0.59025 -0.96532
107020430 -0.90229 -0.59025 -0.96886
107020431 -0.90043 -0.59025 -0.97240
107020432 -0.89856 -0.59025 -0.97594
107020433 -0.89669 -0.59025 -0.97948
107020434 -0.89483 -0.59025 -0.98302
107020435 -0.89296 -0.59025 -0.98655
107020436 -0.89110 -0.59025 -0.99009
107020437 -0.88923 -0.59025 -0.99363
107020438 -0.88737 -0.59025 -0.99717
107020439 -0.88550 -0.59025 -1.00071
107020440 -0.88364 -0.59025 -1.00425
107020441 -0.88177 -0.59025 -1.00778
107020442 -0.87991 -0.59025 -1.01132
107020443 -0.87804 -0.59025 -1.01486
107020444 -0.87617 -0.59025 -1.01840
107020445 -0.87431 -0.59025 -1.02194
107020446 -0.87244 -0.59025 -1.02548
107020447 -0.87058 -0.59025 -1.02901
107020448 -0.86871 -0.59025 -1.03255
107020449 -0.86685 -0.59025 -1.03609
107020450 -0.86498 -0.59025 -1.03963
107020451 -1.14293 -0.57675 -0.51241
107020452 -1.14106 -0.57675 -0.51595
107020453 -1.13920 -0.57675 -0.51949
107020454 -1.13733 -0.57675 -0.52303
107020455 -1.13547 -0.57675 -0.52656
107020456 -1.13360 -0.57675 -0.53010
107020457 -1.13174 -0.57675 -0.53364
107020458 -1.12987 -0.57675 -0.53718
107020459 -1.12801 -0.57675 -0.54072
107020460 -1.12614 -0.57675 -0.54426
107020461 -1.12428 -0.57675 -0.54779
107020462 -1.12241 -0.57675 -0.55133
107020463 -1.12054 -0.57675 -0.55487
107020464 -1.11868 -0.57675 -0.55841
107020465 -1.11681 -0.57675 -0.56195
107020466 -1.11495 -0.57675 -0.56549
107020467 -1.11308 -0.57675 -0.56902
107020468 -1.11122 -0.57675 -0.57256
107020469 -1.10935 -0.57675 -0.57610
107020470 -1.10749 -0.57675 -0.57964
107020471 -1.10562 -0.57675 -0.58318
107020472 -1.10376 -0.57675 -0.58672
107020473 -1.10189 -0.57675 -0.59025
107020474 -1.10003 -0.57675 -0.59379
107020475 -1.09816 -0.57675 -0.59733
107020476 -1.09629 -0.57675 -0.60087
107020477 -1.09443 -0.57675 -0.60441
107020478 -1.09256 -0.57675 -0.60795
107020479 -1.09070 -0.57675 -0.61148
107020480 -1.08883 -0.57675 -0.61502
107020481 -1.08697 -0.57675 -0.61856
107020482 -1.08510 -0.57675 -0.62210
107020483 -1.08324 -0.57675 -0.62564
107020484 -1.08137 -0.57675 -0.62918
107020485 -1.07951 -0.57675 -0.63272
107020486 -1.07764 -0.57675 -0.63625
107020487 -1.07577 -0.57675 -0.63979
107020488 -1.07391 -0.57675 -0.64333
107020489 -1.07204 -0.57675 -0.64687
107020490 -1.07018 -0.57675 -0.65041
107020491 -1.06831 -0.57675 -0.65395
107020492 -1.06645 -0.57675 -0.65748
107020493 -1.06458 -0.57675 -0.66102
107020494 -1.06272 -0.57675 -0.66456
107020495 -1.06085 -0.57675 -0.66810
107020496 -1.05899 -0.57675 -0.67164
107020497 -1.05712 -0.57675 -0.67518
107020498 -1.05526 -0.57675 -0.67871
107020499 -1.05339 -0.57675 -0.68225
107020500 -1.05152 -0.57675 -0.68579
107020501 -1.04966 -0.57675 -0.68933
107020502 -1.04779 -0.57675 -0.69287
107020503 -1.04593 -0.57675 -0.69641
107020504 -1.04406 -0.57675 -0.69994
107020505 -1.04220 -0.57675 -0.70348
107020506 -1.04033 -0.57675 -0.70702
107020507 -1.03847 -0.57675 -0.71056
107020508 -1.03660 -0.57675 -0.71410
107020509 -1.03474 -0.57675 -0.71764
107020510 -1.03287 -0.57675 -0.72117
107020511 -1.03100 -0.57675 -0.72471
107020512 -1.02914 -0.57675 -0.72825
107020513 -1.02727 -0.57675 -0.73179
107020514 -1.02541 -0.57675 -0.73533
107020515 -1.02354 -0.57675 -0.73887
107020516 -1.02168 -0.57675 -0.74241
107020517 -1.01981 -0.57675 -0.74594
107020518 -1.01795 -0.57675 -0.74948
107020519 -1.01608 -0.57675 -0.75302
107020520 -1.01422 -0.57675 -0.75656
107020521 -1.01235 -0.57675 -0.76010
107020522 -1.01048 -0.57675 -0.76364
107020523 -1.00862 -0.57675 -0.76717
107020524 -1.00675 -0.57675 -0.77071
107020525 -1.00489 -0.57675 -0.77425
107020526 -1.00302 -0.57675 -0.77779
107020527 -1.00116 -0.57675 -0.78133
107020528 -0.99929 -0.57675 -0.78487
107020529 -0.99743 -0.57675 -0.78840
107020530 -0.99556 -0.57675 -0.79194
107020531 -0.99370 -0.57675 -0.79548
107020532 -0.99183 -0.57675 -0.79902
107020533 -0.98997 -0.57675 -0.80256
107020534 -0.98810 -0.57675 -0.80610
107020535 -0.98623 -0.57675 -0.80963
107020536 -0.98437 -0.57675 -0.81317
107020537 -0.98250 -0.57675 -0.81671
107020538 -0.98064 -0.57675 -0.82025
107020539 -0.97877 -0.57675 -0.82379
107020540 -0.97691 -0.57675 -0.82733
107020541 -0.97504 -0.57675 -0.83087
107020542 -0.97318 -0.57675 -0.83440
107020543 -0.97131 -0.57675 -0.83794
107020544 -0.96945 -0.57675 -0.84148
107020545 -0.96758 -0.57675 -0.84502
107020546 -0.96571 -0.57675 -0.84856
107020547 -0.96385 -0.57675 -0.85210
107020548 -0.96198 -0.57675 -0.85563
107020549 -0.96012 -0.57675 -0.85917
107020550 -0.95825 -0.57675 -0.86271
107020551 -0.95639 -0.57675 -0.86625
107020552 -0.95452 -0.57675 -0.86979
107020553 -0.95266 -0.57675 -0.87333
107020554 -0.95079 -0.57675 -0.87686
107020555 -0.94893 -0.57675 -0.88040
107020556 -0.94706 -0.57675 -0.88394
107020557 -0.94520 -0.57675 -0.88748
107020558 -0.94333 -0.57675 -0.89102
107020559 -0.94146 -0.57675 -0.89456
107020560 -0.93960 -0.57675 -0.89809
107020561 -0.93773 -0.57675 -0.90163
107020562 -0.93587 -0.57675 -0.90517
107020563 -0.93400 -0.57675 -0.90871
107020564 -0.93214 -0.57675 -0.91225
107020565 -0.93027 -0.57675 -0.91579
107020566 -0.92841 -0.57675 -0.91932
107020567 -0.92654 -0.57675 -0.92286
107020568 -0.92468 -0.57675 -0.92640
107020569 -0.92281 -0.57675 -0.92994
107020570 -0.92094 -0.57675 -0.93348
107020571 -0.91908 -0.57675 -0.93702
107020572 -0.91721 -0.57675 -0.94056
107020573 -0.91535 -0.57675 -0.94409
107020574 -0.91348 -0.57675 -0.94763
107020575 -0.91162 -0.57675 -0.95117
107020576 -0.90975 -0.57675 -0.95471
107020577 -0.90789 -0.57675 -0.95825
107020578 -0.90602 -0.57675 -0.96179
107020579 -0.90416 -0.57675 -0.96532
107020580 -0.90229 -0.57675 -0.96886
107020581 -0.90043 -0.57675 -0.97240
107020582 -0.89856 -0.57675 -0.97594
107020583 -0.89669 -0.57675 -0.97948
107020584 -0.89483 -0.57675 -0.98302
107020585 -0.89296 -0.57675 -0.98655
107020586 -0.89110 -0.57675 -0.99009
107020587 -0.88923 -0.57675 -0.99363
107020588 -0.88737 -0.57675 -0.99717
107020589 -0.88550 -0.57675 -1.00071
107020590 -0.88364 -0.57675 -1.00425
107020591 -0.88177 -0.57675 -1.00778
107020592 -0.87991 -0.57675 -1.01132
107020593 -0.87804 -0.57675 -1.01486
107020594 -0.87617 -0.57675 -1.01840
107020595 -0.87431 -0.57675 -1.02194
107020596 -0.87244 -0.57675 -1.02548
107020597 -0.87058 -0.57675 -1.02901
107020598 -0.86871 -0.57675 -1.03255
107020599 -0.86685 -0.57675 -1.03609
107020600 -0.86498 -0.57675 -1.03963
107020601 -1.14293 -0.56325 -0.51241
107020602 -1.14106 -0.56325 -0.51595
107020603 -1.13920 -0.56325 -0.51949
107020604 -1.13733 -0.56325 -0.52303
107020605 -1.13547 -0.56325 -0.52656
107020606 -1.13360 -0.56325 -0.53010
107020607 -1.13174 -0.56325 -0.53364
107020608 -1.12987 -0.56325 -0.53718
107020609 -1.12801 -0.56325 -0.54072
107020610 -1.12614 -0.56325 -0.54426
107020611 -1.12428 -0.56325 -0.54779
107020612 -1.12241 -0.56325 -0.55133
107020613 -1.12054 -0.56325 -0.55487
107020614 -1.11868 -0.56325 -0.55841
107020615 -1.11681 -0.56325 -0.56195
107020616 -1.11495 -0.56325 -0.56549
107020617 -1.11308 -0.56325 -0.56902
107020618 -1.11122 -0.56325 -0.57256
107020619 -1.10935 -0.56325 -0.57610
107020620 -1.10749 -0.56325 -0.57964
107020621 -1.10562 -0.56325 -0.58318
107020622 -1.10376 -0.56325 -0.58672
107020623 -1.10189 -0.56325 -0.59025
107020624 -1.10003 -0.56325 -0.59379
107020625 -1.09816 -0.56325 -0.59733
107020626 -1.09629 -0.56325 -0.60087
107020627 -1.09443 -0.56325 -0.60441
107020628 -1.09256 -0.56325 -0.60795
107020629 -1.09070 -0.56325 -0.61148
107020630 -1.08883 -0.56325 -0.61502
107020631 -1.08697 -0.56325 -0.61856
107020632 -1.08510 -0.56325 -0.62210
107020633 -1.08324 -0.56325 -0.62564
107020634 -1.08137 -0.56325 -0.62918
107020635 -1.07951 -0.56325 -0.63272
