# pixelID  x  y  z
101080251 0.37131 0.90200 -2.00000
101080252 0.37131 0.90600 -2.00000
101080253 0.37131 0.91000 -2.00000
101080254 0.37131 0.91400 -2.00000
101080255 0.37131 0.91800 -2.00000
101080256 0.37131 0.92200 -2.00000
101080257 0.37131 0.92600 -2.00000
101080258 0.37131 0.93000 -2.00000
101080259 0.37131 0.93400 -2.00000
101080260 0.37131 0.93800 -2.00000
101080261 0.37131 0.94200 -2.00000
101080262 0.37131 0.94600 -2.00000
101080263 0.37131 0.95000 -2.00000
101080264 0.37131 0.95400 -2.00000
101080265 0.37131 0.95800 -2.00000
101080266 0.37131 0.96200 -2.00000
101080267 0.37131 0.96600 -2.00000
101080268 0.37131 0.97000 -2.00000
101080269 0.37131 0.97400 -2.00000
101080270 0.37131 0.97800 -2.00000
101080271 0.37131 0.98200 -2.00000
101080272 0.37131 0.98600 -2.00000
101080273 0.37131 0.99000 -2.00000
101080274 0.37131 0.99400 -2.00000
101080275 0.37131 0.99800 -2.00000
101080276 0.37131 1.00200 -2.00000
101080277 0.37131 1.00600 -2.00000
101080278 0.37131 1.01000 -2.00000
101080279 0.37131 1.01400 -2.00000
101080280 0.37131 1.01800 -2.00000
101080281 0.37131 1.02200 -2.00000
101080282 0.37131 1.02600 -2.00000
101080283 0.37131 1.03000 -2.00000
101080284 0.37131 1.03400 -2.00000
101080285 0.37131 1.03800 -2.00000
101080286 0.37131 1.04200 -2.00000
101080287 0.37131 1.04600 -2.00000
101080288 0.37131 1.05000 -2.00000
101080289 0.37131 1.05400 -2.00000
101080290 0.37131 1.05800 -2.00000
101080291 0.37131 1.06200 -2.00000
101080292 0.37131 1.06600 -2.00000
101080293 0.37131 1.07000 -2.00000
101080294 0.37131 1.07400 -2.00000
101080295 0.37131 1.07800 -2.00000
101080296 0.37131 1.08200 -2.00000
101080297 0.37131 1.08600 -2.00000
101080298 0.37131 1.09000 -2.00000
101080299 0.37131 1.09400 -2.00000
101080300 0.37131 1.09800 -2.00000
101080301 0.37981 0.50200 -2.00000
101080302 0.37981 0.50600 -2.00000
101080303 0.37981 0.51000 -2.00000
101080304 0.37981 0.51400 -2.00000
101080305 0.37981 0.51800 -2.00000
101080306 0.37981 0.52200 -2.00000
101080307 0.37981 0.52600 -2.00000
101080308 0.37981 0.53000 -2.00000
101080309 0.37981 0.53400 -2.00000
101080310 0.37981 0.53800 -2.00000
101080311 0.37981 0.54200 -2.00000
101080312 0.37981 0.54600 -2.00000
101080313 0.37981 0.55000 -2.00000
