# pixelID  x  y  z
110050124 -0.45290 -0.21225 1.35710
110050125 -0.45539 -0.21225 1.35397
110050126 -0.45788 -0.21225 1.35084
110050127 -0.46038 -0.21225 1.34772
110050128 -0.46287 -0.21225 1.34459
110050129 -0.46536 -0.21225 1.34146
110050130 -0.46786 -0.21225 1.33833
110050131 -0.47035 -0.21225 1.33520
110050132 -0.47284 -0.21225 1.33208
110050133 -0.47533 -0.21225 1.32895
110050134 -0.47783 -0.21225 1.32582
110050135 -0.48032 -0.21225 1.32269
110050136 -0.48281 -0.21225 1.31956
110050137 -0.48531 -0.21225 1.31644
110050138 -0.48780 -0.21225 1.31331
110050139 -0.49029 -0.21225 1.31018
110050140 -0.49279 -0.21225 1.30705
110050141 -0.49528 -0.21225 1.30392
110050142 -0.49777 -0.21225 1.30080
110050143 -0.50026 -0.21225 1.29767
110050144 -0.50276 -0.21225 1.29454
110050145 -0.50525 -0.21225 1.29141
110050146 -0.50774 -0.21225 1.28828
110050147 -0.51024 -0.21225 1.28516
110050148 -0.51273 -0.21225 1.28203
110050149 -0.51522 -0.21225 1.27890
110050150 -0.51772 -0.21225 1.27577
110050151 -0.14625 -0.19875 1.74185
110050152 -0.14874 -0.19875 1.73872
110050153 -0.15124 -0.19875 1.73559
110050154 -0.15373 -0.19875 1.73247
110050155 -0.15622 -0.19875 1.72934
110050156 -0.15872 -0.19875 1.72621
110050157 -0.16121 -0.19875 1.72308
110050158 -0.16370 -0.19875 1.71995
110050159 -0.16619 -0.19875 1.71683
110050160 -0.16869 -0.19875 1.71370
110050161 -0.17118 -0.19875 1.71057
110050162 -0.17367 -0.19875 1.70744
110050163 -0.17617 -0.19875 1.70431
110050164 -0.17866 -0.19875 1.70119
110050165 -0.18115 -0.19875 1.69806
110050166 -0.18365 -0.19875 1.69493
110050167 -0.18614 -0.19875 1.69180
110050168 -0.18863 -0.19875 1.68867
110050169 -0.19113 -0.19875 1.68555
110050170 -0.19362 -0.19875 1.68242
110050171 -0.19611 -0.19875 1.67929
110050172 -0.19860 -0.19875 1.67616
110050173 -0.20110 -0.19875 1.67303
110050174 -0.20359 -0.19875 1.66991
110050175 -0.20608 -0.19875 1.66678
110050176 -0.20858 -0.19875 1.66365
110050177 -0.21107 -0.19875 1.66052
110050178 -0.21356 -0.19875 1.65739
110050179 -0.21606 -0.19875 1.65426
110050180 -0.21855 -0.19875 1.65114
110050181 -0.22104 -0.19875 1.64801
110050182 -0.22353 -0.19875 1.64488
110050183 -0.22603 -0.19875 1.64175
110050184 -0.22852 -0.19875 1.63862
110050185 -0.23101 -0.19875 1.63550
110050186 -0.23351 -0.19875 1.63237
110050187 -0.23600 -0.19875 1.62924
110050188 -0.23849 -0.19875 1.62611
110050189 -0.24099 -0.19875 1.62298
110050190 -0.24348 -0.19875 1.61986
110050191 -0.24597 -0.19875 1.61673
110050192 -0.24847 -0.19875 1.61360
110050193 -0.25096 -0.19875 1.61047
110050194 -0.25345 -0.19875 1.60734
110050195 -0.25594 -0.19875 1.60422
110050196 -0.25844 -0.19875 1.60109
110050197 -0.26093 -0.19875 1.59796
110050198 -0.26342 -0.19875 1.59483
110050199 -0.26592 -0.19875 1.59170
110050200 -0.26841 -0.19875 1.58858
110050201 -0.27090 -0.19875 1.58545
110050202 -0.27340 -0.19875 1.58232
110050203 -0.27589 -0.19875 1.57919
110050204 -0.27838 -0.19875 1.57606
110050205 -0.28088 -0.19875 1.57294
110050206 -0.28337 -0.19875 1.56981
110050207 -0.28586 -0.19875 1.56668
110050208 -0.28835 -0.19875 1.56355
110050209 -0.29085 -0.19875 1.56042
110050210 -0.29334 -0.19875 1.55730
110050211 -0.29583 -0.19875 1.55417
110050212 -0.29833 -0.19875 1.55104
110050213 -0.30082 -0.19875 1.54791
110050214 -0.30331 -0.19875 1.54478
110050215 -0.30581 -0.19875 1.54166
110050216 -0.30830 -0.19875 1.53853
110050217 -0.31079 -0.19875 1.53540
110050218 -0.31329 -0.19875 1.53227
110050219 -0.31578 -0.19875 1.52914
110050220 -0.31827 -0.19875 1.52602
110050221 -0.32076 -0.19875 1.52289
110050222 -0.32326 -0.19875 1.51976
110050223 -0.32575 -0.19875 1.51663
110050224 -0.32824 -0.19875 1.51350
110050225 -0.33074 -0.19875 1.51037
110050226 -0.33323 -0.19875 1.50725
110050227 -0.33572 -0.19875 1.50412
110050228 -0.33822 -0.19875 1.50099
110050229 -0.34071 -0.19875 1.49786
110050230 -0.34320 -0.19875 1.49473
110050231 -0.34569 -0.19875 1.49161
110050232 -0.34819 -0.19875 1.48848
110050233 -0.35068 -0.19875 1.48535
110050234 -0.35317 -0.19875 1.48222
110050235 -0.35567 -0.19875 1.47909
110050236 -0.35816 -0.19875 1.47597
110050237 -0.36065 -0.19875 1.47284
110050238 -0.36315 -0.19875 1.46971
110050239 -0.36564 -0.19875 1.46658
110050240 -0.36813 -0.19875 1.46345
110050241 -0.37063 -0.19875 1.46033
110050242 -0.37312 -0.19875 1.45720
110050243 -0.37561 -0.19875 1.45407
110050244 -0.37810 -0.19875 1.45094
110050245 -0.38060 -0.19875 1.44781
110050246 -0.38309 -0.19875 1.44469
110050247 -0.38558 -0.19875 1.44156
110050248 -0.38808 -0.19875 1.43843
110050249 -0.39057 -0.19875 1.43530
110050250 -0.39306 -0.19875 1.43217
110050251 -0.39556 -0.19875 1.42905
110050252 -0.39805 -0.19875 1.42592
110050253 -0.40054 -0.19875 1.42279
110050254 -0.40304 -0.19875 1.41966
110050255 -0.40553 -0.19875 1.41653
110050256 -0.40802 -0.19875 1.41341
110050257 -0.41051 -0.19875 1.41028
110050258 -0.41301 -0.19875 1.40715
110050259 -0.41550 -0.19875 1.40402
110050260 -0.41799 -0.19875 1.40089
110050261 -0.42049 -0.19875 1.39777
110050262 -0.42298 -0.19875 1.39464
110050263 -0.42547 -0.19875 1.39151
110050264 -0.42797 -0.19875 1.38838
110050265 -0.43046 -0.19875 1.38525
110050266 -0.43295 -0.19875 1.38213
110050267 -0.43545 -0.19875 1.37900
110050268 -0.43794 -0.19875 1.37587
110050269 -0.44043 -0.19875 1.37274
110050270 -0.44292 -0.19875 1.36961
110050271 -0.44542 -0.19875 1.36649
110050272 -0.44791 -0.19875 1.36336
110050273 -0.45040 -0.19875 1.36023
110050274 -0.45290 -0.19875 1.35710
110050275 -0.45539 -0.19875 1.35397
110050276 -0.45788 -0.19875 1.35084
110050277 -0.46038 -0.19875 1.34772
110050278 -0.46287 -0.19875 1.34459
110050279 -0.46536 -0.19875 1.34146
110050280 -0.46786 -0.19875 1.33833
110050281 -0.47035 -0.19875 1.33520
110050282 -0.47284 -0.19875 1.33208
110050283 -0.47533 -0.19875 1.32895
110050284 -0.47783 -0.19875 1.32582
110050285 -0.48032 -0.19875 1.32269
110050286 -0.48281 -0.19875 1.31956
110050287 -0.48531 -0.19875 1.31644
110050288 -0.48780 -0.19875 1.31331
110050289 -0.49029 -0.19875 1.31018
110050290 -0.49279 -0.19875 1.30705
110050291 -0.49528 -0.19875 1.30392
110050292 -0.49777 -0.19875 1.30080
110050293 -0.50026 -0.19875 1.29767
110050294 -0.50276 -0.19875 1.29454
110050295 -0.50525 -0.19875 1.29141
110050296 -0.50774 -0.19875 1.28828
110050297 -0.51024 -0.19875 1.28516
110050298 -0.51273 -0.19875 1.28203
110050299 -0.51522 -0.19875 1.27890
110050300 -0.51772 -0.19875 1.27577
110050301 -0.14625 -0.18525 1.74185
110050302 -0.14874 -0.18525 1.73872
110050303 -0.15124 -0.18525 1.73559
110050304 -0.15373 -0.18525 1.73247
110050305 -0.15622 -0.18525 1.72934
110050306 -0.15872 -0.18525 1.72621
110050307 -0.16121 -0.18525 1.72308
110050308 -0.16370 -0.18525 1.71995
110050309 -0.16619 -0.18525 1.71683
110050310 -0.16869 -0.18525 1.71370
110050311 -0.17118 -0.18525 1.71057
110050312 -0.17367 -0.18525 1.70744
110050313 -0.17617 -0.18525 1.70431
110050314 -0.17866 -0.18525 1.70119
110050315 -0.18115 -0.18525 1.69806
110050316 -0.18365 -0.18525 1.69493
110050317 -0.18614 -0.18525 1.69180
110050318 -0.18863 -0.18525 1.68867
110050319 -0.19113 -0.18525 1.68555
110050320 -0.19362 -0.18525 1.68242
110050321 -0.19611 -0.18525 1.67929
110050322 -0.19860 -0.18525 1.67616
110050323 -0.20110 -0.18525 1.67303
110050324 -0.20359 -0.18525 1.66991
110050325 -0.20608 -0.18525 1.66678
110050326 -0.20858 -0.18525 1.66365
110050327 -0.21107 -0.18525 1.66052
110050328 -0.21356 -0.18525 1.65739
110050329 -0.21606 -0.18525 1.65426
110050330 -0.21855 -0.18525 1.65114
110050331 -0.22104 -0.18525 1.64801
110050332 -0.22353 -0.18525 1.64488
110050333 -0.22603 -0.18525 1.64175
110050334 -0.22852 -0.18525 1.63862
110050335 -0.23101 -0.18525 1.63550
110050336 -0.23351 -0.18525 1.63237
110050337 -0.23600 -0.18525 1.62924
110050338 -0.23849 -0.18525 1.62611
110050339 -0.24099 -0.18525 1.62298
110050340 -0.24348 -0.18525 1.61986
110050341 -0.24597 -0.18525 1.61673
110050342 -0.24847 -0.18525 1.61360
110050343 -0.25096 -0.18525 1.61047
110050344 -0.25345 -0.18525 1.60734
110050345 -0.25594 -0.18525 1.60422
110050346 -0.25844 -0.18525 1.60109
110050347 -0.26093 -0.18525 1.59796
110050348 -0.26342 -0.18525 1.59483
110050349 -0.26592 -0.18525 1.59170
110050350 -0.26841 -0.18525 1.58858
110050351 -0.27090 -0.18525 1.58545
110050352 -0.27340 -0.18525 1.58232
110050353 -0.27589 -0.18525 1.57919
110050354 -0.27838 -0.18525 1.57606
110050355 -0.28088 -0.18525 1.57294
110050356 -0.28337 -0.18525 1.56981
110050357 -0.28586 -0.18525 1.56668
110050358 -0.28835 -0.18525 1.56355
110050359 -0.29085 -0.18525 1.56042
110050360 -0.29334 -0.18525 1.55730
110050361 -0.29583 -0.18525 1.55417
110050362 -0.29833 -0.18525 1.55104
110050363 -0.30082 -0.18525 1.54791
110050364 -0.30331 -0.18525 1.54478
110050365 -0.30581 -0.18525 1.54166
110050366 -0.30830 -0.18525 1.53853
110050367 -0.31079 -0.18525 1.53540
110050368 -0.31329 -0.18525 1.53227
110050369 -0.31578 -0.18525 1.52914
110050370 -0.31827 -0.18525 1.52602
110050371 -0.32076 -0.18525 1.52289
110050372 -0.32326 -0.18525 1.51976
110050373 -0.32575 -0.18525 1.51663
110050374 -0.32824 -0.18525 1.51350
110050375 -0.33074 -0.18525 1.51037
110050376 -0.33323 -0.18525 1.50725
110050377 -0.33572 -0.18525 1.50412
110050378 -0.33822 -0.18525 1.50099
110050379 -0.34071 -0.18525 1.49786
110050380 -0.34320 -0.18525 1.49473
110050381 -0.34569 -0.18525 1.49161
110050382 -0.34819 -0.18525 1.48848
110050383 -0.35068 -0.18525 1.48535
110050384 -0.35317 -0.18525 1.48222
110050385 -0.35567 -0.18525 1.47909
110050386 -0.35816 -0.18525 1.47597
110050387 -0.36065 -0.18525 1.47284
110050388 -0.36315 -0.18525 1.46971
110050389 -0.36564 -0.18525 1.46658
110050390 -0.36813 -0.18525 1.46345
110050391 -0.37063 -0.18525 1.46033
110050392 -0.37312 -0.18525 1.45720
110050393 -0.37561 -0.18525 1.45407
110050394 -0.37810 -0.18525 1.45094
110050395 -0.38060 -0.18525 1.44781
110050396 -0.38309 -0.18525 1.44469
110050397 -0.38558 -0.18525 1.44156
110050398 -0.38808 -0.18525 1.43843
110050399 -0.39057 -0.18525 1.43530
110050400 -0.39306 -0.18525 1.43217
110050401 -0.39556 -0.18525 1.42905
110050402 -0.39805 -0.18525 1.42592
110050403 -0.40054 -0.18525 1.42279
110050404 -0.40304 -0.18525 1.41966
110050405 -0.40553 -0.18525 1.41653
110050406 -0.40802 -0.18525 1.41341
110050407 -0.41051 -0.18525 1.41028
110050408 -0.41301 -0.18525 1.40715
110050409 -0.41550 -0.18525 1.40402
110050410 -0.41799 -0.18525 1.40089
110050411 -0.42049 -0.18525 1.39777
110050412 -0.42298 -0.18525 1.39464
110050413 -0.42547 -0.18525 1.39151
110050414 -0.42797 -0.18525 1.38838
110050415 -0.43046 -0.18525 1.38525
110050416 -0.43295 -0.18525 1.38213
110050417 -0.43545 -0.18525 1.37900
110050418 -0.43794 -0.18525 1.37587
110050419 -0.44043 -0.18525 1.37274
110050420 -0.44292 -0.18525 1.36961
110050421 -0.44542 -0.18525 1.36649
110050422 -0.44791 -0.18525 1.36336
110050423 -0.45040 -0.18525 1.36023
110050424 -0.45290 -0.18525 1.35710
110050425 -0.45539 -0.18525 1.35397
110050426 -0.45788 -0.18525 1.35084
110050427 -0.46038 -0.18525 1.34772
110050428 -0.46287 -0.18525 1.34459
110050429 -0.46536 -0.18525 1.34146
110050430 -0.46786 -0.18525 1.33833
110050431 -0.47035 -0.18525 1.33520
110050432 -0.47284 -0.18525 1.33208
110050433 -0.47533 -0.18525 1.32895
110050434 -0.47783 -0.18525 1.32582
110050435 -0.48032 -0.18525 1.32269
110050436 -0.48281 -0.18525 1.31956
110050437 -0.48531 -0.18525 1.31644
110050438 -0.48780 -0.18525 1.31331
110050439 -0.49029 -0.18525 1.31018
110050440 -0.49279 -0.18525 1.30705
110050441 -0.49528 -0.18525 1.30392
110050442 -0.49777 -0.18525 1.30080
110050443 -0.50026 -0.18525 1.29767
110050444 -0.50276 -0.18525 1.29454
110050445 -0.50525 -0.18525 1.29141
110050446 -0.50774 -0.18525 1.28828
110050447 -0.51024 -0.18525 1.28516
110050448 -0.51273 -0.18525 1.28203
110050449 -0.51522 -0.18525 1.27890
110050450 -0.51772 -0.18525 1.27577
110050451 -0.14625 -0.17175 1.74185
110050452 -0.14874 -0.17175 1.73872
110050453 -0.15124 -0.17175 1.73559
110050454 -0.15373 -0.17175 1.73247
110050455 -0.15622 -0.17175 1.72934
110050456 -0.15872 -0.17175 1.72621
110050457 -0.16121 -0.17175 1.72308
110050458 -0.16370 -0.17175 1.71995
110050459 -0.16619 -0.17175 1.71683
110050460 -0.16869 -0.17175 1.71370
110050461 -0.17118 -0.17175 1.71057
110050462 -0.17367 -0.17175 1.70744
110050463 -0.17617 -0.17175 1.70431
110050464 -0.17866 -0.17175 1.70119
110050465 -0.18115 -0.17175 1.69806
110050466 -0.18365 -0.17175 1.69493
110050467 -0.18614 -0.17175 1.69180
110050468 -0.18863 -0.17175 1.68867
110050469 -0.19113 -0.17175 1.68555
110050470 -0.19362 -0.17175 1.68242
110050471 -0.19611 -0.17175 1.67929
110050472 -0.19860 -0.17175 1.67616
110050473 -0.20110 -0.17175 1.67303
110050474 -0.20359 -0.17175 1.66991
110050475 -0.20608 -0.17175 1.66678
110050476 -0.20858 -0.17175 1.66365
110050477 -0.21107 -0.17175 1.66052
110050478 -0.21356 -0.17175 1.65739
110050479 -0.21606 -0.17175 1.65426
110050480 -0.21855 -0.17175 1.65114
110050481 -0.22104 -0.17175 1.64801
110050482 -0.22353 -0.17175 1.64488
110050483 -0.22603 -0.17175 1.64175
110050484 -0.22852 -0.17175 1.63862
110050485 -0.23101 -0.17175 1.63550
110050486 -0.23351 -0.17175 1.63237
110050487 -0.23600 -0.17175 1.62924
110050488 -0.23849 -0.17175 1.62611
110050489 -0.24099 -0.17175 1.62298
110050490 -0.24348 -0.17175 1.61986
110050491 -0.24597 -0.17175 1.61673
110050492 -0.24847 -0.17175 1.61360
110050493 -0.25096 -0.17175 1.61047
110050494 -0.25345 -0.17175 1.60734
110050495 -0.25594 -0.17175 1.60422
110050496 -0.25844 -0.17175 1.60109
110050497 -0.26093 -0.17175 1.59796
110050498 -0.26342 -0.17175 1.59483
110050499 -0.26592 -0.17175 1.59170
110050500 -0.26841 -0.17175 1.58858
110050501 -0.27090 -0.17175 1.58545
110050502 -0.27340 -0.17175 1.58232
110050503 -0.27589 -0.17175 1.57919
110050504 -0.27838 -0.17175 1.57606
110050505 -0.28088 -0.17175 1.57294
110050506 -0.28337 -0.17175 1.56981
110050507 -0.28586 -0.17175 1.56668
110050508 -0.28835 -0.17175 1.56355
110050509 -0.29085 -0.17175 1.56042
110050510 -0.29334 -0.17175 1.55730
110050511 -0.29583 -0.17175 1.55417
110050512 -0.29833 -0.17175 1.55104
110050513 -0.30082 -0.17175 1.54791
110050514 -0.30331 -0.17175 1.54478
110050515 -0.30581 -0.17175 1.54166
110050516 -0.30830 -0.17175 1.53853
110050517 -0.31079 -0.17175 1.53540
110050518 -0.31329 -0.17175 1.53227
110050519 -0.31578 -0.17175 1.52914
110050520 -0.31827 -0.17175 1.52602
110050521 -0.32076 -0.17175 1.52289
110050522 -0.32326 -0.17175 1.51976
110050523 -0.32575 -0.17175 1.51663
110050524 -0.32824 -0.17175 1.51350
110050525 -0.33074 -0.17175 1.51037
110050526 -0.33323 -0.17175 1.50725
110050527 -0.33572 -0.17175 1.50412
110050528 -0.33822 -0.17175 1.50099
110050529 -0.34071 -0.17175 1.49786
110050530 -0.34320 -0.17175 1.49473
110050531 -0.34569 -0.17175 1.49161
110050532 -0.34819 -0.17175 1.48848
110050533 -0.35068 -0.17175 1.48535
110050534 -0.35317 -0.17175 1.48222
110050535 -0.35567 -0.17175 1.47909
110050536 -0.35816 -0.17175 1.47597
110050537 -0.36065 -0.17175 1.47284
110050538 -0.36315 -0.17175 1.46971
110050539 -0.36564 -0.17175 1.46658
110050540 -0.36813 -0.17175 1.46345
110050541 -0.37063 -0.17175 1.46033
110050542 -0.37312 -0.17175 1.45720
110050543 -0.37561 -0.17175 1.45407
110050544 -0.37810 -0.17175 1.45094
110050545 -0.38060 -0.17175 1.44781
110050546 -0.38309 -0.17175 1.44469
110050547 -0.38558 -0.17175 1.44156
110050548 -0.38808 -0.17175 1.43843
110050549 -0.39057 -0.17175 1.43530
110050550 -0.39306 -0.17175 1.43217
110050551 -0.39556 -0.17175 1.42905
110050552 -0.39805 -0.17175 1.42592
110050553 -0.40054 -0.17175 1.42279
110050554 -0.40304 -0.17175 1.41966
110050555 -0.40553 -0.17175 1.41653
110050556 -0.40802 -0.17175 1.41341
110050557 -0.41051 -0.17175 1.41028
110050558 -0.41301 -0.17175 1.40715
110050559 -0.41550 -0.17175 1.40402
110050560 -0.41799 -0.17175 1.40089
110050561 -0.42049 -0.17175 1.39777
110050562 -0.42298 -0.17175 1.39464
110050563 -0.42547 -0.17175 1.39151
110050564 -0.42797 -0.17175 1.38838
110050565 -0.43046 -0.17175 1.38525
110050566 -0.43295 -0.17175 1.38213
110050567 -0.43545 -0.17175 1.37900
110050568 -0.43794 -0.17175 1.37587
110050569 -0.44043 -0.17175 1.37274
110050570 -0.44292 -0.17175 1.36961
110050571 -0.44542 -0.17175 1.36649
110050572 -0.44791 -0.17175 1.36336
110050573 -0.45040 -0.17175 1.36023
110050574 -0.45290 -0.17175 1.35710
110050575 -0.45539 -0.17175 1.35397
110050576 -0.45788 -0.17175 1.35084
110050577 -0.46038 -0.17175 1.34772
110050578 -0.46287 -0.17175 1.34459
110050579 -0.46536 -0.17175 1.34146
110050580 -0.46786 -0.17175 1.33833
110050581 -0.47035 -0.17175 1.33520
110050582 -0.47284 -0.17175 1.33208
110050583 -0.47533 -0.17175 1.32895
110050584 -0.47783 -0.17175 1.32582
110050585 -0.48032 -0.17175 1.32269
110050586 -0.48281 -0.17175 1.31956
110050587 -0.48531 -0.17175 1.31644
110050588 -0.48780 -0.17175 1.31331
110050589 -0.49029 -0.17175 1.31018
110050590 -0.49279 -0.17175 1.30705
110050591 -0.49528 -0.17175 1.30392
110050592 -0.49777 -0.17175 1.30080
110050593 -0.50026 -0.17175 1.29767
110050594 -0.50276 -0.17175 1.29454
110050595 -0.50525 -0.17175 1.29141
110050596 -0.50774 -0.17175 1.28828
110050597 -0.51024 -0.17175 1.28516
110050598 -0.51273 -0.17175 1.28203
110050599 -0.51522 -0.17175 1.27890
110050600 -0.51772 -0.17175 1.27577
110050601 -0.14625 -0.15825 1.74185
110050602 -0.14874 -0.15825 1.73872
110050603 -0.15124 -0.15825 1.73559
110050604 -0.15373 -0.15825 1.73247
110050605 -0.15622 -0.15825 1.72934
110050606 -0.15872 -0.15825 1.72621
110050607 -0.16121 -0.15825 1.72308
110050608 -0.16370 -0.15825 1.71995
110050609 -0.16619 -0.15825 1.71683
110050610 -0.16869 -0.15825 1.71370
110050611 -0.17118 -0.15825 1.71057
110050612 -0.17367 -0.15825 1.70744
110050613 -0.17617 -0.15825 1.70431
110050614 -0.17866 -0.15825 1.70119
110050615 -0.18115 -0.15825 1.69806
110050616 -0.18365 -0.15825 1.69493
110050617 -0.18614 -0.15825 1.69180
110050618 -0.18863 -0.15825 1.68867
110050619 -0.19113 -0.15825 1.68555
110050620 -0.19362 -0.15825 1.68242
110050621 -0.19611 -0.15825 1.67929
110050622 -0.19860 -0.15825 1.67616
110050623 -0.20110 -0.15825 1.67303
110050624 -0.20359 -0.15825 1.66991
110050625 -0.20608 -0.15825 1.66678
110050626 -0.20858 -0.15825 1.66365
110050627 -0.21107 -0.15825 1.66052
110050628 -0.21356 -0.15825 1.65739
110050629 -0.21606 -0.15825 1.65426
110050630 -0.21855 -0.15825 1.65114
110050631 -0.22104 -0.15825 1.64801
110050632 -0.22353 -0.15825 1.64488
110050633 -0.22603 -0.15825 1.64175
110050634 -0.22852 -0.15825 1.63862
110050635 -0.23101 -0.15825 1.63550
110050636 -0.23351 -0.15825 1.63237
110050637 -0.23600 -0.15825 1.62924
110050638 -0.23849 -0.15825 1.62611
110050639 -0.24099 -0.15825 1.62298
110050640 -0.24348 -0.15825 1.61986
110050641 -0.24597 -0.15825 1.61673
110050642 -0.24847 -0.15825 1.61360
110050643 -0.25096 -0.15825 1.61047
110050644 -0.25345 -0.15825 1.60734
110050645 -0.25594 -0.15825 1.60422
110050646 -0.25844 -0.15825 1.60109
110050647 -0.26093 -0.15825 1.59796
110050648 -0.26342 -0.15825 1.59483
110050649 -0.26592 -0.15825 1.59170
110050650 -0.26841 -0.15825 1.58858
110050651 -0.27090 -0.15825 1.58545
110050652 -0.27340 -0.15825 1.58232
110050653 -0.27589 -0.15825 1.57919
110050654 -0.27838 -0.15825 1.57606
110050655 -0.28088 -0.15825 1.57294
110050656 -0.28337 -0.15825 1.56981
110050657 -0.28586 -0.15825 1.56668
110050658 -0.28835 -0.15825 1.56355
110050659 -0.29085 -0.15825 1.56042
110050660 -0.29334 -0.15825 1.55730
110050661 -0.29583 -0.15825 1.55417
110050662 -0.29833 -0.15825 1.55104
110050663 -0.30082 -0.15825 1.54791
110050664 -0.30331 -0.15825 1.54478
110050665 -0.30581 -0.15825 1.54166
