# pixelID  x  y  z
114100162 0.88550 0.42625 -1.00071
114100163 0.88737 0.42625 -0.99717
114100164 0.88923 0.42625 -0.99363
114100165 0.89110 0.42625 -0.99009
114100166 0.89296 0.42625 -0.98655
114100167 0.89483 0.42625 -0.98302
114100168 0.89669 0.42625 -0.97948
114100169 0.89856 0.42625 -0.97594
114100170 0.90043 0.42625 -0.97240
114100171 0.90229 0.42625 -0.96886
114100172 0.90416 0.42625 -0.96532
114100173 0.90602 0.42625 -0.96179
114100174 0.90789 0.42625 -0.95825
114100175 0.90975 0.42625 -0.95471
114100176 0.91162 0.42625 -0.95117
114100177 0.91348 0.42625 -0.94763
114100178 0.91535 0.42625 -0.94409
114100179 0.91721 0.42625 -0.94056
114100180 0.91908 0.42625 -0.93702
114100181 0.92094 0.42625 -0.93348
114100182 0.92281 0.42625 -0.92994
114100183 0.92468 0.42625 -0.92640
114100184 0.92654 0.42625 -0.92286
114100185 0.92841 0.42625 -0.91932
114100186 0.93027 0.42625 -0.91579
114100187 0.93214 0.42625 -0.91225
114100188 0.93400 0.42625 -0.90871
114100189 0.93587 0.42625 -0.90517
114100190 0.93773 0.42625 -0.90163
114100191 0.93960 0.42625 -0.89809
114100192 0.94146 0.42625 -0.89456
114100193 0.94333 0.42625 -0.89102
114100194 0.94520 0.42625 -0.88748
114100195 0.94706 0.42625 -0.88394
114100196 0.94893 0.42625 -0.88040
114100197 0.95079 0.42625 -0.87686
114100198 0.95266 0.42625 -0.87333
114100199 0.95452 0.42625 -0.86979
114100200 0.95639 0.42625 -0.86625
114100201 0.95825 0.42625 -0.86271
114100202 0.96012 0.42625 -0.85917
114100203 0.96198 0.42625 -0.85563
114100204 0.96385 0.42625 -0.85210
114100205 0.96571 0.42625 -0.84856
114100206 0.96758 0.42625 -0.84502
114100207 0.96945 0.42625 -0.84148
114100208 0.97131 0.42625 -0.83794
114100209 0.97318 0.42625 -0.83440
114100210 0.97504 0.42625 -0.83087
114100211 0.97691 0.42625 -0.82733
114100212 0.97877 0.42625 -0.82379
114100213 0.98064 0.42625 -0.82025
114100214 0.98250 0.42625 -0.81671
114100215 0.98437 0.42625 -0.81317
114100216 0.98623 0.42625 -0.80963
114100217 0.98810 0.42625 -0.80610
114100218 0.98997 0.42625 -0.80256
114100219 0.99183 0.42625 -0.79902
114100220 0.99370 0.42625 -0.79548
114100221 0.99556 0.42625 -0.79194
114100222 0.99743 0.42625 -0.78840
114100223 0.99929 0.42625 -0.78487
114100224 1.00116 0.42625 -0.78133
114100225 1.00302 0.42625 -0.77779
114100226 1.00489 0.42625 -0.77425
114100227 1.00675 0.42625 -0.77071
114100228 1.00862 0.42625 -0.76717
114100229 1.01048 0.42625 -0.76364
114100230 1.01235 0.42625 -0.76010
114100231 1.01422 0.42625 -0.75656
114100232 1.01608 0.42625 -0.75302
114100233 1.01795 0.42625 -0.74948
114100234 1.01981 0.42625 -0.74594
114100235 1.02168 0.42625 -0.74241
114100236 1.02354 0.42625 -0.73887
114100237 1.02541 0.42625 -0.73533
114100238 1.02727 0.42625 -0.73179
114100239 1.02914 0.42625 -0.72825
114100240 1.03100 0.42625 -0.72471
114100241 1.03287 0.42625 -0.72117
114100242 1.03474 0.42625 -0.71764
114100243 1.03660 0.42625 -0.71410
114100244 1.03847 0.42625 -0.71056
114100245 1.04033 0.42625 -0.70702
114100246 1.04220 0.42625 -0.70348
114100247 1.04406 0.42625 -0.69994
114100248 1.04593 0.42625 -0.69641
114100249 1.04779 0.42625 -0.69287
114100250 1.04966 0.42625 -0.68933
114100251 1.05152 0.42625 -0.68579
114100252 1.05339 0.42625 -0.68225
114100253 1.05526 0.42625 -0.67871
114100254 1.05712 0.42625 -0.67518
114100255 1.05899 0.42625 -0.67164
114100256 1.06085 0.42625 -0.66810
114100257 1.06272 0.42625 -0.66456
114100258 1.06458 0.42625 -0.66102
114100259 1.06645 0.42625 -0.65748
114100260 1.06831 0.42625 -0.65395
114100261 1.07018 0.42625 -0.65041
114100262 1.07204 0.42625 -0.64687
114100263 1.07391 0.42625 -0.64333
114100264 1.07577 0.42625 -0.63979
114100265 1.07764 0.42625 -0.63625
114100266 1.07951 0.42625 -0.63272
114100267 1.08137 0.42625 -0.62918
114100268 1.08324 0.42625 -0.62564
114100269 1.08510 0.42625 -0.62210
114100270 1.08697 0.42625 -0.61856
114100271 1.08883 0.42625 -0.61502
114100272 1.09070 0.42625 -0.61148
114100273 1.09256 0.42625 -0.60795
114100274 1.09443 0.42625 -0.60441
114100275 1.09629 0.42625 -0.60087
114100276 1.09816 0.42625 -0.59733
114100277 1.10003 0.42625 -0.59379
114100278 1.10189 0.42625 -0.59025
114100279 1.10376 0.42625 -0.58672
114100280 1.10562 0.42625 -0.58318
114100281 1.10749 0.42625 -0.57964
114100282 1.10935 0.42625 -0.57610
114100283 1.11122 0.42625 -0.57256
114100284 1.11308 0.42625 -0.56902
114100285 1.11495 0.42625 -0.56549
114100286 1.11681 0.42625 -0.56195
114100287 1.11868 0.42625 -0.55841
114100288 1.12054 0.42625 -0.55487
114100289 1.12241 0.42625 -0.55133
114100290 1.12428 0.42625 -0.54779
114100291 1.12614 0.42625 -0.54426
114100292 1.12801 0.42625 -0.54072
114100293 1.12987 0.42625 -0.53718
114100294 1.13174 0.42625 -0.53364
114100295 1.13360 0.42625 -0.53010
114100296 1.13547 0.42625 -0.52656
114100297 1.13733 0.42625 -0.52303
114100298 1.13920 0.42625 -0.51949
114100299 1.14106 0.42625 -0.51595
114100300 1.14293 0.42625 -0.51241
114100301 0.86498 0.43975 -1.03963
114100302 0.86685 0.43975 -1.03609
114100303 0.86871 0.43975 -1.03255
114100304 0.87058 0.43975 -1.02901
114100305 0.87244 0.43975 -1.02548
114100306 0.87431 0.43975 -1.02194
114100307 0.87617 0.43975 -1.01840
114100308 0.87804 0.43975 -1.01486
114100309 0.87991 0.43975 -1.01132
114100310 0.88177 0.43975 -1.00778
114100311 0.88364 0.43975 -1.00425
114100312 0.88550 0.43975 -1.00071
114100313 0.88737 0.43975 -0.99717
114100314 0.88923 0.43975 -0.99363
114100315 0.89110 0.43975 -0.99009
114100316 0.89296 0.43975 -0.98655
114100317 0.89483 0.43975 -0.98302
114100318 0.89669 0.43975 -0.97948
114100319 0.89856 0.43975 -0.97594
114100320 0.90043 0.43975 -0.97240
114100321 0.90229 0.43975 -0.96886
114100322 0.90416 0.43975 -0.96532
114100323 0.90602 0.43975 -0.96179
114100324 0.90789 0.43975 -0.95825
114100325 0.90975 0.43975 -0.95471
114100326 0.91162 0.43975 -0.95117
114100327 0.91348 0.43975 -0.94763
114100328 0.91535 0.43975 -0.94409
114100329 0.91721 0.43975 -0.94056
114100330 0.91908 0.43975 -0.93702
114100331 0.92094 0.43975 -0.93348
114100332 0.92281 0.43975 -0.92994
114100333 0.92468 0.43975 -0.92640
114100334 0.92654 0.43975 -0.92286
114100335 0.92841 0.43975 -0.91932
114100336 0.93027 0.43975 -0.91579
114100337 0.93214 0.43975 -0.91225
114100338 0.93400 0.43975 -0.90871
114100339 0.93587 0.43975 -0.90517
114100340 0.93773 0.43975 -0.90163
114100341 0.93960 0.43975 -0.89809
114100342 0.94146 0.43975 -0.89456
114100343 0.94333 0.43975 -0.89102
114100344 0.94520 0.43975 -0.88748
114100345 0.94706 0.43975 -0.88394
114100346 0.94893 0.43975 -0.88040
114100347 0.95079 0.43975 -0.87686
114100348 0.95266 0.43975 -0.87333
114100349 0.95452 0.43975 -0.86979
114100350 0.95639 0.43975 -0.86625
114100351 0.95825 0.43975 -0.86271
114100352 0.96012 0.43975 -0.85917
114100353 0.96198 0.43975 -0.85563
114100354 0.96385 0.43975 -0.85210
114100355 0.96571 0.43975 -0.84856
114100356 0.96758 0.43975 -0.84502
114100357 0.96945 0.43975 -0.84148
114100358 0.97131 0.43975 -0.83794
114100359 0.97318 0.43975 -0.83440
114100360 0.97504 0.43975 -0.83087
114100361 0.97691 0.43975 -0.82733
114100362 0.97877 0.43975 -0.82379
114100363 0.98064 0.43975 -0.82025
114100364 0.98250 0.43975 -0.81671
114100365 0.98437 0.43975 -0.81317
114100366 0.98623 0.43975 -0.80963
114100367 0.98810 0.43975 -0.80610
114100368 0.98997 0.43975 -0.80256
114100369 0.99183 0.43975 -0.79902
114100370 0.99370 0.43975 -0.79548
114100371 0.99556 0.43975 -0.79194
114100372 0.99743 0.43975 -0.78840
114100373 0.99929 0.43975 -0.78487
114100374 1.00116 0.43975 -0.78133
114100375 1.00302 0.43975 -0.77779
114100376 1.00489 0.43975 -0.77425
114100377 1.00675 0.43975 -0.77071
114100378 1.00862 0.43975 -0.76717
114100379 1.01048 0.43975 -0.76364
114100380 1.01235 0.43975 -0.76010
114100381 1.01422 0.43975 -0.75656
114100382 1.01608 0.43975 -0.75302
114100383 1.01795 0.43975 -0.74948
114100384 1.01981 0.43975 -0.74594
114100385 1.02168 0.43975 -0.74241
114100386 1.02354 0.43975 -0.73887
114100387 1.02541 0.43975 -0.73533
114100388 1.02727 0.43975 -0.73179
114100389 1.02914 0.43975 -0.72825
114100390 1.03100 0.43975 -0.72471
114100391 1.03287 0.43975 -0.72117
114100392 1.03474 0.43975 -0.71764
114100393 1.03660 0.43975 -0.71410
114100394 1.03847 0.43975 -0.71056
114100395 1.04033 0.43975 -0.70702
114100396 1.04220 0.43975 -0.70348
114100397 1.04406 0.43975 -0.69994
114100398 1.04593 0.43975 -0.69641
114100399 1.04779 0.43975 -0.69287
114100400 1.04966 0.43975 -0.68933
114100401 1.05152 0.43975 -0.68579
114100402 1.05339 0.43975 -0.68225
114100403 1.05526 0.43975 -0.67871
114100404 1.05712 0.43975 -0.67518
114100405 1.05899 0.43975 -0.67164
114100406 1.06085 0.43975 -0.66810
114100407 1.06272 0.43975 -0.66456
114100408 1.06458 0.43975 -0.66102
114100409 1.06645 0.43975 -0.65748
114100410 1.06831 0.43975 -0.65395
114100411 1.07018 0.43975 -0.65041
114100412 1.07204 0.43975 -0.64687
114100413 1.07391 0.43975 -0.64333
114100414 1.07577 0.43975 -0.63979
114100415 1.07764 0.43975 -0.63625
114100416 1.07951 0.43975 -0.63272
114100417 1.08137 0.43975 -0.62918
114100418 1.08324 0.43975 -0.62564
114100419 1.08510 0.43975 -0.62210
114100420 1.08697 0.43975 -0.61856
114100421 1.08883 0.43975 -0.61502
114100422 1.09070 0.43975 -0.61148
114100423 1.09256 0.43975 -0.60795
114100424 1.09443 0.43975 -0.60441
114100425 1.09629 0.43975 -0.60087
114100426 1.09816 0.43975 -0.59733
114100427 1.10003 0.43975 -0.59379
114100428 1.10189 0.43975 -0.59025
114100429 1.10376 0.43975 -0.58672
114100430 1.10562 0.43975 -0.58318
114100431 1.10749 0.43975 -0.57964
114100432 1.10935 0.43975 -0.57610
114100433 1.11122 0.43975 -0.57256
114100434 1.11308 0.43975 -0.56902
114100435 1.11495 0.43975 -0.56549
114100436 1.11681 0.43975 -0.56195
114100437 1.11868 0.43975 -0.55841
114100438 1.12054 0.43975 -0.55487
114100439 1.12241 0.43975 -0.55133
114100440 1.12428 0.43975 -0.54779
114100441 1.12614 0.43975 -0.54426
114100442 1.12801 0.43975 -0.54072
114100443 1.12987 0.43975 -0.53718
114100444 1.13174 0.43975 -0.53364
114100445 1.13360 0.43975 -0.53010
114100446 1.13547 0.43975 -0.52656
114100447 1.13733 0.43975 -0.52303
114100448 1.13920 0.43975 -0.51949
114100449 1.14106 0.43975 -0.51595
114100450 1.14293 0.43975 -0.51241
114100451 0.86498 0.45325 -1.03963
114100452 0.86685 0.45325 -1.03609
114100453 0.86871 0.45325 -1.03255
114100454 0.87058 0.45325 -1.02901
114100455 0.87244 0.45325 -1.02548
114100456 0.87431 0.45325 -1.02194
114100457 0.87617 0.45325 -1.01840
114100458 0.87804 0.45325 -1.01486
114100459 0.87991 0.45325 -1.01132
114100460 0.88177 0.45325 -1.00778
114100461 0.88364 0.45325 -1.00425
114100462 0.88550 0.45325 -1.00071
114100463 0.88737 0.45325 -0.99717
114100464 0.88923 0.45325 -0.99363
114100465 0.89110 0.45325 -0.99009
114100466 0.89296 0.45325 -0.98655
114100467 0.89483 0.45325 -0.98302
114100468 0.89669 0.45325 -0.97948
114100469 0.89856 0.45325 -0.97594
114100470 0.90043 0.45325 -0.97240
114100471 0.90229 0.45325 -0.96886
114100472 0.90416 0.45325 -0.96532
114100473 0.90602 0.45325 -0.96179
114100474 0.90789 0.45325 -0.95825
114100475 0.90975 0.45325 -0.95471
114100476 0.91162 0.45325 -0.95117
114100477 0.91348 0.45325 -0.94763
114100478 0.91535 0.45325 -0.94409
114100479 0.91721 0.45325 -0.94056
114100480 0.91908 0.45325 -0.93702
114100481 0.92094 0.45325 -0.93348
114100482 0.92281 0.45325 -0.92994
114100483 0.92468 0.45325 -0.92640
114100484 0.92654 0.45325 -0.92286
114100485 0.92841 0.45325 -0.91932
114100486 0.93027 0.45325 -0.91579
114100487 0.93214 0.45325 -0.91225
114100488 0.93400 0.45325 -0.90871
114100489 0.93587 0.45325 -0.90517
114100490 0.93773 0.45325 -0.90163
114100491 0.93960 0.45325 -0.89809
114100492 0.94146 0.45325 -0.89456
114100493 0.94333 0.45325 -0.89102
114100494 0.94520 0.45325 -0.88748
114100495 0.94706 0.45325 -0.88394
114100496 0.94893 0.45325 -0.88040
114100497 0.95079 0.45325 -0.87686
114100498 0.95266 0.45325 -0.87333
114100499 0.95452 0.45325 -0.86979
114100500 0.95639 0.45325 -0.86625
114100501 0.95825 0.45325 -0.86271
114100502 0.96012 0.45325 -0.85917
114100503 0.96198 0.45325 -0.85563
114100504 0.96385 0.45325 -0.85210
114100505 0.96571 0.45325 -0.84856
114100506 0.96758 0.45325 -0.84502
114100507 0.96945 0.45325 -0.84148
114100508 0.97131 0.45325 -0.83794
114100509 0.97318 0.45325 -0.83440
114100510 0.97504 0.45325 -0.83087
114100511 0.97691 0.45325 -0.82733
114100512 0.97877 0.45325 -0.82379
114100513 0.98064 0.45325 -0.82025
114100514 0.98250 0.45325 -0.81671
114100515 0.98437 0.45325 -0.81317
114100516 0.98623 0.45325 -0.80963
114100517 0.98810 0.45325 -0.80610
114100518 0.98997 0.45325 -0.80256
114100519 0.99183 0.45325 -0.79902
114100520 0.99370 0.45325 -0.79548
114100521 0.99556 0.45325 -0.79194
114100522 0.99743 0.45325 -0.78840
114100523 0.99929 0.45325 -0.78487
114100524 1.00116 0.45325 -0.78133
114100525 1.00302 0.45325 -0.77779
114100526 1.00489 0.45325 -0.77425
114100527 1.00675 0.45325 -0.77071
114100528 1.00862 0.45325 -0.76717
114100529 1.01048 0.45325 -0.76364
114100530 1.01235 0.45325 -0.76010
114100531 1.01422 0.45325 -0.75656
114100532 1.01608 0.45325 -0.75302
114100533 1.01795 0.45325 -0.74948
114100534 1.01981 0.45325 -0.74594
114100535 1.02168 0.45325 -0.74241
114100536 1.02354 0.45325 -0.73887
114100537 1.02541 0.45325 -0.73533
114100538 1.02727 0.45325 -0.73179
114100539 1.02914 0.45325 -0.72825
114100540 1.03100 0.45325 -0.72471
114100541 1.03287 0.45325 -0.72117
114100542 1.03474 0.45325 -0.71764
114100543 1.03660 0.45325 -0.71410
114100544 1.03847 0.45325 -0.71056
114100545 1.04033 0.45325 -0.70702
114100546 1.04220 0.45325 -0.70348
114100547 1.04406 0.45325 -0.69994
114100548 1.04593 0.45325 -0.69641
114100549 1.04779 0.45325 -0.69287
114100550 1.04966 0.45325 -0.68933
114100551 1.05152 0.45325 -0.68579
114100552 1.05339 0.45325 -0.68225
114100553 1.05526 0.45325 -0.67871
114100554 1.05712 0.45325 -0.67518
114100555 1.05899 0.45325 -0.67164
114100556 1.06085 0.45325 -0.66810
114100557 1.06272 0.45325 -0.66456
114100558 1.06458 0.45325 -0.66102
114100559 1.06645 0.45325 -0.65748
114100560 1.06831 0.45325 -0.65395
114100561 1.07018 0.45325 -0.65041
114100562 1.07204 0.45325 -0.64687
114100563 1.07391 0.45325 -0.64333
114100564 1.07577 0.45325 -0.63979
114100565 1.07764 0.45325 -0.63625
114100566 1.07951 0.45325 -0.63272
114100567 1.08137 0.45325 -0.62918
114100568 1.08324 0.45325 -0.62564
114100569 1.08510 0.45325 -0.62210
114100570 1.08697 0.45325 -0.61856
114100571 1.08883 0.45325 -0.61502
114100572 1.09070 0.45325 -0.61148
114100573 1.09256 0.45325 -0.60795
114100574 1.09443 0.45325 -0.60441
114100575 1.09629 0.45325 -0.60087
114100576 1.09816 0.45325 -0.59733
114100577 1.10003 0.45325 -0.59379
114100578 1.10189 0.45325 -0.59025
114100579 1.10376 0.45325 -0.58672
114100580 1.10562 0.45325 -0.58318
114100581 1.10749 0.45325 -0.57964
114100582 1.10935 0.45325 -0.57610
114100583 1.11122 0.45325 -0.57256
114100584 1.11308 0.45325 -0.56902
114100585 1.11495 0.45325 -0.56549
114100586 1.11681 0.45325 -0.56195
114100587 1.11868 0.45325 -0.55841
114100588 1.12054 0.45325 -0.55487
114100589 1.12241 0.45325 -0.55133
114100590 1.12428 0.45325 -0.54779
114100591 1.12614 0.45325 -0.54426
114100592 1.12801 0.45325 -0.54072
114100593 1.12987 0.45325 -0.53718
114100594 1.13174 0.45325 -0.53364
114100595 1.13360 0.45325 -0.53010
114100596 1.13547 0.45325 -0.52656
114100597 1.13733 0.45325 -0.52303
114100598 1.13920 0.45325 -0.51949
114100599 1.14106 0.45325 -0.51595
114100600 1.14293 0.45325 -0.51241
114100601 0.86498 0.46675 -1.03963
114100602 0.86685 0.46675 -1.03609
114100603 0.86871 0.46675 -1.03255
114100604 0.87058 0.46675 -1.02901
114100605 0.87244 0.46675 -1.02548
114100606 0.87431 0.46675 -1.02194
114100607 0.87617 0.46675 -1.01840
114100608 0.87804 0.46675 -1.01486
114100609 0.87991 0.46675 -1.01132
114100610 0.88177 0.46675 -1.00778
114100611 0.88364 0.46675 -1.00425
114100612 0.88550 0.46675 -1.00071
114100613 0.88737 0.46675 -0.99717
114100614 0.88923 0.46675 -0.99363
114100615 0.89110 0.46675 -0.99009
114100616 0.89296 0.46675 -0.98655
114100617 0.89483 0.46675 -0.98302
114100618 0.89669 0.46675 -0.97948
114100619 0.89856 0.46675 -0.97594
114100620 0.90043 0.46675 -0.97240
114100621 0.90229 0.46675 -0.96886
114100622 0.90416 0.46675 -0.96532
114100623 0.90602 0.46675 -0.96179
114100624 0.90789 0.46675 -0.95825
114100625 0.90975 0.46675 -0.95471
114100626 0.91162 0.46675 -0.95117
114100627 0.91348 0.46675 -0.94763
114100628 0.91535 0.46675 -0.94409
114100629 0.91721 0.46675 -0.94056
114100630 0.91908 0.46675 -0.93702
114100631 0.92094 0.46675 -0.93348
114100632 0.92281 0.46675 -0.92994
114100633 0.92468 0.46675 -0.92640
114100634 0.92654 0.46675 -0.92286
114100635 0.92841 0.46675 -0.91932
114100636 0.93027 0.46675 -0.91579
114100637 0.93214 0.46675 -0.91225
114100638 0.93400 0.46675 -0.90871
114100639 0.93587 0.46675 -0.90517
114100640 0.93773 0.46675 -0.90163
114100641 0.93960 0.46675 -0.89809
114100642 0.94146 0.46675 -0.89456
114100643 0.94333 0.46675 -0.89102
114100644 0.94520 0.46675 -0.88748
114100645 0.94706 0.46675 -0.88394
114100646 0.94893 0.46675 -0.88040
114100647 0.95079 0.46675 -0.87686
114100648 0.95266 0.46675 -0.87333
114100649 0.95452 0.46675 -0.86979
114100650 0.95639 0.46675 -0.86625
114100651 0.95825 0.46675 -0.86271
114100652 0.96012 0.46675 -0.85917
114100653 0.96198 0.46675 -0.85563
114100654 0.96385 0.46675 -0.85210
114100655 0.96571 0.46675 -0.84856
114100656 0.96758 0.46675 -0.84502
114100657 0.96945 0.46675 -0.84148
114100658 0.97131 0.46675 -0.83794
114100659 0.97318 0.46675 -0.83440
114100660 0.97504 0.46675 -0.83087
114100661 0.97691 0.46675 -0.82733
114100662 0.97877 0.46675 -0.82379
114100663 0.98064 0.46675 -0.82025
114100664 0.98250 0.46675 -0.81671
114100665 0.98437 0.46675 -0.81317
114100666 0.98623 0.46675 -0.80963
114100667 0.98810 0.46675 -0.80610
114100668 0.98997 0.46675 -0.80256
114100669 0.99183 0.46675 -0.79902
114100670 0.99370 0.46675 -0.79548
114100671 0.99556 0.46675 -0.79194
114100672 0.99743 0.46675 -0.78840
114100673 0.99929 0.46675 -0.78487
114100674 1.00116 0.46675 -0.78133
114100675 1.00302 0.46675 -0.77779
114100676 1.00489 0.46675 -0.77425
114100677 1.00675 0.46675 -0.77071
114100678 1.00862 0.46675 -0.76717
114100679 1.01048 0.46675 -0.76364
114100680 1.01235 0.46675 -0.76010
114100681 1.01422 0.46675 -0.75656
114100682 1.01608 0.46675 -0.75302
114100683 1.01795 0.46675 -0.74948
114100684 1.01981 0.46675 -0.74594
114100685 1.02168 0.46675 -0.74241
114100686 1.02354 0.46675 -0.73887
114100687 1.02541 0.46675 -0.73533
114100688 1.02727 0.46675 -0.73179
114100689 1.02914 0.46675 -0.72825
114100690 1.03100 0.46675 -0.72471
114100691 1.03287 0.46675 -0.72117
114100692 1.03474 0.46675 -0.71764
114100693 1.03660 0.46675 -0.71410
114100694 1.03847 0.46675 -0.71056
114100695 1.04033 0.46675 -0.70702
114100696 1.04220 0.46675 -0.70348
114100697 1.04406 0.46675 -0.69994
114100698 1.04593 0.46675 -0.69641
