# pixelID  x  y  z
107050047 -1.05712 -0.21225 -0.67518
107050048 -1.05526 -0.21225 -0.67871
107050049 -1.05339 -0.21225 -0.68225
107050050 -1.05152 -0.21225 -0.68579
107050051 -1.04966 -0.21225 -0.68933
107050052 -1.04779 -0.21225 -0.69287
107050053 -1.04593 -0.21225 -0.69641
107050054 -1.04406 -0.21225 -0.69994
107050055 -1.04220 -0.21225 -0.70348
107050056 -1.04033 -0.21225 -0.70702
107050057 -1.03847 -0.21225 -0.71056
107050058 -1.03660 -0.21225 -0.71410
107050059 -1.03474 -0.21225 -0.71764
107050060 -1.03287 -0.21225 -0.72117
107050061 -1.03100 -0.21225 -0.72471
107050062 -1.02914 -0.21225 -0.72825
107050063 -1.02727 -0.21225 -0.73179
107050064 -1.02541 -0.21225 -0.73533
107050065 -1.02354 -0.21225 -0.73887
107050066 -1.02168 -0.21225 -0.74241
107050067 -1.01981 -0.21225 -0.74594
107050068 -1.01795 -0.21225 -0.74948
107050069 -1.01608 -0.21225 -0.75302
107050070 -1.01422 -0.21225 -0.75656
107050071 -1.01235 -0.21225 -0.76010
107050072 -1.01048 -0.21225 -0.76364
107050073 -1.00862 -0.21225 -0.76717
107050074 -1.00675 -0.21225 -0.77071
107050075 -1.00489 -0.21225 -0.77425
107050076 -1.00302 -0.21225 -0.77779
107050077 -1.00116 -0.21225 -0.78133
107050078 -0.99929 -0.21225 -0.78487
107050079 -0.99743 -0.21225 -0.78840
107050080 -0.99556 -0.21225 -0.79194
107050081 -0.99370 -0.21225 -0.79548
107050082 -0.99183 -0.21225 -0.79902
107050083 -0.98997 -0.21225 -0.80256
107050084 -0.98810 -0.21225 -0.80610
107050085 -0.98623 -0.21225 -0.80963
107050086 -0.98437 -0.21225 -0.81317
107050087 -0.98250 -0.21225 -0.81671
107050088 -0.98064 -0.21225 -0.82025
107050089 -0.97877 -0.21225 -0.82379
107050090 -0.97691 -0.21225 -0.82733
107050091 -0.97504 -0.21225 -0.83087
107050092 -0.97318 -0.21225 -0.83440
107050093 -0.97131 -0.21225 -0.83794
107050094 -0.96945 -0.21225 -0.84148
107050095 -0.96758 -0.21225 -0.84502
107050096 -0.96571 -0.21225 -0.84856
107050097 -0.96385 -0.21225 -0.85210
107050098 -0.96198 -0.21225 -0.85563
107050099 -0.96012 -0.21225 -0.85917
107050100 -0.95825 -0.21225 -0.86271
107050101 -0.95639 -0.21225 -0.86625
107050102 -0.95452 -0.21225 -0.86979
107050103 -0.95266 -0.21225 -0.87333
107050104 -0.95079 -0.21225 -0.87686
107050105 -0.94893 -0.21225 -0.88040
107050106 -0.94706 -0.21225 -0.88394
107050107 -0.94520 -0.21225 -0.88748
107050108 -0.94333 -0.21225 -0.89102
107050109 -0.94146 -0.21225 -0.89456
107050110 -0.93960 -0.21225 -0.89809
107050111 -0.93773 -0.21225 -0.90163
107050112 -0.93587 -0.21225 -0.90517
107050113 -0.93400 -0.21225 -0.90871
107050114 -0.93214 -0.21225 -0.91225
107050115 -0.93027 -0.21225 -0.91579
107050116 -0.92841 -0.21225 -0.91932
107050117 -0.92654 -0.21225 -0.92286
107050118 -0.92468 -0.21225 -0.92640
107050119 -0.92281 -0.21225 -0.92994
107050120 -0.92094 -0.21225 -0.93348
107050121 -0.91908 -0.21225 -0.93702
107050122 -0.91721 -0.21225 -0.94056
107050123 -0.91535 -0.21225 -0.94409
107050124 -0.91348 -0.21225 -0.94763
107050125 -0.91162 -0.21225 -0.95117
107050126 -0.90975 -0.21225 -0.95471
107050127 -0.90789 -0.21225 -0.95825
107050128 -0.90602 -0.21225 -0.96179
107050129 -0.90416 -0.21225 -0.96532
107050130 -0.90229 -0.21225 -0.96886
107050131 -0.90043 -0.21225 -0.97240
107050132 -0.89856 -0.21225 -0.97594
107050133 -0.89669 -0.21225 -0.97948
107050134 -0.89483 -0.21225 -0.98302
107050135 -0.89296 -0.21225 -0.98655
107050136 -0.89110 -0.21225 -0.99009
107050137 -0.88923 -0.21225 -0.99363
107050138 -0.88737 -0.21225 -0.99717
107050139 -0.88550 -0.21225 -1.00071
107050140 -0.88364 -0.21225 -1.00425
107050141 -0.88177 -0.21225 -1.00778
107050142 -0.87991 -0.21225 -1.01132
107050143 -0.87804 -0.21225 -1.01486
107050144 -0.87617 -0.21225 -1.01840
107050145 -0.87431 -0.21225 -1.02194
107050146 -0.87244 -0.21225 -1.02548
107050147 -0.87058 -0.21225 -1.02901
107050148 -0.86871 -0.21225 -1.03255
107050149 -0.86685 -0.21225 -1.03609
107050150 -0.86498 -0.21225 -1.03963
107050151 -1.14293 -0.19875 -0.51241
107050152 -1.14106 -0.19875 -0.51595
107050153 -1.13920 -0.19875 -0.51949
107050154 -1.13733 -0.19875 -0.52303
107050155 -1.13547 -0.19875 -0.52656
107050156 -1.13360 -0.19875 -0.53010
107050157 -1.13174 -0.19875 -0.53364
107050158 -1.12987 -0.19875 -0.53718
107050159 -1.12801 -0.19875 -0.54072
107050160 -1.12614 -0.19875 -0.54426
107050161 -1.12428 -0.19875 -0.54779
107050162 -1.12241 -0.19875 -0.55133
107050163 -1.12054 -0.19875 -0.55487
107050164 -1.11868 -0.19875 -0.55841
107050165 -1.11681 -0.19875 -0.56195
107050166 -1.11495 -0.19875 -0.56549
107050167 -1.11308 -0.19875 -0.56902
107050168 -1.11122 -0.19875 -0.57256
107050169 -1.10935 -0.19875 -0.57610
107050170 -1.10749 -0.19875 -0.57964
107050171 -1.10562 -0.19875 -0.58318
107050172 -1.10376 -0.19875 -0.58672
107050173 -1.10189 -0.19875 -0.59025
107050174 -1.10003 -0.19875 -0.59379
107050175 -1.09816 -0.19875 -0.59733
107050176 -1.09629 -0.19875 -0.60087
107050177 -1.09443 -0.19875 -0.60441
107050178 -1.09256 -0.19875 -0.60795
107050179 -1.09070 -0.19875 -0.61148
107050180 -1.08883 -0.19875 -0.61502
107050181 -1.08697 -0.19875 -0.61856
107050182 -1.08510 -0.19875 -0.62210
107050183 -1.08324 -0.19875 -0.62564
107050184 -1.08137 -0.19875 -0.62918
107050185 -1.07951 -0.19875 -0.63272
107050186 -1.07764 -0.19875 -0.63625
107050187 -1.07577 -0.19875 -0.63979
107050188 -1.07391 -0.19875 -0.64333
107050189 -1.07204 -0.19875 -0.64687
107050190 -1.07018 -0.19875 -0.65041
107050191 -1.06831 -0.19875 -0.65395
107050192 -1.06645 -0.19875 -0.65748
107050193 -1.06458 -0.19875 -0.66102
107050194 -1.06272 -0.19875 -0.66456
107050195 -1.06085 -0.19875 -0.66810
107050196 -1.05899 -0.19875 -0.67164
107050197 -1.05712 -0.19875 -0.67518
107050198 -1.05526 -0.19875 -0.67871
107050199 -1.05339 -0.19875 -0.68225
107050200 -1.05152 -0.19875 -0.68579
107050201 -1.04966 -0.19875 -0.68933
107050202 -1.04779 -0.19875 -0.69287
107050203 -1.04593 -0.19875 -0.69641
107050204 -1.04406 -0.19875 -0.69994
107050205 -1.04220 -0.19875 -0.70348
107050206 -1.04033 -0.19875 -0.70702
107050207 -1.03847 -0.19875 -0.71056
107050208 -1.03660 -0.19875 -0.71410
107050209 -1.03474 -0.19875 -0.71764
107050210 -1.03287 -0.19875 -0.72117
107050211 -1.03100 -0.19875 -0.72471
107050212 -1.02914 -0.19875 -0.72825
107050213 -1.02727 -0.19875 -0.73179
107050214 -1.02541 -0.19875 -0.73533
107050215 -1.02354 -0.19875 -0.73887
107050216 -1.02168 -0.19875 -0.74241
107050217 -1.01981 -0.19875 -0.74594
107050218 -1.01795 -0.19875 -0.74948
107050219 -1.01608 -0.19875 -0.75302
107050220 -1.01422 -0.19875 -0.75656
107050221 -1.01235 -0.19875 -0.76010
107050222 -1.01048 -0.19875 -0.76364
107050223 -1.00862 -0.19875 -0.76717
107050224 -1.00675 -0.19875 -0.77071
107050225 -1.00489 -0.19875 -0.77425
107050226 -1.00302 -0.19875 -0.77779
107050227 -1.00116 -0.19875 -0.78133
107050228 -0.99929 -0.19875 -0.78487
107050229 -0.99743 -0.19875 -0.78840
107050230 -0.99556 -0.19875 -0.79194
107050231 -0.99370 -0.19875 -0.79548
107050232 -0.99183 -0.19875 -0.79902
107050233 -0.98997 -0.19875 -0.80256
107050234 -0.98810 -0.19875 -0.80610
107050235 -0.98623 -0.19875 -0.80963
107050236 -0.98437 -0.19875 -0.81317
107050237 -0.98250 -0.19875 -0.81671
107050238 -0.98064 -0.19875 -0.82025
107050239 -0.97877 -0.19875 -0.82379
107050240 -0.97691 -0.19875 -0.82733
107050241 -0.97504 -0.19875 -0.83087
107050242 -0.97318 -0.19875 -0.83440
107050243 -0.97131 -0.19875 -0.83794
107050244 -0.96945 -0.19875 -0.84148
107050245 -0.96758 -0.19875 -0.84502
107050246 -0.96571 -0.19875 -0.84856
107050247 -0.96385 -0.19875 -0.85210
107050248 -0.96198 -0.19875 -0.85563
107050249 -0.96012 -0.19875 -0.85917
107050250 -0.95825 -0.19875 -0.86271
107050251 -0.95639 -0.19875 -0.86625
107050252 -0.95452 -0.19875 -0.86979
107050253 -0.95266 -0.19875 -0.87333
107050254 -0.95079 -0.19875 -0.87686
107050255 -0.94893 -0.19875 -0.88040
107050256 -0.94706 -0.19875 -0.88394
107050257 -0.94520 -0.19875 -0.88748
107050258 -0.94333 -0.19875 -0.89102
107050259 -0.94146 -0.19875 -0.89456
107050260 -0.93960 -0.19875 -0.89809
107050261 -0.93773 -0.19875 -0.90163
107050262 -0.93587 -0.19875 -0.90517
107050263 -0.93400 -0.19875 -0.90871
107050264 -0.93214 -0.19875 -0.91225
107050265 -0.93027 -0.19875 -0.91579
107050266 -0.92841 -0.19875 -0.91932
107050267 -0.92654 -0.19875 -0.92286
107050268 -0.92468 -0.19875 -0.92640
107050269 -0.92281 -0.19875 -0.92994
107050270 -0.92094 -0.19875 -0.93348
107050271 -0.91908 -0.19875 -0.93702
107050272 -0.91721 -0.19875 -0.94056
107050273 -0.91535 -0.19875 -0.94409
107050274 -0.91348 -0.19875 -0.94763
107050275 -0.91162 -0.19875 -0.95117
107050276 -0.90975 -0.19875 -0.95471
107050277 -0.90789 -0.19875 -0.95825
107050278 -0.90602 -0.19875 -0.96179
107050279 -0.90416 -0.19875 -0.96532
107050280 -0.90229 -0.19875 -0.96886
107050281 -0.90043 -0.19875 -0.97240
107050282 -0.89856 -0.19875 -0.97594
107050283 -0.89669 -0.19875 -0.97948
107050284 -0.89483 -0.19875 -0.98302
107050285 -0.89296 -0.19875 -0.98655
107050286 -0.89110 -0.19875 -0.99009
107050287 -0.88923 -0.19875 -0.99363
107050288 -0.88737 -0.19875 -0.99717
107050289 -0.88550 -0.19875 -1.00071
107050290 -0.88364 -0.19875 -1.00425
107050291 -0.88177 -0.19875 -1.00778
107050292 -0.87991 -0.19875 -1.01132
107050293 -0.87804 -0.19875 -1.01486
107050294 -0.87617 -0.19875 -1.01840
107050295 -0.87431 -0.19875 -1.02194
107050296 -0.87244 -0.19875 -1.02548
107050297 -0.87058 -0.19875 -1.02901
107050298 -0.86871 -0.19875 -1.03255
107050299 -0.86685 -0.19875 -1.03609
107050300 -0.86498 -0.19875 -1.03963
107050301 -1.14293 -0.18525 -0.51241
107050302 -1.14106 -0.18525 -0.51595
107050303 -1.13920 -0.18525 -0.51949
107050304 -1.13733 -0.18525 -0.52303
107050305 -1.13547 -0.18525 -0.52656
107050306 -1.13360 -0.18525 -0.53010
107050307 -1.13174 -0.18525 -0.53364
107050308 -1.12987 -0.18525 -0.53718
107050309 -1.12801 -0.18525 -0.54072
107050310 -1.12614 -0.18525 -0.54426
107050311 -1.12428 -0.18525 -0.54779
107050312 -1.12241 -0.18525 -0.55133
107050313 -1.12054 -0.18525 -0.55487
107050314 -1.11868 -0.18525 -0.55841
107050315 -1.11681 -0.18525 -0.56195
107050316 -1.11495 -0.18525 -0.56549
107050317 -1.11308 -0.18525 -0.56902
107050318 -1.11122 -0.18525 -0.57256
107050319 -1.10935 -0.18525 -0.57610
107050320 -1.10749 -0.18525 -0.57964
107050321 -1.10562 -0.18525 -0.58318
107050322 -1.10376 -0.18525 -0.58672
107050323 -1.10189 -0.18525 -0.59025
107050324 -1.10003 -0.18525 -0.59379
107050325 -1.09816 -0.18525 -0.59733
107050326 -1.09629 -0.18525 -0.60087
107050327 -1.09443 -0.18525 -0.60441
107050328 -1.09256 -0.18525 -0.60795
107050329 -1.09070 -0.18525 -0.61148
107050330 -1.08883 -0.18525 -0.61502
107050331 -1.08697 -0.18525 -0.61856
107050332 -1.08510 -0.18525 -0.62210
107050333 -1.08324 -0.18525 -0.62564
107050334 -1.08137 -0.18525 -0.62918
107050335 -1.07951 -0.18525 -0.63272
107050336 -1.07764 -0.18525 -0.63625
107050337 -1.07577 -0.18525 -0.63979
107050338 -1.07391 -0.18525 -0.64333
107050339 -1.07204 -0.18525 -0.64687
107050340 -1.07018 -0.18525 -0.65041
107050341 -1.06831 -0.18525 -0.65395
107050342 -1.06645 -0.18525 -0.65748
107050343 -1.06458 -0.18525 -0.66102
107050344 -1.06272 -0.18525 -0.66456
107050345 -1.06085 -0.18525 -0.66810
107050346 -1.05899 -0.18525 -0.67164
107050347 -1.05712 -0.18525 -0.67518
107050348 -1.05526 -0.18525 -0.67871
107050349 -1.05339 -0.18525 -0.68225
107050350 -1.05152 -0.18525 -0.68579
107050351 -1.04966 -0.18525 -0.68933
107050352 -1.04779 -0.18525 -0.69287
107050353 -1.04593 -0.18525 -0.69641
107050354 -1.04406 -0.18525 -0.69994
107050355 -1.04220 -0.18525 -0.70348
107050356 -1.04033 -0.18525 -0.70702
107050357 -1.03847 -0.18525 -0.71056
107050358 -1.03660 -0.18525 -0.71410
107050359 -1.03474 -0.18525 -0.71764
107050360 -1.03287 -0.18525 -0.72117
107050361 -1.03100 -0.18525 -0.72471
107050362 -1.02914 -0.18525 -0.72825
107050363 -1.02727 -0.18525 -0.73179
107050364 -1.02541 -0.18525 -0.73533
107050365 -1.02354 -0.18525 -0.73887
107050366 -1.02168 -0.18525 -0.74241
107050367 -1.01981 -0.18525 -0.74594
107050368 -1.01795 -0.18525 -0.74948
107050369 -1.01608 -0.18525 -0.75302
107050370 -1.01422 -0.18525 -0.75656
107050371 -1.01235 -0.18525 -0.76010
107050372 -1.01048 -0.18525 -0.76364
107050373 -1.00862 -0.18525 -0.76717
107050374 -1.00675 -0.18525 -0.77071
107050375 -1.00489 -0.18525 -0.77425
107050376 -1.00302 -0.18525 -0.77779
107050377 -1.00116 -0.18525 -0.78133
107050378 -0.99929 -0.18525 -0.78487
107050379 -0.99743 -0.18525 -0.78840
107050380 -0.99556 -0.18525 -0.79194
107050381 -0.99370 -0.18525 -0.79548
107050382 -0.99183 -0.18525 -0.79902
107050383 -0.98997 -0.18525 -0.80256
107050384 -0.98810 -0.18525 -0.80610
107050385 -0.98623 -0.18525 -0.80963
107050386 -0.98437 -0.18525 -0.81317
107050387 -0.98250 -0.18525 -0.81671
107050388 -0.98064 -0.18525 -0.82025
107050389 -0.97877 -0.18525 -0.82379
107050390 -0.97691 -0.18525 -0.82733
107050391 -0.97504 -0.18525 -0.83087
107050392 -0.97318 -0.18525 -0.83440
107050393 -0.97131 -0.18525 -0.83794
107050394 -0.96945 -0.18525 -0.84148
107050395 -0.96758 -0.18525 -0.84502
107050396 -0.96571 -0.18525 -0.84856
107050397 -0.96385 -0.18525 -0.85210
107050398 -0.96198 -0.18525 -0.85563
107050399 -0.96012 -0.18525 -0.85917
107050400 -0.95825 -0.18525 -0.86271
107050401 -0.95639 -0.18525 -0.86625
107050402 -0.95452 -0.18525 -0.86979
107050403 -0.95266 -0.18525 -0.87333
107050404 -0.95079 -0.18525 -0.87686
107050405 -0.94893 -0.18525 -0.88040
107050406 -0.94706 -0.18525 -0.88394
107050407 -0.94520 -0.18525 -0.88748
107050408 -0.94333 -0.18525 -0.89102
107050409 -0.94146 -0.18525 -0.89456
107050410 -0.93960 -0.18525 -0.89809
107050411 -0.93773 -0.18525 -0.90163
107050412 -0.93587 -0.18525 -0.90517
107050413 -0.93400 -0.18525 -0.90871
107050414 -0.93214 -0.18525 -0.91225
107050415 -0.93027 -0.18525 -0.91579
107050416 -0.92841 -0.18525 -0.91932
107050417 -0.92654 -0.18525 -0.92286
107050418 -0.92468 -0.18525 -0.92640
107050419 -0.92281 -0.18525 -0.92994
107050420 -0.92094 -0.18525 -0.93348
107050421 -0.91908 -0.18525 -0.93702
107050422 -0.91721 -0.18525 -0.94056
107050423 -0.91535 -0.18525 -0.94409
107050424 -0.91348 -0.18525 -0.94763
107050425 -0.91162 -0.18525 -0.95117
107050426 -0.90975 -0.18525 -0.95471
107050427 -0.90789 -0.18525 -0.95825
107050428 -0.90602 -0.18525 -0.96179
107050429 -0.90416 -0.18525 -0.96532
107050430 -0.90229 -0.18525 -0.96886
107050431 -0.90043 -0.18525 -0.97240
107050432 -0.89856 -0.18525 -0.97594
107050433 -0.89669 -0.18525 -0.97948
107050434 -0.89483 -0.18525 -0.98302
107050435 -0.89296 -0.18525 -0.98655
107050436 -0.89110 -0.18525 -0.99009
107050437 -0.88923 -0.18525 -0.99363
107050438 -0.88737 -0.18525 -0.99717
107050439 -0.88550 -0.18525 -1.00071
107050440 -0.88364 -0.18525 -1.00425
107050441 -0.88177 -0.18525 -1.00778
107050442 -0.87991 -0.18525 -1.01132
107050443 -0.87804 -0.18525 -1.01486
107050444 -0.87617 -0.18525 -1.01840
107050445 -0.87431 -0.18525 -1.02194
107050446 -0.87244 -0.18525 -1.02548
107050447 -0.87058 -0.18525 -1.02901
107050448 -0.86871 -0.18525 -1.03255
107050449 -0.86685 -0.18525 -1.03609
107050450 -0.86498 -0.18525 -1.03963
107050451 -1.14293 -0.17175 -0.51241
107050452 -1.14106 -0.17175 -0.51595
107050453 -1.13920 -0.17175 -0.51949
107050454 -1.13733 -0.17175 -0.52303
107050455 -1.13547 -0.17175 -0.52656
107050456 -1.13360 -0.17175 -0.53010
107050457 -1.13174 -0.17175 -0.53364
107050458 -1.12987 -0.17175 -0.53718
107050459 -1.12801 -0.17175 -0.54072
107050460 -1.12614 -0.17175 -0.54426
107050461 -1.12428 -0.17175 -0.54779
107050462 -1.12241 -0.17175 -0.55133
107050463 -1.12054 -0.17175 -0.55487
107050464 -1.11868 -0.17175 -0.55841
107050465 -1.11681 -0.17175 -0.56195
107050466 -1.11495 -0.17175 -0.56549
107050467 -1.11308 -0.17175 -0.56902
107050468 -1.11122 -0.17175 -0.57256
107050469 -1.10935 -0.17175 -0.57610
107050470 -1.10749 -0.17175 -0.57964
107050471 -1.10562 -0.17175 -0.58318
107050472 -1.10376 -0.17175 -0.58672
107050473 -1.10189 -0.17175 -0.59025
107050474 -1.10003 -0.17175 -0.59379
107050475 -1.09816 -0.17175 -0.59733
107050476 -1.09629 -0.17175 -0.60087
107050477 -1.09443 -0.17175 -0.60441
107050478 -1.09256 -0.17175 -0.60795
107050479 -1.09070 -0.17175 -0.61148
107050480 -1.08883 -0.17175 -0.61502
107050481 -1.08697 -0.17175 -0.61856
107050482 -1.08510 -0.17175 -0.62210
107050483 -1.08324 -0.17175 -0.62564
107050484 -1.08137 -0.17175 -0.62918
107050485 -1.07951 -0.17175 -0.63272
107050486 -1.07764 -0.17175 -0.63625
107050487 -1.07577 -0.17175 -0.63979
107050488 -1.07391 -0.17175 -0.64333
107050489 -1.07204 -0.17175 -0.64687
107050490 -1.07018 -0.17175 -0.65041
107050491 -1.06831 -0.17175 -0.65395
107050492 -1.06645 -0.17175 -0.65748
107050493 -1.06458 -0.17175 -0.66102
107050494 -1.06272 -0.17175 -0.66456
107050495 -1.06085 -0.17175 -0.66810
107050496 -1.05899 -0.17175 -0.67164
107050497 -1.05712 -0.17175 -0.67518
107050498 -1.05526 -0.17175 -0.67871
107050499 -1.05339 -0.17175 -0.68225
107050500 -1.05152 -0.17175 -0.68579
107050501 -1.04966 -0.17175 -0.68933
107050502 -1.04779 -0.17175 -0.69287
107050503 -1.04593 -0.17175 -0.69641
107050504 -1.04406 -0.17175 -0.69994
107050505 -1.04220 -0.17175 -0.70348
107050506 -1.04033 -0.17175 -0.70702
107050507 -1.03847 -0.17175 -0.71056
107050508 -1.03660 -0.17175 -0.71410
107050509 -1.03474 -0.17175 -0.71764
107050510 -1.03287 -0.17175 -0.72117
107050511 -1.03100 -0.17175 -0.72471
107050512 -1.02914 -0.17175 -0.72825
107050513 -1.02727 -0.17175 -0.73179
107050514 -1.02541 -0.17175 -0.73533
107050515 -1.02354 -0.17175 -0.73887
107050516 -1.02168 -0.17175 -0.74241
107050517 -1.01981 -0.17175 -0.74594
107050518 -1.01795 -0.17175 -0.74948
107050519 -1.01608 -0.17175 -0.75302
107050520 -1.01422 -0.17175 -0.75656
107050521 -1.01235 -0.17175 -0.76010
107050522 -1.01048 -0.17175 -0.76364
107050523 -1.00862 -0.17175 -0.76717
107050524 -1.00675 -0.17175 -0.77071
107050525 -1.00489 -0.17175 -0.77425
107050526 -1.00302 -0.17175 -0.77779
107050527 -1.00116 -0.17175 -0.78133
107050528 -0.99929 -0.17175 -0.78487
107050529 -0.99743 -0.17175 -0.78840
107050530 -0.99556 -0.17175 -0.79194
107050531 -0.99370 -0.17175 -0.79548
107050532 -0.99183 -0.17175 -0.79902
107050533 -0.98997 -0.17175 -0.80256
107050534 -0.98810 -0.17175 -0.80610
107050535 -0.98623 -0.17175 -0.80963
107050536 -0.98437 -0.17175 -0.81317
107050537 -0.98250 -0.17175 -0.81671
107050538 -0.98064 -0.17175 -0.82025
107050539 -0.97877 -0.17175 -0.82379
107050540 -0.97691 -0.17175 -0.82733
107050541 -0.97504 -0.17175 -0.83087
107050542 -0.97318 -0.17175 -0.83440
107050543 -0.97131 -0.17175 -0.83794
107050544 -0.96945 -0.17175 -0.84148
107050545 -0.96758 -0.17175 -0.84502
107050546 -0.96571 -0.17175 -0.84856
107050547 -0.96385 -0.17175 -0.85210
107050548 -0.96198 -0.17175 -0.85563
107050549 -0.96012 -0.17175 -0.85917
107050550 -0.95825 -0.17175 -0.86271
107050551 -0.95639 -0.17175 -0.86625
107050552 -0.95452 -0.17175 -0.86979
107050553 -0.95266 -0.17175 -0.87333
107050554 -0.95079 -0.17175 -0.87686
107050555 -0.94893 -0.17175 -0.88040
107050556 -0.94706 -0.17175 -0.88394
107050557 -0.94520 -0.17175 -0.88748
107050558 -0.94333 -0.17175 -0.89102
107050559 -0.94146 -0.17175 -0.89456
107050560 -0.93960 -0.17175 -0.89809
107050561 -0.93773 -0.17175 -0.90163
107050562 -0.93587 -0.17175 -0.90517
107050563 -0.93400 -0.17175 -0.90871
107050564 -0.93214 -0.17175 -0.91225
107050565 -0.93027 -0.17175 -0.91579
107050566 -0.92841 -0.17175 -0.91932
107050567 -0.92654 -0.17175 -0.92286
107050568 -0.92468 -0.17175 -0.92640
107050569 -0.92281 -0.17175 -0.92994
107050570 -0.92094 -0.17175 -0.93348
107050571 -0.91908 -0.17175 -0.93702
107050572 -0.91721 -0.17175 -0.94056
107050573 -0.91535 -0.17175 -0.94409
107050574 -0.91348 -0.17175 -0.94763
107050575 -0.91162 -0.17175 -0.95117
107050576 -0.90975 -0.17175 -0.95471
107050577 -0.90789 -0.17175 -0.95825
107050578 -0.90602 -0.17175 -0.96179
107050579 -0.90416 -0.17175 -0.96532
107050580 -0.90229 -0.17175 -0.96886
107050581 -0.90043 -0.17175 -0.97240
107050582 -0.89856 -0.17175 -0.97594
107050583 -0.89669 -0.17175 -0.97948
107050584 -0.89483 -0.17175 -0.98302
107050585 -0.89296 -0.17175 -0.98655
107050586 -0.89110 -0.17175 -0.99009
107050587 -0.88923 -0.17175 -0.99363
107050588 -0.88737 -0.17175 -0.99717
107050589 -0.88550 -0.17175 -1.00071
107050590 -0.88364 -0.17175 -1.00425
107050591 -0.88177 -0.17175 -1.00778
107050592 -0.87991 -0.17175 -1.01132
107050593 -0.87804 -0.17175 -1.01486
107050594 -0.87617 -0.17175 -1.01840
107050595 -0.87431 -0.17175 -1.02194
107050596 -0.87244 -0.17175 -1.02548
107050597 -0.87058 -0.17175 -1.02901
107050598 -0.86871 -0.17175 -1.03255
107050599 -0.86685 -0.17175 -1.03609
107050600 -0.86498 -0.17175 -1.03963
107050601 -1.14293 -0.15825 -0.51241
107050602 -1.14106 -0.15825 -0.51595
107050603 -1.13920 -0.15825 -0.51949
107050604 -1.13733 -0.15825 -0.52303
107050605 -1.13547 -0.15825 -0.52656
107050606 -1.13360 -0.15825 -0.53010
107050607 -1.13174 -0.15825 -0.53364
107050608 -1.12987 -0.15825 -0.53718
107050609 -1.12801 -0.15825 -0.54072
107050610 -1.12614 -0.15825 -0.54426
107050611 -1.12428 -0.15825 -0.54779
107050612 -1.12241 -0.15825 -0.55133
107050613 -1.12054 -0.15825 -0.55487
107050614 -1.11868 -0.15825 -0.55841
107050615 -1.11681 -0.15825 -0.56195
107050616 -1.11495 -0.15825 -0.56549
107050617 -1.11308 -0.15825 -0.56902
107050618 -1.11122 -0.15825 -0.57256
107050619 -1.10935 -0.15825 -0.57610
107050620 -1.10749 -0.15825 -0.57964
107050621 -1.10562 -0.15825 -0.58318
107050622 -1.10376 -0.15825 -0.58672
107050623 -1.10189 -0.15825 -0.59025
107050624 -1.10003 -0.15825 -0.59379
107050625 -1.09816 -0.15825 -0.59733
107050626 -1.09629 -0.15825 -0.60087
107050627 -1.09443 -0.15825 -0.60441
107050628 -1.09256 -0.15825 -0.60795
107050629 -1.09070 -0.15825 -0.61148
107050630 -1.08883 -0.15825 -0.61502
107050631 -1.08697 -0.15825 -0.61856
107050632 -1.08510 -0.15825 -0.62210
107050633 -1.08324 -0.15825 -0.62564
107050634 -1.08137 -0.15825 -0.62918
107050635 -1.07951 -0.15825 -0.63272
