# pixelID  x  y  z
111100077 0.32824 0.41275 1.51350
111100078 0.32574 0.41275 1.51663
111100079 0.32325 0.41275 1.51976
111100080 0.32076 0.41275 1.52289
111100081 0.31827 0.41275 1.52601
111100082 0.31577 0.41275 1.52914
111100083 0.31328 0.41275 1.53227
111100084 0.31079 0.41275 1.53540
111100085 0.30829 0.41275 1.53853
111100086 0.30580 0.41275 1.54165
111100087 0.30331 0.41275 1.54478
111100088 0.30081 0.41275 1.54791
111100089 0.29832 0.41275 1.55104
111100090 0.29583 0.41275 1.55417
111100091 0.29333 0.41275 1.55729
111100092 0.29084 0.41275 1.56042
111100093 0.28835 0.41275 1.56355
111100094 0.28586 0.41275 1.56668
111100095 0.28336 0.41275 1.56981
111100096 0.28087 0.41275 1.57293
111100097 0.27838 0.41275 1.57606
111100098 0.27588 0.41275 1.57919
111100099 0.27339 0.41275 1.58232
111100100 0.27090 0.41275 1.58545
111100101 0.26840 0.41275 1.58857
111100102 0.26591 0.41275 1.59170
111100103 0.26342 0.41275 1.59483
111100104 0.26092 0.41275 1.59796
111100105 0.25843 0.41275 1.60109
111100106 0.25594 0.41275 1.60421
111100107 0.25345 0.41275 1.60734
111100108 0.25095 0.41275 1.61047
111100109 0.24846 0.41275 1.61360
111100110 0.24597 0.41275 1.61673
111100111 0.24347 0.41275 1.61985
111100112 0.24098 0.41275 1.62298
111100113 0.23849 0.41275 1.62611
111100114 0.23599 0.41275 1.62924
111100115 0.23350 0.41275 1.63237
111100116 0.23101 0.41275 1.63549
111100117 0.22851 0.41275 1.63862
111100118 0.22602 0.41275 1.64175
111100119 0.22353 0.41275 1.64488
111100120 0.22104 0.41275 1.64801
111100121 0.21854 0.41275 1.65113
111100122 0.21605 0.41275 1.65426
111100123 0.21356 0.41275 1.65739
111100124 0.21106 0.41275 1.66052
111100125 0.20857 0.41275 1.66365
111100126 0.20608 0.41275 1.66678
111100127 0.20358 0.41275 1.66990
111100128 0.20109 0.41275 1.67303
111100129 0.19860 0.41275 1.67616
111100130 0.19610 0.41275 1.67929
111100131 0.19361 0.41275 1.68242
111100132 0.19112 0.41275 1.68554
111100133 0.18863 0.41275 1.68867
111100134 0.18613 0.41275 1.69180
111100135 0.18364 0.41275 1.69493
111100136 0.18115 0.41275 1.69806
111100137 0.17865 0.41275 1.70118
111100138 0.17616 0.41275 1.70431
111100139 0.17367 0.41275 1.70744
111100140 0.17117 0.41275 1.71057
111100141 0.16868 0.41275 1.71370
111100142 0.16619 0.41275 1.71682
111100143 0.16370 0.41275 1.71995
111100144 0.16120 0.41275 1.72308
111100145 0.15871 0.41275 1.72621
111100146 0.15622 0.41275 1.72934
111100147 0.15372 0.41275 1.73246
111100148 0.15123 0.41275 1.73559
111100149 0.14874 0.41275 1.73872
111100150 0.14624 0.41275 1.74185
111100151 0.51771 0.42625 1.27577
111100152 0.51522 0.42625 1.27890
111100153 0.51272 0.42625 1.28203
111100154 0.51023 0.42625 1.28515
111100155 0.50774 0.42625 1.28828
111100156 0.50524 0.42625 1.29141
111100157 0.50275 0.42625 1.29454
111100158 0.50026 0.42625 1.29767
111100159 0.49777 0.42625 1.30079
111100160 0.49527 0.42625 1.30392
111100161 0.49278 0.42625 1.30705
111100162 0.49029 0.42625 1.31018
111100163 0.48779 0.42625 1.31331
111100164 0.48530 0.42625 1.31643
111100165 0.48281 0.42625 1.31956
111100166 0.48031 0.42625 1.32269
111100167 0.47782 0.42625 1.32582
111100168 0.47533 0.42625 1.32895
111100169 0.47283 0.42625 1.33207
111100170 0.47034 0.42625 1.33520
111100171 0.46785 0.42625 1.33833
111100172 0.46536 0.42625 1.34146
111100173 0.46286 0.42625 1.34459
111100174 0.46037 0.42625 1.34771
111100175 0.45788 0.42625 1.35084
111100176 0.45538 0.42625 1.35397
111100177 0.45289 0.42625 1.35710
111100178 0.45040 0.42625 1.36023
111100179 0.44790 0.42625 1.36336
111100180 0.44541 0.42625 1.36648
111100181 0.44292 0.42625 1.36961
111100182 0.44043 0.42625 1.37274
111100183 0.43793 0.42625 1.37587
111100184 0.43544 0.42625 1.37900
111100185 0.43295 0.42625 1.38212
111100186 0.43045 0.42625 1.38525
111100187 0.42796 0.42625 1.38838
111100188 0.42547 0.42625 1.39151
111100189 0.42297 0.42625 1.39464
111100190 0.42048 0.42625 1.39776
111100191 0.41799 0.42625 1.40089
111100192 0.41549 0.42625 1.40402
111100193 0.41300 0.42625 1.40715
111100194 0.41051 0.42625 1.41028
111100195 0.40802 0.42625 1.41340
111100196 0.40552 0.42625 1.41653
111100197 0.40303 0.42625 1.41966
111100198 0.40054 0.42625 1.42279
111100199 0.39804 0.42625 1.42592
111100200 0.39555 0.42625 1.42904
111100201 0.39306 0.42625 1.43217
111100202 0.39056 0.42625 1.43530
111100203 0.38807 0.42625 1.43843
111100204 0.38558 0.42625 1.44156
111100205 0.38308 0.42625 1.44468
111100206 0.38059 0.42625 1.44781
111100207 0.37810 0.42625 1.45094
111100208 0.37561 0.42625 1.45407
111100209 0.37311 0.42625 1.45720
111100210 0.37062 0.42625 1.46032
111100211 0.36813 0.42625 1.46345
111100212 0.36563 0.42625 1.46658
111100213 0.36314 0.42625 1.46971
111100214 0.36065 0.42625 1.47284
111100215 0.35815 0.42625 1.47596
111100216 0.35566 0.42625 1.47909
111100217 0.35317 0.42625 1.48222
111100218 0.35067 0.42625 1.48535
111100219 0.34818 0.42625 1.48848
111100220 0.34569 0.42625 1.49160
111100221 0.34320 0.42625 1.49473
111100222 0.34070 0.42625 1.49786
111100223 0.33821 0.42625 1.50099
111100224 0.33572 0.42625 1.50412
111100225 0.33322 0.42625 1.50725
111100226 0.33073 0.42625 1.51037
111100227 0.32824 0.42625 1.51350
111100228 0.32574 0.42625 1.51663
111100229 0.32325 0.42625 1.51976
111100230 0.32076 0.42625 1.52289
111100231 0.31827 0.42625 1.52601
111100232 0.31577 0.42625 1.52914
111100233 0.31328 0.42625 1.53227
111100234 0.31079 0.42625 1.53540
111100235 0.30829 0.42625 1.53853
111100236 0.30580 0.42625 1.54165
111100237 0.30331 0.42625 1.54478
111100238 0.30081 0.42625 1.54791
111100239 0.29832 0.42625 1.55104
111100240 0.29583 0.42625 1.55417
111100241 0.29333 0.42625 1.55729
111100242 0.29084 0.42625 1.56042
111100243 0.28835 0.42625 1.56355
111100244 0.28586 0.42625 1.56668
111100245 0.28336 0.42625 1.56981
111100246 0.28087 0.42625 1.57293
111100247 0.27838 0.42625 1.57606
111100248 0.27588 0.42625 1.57919
111100249 0.27339 0.42625 1.58232
111100250 0.27090 0.42625 1.58545
111100251 0.26840 0.42625 1.58857
111100252 0.26591 0.42625 1.59170
111100253 0.26342 0.42625 1.59483
111100254 0.26092 0.42625 1.59796
111100255 0.25843 0.42625 1.60109
111100256 0.25594 0.42625 1.60421
111100257 0.25345 0.42625 1.60734
111100258 0.25095 0.42625 1.61047
111100259 0.24846 0.42625 1.61360
111100260 0.24597 0.42625 1.61673
111100261 0.24347 0.42625 1.61985
111100262 0.24098 0.42625 1.62298
111100263 0.23849 0.42625 1.62611
111100264 0.23599 0.42625 1.62924
111100265 0.23350 0.42625 1.63237
111100266 0.23101 0.42625 1.63549
111100267 0.22851 0.42625 1.63862
111100268 0.22602 0.42625 1.64175
111100269 0.22353 0.42625 1.64488
111100270 0.22104 0.42625 1.64801
111100271 0.21854 0.42625 1.65113
111100272 0.21605 0.42625 1.65426
111100273 0.21356 0.42625 1.65739
111100274 0.21106 0.42625 1.66052
111100275 0.20857 0.42625 1.66365
111100276 0.20608 0.42625 1.66678
111100277 0.20358 0.42625 1.66990
111100278 0.20109 0.42625 1.67303
111100279 0.19860 0.42625 1.67616
111100280 0.19610 0.42625 1.67929
111100281 0.19361 0.42625 1.68242
111100282 0.19112 0.42625 1.68554
111100283 0.18863 0.42625 1.68867
111100284 0.18613 0.42625 1.69180
111100285 0.18364 0.42625 1.69493
111100286 0.18115 0.42625 1.69806
111100287 0.17865 0.42625 1.70118
111100288 0.17616 0.42625 1.70431
111100289 0.17367 0.42625 1.70744
111100290 0.17117 0.42625 1.71057
111100291 0.16868 0.42625 1.71370
111100292 0.16619 0.42625 1.71682
111100293 0.16370 0.42625 1.71995
111100294 0.16120 0.42625 1.72308
111100295 0.15871 0.42625 1.72621
111100296 0.15622 0.42625 1.72934
111100297 0.15372 0.42625 1.73246
111100298 0.15123 0.42625 1.73559
111100299 0.14874 0.42625 1.73872
111100300 0.14624 0.42625 1.74185
111100301 0.51771 0.43975 1.27577
111100302 0.51522 0.43975 1.27890
111100303 0.51272 0.43975 1.28203
111100304 0.51023 0.43975 1.28515
111100305 0.50774 0.43975 1.28828
111100306 0.50524 0.43975 1.29141
111100307 0.50275 0.43975 1.29454
111100308 0.50026 0.43975 1.29767
111100309 0.49777 0.43975 1.30079
111100310 0.49527 0.43975 1.30392
111100311 0.49278 0.43975 1.30705
111100312 0.49029 0.43975 1.31018
111100313 0.48779 0.43975 1.31331
111100314 0.48530 0.43975 1.31643
111100315 0.48281 0.43975 1.31956
111100316 0.48031 0.43975 1.32269
111100317 0.47782 0.43975 1.32582
111100318 0.47533 0.43975 1.32895
111100319 0.47283 0.43975 1.33207
111100320 0.47034 0.43975 1.33520
111100321 0.46785 0.43975 1.33833
111100322 0.46536 0.43975 1.34146
111100323 0.46286 0.43975 1.34459
111100324 0.46037 0.43975 1.34771
111100325 0.45788 0.43975 1.35084
111100326 0.45538 0.43975 1.35397
111100327 0.45289 0.43975 1.35710
111100328 0.45040 0.43975 1.36023
111100329 0.44790 0.43975 1.36336
111100330 0.44541 0.43975 1.36648
111100331 0.44292 0.43975 1.36961
111100332 0.44043 0.43975 1.37274
111100333 0.43793 0.43975 1.37587
111100334 0.43544 0.43975 1.37900
111100335 0.43295 0.43975 1.38212
111100336 0.43045 0.43975 1.38525
111100337 0.42796 0.43975 1.38838
111100338 0.42547 0.43975 1.39151
111100339 0.42297 0.43975 1.39464
111100340 0.42048 0.43975 1.39776
111100341 0.41799 0.43975 1.40089
111100342 0.41549 0.43975 1.40402
111100343 0.41300 0.43975 1.40715
111100344 0.41051 0.43975 1.41028
111100345 0.40802 0.43975 1.41340
111100346 0.40552 0.43975 1.41653
111100347 0.40303 0.43975 1.41966
111100348 0.40054 0.43975 1.42279
111100349 0.39804 0.43975 1.42592
111100350 0.39555 0.43975 1.42904
111100351 0.39306 0.43975 1.43217
111100352 0.39056 0.43975 1.43530
111100353 0.38807 0.43975 1.43843
111100354 0.38558 0.43975 1.44156
111100355 0.38308 0.43975 1.44468
111100356 0.38059 0.43975 1.44781
111100357 0.37810 0.43975 1.45094
111100358 0.37561 0.43975 1.45407
111100359 0.37311 0.43975 1.45720
111100360 0.37062 0.43975 1.46032
111100361 0.36813 0.43975 1.46345
111100362 0.36563 0.43975 1.46658
111100363 0.36314 0.43975 1.46971
111100364 0.36065 0.43975 1.47284
111100365 0.35815 0.43975 1.47596
111100366 0.35566 0.43975 1.47909
111100367 0.35317 0.43975 1.48222
111100368 0.35067 0.43975 1.48535
111100369 0.34818 0.43975 1.48848
111100370 0.34569 0.43975 1.49160
111100371 0.34320 0.43975 1.49473
111100372 0.34070 0.43975 1.49786
111100373 0.33821 0.43975 1.50099
111100374 0.33572 0.43975 1.50412
111100375 0.33322 0.43975 1.50725
111100376 0.33073 0.43975 1.51037
111100377 0.32824 0.43975 1.51350
111100378 0.32574 0.43975 1.51663
111100379 0.32325 0.43975 1.51976
111100380 0.32076 0.43975 1.52289
111100381 0.31827 0.43975 1.52601
111100382 0.31577 0.43975 1.52914
111100383 0.31328 0.43975 1.53227
111100384 0.31079 0.43975 1.53540
111100385 0.30829 0.43975 1.53853
111100386 0.30580 0.43975 1.54165
111100387 0.30331 0.43975 1.54478
111100388 0.30081 0.43975 1.54791
111100389 0.29832 0.43975 1.55104
111100390 0.29583 0.43975 1.55417
111100391 0.29333 0.43975 1.55729
111100392 0.29084 0.43975 1.56042
111100393 0.28835 0.43975 1.56355
111100394 0.28586 0.43975 1.56668
111100395 0.28336 0.43975 1.56981
111100396 0.28087 0.43975 1.57293
111100397 0.27838 0.43975 1.57606
111100398 0.27588 0.43975 1.57919
111100399 0.27339 0.43975 1.58232
111100400 0.27090 0.43975 1.58545
111100401 0.26840 0.43975 1.58857
111100402 0.26591 0.43975 1.59170
111100403 0.26342 0.43975 1.59483
111100404 0.26092 0.43975 1.59796
111100405 0.25843 0.43975 1.60109
111100406 0.25594 0.43975 1.60421
111100407 0.25345 0.43975 1.60734
111100408 0.25095 0.43975 1.61047
111100409 0.24846 0.43975 1.61360
111100410 0.24597 0.43975 1.61673
111100411 0.24347 0.43975 1.61985
111100412 0.24098 0.43975 1.62298
111100413 0.23849 0.43975 1.62611
111100414 0.23599 0.43975 1.62924
111100415 0.23350 0.43975 1.63237
111100416 0.23101 0.43975 1.63549
111100417 0.22851 0.43975 1.63862
111100418 0.22602 0.43975 1.64175
111100419 0.22353 0.43975 1.64488
111100420 0.22104 0.43975 1.64801
111100421 0.21854 0.43975 1.65113
111100422 0.21605 0.43975 1.65426
111100423 0.21356 0.43975 1.65739
111100424 0.21106 0.43975 1.66052
111100425 0.20857 0.43975 1.66365
111100426 0.20608 0.43975 1.66678
111100427 0.20358 0.43975 1.66990
111100428 0.20109 0.43975 1.67303
111100429 0.19860 0.43975 1.67616
111100430 0.19610 0.43975 1.67929
111100431 0.19361 0.43975 1.68242
111100432 0.19112 0.43975 1.68554
111100433 0.18863 0.43975 1.68867
111100434 0.18613 0.43975 1.69180
111100435 0.18364 0.43975 1.69493
111100436 0.18115 0.43975 1.69806
111100437 0.17865 0.43975 1.70118
111100438 0.17616 0.43975 1.70431
111100439 0.17367 0.43975 1.70744
111100440 0.17117 0.43975 1.71057
111100441 0.16868 0.43975 1.71370
111100442 0.16619 0.43975 1.71682
111100443 0.16370 0.43975 1.71995
111100444 0.16120 0.43975 1.72308
111100445 0.15871 0.43975 1.72621
111100446 0.15622 0.43975 1.72934
111100447 0.15372 0.43975 1.73246
111100448 0.15123 0.43975 1.73559
111100449 0.14874 0.43975 1.73872
111100450 0.14624 0.43975 1.74185
111100451 0.51771 0.45325 1.27577
111100452 0.51522 0.45325 1.27890
111100453 0.51272 0.45325 1.28203
111100454 0.51023 0.45325 1.28515
111100455 0.50774 0.45325 1.28828
111100456 0.50524 0.45325 1.29141
111100457 0.50275 0.45325 1.29454
111100458 0.50026 0.45325 1.29767
111100459 0.49777 0.45325 1.30079
111100460 0.49527 0.45325 1.30392
111100461 0.49278 0.45325 1.30705
111100462 0.49029 0.45325 1.31018
111100463 0.48779 0.45325 1.31331
111100464 0.48530 0.45325 1.31643
111100465 0.48281 0.45325 1.31956
111100466 0.48031 0.45325 1.32269
111100467 0.47782 0.45325 1.32582
111100468 0.47533 0.45325 1.32895
111100469 0.47283 0.45325 1.33207
111100470 0.47034 0.45325 1.33520
111100471 0.46785 0.45325 1.33833
111100472 0.46536 0.45325 1.34146
111100473 0.46286 0.45325 1.34459
111100474 0.46037 0.45325 1.34771
111100475 0.45788 0.45325 1.35084
111100476 0.45538 0.45325 1.35397
111100477 0.45289 0.45325 1.35710
111100478 0.45040 0.45325 1.36023
111100479 0.44790 0.45325 1.36336
111100480 0.44541 0.45325 1.36648
111100481 0.44292 0.45325 1.36961
111100482 0.44043 0.45325 1.37274
111100483 0.43793 0.45325 1.37587
111100484 0.43544 0.45325 1.37900
111100485 0.43295 0.45325 1.38212
111100486 0.43045 0.45325 1.38525
111100487 0.42796 0.45325 1.38838
111100488 0.42547 0.45325 1.39151
111100489 0.42297 0.45325 1.39464
111100490 0.42048 0.45325 1.39776
111100491 0.41799 0.45325 1.40089
111100492 0.41549 0.45325 1.40402
111100493 0.41300 0.45325 1.40715
111100494 0.41051 0.45325 1.41028
111100495 0.40802 0.45325 1.41340
111100496 0.40552 0.45325 1.41653
111100497 0.40303 0.45325 1.41966
111100498 0.40054 0.45325 1.42279
111100499 0.39804 0.45325 1.42592
111100500 0.39555 0.45325 1.42904
111100501 0.39306 0.45325 1.43217
111100502 0.39056 0.45325 1.43530
111100503 0.38807 0.45325 1.43843
111100504 0.38558 0.45325 1.44156
111100505 0.38308 0.45325 1.44468
111100506 0.38059 0.45325 1.44781
111100507 0.37810 0.45325 1.45094
111100508 0.37561 0.45325 1.45407
111100509 0.37311 0.45325 1.45720
111100510 0.37062 0.45325 1.46032
111100511 0.36813 0.45325 1.46345
111100512 0.36563 0.45325 1.46658
111100513 0.36314 0.45325 1.46971
111100514 0.36065 0.45325 1.47284
111100515 0.35815 0.45325 1.47596
111100516 0.35566 0.45325 1.47909
111100517 0.35317 0.45325 1.48222
111100518 0.35067 0.45325 1.48535
111100519 0.34818 0.45325 1.48848
111100520 0.34569 0.45325 1.49160
111100521 0.34320 0.45325 1.49473
111100522 0.34070 0.45325 1.49786
111100523 0.33821 0.45325 1.50099
111100524 0.33572 0.45325 1.50412
111100525 0.33322 0.45325 1.50725
111100526 0.33073 0.45325 1.51037
111100527 0.32824 0.45325 1.51350
111100528 0.32574 0.45325 1.51663
111100529 0.32325 0.45325 1.51976
111100530 0.32076 0.45325 1.52289
111100531 0.31827 0.45325 1.52601
111100532 0.31577 0.45325 1.52914
111100533 0.31328 0.45325 1.53227
111100534 0.31079 0.45325 1.53540
111100535 0.30829 0.45325 1.53853
111100536 0.30580 0.45325 1.54165
111100537 0.30331 0.45325 1.54478
111100538 0.30081 0.45325 1.54791
111100539 0.29832 0.45325 1.55104
111100540 0.29583 0.45325 1.55417
111100541 0.29333 0.45325 1.55729
111100542 0.29084 0.45325 1.56042
111100543 0.28835 0.45325 1.56355
111100544 0.28586 0.45325 1.56668
111100545 0.28336 0.45325 1.56981
111100546 0.28087 0.45325 1.57293
111100547 0.27838 0.45325 1.57606
111100548 0.27588 0.45325 1.57919
111100549 0.27339 0.45325 1.58232
111100550 0.27090 0.45325 1.58545
111100551 0.26840 0.45325 1.58857
111100552 0.26591 0.45325 1.59170
111100553 0.26342 0.45325 1.59483
111100554 0.26092 0.45325 1.59796
111100555 0.25843 0.45325 1.60109
111100556 0.25594 0.45325 1.60421
111100557 0.25345 0.45325 1.60734
111100558 0.25095 0.45325 1.61047
111100559 0.24846 0.45325 1.61360
111100560 0.24597 0.45325 1.61673
111100561 0.24347 0.45325 1.61985
111100562 0.24098 0.45325 1.62298
111100563 0.23849 0.45325 1.62611
111100564 0.23599 0.45325 1.62924
111100565 0.23350 0.45325 1.63237
111100566 0.23101 0.45325 1.63549
111100567 0.22851 0.45325 1.63862
111100568 0.22602 0.45325 1.64175
111100569 0.22353 0.45325 1.64488
111100570 0.22104 0.45325 1.64801
111100571 0.21854 0.45325 1.65113
111100572 0.21605 0.45325 1.65426
111100573 0.21356 0.45325 1.65739
111100574 0.21106 0.45325 1.66052
111100575 0.20857 0.45325 1.66365
111100576 0.20608 0.45325 1.66678
111100577 0.20358 0.45325 1.66990
111100578 0.20109 0.45325 1.67303
111100579 0.19860 0.45325 1.67616
111100580 0.19610 0.45325 1.67929
111100581 0.19361 0.45325 1.68242
111100582 0.19112 0.45325 1.68554
111100583 0.18863 0.45325 1.68867
111100584 0.18613 0.45325 1.69180
111100585 0.18364 0.45325 1.69493
111100586 0.18115 0.45325 1.69806
111100587 0.17865 0.45325 1.70118
111100588 0.17616 0.45325 1.70431
111100589 0.17367 0.45325 1.70744
111100590 0.17117 0.45325 1.71057
111100591 0.16868 0.45325 1.71370
111100592 0.16619 0.45325 1.71682
111100593 0.16370 0.45325 1.71995
111100594 0.16120 0.45325 1.72308
111100595 0.15871 0.45325 1.72621
111100596 0.15622 0.45325 1.72934
111100597 0.15372 0.45325 1.73246
111100598 0.15123 0.45325 1.73559
111100599 0.14874 0.45325 1.73872
111100600 0.14624 0.45325 1.74185
111100601 0.51771 0.46675 1.27577
111100602 0.51522 0.46675 1.27890
111100603 0.51272 0.46675 1.28203
111100604 0.51023 0.46675 1.28515
111100605 0.50774 0.46675 1.28828
111100606 0.50524 0.46675 1.29141
111100607 0.50275 0.46675 1.29454
111100608 0.50026 0.46675 1.29767
111100609 0.49777 0.46675 1.30079
111100610 0.49527 0.46675 1.30392
111100611 0.49278 0.46675 1.30705
111100612 0.49029 0.46675 1.31018
111100613 0.48779 0.46675 1.31331
111100614 0.48530 0.46675 1.31643
111100615 0.48281 0.46675 1.31956
111100616 0.48031 0.46675 1.32269
111100617 0.47782 0.46675 1.32582
111100618 0.47533 0.46675 1.32895
111100619 0.47283 0.46675 1.33207
111100620 0.47034 0.46675 1.33520
111100621 0.46785 0.46675 1.33833
111100622 0.46536 0.46675 1.34146
111100623 0.46286 0.46675 1.34459
111100624 0.46037 0.46675 1.34771
111100625 0.45788 0.46675 1.35084
111100626 0.45538 0.46675 1.35397
111100627 0.45289 0.46675 1.35710
111100628 0.45040 0.46675 1.36023
111100629 0.44790 0.46675 1.36336
111100630 0.44541 0.46675 1.36648
111100631 0.44292 0.46675 1.36961
111100632 0.44043 0.46675 1.37274
111100633 0.43793 0.46675 1.37587
111100634 0.43544 0.46675 1.37900
111100635 0.43295 0.46675 1.38212
111100636 0.43045 0.46675 1.38525
111100637 0.42796 0.46675 1.38838
111100638 0.42547 0.46675 1.39151
111100639 0.42297 0.46675 1.39464
111100640 0.42048 0.46675 1.39776
111100641 0.41799 0.46675 1.40089
111100642 0.41549 0.46675 1.40402
111100643 0.41300 0.46675 1.40715
111100644 0.41051 0.46675 1.41028
111100645 0.40802 0.46675 1.41340
111100646 0.40552 0.46675 1.41653
111100647 0.40303 0.46675 1.41966
111100648 0.40054 0.46675 1.42279
111100649 0.39804 0.46675 1.42592
111100650 0.39555 0.46675 1.42904
111100651 0.39306 0.46675 1.43217
111100652 0.39056 0.46675 1.43530
111100653 0.38807 0.46675 1.43843
111100654 0.38558 0.46675 1.44156
111100655 0.38308 0.46675 1.44468
111100656 0.38059 0.46675 1.44781
111100657 0.37810 0.46675 1.45094
111100658 0.37561 0.46675 1.45407
111100659 0.37311 0.46675 1.45720
111100660 0.37062 0.46675 1.46032
111100661 0.36813 0.46675 1.46345
111100662 0.36563 0.46675 1.46658
111100663 0.36314 0.46675 1.46971
111100664 0.36065 0.46675 1.47284
111100665 0.35815 0.46675 1.47596
111100666 0.35566 0.46675 1.47909
111100667 0.35317 0.46675 1.48222
111100668 0.35067 0.46675 1.48535
111100669 0.34818 0.46675 1.48848
111100670 0.34569 0.46675 1.49160
111100671 0.34320 0.46675 1.49473
111100672 0.34070 0.46675 1.49786
111100673 0.33821 0.46675 1.50099
111100674 0.33572 0.46675 1.50412
111100675 0.33322 0.46675 1.50725
111100676 0.33073 0.46675 1.51037
111100677 0.32824 0.46675 1.51350
111100678 0.32574 0.46675 1.51663
111100679 0.32325 0.46675 1.51976
111100680 0.32076 0.46675 1.52289
111100681 0.31827 0.46675 1.52601
111100682 0.31577 0.46675 1.52914
111100683 0.31328 0.46675 1.53227
111100684 0.31079 0.46675 1.53540
111100685 0.30829 0.46675 1.53853
111100686 0.30580 0.46675 1.54165
111100687 0.30331 0.46675 1.54478
111100688 0.30081 0.46675 1.54791
111100689 0.29832 0.46675 1.55104
111100690 0.29583 0.46675 1.55417
111100691 0.29333 0.46675 1.55729
111100692 0.29084 0.46675 1.56042
111100693 0.28835 0.46675 1.56355
111100694 0.28586 0.46675 1.56668
111100695 0.28336 0.46675 1.56981
111100696 0.28087 0.46675 1.57293
111100697 0.27838 0.46675 1.57606
111100698 0.27588 0.46675 1.57919
111100699 0.27339 0.46675 1.58232
111100700 0.27090 0.46675 1.58545
111100701 0.26840 0.46675 1.58857
111100702 0.26591 0.46675 1.59170
111100703 0.26342 0.46675 1.59483
111100704 0.26092 0.46675 1.59796
111100705 0.25843 0.46675 1.60109
111100706 0.25594 0.46675 1.60421
111100707 0.25345 0.46675 1.60734
111100708 0.25095 0.46675 1.61047
111100709 0.24846 0.46675 1.61360
111100710 0.24597 0.46675 1.61673
111100711 0.24347 0.46675 1.61985
111100712 0.24098 0.46675 1.62298
111100713 0.23849 0.46675 1.62611
111100714 0.23599 0.46675 1.62924
111100715 0.23350 0.46675 1.63237
111100716 0.23101 0.46675 1.63549
111100717 0.22851 0.46675 1.63862
111100718 0.22602 0.46675 1.64175
111100719 0.22353 0.46675 1.64488
111100720 0.22104 0.46675 1.64801
111100721 0.21854 0.46675 1.65113
111100722 0.21605 0.46675 1.65426
111100723 0.21356 0.46675 1.65739
111100724 0.21106 0.46675 1.66052
111100725 0.20857 0.46675 1.66365
111100726 0.20608 0.46675 1.66678
111100727 0.20358 0.46675 1.66990
111100728 0.20109 0.46675 1.67303
111100729 0.19860 0.46675 1.67616
111100730 0.19610 0.46675 1.67929
111100731 0.19361 0.46675 1.68242
111100732 0.19112 0.46675 1.68554
111100733 0.18863 0.46675 1.68867
111100734 0.18613 0.46675 1.69180
111100735 0.18364 0.46675 1.69493
