# pixelID  x  y  z
105010208 -0.13781 -0.07000 -2.00000
105010209 -0.13781 -0.06600 -2.00000
105010210 -0.13781 -0.06200 -2.00000
105010211 -0.13781 -0.05800 -2.00000
105010212 -0.13781 -0.05400 -2.00000
105010213 -0.13781 -0.05000 -2.00000
105010214 -0.13781 -0.04600 -2.00000
105010215 -0.13781 -0.04200 -2.00000
105010216 -0.13781 -0.03800 -2.00000
105010217 -0.13781 -0.03400 -2.00000
105010218 -0.13781 -0.03000 -2.00000
105010219 -0.13781 -0.02600 -2.00000
105010220 -0.13781 -0.02200 -2.00000
105010221 -0.13781 -0.01800 -2.00000
105010222 -0.13781 -0.01400 -2.00000
105010223 -0.13781 -0.01000 -2.00000
105010224 -0.13781 -0.00600 -2.00000
105010225 -0.13781 -0.00200 -2.00000
105010226 -0.13781 0.00200 -2.00000
105010227 -0.13781 0.00600 -2.00000
105010228 -0.13781 0.01000 -2.00000
105010229 -0.13781 0.01400 -2.00000
105010230 -0.13781 0.01800 -2.00000
105010231 -0.13781 0.02200 -2.00000
105010232 -0.13781 0.02600 -2.00000
105010233 -0.13781 0.03000 -2.00000
105010234 -0.13781 0.03400 -2.00000
105010235 -0.13781 0.03800 -2.00000
105010236 -0.13781 0.04200 -2.00000
105010237 -0.13781 0.04600 -2.00000
105010238 -0.13781 0.05000 -2.00000
105010239 -0.13781 0.05400 -2.00000
105010240 -0.13781 0.05800 -2.00000
105010241 -0.13781 0.06200 -2.00000
105010242 -0.13781 0.06600 -2.00000
105010243 -0.13781 0.07000 -2.00000
105010244 -0.13781 0.07400 -2.00000
105010245 -0.13781 0.07800 -2.00000
105010246 -0.13781 0.08200 -2.00000
105010247 -0.13781 0.08600 -2.00000
105010248 -0.13781 0.09000 -2.00000
105010249 -0.13781 0.09400 -2.00000
105010250 -0.13781 0.09800 -2.00000
105010251 -0.13781 0.10200 -2.00000
105010252 -0.13781 0.10600 -2.00000
105010253 -0.13781 0.11000 -2.00000
105010254 -0.13781 0.11400 -2.00000
105010255 -0.13781 0.11800 -2.00000
105010256 -0.13781 0.12200 -2.00000
105010257 -0.13781 0.12600 -2.00000
105010258 -0.13781 0.13000 -2.00000
105010259 -0.13781 0.13400 -2.00000
105010260 -0.13781 0.13800 -2.00000
105010261 -0.13781 0.14200 -2.00000
105010262 -0.13781 0.14600 -2.00000
105010263 -0.13781 0.15000 -2.00000
105010264 -0.13781 0.15400 -2.00000
105010265 -0.13781 0.15800 -2.00000
105010266 -0.13781 0.16200 -2.00000
105010267 -0.13781 0.16600 -2.00000
105010268 -0.13781 0.17000 -2.00000
105010269 -0.13781 0.17400 -2.00000
105010270 -0.13781 0.17800 -2.00000
105010271 -0.13781 0.18200 -2.00000
105010272 -0.13781 0.18600 -2.00000
105010273 -0.13781 0.19000 -2.00000
105010274 -0.13781 0.19400 -2.00000
105010275 -0.13781 0.19800 -2.00000
105010276 -0.13781 0.20200 -2.00000
105010277 -0.13781 0.20600 -2.00000
105010278 -0.13781 0.21000 -2.00000
105010279 -0.13781 0.21400 -2.00000
105010280 -0.13781 0.21800 -2.00000
105010281 -0.13781 0.22200 -2.00000
105010282 -0.13781 0.22600 -2.00000
105010283 -0.13781 0.23000 -2.00000
105010284 -0.13781 0.23400 -2.00000
105010285 -0.13781 0.23800 -2.00000
105010286 -0.13781 0.24200 -2.00000
105010287 -0.13781 0.24600 -2.00000
105010288 -0.13781 0.25000 -2.00000
105010289 -0.13781 0.25400 -2.00000
105010290 -0.13781 0.25800 -2.00000
105010291 -0.13781 0.26200 -2.00000
105010292 -0.13781 0.26600 -2.00000
105010293 -0.13781 0.27000 -2.00000
105010294 -0.13781 0.27400 -2.00000
105010295 -0.13781 0.27800 -2.00000
105010296 -0.13781 0.28200 -2.00000
105010297 -0.13781 0.28600 -2.00000
105010298 -0.13781 0.29000 -2.00000
105010299 -0.13781 0.29400 -2.00000
105010300 -0.13781 0.29800 -2.00000
105010301 -0.12931 -0.29800 -2.00000
105010302 -0.12931 -0.29400 -2.00000
105010303 -0.12931 -0.29000 -2.00000
105010304 -0.12931 -0.28600 -2.00000
105010305 -0.12931 -0.28200 -2.00000
105010306 -0.12931 -0.27800 -2.00000
105010307 -0.12931 -0.27400 -2.00000
105010308 -0.12931 -0.27000 -2.00000
105010309 -0.12931 -0.26600 -2.00000
105010310 -0.12931 -0.26200 -2.00000
105010311 -0.12931 -0.25800 -2.00000
105010312 -0.12931 -0.25400 -2.00000
105010313 -0.12931 -0.25000 -2.00000
105010314 -0.12931 -0.24600 -2.00000
105010315 -0.12931 -0.24200 -2.00000
105010316 -0.12931 -0.23800 -2.00000
105010317 -0.12931 -0.23400 -2.00000
105010318 -0.12931 -0.23000 -2.00000
105010319 -0.12931 -0.22600 -2.00000
105010320 -0.12931 -0.22200 -2.00000
105010321 -0.12931 -0.21800 -2.00000
105010322 -0.12931 -0.21400 -2.00000
105010323 -0.12931 -0.21000 -2.00000
105010324 -0.12931 -0.20600 -2.00000
105010325 -0.12931 -0.20200 -2.00000
105010326 -0.12931 -0.19800 -2.00000
105010327 -0.12931 -0.19400 -2.00000
105010328 -0.12931 -0.19000 -2.00000
105010329 -0.12931 -0.18600 -2.00000
105010330 -0.12931 -0.18200 -2.00000
105010331 -0.12931 -0.17800 -2.00000
105010332 -0.12931 -0.17400 -2.00000
105010333 -0.12931 -0.17000 -2.00000
105010334 -0.12931 -0.16600 -2.00000
105010335 -0.12931 -0.16200 -2.00000
105010336 -0.12931 -0.15800 -2.00000
105010337 -0.12931 -0.15400 -2.00000
105010338 -0.12931 -0.15000 -2.00000
105010339 -0.12931 -0.14600 -2.00000
105010340 -0.12931 -0.14200 -2.00000
105010341 -0.12931 -0.13800 -2.00000
105010342 -0.12931 -0.13400 -2.00000
105010343 -0.12931 -0.13000 -2.00000
105010344 -0.12931 -0.12600 -2.00000
105010345 -0.12931 -0.12200 -2.00000
105010346 -0.12931 -0.11800 -2.00000
105010347 -0.12931 -0.11400 -2.00000
105010348 -0.12931 -0.11000 -2.00000
105010349 -0.12931 -0.10600 -2.00000
105010350 -0.12931 -0.10200 -2.00000
105010351 -0.12931 -0.09800 -2.00000
105010352 -0.12931 -0.09400 -2.00000
105010353 -0.12931 -0.09000 -2.00000
105010354 -0.12931 -0.08600 -2.00000
105010355 -0.12931 -0.08200 -2.00000
105010356 -0.12931 -0.07800 -2.00000
105010357 -0.12931 -0.07400 -2.00000
105010358 -0.12931 -0.07000 -2.00000
105010359 -0.12931 -0.06600 -2.00000
105010360 -0.12931 -0.06200 -2.00000
105010361 -0.12931 -0.05800 -2.00000
105010362 -0.12931 -0.05400 -2.00000
105010363 -0.12931 -0.05000 -2.00000
105010364 -0.12931 -0.04600 -2.00000
105010365 -0.12931 -0.04200 -2.00000
105010366 -0.12931 -0.03800 -2.00000
105010367 -0.12931 -0.03400 -2.00000
105010368 -0.12931 -0.03000 -2.00000
105010369 -0.12931 -0.02600 -2.00000
105010370 -0.12931 -0.02200 -2.00000
105010371 -0.12931 -0.01800 -2.00000
105010372 -0.12931 -0.01400 -2.00000
105010373 -0.12931 -0.01000 -2.00000
105010374 -0.12931 -0.00600 -2.00000
105010375 -0.12931 -0.00200 -2.00000
105010376 -0.12931 0.00200 -2.00000
105010377 -0.12931 0.00600 -2.00000
105010378 -0.12931 0.01000 -2.00000
105010379 -0.12931 0.01400 -2.00000
105010380 -0.12931 0.01800 -2.00000
105010381 -0.12931 0.02200 -2.00000
105010382 -0.12931 0.02600 -2.00000
105010383 -0.12931 0.03000 -2.00000
105010384 -0.12931 0.03400 -2.00000
105010385 -0.12931 0.03800 -2.00000
105010386 -0.12931 0.04200 -2.00000
105010387 -0.12931 0.04600 -2.00000
105010388 -0.12931 0.05000 -2.00000
105010389 -0.12931 0.05400 -2.00000
105010390 -0.12931 0.05800 -2.00000
105010391 -0.12931 0.06200 -2.00000
105010392 -0.12931 0.06600 -2.00000
105010393 -0.12931 0.07000 -2.00000
105010394 -0.12931 0.07400 -2.00000
105010395 -0.12931 0.07800 -2.00000
105010396 -0.12931 0.08200 -2.00000
105010397 -0.12931 0.08600 -2.00000
105010398 -0.12931 0.09000 -2.00000
105010399 -0.12931 0.09400 -2.00000
105010400 -0.12931 0.09800 -2.00000
105010401 -0.12931 0.10200 -2.00000
105010402 -0.12931 0.10600 -2.00000
105010403 -0.12931 0.11000 -2.00000
105010404 -0.12931 0.11400 -2.00000
105010405 -0.12931 0.11800 -2.00000
105010406 -0.12931 0.12200 -2.00000
105010407 -0.12931 0.12600 -2.00000
105010408 -0.12931 0.13000 -2.00000
105010409 -0.12931 0.13400 -2.00000
105010410 -0.12931 0.13800 -2.00000
105010411 -0.12931 0.14200 -2.00000
105010412 -0.12931 0.14600 -2.00000
105010413 -0.12931 0.15000 -2.00000
105010414 -0.12931 0.15400 -2.00000
105010415 -0.12931 0.15800 -2.00000
105010416 -0.12931 0.16200 -2.00000
105010417 -0.12931 0.16600 -2.00000
105010418 -0.12931 0.17000 -2.00000
105010419 -0.12931 0.17400 -2.00000
105010420 -0.12931 0.17800 -2.00000
105010421 -0.12931 0.18200 -2.00000
105010422 -0.12931 0.18600 -2.00000
105010423 -0.12931 0.19000 -2.00000
105010424 -0.12931 0.19400 -2.00000
105010425 -0.12931 0.19800 -2.00000
105010426 -0.12931 0.20200 -2.00000
105010427 -0.12931 0.20600 -2.00000
105010428 -0.12931 0.21000 -2.00000
105010429 -0.12931 0.21400 -2.00000
105010430 -0.12931 0.21800 -2.00000
105010431 -0.12931 0.22200 -2.00000
105010432 -0.12931 0.22600 -2.00000
105010433 -0.12931 0.23000 -2.00000
105010434 -0.12931 0.23400 -2.00000
105010435 -0.12931 0.23800 -2.00000
105010436 -0.12931 0.24200 -2.00000
105010437 -0.12931 0.24600 -2.00000
105010438 -0.12931 0.25000 -2.00000
105010439 -0.12931 0.25400 -2.00000
105010440 -0.12931 0.25800 -2.00000
105010441 -0.12931 0.26200 -2.00000
105010442 -0.12931 0.26600 -2.00000
105010443 -0.12931 0.27000 -2.00000
105010444 -0.12931 0.27400 -2.00000
105010445 -0.12931 0.27800 -2.00000
105010446 -0.12931 0.28200 -2.00000
105010447 -0.12931 0.28600 -2.00000
105010448 -0.12931 0.29000 -2.00000
105010449 -0.12931 0.29400 -2.00000
105010450 -0.12931 0.29800 -2.00000
105010451 -0.12081 -0.29800 -2.00000
105010452 -0.12081 -0.29400 -2.00000
105010453 -0.12081 -0.29000 -2.00000
105010454 -0.12081 -0.28600 -2.00000
105010455 -0.12081 -0.28200 -2.00000
105010456 -0.12081 -0.27800 -2.00000
105010457 -0.12081 -0.27400 -2.00000
105010458 -0.12081 -0.27000 -2.00000
105010459 -0.12081 -0.26600 -2.00000
105010460 -0.12081 -0.26200 -2.00000
105010461 -0.12081 -0.25800 -2.00000
105010462 -0.12081 -0.25400 -2.00000
105010463 -0.12081 -0.25000 -2.00000
105010464 -0.12081 -0.24600 -2.00000
105010465 -0.12081 -0.24200 -2.00000
105010466 -0.12081 -0.23800 -2.00000
105010467 -0.12081 -0.23400 -2.00000
105010468 -0.12081 -0.23000 -2.00000
105010469 -0.12081 -0.22600 -2.00000
105010470 -0.12081 -0.22200 -2.00000
105010471 -0.12081 -0.21800 -2.00000
105010472 -0.12081 -0.21400 -2.00000
105010473 -0.12081 -0.21000 -2.00000
105010474 -0.12081 -0.20600 -2.00000
105010475 -0.12081 -0.20200 -2.00000
105010476 -0.12081 -0.19800 -2.00000
105010477 -0.12081 -0.19400 -2.00000
105010478 -0.12081 -0.19000 -2.00000
105010479 -0.12081 -0.18600 -2.00000
105010480 -0.12081 -0.18200 -2.00000
105010481 -0.12081 -0.17800 -2.00000
105010482 -0.12081 -0.17400 -2.00000
105010483 -0.12081 -0.17000 -2.00000
105010484 -0.12081 -0.16600 -2.00000
105010485 -0.12081 -0.16200 -2.00000
105010486 -0.12081 -0.15800 -2.00000
105010487 -0.12081 -0.15400 -2.00000
105010488 -0.12081 -0.15000 -2.00000
105010489 -0.12081 -0.14600 -2.00000
105010490 -0.12081 -0.14200 -2.00000
105010491 -0.12081 -0.13800 -2.00000
105010492 -0.12081 -0.13400 -2.00000
105010493 -0.12081 -0.13000 -2.00000
105010494 -0.12081 -0.12600 -2.00000
105010495 -0.12081 -0.12200 -2.00000
105010496 -0.12081 -0.11800 -2.00000
105010497 -0.12081 -0.11400 -2.00000
105010498 -0.12081 -0.11000 -2.00000
105010499 -0.12081 -0.10600 -2.00000
105010500 -0.12081 -0.10200 -2.00000
105010501 -0.12081 -0.09800 -2.00000
105010502 -0.12081 -0.09400 -2.00000
105010503 -0.12081 -0.09000 -2.00000
105010504 -0.12081 -0.08600 -2.00000
105010505 -0.12081 -0.08200 -2.00000
105010506 -0.12081 -0.07800 -2.00000
105010507 -0.12081 -0.07400 -2.00000
105010508 -0.12081 -0.07000 -2.00000
105010509 -0.12081 -0.06600 -2.00000
105010510 -0.12081 -0.06200 -2.00000
105010511 -0.12081 -0.05800 -2.00000
105010512 -0.12081 -0.05400 -2.00000
105010513 -0.12081 -0.05000 -2.00000
105010514 -0.12081 -0.04600 -2.00000
105010515 -0.12081 -0.04200 -2.00000
105010516 -0.12081 -0.03800 -2.00000
105010517 -0.12081 -0.03400 -2.00000
105010518 -0.12081 -0.03000 -2.00000
105010519 -0.12081 -0.02600 -2.00000
105010520 -0.12081 -0.02200 -2.00000
105010521 -0.12081 -0.01800 -2.00000
105010522 -0.12081 -0.01400 -2.00000
105010523 -0.12081 -0.01000 -2.00000
105010524 -0.12081 -0.00600 -2.00000
105010525 -0.12081 -0.00200 -2.00000
105010526 -0.12081 0.00200 -2.00000
105010527 -0.12081 0.00600 -2.00000
105010528 -0.12081 0.01000 -2.00000
105010529 -0.12081 0.01400 -2.00000
105010530 -0.12081 0.01800 -2.00000
105010531 -0.12081 0.02200 -2.00000
105010532 -0.12081 0.02600 -2.00000
105010533 -0.12081 0.03000 -2.00000
105010534 -0.12081 0.03400 -2.00000
105010535 -0.12081 0.03800 -2.00000
105010536 -0.12081 0.04200 -2.00000
105010537 -0.12081 0.04600 -2.00000
105010538 -0.12081 0.05000 -2.00000
105010539 -0.12081 0.05400 -2.00000
105010540 -0.12081 0.05800 -2.00000
105010541 -0.12081 0.06200 -2.00000
105010542 -0.12081 0.06600 -2.00000
105010543 -0.12081 0.07000 -2.00000
105010544 -0.12081 0.07400 -2.00000
105010545 -0.12081 0.07800 -2.00000
105010546 -0.12081 0.08200 -2.00000
105010547 -0.12081 0.08600 -2.00000
105010548 -0.12081 0.09000 -2.00000
105010549 -0.12081 0.09400 -2.00000
105010550 -0.12081 0.09800 -2.00000
105010551 -0.12081 0.10200 -2.00000
105010552 -0.12081 0.10600 -2.00000
105010553 -0.12081 0.11000 -2.00000
105010554 -0.12081 0.11400 -2.00000
105010555 -0.12081 0.11800 -2.00000
105010556 -0.12081 0.12200 -2.00000
105010557 -0.12081 0.12600 -2.00000
105010558 -0.12081 0.13000 -2.00000
105010559 -0.12081 0.13400 -2.00000
105010560 -0.12081 0.13800 -2.00000
105010561 -0.12081 0.14200 -2.00000
105010562 -0.12081 0.14600 -2.00000
105010563 -0.12081 0.15000 -2.00000
105010564 -0.12081 0.15400 -2.00000
105010565 -0.12081 0.15800 -2.00000
105010566 -0.12081 0.16200 -2.00000
105010567 -0.12081 0.16600 -2.00000
105010568 -0.12081 0.17000 -2.00000
105010569 -0.12081 0.17400 -2.00000
105010570 -0.12081 0.17800 -2.00000
105010571 -0.12081 0.18200 -2.00000
105010572 -0.12081 0.18600 -2.00000
105010573 -0.12081 0.19000 -2.00000
105010574 -0.12081 0.19400 -2.00000
105010575 -0.12081 0.19800 -2.00000
105010576 -0.12081 0.20200 -2.00000
105010577 -0.12081 0.20600 -2.00000
105010578 -0.12081 0.21000 -2.00000
105010579 -0.12081 0.21400 -2.00000
105010580 -0.12081 0.21800 -2.00000
105010581 -0.12081 0.22200 -2.00000
105010582 -0.12081 0.22600 -2.00000
105010583 -0.12081 0.23000 -2.00000
105010584 -0.12081 0.23400 -2.00000
105010585 -0.12081 0.23800 -2.00000
105010586 -0.12081 0.24200 -2.00000
105010587 -0.12081 0.24600 -2.00000
105010588 -0.12081 0.25000 -2.00000
105010589 -0.12081 0.25400 -2.00000
105010590 -0.12081 0.25800 -2.00000
105010591 -0.12081 0.26200 -2.00000
105010592 -0.12081 0.26600 -2.00000
105010593 -0.12081 0.27000 -2.00000
105010594 -0.12081 0.27400 -2.00000
105010595 -0.12081 0.27800 -2.00000
105010596 -0.12081 0.28200 -2.00000
105010597 -0.12081 0.28600 -2.00000
105010598 -0.12081 0.29000 -2.00000
105010599 -0.12081 0.29400 -2.00000
105010600 -0.12081 0.29800 -2.00000
105010601 -0.11231 -0.29800 -2.00000
105010602 -0.11231 -0.29400 -2.00000
105010603 -0.11231 -0.29000 -2.00000
105010604 -0.11231 -0.28600 -2.00000
105010605 -0.11231 -0.28200 -2.00000
105010606 -0.11231 -0.27800 -2.00000
105010607 -0.11231 -0.27400 -2.00000
105010608 -0.11231 -0.27000 -2.00000
105010609 -0.11231 -0.26600 -2.00000
105010610 -0.11231 -0.26200 -2.00000
105010611 -0.11231 -0.25800 -2.00000
105010612 -0.11231 -0.25400 -2.00000
105010613 -0.11231 -0.25000 -2.00000
105010614 -0.11231 -0.24600 -2.00000
105010615 -0.11231 -0.24200 -2.00000
105010616 -0.11231 -0.23800 -2.00000
105010617 -0.11231 -0.23400 -2.00000
105010618 -0.11231 -0.23000 -2.00000
105010619 -0.11231 -0.22600 -2.00000
105010620 -0.11231 -0.22200 -2.00000
105010621 -0.11231 -0.21800 -2.00000
105010622 -0.11231 -0.21400 -2.00000
105010623 -0.11231 -0.21000 -2.00000
105010624 -0.11231 -0.20600 -2.00000
105010625 -0.11231 -0.20200 -2.00000
105010626 -0.11231 -0.19800 -2.00000
105010627 -0.11231 -0.19400 -2.00000
105010628 -0.11231 -0.19000 -2.00000
105010629 -0.11231 -0.18600 -2.00000
105010630 -0.11231 -0.18200 -2.00000
105010631 -0.11231 -0.17800 -2.00000
105010632 -0.11231 -0.17400 -2.00000
105010633 -0.11231 -0.17000 -2.00000
105010634 -0.11231 -0.16600 -2.00000
105010635 -0.11231 -0.16200 -2.00000
105010636 -0.11231 -0.15800 -2.00000
105010637 -0.11231 -0.15400 -2.00000
105010638 -0.11231 -0.15000 -2.00000
105010639 -0.11231 -0.14600 -2.00000
105010640 -0.11231 -0.14200 -2.00000
105010641 -0.11231 -0.13800 -2.00000
105010642 -0.11231 -0.13400 -2.00000
105010643 -0.11231 -0.13000 -2.00000
105010644 -0.11231 -0.12600 -2.00000
105010645 -0.11231 -0.12200 -2.00000
105010646 -0.11231 -0.11800 -2.00000
105010647 -0.11231 -0.11400 -2.00000
105010648 -0.11231 -0.11000 -2.00000
