# pixelID  x  y  z
104040058 -0.35231 0.73000 -2.00000
104040059 -0.35231 0.73400 -2.00000
104040060 -0.35231 0.73800 -2.00000
104040061 -0.35231 0.74200 -2.00000
104040062 -0.35231 0.74600 -2.00000
104040063 -0.35231 0.75000 -2.00000
104040064 -0.35231 0.75400 -2.00000
104040065 -0.35231 0.75800 -2.00000
104040066 -0.35231 0.76200 -2.00000
104040067 -0.35231 0.76600 -2.00000
104040068 -0.35231 0.77000 -2.00000
104040069 -0.35231 0.77400 -2.00000
104040070 -0.35231 0.77800 -2.00000
104040071 -0.35231 0.78200 -2.00000
104040072 -0.35231 0.78600 -2.00000
104040073 -0.35231 0.79000 -2.00000
104040074 -0.35231 0.79400 -2.00000
104040075 -0.35231 0.79800 -2.00000
104040076 -0.35231 0.80200 -2.00000
104040077 -0.35231 0.80600 -2.00000
104040078 -0.35231 0.81000 -2.00000
104040079 -0.35231 0.81400 -2.00000
104040080 -0.35231 0.81800 -2.00000
104040081 -0.35231 0.82200 -2.00000
104040082 -0.35231 0.82600 -2.00000
104040083 -0.35231 0.83000 -2.00000
104040084 -0.35231 0.83400 -2.00000
104040085 -0.35231 0.83800 -2.00000
104040086 -0.35231 0.84200 -2.00000
104040087 -0.35231 0.84600 -2.00000
104040088 -0.35231 0.85000 -2.00000
104040089 -0.35231 0.85400 -2.00000
104040090 -0.35231 0.85800 -2.00000
104040091 -0.35231 0.86200 -2.00000
104040092 -0.35231 0.86600 -2.00000
104040093 -0.35231 0.87000 -2.00000
104040094 -0.35231 0.87400 -2.00000
104040095 -0.35231 0.87800 -2.00000
104040096 -0.35231 0.88200 -2.00000
104040097 -0.35231 0.88600 -2.00000
104040098 -0.35231 0.89000 -2.00000
104040099 -0.35231 0.89400 -2.00000
104040100 -0.35231 0.89800 -2.00000
104040101 -0.35231 0.90200 -2.00000
104040102 -0.35231 0.90600 -2.00000
104040103 -0.35231 0.91000 -2.00000
104040104 -0.35231 0.91400 -2.00000
104040105 -0.35231 0.91800 -2.00000
104040106 -0.35231 0.92200 -2.00000
104040107 -0.35231 0.92600 -2.00000
104040108 -0.35231 0.93000 -2.00000
104040109 -0.35231 0.93400 -2.00000
104040110 -0.35231 0.93800 -2.00000
104040111 -0.35231 0.94200 -2.00000
104040112 -0.35231 0.94600 -2.00000
104040113 -0.35231 0.95000 -2.00000
104040114 -0.35231 0.95400 -2.00000
104040115 -0.35231 0.95800 -2.00000
104040116 -0.35231 0.96200 -2.00000
104040117 -0.35231 0.96600 -2.00000
104040118 -0.35231 0.97000 -2.00000
104040119 -0.35231 0.97400 -2.00000
104040120 -0.35231 0.97800 -2.00000
104040121 -0.35231 0.98200 -2.00000
104040122 -0.35231 0.98600 -2.00000
104040123 -0.35231 0.99000 -2.00000
104040124 -0.35231 0.99400 -2.00000
104040125 -0.35231 0.99800 -2.00000
104040126 -0.35231 1.00200 -2.00000
104040127 -0.35231 1.00600 -2.00000
104040128 -0.35231 1.01000 -2.00000
104040129 -0.35231 1.01400 -2.00000
104040130 -0.35231 1.01800 -2.00000
104040131 -0.35231 1.02200 -2.00000
104040132 -0.35231 1.02600 -2.00000
104040133 -0.35231 1.03000 -2.00000
104040134 -0.35231 1.03400 -2.00000
104040135 -0.35231 1.03800 -2.00000
104040136 -0.35231 1.04200 -2.00000
104040137 -0.35231 1.04600 -2.00000
104040138 -0.35231 1.05000 -2.00000
104040139 -0.35231 1.05400 -2.00000
104040140 -0.35231 1.05800 -2.00000
104040141 -0.35231 1.06200 -2.00000
104040142 -0.35231 1.06600 -2.00000
104040143 -0.35231 1.07000 -2.00000
104040144 -0.35231 1.07400 -2.00000
104040145 -0.35231 1.07800 -2.00000
104040146 -0.35231 1.08200 -2.00000
104040147 -0.35231 1.08600 -2.00000
104040148 -0.35231 1.09000 -2.00000
104040149 -0.35231 1.09400 -2.00000
104040150 -0.35231 1.09800 -2.00000
104040151 -0.34381 0.50200 -2.00000
104040152 -0.34381 0.50600 -2.00000
104040153 -0.34381 0.51000 -2.00000
104040154 -0.34381 0.51400 -2.00000
104040155 -0.34381 0.51800 -2.00000
104040156 -0.34381 0.52200 -2.00000
104040157 -0.34381 0.52600 -2.00000
104040158 -0.34381 0.53000 -2.00000
104040159 -0.34381 0.53400 -2.00000
104040160 -0.34381 0.53800 -2.00000
104040161 -0.34381 0.54200 -2.00000
104040162 -0.34381 0.54600 -2.00000
104040163 -0.34381 0.55000 -2.00000
104040164 -0.34381 0.55400 -2.00000
104040165 -0.34381 0.55800 -2.00000
104040166 -0.34381 0.56200 -2.00000
104040167 -0.34381 0.56600 -2.00000
104040168 -0.34381 0.57000 -2.00000
104040169 -0.34381 0.57400 -2.00000
104040170 -0.34381 0.57800 -2.00000
104040171 -0.34381 0.58200 -2.00000
104040172 -0.34381 0.58600 -2.00000
104040173 -0.34381 0.59000 -2.00000
104040174 -0.34381 0.59400 -2.00000
104040175 -0.34381 0.59800 -2.00000
104040176 -0.34381 0.60200 -2.00000
104040177 -0.34381 0.60600 -2.00000
104040178 -0.34381 0.61000 -2.00000
104040179 -0.34381 0.61400 -2.00000
104040180 -0.34381 0.61800 -2.00000
104040181 -0.34381 0.62200 -2.00000
104040182 -0.34381 0.62600 -2.00000
104040183 -0.34381 0.63000 -2.00000
104040184 -0.34381 0.63400 -2.00000
104040185 -0.34381 0.63800 -2.00000
104040186 -0.34381 0.64200 -2.00000
104040187 -0.34381 0.64600 -2.00000
104040188 -0.34381 0.65000 -2.00000
104040189 -0.34381 0.65400 -2.00000
104040190 -0.34381 0.65800 -2.00000
104040191 -0.34381 0.66200 -2.00000
104040192 -0.34381 0.66600 -2.00000
104040193 -0.34381 0.67000 -2.00000
104040194 -0.34381 0.67400 -2.00000
104040195 -0.34381 0.67800 -2.00000
104040196 -0.34381 0.68200 -2.00000
104040197 -0.34381 0.68600 -2.00000
104040198 -0.34381 0.69000 -2.00000
104040199 -0.34381 0.69400 -2.00000
104040200 -0.34381 0.69800 -2.00000
104040201 -0.34381 0.70200 -2.00000
104040202 -0.34381 0.70600 -2.00000
104040203 -0.34381 0.71000 -2.00000
104040204 -0.34381 0.71400 -2.00000
104040205 -0.34381 0.71800 -2.00000
104040206 -0.34381 0.72200 -2.00000
104040207 -0.34381 0.72600 -2.00000
104040208 -0.34381 0.73000 -2.00000
104040209 -0.34381 0.73400 -2.00000
104040210 -0.34381 0.73800 -2.00000
104040211 -0.34381 0.74200 -2.00000
104040212 -0.34381 0.74600 -2.00000
104040213 -0.34381 0.75000 -2.00000
104040214 -0.34381 0.75400 -2.00000
104040215 -0.34381 0.75800 -2.00000
104040216 -0.34381 0.76200 -2.00000
104040217 -0.34381 0.76600 -2.00000
104040218 -0.34381 0.77000 -2.00000
104040219 -0.34381 0.77400 -2.00000
104040220 -0.34381 0.77800 -2.00000
104040221 -0.34381 0.78200 -2.00000
104040222 -0.34381 0.78600 -2.00000
104040223 -0.34381 0.79000 -2.00000
104040224 -0.34381 0.79400 -2.00000
104040225 -0.34381 0.79800 -2.00000
104040226 -0.34381 0.80200 -2.00000
104040227 -0.34381 0.80600 -2.00000
104040228 -0.34381 0.81000 -2.00000
104040229 -0.34381 0.81400 -2.00000
104040230 -0.34381 0.81800 -2.00000
104040231 -0.34381 0.82200 -2.00000
104040232 -0.34381 0.82600 -2.00000
104040233 -0.34381 0.83000 -2.00000
104040234 -0.34381 0.83400 -2.00000
104040235 -0.34381 0.83800 -2.00000
104040236 -0.34381 0.84200 -2.00000
104040237 -0.34381 0.84600 -2.00000
104040238 -0.34381 0.85000 -2.00000
104040239 -0.34381 0.85400 -2.00000
104040240 -0.34381 0.85800 -2.00000
104040241 -0.34381 0.86200 -2.00000
104040242 -0.34381 0.86600 -2.00000
104040243 -0.34381 0.87000 -2.00000
104040244 -0.34381 0.87400 -2.00000
104040245 -0.34381 0.87800 -2.00000
104040246 -0.34381 0.88200 -2.00000
104040247 -0.34381 0.88600 -2.00000
104040248 -0.34381 0.89000 -2.00000
104040249 -0.34381 0.89400 -2.00000
104040250 -0.34381 0.89800 -2.00000
104040251 -0.34381 0.90200 -2.00000
104040252 -0.34381 0.90600 -2.00000
104040253 -0.34381 0.91000 -2.00000
104040254 -0.34381 0.91400 -2.00000
104040255 -0.34381 0.91800 -2.00000
104040256 -0.34381 0.92200 -2.00000
104040257 -0.34381 0.92600 -2.00000
104040258 -0.34381 0.93000 -2.00000
104040259 -0.34381 0.93400 -2.00000
104040260 -0.34381 0.93800 -2.00000
104040261 -0.34381 0.94200 -2.00000
104040262 -0.34381 0.94600 -2.00000
104040263 -0.34381 0.95000 -2.00000
104040264 -0.34381 0.95400 -2.00000
104040265 -0.34381 0.95800 -2.00000
104040266 -0.34381 0.96200 -2.00000
104040267 -0.34381 0.96600 -2.00000
104040268 -0.34381 0.97000 -2.00000
104040269 -0.34381 0.97400 -2.00000
104040270 -0.34381 0.97800 -2.00000
104040271 -0.34381 0.98200 -2.00000
104040272 -0.34381 0.98600 -2.00000
104040273 -0.34381 0.99000 -2.00000
104040274 -0.34381 0.99400 -2.00000
104040275 -0.34381 0.99800 -2.00000
104040276 -0.34381 1.00200 -2.00000
104040277 -0.34381 1.00600 -2.00000
104040278 -0.34381 1.01000 -2.00000
104040279 -0.34381 1.01400 -2.00000
104040280 -0.34381 1.01800 -2.00000
104040281 -0.34381 1.02200 -2.00000
104040282 -0.34381 1.02600 -2.00000
104040283 -0.34381 1.03000 -2.00000
104040284 -0.34381 1.03400 -2.00000
104040285 -0.34381 1.03800 -2.00000
104040286 -0.34381 1.04200 -2.00000
104040287 -0.34381 1.04600 -2.00000
104040288 -0.34381 1.05000 -2.00000
104040289 -0.34381 1.05400 -2.00000
104040290 -0.34381 1.05800 -2.00000
104040291 -0.34381 1.06200 -2.00000
104040292 -0.34381 1.06600 -2.00000
104040293 -0.34381 1.07000 -2.00000
104040294 -0.34381 1.07400 -2.00000
104040295 -0.34381 1.07800 -2.00000
104040296 -0.34381 1.08200 -2.00000
104040297 -0.34381 1.08600 -2.00000
104040298 -0.34381 1.09000 -2.00000
104040299 -0.34381 1.09400 -2.00000
104040300 -0.34381 1.09800 -2.00000
104040301 -0.33531 0.50200 -2.00000
104040302 -0.33531 0.50600 -2.00000
104040303 -0.33531 0.51000 -2.00000
104040304 -0.33531 0.51400 -2.00000
104040305 -0.33531 0.51800 -2.00000
104040306 -0.33531 0.52200 -2.00000
104040307 -0.33531 0.52600 -2.00000
104040308 -0.33531 0.53000 -2.00000
104040309 -0.33531 0.53400 -2.00000
104040310 -0.33531 0.53800 -2.00000
104040311 -0.33531 0.54200 -2.00000
104040312 -0.33531 0.54600 -2.00000
104040313 -0.33531 0.55000 -2.00000
104040314 -0.33531 0.55400 -2.00000
104040315 -0.33531 0.55800 -2.00000
104040316 -0.33531 0.56200 -2.00000
104040317 -0.33531 0.56600 -2.00000
104040318 -0.33531 0.57000 -2.00000
104040319 -0.33531 0.57400 -2.00000
104040320 -0.33531 0.57800 -2.00000
104040321 -0.33531 0.58200 -2.00000
104040322 -0.33531 0.58600 -2.00000
104040323 -0.33531 0.59000 -2.00000
104040324 -0.33531 0.59400 -2.00000
104040325 -0.33531 0.59800 -2.00000
104040326 -0.33531 0.60200 -2.00000
104040327 -0.33531 0.60600 -2.00000
104040328 -0.33531 0.61000 -2.00000
104040329 -0.33531 0.61400 -2.00000
104040330 -0.33531 0.61800 -2.00000
104040331 -0.33531 0.62200 -2.00000
104040332 -0.33531 0.62600 -2.00000
104040333 -0.33531 0.63000 -2.00000
104040334 -0.33531 0.63400 -2.00000
104040335 -0.33531 0.63800 -2.00000
104040336 -0.33531 0.64200 -2.00000
104040337 -0.33531 0.64600 -2.00000
104040338 -0.33531 0.65000 -2.00000
104040339 -0.33531 0.65400 -2.00000
104040340 -0.33531 0.65800 -2.00000
104040341 -0.33531 0.66200 -2.00000
104040342 -0.33531 0.66600 -2.00000
104040343 -0.33531 0.67000 -2.00000
104040344 -0.33531 0.67400 -2.00000
104040345 -0.33531 0.67800 -2.00000
104040346 -0.33531 0.68200 -2.00000
104040347 -0.33531 0.68600 -2.00000
104040348 -0.33531 0.69000 -2.00000
104040349 -0.33531 0.69400 -2.00000
104040350 -0.33531 0.69800 -2.00000
104040351 -0.33531 0.70200 -2.00000
104040352 -0.33531 0.70600 -2.00000
104040353 -0.33531 0.71000 -2.00000
104040354 -0.33531 0.71400 -2.00000
104040355 -0.33531 0.71800 -2.00000
104040356 -0.33531 0.72200 -2.00000
104040357 -0.33531 0.72600 -2.00000
104040358 -0.33531 0.73000 -2.00000
104040359 -0.33531 0.73400 -2.00000
104040360 -0.33531 0.73800 -2.00000
104040361 -0.33531 0.74200 -2.00000
104040362 -0.33531 0.74600 -2.00000
104040363 -0.33531 0.75000 -2.00000
104040364 -0.33531 0.75400 -2.00000
104040365 -0.33531 0.75800 -2.00000
104040366 -0.33531 0.76200 -2.00000
104040367 -0.33531 0.76600 -2.00000
104040368 -0.33531 0.77000 -2.00000
104040369 -0.33531 0.77400 -2.00000
104040370 -0.33531 0.77800 -2.00000
104040371 -0.33531 0.78200 -2.00000
104040372 -0.33531 0.78600 -2.00000
104040373 -0.33531 0.79000 -2.00000
104040374 -0.33531 0.79400 -2.00000
104040375 -0.33531 0.79800 -2.00000
104040376 -0.33531 0.80200 -2.00000
104040377 -0.33531 0.80600 -2.00000
104040378 -0.33531 0.81000 -2.00000
104040379 -0.33531 0.81400 -2.00000
104040380 -0.33531 0.81800 -2.00000
104040381 -0.33531 0.82200 -2.00000
104040382 -0.33531 0.82600 -2.00000
104040383 -0.33531 0.83000 -2.00000
104040384 -0.33531 0.83400 -2.00000
104040385 -0.33531 0.83800 -2.00000
104040386 -0.33531 0.84200 -2.00000
104040387 -0.33531 0.84600 -2.00000
104040388 -0.33531 0.85000 -2.00000
104040389 -0.33531 0.85400 -2.00000
104040390 -0.33531 0.85800 -2.00000
104040391 -0.33531 0.86200 -2.00000
104040392 -0.33531 0.86600 -2.00000
104040393 -0.33531 0.87000 -2.00000
104040394 -0.33531 0.87400 -2.00000
104040395 -0.33531 0.87800 -2.00000
104040396 -0.33531 0.88200 -2.00000
104040397 -0.33531 0.88600 -2.00000
104040398 -0.33531 0.89000 -2.00000
104040399 -0.33531 0.89400 -2.00000
104040400 -0.33531 0.89800 -2.00000
104040401 -0.33531 0.90200 -2.00000
104040402 -0.33531 0.90600 -2.00000
104040403 -0.33531 0.91000 -2.00000
104040404 -0.33531 0.91400 -2.00000
104040405 -0.33531 0.91800 -2.00000
104040406 -0.33531 0.92200 -2.00000
104040407 -0.33531 0.92600 -2.00000
104040408 -0.33531 0.93000 -2.00000
104040409 -0.33531 0.93400 -2.00000
104040410 -0.33531 0.93800 -2.00000
104040411 -0.33531 0.94200 -2.00000
104040412 -0.33531 0.94600 -2.00000
104040413 -0.33531 0.95000 -2.00000
104040414 -0.33531 0.95400 -2.00000
104040415 -0.33531 0.95800 -2.00000
104040416 -0.33531 0.96200 -2.00000
104040417 -0.33531 0.96600 -2.00000
104040418 -0.33531 0.97000 -2.00000
104040419 -0.33531 0.97400 -2.00000
104040420 -0.33531 0.97800 -2.00000
104040421 -0.33531 0.98200 -2.00000
104040422 -0.33531 0.98600 -2.00000
104040423 -0.33531 0.99000 -2.00000
104040424 -0.33531 0.99400 -2.00000
104040425 -0.33531 0.99800 -2.00000
104040426 -0.33531 1.00200 -2.00000
104040427 -0.33531 1.00600 -2.00000
104040428 -0.33531 1.01000 -2.00000
104040429 -0.33531 1.01400 -2.00000
104040430 -0.33531 1.01800 -2.00000
104040431 -0.33531 1.02200 -2.00000
104040432 -0.33531 1.02600 -2.00000
104040433 -0.33531 1.03000 -2.00000
104040434 -0.33531 1.03400 -2.00000
104040435 -0.33531 1.03800 -2.00000
104040436 -0.33531 1.04200 -2.00000
104040437 -0.33531 1.04600 -2.00000
104040438 -0.33531 1.05000 -2.00000
104040439 -0.33531 1.05400 -2.00000
104040440 -0.33531 1.05800 -2.00000
104040441 -0.33531 1.06200 -2.00000
104040442 -0.33531 1.06600 -2.00000
104040443 -0.33531 1.07000 -2.00000
104040444 -0.33531 1.07400 -2.00000
104040445 -0.33531 1.07800 -2.00000
104040446 -0.33531 1.08200 -2.00000
104040447 -0.33531 1.08600 -2.00000
104040448 -0.33531 1.09000 -2.00000
104040449 -0.33531 1.09400 -2.00000
104040450 -0.33531 1.09800 -2.00000
104040451 -0.32681 0.50200 -2.00000
104040452 -0.32681 0.50600 -2.00000
104040453 -0.32681 0.51000 -2.00000
104040454 -0.32681 0.51400 -2.00000
104040455 -0.32681 0.51800 -2.00000
104040456 -0.32681 0.52200 -2.00000
104040457 -0.32681 0.52600 -2.00000
104040458 -0.32681 0.53000 -2.00000
104040459 -0.32681 0.53400 -2.00000
104040460 -0.32681 0.53800 -2.00000
104040461 -0.32681 0.54200 -2.00000
104040462 -0.32681 0.54600 -2.00000
104040463 -0.32681 0.55000 -2.00000
104040464 -0.32681 0.55400 -2.00000
104040465 -0.32681 0.55800 -2.00000
104040466 -0.32681 0.56200 -2.00000
104040467 -0.32681 0.56600 -2.00000
104040468 -0.32681 0.57000 -2.00000
104040469 -0.32681 0.57400 -2.00000
104040470 -0.32681 0.57800 -2.00000
104040471 -0.32681 0.58200 -2.00000
104040472 -0.32681 0.58600 -2.00000
104040473 -0.32681 0.59000 -2.00000
104040474 -0.32681 0.59400 -2.00000
104040475 -0.32681 0.59800 -2.00000
104040476 -0.32681 0.60200 -2.00000
104040477 -0.32681 0.60600 -2.00000
104040478 -0.32681 0.61000 -2.00000
104040479 -0.32681 0.61400 -2.00000
104040480 -0.32681 0.61800 -2.00000
104040481 -0.32681 0.62200 -2.00000
104040482 -0.32681 0.62600 -2.00000
104040483 -0.32681 0.63000 -2.00000
104040484 -0.32681 0.63400 -2.00000
104040485 -0.32681 0.63800 -2.00000
104040486 -0.32681 0.64200 -2.00000
104040487 -0.32681 0.64600 -2.00000
104040488 -0.32681 0.65000 -2.00000
104040489 -0.32681 0.65400 -2.00000
104040490 -0.32681 0.65800 -2.00000
104040491 -0.32681 0.66200 -2.00000
104040492 -0.32681 0.66600 -2.00000
104040493 -0.32681 0.67000 -2.00000
104040494 -0.32681 0.67400 -2.00000
104040495 -0.32681 0.67800 -2.00000
104040496 -0.32681 0.68200 -2.00000
104040497 -0.32681 0.68600 -2.00000
104040498 -0.32681 0.69000 -2.00000
104040499 -0.32681 0.69400 -2.00000
104040500 -0.32681 0.69800 -2.00000
104040501 -0.32681 0.70200 -2.00000
104040502 -0.32681 0.70600 -2.00000
104040503 -0.32681 0.71000 -2.00000
104040504 -0.32681 0.71400 -2.00000
104040505 -0.32681 0.71800 -2.00000
104040506 -0.32681 0.72200 -2.00000
104040507 -0.32681 0.72600 -2.00000
104040508 -0.32681 0.73000 -2.00000
104040509 -0.32681 0.73400 -2.00000
104040510 -0.32681 0.73800 -2.00000
104040511 -0.32681 0.74200 -2.00000
104040512 -0.32681 0.74600 -2.00000
104040513 -0.32681 0.75000 -2.00000
104040514 -0.32681 0.75400 -2.00000
104040515 -0.32681 0.75800 -2.00000
104040516 -0.32681 0.76200 -2.00000
104040517 -0.32681 0.76600 -2.00000
104040518 -0.32681 0.77000 -2.00000
104040519 -0.32681 0.77400 -2.00000
104040520 -0.32681 0.77800 -2.00000
104040521 -0.32681 0.78200 -2.00000
104040522 -0.32681 0.78600 -2.00000
104040523 -0.32681 0.79000 -2.00000
104040524 -0.32681 0.79400 -2.00000
104040525 -0.32681 0.79800 -2.00000
104040526 -0.32681 0.80200 -2.00000
104040527 -0.32681 0.80600 -2.00000
104040528 -0.32681 0.81000 -2.00000
104040529 -0.32681 0.81400 -2.00000
104040530 -0.32681 0.81800 -2.00000
104040531 -0.32681 0.82200 -2.00000
104040532 -0.32681 0.82600 -2.00000
104040533 -0.32681 0.83000 -2.00000
104040534 -0.32681 0.83400 -2.00000
104040535 -0.32681 0.83800 -2.00000
104040536 -0.32681 0.84200 -2.00000
104040537 -0.32681 0.84600 -2.00000
104040538 -0.32681 0.85000 -2.00000
104040539 -0.32681 0.85400 -2.00000
104040540 -0.32681 0.85800 -2.00000
104040541 -0.32681 0.86200 -2.00000
104040542 -0.32681 0.86600 -2.00000
104040543 -0.32681 0.87000 -2.00000
104040544 -0.32681 0.87400 -2.00000
104040545 -0.32681 0.87800 -2.00000
104040546 -0.32681 0.88200 -2.00000
104040547 -0.32681 0.88600 -2.00000
104040548 -0.32681 0.89000 -2.00000
104040549 -0.32681 0.89400 -2.00000
104040550 -0.32681 0.89800 -2.00000
104040551 -0.32681 0.90200 -2.00000
104040552 -0.32681 0.90600 -2.00000
104040553 -0.32681 0.91000 -2.00000
104040554 -0.32681 0.91400 -2.00000
104040555 -0.32681 0.91800 -2.00000
104040556 -0.32681 0.92200 -2.00000
104040557 -0.32681 0.92600 -2.00000
104040558 -0.32681 0.93000 -2.00000
104040559 -0.32681 0.93400 -2.00000
104040560 -0.32681 0.93800 -2.00000
104040561 -0.32681 0.94200 -2.00000
104040562 -0.32681 0.94600 -2.00000
104040563 -0.32681 0.95000 -2.00000
104040564 -0.32681 0.95400 -2.00000
104040565 -0.32681 0.95800 -2.00000
104040566 -0.32681 0.96200 -2.00000
104040567 -0.32681 0.96600 -2.00000
104040568 -0.32681 0.97000 -2.00000
104040569 -0.32681 0.97400 -2.00000
104040570 -0.32681 0.97800 -2.00000
104040571 -0.32681 0.98200 -2.00000
104040572 -0.32681 0.98600 -2.00000
104040573 -0.32681 0.99000 -2.00000
104040574 -0.32681 0.99400 -2.00000
104040575 -0.32681 0.99800 -2.00000
104040576 -0.32681 1.00200 -2.00000
104040577 -0.32681 1.00600 -2.00000
104040578 -0.32681 1.01000 -2.00000
104040579 -0.32681 1.01400 -2.00000
104040580 -0.32681 1.01800 -2.00000
104040581 -0.32681 1.02200 -2.00000
104040582 -0.32681 1.02600 -2.00000
104040583 -0.32681 1.03000 -2.00000
104040584 -0.32681 1.03400 -2.00000
104040585 -0.32681 1.03800 -2.00000
104040586 -0.32681 1.04200 -2.00000
104040587 -0.32681 1.04600 -2.00000
104040588 -0.32681 1.05000 -2.00000
104040589 -0.32681 1.05400 -2.00000
104040590 -0.32681 1.05800 -2.00000
104040591 -0.32681 1.06200 -2.00000
104040592 -0.32681 1.06600 -2.00000
104040593 -0.32681 1.07000 -2.00000
104040594 -0.32681 1.07400 -2.00000
104040595 -0.32681 1.07800 -2.00000
104040596 -0.32681 1.08200 -2.00000
104040597 -0.32681 1.08600 -2.00000
104040598 -0.32681 1.09000 -2.00000
104040599 -0.32681 1.09400 -2.00000
104040600 -0.32681 1.09800 -2.00000
104040601 -0.31831 0.50200 -2.00000
104040602 -0.31831 0.50600 -2.00000
104040603 -0.31831 0.51000 -2.00000
104040604 -0.31831 0.51400 -2.00000
104040605 -0.31831 0.51800 -2.00000
104040606 -0.31831 0.52200 -2.00000
104040607 -0.31831 0.52600 -2.00000
104040608 -0.31831 0.53000 -2.00000
104040609 -0.31831 0.53400 -2.00000
104040610 -0.31831 0.53800 -2.00000
104040611 -0.31831 0.54200 -2.00000
104040612 -0.31831 0.54600 -2.00000
104040613 -0.31831 0.55000 -2.00000
104040614 -0.31831 0.55400 -2.00000
104040615 -0.31831 0.55800 -2.00000
104040616 -0.31831 0.56200 -2.00000
104040617 -0.31831 0.56600 -2.00000
104040618 -0.31831 0.57000 -2.00000
104040619 -0.31831 0.57400 -2.00000
104040620 -0.31831 0.57800 -2.00000
104040621 -0.31831 0.58200 -2.00000
104040622 -0.31831 0.58600 -2.00000
104040623 -0.31831 0.59000 -2.00000
104040624 -0.31831 0.59400 -2.00000
104040625 -0.31831 0.59800 -2.00000
104040626 -0.31831 0.60200 -2.00000
104040627 -0.31831 0.60600 -2.00000
104040628 -0.31831 0.61000 -2.00000
104040629 -0.31831 0.61400 -2.00000
104040630 -0.31831 0.61800 -2.00000
104040631 -0.31831 0.62200 -2.00000
104040632 -0.31831 0.62600 -2.00000
104040633 -0.31831 0.63000 -2.00000
104040634 -0.31831 0.63400 -2.00000
104040635 -0.31831 0.63800 -2.00000
104040636 -0.31831 0.64200 -2.00000
104040637 -0.31831 0.64600 -2.00000
104040638 -0.31831 0.65000 -2.00000
104040639 -0.31831 0.65400 -2.00000
104040640 -0.31831 0.65800 -2.00000
104040641 -0.31831 0.66200 -2.00000
104040642 -0.31831 0.66600 -2.00000
104040643 -0.31831 0.67000 -2.00000
104040644 -0.31831 0.67400 -2.00000
104040645 -0.31831 0.67800 -2.00000
104040646 -0.31831 0.68200 -2.00000
104040647 -0.31831 0.68600 -2.00000
104040648 -0.31831 0.69000 -2.00000
104040649 -0.31831 0.69400 -2.00000
104040650 -0.31831 0.69800 -2.00000
104040651 -0.31831 0.70200 -2.00000
104040652 -0.31831 0.70600 -2.00000
104040653 -0.31831 0.71000 -2.00000
104040654 -0.31831 0.71400 -2.00000
104040655 -0.31831 0.71800 -2.00000
104040656 -0.31831 0.72200 -2.00000
104040657 -0.31831 0.72600 -2.00000
104040658 -0.31831 0.73000 -2.00000
104040659 -0.31831 0.73400 -2.00000
104040660 -0.31831 0.73800 -2.00000
104040661 -0.31831 0.74200 -2.00000
104040662 -0.31831 0.74600 -2.00000
104040663 -0.31831 0.75000 -2.00000
104040664 -0.31831 0.75400 -2.00000
104040665 -0.31831 0.75800 -2.00000
